科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"3,896,253.46","6,980,598.71","10,221,378.84","13,060,823.05","5,919,962.76","9,400,141.57","13,128,358.89","149,976,686.99","41,491,294.25","72,193,213.67","115,296,321.52","177,312,967.19","45,328,367.24","87,282,050.78","133,914,189.02","207,593,962.16","53,674,570.70","109,203,939.43","165,965,301.81","249,934,438.73","61,811,207.12","116,459,716.08","176,693,993.37","260,596,187.80","70,965,496.00","132,332,559.48","190,941,505.54","297,592,943.17","82,837,909.79","141,574,132.04","206,601,070.40","329,730,232.84","88,978,465.43","161,703,028.74","230,713,353.71","364,439,977.14","93,908,547.63","160,516,095.32","241,966,682.19","384,111,720.17","93,463,863.75","186,918,842.46","259,072,729.02"
取得借款收到的现金,"30,000,000.00","30,000,000.00","68,150,000.00","98,150,000.00","32,000,000.00","32,000,000.00","67,000,000.00","28,000,000.00",,"427,020.00","427,020.00","72,307,520.00","15,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,"11,610,725.49","19,287,257.52","38,224,116.74",,"31,114,229.80","43,185,606.96","160,274,217.85","21,336,701.54","61,983,453.39","238,365,376.04","314,983,189.88","101,569,579.32","319,635,276.70","615,479,901.54","929,451,913.43","189,841,607.84","379,217,844.93","610,597,856.88","876,546,858.96","144,410,908.77","312,995,736.70","502,889,521.07","785,849,520.21","375,730,821.67","640,435,399.03","860,803,999.87"
支付的各项税费,"1,941,678.17","3,216,867.18","5,503,824.73","8,176,197.34","2,626,126.29","6,223,955.06","8,055,774.35","65,988,084.33","35,689,023.42","77,746,964.40","108,560,391.03","105,368,641.46","31,088,565.96","53,799,983.04","82,455,752.26","107,658,611.31","29,136,500.37","71,398,642.42","115,944,010.34","121,930,490.63","28,133,393.51","48,784,325.94","83,210,682.01","113,968,247.13","34,754,259.34","74,273,104.00","130,648,004.70","134,414,128.79","55,942,075.78","63,241,627.32","170,417,072.34","122,446,904.05","62,997,036.59","71,710,801.60","174,574,960.00","140,789,517.53","49,606,032.87","94,079,846.69","145,868,035.99","139,599,036.26","66,794,649.99","87,851,674.75","130,057,399.02"
收到其他与筹资活动有关的现金,,"921,900.00","1,803,400.00",,,,,"52,111,664.70",,,,,,,,,,,,,,,,,,,,,,,,,"13,014,084.43","48,354,605.42","32,023,182.05","10,414,097.29","37,366,768.88","67,822,079.44","71,689,111.05","101,304,511.97","19,027,281.35","83,386,506.78","193,106,460.54"
支付其他与经营活动有关的现金,"3,715,688.41","6,531,764.58","9,975,426.38","11,693,399.30","4,133,789.84","7,075,655.04","11,378,340.02","134,072,458.42","59,989,633.34","59,477,390.64","91,632,324.57","96,614,556.46","45,518,559.99","66,271,210.60","103,648,404.00","94,148,241.92","28,848,879.20","60,202,371.93","113,970,533.14","99,798,923.85","29,600,198.36","61,961,952.72","77,892,356.68","105,800,468.81","33,728,463.95","56,991,391.84","102,342,808.02","109,973,514.15","34,200,098.45","55,507,183.08","103,297,738.27","139,285,178.12","43,267,940.81","61,206,285.95","118,429,433.76","161,591,066.15","61,881,069.79","60,456,835.62","173,093,727.54","130,034,447.12","52,554,358.65","68,630,636.09","101,313,417.38"
筹资活动现金流入小计,"30,000,000.00","30,921,900.00","69,953,400.00","98,150,000.00","32,000,000.00","32,000,000.00","67,000,000.00","80,111,664.70",,"2,627,020.00","2,627,020.00","74,507,520.00","15,000,000.00","530,927,608.80","533,886,688.80","537,795,773.80","3,767,456.55","22,942,316.62","32,035,717.99","47,774,016.74",,"31,212,229.80","43,185,606.96","160,572,217.85","21,336,701.54","61,983,453.39","238,365,376.04","316,783,189.88","101,569,579.32","320,235,276.70","616,079,901.54","931,148,953.43","202,855,692.27","432,572,450.35","648,521,038.93","893,860,956.25","181,777,677.65","380,817,816.14","574,578,632.12","887,154,032.18","394,758,103.02","723,821,905.81","1,053,910,460.41"
经营活动现金流出小计,"29,319,129.10","54,486,929.76","83,453,459.94","113,782,780.76","32,131,867.92","65,706,302.89","97,055,053.79","1,606,290,620.90","417,420,969.41","725,664,576.60","1,423,824,956.81","1,479,691,860.32","495,587,656.49","964,415,645.88","1,403,988,097.77","1,636,654,085.34","557,505,892.89","1,212,312,548.85","1,766,501,061.71","2,565,951,088.08","844,020,152.81","1,827,062,727.09","2,276,641,199.54","2,602,616,642.16","959,506,934.36","1,971,755,916.61","2,988,621,915.83","3,848,317,084.46","1,523,004,794.79","2,471,461,039.45","4,088,925,382.18","4,954,599,583.92","1,700,012,038.36","3,097,911,431.02","4,620,984,440.56","6,210,154,107.64","1,867,076,630.49","3,788,479,018.59","5,081,665,333.90","6,391,666,474.87","1,939,434,296.86","3,443,566,049.07","5,271,215,353.70"
偿还债务支付的现金,"22,000,000.00","22,000,000.00","75,000,000.00","118,150,000.00","22,000,000.00","22,000,000.00","57,000,000.00","132,500,000.00","7,000,000.00","6,000,000.00","6,000,000.00","99,607,520.00","8,000,000.00","13,000,000.00","33,000,000.00","43,000,000.00","14,654,413.38","20,524,413.38","20,524,413.38","28,075,888.07","1,171,593.11","1,359,404.73","1,359,404.73","114,353,505.82","20,865,303.33","67,323,234.98","176,073,010.42","208,144,840.73","128,021,231.30","304,210,528.97","483,084,583.96","826,423,917.09","261,632,049.83","458,022,575.83","654,817,923.79","889,835,092.22","244,430,634.32","368,984,328.82","492,028,168.21","744,220,414.62","282,860,310.73","578,057,276.05","906,050,209.87"
经营活动产生的现金流量净额,"15,384.13","1,379,119.96","-358,411.70","12,727,891.47","-5,245,198.09","-3,144,412.35","817,743.79","35,048,937.59","55,611,949.65","205,021,956.65","31,731,078.54","308,926,310.80","29,017,708.70","39,845,333.43","196,641,206.42","246,254,571.69","81,915,249.18","99,362,145.71","113,946,037.19","228,618,257.30","-112,726,135.71","-153,918,177.56","-92,319,720.24","357,412,914.81","-11,191,106.63","105,033,054.32","-40,278,943.05","316,925,465.79","-145,059,574.37","18,700,107.11","25,324,243.38","409,031,477.63","-352,037,588.84","-142,769,984.86","-93,352,289.40","437,138,744.59","-470,101,319.32","-298,670,891.73","-410,929,186.11","262,141,486.03","-567,643,287.45","-481,943,124.12","-870,048,479.83"
分配股利、利润或偿还利息支付的现金,"1,272,970.00","2,599,600.69","4,808,772.21","6,034,689.70","1,252,071.25","2,459,518.53","3,568,908.53","3,839,597.49","124,572.32","19,698,498.36","20,513,491.08","22,509,142.45","882,660.83","40,170,632.26","40,734,752.52","42,974,979.69","407,673.33","47,522,968.95","47,522,968.95","44,654,593.40","429,309.52","32,340,671.66","74,975,449.98","75,291,879.21","588,147.54","4,028,491.32","97,786,050.52","103,046,531.60","2,815,685.37","12,240,874.79","130,669,201.54","119,379,556.26","1,672,344.66","122,145,629.62","123,142,715.25","137,561,695.89","1,913,956.02","119,477,615.52","125,978,342.83","129,648,310.63","2,017,243.32","10,775,168.59","11,540,634.14"
收回投资收到的现金,,"223,710.00","2,079,744.59","8,434,157.79","411,772.29","2,091,526.01","2,165,461.53","25,643,090.00",,,,"284,190.00",,"1,010,980.00","1,064,080.00","21,029,000.00","200,000.00","9,940,500.00","59,940,300.00","20,658,800.00",,"2,911,670.00","135,911,670.00","238,028,700.00","4,000,000.00","4,000,000.00","93,500,000.00","118,500,000.00","224,000,000.00","399,107,367.39","559,000,000.00","617,090,000.00","395,926,906.57","487,692,024.63","547,692,024.63","620,820,874.63","360,800,000.00","787,393,391.67","959,393,391.67","1,518,325,461.64","296,000,000.00","930,383,848.67","1,210,384,547.12"
支付其他与筹资活动有关的现金,,"400,000.00","400,000.00","400,000.00",,,,"41,904,276.70",,,,"14,177,415.66",,"2,730,803.73","4,353,039.84","6,044,160.94",,"2,618,483.71","3,121,336.04","554,413.38",,,,,,,,,,,,"210,190,351.07","1,730,000.00","73,029,709.87","107,086,356.43","47,656,738.95","13,383,506.70","53,141,929.74","32,931,783.25","97,283,334.43","39,316,106.90","20,920,573.93","36,020,462.98"
取得投资收益收到的现金,"252,600.00","448,293.64","1,267,135.92","505,200.00","505,200.00","505,200.00","505,200.00","1,065,108.05","714,394.87","615,455.29","615,455.29","1,098,269.31","757,893.00","1,106,781.65","1,250,519.57","5,087,827.82","162,486.96","8,677,235.52","10,291,564.58","15,271,010.67","6,679,243.65","14,653,677.28","17,149,676.22","25,548,833.97","4,386,813.56","15,834,340.44","24,668,675.88","39,507,855.32","20,400,925.97","26,927,351.00","39,675,681.45","65,921,197.35","25,430,778.07","41,203,994.80","56,650,231.45","72,707,897.30","20,224,082.64","30,879,278.40","34,631,740.34","41,062,237.86","4,498,847.52","10,629,238.08","31,202,100.67"
筹资活动现金流出小计,"23,272,970.00","24,999,600.69","80,208,772.21","124,584,689.70","23,252,071.25","24,459,518.53","60,568,908.53","178,243,874.19","7,124,572.32","25,698,498.36","26,513,491.08","136,294,078.11","8,882,660.83","55,901,435.99","78,087,792.36","92,019,140.63","15,062,086.71","70,665,866.04","71,168,718.37","73,284,894.85","1,600,902.63","33,700,076.39","76,334,854.71","189,645,385.03","21,453,450.87","71,351,726.30","273,859,060.94","311,191,372.33","130,836,916.67","316,451,403.76","613,753,785.50","1,155,993,824.42","265,034,394.49","653,197,915.32","885,046,995.47","1,075,053,527.06","259,728,097.04","541,603,874.08","650,938,294.29","971,152,059.68","324,193,660.95","609,753,018.57","953,611,306.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"19,302,900.00","34,222,900.00",,"-2,800,000.00","-2,800,000.00","5,847,401.50",,"2,613,860.00","2,835,960.00","2,742,810.48","1,300,708.04","1,478,713.77","2,086,358.00","2,944,525.00","441,046.38","4,028,512.00","4,723,420.63","4,750,757.63","2,852,000.00","3,482,300.00","4,869,050.00","5,370,079.29","1,695,000.00","7,294,266.53","7,340,526.53","4,375,926.78","159,400.00","637,683.00","1,221,231.00","12,079,602.85","22,489.50","1,178,629.30","1,609,139.30","5,949,204.35","1,183,485.00","3,279,883.11","4,528,851.11","5,273,480.39","580,846.46","2,245,179.60","5,381,705.46"
筹资活动产生的现金流量净额,"6,727,030.00","5,922,299.31","-10,255,372.21","-26,434,689.70","8,747,928.75","7,540,481.47","6,431,091.47","-98,132,209.49","-7,124,572.32","-23,071,478.36","-23,886,471.08","-61,786,558.11","6,117,339.17","475,026,172.81","455,798,896.44","445,776,633.17","-11,294,630.16","-47,723,549.42","-39,133,000.38","-25,510,878.11","-1,600,902.63","-2,487,846.59","-33,149,247.75","-29,073,167.18","-116,749.33","-9,368,272.91","-35,493,684.90","5,591,817.55","-29,267,337.35","3,783,872.94","2,326,116.04","-224,844,870.99","-62,178,702.22","-220,625,464.97","-236,525,956.54","-181,192,570.81","-77,950,419.39","-160,786,057.94","-76,359,662.17","-83,998,027.50","70,564,442.07","114,068,887.24","100,299,153.42"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"1,887,775.03","-1,177,755.36","-1,177,755.36","-1,177,755.36",,,,"487,907.00","785,764.90",,,,,,,,"11,042,559.43",,,,,,,,,,,,,,,,"1,762,451.31",,,
四、汇率变动对现金的影响,,,,,,,,"-44,784.91",,,,"34,003.33",,,,"84,095.27",,,,"-78,479.09",,,,"-12,135.13",,"6,510.83","8,697.45","1,296,676.68","96,677.23",,"109,242.93","48,952.08","-25,292.95","-6,913.19","67,876.91","180,564.02","201,420.48","321,051.34","442,294.02","1,421,199.42","5,303.46","399,193.86","585,023.49"
收到其他与投资活动有关的现金,"125,774.31","2,013,375.95","1,917,294.73","2,202,700.59","135,774.86","306,021.91","640,536.55","18,009,845.40",,"2,672,537.30","3,696,463.80","21,122,408.06",,"1,982,368.06","2,069,485.41","8,640,064.05",,"1,004,266.71","1,190,570.83","19,924,965.67",,"6,161,917.50",,"26,842,184.03",,"3,283,180.13","4,179,823.03","22,384,753.38",,"12,483,795.62","14,015,085.54","16,599,288.26","4,822,252.46","11,644,250.69","15,276,444.25","29,343,637.47","1,582,176.05","10,131,583.70","10,362,856.01","24,780,200.42","5,070,417.54","20,751,048.42","29,312,143.70"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"378,374.31","2,685,379.59","24,567,075.24","45,364,958.38","1,052,747.15","102,747.92","511,198.08","52,453,219.98","-463,360.49","4,724,097.23","5,970,123.73","25,247,677.85","2,058,601.04","5,578,843.48","6,958,349.98","38,487,181.77","803,533.34","23,650,514.23","76,145,856.04","60,605,533.97","9,531,243.65","27,209,564.78","157,930,396.22","306,832,356.72","10,081,813.56","30,411,787.10","129,689,025.44","184,768,535.48","244,560,325.97","439,156,197.01","613,911,997.99","711,690,088.46","426,202,426.60","541,718,899.42","621,227,839.63","728,821,613.75","383,789,743.69","831,684,136.88","1,008,916,839.13","1,591,203,831.62","306,150,111.52","964,009,314.77","1,276,280,496.95"
五、现金及现金等价物净增加额,"-1,651,643.56","-2,123,944.14","-4,181,845.37","8,502,778.90","2,283,683.91","-2,712,293.48","-1,454,519.39","-51,297,474.48","20,109,365.21","156,307,316.61","-10,713,549.82","164,029,900.69","14,405,585.41","476,411,425.98","583,835,725.33","500,911,253.97","-26,298,533.37","-75,526,543.47","-136,408,891.99","-35,057,833.34","-133,489,205.77","-189,829,359.67","-231,856,014.87","206,514,912.27","-295,443,631.68","-469,769,714.13","-640,219,807.84","-280,236,797.01","-289,547,253.11","-137,059,079.24","-59,475,662.83","-41,105,060.77","-201,002,284.93","-89,552,166.75","-166,430,769.42","408,012,280.41","-627,175,355.54","-209,523,977.46","-382,888,186.25","650,190,890.30","-1,109,377,486.56","-416,561,167.46","-580,161,767.47"
购建固定资产、无形资产和其他长期资产支付的现金,"8,772,432.00","11,870,073.00","17,802,226.70","21,356,971.25","2,028,238.90","6,892,270.52","8,634,567.73","82,678,820.83","27,914,651.63","30,421,303.82","36,923,760.32","51,501,457.82","22,788,063.50","39,505,835.44","40,471,565.56","101,776,678.70","8,690,828.25","39,105,553.99","65,921,559.36","95,381,455.86","28,693,411.08","60,632,900.30","70,317,443.10","80,457,364.65","28,615,494.48","135,834,497.32","172,821,926.63","202,969,675.32","29,877,344.59","28,699,256.30","36,147,263.17","102,030,707.95","22,921,592.89","27,676,678.52","39,656,215.39","55,603,666.88","13,114,781.00","20,661,516.01","29,797,771.12","49,197,497.83","10,454,056.16","26,508,324.85","38,529,126.38"
期初现金及现金等价物余额,"43,076,070.09","43,076,070.09","43,076,070.09","43,076,070.09","51,578,848.99","51,578,848.99","51,578,848.99","442,349,072.21","391,051,597.73","391,051,597.73","391,051,597.73","396,844,381.40","560,874,282.09","560,874,282.09","560,874,282.09","560,874,282.09","1,061,785,536.06","1,061,785,536.06","1,061,785,536.06","1,061,785,536.06","1,026,727,702.72","1,026,727,702.72","1,026,727,702.72","1,026,727,702.72","1,236,761,756.03","1,236,761,756.03","1,236,761,756.03","1,236,761,756.03","956,524,959.02","956,524,959.02","956,524,959.02","956,524,959.02","915,419,898.25","915,419,898.25","915,419,898.25","915,419,898.25","1,323,432,178.66","1,323,432,178.66","1,323,432,178.66","1,323,432,178.66","1,973,623,068.96","1,973,623,068.96","1,973,623,068.96"
投资支付的现金,,"240,670.00","332,910.00","1,798,410.00","243,555.00","268,840.00","275,985.00","10,479,960.00",,"320,000.00","320,000.00","55,712,320.00",,"2,170,000.00","4,072,601.90","127,914,549.23","85,264,400.93","85,000,000.00","194,736,125.48","203,310,811.55",,,"194,000,000.00","348,187,692.30","260,300,000.00","455,500,000.00","516,804,680.00","585,849,617.19","330,000,000.00","570,000,000.00","665,000,000.00","835,000,000.00","190,041,534.63","240,192,024.63","418,192,024.63","521,332,404.26","450,000,000.00","561,410,700.00","869,910,700.00","1,071,269,401.44","908,000,000.00","986,587,114.36","1,048,748,835.12"
期末现金及现金等价物余额,"41,424,426.53","40,952,125.95","38,894,224.72","51,578,848.99","53,862,532.90","48,866,555.51","50,124,329.60","391,051,597.73","411,160,962.94","547,358,914.34","380,338,047.91","560,874,282.09","575,279,867.50","1,037,285,708.07","1,144,710,007.42","1,061,785,536.06","1,035,487,002.69","986,258,992.59","925,376,644.07","1,026,727,702.72","893,238,496.95","836,898,343.05","794,871,687.85","1,233,242,614.99","941,318,124.35","766,992,041.90","596,541,948.19","956,524,959.02","666,977,705.91","819,465,879.78","897,049,296.19","915,419,898.25","714,417,613.32","825,867,731.50","748,989,128.83","1,323,432,178.66","696,256,823.12","1,113,908,201.20","940,543,992.41","1,973,623,068.96","864,245,582.40","1,557,061,901.50","1,393,461,301.49"
