科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
偿还债务支付的现金,,,,"15,000,000.00","22,000,000.00","47,000,000.00","102,000,000.00","284,000,000.00","315,000,000.00","602,980,000.00","712,980,000.00","872,980,000.00","1,000,000,000.00","1,347,000,000.00","1,727,000,000.00","2,672,000,000.00","569,600,420.00","629,600,420.00","840,808,445.00","1,119,600,420.00","287,000,000.00","397,000,000.00","497,000,000.00","694,000,000.00","340,000,000.00","735,000,000.00","950,000,000.00","1,230,000,000.00","740,000,000.00","1,788,000,000.00","1,888,000,000.00","2,300,141,469.76","212,000,000.00","432,000,000.00","722,000,000.00","1,162,000,000.00","130,000,000.00","390,000,000.00","470,000,000.00","1,150,000,000.00",,"1,500,000,000.00","2,430,000,000.00"
经营活动产生的现金流量净额,"15,543,758.38","50,389,874.93","63,355,728.50","104,402,348.18","20,737,266.17","50,414,682.12","137,804,923.16","138,413,972.82","101,546,837.52","190,263,293.45","392,158,808.42","505,493,590.33","124,582,619.93","289,836,170.36","530,752,596.10","656,582,518.28","179,175,414.39","300,337,948.79","491,060,763.69","693,130,757.55","122,053,490.42","184,050,381.98","436,055,139.56","635,485,360.33","206,876,913.48","323,240,714.45","530,503,133.49","686,672,739.21","121,904,313.95","231,520,234.73","358,601,409.66","538,579,016.70","262,440,807.99","357,083,199.23","561,887,842.57","598,165,423.81","163,299,009.36","155,823,092.05","267,954,053.11","370,098,938.38","156,537,146.20","271,611,997.69","495,480,063.78"
分配股利、利润或偿还利息支付的现金,"3,038,000.00","10,276,352.17","12,208,215.97","147,075,235.64","51,219,550.00","114,841,249.57","178,473,152.22","253,413,508.72","62,065,033.96","150,250,461.53","208,488,504.66","294,931,334.96","53,497,501.25","137,880,242.83","195,973,082.83","252,832,517.86","49,483,162.75","106,621,775.72","249,936,752.20","269,745,090.92","52,025,088.51","161,373,911.06","273,285,428.59","321,526,234.76","66,071,282.99","237,897,586.21","293,673,738.72","366,633,919.20","60,917,054.35","111,058,844.26","319,360,841.76","403,714,197.64","56,895,422.22","985,852,258.28","1,036,838,830.66","989,301,385.54","61,915,158.34","1,425,506,080.91","1,466,972,457.51","1,512,744,995.59","36,010,500.01","179,205,101.74","1,565,422,715.62"
收回投资收到的现金,,,,,,,,,,,,,,,,"211,200,000.00",,,,,,,,,,,,"40,000,000.00",,,"23,432,195.12","47,370.00",,"80,000,000.00","800,000,000.00","802,000,000.00","2,000,000.00","962,000,000.00","962,000,000.00","2,000,000.00",,,"100,000,000.00"
支付其他与筹资活动有关的现金,,"2,144,600.00","2,144,600.00","15,131,476.94","641,500.00","1,893,823.25","2,144,023.75","11,500,616.31","3,284,270.74","5,568,514.98","18,269,169.14","37,664,416.22","689,193.96","13,582,702.72","16,226,811.12","27,170,690.58","4,535,958.62","10,719,567.94","11,476,400.49","20,946,295.99","4,264,924.78","8,424,924.78","12,794,924.78","104,755,226.01",,"4,148,300.00","60,159,100.00","18,002,965.36","3,820,000.00","11,203,510.10","52,990,823.65","16,875,186.16","12,672,783.06","18,196,683.06","23,660,869.24","12,993,300.00","2,986,700.00","6,995,977.00","9,849,277.00","13,152,617.18","2,660,000.00","5,621,370.00","8,148,070.00"
取得投资收益收到的现金,,"33,933,000.00","33,933,000.00","33,933,000.00",,"38,900,000.00","84,557,000.00","84,557,000.00",,"117,600,000.00","128,997,400.00","119,103,755.80",,"42,000,000.00","42,000,000.00","42,000,000.00",,"525,800,000.00","581,407,931.38","528,629,025.20","19,800.00","291,019,800.00","311,019,800.00","294,293,000.00",,"393,600,000.00","503,668,000.00","517,079,620.33",,"926,800,000.00","1,445,200,000.00","1,474,688,134.62",,"1,154,900,000.00","2,116,400,000.00","3,126,880,333.60",,"962,279,013.70","2,019,079,013.70","3,074,400,437.85","113,050,625.00","1,070,810,000.00","2,942,810,000.00"
筹资活动现金流出小计,"3,038,000.00","12,420,952.17","14,352,815.97","177,206,712.58","73,861,050.00","163,735,072.82","282,617,175.97","548,914,125.03","380,349,304.70","758,798,976.51","939,737,673.80","1,205,575,751.18","1,054,186,695.21","1,498,462,945.55","1,939,199,893.95","2,952,003,208.44","623,619,541.37","746,941,763.66","1,102,221,597.69","1,410,291,806.91","343,290,013.29","566,798,835.84","783,080,353.37","1,120,281,460.77","406,071,282.99","977,045,886.21","1,303,832,838.72","1,614,636,884.56","804,737,054.35","1,910,262,354.36","2,260,351,665.41","2,720,730,853.56","281,568,205.28","1,436,048,941.34","1,782,499,699.90","2,164,294,685.54","194,901,858.34","1,822,502,057.91","1,946,821,734.51","2,675,897,612.77","38,670,500.01","1,684,826,471.74","4,003,570,785.62"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"134,850.00","27,000.00","92,507.00","93,657.00","158,061.50","1,367.00","2,267.00","122,267.00","152,267.00","10,200.00","46,897.17","719,427.93","215,140.00",,,"3,300.00","197,872.00",,670.00,"2,513.00","75,007.16",,,,"364,352.36",,570.00,570.00,970.00,,,203.46,"10,455.76","3,680.00","3,680.00","4,230.00","7,480.00",,,
筹资活动产生的现金流量净额,"-2,997,856.43","-12,420,952.17","-14,352,815.97","1,317,463,312.30","351,303,219.83","667,858,293.09","800,519,764.30","876,289,456.87","353,792,650.74","104,898,073.40","75,070,191.91","30,677,815.63","-113,709,970.00","-247,613,548.61","-367,465,619.80","-638,210,747.44","1,977,297,502.64","2,632,192,081.57","2,727,127,271.30","2,736,761,813.09","1,668,446,357.62","1,730,937,535.07","1,583,727,606.39","1,442,909,977.76","-256,071,282.99","-482,045,886.21","-513,832,838.72","-324,216,884.56","-314,737,054.35","495,537,645.64","225,448,334.59","335,190,146.44","-281,568,205.28","-1,066,048,941.34","-1,402,466,867.34","-1,469,344,913.50","-74,901,858.34","-1,292,502,057.91","-1,356,821,734.51","-1,275,125,460.77","-38,670,500.01","832,173,528.26","-603,570,785.62"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"-6,329,776.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"33,239,459.15","1,174,484.69","1,191,709.84","1,538,823.84","22,036,707.06","628,568.44","709,938.09","44,634,331.69","4,549,257.48",,"215,964,302.80","215,502,592.25","10,997,743.00","400,000.00","1,361,708.37","1,701,105.27","524,080.23","22,443.00","61,387.04","1,305,522.88","74,270,533.49",,,,"25,253,995.89","300,000.00","300,000.00","10,267,841.88","18,696,586.81",,,,"4,761,766.80",,"5,872,666.67",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"33,933,000.00","33,933,000.00","67,307,309.15","1,201,484.69","40,184,216.84","86,189,480.84","106,751,768.56","629,935.44","118,312,205.09","173,753,998.69","117,475,503.59","10,200.00","258,011,199.97","258,222,020.18","264,412,883.00","400,000.00","527,161,708.37","583,112,336.65","529,350,977.43","42,243.00","291,081,857.04","312,327,835.88","368,638,540.65",,"393,600,000.00","503,668,000.00","582,697,968.58","300,000.00","927,100,570.00","1,478,900,607.00","1,493,433,061.43",,"1,234,900,000.00","2,916,400,203.46","3,933,652,556.16","2,003,680.00","1,930,155,360.37","2,981,083,243.70","3,076,407,917.85","113,050,625.00","1,070,810,000.00","3,042,810,000.00"
五、现金及现金等价物净增加额,"-110,466,482.16","-124,623,394.80","-115,894,920.75","326,910,393.62","-219,365,898.72","-117,706,853.35","-136,047,144.35","-348,592,294.10","253,802,820.54","82,746,987.79","66,593,724.71","27,711,942.30","-80,638,390.90","-71,014,744.92","7,036,870.91","-161,489,393.05","2,107,904,290.42","699,348,226.76","253,638,768.90","332,050,981.17","1,759,925,671.97","68,807,353.58","111,558,634.44","46,595,828.99","-60,075,727.67","165,960,527.77","-202,246,548.77","72,121,388.71","-203,962,243.27","1,637,806,680.78","542,191,872.33","250,103,512.39","-517,961,363.71","-426,197,790.28","-1,192,982.88","-473,245,540.98","88,709,792.75","-173,359,786.26","-133,932,903.09","-58,586,444.88","225,715,379.93","1,127,866,458.59","1,166,495,509.75"
购建固定资产、无形资产和其他长期资产支付的现金,"3,493,484.11","7,793,417.56","10,098,933.28","855,249,425.84","213,583,275.33","453,646,889.16","678,908,745.50","920,695,246.90","191,336,528.68","317,692,619.62","441,343,264.65","489,279,358.62","88,075,622.92","124,237,213.02","165,255,426.90","197,206,839.89","47,324,788.61","73,456,917.40","94,975,008.17","112,496,982.64","29,009,736.73","42,571,172.07","55,191,764.40","65,518,049.75","10,604,286.99","16,327,229.30","22,258,425.31","29,615,009.66","11,429,502.87","16,351,769.59","20,758,478.92","49,242,804.71","3,054,966.42","10,984,677.04","19,335,161.57","35,739,854.76","1,691,038.27","6,836,180.77","10,148,465.39","25,967,840.34","5,201,891.26","6,729,067.36","8,193,768.41"
期初现金及现金等价物余额,"209,215,691.18","209,215,691.18","209,215,691.18","223,809,716.61","550,720,110.23","550,720,110.23","550,720,110.23","550,720,110.23","202,127,816.13","202,127,816.13","183,906,123.46","202,127,816.13","255,792,069.13","229,839,758.43","229,839,758.43","229,839,758.43","86,905,221.88","68,350,365.38","68,350,365.38","68,350,365.38","414,154,171.93","400,401,346.55","400,401,346.55","400,401,346.55","458,916,441.95","446,997,175.54","458,916,441.95","446,997,175.54","519,118,564.25","519,118,564.25","519,118,564.25","519,118,564.25","813,878,181.90","769,222,076.64","769,222,076.64","803,643,705.51","333,383,794.17","330,398,164.53","330,398,164.53","330,398,164.53","271,577,331.33","271,811,719.65","271,811,719.65"
投资支付的现金,"119,518,900.00","188,731,900.00","188,731,900.00","240,451,900.00","370,968,963.49","409,868,963.49","467,254,963.49","491,848,963.49",,,"69,720,000.00","114,600,000.00",,"240,000,000.00","240,000,000.00","240,000,000.00",,"2,682,000,000.00","3,447,800,000.00","3,509,280,000.00",,"2,093,000,000.00","2,163,000,000.00","2,287,020,000.00",,"52,230,000.00","700,040,000.00","842,200,000.00",,,"1,500,000,000.00","2,022,690,095.24",,"480,000,000.00","1,596,321,628.87","3,001,900,000.00",,"960,000,000.00","2,016,000,000.00","2,204,000,000.00",,"1,040,000,000.00","1,760,000,000.00"
期末现金及现金等价物余额,"98,749,209.02","84,592,296.38","93,320,770.43","550,720,110.23","331,354,211.51","433,013,256.88","414,672,965.88","202,127,816.13","455,930,636.67","284,874,803.92","250,499,848.17","229,839,758.43","175,153,678.23","158,825,013.51","236,876,629.34","68,350,365.38","2,194,809,512.30","767,698,592.14","321,989,134.28","400,401,346.55","2,174,079,843.90","469,208,700.13","511,959,980.99","446,997,175.54","398,840,714.28","612,957,703.31","256,669,893.18","519,118,564.25","315,156,320.98","2,156,925,245.03","1,061,310,436.58","769,222,076.64","295,916,818.19","343,024,286.36","768,029,093.76","330,398,164.53","422,093,586.92","157,038,378.27","196,465,261.44","271,811,719.65","497,292,711.26","1,399,678,178.24","1,438,307,229.40"
