科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"11,608,017.15","25,044,873.42","39,911,890.92","59,619,380.82","16,100,831.93","32,969,319.96","46,999,094.88","65,075,513.98","19,813,293.36","37,838,087.46","52,979,497.44","70,296,349.01","18,876,183.75","38,878,197.02","59,177,807.44","80,966,232.59","28,253,360.33","51,569,493.56","74,936,547.95","99,783,111.28","30,277,922.93","57,868,190.28","87,960,266.18","118,377,407.31","33,927,576.64","65,048,269.46","94,404,984.26","124,041,825.28","31,605,798.70","62,635,714.93","96,424,579.41","130,197,491.80","31,801,419.79","62,774,436.21","101,090,406.19","136,267,656.63","33,729,074.31","68,641,916.50","106,502,907.98","146,663,558.19","35,741,261.35","71,584,123.34","109,966,555.44","156,639,629.29","41,649,774.53"
取得借款收到的现金,"55,000,000.00","105,000,000.00","193,000,000.00","231,150,408.94","118,179,179.32","152,032,326.76","162,032,326.76","182,032,326.76","50,000,000.00","71,910,910.35","228,872,258.96","292,096,821.12","106,485,948.04","209,733,980.43","389,040,845.33","469,277,807.18","165,701,283.38","402,719,329.59","619,306,987.94","783,537,772.43","758,210,054.03","414,156,805.81","483,959,382.22","638,341,331.94","117,617,994.33","236,284,528.79","564,370,991.02","634,370,991.02","100,000,000.00","247,000,000.00","487,000,000.00","610,721,997.66","100,000,000.00","225,710,580.98","417,000,000.00","528,048,759.50","120,000,000.00","197,000,000.00","382,000,000.00","497,000,000.00","100,000,000.00","187,864,000.00","292,864,000.00","454,400,000.00","80,000,000.00"
支付的各项税费,"31,722,086.81","55,137,724.51","73,728,096.19","89,732,098.51","34,302,047.49","56,826,939.77","91,767,052.08","108,407,528.61","42,575,641.75","74,539,956.16","90,502,812.03","119,273,643.36","40,070,420.39","94,709,724.03","118,412,773.37","133,468,039.29","42,248,710.69","93,900,172.80","99,947,825.04","123,615,075.78","29,878,070.71","42,094,844.55","56,607,559.29","81,419,673.17","29,966,602.57","54,019,120.25","100,123,900.69","129,173,922.53","48,637,670.30","93,781,842.87","128,973,687.31","155,637,078.57","57,674,932.30","82,450,167.06","115,855,271.56","141,868,345.56","81,411,990.83","93,497,641.95","129,182,460.35","127,139,504.13","81,970,659.14","121,298,264.51","147,586,980.90","166,199,783.21","60,496,663.93"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,065,477.35",,,,,,"13,110,379.02",,"12,478,918.93",,,,,,,,,
支付其他与经营活动有关的现金,"20,982,086.25","46,066,009.37","67,015,424.89","83,318,188.56","37,735,532.47","64,366,341.74","95,919,735.93","128,294,066.75","26,631,483.46","59,094,858.18","84,619,547.35","113,163,855.28","46,684,137.71","70,829,438.43","102,453,097.86","142,876,719.63","32,902,777.81","80,163,705.58","109,081,627.12","133,196,518.62","42,974,796.20","84,101,131.91","112,823,059.84","175,609,188.29","57,611,434.37","127,592,675.30","179,481,688.59","161,248,010.69","39,972,368.74","70,772,388.50","112,232,232.30","144,103,695.86","34,766,985.07","58,017,016.20","99,038,933.26","126,943,243.72","32,824,287.65","68,414,381.03","98,088,524.20","143,459,351.84","37,929,266.39","65,632,262.84","103,633,765.23","158,209,644.98","37,055,005.22"
筹资活动现金流入小计,"55,000,000.00","105,000,000.00","482,380,000.00","520,530,408.94","118,179,179.32","152,032,326.76","162,032,326.76","182,032,326.76","50,000,000.00","71,910,910.35","228,872,258.96","292,096,821.12","106,485,948.04","209,733,980.43","389,040,845.33","469,277,807.18","165,701,283.38","402,719,329.59","619,306,987.94","783,537,772.43","758,210,054.03","848,656,805.81","918,459,382.22","1,088,341,331.94","117,617,994.33","236,284,528.79","564,370,991.02","673,436,468.37","100,000,000.00","247,000,000.00","487,000,000.00","610,721,997.66","100,000,000.00","238,820,960.00","417,000,000.00","540,527,678.43","120,000,000.00","197,000,000.00","382,000,000.00","497,000,000.00","100,000,000.00","187,864,000.00","292,864,000.00","454,400,000.00","80,000,000.00"
经营活动现金流出小计,"195,846,525.02","387,344,161.09","600,532,812.39","830,158,547.58","221,470,387.71","399,913,732.01","717,757,408.41","974,627,252.80","258,845,695.69","522,013,670.41","753,022,435.93","995,327,670.66","243,996,473.57","478,700,338.84","803,307,529.21","1,087,225,068.60","314,514,066.93","741,026,182.86","1,117,947,575.68","1,480,061,736.24","348,151,976.43","702,868,578.45","959,591,277.43","1,393,124,558.46","384,010,194.21","749,947,964.76","1,121,424,756.26","1,391,170,796.68","294,990,416.12","592,295,031.95","956,052,127.89","1,377,354,500.55","331,527,173.70","609,352,479.18","942,331,033.92","1,228,221,531.70","406,821,858.43","617,244,885.27","931,719,518.07","1,240,595,700.22","295,917,454.84","668,259,005.69","1,004,770,977.69","1,347,400,650.05","437,192,427.77"
偿还债务支付的现金,"50,000,000.00","118,000,000.00","317,000,000.00","458,000,000.00","107,200,000.00","122,935,451.53","216,243,914.87","277,239,914.87","60,000,000.00","60,000,000.00","151,926,735.38","279,750,661.44","169,922,260.19","201,361,941.71","291,361,941.71","349,512,612.55","47,512,948.46","116,914,750.43","244,308,559.85","365,498,337.19","240,082,566.63","434,653,313.47","670,775,201.44","736,138,892.81","144,323,306.21","256,325,591.58","520,325,591.58","761,497,033.45","110,000,000.00","292,000,000.00","492,000,000.00","634,000,000.00","100,000,000.00","266,235,757.16","495,870,757.16","617,235,757.16","120,900,000.00","207,900,000.00","387,900,000.00","527,900,000.00","120,000,000.00","217,000,000.00","382,000,000.00","497,864,000.00","100,000,000.00"
经营活动产生的现金流量净额,"-39,275,922.33","37,142,236.85","32,433,604.28","97,451,152.01","-17,348,080.12","100,382,794.67","75,148,807.40","187,099,833.65","-22,929,031.37","57,135,763.25","76,632,383.73","211,512,091.75","-26,737,905.58","20,631,834.58","40,911,353.11","171,456,782.45","-39,404,617.35","-30,231,715.06","-151,939,988.45","68,176,207.86","-24,412,470.07","23,896,948.95","-17,459,372.75","184,115,853.14","-70,912,165.82","-21,443,548.04","-27,991,201.55","176,089,960.53","-5,462,072.78","162,960,573.60","204,287,054.39","276,497,990.28","-37,403,175.40","127,400,014.52","176,661,198.41","391,915,270.79","-128,888,190.13","36,601,822.89","72,465,504.23","313,846,092.04","29,549,082.41","87,156,707.44","134,477,399.98","306,168,980.96","-143,155,671.54"
分配股利、利润或偿还利息支付的现金,"8,521,578.76","33,499,978.22","58,610,432.24","68,873,032.27","5,550,922.54","23,362,391.59","43,030,362.35","55,068,170.36","4,734,600.00","29,673,249.54","54,403,630.01","62,627,755.91","1,462,535.26","6,751,933.11","43,683,101.04","47,163,084.88","2,120,640.09","17,304,907.36","40,638,367.34","68,391,773.26","11,307,784.83","29,104,433.21","49,072,556.88","69,354,527.26","12,559,465.58","27,904,422.47","46,781,110.76","72,732,199.84","9,928,337.54","17,511,826.73","47,615,043.79","63,475,083.57","7,830,500.92","20,293,567.15","31,908,615.61","58,520,905.56","5,990,865.18","32,448,854.15","42,614,509.46","50,452,327.33","4,706,337.20","37,253,028.26","41,219,027.15","46,856,027.31","3,784,630.94"
收回投资收到的现金,"5,257,102.25","5,257,102.25","5,257,102.25","5,257,102.25",,,,,,,,,,,,,,,,,,,,"2,500,000.00",,,,,,,,,,,,,"120,000,000.00","120,000,000.00","120,000,000.00","274,000,000.00","199,000,000.00","239,000,000.00","239,000,000.00","367,000,000.00","140,000,000.00"
支付其他与筹资活动有关的现金,,,"6,346,800.00","6,346,800.00",,,,,,,"791,175.00",,,,,"3,330.00",,,,"34,300,000.00",,,,"35,218,538.57",,,,,,,,"18,630,157.55",,,,,,,,"9,260,140.34",,,,"52,000,636.96",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,"1,390,190.44",,,,,,,,,,,,,,,,"322,205.52",,,,"1,304,325.34",
筹资活动现金流出小计,"58,521,578.76","151,499,978.22","381,957,232.24","533,219,832.27","112,750,922.54","146,297,843.12","259,274,277.22","332,308,085.23","64,734,600.00","89,673,249.54","207,121,540.39","342,378,417.35","171,384,795.45","208,113,874.82","335,045,042.75","396,679,027.43","49,633,588.55","134,219,657.79","284,946,927.19","468,190,110.45","251,390,351.46","463,757,746.68","719,847,758.32","840,711,958.64","156,882,771.79","284,230,014.05","567,106,702.34","834,229,233.29","119,928,337.54","309,511,826.73","539,615,043.79","716,105,241.12","107,830,500.92","286,529,324.31","527,779,372.77","675,756,662.72","126,890,865.18","240,348,854.15","430,514,509.46","587,612,467.67","124,706,337.20","254,253,028.26","423,219,027.15","596,720,664.27","103,784,630.94"
处置固定资产、无形资产和其他长期资产收回的现金净额,"162,702.00","2,002,796.20","2,002,796.20","2,005,096.20",,,"245,000.00","245,000.00",,,,"310,000.00","40,000.00","495,598.29","495,598.29","495,598.29",,,,"100,000.00",,,,,"150,000.00","150,000.00","150,000.00","242,500.00",,,,,,,,,,,,"84,416.99",,,,"66,213.60","2,846.15"
筹资活动产生的现金流量净额,"-3,521,578.76","-46,499,978.22","100,422,767.76","-12,689,423.33","5,428,256.78","5,734,483.64","-97,241,950.46","-150,275,758.47","-14,734,600.00","-17,762,339.19","21,750,718.57","-50,281,596.23","-64,898,847.41","1,620,105.61","53,995,802.58","72,598,779.75","116,067,694.83","268,499,671.80","334,360,060.75","315,347,661.98","506,819,702.57","384,899,059.13","198,611,623.90","247,629,373.30","-39,264,777.46","-47,945,485.26","-2,735,711.32","-160,792,764.92","-19,928,337.54","-62,511,826.73","-52,615,043.79","-105,383,243.46","-7,830,500.92","-47,708,364.31","-110,779,372.77","-135,228,984.29","-6,890,865.18","-43,348,854.15","-48,514,509.46","-90,612,467.67","-24,706,337.20","-66,389,028.26","-130,355,027.15","-142,320,664.27","-23,784,630.94"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,"1,775,342.70",,,,"952,380.00",,,,"-50,593.41",,"418,948.20",,"3,343,713.90",,,,"6,916,070.42",,,,"3,129,624.04",
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,008.55",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,419,804.25","7,259,898.45","7,259,898.45","7,262,198.45",,,"245,000.00","245,000.00",,,,"310,000.00","40,000.00","495,598.29","495,598.29","495,598.29",,,,"100,000.00",,,,"3,890,190.44","150,000.00","150,000.00","150,000.00","242,500.00",,,,,,,,,"120,000,000.00","120,000,000.00","120,005,008.55","274,406,622.51","199,000,000.00","239,000,000.00","239,000,000.00","368,370,538.94","140,002,846.15"
五、现金及现金等价物净增加额,"-42,081,719.11","-15,466,899.57","94,904,220.78","39,805,881.39","-11,943,216.36","103,808,467.36","-24,866,019.04","14,988,450.34","-42,552,046.05","33,801,371.28","39,490,643.51","89,776,838.93","-92,094,035.69","-8,469,037.84","-37,146,491.58","56,323,011.92","7,752,137.15","145,938,834.32","62,383,072.66","-22,101,147.07","456,317,784.34","207,334,711.74","-74,142,597.75","49,316,373.53","-125,723,634.15","-96,782,564.59","-72,349,875.62","-90,837,087.07","-36,831,276.39","76,242,758.37","119,452,545.74","79,596,581.57","-48,488,085.93","42,790,381.35","57,722,745.90","110,785,410.98","-19,260,647.15","82,658,456.12","23,256,614.91","-80,053,382.15","195,374,024.45","218,793,969.05","168,698,310.38","86,606,424.33","-39,244,461.76"
购建固定资产、无形资产和其他长期资产支付的现金,"4,704,022.27","13,309,056.65","45,152,049.71","52,218,045.74","23,393.02","2,308,810.95","3,017,875.98","22,080,624.84","4,888,414.68","5,572,052.78","58,892,458.79","71,763,656.59","497,282.70","31,216,576.32","132,549,245.56","188,228,148.57","68,910,940.33","92,329,122.42","120,036,999.64","405,725,016.91","26,089,448.16","201,461,296.34","255,294,848.90","388,094,386.05","15,696,690.87","27,543,531.29","41,772,962.75","107,329,162.68","11,440,866.07","24,205,988.50","32,219,464.86","91,467,571.84","3,254,409.61","15,306,217.06","8,159,079.74","29,244,589.42","3,481,591.84","30,594,512.62","120,699,388.41","191,609,699.45","8,468,720.76","40,973,710.13","74,424,062.45","180,742,055.34","12,307,005.43"
期初现金及现金等价物余额,"100,009,042.93",,"100,009,042.93","100,009,042.93","139,814,924.32","139,814,924.32","139,814,924.32","139,814,924.32","154,803,374.66","154,803,374.66","154,803,374.66","154,803,374.66","244,580,213.59","244,580,213.59","244,580,213.59","244,580,213.59","300,903,225.51","300,903,225.51","300,903,225.51","273,053,225.51","308,057,491.97","250,952,078.44","313,102,078.44","250,952,078.44","342,699,913.40","342,699,913.40","342,699,913.40","300,268,451.97","212,782,743.46","212,797,348.98","212,797,348.98","209,431,364.90","311,024,088.10","289,027,946.47","311,024,088.10","289,027,946.47","409,330,580.15","399,813,357.45","399,813,357.45","399,813,357.45","338,537,354.85","338,537,354.85","338,537,338.34","319,759,975.30","477,144,399.63"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120,000,000.00",,,,"393,000,000.00",,,,"268,000,000.00",
期末现金及现金等价物余额,"57,927,323.82",,"194,913,263.71","139,814,924.32","127,871,707.96","243,623,391.68","114,948,905.28","154,803,374.66","112,251,328.61","188,604,745.94","194,294,018.17","244,580,213.59","152,486,177.90","236,111,175.75","207,433,722.01","300,903,225.51","308,655,362.66","446,842,059.83","363,286,298.17","250,952,078.44","764,375,276.31","458,286,790.18","238,959,480.69","300,268,451.97","216,976,279.25","245,917,348.81","270,350,037.78","209,431,364.90","175,951,467.07","289,040,107.35","332,249,894.72","289,027,946.47","262,536,002.17","331,818,327.82","368,746,834.00","399,813,357.45","390,069,933.00","482,471,813.57","423,069,972.36","319,759,975.30","533,911,379.30","557,331,323.90","507,235,648.72","406,366,399.63","437,899,937.87"
