科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"99,994,445.12","172,197,905.62","257,087,588.51","388,550,333.53","97,790,802.53","222,624,665.08","326,752,192.47","433,229,599.65","106,929,164.50","206,461,982.58","325,992,069.31","495,702,353.28","115,676,096.54","217,589,132.06","334,342,450.60","1,104,612,961.54","282,256,770.16","554,182,012.59","831,427,105.78","1,222,510,645.99","301,375,260.59","593,940,540.88","875,714,820.27","1,264,670,973.24","320,439,755.39","614,549,758.11","890,595,328.05","1,223,776,972.01","305,592,690.61","571,615,986.71","841,575,810.60","1,359,661,664.14","437,042,990.13","703,729,623.04","1,043,451,534.92","1,469,759,552.32","366,272,578.93","709,639,543.89","1,038,896,730.52","1,704,896,797.01","274,797,039.54","1,101,875,822.92","1,322,472,685.58","1,852,774,011.51","533,190,469.69","935,634,447.55"
取得借款收到的现金,"840,000,000.00","2,090,840,000.00","2,510,840,000.00","3,710,000,000.00","1,240,000,000.00","3,140,000,000.00","3,940,000,000.00","5,070,000,000.00","1,340,000,000.00","2,600,000,000.00","3,150,000,000.00","4,540,000,000.00","2,035,000,000.00","3,183,546,940.00","5,044,208,940.00","18,553,458,021.63","1,951,807,517.87","8,320,798,221.59","9,019,101,469.65","16,416,082,146.71","4,423,610,283.42","7,582,127,053.09","13,324,804,552.62","16,536,537,128.03","3,828,073,773.55","7,725,353,781.02","11,620,078,027.86","16,017,069,542.39","3,451,828,605.78","7,196,743,099.39","10,700,345,699.35","15,506,913,538.63","3,443,594,102.24","9,566,329,169.20","10,910,598,455.88","15,033,828,338.23","5,735,110,552.82","13,099,657,193.61","22,885,301,629.74","27,889,293,663.25","5,560,489,999.12","14,614,469,679.29","15,470,709,758.29","20,241,615,122.00","3,978,851,115.54","8,577,092,143.20"
支付的各项税费,"302,765,895.63","707,985,380.87","1,010,926,777.62","1,298,578,713.29","256,089,984.97","466,852,621.23","1,020,904,270.35","989,660,915.59","96,847,403.24","157,901,405.03","491,099,453.71","609,317,292.84","75,366,142.81","186,703,203.16","343,816,823.61","946,446,234.21","510,112,229.69","650,489,750.94","834,388,965.88","1,075,118,403.85","528,061,740.16","1,053,437,367.11","1,510,396,696.94","1,173,247,596.37","306,804,513.26","496,085,138.82","592,608,985.96","568,300,946.06","159,398,541.99","344,712,754.47","464,711,096.74","573,799,974.73","170,613,369.52","362,365,146.17","531,848,679.76","585,124,356.38","207,996,350.98","494,667,947.07","794,015,405.33","1,017,417,248.85","156,069,935.76","887,344,411.95","1,190,277,909.02","1,677,823,375.44","536,292,909.82","1,242,487,688.74"
收到其他与筹资活动有关的现金,"1,062,591.31",,,,"152,150.18",,"360,880.72",,"2,401.50",,,,,,,,"950,906,911.52","446,042,930.92","1,169,135,212.26","643,636,486.95","2,829,503.04","1,022,442,619.09","687,347,944.76","1,143,963,364.09","252,317,029.51","296,650,828.57",,"342,803,337.55",,,,"647,040,000.00",,,"3,181,634,804.23","2,201,208,041.42","64,543,415.69","163,510,142.36","1,780,251,933.18","1,619,771,096.86","411,501,426.03",,,,"29,211,488.99","205,962,197.02"
支付其他与经营活动有关的现金,"114,059,043.13","60,427,987.30","84,341,956.40","230,018,635.52","33,856,856.28","59,381,387.91","132,433,870.95","182,031,968.67","32,375,881.31","75,379,703.72","164,853,948.90","235,120,160.92","47,253,323.46","78,856,956.53","171,561,629.35","525,983,987.76","378,715,814.98","269,128,068.44","346,624,141.97","680,364,883.96","95,382,353.81","298,614,724.38","379,676,146.05","982,177,128.60","167,609,793.21","249,282,287.15","451,649,648.13","809,601,547.58","129,071,419.37","253,410,944.33","412,943,874.32","1,343,946,966.69","159,307,332.55","416,855,276.64","424,878,148.12","791,029,227.62","72,444,001.79","426,018,234.72","86,669,173.46","603,822,104.69","82,254,011.16","421,124,812.29","391,713,058.05","582,326,196.83","102,947,974.10","346,034,794.51"
筹资活动现金流入小计,"841,062,591.31","2,090,840,000.00","2,510,840,000.00","3,710,000,000.00","1,240,152,150.18","3,140,000,000.00","3,940,360,880.72","5,070,000,000.00","1,340,002,401.50","2,600,000,000.00","3,150,000,000.00","4,540,000,000.00","2,035,000,000.00","3,183,546,940.00","5,044,208,940.00","18,553,458,021.63","2,903,072,516.18","12,725,841,152.51","14,147,236,681.91","21,018,718,633.66","4,426,439,786.46","8,604,569,672.18","14,012,152,497.38","17,680,500,492.12","4,080,390,803.06","8,022,004,609.59","11,620,078,027.86","16,359,872,879.94","3,451,828,605.78","7,203,043,099.39","10,706,645,699.35","16,160,253,538.63","3,742,994,102.24","10,866,329,169.20","15,692,233,260.11","19,026,617,449.65","5,799,653,968.51","13,263,167,335.97","24,665,553,562.92","29,525,922,860.11","9,721,991,425.15","18,364,469,679.29","20,980,515,458.29","25,770,297,722.00","4,048,583,196.04","8,855,684,245.22"
经营活动现金流出小计,"3,248,391,507.38","8,940,992,000.38","13,430,378,293.84","15,391,180,399.52","4,628,898,468.65","10,376,193,599.95","16,101,364,095.22","18,371,445,632.27","2,427,656,884.73","4,676,978,418.39","9,864,662,536.72","14,986,233,501.59","4,831,295,051.14","9,504,785,494.63","14,196,444,863.52","27,631,519,638.07","11,185,279,894.37","17,682,454,597.96","28,898,664,351.29","29,859,553,543.62","10,750,073,932.41","16,535,668,558.37","25,305,995,950.72","21,888,796,418.00","4,909,269,617.32","14,181,213,311.15","21,874,718,047.74","17,631,247,896.98","2,754,922,780.15","10,847,304,681.27","17,375,405,452.61","22,263,619,273.08","4,672,776,406.80","11,912,511,335.06","17,483,730,827.89","19,144,470,742.06","5,374,812,321.88","9,769,225,899.79","16,093,919,433.39","22,808,209,540.45","5,757,200,975.13","16,082,144,963.61","21,613,542,112.04","29,914,174,081.50","7,753,518,264.91","15,034,120,916.29"
偿还债务支付的现金,"1,030,000,000.00","1,648,000,000.00","3,008,789,663.97","4,180,086,400.00","790,000,000.00","3,060,000,000.00","3,678,368,000.00","5,498,368,000.00","830,000,000.00","2,460,000,000.00","3,220,000,000.00","4,860,000,000.00","715,000,000.00","1,515,000,000.00","3,712,276,877.00","15,591,039,468.08","2,366,677,990.89","8,546,458,431.60","11,821,505,407.92","17,343,566,310.33","3,896,914,227.77","8,265,453,157.41","13,141,663,644.94","17,736,817,659.05","3,017,625,161.64","6,744,746,247.47","10,763,487,129.66","15,046,941,924.26","3,383,322,341.81","7,568,656,553.63","12,046,019,583.40","17,559,094,393.53","4,252,900,653.33","9,073,622,674.46","13,014,178,075.65","17,331,200,323.03","6,255,974,359.29","15,183,295,910.34","26,741,934,933.72","31,557,551,366.07","6,417,567,156.98","16,490,102,380.04","19,480,707,718.28","24,867,951,459.91","3,583,353,948.56","7,996,890,093.96"
经营活动产生的现金流量净额,"476,821,460.27","244,395,285.43","966,058,668.46","1,189,306,217.80","-548,977,149.89","231,458,698.12","28,087,466.04","495,133,951.60","-113,117,025.37","572,139,109.73","73,653,557.31","613,664,347.18","-1,293,579,273.00","-1,016,530,217.77","-400,150,779.15","442,876,467.21","-123,233,573.72","-902,531,842.82","-358,238,293.48","-458,418,710.36","-209,173,340.10","72,013,646.09","-309,141,394.46","1,980,267,141.34","323,062,939.36","1,609,689,189.15","1,929,460,153.29","2,987,749,973.53","1,716,001,413.67","2,500,368,874.83","3,881,104,518.13","3,774,024,389.75","1,762,099,546.21","868,408,818.82","308,742,504.11","1,040,873,853.67","612,235,961.04","2,257,116,559.97","2,672,469,964.00","3,243,598,678.83","209,915,823.66","656,652,380.81","2,060,742,766.08","2,361,266,275.26","340,994,895.65","1,627,064,315.48"
分配股利、利润或偿还利息支付的现金,"46,895,040.18","279,715,985.92","334,443,630.34","399,588,848.73","50,894,530.87","187,451,136.07","245,123,015.18","320,314,707.26","113,517,114.35","141,487,421.94","176,423,128.30","205,377,442.20","33,666,520.53","140,951,177.10","181,183,348.79","607,439,061.40","251,669,398.48","376,191,072.31","801,320,674.14","1,465,775,668.21","225,680,104.24","715,592,299.35","899,770,148.84","1,177,531,470.37","123,600,706.45","671,136,914.19","740,692,161.39","931,494,701.44","254,624,076.68","705,282,259.65","878,182,276.67","909,416,119.03","288,634,742.00","669,703,783.49","772,961,842.37","742,317,079.12","191,530,875.73","596,843,238.77","694,844,957.25","743,404,185.15","130,022,103.82","427,469,966.52","638,379,217.65","717,981,897.18","89,940,470.63","587,362,062.25"
收回投资收到的现金,,"835,120.00","3,577,662.80","9,102,413.83",,"55,165.00","55,165.00","75,653.39",,,"1,482,724.98","1,482,724.98",,,"266,600.00","17,923,875.79","80,165,958.73",,"915,958.73","7,447,230.23",,,"341,801,457.56","339,801,457.56",,"174,751,128.08","473,921,242.52","502,125,927.98","99,968.52","307,944,209.16","519,046,594.53","1,787,507,018.09","32,011,041.06","32,304,979.29","536,134,943.72","676,464,450.82","63,254,876.33","204,217,262.82","180,984,017.01","315,321,818.64","109,739,487.00","276,765,923.99","277,880,426.06","849,266,238.64","14,196,802.69","14,503,632.04"
支付其他与筹资活动有关的现金,,,,,"359,424.04",,"377,287.21",,718.63,,,,"17,282.47",,"25,275.11","161,088,672.32","16,696,342.38","13,383,917.31","74,258,332.39","10,905,793.11","26,045,877.77","8,833,726.11","40,205,921.15","15,888,761.27","915,067.81","7,331,010.92","145,723,807.37","19,701,555.53",,"896,614,260.95",,"22,395,524.86","536,801,492.68","419,166,012.59","70,731,328.02","121,022,409.77","17,009,725.05","18,830,288.05","24,694,214.52","379,639,078.55","469,264,255.91","1,215,838,773.47","40,256,489.67","1,189,495,406.70","5,597,906.92","15,184,337.37"
取得投资收益收到的现金,,"486,469.33","2,891,046.36",,,"20,488.39","34,186.21",,,,,,,,"43,561.50","6,447,451.83","15,364,621.29","11,598,460.17","12,317,509.37","4,947,655.98",,"52,164,246.90","99,937,934.11","82,918,474.16","229,624.21",,"67,954,539.04","59,484,636.96",,"94,691,210.84","109,814,880.36","37,113,564.38","118,503.32","1,487,400.16","74,517,282.40","38,981,379.00","352,176.00","352,176.00","28,957,592.50","78,734,336.68","597,562.46","910,800.00","11,901,904.52","20,321,835.91",,"1,518,000.00"
筹资活动现金流出小计,"1,076,895,040.18","1,927,715,985.92","3,343,233,294.31","4,579,675,248.73","841,253,954.91","3,247,451,136.07","3,923,868,302.39","5,818,682,707.26","943,517,832.98","2,601,487,421.94","3,396,423,128.30","5,065,377,442.20","748,683,803.00","1,655,951,177.10","3,893,485,500.90","16,359,567,201.80","2,635,043,731.75","8,936,033,421.22","12,697,084,414.45","18,820,247,771.65","4,148,640,209.78","8,989,879,182.87","14,081,639,714.93","18,930,237,890.69","3,142,140,935.90","7,423,214,172.58","11,649,903,098.42","15,998,138,181.23","3,637,946,418.49","9,170,553,074.23","12,924,201,860.07","18,490,906,037.42","5,078,336,888.01","10,162,492,470.54","13,857,871,246.04","18,194,539,811.92","6,464,514,960.07","15,798,969,437.16","27,461,474,105.49","32,680,594,629.77","7,016,853,516.71","18,133,411,120.03","20,159,343,425.60","26,775,428,763.79","3,678,892,326.11","8,599,436,493.58"
处置固定资产、无形资产和其他长期资产收回的现金净额,"150,000.00","1,129,641.45","1,054,502.09","11,954,078.06",,200.00,250.00,"1,302,290.18","101,908.75","168,258.75","2,056,610.00","2,291,994.61",,,,"41,563,327.09",,"49,965,600.00","49,966,200.00","4,522,793.23","248,400.00","265,000.00","265,000.00","6,406,439.21",700.00,700.00,"1,794,043.40","6,145,919.54",,,,"14,530,690.36",,"2,202,415.00","2,202,415.00","30,152,847.20",,,,"13,912,530.03",,,,"988,256.18",,
筹资活动产生的现金流量净额,"-235,832,448.87","163,124,014.08","-832,393,294.31","-869,675,248.73","398,898,195.27","-107,451,136.07","16,492,578.33","-748,682,707.26","396,484,568.52","-1,487,421.94","-246,423,128.30","-525,377,442.20","1,286,316,197.00","1,527,595,762.90","1,150,723,439.10","2,193,890,819.83","268,028,784.43","3,789,807,731.29","1,450,152,267.46","2,198,470,862.01","277,799,576.68","-385,309,510.69","-69,487,217.55","-1,249,737,398.57","938,249,867.16","598,790,437.01","-29,825,070.56","361,734,698.71","-186,117,812.71","-1,967,509,974.84","-2,217,556,160.72","-2,330,652,498.79","-1,335,342,785.77","703,836,698.66","1,834,362,014.07","832,077,637.73","-664,860,991.56","-2,535,802,101.19","-2,795,920,542.57","-3,154,671,769.66","2,705,137,908.44","231,058,559.26","821,172,032.69","-1,005,131,041.79","369,690,869.93","256,247,751.64"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,000,000.00",,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-147,059.26","263,421.58","-110,471.06","2,452,631.23","2,537,339.84","2,536,770.82",,"-72,358.49","-72,358.49",,,,,,,"-1,911,920.50","-97,550,414.24","-120,369,663.44","-18,522,468.50","-3,216,351.02","-3,780,456.84","-4,756,911.80","-7,931,831.36","-6,970,631.62","-11,815,088.69","-14,560,261.81","-7,637,991.01","5,914,568.48","-1,901,191.60","-5,174,769.30","-7,615,421.22","5,528,394.78","260,078.62","-6,199,888.94","-7,568,705.05","-2,298,085.52","3,559,199.85","11,595,688.10","21,156,297.25","-2,394,446.11","-13,530,724.08","-20,648,527.02","-45,185,887.53","-36,435,846.97","-115,799,122.34"
收到其他与投资活动有关的现金,"254,500.00",,,,"159,500.00",,"439,236.13",,,449.49,,,,,,,"7,554.71",,"81,891.74","4,804,968.64",,,,,,,,,,,,,,,,,"764,926.35",,"47,539,316.80","28,816,410.55",,"1,750,000.00","54,263,946.15",,,"5,769,200.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"404,500.00","2,451,230.78","7,523,211.25","21,056,491.89","159,500.00","75,853.39","528,837.34","1,377,943.57","101,908.75","168,708.24","3,539,334.98","3,774,719.59",,,"310,161.50","65,934,654.71","95,538,134.73","61,564,060.17","63,281,559.84","21,722,648.08","248,400.00","52,429,246.90","442,004,391.67","429,126,370.93","230,324.21","174,751,828.08","543,669,824.96","567,756,484.48","99,968.52","402,635,420.00","628,861,474.89","1,857,151,272.83","32,129,544.38","35,994,794.45","612,854,641.12","745,598,677.02","64,371,978.68","204,569,438.82","257,480,926.31","436,785,095.90","110,337,049.46","279,426,723.99","344,046,276.73","870,576,330.73","14,196,802.69","21,790,832.04"
五、现金及现金等价物净增加额,"196,651,694.09","381,247,339.63","96,535,738.11","139,048,637.34","-173,545,023.20","83,914,469.93","-13,935,256.03","-366,889,417.38","269,171,590.17","522,295,657.07","-264,781,430.25","-118,082,681.29","-72,215,254.88","232,889,312.30","460,154,377.10","741,213,181.38","-157,404,265.71","1,293,192,345.72","-1,187,590,521.56","-499,007,838.00","-388,531,134.72","-605,037,011.37","-359,174,266.20","135,938,741.36","459,395,866.98","-101,472,116.30","-766,953,135.95","-726,086,392.81","1,102,769,812.80","65,360,837.51","215,663,133.69","612,877,786.17","-195,301,875.17","-514,938,742.13","42,057,678.94","-647,602,535.16","-239,233,198.10","-473,316,306.01","-500,271,559.32","-437,034,615.32","2,857,431,171.56","605,178,562.97","2,480,562,042.78","561,455,175.16","587,153,151.89","1,291,667,189.71"
购建固定资产、无形资产和其他长期资产支付的现金,"14,487,708.81","27,741,011.40","40,017,323.87","196,809,407.56","25,918,833.28","42,651,120.35","61,112,525.63","114,663,440.29","14,225,503.24","47,951,930.98","94,135,864.75","208,728,976.37","64,952,178.88","77,080,232.83","89,365,844.35","1,585,601,422.69","104,973,118.10","688,394,631.89","979,988,122.94","898,635,319.47","432,189,420.28","218,389,936.83","291,793,134.06","769,061,459.75","641,291,632.13","2,195,574,394.66","2,686,827,340.56","4,122,382,935.27","433,128,325.16","846,941,224.67","2,015,054,880.20","2,663,740,172.26","653,131,306.77","986,521,284.63","1,437,807,723.98","1,672,876,648.81","153,716,844.46","293,891,206.41","403,955,478.80","742,504,867.05","132,787,662.03","464,825,977.39","550,644,620.51","405,903,085.83","90,201,062.76","348,014,655.47"
期初现金及现金等价物余额,"1,108,427,352.46","989,046,914.78","1,108,427,352.46","989,046,914.78","1,143,095,552.12","1,143,095,552.12","1,143,095,552.12","1,128,095,552.12","1,215,867,580.44","761,206,134.74","761,206,584.23","761,206,584.23","643,123,902.94","643,123,902.94","643,123,902.94","1,285,616,287.38","2,026,829,468.76","2,026,829,468.76","2,026,829,468.76","2,026,829,468.76","1,527,821,630.76","1,527,821,630.76","1,527,821,630.76","1,528,225,575.22","1,664,164,316.58","1,664,164,316.58","1,664,164,316.58","1,664,170,657.40","938,084,264.59","938,084,264.59","938,084,264.59","938,084,264.59","1,550,962,050.76","1,550,962,050.76","1,550,962,050.76","1,550,962,050.76","903,359,515.60","903,359,515.60","903,359,515.60","903,359,515.60","466,324,900.28","466,324,900.28","466,324,900.28","466,324,900.28","1,027,780,075.44","1,027,780,075.44"
投资支付的现金,"30,000,000.00","835,120.00","4,898,945.00","4,718,945.00",,"55,165.00","55,165.00","55,165.00",,"500,449.49","1,415,329.49","1,415,329.49",,"201,096,000.00","201,362,600.00","374,507,394.16","233,600,773.49","865,070,936.29","1,236,806,606.11","1,343,624,849.76","22,000,000.00","122,000,000.00","126,000,000.00","203,122,894.53","153,885,000.00","277,314,087.19","508,870,441.27","508,870,441.27",,"21,291,066.21","56,517,049.11","8,766,420.00","6,585,268.00","1,022,209,093.97","1,168,967,365.56","1,567,941,130.49","64,783,722.97","93,513,371.51","173,661,990.77","241,398,050.59","8,918,309.06","47,836,618.12","77,836,618.12","168,748,123.03","5,000,000.00","109,758,350.00"
期末现金及现金等价物余额,"1,305,079,046.55","1,370,294,254.41","1,204,963,090.57","1,128,095,552.12","969,550,528.92","1,227,010,022.05","1,129,160,296.09","761,206,134.74","1,485,039,170.61","1,283,501,791.81","496,425,153.98","643,123,902.94","570,908,648.06","876,013,215.24","1,103,278,280.04","2,026,829,468.76","1,869,425,203.05","3,320,021,814.48","839,238,947.20","1,527,821,630.76","1,139,290,496.04","922,784,619.39","1,168,647,364.56","1,664,164,316.58","2,123,560,183.56","1,562,692,200.28","897,211,180.63","938,084,264.59","2,040,854,077.39","1,003,445,102.10","1,153,747,398.28","1,550,962,050.76","1,355,660,175.59","1,036,023,308.63","1,593,019,729.70","903,359,515.60","664,126,317.50","430,043,209.59","403,087,956.28","466,324,900.28","3,323,756,071.84","1,071,503,463.25","2,946,886,943.06","1,027,780,075.44","1,614,933,227.33","2,319,447,265.15"
