科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"68,387,682.27","115,115,165.81","171,070,344.31","222,032,530.12","80,802,692.57","146,141,998.91","203,029,492.59","264,841,600.91","64,659,188.47","116,476,623.33","169,393,345.23","229,380,025.43","90,859,717.15","157,869,279.32","238,507,524.67","315,693,991.01","133,046,793.69","218,160,034.67","312,236,397.70","410,494,319.69","137,898,055.19","241,844,145.51","347,290,016.34","461,961,876.95","142,829,010.49","251,192,855.20","364,021,100.38","545,529,088.85","217,091,649.36","401,847,771.72","588,947,319.77","788,848,761.64","261,227,813.17","451,907,016.86","646,842,655.40","865,269,896.10","261,733,342.35","479,658,716.36","685,754,970.85","910,832,325.19","304,394,344.06","546,547,837.70","765,324,540.44","1,024,993,544.17","377,675,306.32","670,004,795.88","929,361,133.13","1,216,273,596.28","410,447,569.71"
取得借款收到的现金,"255,268,312.26","770,273,826.66","1,222,263,126.39","1,653,622,216.68","347,305,231.75","1,079,532,873.87","1,633,071,992.69","2,184,835,826.75","177,355,765.15","737,591,505.56","1,239,365,150.33","1,554,956,727.60","205,649,386.53","724,065,097.99","1,158,210,284.53","1,500,410,296.09","606,026,838.26","903,885,929.48","1,461,578,357.27","1,957,299,316.51","604,380,194.92","1,157,771,094.04","1,444,592,181.35","1,711,376,315.60","651,251,258.29","1,220,122,587.85","2,048,623,589.99","2,636,669,060.25","756,937,204.16","1,604,818,669.78","2,566,618,264.48","3,194,701,629.55","980,333,549.57","1,761,782,832.53","2,382,508,046.64","2,775,236,305.63","807,704,260.35","1,273,838,597.12","1,782,457,349.81","2,175,687,565.91","1,005,196,407.20","1,921,788,063.21","2,526,279,016.65","2,870,766,338.06","512,275,484.50","869,423,190.38","1,199,676,791.37","1,659,456,100.14","766,450,000.00"
支付的各项税费,"31,614,555.48","57,259,145.96","85,141,839.50","111,590,506.84","25,045,287.93","63,506,278.11","118,586,965.09","152,870,948.21","13,541,638.46","89,714,965.93","110,192,114.81","122,827,307.71","23,830,634.16","59,714,736.43","98,063,002.54","142,653,450.27","55,661,668.52","83,697,605.40","106,619,668.44","139,240,666.99","39,486,714.42","76,782,725.25","117,866,894.52","149,610,315.23","52,406,110.37","99,868,029.32","147,029,348.45","204,058,852.51","44,373,085.89","99,688,598.53","145,094,072.48","216,410,183.58","69,318,612.23","103,187,731.50","156,672,453.80","231,741,436.60","93,201,732.05","174,417,957.58","278,703,835.27","370,017,017.74","93,788,811.93","242,079,920.04","330,882,660.91","439,735,889.52","129,852,230.35","227,329,851.24","347,459,895.14","455,456,916.67","101,880,193.25"
收到其他与筹资活动有关的现金,"7,400,000.00","7,000,000.00","10,658,242.00","10,000,000.00",,"30,000,000.00","20,000,000.00","30,000,000.00",,,,"22,056,512.73",,,,,,,,,,,,,,,,,"662,007.26","1,396,863.15","6,749,442.88","7,181,681.35",,,,"45,325,510.00","6,000,000.00","6,036,292.00","6,036,292.00","138,318,233.00",,"3,946,271.81","3,946,271.81","2,646,271.81","5,648,508.36","9,918,524.23","10,186,256.19","10,186,256.19","10,349,355.85"
支付其他与经营活动有关的现金,"30,267,095.66","54,817,024.04","83,994,510.41","118,513,719.99","39,424,852.97","74,717,500.68","113,531,061.10","143,970,043.41","38,618,403.34","72,295,180.87","106,740,540.17","131,008,106.11","34,250,912.90","68,288,159.93","110,567,275.57","151,738,512.00","40,605,479.57","83,450,967.46","123,114,339.52","175,502,662.51","38,359,702.62","80,268,625.56","127,213,103.84","189,941,644.60","38,922,723.61","88,923,138.05","136,678,998.73","206,870,821.15","44,233,680.89","104,447,892.65","163,210,055.91","211,158,798.92","60,947,727.10","107,609,267.91","178,517,613.00","232,655,451.96","58,067,642.67","114,218,150.21","179,951,755.04","235,887,879.17","59,716,909.50","152,685,734.54","234,143,637.06","315,616,227.77","86,166,368.96","172,444,067.29","266,347,624.87","313,874,580.09","87,815,162.07"
筹资活动现金流入小计,"262,668,312.26","777,273,826.66","1,232,921,368.39","1,678,622,216.68","347,305,231.75","1,109,532,873.87","1,653,071,992.69","2,214,835,826.75","177,355,765.15","737,591,505.56","1,239,365,150.33","1,577,013,240.33","205,649,386.53","724,065,097.99","1,158,210,284.53","1,500,410,296.09","606,026,838.26","2,148,121,486.80","2,705,813,914.59","3,201,534,873.83","604,380,194.92","1,157,771,094.04","1,444,592,181.35","1,711,376,315.60","651,251,258.29","1,220,122,587.85","2,048,623,589.99","2,636,669,060.25","757,599,211.42","1,606,215,532.93","2,573,367,707.36","3,201,883,310.90","980,333,549.57","1,761,782,832.53","2,437,161,883.84","2,875,215,652.83","813,704,260.35","1,279,874,889.12","1,788,493,641.81","2,326,362,015.97","1,005,196,407.20","2,115,607,558.21","2,728,453,054.44","4,853,622,426.33","524,410,294.99","887,253,563.44","1,218,591,001.69","1,678,370,310.46","776,799,355.85"
经营活动现金流出小计,"780,518,828.11","1,682,204,959.58","2,765,508,200.78","3,783,368,824.65","952,345,782.78","2,072,874,917.77","3,277,405,016.68","4,277,737,912.27","697,189,343.70","1,469,438,341.44","2,370,531,506.80","3,293,272,867.69","992,307,652.69","2,270,411,179.81","3,753,016,123.74","5,110,566,619.38","1,437,332,689.81","2,983,427,923.35","4,421,032,708.52","5,744,122,202.32","1,406,782,268.96","2,907,902,387.22","4,487,970,000.62","6,115,178,359.84","1,618,508,159.52","3,123,535,575.77","4,640,336,664.55","6,469,110,291.87","1,934,628,662.80","3,828,649,012.75","5,767,546,055.76","7,821,182,907.97","1,834,905,065.28","3,557,934,289.19","5,339,805,317.15","7,099,841,755.63","2,003,066,559.45","3,870,641,621.68","5,881,036,047.26","7,513,324,009.12","2,136,577,055.36","4,333,352,939.32","6,626,052,125.52","8,892,139,511.92","2,492,045,985.00","4,722,127,685.41","7,281,468,658.46","9,846,609,971.10","2,381,382,969.76"
偿还债务支付的现金,"144,406,450.73","590,706,665.28","868,846,954.42","1,242,367,463.67","386,897,601.33","998,500,003.57","1,684,301,813.27","2,246,139,497.98","436,801,139.55","833,901,202.82","1,235,123,592.60","1,631,462,157.01","131,194,490.77","611,659,950.91","1,042,008,047.06","1,314,953,107.76","136,919,826.52","607,745,586.09","1,455,083,999.18","2,165,634,695.83","597,543,147.36","1,019,449,585.33","1,465,909,406.19","1,819,417,312.09","384,684,832.17","780,977,102.84","1,360,516,043.86","2,060,506,440.43","692,174,994.38","1,257,456,820.44","1,914,502,792.92","2,676,300,125.44","909,796,179.22","1,404,396,570.13","1,982,545,191.04","2,641,966,438.14","677,533,512.94","1,134,261,371.13","1,869,383,686.77","2,409,921,056.70","791,726,667.88","1,494,537,719.67","2,103,026,706.98","2,530,774,722.77","810,488,194.97","1,342,552,688.68","1,737,792,694.55","2,125,271,914.69","329,793,328.33"
经营活动产生的现金流量净额,"135,091,983.96","222,067,377.19","190,486,319.04","214,593,906.79","267,498,909.47","305,575,949.48","407,667,806.51","500,255,063.06","251,848,341.62","297,004,509.15","368,902,168.08","470,902,690.56","105,628,078.29","136,298,271.40","190,661,321.84","345,986,216.44","107,456,576.06","180,930,728.07","357,011,839.26","551,532,280.61","116,811,621.37","82,510,799.88","269,321,998.11","319,497,002.56","-46,367,779.51","111,521,151.27","317,395,561.75","719,354,839.01","-81,926,649.57","146,291.52","255,651,155.61","205,719,558.52","145,896,408.45","391,407,230.87","578,163,586.72","1,129,845,192.10","223,136,379.41","332,628,264.80","736,081,863.15","1,167,616,424.01","90,941,865.54","161,146,209.09","276,080,261.09","593,145,887.37","41,369,414.87","419,488,961.45","764,624,768.33","1,337,205,019.46","478,506,905.45"
分配股利、利润或偿还利息支付的现金,"17,509,277.91","106,580,586.47","126,384,134.16","162,974,824.68","21,641,111.62","123,595,798.16","187,584,416.60","206,618,066.31","17,302,347.26","134,299,333.91","184,257,009.28","193,128,949.38","11,780,797.23","119,284,136.04","151,454,282.12","166,116,169.59","13,915,731.78","335,392,044.14","353,297,804.59","369,560,910.70","14,488,789.12","380,585,556.57","395,216,006.98","407,699,307.85","11,172,333.62","24,442,573.85","251,569,236.34","293,177,840.81","19,643,829.56","607,068,060.31","621,558,294.91","640,482,407.08","30,085,361.82","408,833,510.44","431,386,392.87","449,064,798.57","20,552,783.95","473,686,131.56","493,295,727.18","516,601,969.81","23,514,297.62","534,457,874.77","555,235,453.93","580,853,489.43","26,557,512.75","730,558,109.36","750,909,609.96","773,924,172.09","21,032,240.62"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"180,000,000.00","180,000,000.00",,,,,,,,,,"132,105,205.00","132,092,665.00","410,206.54","34,665.17","73,992.03","82,875.03","852,600.00",,,"7,423,988.34","11,731,254.32","14,739,701.98"
支付其他与筹资活动有关的现金,,,,"21,791,023.00","40,516,693.83","49,497,946.56","21,812,512.73","44,535,139.73",,,,,,,,,,"4,605,557.32","4,965,557.32","5,825,557.32","360,000.00","360,000.00","610,000.00","610,000.00",,,"250,000.00","4,270,731.35","7,285,041.00",,,,,,,"36,292.00","96,797,098.00","53,731,844.00","31,215,299.00","12,832,528.00",,,,"2,875,283.02","6,400,000.00","5,038,907.64","13,396,825.52","29,409,237.61","1,343,718.77"
取得投资收益收到的现金,,,"39,755,506.52","39,755,506.52",,,,,"31,871,704.82","38,628,336.93","65,883,456.74","65,883,456.74",,,,,,,,,,"60,000,000.00","60,000,000.00","60,000,000.00",,,,,,,,,,"1,200,000.00","1,904,783.08","1,904,903.08","6,195.00","1,220,045.79","3,293,244.76","3,243,912.50",468.00,"4,000,824.00","5,917,547.75","5,917,547.75",,"5,562,700.00","6,963,372.00","6,963,372.00","14,195.00"
筹资活动现金流出小计,"161,915,728.64","697,287,251.75","995,231,088.58","1,427,133,311.35","449,055,406.78","1,171,593,748.29","1,893,698,742.60","2,497,292,704.02","454,103,486.81","968,200,536.73","1,419,380,601.88","1,824,591,106.39","142,975,288.00","730,944,086.95","1,193,462,329.18","1,481,069,277.35","150,835,558.30","947,743,187.55","1,813,347,361.09","2,541,021,163.85","612,391,936.48","1,400,395,141.90","1,861,735,413.17","2,227,726,619.94","395,857,165.79","805,419,676.69","1,612,335,280.20","2,357,955,012.59","719,103,864.94","1,864,524,880.75","2,536,061,087.83","3,316,782,532.52","939,881,541.04","1,813,230,080.57","2,413,931,583.91","3,091,067,528.71","794,883,394.89","1,661,679,346.69","2,393,894,712.95","2,939,355,554.51","815,240,965.50","2,028,995,594.44","2,658,262,160.91","3,114,503,495.22","843,445,707.72","2,078,149,705.68","2,502,099,130.03","2,928,605,324.39","352,169,287.72"
处置固定资产、无形资产和其他长期资产收回的现金净额,"19,200.00","287,000.00","334,200.00","534,923.00","125,777.45","560,364.48","1,648,147.66","1,648,147.66",,"9,769.23","112,880.00","173,606.22","1,494.87","151,254.75","156,853.04","380,344.48","155,077.65","439,019.49","464,267.57","856,428.03","22,274.90","123,772.30","299,792.44","3,617,642.15","336,337.04","470,876.81","928,228.45","1,495,293.67",,"274,088.38","335,472.84","336,375.29","129,543.35","197,631.50","243,796.04","460,877.07","34,188.03","53,567.62","126,955.78","3,992,815.55","437,172.92","1,009,281.50","1,068,631.02","4,170,369.73","199,126.20","72,536,132.03","72,617,609.78","73,683,468.53","217,241.38"
筹资活动产生的现金流量净额,"100,752,583.62","79,986,574.91","237,690,279.81","251,488,905.33","-101,750,175.03","-62,060,874.42","-240,626,749.91","-282,456,877.27","-276,747,721.66","-230,609,031.17","-180,015,451.55","-247,577,866.06","62,674,098.53","-6,878,988.96","-35,252,044.65","19,341,018.74","455,191,279.96","1,200,378,299.25","892,466,553.50","660,513,709.98","-8,011,741.56","-242,624,047.86","-417,143,231.82","-516,350,304.34","255,394,092.50","414,702,911.16","436,288,309.79","278,714,047.66","38,495,346.48","-258,309,347.82","37,306,619.53","-114,899,221.62","40,452,008.53","-51,447,248.04","23,230,299.93","-215,851,875.88","18,820,865.46","-381,804,457.57","-605,401,071.14","-612,993,538.54","189,955,441.70","86,611,963.77","70,190,893.53","1,739,118,931.11","-319,035,412.73","-1,190,896,142.24","-1,283,508,128.34","-1,250,235,013.93","424,630,068.13"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,199,343.26","7,199,343.26","16,199,343.26",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-1,267,369.28","-2,651,271.32","-3,468,803.77","-5,524,416.02","-3,907,264.46","-8,992,457.68","-9,740,604.68","-9,658,900.62","162,216.84","232,820.31","248,508.24","268,883.70","-9,146.92","-419,752.31","-2,357,865.89","-3,763,122.75","-1,684,706.34","-4,037,394.10","-5,854,341.28","-6,855,443.49","-1,026,098.53","-1,416,231.78","-611,539.57","-1,482,821.59","-934,958.14","-3,379,703.04","-3,549,163.82","-5,737,790.79","2,176,900.99","1,616,922.14","122,605.62","-1,103,262.79","942,999.95","-127,002.96","4,553,781.90","6,410,684.72","-768,113.11","3,635,302.43","4,331,624.83","9,119,810.24","-1,083,336.07","-3,460,058.64","-5,248,815.63","-7,158,260.42","-4,141,545.74","2,742,024.79","6,251,282.45","6,784,712.59","-4,008,956.73"
收到其他与投资活动有关的现金,,,,,,,"7,369,491.02","10,592,628.09","1,447,905.56","1,416,666.24","1,447,905.56","1,447,905.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"19,200.00","287,000.00","40,089,706.52","40,290,429.52","125,777.45","560,364.48","9,017,638.68","12,240,775.75","33,319,610.38","40,054,772.40","67,444,242.30","67,504,968.52","1,494.87","151,254.75","156,853.04","380,344.48","155,077.65","439,019.49","464,267.57","856,428.03","22,274.90","60,123,772.30","60,299,792.44","63,617,642.15","336,337.04","470,876.81","180,928,228.45","181,495,293.67",,"7,473,431.64","7,534,816.10","16,535,718.55","129,543.35","1,397,631.50","2,148,579.12","2,365,780.15","40,383.03","133,378,818.41","135,512,865.54","7,646,934.59","472,306.09","5,084,097.53","7,069,053.80","10,940,517.48","199,126.20","78,098,832.03","87,004,970.12","92,378,094.85","14,971,138.36"
五、现金及现金等价物净增加额,"82,557,682.94","17,021,641.68","30,924,392.39","1,258,434.80","116,372,184.86","155,059,580.61","20,927,816.79","32,820,569.32","-45,748,071.84","18,221,623.73","88,894,887.50","73,855,995.49","143,209,683.26","51,299,661.88","-7,074,723.42","51,100,992.24","303,485,091.05","1,009,539,869.95","752,890,506.44","657,910,908.46","29,982,146.48","-216,592,493.53","-272,065,791.67","-385,621,525.10","183,428,813.77","451,257,835.44","415,520,699.29","534,846,759.99","-196,655,709.55","-645,386,613.52","-397,139,254.64","-727,532,767.52","35,379,355.72","-60,939,174.20","117,027,239.31","275,110,931.01","-1,674,763.70","-309,777,395.78","-300,134,373.05","-196,032,792.40","126,721,248.30","-19,344,978.10","-132,394,115.10","1,628,855,144.37","-471,527,298.71","-1,163,775,418.53","-1,285,635,350.04","-1,104,194,029.91","607,964,220.13"
购建固定资产、无形资产和其他长期资产支付的现金,"142,137,787.36","272,767,111.10","382,276,261.51","447,993,543.12","45,595,062.57","80,023,401.25","144,990,273.81","187,559,491.60","22,536,733.75","56,667,661.69","104,451,292.64","154,009,394.30","25,084,841.51","77,851,123.00","160,282,987.76","300,843,464.67","257,633,136.28","368,170,782.76","440,597,812.61","497,536,066.67","77,813,909.70","115,186,786.07","183,932,810.83","250,903,043.88","24,998,878.12","72,057,400.76","157,424,418.17","262,342,043.75","155,401,307.45","396,313,911.00","697,754,451.50","833,785,560.18","152,041,604.56","302,199,403.65","390,643,225.65","547,232,213.13","242,898,032.77","397,211,736.27","568,194,214.69","767,421,778.24","125,732,927.04","211,660,416.68","331,684,469.63","552,051,665.93","189,907,901.31","471,863,967.80","850,002,977.63","1,272,947,964.97","299,229,199.93"
期初现金及现金等价物余额,"258,553,258.07","258,553,258.07","258,553,258.07","258,553,258.07","259,811,692.87","259,811,692.87","259,811,692.87","259,811,692.87","292,632,262.19","292,632,262.19","292,632,262.19","292,632,262.19","352,828,257.68","366,488,257.68","366,488,257.68","366,488,257.68","417,589,249.92","417,589,249.92","417,589,249.92","417,589,249.92","1,075,500,158.38","1,075,500,158.38","1,075,500,158.38","1,075,500,158.38","689,878,633.28","689,878,633.28","689,878,633.28","689,878,633.28","1,224,725,393.27","1,224,725,393.27","1,224,725,393.27","1,224,725,393.27","497,192,625.75","497,192,625.75","497,192,625.75","497,192,625.75","772,303,556.76","772,303,556.76","772,303,556.76","772,303,556.76","589,103,292.36","576,270,764.36","576,270,764.36","576,270,764.36","2,205,125,908.73","2,205,125,908.73","2,205,125,908.73","2,205,125,908.73","1,100,931,878.82"
投资支付的现金,"9,900,928.00","9,900,928.00","51,596,847.70","51,596,847.70",,,,,"31,793,785.27","31,793,785.27","63,233,286.93","63,233,286.93",,,,,,,"50,600,000.00","50,600,000.00",,,,,,,"20,337,500.00","20,337,500.00",,,,,,"99,746,187.76","99,618,156.84","100,384,684.84",,,,,"27,832,019.43","57,066,611.92","148,800,860.07","155,137,649.69","10,980.00","1,344,744.00","9,990,000.00","14,512,515.00","6,893,652.00"
期末现金及现金等价物余额,"341,110,941.01","275,574,899.75","289,477,650.46","259,811,692.87","376,183,877.73","414,871,273.48","280,739,509.66","292,632,262.19","246,884,190.35","310,853,885.92","381,527,149.69","366,488,257.68","496,037,940.94","417,787,919.56","359,413,534.26","417,589,249.92","721,074,340.97","1,427,129,119.87","1,170,479,756.36","1,075,500,158.38","1,105,482,304.86","858,907,664.85","803,434,366.71","689,878,633.28","873,307,447.05","1,141,136,468.72","1,105,399,332.57","1,224,725,393.27","1,028,069,683.72","579,338,779.75","827,586,138.63","497,192,625.75","532,571,981.47","436,253,451.55","614,219,865.06","772,303,556.76","770,628,793.06","462,526,160.98","472,169,183.71","576,270,764.36","715,824,540.66","556,925,786.26","443,876,649.26","2,205,125,908.73","1,733,598,610.02","1,041,350,490.20","919,490,558.69","1,100,931,878.82","1,708,896,098.95"
