科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"50,831,090.83","112,403,745.13","171,923,993.17","188,772,928.72","71,786,701.94","137,961,867.67","213,082,596.32","270,640,443.99","68,253,430.73","130,865,754.69","204,256,608.53","255,572,189.69","97,461,775.66","169,660,994.69","260,312,373.92","293,754,636.60","111,492,519.49","198,909,675.52","304,047,242.80","395,871,830.22","128,964,524.76","231,928,690.47","338,566,693.80","452,932,108.47","145,779,795.74","267,433,204.13","395,528,396.94","533,632,557.49","139,554,712.08","247,435,631.60","416,298,741.61","597,232,947.79","160,917,774.83","318,426,714.85","542,804,982.87","672,068,206.55","134,136,491.87","211,178,118.72","316,142,863.24","461,925,944.36","148,718,129.95","231,208,137.58","350,409,063.99","527,902,564.63","175,931,574.17","277,450,195.92","416,304,796.39","624,992,468.64","206,284,748.70"
取得借款收到的现金,"636,500,000.00","985,900,000.00","1,570,863,750.00","2,075,591,818.28","600,800,000.00","1,036,000,000.00","1,719,211,493.40","1,934,211,493.40","572,537,759.60","850,000,000.00","1,288,000,000.00","2,090,598,051.59","643,257,367.45","1,271,868,892.45","1,649,146,420.53","1,006,057,520.26","762,018,096.00","1,326,303,259.58","2,095,692,721.50","2,989,610,480.44","626,521,197.40","1,390,323,154.38","2,057,634,881.36","2,458,421,919.38","662,032,166.15","1,098,765,983.74","1,958,338,781.26","2,306,627,525.45","597,578,679.91","1,383,062,665.04","2,429,000,536.53","4,749,887,390.40","624,508,966.81","1,946,073,112.48","18,336,350,933.36","21,049,850,933.36","3,699,000,000.00","9,666,000,000.00","15,723,080,000.00","15,424,280,000.00","3,167,810,000.00","10,723,810,000.00","16,505,809,746.00","17,705,752,914.42","4,269,004,816.91","10,194,312,506.91","21,940,953,689.23","27,482,135,925.51","5,698,068,876.35"
支付的各项税费,"17,400,495.56","38,984,508.66","45,942,102.53","61,031,120.92","20,208,216.67","43,319,968.57","58,927,270.02","67,846,092.66","19,634,012.32","38,465,558.15","54,334,687.80","65,552,896.38","37,660,276.35","60,040,520.69","85,214,363.85","101,335,031.75","30,474,238.52","57,004,471.53","79,021,109.22","95,543,713.99","28,126,293.04","81,534,304.29","105,477,720.62","120,629,763.56","28,417,303.77","61,235,988.92","92,248,231.16","124,403,922.33","42,445,368.75","87,190,446.44","123,058,681.31","147,565,009.65","49,780,168.17","84,982,472.71","1,166,199,961.64","1,289,192,281.75","678,981,817.30","1,424,290,765.49","1,790,562,636.71","2,073,888,144.94","868,679,063.04","1,679,647,153.00","2,108,835,023.53","2,695,606,234.30","951,921,128.59","2,296,913,443.07","3,040,803,844.57","3,201,304,853.84","707,012,858.50"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,700,000.00",,,,"199,687,500.00","2,000,000.00","234,906,076.94","269,353,667.75","85,749,291.15",,,,,,,,,,,,"847,138,354.87",
支付其他与经营活动有关的现金,"63,571,042.79","276,488,294.02","349,342,939.52","175,116,223.46","86,293,784.11","88,857,978.52","175,178,366.96","203,965,747.55","44,110,438.74","108,371,803.42","91,022,131.21","135,501,689.37","42,203,223.93","93,317,795.10","170,154,982.32","162,060,209.39","32,084,961.65","102,004,789.42","151,929,278.19","152,442,045.33","31,857,995.47","119,522,657.40","135,463,382.02","146,622,151.65","36,941,575.99","118,507,924.53","159,885,563.33","144,358,792.27","233,977,959.33","251,622,401.09","158,175,870.22","305,749,263.76","186,076,639.43","291,481,937.33","7,056,199,877.54","1,847,281,475.25","17,763,297.02","1,071,572,069.05","2,011,151,816.26","2,741,576,516.00","2,529,755,197.02","7,075,858,043.35","15,489,731,049.19","3,054,837,748.56","4,286,192,998.73","10,439,131,770.08","16,404,697,500.29","7,906,520,354.79","5,114,124,831.42"
筹资活动现金流入小计,"645,064,220.00","985,900,000.00","1,570,863,750.00","2,079,041,818.28","600,800,000.00","1,042,000,000.00","1,725,260,993.40","1,956,920,993.40","572,537,759.60","850,000,000.00","1,288,000,000.00","2,090,598,051.59","643,257,367.45","1,271,868,892.45","1,651,246,420.53","1,010,897,520.26","762,018,096.00","1,326,303,259.58","2,095,692,721.50","2,989,610,480.44","626,521,197.40","1,390,323,154.38","2,057,634,881.36","2,458,421,919.38","662,032,166.15","1,098,765,983.74","1,958,338,781.26","2,313,327,525.45","597,578,679.91","1,392,862,665.04","2,438,800,536.53","4,959,374,890.40","626,508,966.81","2,180,979,189.42","18,624,758,583.11","23,739,034,686.73","3,699,000,000.00","9,666,000,000.00","15,729,080,000.00","17,420,280,000.00","3,187,810,000.00","10,801,810,000.00","16,603,809,746.00","19,310,752,914.42","4,291,436,816.91","10,268,844,506.91","22,642,165,689.23","29,688,274,280.38","6,309,868,876.35"
经营活动现金流出小计,"398,169,098.63","962,371,666.21","1,379,058,064.40","1,557,602,573.29","465,661,637.53","873,718,296.43","1,270,088,093.93","1,620,586,639.90","371,034,506.14","728,656,559.55","1,138,836,860.96","1,772,010,948.02","484,394,170.36","1,039,157,796.71","1,646,045,968.87","2,211,237,080.31","573,168,644.18","1,126,556,593.49","1,689,381,354.57","2,010,681,808.38","608,635,696.69","1,133,972,374.40","1,738,247,804.05","2,135,440,903.88","624,599,655.29","1,164,736,507.59","1,849,918,620.72","2,521,016,074.11","940,922,985.87","2,087,766,709.94","3,331,022,275.61","4,865,663,304.50","1,314,096,621.59","2,568,186,675.37","18,779,841,509.87","15,468,173,480.60","5,438,001,178.65","9,806,873,413.98","13,383,417,373.56","16,385,243,459.72","6,734,049,342.74","13,972,620,183.48","27,255,000,122.91","22,028,140,229.97","9,505,363,038.19","19,723,490,976.33","32,829,046,375.46","34,220,762,177.82","12,096,286,485.71"
偿还债务支付的现金,"436,235,760.00","744,492,736.00","1,255,517,105.72","1,776,058,592.00","501,820,000.00","870,113,750.00","1,681,596,584.60","1,925,661,500.00","515,000,000.00","845,000,000.00","1,265,000,000.00","1,953,630,364.59","475,000,000.00","1,038,830,714.85","1,500,575,768.78","776,317,438.33","728,276,163.37","1,279,220,246.59","1,842,774,542.89","2,666,328,080.35","625,485,894.21","1,313,951,561.90","2,041,129,194.78","2,588,596,300.99","726,736,362.77","1,213,295,776.44","2,089,866,615.51","2,507,098,395.96","340,459,693.79","988,472,216.77","2,053,582,575.94","4,275,586,790.30","580,283,538.82","1,299,204,254.30","12,267,816,757.90","18,925,246,746.23","2,642,954,096.89","8,775,090,830.25","16,898,760,234.14","22,518,052,343.04","3,150,444,176.87","11,275,964,176.87","15,218,914,176.87","19,062,625,886.79","850,224,932.79","5,704,154,632.79","11,922,975,428.96","13,426,772,989.77","1,996,992,792.38"
经营活动产生的现金流量净额,"17,145,258.91","80,381,915.41","101,763,960.22","293,096,448.28","22,380,986.06","113,512,679.99","233,039,086.25","458,813,105.54","68,045,170.47","179,855,706.76","297,341,881.04","450,913,547.12","40,093,223.47","127,703,698.17","243,380,606.15","442,397,372.71","26,996,714.42","116,423,717.01","274,705,601.10","409,168,333.94","42,209,201.17","187,846,372.68","284,408,622.73","485,551,525.95","203,461,006.58","246,501,663.93","357,114,368.16","504,026,426.38","127,612,817.60","203,531,600.43","269,025,685.20","255,089,493.49","132,780,354.76","58,512,961.07","-2,651,380,516.62","917,846,969.17","-493,177,498.23","937,004,692.20","4,524,024,925.95","9,150,855,225.31","-326,161,274.20","645,778,234.19","934,745,160.77","1,678,713,224.49","-2,853,328,909.93","-2,341,898,947.79","-6,692,066,729.22","-8,734,303,406.82","-5,644,771,976.28"
分配股利、利润或偿还利息支付的现金,"16,724,251.37","42,839,024.56","62,405,644.05","94,898,466.43","30,434,978.14","64,788,628.01","131,047,575.87","158,934,634.13","17,292,243.90","71,641,329.86","102,735,412.93","118,301,852.69","21,725,015.18","52,483,249.71","77,332,353.95","105,520,081.07","35,730,548.66","102,334,679.52","130,036,323.57","162,208,890.03","43,207,757.49","134,312,558.53","169,115,420.33","197,160,985.35","33,865,618.97","120,571,238.41","153,143,501.72","171,045,923.92","33,814,958.95","107,806,780.32","137,768,235.07","185,269,284.53","24,510,545.60","116,900,811.90","1,204,317,903.12","2,322,763,541.21","291,106,490.83","551,816,507.90","945,687,161.34","1,780,423,057.20","132,195,666.51","446,412,520.54","796,952,059.57","1,509,584,209.85","197,383,447.14","608,350,459.16","781,829,685.48","1,872,289,832.72","410,476,595.50"
收回投资收到的现金,,,,,,"17,068.28",,"46,977,853.80",,,,"9,260,468.00","5,000,000.00","31,883,892.84","31,883,892.84","32,933,815.12",,,,"14,454,500.00",,,"3,366,000.00","36,677,877.48",1.00,"194,309.03","194,309.03","31,673,992.82",,"313,792.72","313,792.72","291,363,243.05","5,000,000.00","5,000,000.00",,,"550,000,000.00","550,000,000.00","550,000,000.00","550,000,000.00",,,,"1,139,447,215.47","164,237.10","164,237.10","164,237.10","667,553,250.97",
支付其他与筹资活动有关的现金,,,,,,,,,,,,"170,000.00",,,,"9,724,000.00",,,,,,,,"10,234,000.00",,,,"300,000.00",,,,"85,396,667.70",,,"997,848.72","5,466,846.67",,"522,000.00","10,783,000.00","1,028,000.00","263,900.00",,,"300,097,700.00",,,,"7,000,000.00",
取得投资收益收到的现金,"750,000.00","2,279,723.39","2,279,876.82","18,889,118.54","3,181,831.66","11,632,859.32","16,431,337.72","6,194,765.51","48,063.00","128,063.00","1,556,044.56","2,263,994.28","3,888,552.86","7,932,204.08","7,945,254.08","7,945,254.08","7,196,839.10","8,944,992.37","9,091,650.58","9,091,650.58","7,837,982.21","8,255,767.55","8,255,767.55","8,515,767.55","7,782,459.26","25,382.10","131,439.73","1,795,219.75","921,722.33","2,006,784.53","5,317,722.96","8,617,207.34",,"1,904,681.40","2,904,681.40","2,132,392.80","10,000,000.00","10,000,000.00","10,000,000.00","3,567,671.23",,"6,280,000.00","6,280,000.00","44,596,628.95",,,"83,500.46","5,880,000.00",
筹资活动现金流出小计,"452,960,011.37","787,331,760.56","1,317,922,749.77","1,870,957,058.43","532,254,978.14","934,902,378.01","1,812,644,160.47","2,084,596,134.13","532,292,243.90","916,641,329.86","1,367,735,412.93","2,072,102,217.28","496,725,015.18","1,091,313,964.56","1,577,908,122.73","891,561,519.40","764,006,712.03","1,381,554,926.11","1,972,810,866.46","2,828,536,970.38","668,693,651.70","1,448,264,120.43","2,210,244,615.11","2,795,991,286.34","760,601,981.74","1,333,867,014.85","2,243,010,117.23","2,678,444,319.88","374,274,652.74","1,096,278,997.09","2,191,350,811.01","4,546,252,742.53","604,794,084.42","1,416,105,066.20","13,473,132,509.74","21,253,477,134.11","2,934,060,587.72","9,327,429,338.15","17,855,230,395.48","24,299,503,400.24","3,282,903,743.38","11,722,376,697.41","16,015,866,236.44","20,872,307,796.64","1,047,608,379.93","6,312,505,091.95","12,704,805,114.44","15,306,062,822.49","2,407,469,387.88"
处置固定资产、无形资产和其他长期资产收回的现金净额,"2,855,847.19","9,087,800.93","19,819,339.14","49,097,493.79","4,143,663.66","11,319,292.81","13,475,752.01","14,093,139.30","1,177,109.50","19,812,991.62","30,435,199.07","112,961,571.10","14,578,402.58","42,514,376.86","39,055,908.87","66,499,978.25","33,949,421.22","21,908,782.57","30,419,425.14","45,625,780.70","7,120,662.31","15,047,371.22","25,258,354.86","134,796,816.72","6,180,716.13","7,885,576.38","9,558,095.77","166,563,154.68","11,152,730.00","19,030,721.28","31,845,437.93","54,057,598.72","3,813,555.10","9,960,783.97","9,336,778.17","32,864,247.76","8,650.00","596,976.92","1,148,100.54","1,763,566.73",,"59,230.77","59,230.77","2,696,651.75","755,275.00","901,261.00","901,261.00","6,195,926.35","35,000.00"
筹资活动产生的现金流量净额,"192,104,208.63","198,568,239.44","252,941,000.23","208,084,759.85","68,545,021.86","107,097,621.99","-87,383,167.07","-127,675,140.73","40,245,515.70","-66,641,329.86","-79,735,412.93","18,495,834.31","146,532,352.27","180,554,927.89","73,338,297.80","119,336,000.86","-1,988,616.03","-55,251,666.53","122,881,855.04","161,073,510.06","-42,172,454.30","-57,940,966.05","-152,609,733.75","-337,569,366.96","-98,569,815.59","-235,101,031.11","-284,671,335.97","-365,116,794.43","223,304,027.17","296,583,667.95","247,449,725.52","413,122,147.87","21,714,882.39","764,874,123.22","5,151,626,073.37","2,485,557,552.62","764,939,412.28","338,570,661.85","-2,126,150,395.48","-6,879,223,400.24","-95,093,743.38","-920,566,697.41","587,943,509.56","-1,561,554,882.22","3,243,828,436.98","3,956,339,414.96","9,937,360,574.79","14,382,211,457.89","3,902,399,488.47"
处置子公司及其他营业单位收到的现金净额,,,,"21,497,128.51",,"70,561,739.37","140,642,000.22","93,678,271.88",,,,,,,,"142,496.59",,,,"72,614,108.46",,,,,,"30,187,900.00","30,187,900.00",1.00,,,"11,491,865.00","11,419,871.26",,,,,,,,,,,,"1,437,977,319.21","13,196,663.86","13,196,663.86","13,196,663.86","14,140,263.86",
四、汇率变动对现金的影响,"-327,359.61","-944,279.23","-1,424,222.80","-1,691,355.08","-878,564.05","-677,833.56","-1,844,864.42","259,850.13","1,069,191.35","1,549,303.54","1,936,300.74","1,031,429.86","-700,952.76","-2,663,750.32","-1,484,909.48","-2,019,510.20","-79,751.13","-434,277.86","-2,642,901.34","-3,332,843.47","501,558.03","-1,068,439.83","115,201.59","-774,277.08","-788,886.03","-1,625,396.53","-1,846,512.28","-2,814,534.57","229,608.75","468,701.90","232,534.61","119,792.52","1,241,821.82","4,288,650.94","7,303,779.76","-1,325,482.73","-164,300.74","-38,285.79","18,115.42","618,469.46","62,626.26","62,923.13","-252,653.74","-954,628.32","-84,481.52","51,172.75","90,042.53","848,245.16","-190,952.27"
收到其他与投资活动有关的现金,,,,,,,"1,170,754.35",,,,,,,,,,,,,,,,,,"83,791,644.32","83,791,644.32","83,791,644.32","71,419,724.14","4,485,669.15","4,485,669.15","4,895,271.21","1,836,733.29",,,,,"3,567,671.23","3,567,671.23","3,567,671.23",,,,,,,"4,477,436.17","4,477,436.17",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,605,847.19","11,367,524.32","22,099,215.96","89,483,740.84","7,325,495.32","93,530,959.78","171,719,844.30","160,944,030.49","1,225,172.50","19,941,054.62","31,991,243.63","124,486,033.38","23,466,955.44","82,330,473.78","78,885,055.79","107,521,544.04","41,146,260.32","30,853,774.94","39,511,075.72","141,786,039.74","14,958,644.52","23,303,138.77","36,880,122.41","179,990,461.75","97,754,820.71","122,084,811.83","123,863,388.85","271,452,092.39","16,560,121.48","25,836,967.68","53,864,089.82","367,294,653.66","8,813,555.10","16,865,465.37","12,241,459.57","34,996,640.56","563,576,321.23","564,164,648.15","564,715,771.77","555,331,237.96",,"6,339,230.77","6,339,230.77","2,624,717,815.38","14,116,175.96","18,739,598.13","18,823,098.59","693,769,441.18","35,000.00"
五、现金及现金等价物净增加额,"144,291,443.99","84,218,360.56","39,469,715.64","29,384,089.84","-71,309.09","152,840,224.99","10,781,432.40","60,915,749.88","-15,138,337.29","-56,793,115.98","-11,903,415.02","14,926,076.84","23,582,274.67","4,785,009.84","-53,029,439.43","65,157,037.71","-28,119,469.98","-96,924,028.32","-75,097,847.29","14,676,836.69","-63,586,850.66","-25,494,706.82","-47,730,339.37","-14,915,186.74","52,555,381.39","30,969,058.20","20,063,650.13","76,342,769.24","32,825,740.98","78,828,785.22","44,576,160.71","56,990,997.97","-154,532,665.91","-97,087,868.46","1,620,365,346.56","1,638,892,922.07","824,365,486.13","1,814,365,135.85","2,915,829,641.76","2,675,047,712.10","-429,035,554.07","-287,526,783.41","1,496,706,151.50","344,238,700.29","359,402,847.35","1,564,363,592.91","3,190,816,878.68","2,769,294,161.87","-1,958,799,316.68"
购建固定资产、无形资产和其他长期资产支付的现金,"68,236,511.13","148,408,239.38","335,360,237.97","491,898,396.45","92,444,248.28","137,756,616.31","199,513,093.07","279,949,901.46","19,940,189.31","91,431,207.68","143,107,586.14","254,693,103.60","141,444,703.75","291,784,919.33","353,073,591.41","472,047,526.15","87,824,357.19","162,832,770.91","467,352,636.68","638,293,211.67","79,083,800.08","177,634,812.39","216,524,552.35","312,113,530.40","135,482,768.20","85,971,973.70","159,327,723.89","283,150,333.84","126,360,827.71","226,453,563.47","315,518,477.17","495,247,976.00","319,083,279.98","941,629,069.06","899,425,449.52","913,974,235.34","10,808,448.41","25,336,580.56","46,778,775.90","139,837,237.47","7,843,162.75","19,140,474.09","26,041,322.24","47,998,379.35","25,528,374.14","39,267,645.14","43,790,108.01","55,969,476.37","12,750,876.60"
期初现金及现金等价物余额,"100,611,395.00","100,611,395.00","100,611,395.00","100,611,395.00","129,995,484.84","139,988,021.46","139,988,021.46","139,988,021.46","200,903,771.34","200,903,771.34","200,903,771.34","200,903,771.34","215,829,848.18","215,829,848.18","215,829,848.18","215,829,848.18","280,986,885.89","280,986,885.89","280,986,885.89","280,986,885.89","295,663,722.58","295,663,722.58","295,663,722.58","295,663,722.58","287,448,535.84","287,448,535.84","287,448,535.84","280,748,535.84","357,391,305.08","357,391,305.08","357,391,305.08","357,091,305.08","499,831,594.20","499,831,594.20","1,811,223,010.22","1,973,896,932.28","3,612,789,854.35","3,612,789,854.35","3,612,789,854.35","3,612,789,854.35","6,287,837,566.45","6,287,837,566.45","6,287,837,566.45","6,287,837,566.45","6,308,980,655.08","6,632,076,266.74","6,632,076,266.74","6,632,076,266.74","9,401,370,428.61"
投资支付的现金,,"56,746,800.00","550,000.00","65,362,249.03","5,000,000.00","20,230,000.00","91,250,600.46","65,297,700.00","105,783,198.00","100,066,643.36","120,329,841.36","131,176,843.36","44,364,600.00","91,282,800.00","93,939,834.91","70,500,000.00","6,369,720.37","21,763,361.14","38,281,397.30","26,544,139.70",,,,"30,000,000.00","12,901,908.32","14,001,948.46","14,151,466.98","14,389,102.42","2,746,207.28",,,"277,472,000.00",,,,"608,820,000.00",,,,"12,696,582.92",,,,"1,884,791,076.26","19,600,000.00","29,600,000.00","29,600,000.00",,
期末现金及现金等价物余额,"244,902,838.99","184,829,755.56","140,081,110.64","129,995,484.84","129,924,175.75","292,828,246.45","150,769,453.86","200,903,771.34","185,765,434.05","144,110,655.36","189,000,356.32","215,829,848.18","239,412,122.85","220,614,858.02","162,800,408.75","280,986,885.89","252,867,415.91","184,062,857.57","205,889,038.60","295,663,722.58","232,076,871.92","270,169,015.76","247,933,383.21","280,748,535.84","340,003,917.23","318,417,594.04","307,512,185.97","357,091,305.08","390,217,046.06","436,220,090.30","401,967,465.79","414,082,303.05","345,298,928.29","402,743,725.74","3,431,588,356.78","3,612,789,854.35","4,437,155,340.48","5,427,154,990.20","6,528,619,496.11","6,287,837,566.45","5,858,802,012.38","6,000,310,783.04","7,784,543,717.95","6,632,076,266.74","6,668,383,502.43","8,196,439,859.65","9,822,893,145.42","9,401,370,428.61","7,442,571,111.93"
