科目,2007-12-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
商誉,,,,,,,,,,"3,072,429.23","3,072,429.23","3,072,429.23","3,072,429.22","3,072,429.23","3,072,429.23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"352,536,742.72","555,770,008.15","600,873,137.02","534,371,541.40","543,758,996.05","445,476,891.62","384,755,628.28","374,614,396.82","383,110,676.45","337,846,598.49","310,498,623.52","384,993,299.76","393,775,539.00","413,236,703.14","442,983,411.21","465,125,870.45","471,742,940.98","475,965,772.74","449,228,415.42","372,636,095.43","356,328,770.68","325,832,417.10","310,359,568.56","385,828,708.13","377,292,382.84","356,189,555.96","320,094,176.47","245,298,883.26","208,375,975.28","248,968,532.39","264,119,625.52","274,686,153.85","278,733,599.07","223,866,399.27","227,658,265.69","241,798,221.74","291,817,459.66","208,594,548.74","196,847,040.57","235,622,101.08","238,760,975.69","251,419,616.18","294,271,062.38","304,034,487.48","366,319,761.41"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,998,079.66","12,610,902.61","11,223,725.56","9,836,548.51","8,449,371.46","7,062,194.41","5,675,017.36","7,637,690.16","7,515,390.22","5,463,123.55","3,410,856.94","2,651,724.67","1,954,368.48","1,289,278.86","656,689.24","150,532.97","27,401,022.88","35,076,897.45"
少数股东权益,"562,526.59","563,123.52","644,917.00","2,197,052.20","2,303,648.99","2,244,839.03","2,103,253.34","1,447,672.53","1,452,632.65","1,415,243.61","1,293,346.70","1,749,119.62","1,744,074.80","1,757,854.08","1,832,111.85","1,654,958.62","1,720,312.57","1,486,412.83","1,465,616.40","1,547,187.23","1,539,834.64","1,395,128.55","1,388,046.04","1,562,993.54","1,562,788.26","1,394,063.28","1,446,837.45","1,394,490.18","1,579,109.93","1,354,391.69","1,325,792.03","1,251,060.48","1,237,052.30","8,692,080.70","23,585,472.62","32,066,550.44","34,016,738.99","34,271,832.98","34,643,941.98","36,268,298.67","37,941,099.66","42,765,722.45","43,495,763.15","47,484,403.82","52,013,189.08"
递延所得税资产,"2,979,336.96","2,878,594.93","2,876,575.94","2,830,743.04","2,784,068.85","3,012,215.56","2,860,192.83","34,405,331.69","30,970,334.60","34,914,595.03","34,060,196.13","33,162,347.59","30,946,927.26","25,321,240.68","15,243,315.49","15,869,083.44","14,890,076.00","15,599,709.64","21,963,966.35","49,075,462.31","55,298,744.45","68,070,589.09","74,901,403.29","52,389,078.20","57,957,781.46","61,665,030.43","75,079,132.78","92,172,164.14","103,819,750.45","93,440,225.26","93,073,953.29","90,710,677.59","91,820,558.25","90,223,119.63","87,099,820.25","84,571,060.53","86,809,285.66","85,042,363.72","93,239,514.67","87,166,003.11","87,457,554.52","84,472,214.13","85,801,606.50","91,174,379.06","93,103,635.60"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,882,444.00","48,355,934.00","19,135,434.60","18,760,944.00","21,259,944.00","25,752,944.00","34,953,944.00","25,753,944.00","17,519,944.00","19,339,944.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,072,388,280.87","2,143,782,275.17","2,153,063,519.73","2,168,496,352.07","2,168,763,794.11","2,158,462,638.27","2,161,935,833.80","2,232,462,319.88","2,201,017,300.73","2,232,665,069.36","2,229,562,101.41","2,212,923,080.60","2,166,299,530.51","2,149,275,907.16","2,113,954,956.59","2,311,787,856.73","2,285,482,176.10","2,266,380,392.15","2,264,336,220.24","2,610,888,764.71","2,762,681,648.69","2,946,331,943.00","3,256,629,128.83","3,434,676,220.91","3,622,456,380.09","3,850,872,988.48","4,132,533,498.45","4,562,098,405.96","5,072,570,021.52","4,930,565,247.31","4,744,461,061.90","4,526,553,305.63","4,725,037,822.42","4,696,664,198.56","4,564,719,656.05","4,576,027,233.83","4,591,917,259.10","4,518,497,908.46","4,667,750,954.40","4,850,228,018.55","5,058,214,647.43","5,017,317,616.42","5,051,115,882.67","5,155,401,892.46","5,231,579,966.06"
所有者权益(或股东权益)合计,"772,177,362.32","979,561,224.68","1,504,985,747.03","1,460,333,657.33","1,473,518,164.59","1,371,193,481.79","1,320,068,071.80","1,302,527,133.08","1,316,788,372.83","1,271,486,905.83","1,245,587,033.95","1,313,207,483.11","1,321,990,238.11","1,341,459,620.95","1,371,280,586.79","1,393,245,892.80","1,399,928,317.28","1,403,917,249.30","1,377,159,095.55","1,343,344,129.63","1,371,419,512.64","1,382,457,669.93","1,821,347,659.36","1,875,530,903.01","1,872,867,866.43","1,862,891,495.32","1,856,668,167.18","1,871,730,165.47","2,105,398,504.40","2,176,715,138.52","2,972,687,202.50","2,771,797,439.08","2,932,042,164.26","2,880,298,932.52","2,826,869,590.86","2,792,168,724.73","2,788,813,801.20","2,648,373,784.27","2,638,534,010.10","2,673,827,052.30","2,692,212,977.90","2,661,219,091.18","2,669,790,353.08","2,674,207,225.25","2,773,066,234.44"
资产总计,"2,624,015,012.06","2,821,078,879.23","3,307,072,202.59","3,187,011,986.58","3,265,865,757.63","3,317,692,360.13","3,276,611,916.80","3,284,164,241.46","3,263,851,016.19","3,264,790,079.51","3,334,215,663.29","3,356,738,693.29","3,500,970,713.58","3,618,712,882.97","3,654,918,392.92","3,763,268,390.31","3,837,589,386.56","3,943,019,269.37","4,013,941,724.65","4,075,900,184.58","4,139,047,561.44","4,374,405,689.41","4,776,952,176.31","5,144,788,949.97","5,485,229,512.75","5,545,923,434.78","6,095,231,221.50","6,292,471,364.62","7,029,089,291.00","7,042,592,073.81","6,733,160,189.11","6,254,607,645.93","6,492,259,404.82","6,453,873,033.65","6,343,744,829.52","6,159,106,745.97","6,115,300,737.32","5,971,174,760.83","6,012,753,064.29","6,261,232,310.45","6,663,321,918.94","6,588,410,274.95","6,558,098,922.04","6,544,511,561.05","6,694,819,691.60"
负债和所有者(或股东权益)合计,"2,624,015,012.06","2,821,078,879.23","3,307,072,202.59","3,187,011,986.58","3,265,865,757.63","3,317,692,360.13","3,276,611,916.80","3,284,164,241.46","3,263,851,016.19","3,264,790,079.51","3,334,215,663.29","3,356,738,693.29","3,500,970,713.58","3,618,712,882.97","3,654,918,392.92","3,763,268,390.31","3,837,589,386.56","3,943,019,269.37","4,013,941,724.65","4,075,900,184.58","4,139,047,561.44","4,374,405,689.41","4,776,952,176.31","5,144,788,949.97","5,485,229,512.75","5,545,923,434.78","6,095,231,221.50","6,292,471,364.62","7,029,089,291.00","7,042,592,073.81","6,733,160,189.11","6,254,607,645.93","6,492,259,404.82","6,453,873,033.65","6,343,744,829.52","6,159,106,745.97","6,115,300,737.32","5,971,174,760.83","6,012,753,064.29","6,261,232,310.45","6,663,321,918.94","6,588,410,274.95","6,558,098,922.04","6,544,511,561.05","6,694,819,691.60"
