科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
商誉,,,,,,,,,,,,,,,"63,865,606.87",,,,,,,,,,,,,,,,,,,,,,,,,"375,973,523.23","373,930,247.78","367,160,881.62","359,708,617.03","354,142,452.86","340,804,254.21","358,608,391.79"
未分配利润,"-319,555,459.39","-318,991,077.69","-319,895,749.29","-227,713,980.80","-219,562,388.00","-210,218,143.17","-201,899,410.84","-97,962,844.44","-91,559,203.11","-29,271,259.73","-31,399,035.10","60,771,632.04","64,809,177.50","68,322,167.73","78,287,510.01","242,377,590.56","250,553,122.11","305,023,416.16","305,836,158.60","352,936,415.30","346,748,583.41","319,432,145.65","370,071,246.54","632,637,591.27","637,700,508.29","542,548,245.18","498,574,906.20","560,731,801.49","534,861,222.15","555,593,156.68","536,230,910.30","618,523,791.22","621,139,594.66","632,557,934.59","623,465,923.13","683,329,166.35","684,532,389.10","663,840,008.80","655,889,434.90","690,220,565.84","702,858,443.61","619,304,266.39","627,098,888.68","441,109,194.96","481,360,856.60","498,172,097.47"
长期待摊费用,"24,795.62","2,888.28","1,616.72",,,,"318,000.00","694,588.83","651,372.18","9,249,733.36","7,968,133.37","6,686,533.38","15,061,933.39","22,914,166.73","20,283,066.74","18,516,617.74","19,064,439.16","18,313,026.69","17,806,474.29","12,683,145.96","23,033,109.92","19,961,078.21","16,717,271.72","5,273,579.23","1,881,293.77","5,273,579.23","15,936,839.22","30,541,033.74","27,987,279.36","21,971,368.62","22,089,233.91","25,874,133.64","22,393,829.76","18,716,070.14","13,313,416.05","11,621,400.88","8,991,401.82","7,012,063.76","5,299,055.48","8,313,308.95","3,446,477.68","3,669,065.46","4,700,646.87","22,809,465.86","14,875,540.22","14,421,659.92"
少数股东权益,"7,589,955.08","5,295,582.26","4,720,928.14",,,,,"2,972,927.95","1,851,122.75",,,"1,460,779.21","31,138,732.21","31,172,369.23","36,607,306.02","64,550,789.85","64,329,758.45","85,809,962.60","62,217,804.89","53,652,958.62","53,768,292.06","56,948,465.48","56,315,064.15","62,821,584.13","62,164,604.93","62,491,221.08","71,737,556.58","92,008,998.19","91,562,856.30","162,040,761.66","166,527,017.15","172,039,919.40","171,426,562.72","173,042,003.26","176,358,707.58","172,941,738.01","172,310,927.71","173,345,841.41","172,972,934.11","516,586,832.89","539,072,385.86","547,024,739.38","572,401,015.67","614,091,115.71","610,310,856.45","653,955,381.93"
递延所得税资产,,,,,,,,"1,292,290.49","1,292,290.49","866,801.02","866,801.02","11,618,520.47","11,622,244.42","11,596,101.64","11,596,101.64","15,694,040.88","15,684,501.99","15,726,310.35","15,726,310.35","31,556,571.69","31,480,449.42","31,405,402.24","41,930,330.82","7,188,360.11","7,164,280.85","4,819,175.53","11,457,052.56","12,534,865.10","12,534,865.10","30,173,213.82","32,588,889.74","76,469,856.74","71,661,734.89","88,392,293.67","198,821,855.05","149,313,991.01","182,224,475.10","183,755,737.88","195,740,195.19","95,371,827.62","138,383,463.42","213,739,533.40","242,415,497.78","240,689,928.39","286,844,064.45","262,943,521.57"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,157,510.81","5,797,355.58",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"242,952.38",,,,,,,,,,"138,740,000.00","17,341,983.75",,,"9,561,020.00","9,676,814.00","10,046,191.33"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"44,395,311.10","44,614,279.44","44,575,011.35","1,324,488,297.11","1,327,041,039.17","1,327,332,318.84","1,327,274,352.88","1,357,503,821.48","1,488,558,306.61","1,498,496,308.44","1,497,628,624.28","1,734,035,048.52","1,744,680,527.48","1,751,505,385.92","1,812,464,185.42","2,026,325,503.72","2,027,056,755.07","2,042,512,448.30","2,071,070,893.37","2,313,638,461.92","2,325,684,880.41","2,322,567,630.34","2,329,188,285.04","2,359,210,577.60","2,355,635,055.89","2,419,095,603.69","2,445,836,264.10","2,523,031,162.27","2,520,124,870.29","6,435,238,933.32","6,434,921,000.31","7,138,230,759.44","7,129,601,072.83","8,574,272,165.81","10,811,200,804.56","11,423,610,200.63","11,202,597,938.27","11,526,327,352.38","12,078,403,857.22","14,366,780,039.62","14,254,480,837.60","14,205,911,407.78","14,378,691,053.53","13,249,727,207.21","13,045,126,154.80","13,111,272,112.00"
所有者权益(或股东权益)合计,"-75,699,456.82","-77,429,447.94","-78,908,773.66","1,406,415,281.72","1,414,566,874.52","1,423,911,119.35","1,432,229,851.68","1,539,139,346.03","1,544,421,182.16","1,604,858,002.79","1,602,730,227.42","1,720,715,088.84","1,754,430,587.30","1,757,977,214.55","1,773,095,928.03","1,967,368,437.29","1,975,322,937.44","2,051,273,435.64","2,028,494,020.37","2,078,614,814.66","2,073,131,871.58","2,050,111,824.10","2,100,999,732.26","2,394,052,221.63","2,399,316,534.91","2,305,382,510.32","2,270,688,082.51","2,357,979,388.87","2,331,662,667.64","2,416,733,149.19","2,408,812,024.69","5,544,384,803.97","5,533,069,998.05","5,598,881,463.52","5,054,919,930.85","5,413,969,302.68","5,280,708,291.35","5,326,729,805.02","5,386,262,842.96","6,098,512,702.50","5,994,267,201.30","5,729,406,087.36","5,889,630,276.69","5,725,737,440.56","5,765,907,588.46","5,853,215,086.27"
资产总计,"202,103,899.30","281,974,250.02","317,565,378.27","1,475,011,796.78","1,556,304,482.07","1,534,071,412.80","1,632,997,658.23","1,905,836,514.88","2,188,739,344.81","2,102,238,149.01","2,514,902,451.37","2,433,972,606.52","2,647,733,037.14","2,815,754,965.04","3,101,097,951.22","3,508,516,413.39","3,904,112,759.68","4,012,101,977.69","4,195,165,818.59","5,106,375,251.08","4,550,659,992.39","4,553,861,331.01","4,628,517,275.57","5,809,908,307.60","5,923,496,376.43","5,841,800,700.52","6,215,368,327.51","6,929,524,568.22","6,443,686,331.10","9,652,129,549.69","8,357,762,712.14","11,805,882,072.18","10,681,686,282.85","12,634,017,839.25","13,443,816,055.50","14,195,209,587.73","14,214,067,937.02","14,708,332,817.59","15,449,004,019.81","17,375,750,785.57","17,701,506,655.93","18,333,312,297.20","17,051,309,055.51","16,397,723,933.84","16,025,914,919.07","16,163,204,208.21"
负债和所有者(或股东权益)合计,"202,103,899.30","281,974,250.02","317,565,378.27","1,475,011,796.78","1,556,304,482.07","1,534,071,412.80","1,632,997,658.23","1,905,836,514.88","2,188,739,344.81","2,102,238,149.01","2,514,902,451.37","2,433,972,606.52","2,647,733,037.14","2,815,754,965.04","3,101,097,951.22","3,508,516,413.39","3,904,112,759.68","4,012,101,977.69","4,195,165,818.59","5,106,375,251.08","4,550,659,992.39","4,553,861,331.01","4,628,517,275.57","5,809,908,307.60","5,923,496,376.43","5,841,800,700.52","6,215,368,327.51","6,929,524,568.22","6,443,686,331.10","9,652,129,549.69","8,357,762,712.14","11,805,882,072.18","10,681,686,282.85","12,634,017,839.25","13,443,816,055.50","14,195,209,587.73","14,214,067,937.02","14,708,332,817.59","15,449,004,019.81","17,375,750,785.57","17,701,506,655.93","18,333,312,297.20","17,051,309,055.51","16,397,723,933.84","16,025,914,919.07","16,163,204,208.21"
