科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"4,518,788.62","5,689,968.25","6,404,477.52","4,557,054.41","5,763,001.94","2,959,262.85","2,877,864.79","3,859,946.44","4,516,532.43","3,692,501.93","2,620,756.11","2,327,519.56","7,716,953.78","2,917,178.35","3,810,156.82","3,790,438.17","7,359,755.28","8,469,407.18","10,012,208.27","6,043,480.80","7,484,713.91","5,285,722.38","8,719,246.06","5,245,257.43","11,112,874.21","7,674,310.58","8,449,484.42","3,582,184.25","11,377,093.27","4,360,624.52","5,577,809.37","23,142,709.44","974,493,795.96","18,414,831.52","23,056,275.29","892,837,023.56","893,644,434.16","945,256,513.44","984,592,784.22","1,019,022,679.68","103,937,211.30","119,121,326.33","130,487,199.97"
应付职工薪酬,"746,716.32","1,882,435.46","368,593.62","3,064,947.60","2,411,532.88","1,059,409.57","1,000,331.11","1,019,656.48","875,296.60","863,786.96","862,901.01","929,601.61","2,453,105.37","760,667.41","749,788.37","823,102.87","822,759.87","801,670.79","798,264.79","787,397.87","694,837.05","626,534.48","473,848.98","398,071.50","384,140.74","352,201.35","327,062.03","267,908.06","265,590.70","265,590.70","265,590.70","129,980.70","129,980.70","129,980.70","121,080.70","102,600.70","49,440.65","74,606.93","75,826.48","86,077.97","86,457.69","77,865.47","78,764.10"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"10,267,552.63","2,015,066.95","-1,669,225.35","9,841,204.98","12,100,910.46","-1,758,133.91","-3,802,700.86","3,767,680.92","11,622,069.16","-1,463,303.95","-2,282,521.48","9,925,243.85","11,813,135.89","-2,445,672.94","-8,623,416.06","6,641,237.97","14,972,880.02","-8,652,029.54","-11,977,641.44","11,278,149.24","22,308,729.66","-15,608,845.20","-23,902,844.71","18,617,289.37","33,814,352.09","-9,983,564.81","-17,369,272.32","25,340,079.02","33,072,040.73","-9,790,439.28","-20,797,093.75","17,931,127.39","43,263,476.70","-4,387,529.58","-12,657,676.25","20,238,172.91","47,534,874.64","19,569,873.16","7,785,120.02","123,599,260.38","148,972,313.92","13,586,514.90","13,255,683.87"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000.00","1,200,000.00","1,200,000.00","1,200,000.00","1,200,000.00","1,200,000.00"
存货,"11,915,197.36","17,335,710.26","46,810,441.08","16,562,922.43","3,436,098.26","14,479,140.27","34,101,185.94","18,832,218.17","1,508,030.02","2,205,554.97","21,759,882.71","1,918,141.69","1,316,579.02","9,860,577.11","35,223,751.20","5,722,170.36","12,405,713.08","59,588,947.83","84,056,150.92","25,300,743.68","4,621,811.32","74,973,669.42","127,719,658.80","51,995,239.01","9,887,323.69","48,502,159.51","120,058,485.00","15,586,114.86","20,563,209.94","29,346,333.69","108,979,410.44","19,761,105.31","25,838,164.94","34,099,854.24","57,760,301.95","42,960,821.76","39,765,988.67","62,035,064.88","103,079,057.46","85,814,405.07","87,011,930.58","103,705,989.53","117,895,116.88"
其他应付款,"18,388,366.76","19,217,549.83","18,419,216.98","22,333,652.39","22,881,410.72","21,060,660.65","21,441,535.88","20,188,227.54","21,260,806.18","22,970,007.43","21,491,964.01","7,340,416.66","7,559,786.56","7,599,827.65","7,752,783.47","7,762,422.33","8,590,450.51","13,140,540.03","12,712,616.02","9,972,675.56","11,220,365.29","10,687,238.40","21,280,814.28","8,907,303.39","8,636,161.20","8,712,387.97",,"6,394,038.12","8,042,763.15","5,918,217.19","6,177,541.85","6,057,461.87","6,108,953.27","6,110,854.49","6,869,998.64","6,793,528.92","6,662,659.36","14,962,486.13","14,158,864.38","16,497,989.94","14,333,583.14","16,811,269.95","8,335,968.99"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,"223,625.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"5,280,158.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,,"10,500.00","165,044.60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278,404.94",,"48,182,385.73","67,995,154.57","42,205,287.11","49,450,047.83","662,443,119.04","671,182,848.09"
其他流动负债,"187,098,344.20","4,344,007.83","6,452,582.00","230,375,209.35","222,165,133.87","213,652,952.59","205,291,824.20","286,273,543.30","277,830,669.18","268,677,541.88","257,831,215.95","339,209,805.67","325,664,079.77","312,076,998.75","298,594,503.31","376,308,991.50","360,301,044.71","344,429,097.93","328,417,151.15","539,681,681.39","516,449,885.21","497,218,089.01","475,986,292.81","665,090,714.76","638,922,411.58","612,754,108.40","594,600,817.42","914,203,612.26","879,660,535.05","845,117,457.84","810,574,380.63",,,,,,,,,,,,
流动资产合计,"153,589,316.53","104,867,523.40","162,119,300.10","211,125,264.99","160,028,047.63","137,390,879.83","185,668,468.36","291,682,766.34","230,952,862.01","226,491,816.73","360,008,736.42","512,327,731.17","452,082,685.06","433,412,360.94","532,297,321.95","705,812,147.30","642,095,184.49","602,315,651.01","707,512,174.04","863,361,933.80","780,506,414.70","742,955,716.01","782,864,640.97","827,828,562.25","762,617,025.18","775,961,818.57","966,207,703.05","1,243,473,022.43","1,166,495,360.29","1,113,465,088.52","1,163,953,224.69","1,411,344,731.06","1,309,630,443.90","347,038,706.45","420,897,741.83","1,648,908,526.55","1,521,809,799.15","1,513,475,296.25","1,549,475,217.95","2,647,281,607.66","2,283,561,283.74","6,066,574,641.09","6,196,393,435.20"
流动负债合计,"321,998,627.51","207,020,164.71","242,775,301.62","411,428,292.34","349,803,811.41","340,050,279.60","403,257,396.50","528,613,609.39","439,445,486.25","435,493,969.44","589,347,837.96","752,409,313.74","646,328,134.49","646,199,782.41","765,430,732.20","949,444,614.42","813,173,799.21","807,875,526.02","971,709,524.08","1,170,724,257.09","1,003,266,244.55","986,226,222.06","1,126,473,510.77","1,482,206,941.10","1,315,170,975.98","1,347,834,790.58","1,575,845,112.77","1,840,818,125.48","1,611,063,623.59","1,558,955,017.16","1,647,112,245.69","865,456,886.20","631,421,065.62","673,652,176.31","778,635,707.71","1,018,389,978.88","767,533,067.36","1,126,097,127.76","1,246,350,984.71","1,597,182,080.33","877,678,466.70","734,671,146.89","957,883,669.78"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"403,201,700.53","403,201,700.53","403,201,700.53","403,201,700.53","403,201,700.53","403,201,700.53","451,430,221.28","451,430,221.28","451,430,221.28","451,430,221.28","451,430,221.28","451,430,221.28"
长期借款,,,"5,000,000.00","5,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105,364,127.07","105,942,364.89","95,430,601.86","96,904,708.04","94,894,946.51","90,786,167.59"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"54,759,350.53","170,902,897.54","170,902,897.54","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,201,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","169,601,700.53","403,601,700.53","403,601,700.53","403,601,700.53","403,601,700.53","403,601,700.53","400,000.00","400,000.00","13,600,000.00","13,600,000.00","98,077,380.22","117,657,058.55","116,967,850.56","115,655,463.83","400,000.00","700,000.00","700,000.00","700,000.00"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"52,956,370.86","126,475,538.76","125,994,294.45","125,368,337.67","124,742,380.89","124,116,424.11","123,490,467.33","122,864,510.55","122,238,553.77","121,612,596.99","120,986,640.21","120,360,683.43","119,734,726.65","119,108,769.87","118,482,813.09","117,856,856.31","117,230,899.53","116,604,942.75","115,978,985.97","115,353,029.19","114,727,072.41","114,101,115.63","113,475,158.85","112,849,202.07","112,223,245.29","111,597,288.51","110,971,331.73","110,345,374.95","109,719,418.17","109,093,461.39","108,467,504.61","107,841,547.83","107,215,591.05","106,589,634.27","105,963,677.49","105,337,720.71","104,711,763.93","104,085,807.15","103,459,850.37","102,833,893.59","102,207,936.81","101,581,980.03","100,956,023.25"
预计负债,,"180,459,421.47","180,459,421.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"438,035,188.71","363,881,727.57","306,208,273.02","335,046,385.68","324,995,312.88","324,768,237.39","324,967,001.64","382,361,169.52","369,773,676.18","367,458,501.14","361,047,494.99","417,291,226.88","404,896,418.56","409,339,125.12","404,410,934.62","462,457,736.03","432,210,410.54","432,524,768.90","424,625,285.77","576,197,696.65","554,000,845.01","557,245,782.31","547,147,874.75","688,017,634.09","664,876,763.85","726,587,157.80","714,762,768.35","894,366,576.85","852,180,289.77","854,672,945.16","830,614,868.69","891,633,027.28","845,912,944.89","848,727,740.33","825,189,717.69","894,959,260.88","845,009,655.82","2,489,630,933.79","2,420,227,588.26","2,702,134,937.67","2,652,192,294.05","2,580,307,039.63","2,511,356,754.66"
递延所得税负债,,,,"15,230.47","15,230.47","3,575.00","3,575.00","5,500.01","5,500.01","5,500.01","5,500.01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"2,213,637.38","1,795,396.38","7,211,331.13",,"2,765,556.15","6,816,287.15","17,725,506.99",,,"3,623,420.59","15,582,613.84",,"2,020,566.00","14,611,886.00","33,114,087.66","16,465,741.11","17,267,361.11","52,068,594.90","97,282,518.66","48,729,708.38","49,288,462.66","69,794,449.36","162,657,534.72","160,853,003.72","167,103,571.02","111,929,659.99","134,961,636.34","145,478.51","223,638.51","3,946,767.74","30,339,794.65",,"1,398,212.08","3,861,228.21","24,201,042.30",,"1,329,736.14","145,207,448.10","227,554,558.33","181,389,516.18","216,971,426.72","239,288,937.67","265,409,878.37"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,"7,833,386.16","8,693,266.31","15,996,233.98","73,401.47","74,130.30","7,079,326.70","11,773,245.59",,"110,495.46","103,790.03","7,692,607.28",,,"5,127,622.91","11,646,624.20",,,"2,750,517.02","22,607,409.70",,,"1,920.21","16,350,301.39",,"2,899,593.28","12,344,938.90","4,261,705.27","3,072,731.14","3,192,752.24","4,317,113.29","1,409,260.08","249,953.03","55,539.60","1,122,758.13","377,287.94","321,213.53","735,646.13","45,878,504.10","46,842,128.38","11,444,700.60","12,369,037.74","10,956,626.91","20,692,699.91"
非流动负债合计,,"180,459,421.47","185,459,421.47","5,015,230.47","15,230.47","3,575.00","3,575.00","5,500.01","5,500.01","5,500.01","5,500.01",,,,,,,,,,,,,,,,,,,,,"1,036,832,926.06","996,088,336.99","955,343,747.92","914,599,158.85","1,044,439,165.56","1,003,932,639.04","2,020,291,604.15","2,006,638,897.50","2,381,428,163.60","2,255,961,332.43","2,288,015,310.51","2,188,472,844.13"
固定资产清理,,,"53,582,790.79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"321,998,627.51","387,479,586.18","428,234,723.09","416,443,522.81","349,819,041.88","340,053,854.60","403,260,971.50","528,619,109.40","439,450,986.26","435,499,469.45","589,353,337.97","752,409,313.74","646,328,134.49","646,199,782.41","765,430,732.20","949,444,614.42","813,173,799.21","807,875,526.02","971,709,524.08","1,170,724,257.09","1,003,266,244.55","986,226,222.06","1,126,473,510.77","1,482,206,941.10","1,315,170,975.98","1,347,834,790.58","1,575,845,112.77","1,840,818,125.48","1,611,063,623.59","1,558,955,017.16","1,647,112,245.69","1,902,289,812.26","1,627,509,402.61","1,628,995,924.23","1,693,234,866.56","2,062,829,144.44","1,771,465,706.40","3,146,388,731.91","3,252,989,882.21","3,978,610,243.93","3,133,639,799.13","3,022,686,457.40","3,146,356,513.91"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","211,000,000.00","680,149,258.00","680,149,258.00","680,149,258.00","680,149,258.00","880,045,952.00","880,045,952.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"249,749,571.74","249,752,719.74","249,752,719.74","247,377,768.14","247,377,768.14","247,377,768.14","247,377,768.14","247,381,719.31","247,381,719.31","247,381,719.31","247,381,719.31","247,381,719.31","247,381,719.31","247,381,719.31","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","247,018,554.58","75,916,361.29","75,916,361.29","75,916,361.29","75,916,361.29","3,718,899,663.16","3,719,173,863.16"
无形资产,"58,964,046.83","58,589,587.67","31,771,019.35","31,500,242.43","31,296,816.64","31,161,094.45","30,963,779.62","30,910,120.70","45,326,585.11","46,318,810.27","46,002,541.55","45,693,574.35","45,381,733.14","45,069,891.93","44,758,088.22","44,446,247.01","44,540,388.77","44,837,154.39","44,504,550.81","44,177,805.69","43,851,160.10","43,702,059.45","43,442,615.89","43,220,452.61","42,880,113.73","42,596,636.91","42,263,832.73","41,980,618.26","41,652,404.28","41,324,189.90","41,147,624.22","63,054,142.67","62,595,750.86","62,137,359.05","61,678,967.24","61,371,973.36","60,919,858.27","305,226,168.06","303,397,794.69","301,876,827.36","299,959,962.61","298,267,654.43","296,400,625.65"
盈余公积,"292,699.52","292,699.52","292,699.52",,,,,,,,,,,,,,,,,,,,,,,"4,274,582.11","4,274,582.11","4,797,111.80","4,797,111.80","4,797,111.80","9,747,111.80","10,435,796.33","10,435,796.33","10,435,796.33","10,435,796.33","10,748,618.14","10,748,618.14","80,812,623.75","80,812,623.75","87,031,975.41","87,031,975.41","94,734,798.56","94,734,798.56"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,160,673.68","1,249,653.76","898,142.50","1,043,749.90","1,378,770.71","1,105,763.63"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-15,270,011.99","-13,962,127.68","-16,135,965.64","-2,471,119.00","4,950,304.41","2,148,526.31","2,198,052.54","10,517,193.30","40,277,716.25","41,445,150.11","33,306,001.11","56,591,485.93","91,134,958.94","93,823,813.67","93,559,874.14","113,077,221.52","156,068,415.20","159,124,222.73","156,698,453.32","195,281,625.40","257,300,635.92","259,774,612.03","257,663,115.94","305,425,158.63","392,307,312.28","383,783,154.73","348,178,260.02","405,500,884.37","515,341,873.56","520,803,384.45","476,800,432.52","520,454,299.06","647,925,662.46","652,990,946.69","657,583,316.02","696,744,417.77","831,305,372.57","1,259,309,746.10","1,241,568,235.92","1,636,253,918.77","2,087,828,475.43","2,078,696,259.07","2,095,937,213.27"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,515,530.62","4,439,706.76","4,601,650.93","4,527,969.88","4,454,288.95","4,380,607.89"
少数股东权益,"2,449,066.69","2,430,714.34","2,429,618.12","2,471,680.39","2,463,350.16","2,460,320.68","2,459,897.45","2,450,719.80","2,441,925.41","2,432,771.58","2,429,750.60","2,439,992.69","2,420,612.51","2,413,637.22","1,850,004.66","1,866,102.56","1,851,240.77","1,851,090.96","1,852,158.29","1,873,785.59","1,866,568.78","1,859,703.25","1,860,994.23","1,877,391.04","1,862,660.12","1,865,609.29","1,871,658.60","1,892,919.61","1,886,493.43","1,889,291.71","1,897,726.05","1,901,687.78","1,895,814.54","1,899,395.99","1,899,092.38","1,913,081.40","1,913,007.38","20,203,535.25","19,887,275.07","29,217,731.47","42,586,236.37","40,176,358.94","40,420,921.53"
递延所得税资产,"1,868,656.47","1,787,654.47","1,787,654.47","2,506,519.57","2,506,519.57","2,506,519.57","2,506,519.57","2,948,474.17","2,948,474.17","2,948,474.17","2,948,474.17","4,947,595.31","4,947,595.31","4,947,595.31","4,947,595.31","6,166,064.79","6,166,064.79","6,166,064.79","6,166,064.79","8,476,348.42","8,476,348.42","8,476,348.42","8,476,348.42","11,157,490.08","11,157,490.08","11,157,490.08","11,157,490.08","14,042,093.17","14,042,093.17","14,042,093.17","14,042,093.17","15,375,047.61","15,375,047.61","15,375,047.61","15,375,047.61","18,076,040.55","18,076,040.55","49,856,865.37","49,359,748.09","42,484,129.38","41,543,301.97","40,859,692.89","37,500,376.01"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"234,000,000.00","234,000,000.00","234,000,000.00",,,,,,,,"950,686,443.24","950,686,443.24",,,"43,260,379.97","85,975,678.76","41,875,223.17","41,886,761.55","40,637,096.31","91,571,302.75"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"616,630,636.94","732,126,068.70","713,454,494.73","663,696,587.35","655,582,416.96","665,649,589.90","680,628,221.27","708,285,975.47","709,599,485.22","711,267,293.72","723,462,072.57","757,494,780.50","746,182,740.19","767,406,591.67","786,561,843.63","816,594,345.78","787,016,825.27","824,553,743.28","880,766,516.23","962,536,288.86","939,945,589.13","962,923,375.91","1,061,151,534.55","1,419,699,483.10","1,404,742,477.78","1,419,814,872.72","1,421,980,465.03","1,467,554,573.41","1,424,612,296.67","1,430,998,271.18","1,429,622,845.95","1,481,755,418.95","1,436,154,786.62","2,405,301,911.37","2,400,273,884.04","1,581,345,289.78","1,551,641,459.92","3,757,220,382.68","3,809,592,392.51","3,841,369,242.66","3,824,832,662.51","3,769,862,308.81","3,781,504,253.40"
所有者权益(或股东权益)合计,"448,221,325.96","449,514,005.92","447,339,071.74","458,378,329.53","465,791,422.71","462,986,615.13","463,035,718.13","471,349,632.41","501,101,360.97","502,259,641.00","494,117,471.02","517,413,197.93","551,937,290.76","554,619,170.20","553,428,433.38","572,961,878.66","615,938,210.55","618,993,868.27","616,569,166.19","655,173,965.57","717,185,759.28","719,652,869.86","717,542,664.75","765,321,104.25","852,188,526.98","847,941,900.71","812,343,055.31","870,209,470.36","980,044,033.37","985,508,342.54","946,463,824.95","990,810,337.75","1,118,275,827.91","1,123,344,693.59","1,127,936,759.31","1,167,424,671.89","1,301,985,552.67","2,124,306,947.02","2,106,077,728.25","2,510,040,606.39","2,974,754,147.12","6,813,750,492.50","6,831,541,174.69"
资产总计,"770,219,953.47","836,993,592.10","875,573,794.83","874,821,852.34","815,610,464.59","803,040,469.73","866,296,689.63","999,968,741.81","940,552,347.23","937,759,110.45","1,083,470,808.99","1,269,822,511.67","1,198,265,425.25","1,200,818,952.61","1,318,859,165.58","1,522,406,493.08","1,429,112,009.76","1,426,869,394.29","1,588,278,690.27","1,825,898,222.66","1,720,452,003.83","1,705,879,091.92","1,844,016,175.52","2,247,528,045.35","2,167,359,502.96","2,195,776,691.29","2,388,188,168.08","2,711,027,595.84","2,591,107,656.96","2,544,463,359.70","2,593,576,070.64","2,893,100,150.01","2,745,785,230.52","2,752,340,617.82","2,821,171,625.87","3,230,253,816.33","3,073,451,259.07","5,270,695,678.93","5,359,067,610.46","6,488,650,850.32","6,108,393,946.25","9,836,436,949.90","9,977,897,688.60"
负债和所有者(或股东权益)合计,"770,219,953.47","836,993,592.10","875,573,794.83","874,821,852.34","815,610,464.59","803,040,469.73","866,296,689.63","999,968,741.81","940,552,347.23","937,759,110.45","1,083,470,808.99","1,269,822,511.67","1,198,265,425.25","1,200,818,952.61","1,318,859,165.58","1,522,406,493.08","1,429,112,009.76","1,426,869,394.29","1,588,278,690.27","1,825,898,222.66","1,720,452,003.83","1,705,879,091.92","1,844,016,175.52","2,247,528,045.35","2,167,359,502.96","2,195,776,691.29","2,388,188,168.08","2,711,027,595.84","2,591,107,656.96","2,544,463,359.70","2,593,576,070.64","2,893,100,150.01","2,745,785,230.52","2,752,340,617.82","2,821,171,625.87","3,230,253,816.33","3,073,451,259.07","5,270,695,678.93","5,359,067,610.46","6,488,650,850.32","6,108,393,946.25","9,836,436,949.90","9,977,897,688.60"
