科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"4,503,987.66","9,297,925.71","16,033,086.35","151,784,896.63","78,428,284.35","81,183,010.20","119,057,075.40","193,185,818.06","41,254,336.43","105,673,748.20","149,093,445.84","238,901,680.35","44,120,720.59","128,423,674.03","179,474,735.84","255,019,686.33","57,063,595.65","213,301,151.86","298,811,016.11","402,465,323.02","125,037,618.36","185,339,494.08","263,920,817.79","328,468,903.49","80,164,234.37","156,913,040.19","329,211,391.46","396,922,900.44","76,183,998.67","257,569,335.96","367,452,845.55","470,257,167.96","116,467,834.54","295,455,029.08","429,143,870.22","540,390,981.25","155,219,761.63","394,986,481.26","554,272,602.14","749,039,464.51","223,177,494.48","474,690,847.24","671,298,988.25","921,450,166.19","234,810,960.14","549,769,853.36"
取得借款收到的现金,,"542,210,000.00","1,222,210,000.00","5,469,210,000.00","390,731,877.83","3,507,190,000.00","4,836,000,000.00","6,032,000,000.00","1,540,000,000.00","5,070,000,000.00","5,780,000,000.00","9,697,000,000.00","3,455,000,000.00","5,052,000,000.00","7,452,000,000.00","9,568,676,500.00","2,096,000,000.00","5,846,620,000.00","8,765,620,000.00","10,027,728,809.00","3,500,000,000.00","8,140,000,000.00","14,859,200,000.00","18,677,200,000.00","9,830,000,000.00","16,309,020,000.00","20,005,020,000.00","26,093,020,000.00","7,063,400,000.00","13,230,400,000.00","16,370,400,000.00","20,483,400,000.00","13,192,300,000.00","27,138,200,000.00","35,474,750,000.00","33,514,750,000.00","13,989,900,000.00","19,576,900,000.00","24,921,900,000.00","38,337,930,000.00","7,983,670,000.00","22,794,270,000.00","37,038,798,092.48","43,802,682,342.48","10,003,720,000.00","15,271,690,000.00"
支付的各项税费,"6,828,792.24","21,526,617.66","34,158,257.37","900,260,481.49","169,413,575.65","320,772,276.39","438,638,153.36","537,451,216.51","207,223,156.09","465,559,317.02","651,313,461.52","896,956,677.80","163,199,750.17","783,919,299.27","1,152,313,005.50","1,285,062,006.06","719,752,031.08","1,448,544,442.03","1,684,337,358.11","1,881,615,176.09","288,000,366.00","895,865,078.59","1,710,106,555.46","2,219,624,805.40","591,480,575.03","1,802,939,212.09","2,479,355,655.07","2,800,846,130.02","629,412,534.88","1,715,505,956.04","2,180,518,952.74","2,788,081,911.55","913,312,464.51","2,428,560,837.92","3,116,565,948.64","4,518,672,721.73","1,613,801,713.94","3,003,659,542.56","4,166,346,748.05","6,325,532,231.45","1,541,879,311.48","3,368,116,272.10","4,367,836,051.09","5,585,105,945.46","1,737,660,003.63","5,272,837,680.72"
收到其他与筹资活动有关的现金,,,,"247,422,981.92","193,488.42","556,698.22","718,783.48",,"802,055.43","467,464,262.26","1,000,000,000.00","13,322,308.33",,,,,,,,,,,,,,,,"85,451,926.87",,,,"324,757,000.00",,,,,"49,807.32",,,"324,120,000.00",,,,,,
支付其他与经营活动有关的现金,"18,553,944.40","24,277,089.84","76,739,972.31","3,391,642,269.91","479,163,132.62","3,242,435,185.70","5,010,763,379.48","3,784,886,454.08","254,014,318.04","588,936,073.28","1,800,246,617.40","1,320,576,221.99","2,442,834,575.39","5,159,144,031.89","9,973,469,576.79","4,006,759,944.30","1,124,377,253.46","1,258,927,934.96","3,041,601,079.94","3,623,132,619.25","256,338,221.86","770,393,692.92","1,997,501,405.68","5,086,795,741.08","2,815,309,945.19","1,865,374,655.88","1,970,005,839.07","12,163,984,604.23","883,124,822.07","1,037,078,217.49","1,463,612,048.76","6,482,816,780.11","3,624,045,627.72","6,137,888,429.24","7,014,746,334.18","14,888,306,989.37","4,787,990,038.52","14,718,719,602.17","19,926,227,355.04","49,374,679,896.48","7,758,632,656.02","21,797,061,608.83","30,227,589,150.01","56,006,761,085.34","5,662,769,306.76","14,146,916,945.07"
筹资活动现金流入小计,,"542,210,000.00","1,222,210,000.00","5,717,207,452.53","390,925,366.25","3,507,746,698.22","4,836,718,783.48","6,074,000,000.00","1,540,802,055.43","10,155,123,162.26","11,397,658,900.00","14,387,981,208.33","3,455,000,000.00","5,052,000,000.00","7,456,900,000.00","9,568,676,500.00","2,096,000,000.00","6,053,620,000.00","8,995,120,000.00","15,438,728,809.00","3,669,500,000.00","8,165,000,000.00","14,884,200,000.00","18,926,200,000.00","9,880,000,000.00","16,409,020,000.00","20,375,520,000.00","26,548,971,926.87","7,113,400,000.00","13,255,400,000.00","16,400,400,000.00","20,808,157,000.00","13,192,300,000.00","27,238,200,000.00","38,574,750,000.00","49,146,750,000.00","14,175,949,807.32","28,633,899,992.79","38,650,899,992.79","56,477,049,992.79","11,963,670,000.00","32,031,770,000.00","49,674,298,092.48","58,989,122,342.48","19,392,949,264.65","26,335,919,264.65"
经营活动现金流出小计,"148,865,265.49","332,663,168.62","596,785,869.42","10,996,494,244.82","1,636,086,762.43","4,999,952,009.66","9,928,671,023.19","8,671,833,372.45","1,073,755,187.35","2,372,971,032.12","5,505,280,335.18","8,552,260,875.77","4,363,582,777.29","12,004,614,590.41","20,775,367,160.21","18,436,040,045.15","5,855,327,715.46","10,178,203,666.05","16,127,438,722.04","20,605,159,752.38","2,218,880,408.98","5,646,079,097.46","10,557,465,825.50","17,946,167,542.32","5,870,046,126.23","17,692,094,688.28","22,278,004,645.48","35,381,005,166.95","5,516,991,588.51","9,347,506,515.70","14,832,408,975.62","24,150,402,987.37","7,742,425,845.31","14,197,545,267.98","25,545,891,941.00","43,620,834,745.92","16,409,803,356.87","28,653,634,059.24","50,275,991,187.94","85,942,846,309.88","16,634,233,112.17","47,406,259,928.93","63,215,151,829.21","105,714,873,872.45","13,514,206,282.71","30,241,502,125.79"
偿还债务支付的现金,"1,000,000.00","305,000,000.00","906,000,000.00","6,060,931,622.58","429,080,000.00","2,579,290,000.00","4,895,121,000.00","6,585,210,000.00","816,000,000.00","4,276,000,000.00","4,136,000,000.00","5,719,000,000.00","587,000,000.00","2,037,000,000.00","2,817,000,000.00","4,627,000,000.00","1,370,000,000.00","3,755,000,000.00","5,507,000,000.00","7,818,010,000.00","4,556,000,000.00","7,071,500,000.00","10,887,655,000.00","13,326,887,500.00","2,822,057,000.00","8,692,209,500.00","12,753,054,500.00","15,879,147,809.00","5,731,005,000.00","8,604,755,000.00","13,862,810,000.00","19,081,480,000.00","9,626,940,000.00","16,882,940,000.00","22,437,800,000.00","26,226,400,000.00","11,380,600,000.00","15,218,500,000.00","21,010,150,000.00","30,091,950,000.00","8,887,100,000.00","13,139,171,500.00","24,720,600,100.00","29,754,890,920.00","10,931,809,324.58","21,718,769,324.58"
经营活动产生的现金流量净额,"-26,676,627.20","-123,122,403.40","-79,065,510.71","1,593,758,550.95","-637,480,348.26","-1,743,002,969.01","-369,893,647.37","1,088,398,877.60","-39,391,684.65","417,812,146.11","-154,174,555.41","1,499,327,798.34","239,140,118.44","-2,905,898,000.02","-3,959,682,334.57","-5,811,195,445.96","-2,688,889,503.30","-4,133,261,797.00","-6,698,322,696.11","-5,871,096,674.85","-119,981,583.68","1,680,712,447.97","1,681,456,198.57","2,143,060,042.48","818,387,828.19","-5,026,629,229.35","-3,296,254,671.15","-8,273,847,645.59","-543,717,581.59","652,411,174.91","953,149,802.85","3,290,204,165.32","-2,285,143,283.79","-2,315,262,279.16","-3,743,629,245.14","-9,569,353,120.79","-1,325,837,498.51","436,197,022.14","-5,427,661,570.28","-8,509,827,413.14","-3,927,695,462.05","-13,302,821,370.73","-14,780,342,856.41","-20,453,239,489.50","-871,191,023.81","-2,644,675,735.71"
分配股利、利润或偿还利息支付的现金,"27,490,600.50","56,716,370.50","98,386,703.65","489,014,379.29","42,364,900.68","81,162,624.22","481,561,879.83","715,927,124.67","137,191,395.72","287,766,266.97","543,532,074.22","651,075,620.98","205,976,964.40","566,306,443.21","786,358,217.09","1,150,815,866.32","278,543,745.48","822,735,776.20","1,232,211,476.39","1,629,616,965.42","393,982,404.28","948,316,121.97","1,466,080,178.90","2,540,915,436.23","702,148,898.21","1,709,878,044.34","2,569,584,973.83","3,381,867,405.17","783,653,730.95","1,864,108,290.40","2,703,293,152.83","4,058,602,940.13","830,003,070.02","2,018,694,284.84","3,589,987,537.55","4,932,696,135.84","1,096,124,046.49","2,489,111,081.74","3,828,851,832.36","5,624,785,281.71","1,166,519,578.00","3,220,633,796.72","4,504,228,516.34","5,859,930,059.96","1,444,207,576.12","3,844,857,940.50"
收回投资收到的现金,"780,000.00","780,000.00","780,000.00","6,551,363.16",,,,,,,"459,012,927.67","600,000,000.00","250,000,000.00","784,584,000.00","807,405,340.00","719,551,340.00",,,,"2,005,330,000.00",,,,"23,817,696.60","1,950,000,000.00",,,"1,012,885,114.72","45,296,626.77","20,000,000.00","20,000,000.00","3,171,686,784.33","13,731,602.08","56,668,655.90","56,668,655.90","326,118,655.90","5,161,000.00","162,848,661.30","192,558,074.84","224,448,463.46",,,,"13,352,427.18",,"25,249,780.06"
支付其他与筹资活动有关的现金,"1,900,000.00","3,269,327.00","3,287,315.50","3,287,315.50","131,505,000.00","141,297,559.25","1,505,000.00","77,084,500.00",,"5,954,000.00","23,607,050.00","38,966,050.00","4,446,900.00","11,104,590.06","14,616,572.45","20,237,312.96","5,500,000.00","24,100,000.00","35,990,625.00","47,048,151.65","72,747,571.25","115,491,079.90","133,756,833.57","606,572,427.80","20,488,200.22","35,779,479.17","35,779,479.17","214,032,483.79","69,961,666.67","76,649,966.67","114,976,666.67","546,486,093.27","42,682,155.40","110,563,892.69","163,056,819.39","216,868,688.73","46,600,000.00","99,180,000.00","114,485,000.00","4,192,566,346.25","39,052,259.40","87,652,259.40","1,114,275,875.30","2,114,430,580.82","26,612,702.23","67,636,028.53"
取得投资收益收到的现金,"525,000.00","525,000.00","525,000.00","206,922,311.79",,"760,000.00","10,574,857.23","16,075,080.75",,,,"43,770,102.16",,"15,442,048.30","15,442,048.30","18,204,474.68","81,787.67","284,476.32","20,741,987.20","170,647,706.38",,"2,138,750.90","16,452,038.98","110,688,786.08",,"145,600.00","38,891,869.15","39,276,465.85",,"46,700,143.97","72,288,449.21","117,874,212.47",,"4,287,412.28","50,781,161.61","163,908,011.62","1,622,533.33","1,691,275.28","98,124,518.41","94,181,774.58",,"56,273.58","135,671,245.92","246,526,580.88","13,103,183.75","19,931,472.28"
筹资活动现金流出小计,"30,390,600.50","364,985,697.50","1,007,674,019.15","6,553,233,317.37","602,949,900.68","2,801,750,183.47","5,378,187,879.83","7,378,221,624.67","953,191,395.72","4,569,720,266.97","4,703,139,124.22","6,409,041,670.98","797,423,864.40","2,614,411,033.27","3,617,974,789.54","5,798,053,179.28","1,654,043,745.48","4,601,835,776.20","6,775,202,101.39","9,494,675,117.07","5,022,729,975.53","8,135,307,201.87","12,487,492,012.47","16,474,375,364.03","3,544,694,098.43","10,437,867,023.51","15,358,418,953.00","19,475,047,697.96","6,584,620,397.62","10,545,513,257.07","16,681,079,819.50","23,686,569,033.40","10,499,625,225.42","19,012,198,177.53","26,190,844,356.94","31,375,964,824.57","12,523,324,046.49","17,806,791,081.74","24,953,486,832.36","39,909,301,627.96","10,092,671,837.40","16,447,457,556.12","30,339,104,491.64","37,729,251,560.78","12,402,629,602.93","25,631,263,293.61"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"27,357,800.00",200.00,"7,147.00","8,447.00","25,047.00","299,421.06","267,550.00","306,600.00","1,708,617.30",,"161,968.11","298,066.61","2,486,383.11","1,050.00","78,837.00","82,753.26","206,052.00","23,850,956.60","23,878,169.10","23,901,599.10","134,757.35",,"172,031.00","244,030.24","342,741.00","14,177.00","172,208.29","182,349.43","246,063.26","7,700.00","7,775.00","19,397.85","12,781,264.14","77,040.00","9,410.00","127,248.00","138,798.93","58,170.00","200,960.00","615,051.00","1,875,987.52","148,904.12","199,618.09"
筹资活动产生的现金流量净额,"-30,390,600.50","177,224,302.50","214,535,980.85","-836,025,864.84","-212,024,534.43","705,996,514.75","-541,469,096.35","-1,304,221,624.67","587,610,659.71","5,585,402,895.29","6,694,519,775.78","7,978,939,537.35","2,657,576,135.60","2,437,588,966.73","3,838,925,210.46","3,770,623,320.72","441,956,254.52","1,451,784,223.80","2,219,917,898.61","5,944,053,691.93","-1,353,229,975.53","29,692,798.13","2,396,707,987.53","2,451,824,635.97","6,335,305,901.57","5,971,152,976.49","5,017,101,047.00","7,073,924,228.91","528,779,602.38","2,709,886,742.93","-280,679,819.50","-2,878,412,033.40","2,692,674,774.58","8,226,001,822.47","12,383,905,643.06","17,770,785,175.43","1,652,625,760.83","10,827,108,911.05","13,697,413,160.43","16,567,748,364.83","1,870,998,162.60","15,584,312,443.88","19,335,193,600.84","21,259,870,781.70","6,990,319,661.72","704,655,971.04"
处置子公司及其他营业单位收到的现金净额,,,,,"440,400.00","440,400.00",,"181,691,999.80",,,,"435,620,309.15",,,,"89,969,238.00",,,,,,,,"206,267,473.20",,,,,,,,,,,,,,,,,,,"1,162,018,958.51","1,163,011,629.22",,
四、汇率变动对现金的影响,,,,"-3,456,672.70","-359,992.06","-374,854.61","-378,620.93","-555,917.57",,"-993,994.43",-520.89,850.06,,3.95,,"-100,713.88","-5,852.47","-5,852.47","-5,850.23","-139,005.16","-1,092,899.06",,,"-122,594.35",,,,"-72,505.59",,,,"5,428.06",,,"20,594.20","96,270.12",,"260,336.96","603,465.11","2,627,441.84","-555,541.67","-1,571,951.91","-2,546,517.65","-3,470,843.90","-1,990,406.10","331,945.75"
收到其他与投资活动有关的现金,,,,"21,769,627.30","60,000,000.00",,,,,,,"11,728,959.04","9,883,836.00","11,681,682.54","11,681,682.54","11,681,682.54",,,,"661,739,362.68",,"20,000,000.00","20,000,000.00",,,,,,,,,,,,,"289,554,182.87",,"1,316,051,064.93","1,391,711,266.55","6,355,679.93",,,,"440,793,478.06","13,680,628.82","356,927,271.16"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,305,000.00","1,305,000.00","1,305,000.00","262,601,102.25","60,440,600.00","1,207,547.00","10,583,304.23","197,792,127.55","299,421.06","267,550.00","459,319,527.67","1,092,827,987.65","259,883,836.00","811,869,698.95","834,827,137.45","841,893,118.33","82,837.67","363,313.32","20,824,740.46","2,837,923,121.06","23,850,956.60","46,016,920.00","60,353,638.08","340,908,713.23","1,950,000,000.00","317,631.00","39,135,899.39","1,052,504,321.57","45,310,803.77","66,872,352.26","92,470,798.64","3,289,807,060.06","13,739,302.08","60,963,843.18","107,469,215.36","792,362,114.53","6,860,573.33","1,480,600,411.51","1,682,521,107.80","325,124,716.90","58,170.00","257,233.58","1,298,305,255.43","1,865,560,102.86","26,932,716.69","402,308,141.59"
五、现金及现金等价物净增加额,"-55,958,237.70","-45,238,233.90","36,025,125.14","838,987,761.39","-861,721,360.62","-1,116,238,451.41","-937,433,641.98","-396,675,338.93","540,999,828.12","5,975,264,716.97","6,966,653,337.33","9,241,619,983.64","3,154,460,139.84","319,907,541.66","644,546,353.20","-1,515,107,111.79","-2,253,380,474.48","-2,700,537,138.76","-4,784,459,365.79","572,543,179.31","-1,563,512,414.06","1,412,525,241.95","3,685,544,816.44","3,193,743,753.47","6,687,907,315.89","302,867,122.79","-1,664,753,412.22","-1,620,544,072.91","-1,144,259,381.44","1,427,017,141.34","-838,069,032.82","-1,398,953,400.61","286,037,179.26","5,537,269,002.19","8,233,698,331.64","7,954,948,140.66","-59,295,383.04","12,026,530,351.43","9,346,515,374.83","7,619,800,930.74","-2,375,382,192.10","-1,920,054,564.70","-316,828,716.31","-6,181,277,459.39","5,916,572,296.87","-2,672,519,373.03"
购建固定资产、无形资产和其他长期资产支付的现金,"196,010.00","639,020.00","744,232.00","26,630,057.54","308,261.51","10,054,262.01","14,727,157.20","51,311,878.84","518,568.00","1,673,880.00","7,460,889.82","16,926,189.76","2,139,950.20","13,515,622.45","17,523,660.14","59,937,045.50","6,524,210.90","19,417,026.41","26,873,458.52","37,697,953.67","7,729,512.39","19,819,724.15","37,306,787.74","70,604,643.86","5,786,413.87","18,685,375.35","33,795,600.24","53,684,478.50","3,962,806.00","15,087,634.90","22,726,886.95","126,290,594.05","1,233,613.61","3,362,721.59","7,996,213.13","49,334,360.64","3,944,218.69","8,636,330.23","13,121,263.23","54,872,179.69","16,187,520.98","26,691,469.52","33,584,496.04","94,204,875.07","11,071,623.98","19,196,249.62"
期初现金及现金等价物余额,"158,895,836.07","158,895,836.07","158,895,836.07","2,267,374,875.23","3,102,652,888.98","3,117,590,551.85","3,117,590,551.85","3,106,362,636.62","2,709,687,297.69","2,709,687,297.69","2,709,687,297.69","2,709,687,297.69","11,951,307,281.33","11,951,307,281.33","11,951,307,281.33","11,951,307,281.33","10,503,352,219.48","10,436,200,169.54","10,496,010,169.54","10,436,200,169.54","11,008,743,348.85","11,008,743,348.85","11,008,743,348.85","11,008,743,348.85","14,202,487,102.32","14,202,487,102.32","14,202,487,102.32","14,202,487,102.32","12,581,943,029.41","12,581,943,029.41","12,581,943,029.41","12,581,943,029.41","11,182,989,628.80","11,182,989,628.80","11,182,989,628.80","11,182,989,628.80","19,146,712,460.18","19,137,937,769.46","19,137,937,769.46","19,137,937,769.46","26,757,738,700.20","26,757,738,700.20","26,767,368,713.95","26,757,738,700.20","20,576,461,240.81","20,576,461,240.81"
投资支付的现金,,"100,000,000.00","100,000,000.00","150,795,014.06","60,000,000.00","67,992,803.17",,"7,992,803.17","7,000,000.00","25,550,000.00","25,550,000.00","1,312,550,000.00",,"10,137,505.50","52,000,000.00","256,390,345.50",,,"300,000,000.00","2,300,500,000.00","105,329,400.00","324,077,200.00","415,666,220.00","1,671,322,400.00","2,000,000,000.00","623,288,880.00","3,390,940,087.22","880,099,914.01","1,170,669,400.00","1,336,669,400.00","929,886,834.00","4,467,069,141.00","134,000,000.00","624,000,000.00","699,000,000.00","949,450,000.00","389,000,000.00","709,000,000.00","593,239,525.00","711,000,000.00","302,000,000.00","4,173,539,450.00","6,133,853,702.48","8,727,893,135.48","216,427,027.65","1,115,943,446.08"
期末现金及现金等价物余额,"102,937,598.37","113,657,602.17","194,920,961.21","3,106,362,636.62","2,240,931,528.36","2,001,352,100.44","2,180,156,909.87","2,709,687,297.69","3,250,687,125.81","8,684,952,014.66","9,676,340,635.02","11,951,307,281.33","15,105,767,421.17","12,271,214,822.99","12,595,853,634.53","10,436,200,169.54","8,249,971,745.00","7,735,663,030.78","5,711,550,803.75","11,008,743,348.85","9,445,230,934.79","12,421,268,590.80","14,694,288,165.29","14,202,487,102.32","20,890,394,418.21","14,505,354,225.11","12,537,733,690.10","12,581,943,029.41","11,437,683,647.97","14,008,960,170.75","11,743,873,996.59","11,182,989,628.80","11,469,026,808.06","16,720,258,630.99","19,416,687,960.44","19,137,937,769.46","19,087,417,077.14","31,164,468,120.89","28,484,453,144.29","26,757,738,700.20","24,382,356,508.10","24,837,684,135.50","26,450,539,997.64","20,576,461,240.81","26,493,033,537.68","17,903,941,867.78"
