科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"16,010,450.83","23,308,368.52","16,724,281.26","26,404,806.29","9,841,653.60","28,644,011.77","32,219,179.70","16,391,978.89","21,463,675.33","24,818,863.79","33,357,926.32","37,825,500.74","94,709,119.51","74,314,526.30","78,922,537.60","37,434,406.75","22,838,449.29","32,664,714.09","31,835,341.22","37,711,309.33","27,740,697.75","107,321,365.32","224,922,795.85","165,264,257.60","127,366,119.84","110,138,630.52","176,491,935.43","64,638,286.83","72,627,030.85","110,100,462.45","134,073,583.59","148,353,440.41","208,918,462.33","319,610,129.49","321,522,814.35","139,330,507.03","173,984,034.11","179,037,302.07","229,056,259.21","204,753,966.77","1,054,448,553.42","582,105,169.55","512,301,332.73","428,604,741.25","103,554,155.18","100,472,239.04"
应付职工薪酬,"30,093,307.48","26,687,341.43","23,282,583.50","21,422,448.42","19,529,701.29","19,797,821.42","18,209,145.60","14,426,369.69","12,054,939.16","10,488,834.84","10,126,343.05","13,851,650.29","9,204,471.92","13,748,664.98","9,135,563.13","16,891,446.67","14,216,455.36","11,860,375.09","9,966,943.42","14,640,868.69","12,854,612.77","11,852,736.00","13,312,731.72","11,395,855.17","14,484,726.49","15,490,463.42","16,047,973.98","16,718,315.42","17,835,863.81","18,347,967.62","19,271,621.90","21,577,224.14","20,806,824.78","20,547,212.26","20,669,479.85","18,302,143.23","18,089,812.93","17,034,648.55","16,048,641.23","35,008,085.54","33,779,347.54","22,020,631.56","20,481,110.22","53,742,617.58","51,206,009.45","26,473,758.64"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"7,069,960.22","-8,314,924.50","16,460,701.24","-37,010,918.15","2,202,838.04","-9,145,985.14","780,899.31","8,561,050.67","45,429,495.67","28,065,554.71","60,749,472.16","44,749,104.51","77,144,347.80","77,927,883.37","87,669,992.47","100,065,517.78","73,434,059.20","60,645,017.05","20,175,546.69","69,491,798.70","59,452,444.78","21,290,326.78","-23,582,886.13","10,504,158.32","-21,595,614.03","-51,058,561.59","-28,435,285.85","-25,949,085.49","-31,685,215.69","-45,528,366.78","-59,293,964.25","51,122,830.14","37,167,601.78","27,200,525.61","17,664,360.26","42,484,486.76","61,634,154.38","26,470,480.39","18,948,421.20","20,476,318.47","59,203,765.39","56,323,623.68","34,463,239.80","25,580,996.09","26,133,378.77","15,878,780.94"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,005,735.34","7,530,148.88","11,305,555.56",,"3,902,977.52",,,,"3,813,858.81",,,,"3,179,012.45",,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"177,742.78","3,944,289.53","2,072,694.04","177,742.78","173,998.00","2,227,307.65","2,227,307.65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
存货,"536,242,834.43","498,379,265.47","658,074,793.30","831,843,050.59","568,102,136.62","602,858,175.58","473,951,981.32","422,012,662.49","351,186,455.03","412,484,266.69","436,569,662.36","492,475,272.42","531,725,965.34","633,510,501.30","619,578,673.16","701,892,756.02","741,781,708.78","681,356,183.85","642,959,445.87","863,408,372.15","860,149,942.70","887,559,033.92","855,439,833.22","735,518,337.30","790,015,302.22","852,986,791.12","803,928,296.91","628,997,618.96","683,850,218.59","656,680,618.79","613,164,199.01","508,918,227.43","525,129,828.03","527,434,887.40","569,071,705.90","441,361,825.78","499,111,898.22","505,594,842.94","554,279,716.47","564,826,296.81","560,474,226.11","337,099,101.24","350,166,358.80","388,834,123.51","390,632,883.36","393,041,428.58"
其他应付款,"83,090,880.45","61,495,823.98","92,034,842.56","41,564,013.60","41,676,510.54","17,538,435.62","58,012,058.65","36,528,868.70","36,567,978.37","42,435,061.90","68,850,708.29","21,916,940.74","44,161,059.65","149,926,839.63","155,300,155.60","121,079,382.32","257,292,443.84","167,638,253.70","187,666,640.97","180,865,244.15","178,734,834.87","58,179,580.38","27,351,069.64","31,231,030.86","39,339,832.60","35,179,912.01","49,355,685.52","35,087,175.77","40,747,580.37","41,350,335.53","39,515,310.86","50,625,719.24","49,101,635.01","46,565,524.97","43,431,599.54","484,109,849.96","52,297,310.16","362,048,351.82","353,354,341.92","73,564,506.25","69,912,741.68","107,846,218.64","102,787,357.15","41,245,795.78","38,314,907.64","51,136,433.97"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"42,000,000.00",,,,"42,000,000.00","8,000,000.00","212,500,000.00","50,500,000.00","210,500,000.00","210,500,000.00","108,500,000.00","69,000,000.00","69,000,000.00","59,000,000.00","160,000,000.00","260,000,000.00","160,000,000.00","160,000,000.00","204,000,000.00","214,000,000.00","90,000,000.00","202,000,000.00","212,000,000.00","330,000,000.00","120,000,000.00","250,000,000.00","160,000,000.00","80,000,000.00","212,051,162.02","223,119,043.40","292,878,055.80","196,746,364.72","317,231,626.56","272,903,303.98","350,893,934.76","339,449,751.48","325,145,412.90","237,602,014.75","233,911,095.03","228,257,058.28","228,926,402.90","222,097,198.28","195,764,437.20"
其他流动资产,,,,"910,000.00",,"379,210.32","406,460.62",,,,,,,,,"160,582,393.18","159,383,752.87","12,631,703.13","10,270,210.29","17,632,916.15","4,101,469.74","4,965,303.99","3,604,517.31","16,850,453.87","4,032,556.74","3,403,341.79","4,627,267.89","9,674,095.87","5,574,380.31","4,325,560.48","7,265,963.94","112,159,325.29","85,310,339.64","97,262,531.62","97,797,890.41","107,107,297.75","133,027,624.23","146,017,504.32","152,380,388.08","124,214,268.33","72,154,281.70","74,421,079.52","80,692,150.30","83,304,920.49","51,445,417.70","75,067,444.45"
其他流动负债,,,,"34,440,127.00","30,220,598.00","32,520,329.79","46,362,523.37","26,344,916.08","26,299,445.68","34,283,502.15","39,827,192.26","44,498,429.36","55,150,103.86","90,854,215.03","107,691,794.25","196,944,376.64","202,416,212.29","96,110,789.47","88,091,093.70","55,577,765.71","66,981,020.63","49,993,535.47","47,224,211.51","164,895,697.57","64,818,324.26","439,789,800.06","447,682,743.21","492,249,973.38","487,277,365.49","93,942,781.84","291,137,871.82","305,122,445.20","270,072,998.43","262,110,188.43","64,796,829.08","80,878,172.17","93,729,571.31","96,604,697.19","100,282,971.35","131,928,615.12","108,854,540.74","106,937,019.91","111,757,408.71","153,792,498.70","162,049,331.63","141,925,565.41"
流动资产合计,"2,048,036,124.99","2,729,205,346.92","3,043,748,358.00","3,088,862,184.92","2,872,088,456.77","2,955,561,249.91","2,822,744,250.80","2,582,609,146.60","2,426,976,549.33","2,679,296,306.65","3,179,205,929.34","3,008,002,133.87","3,318,118,825.70","3,446,607,018.63","3,796,740,618.57","4,319,998,046.62","4,369,505,571.15","4,648,775,276.29","4,776,009,903.53","4,275,088,445.00","4,409,254,988.52","4,370,428,076.23","4,252,319,816.36","4,337,556,407.82","4,025,949,748.28","4,209,097,266.40","4,140,993,002.63","3,668,129,121.87","4,115,691,287.76","3,963,144,260.69","3,843,243,453.65","3,778,358,679.11","3,838,171,364.96","3,504,851,740.64","3,740,164,386.78","5,201,745,479.58","5,216,784,718.60","4,654,977,755.30","4,723,248,000.37","4,777,713,864.19","5,410,302,494.14","4,515,565,413.33","4,310,315,852.73","3,763,871,731.07","3,680,629,608.24","3,182,767,089.59"
流动负债合计,"1,565,015,264.84","2,133,806,048.62","2,429,230,079.92","2,569,095,020.90","2,395,141,835.48","2,293,270,801.89","2,195,946,322.27","2,586,856,993.97","2,405,039,576.62","2,487,539,181.30","2,821,446,731.19","2,948,921,001.38","3,249,226,911.89","3,411,157,306.24","3,728,958,815.95","3,665,527,468.09","3,640,773,608.71","4,072,091,382.96","4,192,585,599.11","4,098,885,074.53","4,307,437,308.82","4,071,061,464.58","4,225,914,941.82","4,377,475,136.96","4,231,346,101.22","4,429,425,192.22","4,592,213,749.37","4,241,569,511.71","4,629,203,695.26","4,636,774,247.60","4,626,383,780.89","5,198,795,541.47","5,195,650,224.03","5,130,057,320.17","5,224,867,009.81","6,095,550,266.63","5,928,784,716.28","5,543,146,455.34","5,373,246,135.42","4,988,993,077.11","4,638,844,910.64","3,893,162,381.29","3,758,453,703.32","3,452,616,723.54","3,308,327,404.49","2,891,482,563.69"
可供出售金融资产,,,,"77,192,031.68","73,575,000.00","43,470,000.00","35,100,000.00","39,217,500.00",,,,,,,,,,,,,,,,,,,,,,,"2,000,000.00","2,000,000.00","2,000,000.00","9,332,400.00","9,332,400.00","9,332,400.00","9,332,400.00","9,332,400.00","21,160,663.56","4,948,225.00","4,902,795.05","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00"
长期借款,"263,500,000.00","242,500,000.00","242,500,000.00","200,500,000.00","242,500,000.00","360,500,000.00","360,500,000.00","318,500,000.00","318,500,000.00","481,500,000.00","693,000,000.00","533,000,000.00","523,000,000.00","624,000,000.00","624,000,000.00","639,024,833.33","654,000,000.00","455,000,000.00","383,000,000.00","572,500,000.00","570,500,000.00","586,500,000.00","474,500,000.00","497,500,000.00","373,500,000.00","413,500,000.00","275,000,000.00","505,000,000.00","375,000,000.00","335,000,000.00","295,000,000.00","215,000,000.00","425,000,000.00","300,000,000.00","887,500,000.00","867,500,000.00","855,000,000.00","760,000,000.00","747,500,000.00","727,500,000.00","715,000,000.00","695,000,000.00","635,000,000.00","575,000,000.00","562,500,000.00","542,500,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,509,345.71","7,509,345.71","7,965,664.16","8,058,512.82","9,125,995.73","9,125,995.73","9,125,995.73","9,125,995.73","9,684,869.65","11,328,864.52","9,709,960.93","9,709,960.93","9,684,869.65","9,684,869.65","9,684,869.65"
长期应付款,,,,,,,,,,,,,,,,,"7,690,000.00",,,,,,,,,,,,,,"54,699,257.82","56,374,785.68","74,016,108.93","37,750,131.38","22,154,384.96","260,015,475.10","269,737,751.51","331,832,322.64","292,600,698.28","259,599,326.57","221,228,902.25","184,055,135.80","147,398,178.30","110,701,975.62","79,017,669.78","68,149,600.27"
长期股权投资,"138,062,521.51","48,664,694.46","48,758,115.08","40,871,802.11","40,871,802.11","37,128,170.10","37,887,733.18","38,428,172.82","38,428,172.82","39,026,672.22","44,044,759.78","116,428,787.94","47,596,517.20","48,730,738.32","52,757,297.47","54,558,488.66","58,385,475.24","199,706,244.49","208,794,515.28","202,596,625.08","199,557,886.53","199,549,865.38","196,958,688.50","193,535,241.00","201,210,037.67","204,665,201.61","206,346,994.50","183,016,359.79","182,059,249.13","180,070,922.53","181,052,468.60","148,340,495.85","146,849,975.51","63,508,212.63","55,428,215.88","63,184,598.45","70,633,984.10","72,950,936.51","58,541,318.73","71,539,547.28","71,450,398.14","71,831,694.04","71,006,373.55","46,004,653.10","9,083,341.60","12,946,746.52"
专项应付款,,"48,760,000.00","48,760,000.00","48,760,000.00","48,760,000.00","48,760,000.00","48,760,000.00","20,468,182.00","20,468,182.00","20,468,182.00","20,046,364.00","19,398,182.00","19,398,182.00","19,398,182.00","18,403,637.00","32,712,155.00","30,284,440.72","110,402,155.00","179,407,610.00","57,059,428.00","57,059,428.00","93,059,428.00","92,564,883.00","87,816,701.00","87,816,701.00","89,516,701.00","88,515,456.00","112,897,274.00","112,897,274.00","118,212,274.00","147,217,729.01","143,264,547.00","110,364,547.00","143,264,547.00","144,270,002.00","147,451,820.00","147,355,570.65","147,451,820.00","56,457,275.00","7,779,093.00","7,779,093.00","7,779,093.00","6,784,548.00","6,101,364.00","7,101,364.00","6,101,364.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,660,700.00","14,899,694.00","14,899,694.00","15,660,700.00","29,687,576.47","29,687,576.47","28,563,047.06","28,563,047.06",,,
固定资产,"661,448,780.85","665,793,707.13","667,697,436.31","718,904,986.23","792,314,348.70","730,117,220.21","721,545,856.43","876,035,220.17","877,435,999.99","866,500,724.33","853,403,745.40","1,002,951,951.58","982,657,911.15","1,097,896,650.88","1,089,467,765.40","1,343,517,414.42","1,331,166,403.91","1,333,724,289.57","1,317,790,918.92","1,372,519,772.87","1,372,703,213.85","1,451,774,466.13","1,536,639,944.63","2,137,203,757.85","2,148,566,896.09","2,134,194,707.79","2,123,640,079.49","2,210,209,723.67","2,172,339,305.62","2,232,140,473.70","2,218,026,033.82","2,386,774,169.92","2,343,659,125.47","2,358,624,248.16","2,318,906,910.85","2,263,626,978.97","2,170,561,802.59","2,148,960,031.03","2,553,280,164.80","2,941,892,851.78","2,464,118,475.89","2,452,642,825.85","2,404,542,690.78","2,536,316,482.97","2,506,972,568.09","2,484,021,850.42"
递延所得税负债,"7,754,943.27","10,564,797.93","13,519,955.12","28,124,239.58","29,058,473.17","21,083,017.66","20,274,225.15","23,105,618.59","35,579,679.97","17,709,520.01","18,225,765.03","18,367,169.47","16,092,282.29","19,103,606.79","14,767,958.25","18,478,385.20","19,012,464.79","19,542,704.85","20,172,435.90","17,048,900.33","17,499,957.91","17,967,579.97","18,260,051.07","18,479,555.08","18,566,528.39","19,416,681.31","19,241,381.95","13,741,619.41","13,400,284.22","12,947,288.59","12,521,268.96","12,550,443.28","12,275,669.78","11,620,920.18","11,273,542.48","10,434,114.99","9,835,005.06","9,247,359.98","8,713,042.98","6,525,415.51","5,627,179.59","2,239,979.79","1,893,680.09","1,669,103.79","1,516,360.74","1,340,069.89"
在建工程,"11,731,461.23","12,838,112.63","15,689,454.16","22,406,386.80","23,291,370.68","23,657,623.86","87,696,010.33","128,215,676.07","133,150,067.94","159,525,840.62","264,210,048.39","214,318,263.55","222,795,649.67","266,119,062.55","295,743,562.91","31,673,163.42","39,218,985.00","60,919,162.35","111,029,781.65","429,500,106.78","485,307,435.02","469,740,439.58","528,452,853.91","74,685,117.81","76,455,894.66","101,158,847.03","145,993,234.07","225,772,452.38","246,457,596.72","371,462,741.29","446,554,833.65","730,110,284.42","944,977,257.79","990,841,438.26","1,134,041,415.62","1,491,227,264.04","1,538,074,704.70","1,685,112,621.46","1,309,057,192.81","518,588,431.50","500,956,151.50","517,631,372.44","579,430,238.55","522,770,314.86","496,175,327.71","495,926,778.60"
其他非流动负债,"48,760,000.00",,,,,,,"159,195,750.00","159,195,750.00","159,195,750.00","159,195,750.00","157,928,469.05","157,943,469.05","154,899,276.76","153,500,449.28","156,224,521.56","156,780,548.71","151,944,030.54","149,535,769.31","425,515,400.38","425,502,782.87","579,899,261.27","604,971,730.60","409,616,623.60","409,989,872.64","402,625,054.86","396,980,192.39","402,836,961.13","398,371,953.41","395,171,004.65","230,607,826.56",,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"320,014,943.27","301,824,797.93","304,779,955.12","277,384,239.58","320,318,473.17","430,343,017.66","429,534,225.15","521,269,550.59","533,743,611.97","678,873,452.01","890,467,879.03","728,693,820.52","716,433,933.34","817,401,065.55","810,672,044.53","846,439,895.09","867,767,454.22","736,888,890.39","732,115,815.21","1,072,123,728.71","1,070,562,168.78","1,277,426,269.24","1,190,296,664.67","1,013,412,879.68","889,873,102.03","925,058,437.17","779,737,030.34","1,034,475,854.54","899,669,511.63","861,330,567.24","740,046,082.35","642,165,145.69","835,306,738.64","684,178,947.59","1,248,707,249.97","1,474,438,347.17","1,456,849,715.89","1,419,123,714.02","1,352,541,118.08","1,357,126,889.89","1,268,606,519.95","1,191,398,869.04","1,175,199,661.99","1,037,922,501.84","986,493,484.91","947,962,183.47"
固定资产清理,,,,,,,,,,,"-2,815,110.60",,,,,,,,,,,,,,,"3,293,811.33","3,293,811.33",,,,,,,,,,,,,,,,,,,
负债合计,"1,885,030,208.11","2,435,630,846.55","2,734,010,035.04","2,846,479,260.48","2,715,460,308.65","2,723,613,819.55","2,625,480,547.42","3,108,126,544.56","2,938,783,188.59","3,166,412,633.31","3,711,914,610.22","3,677,614,821.90","3,965,660,845.23","4,228,558,371.79","4,539,630,860.48","4,511,967,363.18","4,508,541,062.93","4,808,980,273.35","4,924,701,414.32","5,171,008,803.24","5,377,999,477.60","5,348,487,733.82","5,416,211,606.49","5,390,888,016.64","5,121,219,203.25","5,354,483,629.39","5,371,950,779.71","5,276,045,366.25","5,528,873,206.89","5,498,104,814.84","5,366,429,863.24","5,840,960,687.16","6,030,956,962.67","5,814,236,267.76","6,473,574,259.78","7,569,988,613.80","7,385,634,432.17","6,962,270,169.36","6,725,787,253.50","6,346,119,967.00","5,907,451,430.59","5,084,561,250.33","4,933,653,365.31","4,490,539,225.38","4,294,820,889.40","3,839,444,747.16"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","222,000,000.00","287,252,998.00","287,252,998.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","574,505,996.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","620,324,296.00","675,604,211.00","675,604,211.00","675,604,211.00","675,604,211.00","675,604,211.00","675,604,211.00","675,604,211.00","675,604,211.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"516,534,679.69","516,571,257.74","516,568,132.20","571,884,406.09","558,267,374.41","539,092,882.33","532,815,382.33","562,663,827.22","525,961,153.30","544,132,046.47","544,132,046.47","543,681,313.50","543,681,313.50","543,497,550.69","543,497,550.69","931,600,885.28","931,600,885.28","644,347,887.28","644,347,887.28","646,710,187.78","646,710,187.78","648,088,404.32","646,476,055.51","646,710,187.78","646,710,187.78","647,595,163.78","647,595,163.78","647,595,163.78","794,037,722.02","794,037,722.02","794,037,722.02","794,037,722.02","794,037,722.02","807,200,798.86","807,200,798.86","794,037,722.02","794,037,722.02","794,037,722.02","1,103,603,187.62","1,110,367,828.91","1,110,367,828.91","1,110,367,828.91","1,110,367,828.91","1,110,367,828.91","1,110,367,828.91","1,110,367,828.91"
无形资产,"286,207,642.14","285,120,813.95","282,775,735.33","286,171,398.63","319,020,135.13","331,505,157.04","325,334,639.23","708,024,397.64","731,823,668.75","726,518,357.18","721,760,144.50","713,129,578.63","801,911,236.42","797,268,748.42","791,542,223.94","820,144,008.00","813,735,743.71","833,453,674.38","828,386,151.60","1,234,279,624.18","1,222,514,051.38","1,247,750,562.11","1,249,842,493.50","1,214,831,374.36","1,203,645,840.30","1,243,063,414.94","1,230,943,778.48","1,171,112,572.07","1,160,878,671.50","1,145,041,224.14","1,135,146,006.14","1,123,280,570.33","1,114,586,291.07","1,094,891,638.06","1,136,876,026.58","912,350,326.59","902,309,763.39","904,664,100.09","897,353,498.79","892,804,529.45","759,180,892.26","754,359,132.68","763,742,457.51","757,538,669.84","751,251,464.73","745,647,727.31"
