科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"702,878.24","1,314,083.36","1,891,747.55","3,030,971.48","625,730.26","1,221,029.64","1,852,248.81","3,476,396.76","746,500.84","1,546,500.32","3,476,396.76","3,784,746.81","728,514.59","1,893,910.78","3,697,330.44","2,801,519.54","551,388.66","1,237,343.07","1,887,172.24","2,725,605.00","559,331.56","1,325,685.40","1,822,049.58","1,738,146.77","321,880.87","684,262.72","1,462,456.73","3,274,113.98","1,346,106.69","1,764,351.99","2,104,163.67","2,539,888.80","316,989.13","823,998.33","1,244,323.68","1,643,183.01","86,390.62","432,875.19","668,662.09","1,567,296.33","332,815.29","634,806.83","1,004,502.79","1,523,340.10","310,728.71","746,665.31","1,185,232.99","1,769,836.06","839,252.73"
取得借款收到的现金,"53,459.93","53,459.93","53,459.93","39,500,000.00",,,,,"80,000,000.00","106,000,000.00","106,000,000.00","128,000,000.00",,,,,,"25,000,000.00","50,000,000.00","57,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,"1,300,000.00","11,300,000.00","22,180,000.00",,,,"13,850,000.00",,,,"8,940,000.00","8,940,000.00",,,,,,,,,,,,,
支付的各项税费,"1,292,938.43","3,083,588.04","4,075,269.24","6,143,425.61","1,947,812.02","7,764,464.23","8,425,327.66","12,368,749.64","4,367,762.45","9,000,232.42","12,368,749.64","6,984,307.47","2,100,369.21","4,906,113.61","6,280,194.70","6,452,659.25","483,731.76","3,654,589.47","6,969,280.91","7,276,379.49","393,724.58","1,519,262.02","2,629,384.28","6,236,252.70","188,204.29","299,789.77","403,377.14","768,789.03","481,886.86","1,032,673.35","1,123,292.42","850,450.58","23,946.72","236,004.53","435,101.27","799,505.96","160,054.76","1,505,143.88","1,542,854.68","2,153,659.93","190,579.22","235,638.66","466,101.09","732,137.08","477,172.88","1,450,079.12","1,474,196.70","1,898,695.62","102,111.83"
收到其他与筹资活动有关的现金,0.92,0.92,15.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,378,815.22",,,,"1,266,375.65","1,100,000.00","2,540,800.00","3,502,800.00","5,820,862.50","771,000.00"
支付其他与经营活动有关的现金,"35,438,459.94","40,058,526.74","7,971,538.73","53,294,801.24","15,922,337.49","408,072.00","962,490.65","7,395,317.00","12,307,245.49","567,635.18","7,395,317.00","45,924,282.20","9,275,266.15","7,597,739.72","17,589,822.42","19,408,511.62","6,103,925.15","1,253,336.25","2,791,183.55","9,164,661.80","1,968,896.07","2,523,928.99","8,536,326.60","16,723,821.40","108,668.43",,,"11,804,034.20","480,138.86","8,007,843.24","7,860,113.68","13,878,722.52","1,833,370.94","4,824,470.52","2,213,831.98","11,195,537.71","4,121,322.80","4,285,329.84","6,481,717.35","2,449,472.24","3,329,372.21","2,769,466.77","5,760,039.28","3,918,532.91","681,681.43","396,740.36","1,326,940.68","1,933,414.16","391,944.54"
筹资活动现金流入小计,"53,460.85","53,460.85","53,475.89","81,500,000.00",,,,,"80,000,000.00","106,000,000.00","106,000,000.00","128,000,000.00",,,,,,"25,000,000.00","50,000,000.00","57,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,"1,300,000.00","11,300,000.00","22,180,000.00",,,,"13,850,000.00",,,,"8,940,000.00","8,940,000.00",,,,"6,378,815.22",,,,"1,266,375.65","1,100,000.00","2,540,800.00","3,502,800.00","5,820,862.50","771,000.00"
经营活动现金流出小计,"35,913,164.28","55,807,530.79","47,191,914.49","147,326,026.85","46,193,819.57","18,927,968.86","48,241,054.79","95,727,141.48","42,563,498.75","56,256,357.89","95,727,141.48","197,544,694.66","21,593,186.08","42,313,514.68","75,148,755.94","57,060,402.89","10,076,029.06","19,611,050.27","32,505,839.56","50,221,678.02","6,366,950.31","15,020,006.83","23,587,011.52","39,446,346.89","11,480,169.19","1,780,264.06","2,715,076.08","18,863,461.63","3,957,417.11","12,454,153.28","12,736,854.47","21,951,910.00","2,174,306.79","6,265,109.46","4,273,893.01","14,188,444.68","4,367,768.18","6,223,348.91","8,693,234.12","6,170,428.50","3,852,766.72","3,639,912.26","7,746,619.96","6,625,010.09","1,469,583.02","2,604,935.41","4,951,580.83","10,342,949.32","1,778,051.95"
偿还债务支付的现金,,,,"39,573,400.00","780,000.00","8,280,000.00",,"779,751.00",,"7,500,000.00","54,500,000.00","9,500,000.00",,,,"40,000,406.75","999,593.25","53,299,593.13","80,999,593.25","101,658,815.25","55,049,200.00","66,992,273.15","66,992,273.15","1,000,000.00",,"11,497,720.00","12,171,362.00","1,000,000.00",,,"13,200,000.00","17,200,000.00",,,"18,648,262.00","21,935,541.00",,,,,,"1,532,578.99","1,532,578.99","6,964,400.30","2,320,343.79","2,320,343.79","2,320,343.79","5,366,686.09","468,247.10"
经营活动产生的现金流量净额,"-24,240,194.91","-27,711,156.36","-25,227,028.02","-120,062,777.05","2,478,182.07","13,292,668.08","3,190,844.77","11,289,790.07","6,187,674.77","16,118,067.24","11,289,790.07","-102,467,096.75","-7,007,434.78","-8,276,972.98","-15,814,422.38","-791,870.17","8,192,064.20","37,783,856.80","32,963,085.46","44,826,200.52","21,675,892.83","22,452,536.15","24,401,583.98","42,641,968.87","-1,734,847.30","1,177,929.02","189,902.97","20,493,286.76","6,234,372.11","9,297,146.16","8,870,996.25","29,016,094.64","994,086.38","1,837,224.89","11,988,280.70","18,347,010.31","-1,528,943.28","-660,225.88","-459,486.49","5,646,363.44","-1,019,670.99","2,005,957.04","775,217.54","6,360,083.69","1,333,620.02","-130,349.77","-946,352.70","1,768,426.92","65,859.16"
分配股利、利润或偿还利息支付的现金,"355,612.64","779,571.48","1,157,274.35","4,989,056.72","1,433,090.33","2,971,205.53","1,141,808.90","4,430,473.09","402,893.82","2,242,893.82","4,430,473.09","9,551,838.81","2,533,140.00","5,123,522.00","7,712,004.47","10,184,081.30","2,433,907.56","4,131,013.11","4,931,758.46","3,680,574.16","664,508.61","5,129,603.77","5,781,513.91","1,133,813.05","625,428.92","1,264,798.53","1,959,134.60","2,536,520.41","611,092.31","1,166,261.61","1,791,241.83","3,937,229.79","774,143.92","1,394,786.83","1,899,710.61","2,496,746.95","501,268.51","1,006,210.67","1,510,929.34","2,006,953.32",,"1,017,604.63","1,017,604.63","1,955,599.70","379,656.21","379,656.21","379,656.21","1,359,313.54","281,752.90"
收回投资收到的现金,,,,,,,,,,"4,750,000.00",,,,,,"6,964,695.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,782,000.00",,,,,,,,"216,000.00","54,000.00"
取得投资收益收到的现金,"3,800,000.00","3,800,000.00","3,800,000.00",,,,,,,"935,791.04","6,507,224.27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"355,612.64","779,571.48","1,157,274.35","44,562,456.72","2,213,090.33","11,251,205.53","1,141,808.90","5,210,224.09","402,893.82","9,742,893.82","58,930,473.09","19,051,838.81","2,533,140.00","5,123,522.00","7,712,004.47","50,184,488.05","3,433,500.81","57,430,606.24","85,931,351.71","105,339,389.41","55,713,708.61","72,121,876.92","72,773,787.06","2,133,813.05","625,428.92","12,762,518.53","14,130,496.60","3,536,520.41","611,092.31","1,166,261.61","14,991,241.83","21,137,229.79","774,143.92","1,394,786.83","20,547,972.61","24,432,287.95","501,268.51","1,006,210.67","1,510,929.34","12,788,953.32",,"2,550,183.62","2,550,183.62","8,920,000.00","2,700,000.00","2,700,000.00","2,700,000.00","6,941,999.63","804,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"23,122,330.51","22,697,899.23","23,210,859.48","51,310,000.00","1,549,816.40","2,710,819.25","2,215,174.78",,"726,446.35",,,300.00,555.00,555.00,555.00,555.00,,,,450.00,"38,099,442.34","59,932,272.00","59,932,272.00",,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动产生的现金流量净额,"-302,151.79","-726,110.63","-1,103,798.46","36,937,543.28","-2,213,090.33","-11,251,205.53","-1,141,808.90","-5,210,224.09","79,597,106.18","96,257,106.18","47,069,526.91","108,948,161.19","-2,533,140.00","-5,123,522.00","-7,712,004.47","-50,184,488.05","-3,433,500.81","-32,430,606.24","-35,931,351.71","-48,339,389.41","-35,713,708.61","-52,121,876.92","-52,773,787.06","-2,133,813.05","674,571.08","-1,462,518.53","8,049,503.40","-3,536,520.41","-611,092.31","-1,166,261.61","-1,141,241.83","-21,137,229.79","-774,143.92","-1,394,786.83","-11,607,972.61","-15,492,287.95","-501,268.51","-1,006,210.67","-1,510,929.34","-6,410,138.10",,"-2,550,183.62","-2,550,183.62","-7,653,624.35","-1,600,000.00","-159,200.00","802,800.00","-1,121,137.13","-33,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"5,935,748.31",,,,,,,,,,,,,,,,,,"821,127.91","821,127.91","821,127.91",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,"7,133,519.00",,"6,288,052.00","11,368,052.00","19,055,597.00","1,300,000.00","1,300,000.00","1,300,000.00","1,300,000.00",,,,,,,,,,"10,942.30","10,942.30",,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"26,922,330.51","26,497,899.23","27,010,859.48","51,310,000.00","1,549,816.40","2,710,819.25","2,215,174.78",,"726,446.35","5,685,791.04","6,507,224.27","13,069,567.31",555.00,"6,288,607.00","11,368,607.00","26,020,847.00","1,300,000.00","1,300,000.00","1,300,000.00","1,300,450.00","38,099,442.34","59,932,272.00","59,932,272.00",,,,,,,"832,070.21","832,070.21","821,127.91",,,,,,,,,,,,,,,,,
五、现金及现金等价物净增加额,"-20,217,578.45","-24,536,930.02","-20,174,966.57","-36,003,788.03","1,814,908.14","4,752,281.80","4,264,210.65","-427,658.29","86,511,227.30","118,060,964.46","64,378,493.75","12,280,589.49","-9,584,659.78","-9,942,743.08","-15,211,203.48","-28,095,679.54","417,718.67","6,270,243.89","-2,057,922.92","-2,608,389.96","1,661,626.56","-2,137,068.77","-1,839,931.08","-6,300,877.69","-1,077,226.22","-306,300.62","-352,490.83","4,840,846.42","102,879.80","-1,257,445.24","-6,658,575.37","-6,644,871.33","219,942.46","442,438.06","380,308.09","2,554,722.36","-2,030,211.79","-1,666,436.55","-1,972,296.17","-865,655.00","-1,025,115.43","-554,713.76","-1,794,760.10","-1,319,749.66","-266,379.98","-289,549.77","-143,552.70","647,289.79","-116,931.31"
购建固定资产、无形资产和其他长期资产支付的现金,"22,597,562.26","22,597,562.26","20,854,999.57","4,188,554.26",,,,"6,507,224.27",,,"488,047.50","7,270,042.26","44,640.00","2,830,855.10","3,053,383.63","3,132,952.34","5,640,844.72","383,006.67","389,656.67","395,651.07",,,,"18,530.00","16,950.00","21,711.11","1,191,897.20","4,515,919.93","4,520,400.00","4,520,400.00","4,520,400.00","144,864.09",,,,,,,"1,880.34","1,880.34","5,444.44","10,487.18","19,794.02","26,209.00",,,,,"149,790.47"
期初现金及现金等价物余额,"44,810,559.55",,"44,810,559.55","63,535,327.30","27,531,539.27","27,531,539.27","27,531,539.27","27,531,539.27","27,531,539.27","27,103,880.98","27,103,880.98","27,103,880.98","39,384,470.47","39,384,470.47","39,384,470.47","39,384,470.47","11,288,790.93","11,288,790.93","11,288,790.93","11,288,790.93","8,680,400.97","8,680,400.97","8,680,400.97","8,680,400.97","2,379,523.28","2,379,523.28","2,379,523.28","2,379,523.28","7,220,369.70","7,220,369.70","7,220,369.70","7,220,369.70","575,498.37","575,498.37","575,498.37","575,498.37","3,130,220.73","3,130,220.73","3,130,220.73","3,130,220.73","2,264,565.73","2,264,565.73","2,264,565.73","2,264,565.73","944,816.07","944,816.07","944,816.07","944,816.07","1,592,105.86"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,"22,400,000.00","32,400,000.00","33,400,000.00","38,400,000.00",,,"7,400,000.00","7,600,000.00","1,000,000.00","5,700,000.00","10,700,000.00",,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"24,592,981.10",,"24,635,592.98","27,531,539.27","29,346,447.41","32,283,821.07","31,795,749.92","27,103,880.98","114,042,766.57","145,164,845.44","91,482,374.73","39,384,470.47","29,799,810.69","29,441,727.39","24,173,266.99","11,288,790.93","11,706,509.60","17,559,034.82","9,230,868.01","8,680,400.97","10,342,027.53","6,543,332.20","6,840,469.89","2,379,523.28","1,302,297.06","2,073,222.66","2,027,032.45","7,220,369.70","7,323,249.50","5,962,924.46","561,794.33","575,498.37","795,440.83","1,017,936.43","955,806.46","3,130,220.73","1,100,008.94","1,463,784.18","1,157,924.56","2,264,565.73","1,239,450.30","1,709,851.97","469,805.63","944,816.07","678,436.09","655,266.30","801,263.37","1,592,105.86","1,475,174.55"
