科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"290,604,865.45","446,412,870.12","564,308,745.21","840,796,343.10","504,530,878.49","837,326,866.55","1,182,830,102.88","1,586,837,574.21","546,552,047.38","878,509,124.40","1,148,677,624.03","1,508,564,122.97","600,682,045.43","879,633,686.94","1,203,262,101.11","1,578,967,976.56","660,554,558.99","968,298,837.65","1,244,463,944.00","1,717,081,551.06","575,376,056.89","845,381,848.16","1,150,062,012.97","1,489,819,995.62","586,010,287.07","820,355,843.32","1,088,941,688.03","1,348,160,016.55","597,303,727.45","851,803,866.58","1,160,229,909.39","1,481,878,741.74","568,265,126.40","797,805,003.34","1,046,758,105.83","1,355,081,648.14","537,788,755.52","780,232,227.17","1,074,731,651.81","1,481,999,821.84","497,705,404.20","746,058,871.97","999,511,590.45"
取得借款收到的现金,"1,765,995,227.02","4,022,079,700.51","7,244,646,012.79","11,850,953,212.77","2,618,036,776.90","5,875,991,592.07","9,308,636,882.27","20,327,887,118.64","7,472,069,276.61","10,336,125,690.15","14,318,323,706.74","22,620,836,802.55","3,303,095,962.96","6,662,060,608.84","11,797,477,366.75","18,150,429,685.60","5,906,092,963.09","12,378,190,445.26","16,533,851,802.50","21,739,577,181.03","5,934,631,707.48","13,773,967,657.48","16,306,031,902.04","22,722,726,196.51","5,380,853,718.00","10,540,812,918.00","13,112,812,918.00","17,266,239,528.00","3,624,726,882.00","8,434,319,882.00","11,596,695,882.00","16,442,880,719.98","5,002,719,031.17","7,636,219,031.17","27,379,339,630.53","34,924,024,209.10","5,942,329,364.07","11,600,977,349.91","15,301,818,417.58","18,373,823,289.39","4,761,529,250.00","9,770,529,250.00","13,366,329,250.00"
支付的各项税费,"268,272,961.51","960,267,291.83","1,207,098,312.39","1,181,426,914.59","374,534,157.32","722,710,596.25","957,730,065.97","1,127,665,258.65","405,529,779.58","840,176,974.12","1,243,147,447.44","1,430,973,153.36","354,481,759.19","797,405,893.84","1,201,748,582.28","1,225,672,715.59","795,861,858.97","1,556,408,552.69","2,071,307,385.69","2,225,897,799.23","566,381,044.88","1,106,831,096.81","1,574,752,201.75","1,894,346,371.55","792,201,343.56","1,510,857,079.58","1,910,533,190.55","2,267,752,705.96","736,776,079.44","1,730,560,205.58","2,251,924,419.71","2,608,690,578.66","927,727,712.21","1,799,822,902.66","2,211,592,072.84","2,592,283,847.76","515,155,350.50","1,081,976,287.60","1,478,740,561.87","1,937,024,031.90","375,924,290.86","976,988,367.60","1,280,568,897.81"
收到其他与筹资活动有关的现金,"50,000,010.96","170,578,591.20","183,394,045.29","314,641,259.99","2,011,753,233.00","2,234,546,206.54","2,463,541,638.35","981,196,239.73","304,439,533.84","274,447,883.83","604,334,712.76","597,500,057.99","50,000,000.00","761,770,365.24","821,770,365.24","1,271,712,984.29",,"107,508,333.33","107,508,333.33","220,718,183.94","200,044,405.65","192,926,692.94","216,454,266.76","660,546,323.61","145,625,116.68","231,964,416.30","388,464,416.30","173,600,651.94","107,060,688.73","107,060,688.73","227,060,688.73","497,992,325.10","63,031,265.06","98,931,265.06","105,431,265.06","408,474,505.44","229,829,970.61","44,910,962.69","246,910,962.69","195,218,608.75","677,999,709.38","1,351,268,645.84","1,511,268,645.84"
支付其他与经营活动有关的现金,"300,627,546.18","626,132,691.70","1,448,567,487.06","917,600,734.31","423,281,359.75","960,496,357.12","1,260,051,778.02","1,144,226,047.09","299,334,054.25","535,183,998.83","1,234,952,035.42","1,235,970,573.93","295,340,191.79","646,421,694.39","934,242,983.29","1,293,113,947.74","456,693,062.79","765,595,920.24","1,061,569,427.98","1,078,349,207.41","390,332,723.41","691,099,344.95","1,049,338,350.96","1,346,607,677.07","380,680,680.97","917,170,004.21","1,278,072,298.53","2,190,567,172.96","415,896,083.48","756,071,402.04","1,133,480,774.80","1,360,324,746.45","366,694,694.54","659,471,787.29","1,401,121,089.68","1,368,626,802.09","349,817,351.95","841,140,167.81","1,565,144,267.40","1,446,802,035.93","404,991,527.11","751,396,838.79","1,826,962,538.06"
筹资活动现金流入小计,"1,819,090,717.98","4,273,910,004.06","7,509,291,770.43","12,226,676,577.97","4,641,790,009.90","8,145,094,852.35","11,830,735,574.36","21,367,640,620.61","7,776,508,810.45","10,610,573,573.98","14,922,658,419.50","23,218,336,860.54","3,393,095,962.96","7,463,830,974.08","12,659,247,731.99","19,462,142,669.89","5,906,092,963.09","12,545,698,778.59","16,701,360,135.83","22,020,295,364.97","6,140,281,011.01","13,976,499,248.30","16,532,091,066.68","23,392,876,442.12","5,526,478,834.68","10,772,777,334.30","13,500,677,334.30","17,439,840,179.94","3,731,787,570.73","8,541,380,570.73","11,823,756,570.73","16,940,873,045.08","5,065,750,296.23","7,735,150,296.23","27,484,770,895.59","35,332,498,714.54","6,172,159,334.68","16,595,556,736.61","20,498,397,804.28","23,517,465,039.13","5,439,528,959.38","11,121,797,895.84","14,882,497,895.84"
经营活动现金流出小计,"1,724,499,354.23","4,269,647,932.91","6,136,902,378.07","6,909,914,665.75","2,916,206,525.12","5,561,879,427.21","8,207,480,311.19","11,006,561,431.68","2,677,646,875.48","5,313,558,767.20","9,770,829,530.93","14,562,737,079.78","3,970,539,456.50","7,355,606,964.71","11,240,162,292.59","14,589,914,050.28","7,139,892,080.49","10,055,668,720.58","13,354,400,404.68","17,142,424,018.11","2,848,232,399.63","5,293,941,313.17","7,223,047,317.87","9,679,291,218.22","2,982,019,459.94","7,166,317,706.49","9,754,664,074.34","12,842,406,610.72","3,263,762,099.21","5,890,850,257.95","8,461,284,803.69","10,494,730,603.54","2,960,176,251.91","5,892,448,365.71","8,140,595,242.67","11,364,942,092.65","2,564,141,673.81","6,124,213,792.90","9,359,360,001.87","10,959,166,320.80","3,155,492,476.28","4,810,222,176.15","7,224,619,976.47"
偿还债务支付的现金,"1,737,912,390.17","2,703,218,279.32","4,639,194,561.47","7,621,533,352.67","1,789,595,530.97","4,142,071,832.36","6,676,573,189.23","15,862,959,717.48","8,357,259,057.43","12,392,998,698.70","15,774,383,710.34","21,167,096,812.24","1,987,954,883.89","4,417,027,218.37","7,791,391,570.10","14,067,163,795.95","3,918,735,453.40","9,717,240,922.49","14,028,290,614.49","19,626,415,249.03","4,964,103,400.90","12,561,156,129.06","16,981,545,731.17","23,505,990,917.66","5,520,386,118.49","10,964,027,213.49","15,056,566,473.49","20,273,047,930.77","4,226,112,826.70","8,511,158,446.87","11,962,789,026.87","18,210,121,968.17","5,754,432,600.00","8,544,138,946.15","12,529,752,542.37","17,582,683,012.68","5,447,394,506.16","11,996,542,839.49","15,862,480,752.79","19,005,923,400.36","3,740,049,630.91","8,717,675,203.55","12,055,752,503.55"
经营活动产生的现金流量净额,"473,399,399.55","274,943,508.22","1,707,518,046.03","3,723,627,381.10","236,718,171.43","642,658,238.21","908,073,334.82","1,647,046,543.40","622,683,309.10","2,590,383,207.84","2,494,333,053.44","1,184,711,293.15","-1,016,656,556.36","211,503,283.86","155,378,174.65","3,458,100,014.57","-3,192,348,097.08","-2,595,133,709.72","-2,649,852,325.97","-1,546,820,975.51","492,869,065.08","1,772,458,974.64","3,401,223,596.86","5,290,751,343.17","1,285,903,330.58","1,954,823,802.66","3,901,544,471.72","5,801,863,355.87","190,303,190.54","664,042,702.28","1,506,856,367.31","3,186,200,849.46","633,326,259.97","1,182,623,427.73","2,335,504,963.49","1,963,920,153.13","440,738,409.72","-514,200,127.50","-1,122,999,942.28","327,544,157.16","38,978,926.47","2,279,688,513.63","2,943,395,583.41"
分配股利、利润或偿还利息支付的现金,"108,582,770.20","495,554,308.35","853,720,866.12","920,714,764.81","167,090,760.37","1,281,342,907.08","1,612,590,751.43","1,877,324,514.10","170,745,602.55","702,940,393.20","1,174,921,114.45","1,495,574,036.89","158,554,630.38","1,507,286,655.79","1,684,315,904.72","2,118,879,571.07","242,724,579.58","1,186,978,080.02","1,627,368,320.58","1,943,632,532.60","565,347,934.77","1,571,481,875.63","2,138,403,334.13","2,503,003,454.57","298,282,943.00","1,699,202,156.56","1,945,819,716.90","2,106,349,789.38","73,248,100.12","1,553,414,937.64","1,749,909,229.72","1,983,640,900.41","247,293,189.44","1,511,689,736.04","1,679,026,545.84","1,912,565,757.90","411,970,834.77","2,860,525,697.01","3,126,208,112.26","3,195,706,655.08","235,630,583.36","1,889,321,655.15","2,166,981,062.22"
收回投资收到的现金,"1,177,650,000.00","1,177,650,000.00","1,993,316,945.16","3,203,618,840.90","914,494.35","1,217,918,416.12","1,230,515,798.04","3,356,377,789.88","1,498,536,404.91","1,734,041,131.60","1,746,842,739.14","3,448,741,248.26","1,090,197,384.02","1,835,406,624.73","3,614,873,704.89","7,875,852,825.78","2,450,585,766.04","3,409,500,836.42","3,896,479,188.95","5,271,130,272.29","1,532,098,799.54","2,421,712,482.85","2,498,205,339.50","6,184,929,709.54","496,310,816.01","1,408,999,553.09","2,187,845,587.64","3,630,113,080.02","189,566,579.63","453,920,080.36","1,148,761,222.83","4,700,160,522.85","376,237,997.61","2,781,045,691.26","2,822,545,722.76","6,633,270,522.54","1,698,300,849.34","2,092,057,573.39","3,347,607,499.70","4,444,803,128.14","1,365,436,893.61","1,461,065,534.00","2,050,248,556.28"
支付其他与筹资活动有关的现金,"819,255,773.38","1,007,121,544.27","1,071,022,538.22","404,623,000.01","294,377,769.65","787,319,932.25","1,070,213,688.05","679,092,366.64","403,886,233.78","549,292,917.83","884,141,979.70","609,128,401.68","706,340,712.31","968,201,383.30","1,309,545,392.43","1,289,095,612.35","86,478,400.00","952,231,627.04","954,036,058.87","513,232,061.95","50,685,869.26","268,443,866.90","379,890,871.26","252,685,139.50","215,642,800.00","496,068,103.00","910,800,552.76","83,281,869.44","42,698,749.12","42,736,249.36","162,737,190.74","224,551,895.51","6,871,476.57","14,291,476.57","18,601,476.57","3,873,921,580.78","57,657,500.00","75,277,500.00","96,011,939.50","1,456,056,835.13","59,082,662.13","85,828,749.55","105,912,749.55"
取得投资收益收到的现金,"8,524,460.00","102,091,722.09","105,001,060.79","122,893,937.77","200,514.78","124,290,516.86","128,769,043.27","128,586,346.07","9,750,000.00","126,716,598.47","126,929,339.67","127,388,197.83","7,204,998.46","173,114,284.40","197,607,670.22","182,029,135.71","11,524,583.40","149,963,267.58","183,438,454.58","215,061,281.29","7,232.80","148,699,012.76","213,667,634.83","227,139,372.29","5,250,000.00","180,421,823.98","286,074,203.99","314,089,246.17","150,000.00","148,823,831.71","329,474,298.44","344,889,892.67","71,270,549.15","282,677,203.21","448,856,203.83","594,061,476.90","11,174,878.69","382,731,670.97","845,387,322.62","874,239,492.84","39,964,638.84","740,855,743.42","1,128,151,193.39"
筹资活动现金流出小计,"2,665,750,933.75","4,205,894,131.94","6,563,937,965.81","8,946,871,117.49","2,251,064,060.99","6,210,734,671.69","9,359,377,628.71","18,419,376,598.22","8,931,890,893.76","13,645,232,009.73","17,833,446,804.49","23,271,799,250.81","2,852,850,226.58","6,892,515,257.46","10,785,252,867.25","17,475,138,979.37","4,247,938,432.98","11,856,450,629.55","16,609,694,993.94","22,083,279,843.58","5,580,137,204.93","14,401,081,871.59","19,499,839,936.56","26,261,679,511.73","6,034,311,861.49","13,159,297,473.05","17,913,186,743.15","22,462,679,589.59","4,342,059,675.94","10,107,309,633.87","13,875,435,447.33","20,418,314,764.09","6,008,597,266.01","10,070,120,158.76","14,227,380,564.78","23,369,170,351.36","5,917,022,840.93","14,932,346,036.50","19,084,700,804.55","23,657,686,890.57","4,034,762,876.40","10,692,825,608.25","14,328,646,315.32"
处置固定资产、无形资产和其他长期资产收回的现金净额,"4,202,022.09","4,835,380.51","21,633,401.44","54,713,499.82","215,740.00","2,321,840.00","4,364,182.95","40,481,087.89","1,018,098.32","1,193,627.31","2,932,639.07","10,942,191.14","11,189,847.40","112,949,032.36","133,924,602.83","74,187,804.24","1,728,384.59","35,367,935.45","38,088,456.45","40,291,992.93","23,387,790.60","48,463,612.95","77,908,877.78","157,666,878.99","4,927,155.86","100,140,889.87","149,279,923.48","281,897,233.23","25,367,985.02","36,859,672.29","49,347,459.63","36,745,870.27","521,535,260.05","774,678,482.55","552,685,900.01","830,876,027.07","7,446,796.66","430,724,353.00","451,849,982.00","477,163,826.23","4,978,547.79","11,805,281.63","38,556,043.07"
筹资活动产生的现金流量净额,"-846,660,215.77","68,015,872.12","945,353,804.62","3,279,805,460.48","2,390,725,948.91","1,934,360,180.66","2,471,357,945.65","2,948,264,022.39","-1,155,382,083.31","-3,034,658,435.75","-2,910,788,384.99","-53,462,390.27","540,245,736.38","571,315,716.62","1,873,994,864.74","1,987,003,690.52","1,658,154,530.11","689,248,149.04","91,665,141.89","-62,984,478.61","560,143,806.08","-424,582,623.29","-2,967,748,869.88","-2,868,803,069.61","-507,833,026.81","-2,386,520,138.75","-4,412,509,408.85","-5,022,839,409.65","-610,272,105.21","-1,565,929,063.14","-2,051,678,876.60","-3,477,441,719.01","-942,846,969.78","-2,334,969,862.53","13,257,390,330.81","11,963,328,363.18","255,136,493.75","1,663,210,700.11","1,413,696,999.73","-140,221,851.44","1,404,766,082.98","428,972,287.59","553,851,580.52"
处置子公司及其他营业单位收到的现金净额,,,,,,"2,600,640.53","25,332,900.01","4,030,290.00",,,,,,"99,143,549.37","127,525,894.23","142,716,406.63","6,887,608.00","-74,740,693.85","-14,740,693.85","226,991,740.41",,,,"127,946,701.31","-13,140,189.95","-17,739,056.13","-17,739,056.13",,,,,,,,,,,,,,,,"26,170,332.85"
四、汇率变动对现金的影响,"-991,579.58","-2,623,286.76","-3,631,393.86","-14,537,014.88","-41,902,695.54","-61,606,524.75","-67,274,032.55","-57,572,220.21","1,221,863.95","3,528,785.34","1,481,272.18","-3,246,073.87","3,990,276.64","4,599,251.19","-27,258,842.33","-14,610,068.06","933,248.56","4,094,625.98","5,919,437.08","-15,291,500.37","2,461,121.35","9,884,814.47","8,628,887.39","4,755,594.59","-3,741,270.96","-5,032,401.34","-5,333,381.04","-2,692,550.34","-842,657.35","-1,638,721.89","-2,501,629.97","-2,538,977.82","-1,195,545.95","1,025,750.06","9,433,782.37","-10,281,890.52","-2,379,192.34","-7,917,589.17","-221,182.75","10,494,146.18","-1,467,935.15","-12,406,166.83","-20,958,882.64"
收到其他与投资活动有关的现金,"4,531,620.62","5,102,354.70","50,628,799.44","1,674,551.74","5,055,102.35","6,021,730.94","15,784,771.39",,"88,184.30",,"214,475.94","184,121,722.94","152,202.32","285,140.25","447,956.27",,"55,623,567.57","4,720,060.34","4,720,060.34","50,177,333.33","65,543.31","41,442,840.40","27,728,268.18","41,556,878.13","133,279,214.56","145,975,014.56","146,109,398.03","917,224,978.01","604,000,031.13","740,807,612.44","1,122,829,194.98","10,491,922,234.16","1,387,825,359.00","1,606,928,055.19","1,703,478,055.19","1,956,357,082.88","932,930,000.00","321,931,850.04","610,861,850.04","11,173,536,583.87","128,500,000.00","139,000,000.00","143,500,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,194,908,102.71","1,289,679,457.30","2,170,580,206.83","3,382,900,830.23","6,385,851.48","1,353,153,144.45","1,404,766,695.66","3,529,475,513.84","1,509,392,687.53","1,861,951,357.38","1,876,919,193.82","3,771,193,360.17","1,108,744,432.20","2,220,898,631.11","4,074,379,828.44","8,274,786,172.36","2,526,349,909.60","3,524,811,405.94","4,107,985,466.47","5,803,652,620.25","1,555,559,366.25","2,660,317,948.96","2,817,510,120.29","6,739,239,540.26","626,626,996.48","1,817,798,225.37","2,751,570,057.01","5,143,324,537.43","819,084,595.78","1,380,411,196.80","2,650,412,175.88","15,573,718,519.95","2,356,869,165.81","5,445,329,432.21","5,527,565,881.79","10,014,565,109.39","2,649,852,524.69","3,227,445,447.40","5,255,706,654.36","16,969,743,031.08","1,538,880,080.24","2,352,726,559.05","3,386,626,125.59"
五、现金及现金等价物净增加额,"210,894,011.87","738,116,044.41","1,868,786,716.60","1,531,680,972.52","394,794,759.69","-130,725,979.27","-507,945,183.19","1,771,376,398.67","503,587,717.49","134,147,012.65","-2,018,575,635.70","-1,864,906,700.41","-653,510,470.68","-35,494,274.75","454,011,780.06","2,246,610,640.47","-1,129,519,157.71","-1,451,787,572.15","-2,101,288,748.81","-1,882,608,912.31","1,969,864,311.45","1,134,466,411.89","206,985,620.74","548,213,810.71","649,741,469.91","-913,721,822.83","-242,083,971.91","354,089,899.94","-181,412,989.40","-620,573,443.73","-670,932,155.76","-36,265,031.97","1,651,815,975.32","516,664,586.40","2,736,125,937.61","-1,063,464,179.87","2,006,661,412.11","1,851,289,914.02","2,281,780,797.29","1,839,091,499.00","372,077,974.59","478,018,415.10","-549,668,503.80"
购建固定资产、无形资产和其他长期资产支付的现金,"292,713,972.87","524,904,796.58","1,882,453,013.64","3,951,106,096.61","1,120,565,700.32","2,826,860,269.31","3,826,394,086.86","4,198,280,328.46","216,765,430.27","360,033,360.48","459,027,955.98","639,237,124.31","77,030,035.87","190,012,805.18","323,432,093.99","824,974,072.25","453,845,905.80","566,438,500.63","683,444,525.26","995,983,119.79","94,701,967.16","150,025,961.57","246,116,754.97","370,716,181.16","33,364,512.94","61,411,815.83","103,592,084.05","166,544,983.42","27,940,775.48","105,535,388.01","130,497,886.22","233,486,811.46","64,995,335.31","121,855,043.58","328,310,834.69","982,090,978.42","390,282,590.98","566,403,872.81","1,146,799,387.33","1,331,784,884.32","101,930,036.35","244,155,707.98","1,097,618,686.95"
期初现金及现金等价物余额,"661,130,759.49","661,130,759.49","661,130,759.49","661,165,718.52","2,192,846,691.04","2,192,846,691.04","2,192,846,691.04","2,192,846,691.04","3,964,223,089.71","3,964,253,928.06","3,964,253,928.06","3,964,253,928.06","3,964,253,928.06","2,099,347,227.65","2,099,347,227.65","2,099,347,227.65","4,345,957,868.12","4,345,957,868.12","4,345,957,868.12","4,345,957,868.12","2,463,348,955.81","2,463,348,955.81","2,463,348,955.81","2,463,348,955.81","3,011,562,766.52","3,082,547,699.47","3,082,547,699.47","3,082,547,699.47","3,436,637,599.41","3,436,637,599.41","3,436,637,599.41","3,436,637,599.41","3,400,372,567.44","3,400,372,567.44","3,400,372,567.44","3,400,372,567.44","2,336,908,387.57","2,336,908,387.57","2,336,908,387.57","2,336,908,387.57","4,175,999,886.57","4,175,999,886.57","4,175,999,886.57"
