科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
工程物资,,,,"121,664.96","121,664.96","121,664.96","121,664.96","121,664.96","121,664.96","385,241.08","1,685,095.50","253,212.26","291,556.49","303,629.60","303,629.60","113,464.96","169,875.22","169,875.22","169,875.22","169,875.22","260,847.22","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","113,464.96","433,977.78","145,691.45","311,930.77","113,464.96","701,499.15",
非流动负债合计,"290,971,681.98","287,256,029.53","282,023,623.35","2,827,790,964.67","5,072,646,412.42","5,435,879,355.14","5,406,998,198.81","4,896,060,108.52","5,348,559,081.96","4,683,056,749.87","4,224,082,164.76","3,903,581,695.61","3,445,703,015.93","2,299,448,048.42","2,082,046,557.27","1,849,100,013.55","1,849,780,414.08","1,904,092,682.54","1,815,042,482.52","1,783,362,954.68","1,781,610,694.26","1,874,285,108.53","1,934,046,064.89","1,734,386,579.25","1,764,219,649.70","1,657,253,035.27","1,671,714,483.16","1,992,870,337.16","2,090,934,784.42","1,916,709,621.86","5,416,987,243.86","2,365,671,668.12","2,154,069,359.01","2,302,343,464.06","2,366,451,784.92","2,673,392,487.70","2,763,445,828.85","2,998,372,558.75","3,056,588,426.63","3,326,885,063.89","3,365,098,131.64","3,220,296,170.50","3,037,139,087.44","3,178,706,875.17","3,407,229,348.94","4,898,040,353.75"
固定资产清理,,,,,"88,247.03","177,475.74","7,674.23",,"336,278.98","337,728.98","670,387.38",,"96,366.97","2,478,190.27","2,306,079.49","1,090,452.80","1,249,469.17","1,370,853.52","1,940,824.25",,"11,413,878.98","5,394,207.63","5,965,398.92",,"454,898.45","172,251.82","309,086.42","11,958.08","103,349.00",,"1,251,179.54","9,546.86","768,495.14","10,657.36","729,058.95","24,979.33","229,664.18","13,938.03","47,206.60","48,257.24","373,554.94","1,364,307.81","176,201.91","31,490.53","219,208.48",
负债合计,"6,943,867,005.94","6,854,578,084.73","6,777,869,774.89","32,510,289,465.69","38,790,323,235.42","45,197,726,952.12","50,569,223,921.51","54,025,574,466.82","56,585,841,572.74","60,676,344,076.19","65,142,013,396.95","63,961,489,929.30","64,767,780,866.24","67,704,955,608.57","71,325,756,969.70","70,468,505,994.63","71,774,090,753.42","73,239,782,985.34","73,992,529,854.71","67,835,972,139.68","65,195,645,650.37","64,216,800,112.23","62,526,258,330.35","61,779,541,443.39","61,002,466,849.46","59,432,158,071.10","59,831,962,335.20","59,243,312,433.39","59,520,580,673.28","59,699,852,914.79","64,886,309,303.75","64,760,903,863.54","60,463,590,676.10","59,155,680,574.63","60,160,016,687.20","62,156,834,114.73","62,045,610,978.16","62,159,503,284.35","64,600,982,890.49","62,616,845,381.45","61,473,419,330.83","58,897,694,375.85","56,881,573,663.53","56,152,792,973.71","54,278,106,092.40","58,667,999,949.32"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"450,000,000.00","450,000,000.00","450,000,000.00","817,000,000.00","817,000,000.00","817,000,000.00","817,000,000.00","882,000,000.00","882,000,000.00","882,000,000.00","882,000,000.00","1,001,930,000.00","1,001,930,000.00","1,001,930,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,003,860,000.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","2,336,900,368.00","3,090,803,431.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"608,586,870.70","602,984,059.24","602,984,059.24",,,,,"1,232,393,146.10","1,232,393,146.10","1,232,393,146.10","1,232,393,146.10","6,104,620,981.69","6,104,620,981.69","6,104,620,981.69","5,102,690,981.69","5,094,255,444.33","5,082,705,535.71","5,074,256,173.33","5,020,106,604.94","5,075,180,693.34","5,065,724,896.58","5,089,415,547.86","5,039,404,803.36","5,074,096,576.25","5,069,773,753.35","4,991,171,541.00","4,965,100,473.60","4,969,294,048.05","4,978,341,906.20","4,990,032,601.35","5,868,402,988.13","5,895,507,792.32","8,828,539,327.93","8,828,539,327.93","8,828,539,327.93","8,828,516,983.85","8,828,516,983.85","8,828,516,983.85","8,828,516,983.85","8,828,262,489.81","8,828,262,489.81","8,828,262,489.81","8,828,262,489.81","8,828,339,865.10","8,828,339,865.10","11,175,215,118.80"
无形资产,"30,590,928.00","30,238,623.06","29,890,912.59","348,472,241.17","351,378,356.03","345,564,978.52","381,500,591.87","518,842,608.11","513,897,114.95","729,083,465.36","738,143,316.41","901,099,985.69","918,959,427.18","944,648,034.30","939,567,284.63","975,603,071.61","965,675,378.92","963,512,137.29","972,957,765.98","991,153,405.69","981,783,412.06","996,583,782.05","992,979,815.29","997,185,846.76","990,966,025.48","1,019,892,759.26","1,015,270,334.65","1,013,339,900.46","1,003,940,149.23","988,913,463.27","976,453,771.99","988,752,792.34","973,099,016.06","959,477,232.08","947,377,644.62","946,229,278.85","935,339,902.63","923,632,360.67","912,562,252.52","911,701,102.64","901,295,109.94","847,968,057.29","842,526,470.22","838,591,765.02","831,816,367.60","1,654,199,989.34"
盈余公积,"226,978,540.29","226,978,540.29","226,978,540.29","405,525,983.43",,,,,,,"720,691.42","38,056,260.07","38,056,260.07","38,056,260.07","38,056,260.07","151,942,714.52","151,942,714.52","151,942,714.52","151,942,714.52","319,634,515.30","319,634,515.30","319,634,515.30","319,634,515.30","453,492,120.76","453,492,120.76","453,492,120.76","453,492,120.76","578,473,906.12","578,473,906.12","578,473,906.12","578,473,906.12","674,102,684.70","674,102,684.70","674,102,684.70","674,102,684.70","730,751,423.51","730,751,423.51","730,751,423.51","730,751,423.51","769,092,997.56","769,092,997.56","769,092,997.56","769,092,997.56","774,913,922.16","774,913,922.16","774,913,922.16"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,268,480.34","1,884,624.21"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,265,574,757.13","1,471,193,399.79","1,709,668,622.61","1,784,980,994.44","564,353,673.27","386,290,064.14","702,862,673.38","137,822,718.21","456,414,611.92","807,185,948.74","1,177,604,052.04","1,569,418,629.72","2,054,626,260.32","2,321,216,510.93","3,025,552,637.28","3,793,595,551.57","4,412,880,119.78","5,071,006,630.93","5,811,347,394.95","6,421,629,656.29","7,168,411,049.57","7,344,971,551.62","7,926,052,959.25","8,158,283,796.26","8,632,680,331.92","9,124,014,090.59","9,826,351,275.53","10,162,309,001.98","10,580,169,465.71","10,640,908,570.41","10,890,967,911.11","10,984,243,829.02","11,091,958,215.31","10,942,290,717.30","11,019,968,327.87","11,156,346,701.91","11,160,741,512.94","10,674,480,178.87","9,951,193,148.88","9,193,484,301.02","9,346,456,772.42","9,570,572,202.83","9,624,550,251.45","9,860,742,495.27","10,145,793,762.02","11,963,765,709.51"
长期待摊费用,,,,,,,,"352,971.00","332,607.30","312,243.60","291,879.90","271,516.20","251,152.50","6,192,460.61","12,833,345.10","1,686,621.68","1,588,447.70","1,528,618.31","829,712.65","769,883.26","710,053.87","668,000.08","641,500.09","615,000.10","588,500.11","562,000.12","535,500.13","509,000.14","591,250.15","632,843.13","595,468.14","475,500.18","438,125.19","400,750.20","372,375.21","344,000.22","306,625.23","269,250.24","262,500.25","1,075,608.94","1,058,108.95","1,040,608.96","1,023,108.97","590,304.64","572,804.65","555,304.66"
少数股东权益,"1,625,970.85","1,811,751.85","1,761,264.45","860,600,687.14","114,122,535.83","109,339,978.95","113,720,160.93","188,928,182.04","202,099,979.29","213,420,281.77","222,166,478.80","360,597,740.99","443,116,819.42","473,323,900.49","649,948,917.58","745,628,227.73","752,490,713.38","773,566,175.04","780,476,131.48","804,194,904.07","800,975,139.23","804,944,597.11","820,842,598.99","869,409,736.81","847,503,038.46","876,729,292.78","891,708,467.59","899,621,634.50","915,764,149.12","920,769,146.00","921,690,528.18","925,173,104.59","925,730,021.00","936,435,968.36","923,347,049.02","926,000,004.11","930,637,707.83","920,749,875.72","931,121,901.79","941,462,727.18","965,533,947.28","982,960,919.70","981,422,261.83","946,602,090.23","944,463,421.27","1,208,765,452.92"
递延所得税资产,"49,932,410.02","59,032,827.53","61,319,397.00","284,349,148.36","294,183,381.60","254,538,473.81","269,808,176.10","481,387,950.22","461,579,489.17","455,986,818.36","451,051,293.88","636,121,948.08","666,857,554.08","678,854,552.47","734,499,319.88","707,659,026.96","744,434,317.68","795,529,746.16","787,320,168.46","951,941,072.59","977,151,147.17","1,022,028,531.78","1,072,560,293.78","1,076,964,799.34","1,065,459,450.51","1,095,927,821.36","1,144,815,120.98","1,280,998,708.21","1,263,948,712.88","1,286,334,497.13","1,295,148,428.60","1,331,043,153.07","1,343,420,572.55","1,344,360,822.64","1,354,422,993.58","1,547,269,129.51","1,518,521,109.91","1,594,610,991.12","1,652,523,498.27","1,864,994,092.61","1,841,282,722.82","1,923,002,370.76","1,966,669,265.32","2,124,520,659.16","2,143,358,905.29","2,628,427,198.89"
外币报表折算价差,,,,,,,"-8,014,578.70","-7,551,930.79","-10,042,360.80","-6,609,762.62","-6,844,929.50","-5,278,835.20","-3,517,553.34","-5,632,339.58","-4,477,908.26","-4,899,420.20","-5,223,075.59","-6,094,389.68","-12,319,813.37","-17,745,990.70","-16,021,533.28","-20,712,046.13","-17,114,564.59","-19,823,326.89","-20,267,169.68","-30,865,856.81","-34,792,900.58","-35,852,378.54","-31,679,859.46","-31,678,977.53","-33,814,759.29",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"239,076,185.80","239,076,185.80","18,076,184.96",,,,,,,,,,,,,,,,,,,,,,,,,,"524,564.64","4,081,918.17","491,779.35","458,994.06","426,208.77","393,423.48",,,,,"1,118,449,477.69"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"884,976,750.26","964,639,176.17","945,587,783.53","3,838,594,893.39","3,903,998,853.03","3,636,550,058.20","3,875,675,473.64","5,294,427,730.42","5,698,894,943.61","6,395,249,651.81","7,097,326,358.30","10,286,155,770.13","10,974,777,792.09","11,481,989,614.65","11,987,277,637.40","12,793,826,309.84","13,055,770,028.58","13,037,659,754.85","13,120,727,312.72","13,578,423,524.56","14,147,887,949.00","13,865,538,371.15","13,700,625,669.81","13,702,752,376.91","13,631,755,540.69","13,427,043,726.80","13,379,769,706.26","13,388,119,535.20","13,290,920,433.26","13,214,303,125.61","13,057,696,974.03","12,737,444,815.36","12,596,068,395.85","12,379,716,670.58","12,240,633,792.84","12,181,228,068.66","12,000,868,576.49","11,974,942,609.00","11,985,243,188.88","12,065,524,855.41","11,847,907,172.50","11,321,706,356.34","11,201,868,448.95","11,218,238,815.00","11,119,694,180.18","13,844,706,732.19"
所有者权益(或股东权益)合计,"2,552,766,138.97","2,752,967,751.17","2,991,392,486.59","3,868,107,665.01","1,495,476,209.10","1,312,630,043.09","1,625,568,255.61","2,433,592,115.56","2,762,865,376.51","3,128,389,613.99","3,508,039,438.86","9,069,344,777.27","9,638,832,768.16","9,933,515,313.60","10,815,630,888.36","11,784,382,517.95","12,398,656,007.80","13,068,537,304.14","13,755,413,032.52","14,606,753,778.30","15,342,584,067.40","15,542,114,165.76","16,092,680,312.31","16,547,515,154.43","16,999,534,702.32","17,438,971,497.31","18,121,232,522.68","18,593,390,620.73","19,052,714,695.38","19,132,448,389.54","20,259,785,136.34","20,469,265,631.32","23,850,598,344.71","23,718,144,100.56","23,779,013,034.16","23,977,589,149.94","24,000,335,828.89","23,503,230,886.64","22,787,303,488.88","22,085,754,919.97","22,282,766,492.52","22,521,703,693.94","22,562,337,120.04","22,767,972,748.85","23,055,464,815.05","28,529,720,841.78"
资产总计,"9,496,633,144.91","9,607,545,835.90","9,769,262,261.48","36,378,397,130.70","40,285,799,444.52","46,510,356,995.21","52,194,792,177.12","56,459,166,582.38","59,348,706,949.25","63,804,733,690.18","68,650,052,835.81","73,030,834,706.57","74,406,613,634.40","77,638,470,922.17","82,141,387,858.06","82,252,888,512.58","84,172,746,761.22","86,308,320,289.48","87,747,942,887.23","82,442,725,917.98","80,538,229,717.77","79,758,914,277.99","78,618,938,642.66","78,327,056,597.82","78,002,001,551.78","76,871,129,568.41","77,953,194,857.88","77,836,703,054.12","78,573,295,368.66","78,832,301,304.33","85,146,094,440.09","85,230,169,494.86","84,314,189,020.81","82,873,824,675.19","83,939,029,721.36","86,134,423,264.67","86,045,946,807.05","85,662,734,170.99","87,388,286,379.37","84,702,600,301.42","83,756,185,823.35","81,419,398,069.79","79,443,910,783.57","78,920,765,722.56","77,333,570,907.45","87,197,720,791.10"
负债和所有者(或股东权益)合计,"9,496,633,144.91","9,607,545,835.90","9,769,262,261.48","36,378,397,130.70","40,285,799,444.52","46,510,356,995.21","52,194,792,177.12","56,459,166,582.38","59,348,706,949.25","63,804,733,690.18","68,650,052,835.81","73,030,834,706.57","74,406,613,634.40","77,638,470,922.17","82,141,387,858.06","82,252,888,512.58","84,172,746,761.22","86,308,320,289.48","87,747,942,887.23","82,442,725,917.98","80,538,229,717.77","79,758,914,277.99","78,618,938,642.66","78,327,056,597.82","78,002,001,551.78","76,871,129,568.41","77,953,194,857.88","77,836,703,054.12","78,573,295,368.66","78,832,301,304.33","85,146,094,440.09","85,230,169,494.86","84,314,189,020.81","82,873,824,675.19","83,939,029,721.36","86,134,423,264.67","86,045,946,807.05","85,662,734,170.99","87,388,286,379.37","84,702,600,301.42","83,756,185,823.35","81,419,398,069.79","79,443,910,783.57","78,920,765,722.56","77,333,570,907.45","87,197,720,791.10"
