科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"197,078,908.21","201,922,943.07","111,803,138.16","210,794,073.83","183,047,581.47","182,616,344.68","179,561,550.20","189,688,873.75","178,402,565.06","183,787,149.27","169,776,985.13","107,229,933.18","113,636,021.04","50,788,515.72","62,584,999.60","52,708,659.73","73,794,405.43","66,396,917.11","69,255,946.67","140,429,570.06","86,532,472.87","90,585,348.12","99,059,132.18","87,540,574.88","126,343,112.31","129,441,833.68","162,772,393.23","308,766,597.79","360,967,526.54","310,326,486.43","293,146,237.02","319,543,563.51","334,963,122.99","289,052,266.43","288,940,145.72","204,816,144.08","279,046,707.22","247,316,642.68","220,454,648.62","234,140,266.25","278,431,687.66","263,761,527.65","263,116,487.73"
应付职工薪酬,"43,736,014.22","51,906,869.27","50,045,057.58","38,703,429.81","26,393,166.66","28,293,213.85","24,295,943.50","28,695,776.21","22,551,307.96","20,854,092.77","20,499,777.63","31,577,542.34","20,283,946.56","22,459,539.99","25,865,714.32","47,282,328.54","36,676,317.29","44,500,465.44","40,926,198.65","56,917,863.41","36,204,555.23","34,268,433.27","35,507,980.79","52,234,547.18","23,439,290.01","17,495,407.93","23,850,587.53","44,751,346.96","19,229,654.72","18,553,891.10","23,977,457.88","47,493,708.70","19,093,901.50","27,413,512.52","30,057,128.62","50,674,357.35","16,189,258.44","33,197,246.58","62,492,296.38","97,274,562.75","53,304,266.51","88,542,925.88","57,141,942.89"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-19,104,613.52","-21,876,656.13","-21,860,296.48","20,732,860.15","14,478,768.19","3,445,787.38","-9,444,773.52","9,733,016.88","-4,417,583.89","-9,905,994.72","-11,502,873.80","3,814,202.99","-24,165,091.75","-34,040,199.73","-30,317,311.91","-32,672,042.50","-43,969,453.47","-36,104,225.28","-24,482,894.74","132,302,887.45","-34,204,401.25","1,906,119.76","39,127,469.68","31,415,770.41","-27,500,099.04","7,628,284.54","-11,217,065.76","48,272,639.97","-35,655,775.97","-29,698,301.18","-43,983,663.09","175,630,580.74","108,657,147.89","98,980,137.48","110,305,502.12","49,683,146.79","19,395,953.45","37,750,609.09","89,344,998.59","74,460,197.21","99,411,717.21","49,682,956.02","49,763,488.29"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,"29,280.00","-6,958.00",,,,,,,,,,"541,666.67","1,010,416.66","1,599,120.54","3,099,658.34","828,298.88","1,219,827.37","1,633,144.83","154,666.73","554,638.48","1,104,349.61","1,950,796.98","5,240,322.61","3,262,689.76","3,668,069.18","4,955,102.40","1,976,460.31","3,330,033.30","3,168,709.90","7,231,702.63","4,229,189.18","13,195,690.38","10,197,499.92","8,915,217.55","6,124,449.86","10,158,568.35","9,755,156.04","6,808,423.02","7,245,684.12","13,044,548.65","12,341,595.14","9,211,356.73","13,574,998.23"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"14,214,427.58","13,214,427.58","11,696,403.07","13,473,248.08","13,379,041.02","12,276,528.01","12,276,528.01","17,310,638.14","16,074,836.55","16,336,898.09","17,342,691.33","16,412,023.76","16,412,023.76","17,566,068.74","17,566,068.65","17,566,068.74","17,504,693.74","17,504,693.74","18,239,693.74","17,504,693.74","23,307,813.84","17,504,693.74","17,938,233.74","24,688,233.74","24,688,233.74","43,748,534.71","41,959,657.20","20,833,728.75","18,657,785.86","40,154,490.16","21,580,809.20","31,851,460.57","34,286,786.25","34,286,756.34","44,542,241.34","35,223,188.05","30,025,310.39","37,991,724.15","34,245,132.46","161,659,316.32","161,659,316.32","168,069,569.96","152,183,735.96"
存货,"465,028,159.87","534,359,370.81","575,034,672.97","557,572,758.00","573,407,561.58","654,393,420.87","702,688,004.61","539,706,961.06","595,860,282.02","610,082,106.77","658,010,480.65","552,226,705.32","741,012,604.45","796,832,025.20","865,810,972.37","820,404,117.05","1,204,118,058.94","1,262,901,396.77","1,349,900,118.28","1,019,646,955.30","1,483,024,626.98","1,377,692,763.00","1,919,860,410.47","1,394,815,383.32","1,830,737,552.67","1,575,348,272.25","1,742,330,788.61","1,308,333,644.91","1,792,689,240.56","1,847,520,680.12","2,141,233,532.96","1,517,074,546.68","1,570,899,354.87","1,729,204,193.22","1,842,600,771.45","1,219,549,757.09","1,907,341,943.52","3,171,421,393.82","2,928,783,094.88","3,171,463,054.88","2,516,134,708.86","3,281,960,179.06","2,890,468,964.23"
其他应付款,"444,269,673.50","556,840,001.94","363,221,507.08","269,981,118.77","159,753,007.20","136,013,143.65","173,512,523.47","158,200,645.70","164,802,430.20","156,924,036.82","186,529,767.65","156,616,619.95","149,135,591.44","145,845,552.83","160,539,454.91","150,231,576.38","170,987,702.65","165,984,080.64","181,219,016.69","246,939,109.64","361,182,373.74","260,784,964.85","381,036,566.19","415,340,485.84","406,635,374.21","415,189,772.09","497,945,863.35","269,589,526.14","316,483,578.50","297,040,403.92","288,558,888.66","307,479,330.11","295,908,862.51","383,451,497.48","375,882,827.83","296,731,362.18","342,127,037.26","404,361,084.55","372,155,365.78","393,010,117.93","394,697,449.35","463,170,813.55","488,791,614.52"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"25,500,000.00","25,500,000.00","25,500,000.00","25,500,000.00",,,,,"12,000,000.00","12,000,000.00","12,000,000.00",,"40,000,000.00","29,600,000.00",,,"6,000,000.00","67,000,000.00","204,500,000.00","206,500,000.00","172,000,000.00","172,000,000.00","50,300,000.00","43,300,000.00","9,000,000.00","9,000,000.00","5,500,000.00","5,500,000.00","188,000,000.00","188,000,000.00","58,000,000.00","58,000,000.00","38,000,000.00","61,052,280.00","170,606,509.44","198,000,000.00","178,521,793.85","169,195,285.33","140,752,618.92","60,303,296.03"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,122,740.81","46,402,105.69","62,543,553.43","60,093,885.09","39,526,326.34","62,301,150.57","37,739,492.57","33,460,338.46","137,162,432.53","31,083,464.39","183,941,317.28","154,181,258.07"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"1,406,860,573.34","1,831,028,055.09","1,850,198,578.39","1,686,250,209.00","1,674,820,937.29","1,820,391,286.04","1,820,656,262.03","1,756,622,405.27","1,790,578,451.78","1,734,107,293.83","1,851,702,900.87","1,739,910,814.40","2,061,149,348.78","2,132,934,554.71","2,302,151,577.07","2,538,674,644.18","3,190,122,521.96","3,351,793,523.42","3,503,272,762.03","3,625,217,261.72","4,600,858,879.92","5,039,330,082.21","5,555,649,203.82","5,202,749,093.49","5,696,106,053.40","5,422,305,801.50","5,664,979,919.63","5,976,950,299.52","5,651,908,977.54","5,766,361,692.67","5,729,552,214.69","5,546,744,424.28","4,724,141,494.45","4,691,812,032.85","4,718,276,372.86","4,585,640,078.01","7,470,136,987.34","8,861,569,697.85","9,144,754,237.38","9,759,179,313.43","10,503,701,097.23","9,830,671,736.94","9,331,073,301.89"
流动负债合计,"1,904,297,773.03","1,993,508,533.66","1,897,439,824.13","1,566,753,230.13","1,525,860,412.24","1,630,666,830.38","1,660,369,965.62","1,590,637,221.10","1,636,928,779.33","1,594,538,113.56","1,688,682,921.81","1,567,142,887.65","1,654,017,122.20","1,728,770,869.94","1,889,022,409.06","1,918,830,685.41","2,490,618,124.66","2,648,137,727.27","2,793,117,518.79","2,902,196,717.32","3,954,671,519.10","4,477,343,572.58","5,082,832,376.16","4,829,502,494.28","5,316,202,979.56","4,970,840,810.94","5,286,219,038.11","5,092,905,815.10","4,694,923,908.43","4,880,865,162.68","4,888,935,219.38","5,391,716,362.11","4,601,467,577.27","4,364,071,139.66","4,415,557,380.50","4,268,016,858.41","6,404,339,412.07","7,855,189,560.42","7,915,238,349.84","8,427,686,854.82","8,887,872,339.08","8,219,547,038.33","7,649,829,627.35"
可供出售金融资产,"28,284,466.22","401,720.00","5,752,794.68","20,771,661.95","4,657,301.45","3,946,435.95","2,512,149.10","1,592,242.35",,,,,,,,,,,,,,,,,,,,,,,"12,610,938.74","1,826,498.74","1,826,498.74","1,826,498.74","1,754,099.14","6,554,099.14","6,554,099.14","21,554,099.14","21,554,099.14","21,554,099.14","21,554,099.14","21,554,099.14","21,554,099.14"
长期借款,"31,580,407.66","31,227,794.05","31,227,794.05","5,935,322.82","17,935,322.82","12,000,000.00","12,000,000.00","12,000,000.00","12,000,000.00","12,000,000.00","102,000,000.00","90,000,000.00","90,000,000.00","208,000,000.00","218,000,000.00","178,000,000.00","208,000,000.00","228,000,000.00","224,000,000.00","227,200,000.00","212,000,000.00","174,170,000.00","216,071,819.00","243,571,819.00","243,571,819.00","348,271,819.00","348,271,819.00","338,000,000.00","408,000,000.00","416,000,000.00","416,000,000.00","228,000,000.00","208,000,000.00","498,000,000.00","498,000,000.00","468,000,000.00","471,283,876.79","372,484,324.51","302,061,041.69","250,000,000.00","379,896,666.67","451,210,000.00","565,180,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"9,654,100.74","11,574,804.57","10,377,597.64","10,380,884.50","11,631,193.99","13,298,343.97","12,800,000.69","11,555,084.70","11,220,989.30","12,555,721.26","11,731,302.31",,,,,,,,,,,,,,,,,,,,,,,,,,"27,085,734.52","202,265,743.86","232,623,467.37","406,146,690.00","528,133,510.65","503,824,372.01","481,565,024.26"
长期股权投资,"153,733,728.89","152,405,031.85","155,246,146.79","45,510,574.23","48,284,830.99","42,904,819.73","44,715,189.51","40,814,209.18","40,571,209.18","40,197,623.49","41,647,204.39","33,422,432.98","33,422,432.98","33,452,256.66","30,142,538.66","64,457,290.75","64,457,290.75","64,127,290.75","53,707,290.75","15,207,290.75","15,212,290.75","37,001,319.60","12,011,938.74","4,615,938.74","4,615,938.74","4,615,938.74","4,615,938.74","12,610,938.74","12,610,938.74","12,610,938.74",,"3,284,440.00","3,284,440.00","3,284,440.00","3,284,440.00","196,420,606.86","196,420,606.86","196,420,606.85","196,420,606.86","189,957,030.98","189,957,030.98","189,957,030.98","189,957,030.98"
专项应付款,"52,699,250.00","52,639,250.00","52,572,878.00","52,032,860.33","50,590,000.00","53,532,860.33","54,032,860.33","98,212,860.33","111,712,860.33","88,778,553.33","88,078,553.33","68,688,048.18","313,366,972.41","312,679,731.90","310,764,525.05","441,572,191.99","437,233,117.60","434,203,820.09","433,177,549.23","396,592,650.82","387,760,498.29","380,868,697.27","414,757,816.37","267,072,251.69","253,911,667.99","230,023,519.35","220,846,253.55","123,662,157.21","111,656,844.81","78,848,377.24","79,481,305.44",,,,,,,,,,,,
投资性房地产,"70,370,874.16","77,049,679.74","76,405,705.15","46,185,771.49","45,682,954.58","45,445,288.30","45,087,887.87","44,966,570.09","45,068,992.71","44,605,352.21","44,222,716.14","43,223,182.09","42,852,831.05","137,799,132.82","136,942,573.36","135,153,375.96","134,220,711.90","128,618,761.12","127,154,038.30","126,845,029.96","128,907,710.39","125,174,504.32","124,859,355.98","123,297,567.64","122,410,702.06","121,523,836.48","120,636,970.90","119,750,105.32","118,876,190.35","117,976,374.16","117,089,508.58","116,202,643.00","115,315,777.42","114,428,911.84","113,542,046.26","112,655,180.68","111,768,616.33","110,882,051.98","109,995,487.63","109,108,923.28","108,222,358.93","107,335,794.58","106,449,230.23"
预计负债,,,,"5,216,000.00","5,216,000.00",,,,,,,"34,058,850.39","34,058,850.39",,,,,,,,,,"858,000.00","858,000.00","858,000.00","858,000.00","858,000.00","858,000.00","858,000.00","858,000.00","858,000.00",,,,,,,,,,,,
固定资产,"402,175,986.68","535,733,657.42","479,315,266.10","565,350,290.57","556,318,473.21","551,910,184.58","543,102,068.76","532,183,552.65","523,386,573.53","508,421,537.14","538,699,542.41","583,322,378.27","565,103,508.19","563,014,328.47","555,922,961.89","624,423,085.63","658,694,238.37","677,273,638.63","667,832,859.12","749,924,547.59","806,732,062.85","799,644,073.88","982,736,106.45","1,061,307,261.96","1,069,582,722.99","1,050,808,387.52","1,095,672,555.17","1,080,146,780.49","1,058,555,808.54","1,042,839,534.29","1,029,931,544.15","1,032,811,071.75","988,660,105.22","984,338,912.57","969,023,419.79","944,153,272.60","1,236,306,449.49","1,451,367,810.19","1,458,340,578.42","1,491,326,059.98","1,347,504,395.18","1,460,547,630.29","1,462,655,108.95"
递延所得税负债,,"47,478,603.06","48,295,692.96","92,783,668.95","91,684,578.66","91,509,975.54","91,416,000.36","91,411,586.19","91,411,586.19","91,416,736.26","91,411,422.79","91,411,422.79","91,411,422.79","91,411,422.79","91,411,422.79","96,775,876.14","100,895,899.23","100,895,899.23","100,895,899.23","11,008,882.57","11,008,882.57","11,008,882.57","9,969,841.95","63,895,980.41","67,708,860.41","75,782,446.37","82,095,321.37","110,417,435.89","113,159,706.89","113,154,935.89","113,154,935.89",,,,,"78,321,547.34","78,321,547.34","78,321,547.34","78,321,547.34","91,961,327.50","91,386,188.66","90,811,049.82","90,235,910.97"
在建工程,"51,952,602.89","52,287,606.41","42,087,906.76","33,892,142.33","35,342,491.97","36,936,906.97","58,924,527.91","69,930,697.68","92,393,976.52","112,376,725.13","132,770,499.61","106,998,308.60","120,100,093.06","140,562,453.05","149,962,348.13","113,365,071.99","122,552,731.65","140,481,983.70","159,153,693.66","96,868,619.82","142,972,290.28","217,049,305.24","267,193,504.16","213,627,336.87","230,216,742.61","259,545,274.54","248,912,495.46","313,992,749.44","351,613,724.07","389,602,981.01","441,798,061.32","539,380,449.38","564,766,172.02","565,033,179.21","579,801,322.55","556,406,792.28","679,961,556.81","662,224,845.28","655,889,866.68","554,062,150.81","718,322,259.67","661,882,759.08","698,185,064.69"
其他非流动负债,,,,,,,,,,,,"1,330,518.80","1,324,445.22","1,318,371.64","1,312,298.06","1,303,908.42","1,297,255.82","1,290,603.22","1,517,208.42","1,489,531.54","10,149,531.55","9,780,053.32","9,296,980.87","15,948,555.02","14,737,596.02","14,852,192.62","12,912,900.32","10,146,065.02","10,740,661.61","9,835,258.20","8,847,632.56","192,687,629.65","110,026,930.41","1,301,271.08","1,729,043.05","37,695,940.31","37,485,625.44","31,221,059.24","33,518,303.21","41,671,903.29","38,834,975.75","29,839,466.70","25,655,689.15"
工程物资,"27,400.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"93,933,758.40","142,920,451.68","142,473,962.65","166,348,736.60","177,057,095.47","170,341,179.84","170,248,861.38","213,179,531.22","226,345,435.82","204,751,010.85","293,221,278.43","285,488,840.16","530,161,690.81","613,409,526.33","621,488,245.90","717,651,976.55","747,426,272.65","764,390,322.54","759,590,656.88","636,291,064.93","620,918,912.41","575,827,633.16","650,954,458.19","591,346,606.12","580,787,943.42","669,787,977.34","664,984,294.24","583,083,658.12","644,415,213.31","618,696,571.33","618,341,873.89","420,687,629.65","397,593,676.51","578,442,598.78","574,983,052.13","657,915,436.13","685,052,034.84","758,991,928.00","721,202,186.08","864,103,549.76","1,139,361,156.67","1,183,591,114.84","1,291,505,285.10"
固定资产清理,,"-12,712.92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"464,203.22",,
负债合计,"1,998,231,531.43","2,136,428,985.34","2,039,913,786.78","1,733,101,966.73","1,702,917,507.71","1,801,008,010.22","1,830,618,827.00","1,803,816,752.32","1,863,274,215.15","1,799,289,124.41","1,981,904,200.24","1,852,631,727.81","2,184,178,813.01","2,342,180,396.27","2,510,510,654.96","2,636,482,661.96","3,238,044,397.31","3,412,528,049.81","3,552,708,175.67","3,538,487,782.25","4,575,590,431.51","5,053,171,205.74","5,733,786,834.35","5,420,849,100.40","5,896,990,922.98","5,640,628,788.28","5,951,203,332.35","5,675,989,473.22","5,339,339,121.74","5,499,561,734.01","5,507,277,093.27","5,812,403,991.76","4,999,061,253.78","4,942,513,738.44","4,990,540,432.63","4,925,932,294.54","7,089,391,446.91","8,614,181,488.42","8,636,440,535.92","9,291,790,404.58","10,027,233,495.75","9,403,138,153.17","8,941,334,912.45"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","326,172,356.00","416,428,086.00","416,428,086.00","416,428,086.00","416,428,086.00","416,428,086.00","416,428,086.00","416,428,086.00","416,428,086.00","521,791,700.00","521,791,700.00","521,791,700.00","521,791,700.00","521,791,700.00","521,791,700.00","521,791,700.00","521,791,700.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"106,313,172.86","99,314,276.43","100,160,335.88","87,259,670.51","78,587,591.07","78,315,685.01","78,075,358.27","81,775,313.42","81,775,313.42","81,775,313.42","84,413,203.71","84,413,203.71","84,413,203.71","84,413,203.71","84,413,203.71","83,848,818.98","83,848,818.98","83,848,818.98","83,848,818.98","84,224,085.26","84,224,085.26","84,224,085.26",,"9,195,252.42","9,195,252.42","9,195,252.42","9,195,252.42","658,931,131.81","658,931,131.81","671,999,640.26","671,999,640.26","672,655,472.31","672,655,472.31","672,655,472.31","672,655,472.31","2,123,873,145.23","2,123,873,145.23","2,123,873,145.23","2,123,873,145.23","2,123,873,145.23","2,123,873,145.23","2,123,873,145.23","2,123,873,145.23"
无形资产,"198,951,182.73","223,873,212.69","173,648,434.74","205,555,273.53","207,954,090.46","207,867,080.22","215,363,249.55","213,116,198.74","211,912,774.81","220,775,073.14","220,078,613.38","218,655,583.73","217,993,121.60","217,501,717.86","216,772,678.24","175,743,927.16","173,864,275.46","174,338,883.89","173,182,599.99","174,201,279.55","281,188,146.98","286,083,489.14","299,079,762.53","311,924,682.05","308,458,153.13","314,306,818.50","310,290,437.69","396,116,913.99","390,797,768.47","389,657,945.73","385,767,459.89","395,463,227.89","390,738,891.88","389,952,140.80","385,466,213.26","416,595,287.66","466,023,547.39","459,264,768.02","454,174,154.15","432,737,130.30","426,375,873.62","413,970,109.44","410,095,614.03"
盈余公积,"139,609,313.58","140,291,130.13","140,291,130.14","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","58,562,635.79","63,063,531.93",,,,,"3,915,053.95","3,915,053.95","3,915,053.95","3,915,053.95","5,492,343.07","5,492,343.07","5,492,343.07","5,492,343.07","9,244,294.05","9,244,294.05","9,244,294.05","9,244,294.05","14,414,097.46","14,414,097.46","14,414,097.46","14,414,097.46"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,202,628.74","25,861,750.10","20,238,826.74","22,478,233.86","7,636,697.72","11,380,289.43","13,593,843.46","16,262,397.40","7,327,580.98","7,619,350.65","7,742,327.28","7,895,343.02","7,181,742.10","7,181,742.10","7,181,742.10","7,336,712.16"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
