科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"14,354,845.30","23,427,552.79","32,290,406.33","45,530,977.62","18,150,240.91","30,067,917.83","46,710,538.21","57,077,346.07","18,410,402.27","31,277,900.64","46,003,601.32","60,496,593.66","24,541,622.05","40,482,213.05","55,604,177.59","74,809,536.64","28,379,499.58","49,589,916.32","74,972,026.77","91,516,816.99","24,415,682.35","43,910,427.39","63,677,905.88","78,826,482.68","24,463,737.23","47,255,482.37","66,384,171.26","82,308,275.94","27,587,431.05","46,882,897.28","66,299,479.06","87,669,653.05","29,597,563.15","46,939,785.78","64,023,988.50","89,433,472.77","23,450,726.92","40,391,421.16","60,619,312.65","84,847,789.70","27,021,689.78","42,386,063.63","61,612,746.59","83,446,765.93","29,394,269.25"
取得借款收到的现金,"210,000,000.00","310,000,000.00","449,000,000.00","574,000,000.00","256,000,000.00","296,000,000.00","355,000,000.00","410,000,000.00","86,000,000.00","196,000,000.00","256,000,000.00","316,000,000.00","50,900,000.00","100,900,000.00","106,834,290.71","166,764,862.05","98,000,000.00","178,000,000.00","220,000,000.00","493,356,000.00","91,260,000.00","189,690,000.00","209,837,000.00","232,327,000.00",,"41,280,000.00","41,280,000.00","20,000,000.00",,"30,000,000.00","40,000,000.00","70,000,000.00","60,000,000.00","70,000,000.00","140,700,000.00","115,000,000.00","40,000,000.00","40,000,000.00","360,000,000.00","510,000,000.00","60,000,000.00","60,000,000.00","185,000,000.00","348,000,000.00","72,000,000.00"
支付的各项税费,"41,010,419.66","59,856,463.19","77,370,994.54","115,821,860.96","47,437,129.95","68,250,173.08","87,530,745.66","105,583,630.13","37,779,384.98","43,978,409.69","52,977,832.02","69,716,387.35","65,253,856.05","76,744,973.56","87,870,430.23","116,174,214.91","67,489,012.59","114,181,626.06","137,443,204.24","143,051,781.39","38,288,749.67","101,349,931.61","123,528,373.22","156,536,577.66","61,901,255.06","123,936,483.35","162,769,782.02","212,490,468.88","38,670,798.70","68,343,251.80","79,913,561.81","97,237,099.86","19,391,159.06","34,670,021.00","41,042,737.94","54,366,165.19","32,978,322.41","47,830,039.89","58,044,699.97","94,342,591.31","47,530,395.54","61,848,623.39","82,243,730.66","108,928,790.41","29,339,433.11"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"4,095,698.05","3,827,499.11","3,827,699.11","6,426,858.06","11,653,935.05","1,255,887.76","1,996,599.55","2,598,666.92",,,"8,200,000.00","8,200,000.00","8,200,000.00","1,300,000.00","54,300,000.00","60,769,577.56","54,300,000.00",,,,,"1,512,209.36"
支付其他与经营活动有关的现金,"49,800,059.36","59,620,240.01","7,561,889.03","40,696,766.92","59,232,317.96","88,304,835.80","154,011,292.03","304,127,915.60","65,566,028.95","94,572,257.75","153,624,228.06","290,466,922.87","60,323,765.25","79,754,874.96","105,773,540.01","141,938,561.70","74,718,726.17","114,960,304.59","151,079,935.07","105,664,449.84","44,851,099.46","79,584,902.72","130,428,925.14","134,759,097.35","41,811,597.48","68,963,142.72","96,190,565.60","137,823,375.13","22,652,688.73","36,380,694.23","63,163,119.67","127,477,884.02","21,976,138.81","37,504,112.68","63,934,211.11","76,134,628.55","17,144,210.24","45,042,740.33","88,503,981.78","121,823,090.70","44,654,310.39","60,167,038.90","98,432,045.58","226,977,072.16","212,617,081.10"
筹资活动现金流入小计,"210,000,000.00","310,000,000.00","449,000,000.00","574,000,000.00","256,000,000.00","296,000,000.00","355,000,000.00","413,000,000.00","86,000,000.00","196,000,000.00","256,000,000.00","316,000,000.00","50,900,000.00","100,900,000.00","106,834,290.71","166,764,862.05","98,000,000.00","178,000,000.00","220,000,000.00","493,356,000.00","91,260,000.00","189,690,000.00","209,837,000.00","236,422,698.05","3,827,499.11","45,107,699.11","47,706,858.06","31,653,935.05","1,255,887.76","31,996,599.55","42,598,666.92","70,000,000.00","60,000,000.00","78,200,000.00","148,900,000.00","123,200,000.00","41,300,000.00","94,300,000.00","420,769,577.56","564,300,000.00","60,000,000.00","60,000,000.00","185,000,000.00","348,000,000.00","73,512,209.36"
经营活动现金流出小计,"278,806,811.81","456,497,390.22","796,387,305.74","1,294,768,440.55","393,010,406.45","592,730,511.71","1,035,838,884.15","1,403,224,042.03","240,330,747.08","345,599,722.06","476,544,975.79","1,641,048,595.78","466,627,899.33","722,209,107.90","1,255,821,306.92","1,933,253,027.58","688,597,600.14","1,077,262,660.39","1,440,877,460.00","2,114,445,003.95","236,810,691.16","535,380,433.96","870,197,547.08","1,230,390,360.68","239,889,882.71","466,218,911.09","639,736,517.21","865,476,032.71","229,030,649.22","385,029,460.33","537,180,507.96","734,856,033.05","137,805,648.34","246,364,997.70","378,060,402.16","462,879,012.75","159,016,021.52","583,618,226.12","1,062,128,584.22","1,384,814,441.70","277,511,138.88","412,035,986.25","800,942,466.18","1,694,082,063.05","540,951,003.58"
偿还债务支付的现金,"63,000,000.00","183,000,000.00","332,000,000.00","477,000,000.00","16,000,000.00","116,000,000.00","155,000,000.00","375,000,000.00","46,000,000.00","126,000,000.00","225,000,000.00","320,000,000.00","11,000,000.00","86,000,000.00","186,900,000.00","246,900,000.00","75,000,000.00","181,500,000.00","187,500,000.00","273,718,056.75","122,406,000.00","225,166,000.00","283,083,000.00","417,563,000.00","96,120,000.00","136,120,000.00","157,400,000.00","127,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","69,000,000.00","60,000,000.00","90,000,000.00","130,000,000.00","120,000,000.00",,"30,000,000.00","95,000,000.00","95,000,000.00","50,000,000.00","50,000,000.00","190,000,000.00","190,000,000.00","300,000,000.00"
经营活动产生的现金流量净额,"-170,111,699.04","-48,425,527.20","17,110,060.30","118,561,281.58","-220,645,611.13","-234,815,397.53","-233,158,919.70","-55,502,343.80","-59,750,374.34","-39,962,390.38","-74,609,795.57","175,161,245.36","-208,701,981.69","-188,018,808.87","-137,168,667.32","40,497,085.42","-210,111,060.48","-257,345,808.99","-323,902,145.20","-226,615,916.11","-80,415,579.69","-107,682,392.48","-43,921,025.39","172,724,549.42","3,580,033.75","4,336,209.38","45,647,878.98","241,029,105.51","-146,192,065.86","-205,068,113.32","-231,854,766.42","-176,923,428.63","-34,120,728.90","-75,319,542.19","-100,659,842.46","26,791,037.06","-32,102,001.86","-18,893,709.66","-56,080,969.54","82,516,312.63","-127,690,236.02","-75,265,622.25","-165,518,737.21","-217,006,263.74","-209,066,324.37"
分配股利、利润或偿还利息支付的现金,"5,179,860.01","19,112,846.88","25,246,208.07","34,125,071.03","7,635,094.23","25,338,287.23","34,211,197.35","43,736,307.20","4,892,800.00","10,670,078.62","16,984,543.01","25,423,539.76","14,774,398.25","17,903,301.08","23,808,229.77","28,988,438.74","5,449,057.73","10,779,349.48","14,394,702.25","25,718,761.76","16,024,384.41","22,404,879.75","29,025,199.87","35,719,031.92","3,368,769.46","5,711,094.46","42,489,985.98","52,088,717.60","2,393,929.23","40,062,050.95","42,576,497.74","51,089,102.31","1,761,250.01","3,327,916.68","4,722,895.84","6,289,944.45","1,798,570.83","4,085,241.48","6,633,091.48","12,324,325.48","6,938,722.21","14,646,269.43","22,045,247.23","30,084,612.13","9,602,574.29"
收回投资收到的现金,"50,247.48","50,247.48","50,247.48",,"10,466,885.00","10,749,785.87","10,466,885.00","2,153,290.00",,"4,039,631.42","76,268,845.77","4,189,300.78","6,105,121.03","24,229,025.41","53,795,179.84","124,598,454.62","16,682,577.40","36,715,904.18","79,550,801.96","69,301,126.80","2,578,789.85","467,480.94","163,381.92","56,831,642.42","50,154,166.67","70,792,212.24","79,663,550.33","73,000,000.00",,"50,000,000.00","70,000,000.00","50,000,000.00","14,050,556.86","14,050,556.86","21,761,542.68","126,919,812.92","8,696,157.88","11,538,679.64","30,872,020.83","174,006,638.80","933,333.33",,"40,000,000.00","190,010,846.17","137,750,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"9,199,366.69",,"3,609,990.73","4,132,611.62","6,353,382.97","4,316,256.31","8,137,810.75","8,834,541.61",,"2,205,061.12","2,205,061.12","2,529,461.12",,,,,"1,300,000.00",,"13,471,638.63","14,083,242.41","3,104,000.00","2,400,000.00","5,385,473.46","7,593,273.46","6,647,559.36",
取得投资收益收到的现金,,"203,574.69","203,574.69",,,"883,568.69","895,236.69",,,"6,558,696.00","6,521,371.79","83,982,957.04","109,087,142.34","113,903,512.34","255,203,647.14","252,584,986.37","24,500,624.75","47,487,395.96","48,458,058.89","104,240.00",,,,"163,381.92",,"59,990.99","83,325.98","1,468,565.97","11,125,552.90","11,718,119.99","13,862,312.12","14,544,173.54","6,055,852.77","6,110,099.94","6,112,099.94",,,,,"2,693,101.21","3,814,213.91","7,119,375.01","7,203,155.44","9,299,355.47","1,257,215.06"
筹资活动现金流出小计,"68,179,860.01","202,112,846.88","357,246,208.07","511,125,071.03","23,635,094.23","141,338,287.23","189,211,197.35","418,736,307.20","50,892,800.00","136,670,078.62","241,984,543.01","345,423,539.76","25,774,398.25","103,903,301.08","210,708,229.77","275,888,438.74","80,449,057.73","192,279,349.48","201,894,702.25","308,636,185.20","138,430,384.41","251,180,870.48","316,240,811.49","459,635,414.89","103,805,025.77","149,968,905.21","208,724,527.59","179,088,717.60","54,598,990.35","92,267,112.07","95,105,958.86","120,089,102.31","61,761,250.01","93,327,916.68","134,722,895.84","127,589,944.45","1,798,570.83","47,556,880.11","115,716,333.89","110,428,325.48","59,338,722.21","70,031,742.89","219,638,520.69","226,732,171.49","309,602,574.29"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"1,764,791.00","2,197,724.81","20,000.00","32,750.00","32,750.00","55,150.00","15,560.00","91,560.00","159,560.00","103,610.00","28,000.00","1,492,990.00","5,374,805.00","3,450,698.79",,"3,830,204.10","5,671,796.91","4,675,325.93","1,450,731.16","2,154,841.20","2,193,406.52","38,765,267.96",,"78,209.00","38,472,620.00","62,048,160.47","92,500.00","171,713.31","30,190,413.31","53,150,025.17","11,252,595.00","11,252,595.00","11,277,595.00","12,881,341.90",,,"1,300.00","8,606.67","11,000.00","11,000.00","11,000.00","616,000.00",
筹资活动产生的现金流量净额,"141,820,139.99","107,887,153.12","91,753,791.93","62,874,928.97","232,364,905.77","154,661,712.77","165,788,802.65","-5,736,307.20","35,107,200.00","59,329,921.38","14,015,456.99","-29,423,539.76","25,125,601.75","-3,003,301.08","-103,873,939.06","-109,123,576.69","17,550,942.27","-14,279,349.48","18,105,297.75","184,719,814.80","-47,170,384.41","-61,490,870.48","-106,403,811.49","-223,212,716.84","-99,977,526.66","-104,861,206.10","-161,017,669.53","-147,434,782.55","-53,343,102.59","-60,270,512.52","-52,507,291.94","-50,089,102.31","-1,761,250.01","-15,127,916.68","14,177,104.16","-4,389,944.45","39,501,429.17","46,743,119.89","305,053,243.67","453,871,674.52","661,277.79","-10,031,742.89","-34,638,520.69","121,267,828.51","-236,090,364.93"
处置子公司及其他营业单位收到的现金净额,"1,151,689.93","345,183.30","3,729,032.78","17,599,094.51",,,,"4,501,842.37",,"1,923,461.81","1,923,461.81",,,"6,261,132.76","6,261,132.76","3,236,214.49",,"2,300,000.00","8,500,000.00","6,114,124.69",,,,,,,,"4,076,820.73",,,,"39,865,130.00",,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,"-636,921.63","-698,389.86","-323,054.95",,"-37,867.47","-36,378.36","137,942.26","-16,311.88","-58,202.53","-240,340.98","-146,941.20","-294,439.20","-465,468.71","-695,422.28","-170,154.15","-48,234.06","58,647.29","54,527.08",-600.39,"-13,893.33","-85,188.49","-95,842.69","-4,589.65","-5,702.68","-7,990.24","-174,770.78","-7,475.92","-5,594.32","3,352.67","-64,123.76","-7,003.30","-1,221.44","-66,066.80","-87,414.37",,"20,136.18","88,562.99","70,716.45",,"39,245.24"
收到其他与投资活动有关的现金,,,,,,,,,,,,"42,400,000.00","9,669,530.00","9,669,530.00","9,669,530.00","9,669,530.00","12,170,000.00","15,120,000.00","15,120,000.00",,,,"724,500.00",,,"1,245,600.00","1,445,600.00",,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,201,937.41","599,005.47","5,747,645.95","19,796,819.32","10,486,885.00","11,666,104.56","11,394,871.69","6,710,282.37","15,560.00","12,613,349.23","84,873,239.37","130,675,867.82","124,889,793.37","155,556,190.51","330,304,294.74","393,539,884.27","53,353,202.15","105,453,504.24","157,300,657.76","80,194,817.42","4,029,521.01","2,622,322.14","3,081,288.44","95,760,292.30","50,154,166.67","72,176,012.23","119,665,096.31","140,593,547.17","11,218,052.90","61,889,833.30","114,052,725.43","157,559,328.71","31,359,004.63","31,413,251.80","39,151,237.62","139,801,154.82","8,696,157.88","11,538,679.64","30,873,320.83","176,708,346.68","4,758,547.24","7,130,375.01","47,214,155.44","199,926,201.64","139,007,215.06"
五、现金及现金等价物净增加额,"-31,364,252.93","47,165,085.56","90,507,307.94","104,475,558.32","-13,836,667.84","-136,710,887.05","-126,676,147.19","-126,228,559.77","-26,359,469.12","25,041,953.34","14,992,915.18","196,103,457.87","-129,087,238.27","-179,326,273.13","-80,464,974.63","69,230,389.22","-251,564,580.96","-251,870,239.28","-264,444,415.68","-42,647,953.01","-143,054,029.80","-208,212,707.94","-207,116,196.76","-79,015,150.96","-103,420,187.73","-115,146,768.11","-93,563,396.06","110,148,372.35","-221,437,304.49","-288,899,974.53","-259,529,636.85","-160,936,433.86","-9,117,123.56","-83,843,226.03","-79,773,320.09","24,682,676.28","6,245,876.71","23,717,538.58","129,743,351.88","532,710,379.07","-431,102,429.11","-390,312,823.25","-475,463,705.62","-263,092,175.95","-315,831,950.84"
购建固定资产、无形资产和其他长期资产支付的现金,"4,274,631.29","12,845,545.83","24,054,190.24","85,590,586.55","36,042,847.48","64,811,346.72","67,304,354.34","65,327,136.19","1,700,294.78","6,869,499.42","9,218,047.25","69,855,528.75","16,140,794.70","42,920,531.28","68,604,702.13","106,595,359.85","75,897,549.16","30,658,593.18","36,008,748.72","51,142,702.34","19,449,352.65","30,548,414.41","48,755,175.40","67,100,872.20","7,162,968.16","16,678,019.35","27,728,283.35","54,034,908.13","12,575,930.10","14,904,635.59","18,506,976.98","27,425,198.85","4,588,554.96","5,584,730.71","8,989,489.35","9,770,673.42","2,056,158.21","4,926,726.43","17,513,923.49","20,084,241.69","27,637,354.30","29,190,733.71","37,400,585.61","51,529,942.36","3,368,501.84"
期初现金及现金等价物余额,"123,733,469.20","123,733,469.20","123,733,469.20","123,733,469.20","228,209,027.52","228,209,027.52","228,209,027.52","228,209,027.52","101,980,467.75","101,980,467.75","102,690,697.20","102,690,697.20","298,794,155.07","298,794,155.07","298,794,155.07","298,794,155.07","368,024,544.29","368,024,544.29","368,024,544.29","368,024,544.29","325,376,591.28","325,376,591.28","325,376,591.28","325,376,591.28","246,361,440.32","246,361,440.32","246,361,440.32","246,361,440.32","356,509,812.67","356,509,812.67","356,509,812.67","356,509,812.67","195,573,378.81","195,573,378.81","195,573,378.81","195,573,378.81","220,256,055.09","220,256,055.09","220,256,055.09","220,256,055.09","752,966,434.16","752,966,434.16","752,966,434.16","752,966,434.16","489,874,258.21"
投资支付的现金,,"50,000.00","50,000.00","11,166,885.00",,"2,300,000.00","2,450,000.00","6,050,000.00","31,560.00","31,560.00","31,560.00",,"54,243,545.12","100,881,619.88","100,881,619.88","118,940,702.73","36,165,676.54","54,574,523.16","79,244,054.99","29,633,812.63",,"11,172,000.00","11,172,000.00","57,009,351.44","50,000,000.00","70,034,575.78","70,034,575.78","70,000,000.00","20,538,556.16","70,538,556.16","70,538,556.16","50,000,000.00",,"19,227,640.92","23,388,206.30","127,741,894.43","7,792,328.83","10,677,758.06","132,500,905.22","160,301,713.07","281,214,800.00","283,043,662.40","285,190,734.00","315,750,000.00","6,353,220.00"
期末现金及现金等价物余额,"92,369,216.27","170,898,554.76","214,240,777.14","228,209,027.52","214,372,359.68","91,498,140.47","101,532,880.33","101,980,467.75","75,620,998.63","127,022,421.09","117,683,612.38","298,794,155.07","169,706,916.80","119,467,881.94","218,329,180.44","368,024,544.29","116,459,963.33","116,154,305.01","103,580,128.61","325,376,591.28","182,322,561.48","117,163,883.34","118,260,394.52","246,361,440.32","142,941,252.59","131,214,672.21","152,798,044.26","356,509,812.67","135,072,508.18","67,609,838.14","96,980,175.82","195,573,378.81","186,456,255.25","111,730,152.78","115,800,058.72","220,256,055.09","226,501,931.80","243,973,593.67","349,999,406.97","752,966,434.16","321,864,005.05","362,653,610.91","277,502,728.54","489,874,258.21","174,042,307.37"
