科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"22,490,044.59","22,353,995.67","22,231,752.10","22,092,334.17","21,967,522.68","21,842,711.20","21,721,139.63","26,313,790.59","45,227,588.75","40,917,841.89","72,784,946.06","82,553,459.65","82,919,758.34","134,174,136.61","163,972,508.70","166,717,823.71","245,913,836.42","264,333,296.50","253,466,920.40","344,238,283.85","349,037,592.06","347,542,407.70","324,821,750.05","351,476,794.39","351,293,293.09","349,747,251.57","347,896,353.63","345,249,255.91","349,230,541.64","343,336,830.69","342,730,224.31","370,268,514.63","371,511,964.95","399,616,426.56","395,499,296.09","389,341,878.93","405,072,403.69","419,895,425.11","472,326,672.76","622,027,660.63","626,450,723.70","625,698,426.37","682,080,725.58","735,375,871.85","715,125,522.33","847,235,669.64"
盈余公积,"73,543,375.90","73,543,375.90","73,543,375.90","73,772,446.06","73,772,446.06","73,772,446.06","73,772,446.06","82,176,138.94","82,176,138.94","82,176,138.94","82,176,138.94","90,349,632.78","90,349,632.78","90,349,632.78","90,349,632.78","98,391,111.02","98,391,111.02","98,391,111.02","98,391,111.02","124,713,626.86","124,713,626.86","124,713,626.86","131,354,695.59","152,588,194.84","152,588,194.84","152,588,194.84","152,588,194.84","167,805,918.56","167,805,918.56","167,805,918.56","167,805,918.56","187,826,046.81","187,826,046.81","187,826,046.81","187,826,046.81","214,587,590.20","214,587,590.20","214,587,590.20","214,587,590.20","280,137,955.01","280,137,955.01","280,137,955.01","280,137,955.01","350,637,077.58","350,637,077.58","350,637,077.58"
开发支出,,,,,,,,,,,,,,,,,,"1,454,856.89","3,407,572.87",,,,,,"1,213,838.92",,,,,"16,711,459.12","38,700,597.64","59,860,127.19","74,684,039.67","68,789,193.84","91,850,370.35","104,499,116.90","104,196,575.54","91,791,535.78","101,343,500.03","32,279,902.58","29,517,637.91","37,777,784.86","83,523,169.44","142,105,805.94","210,159,508.00","224,851,317.42"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322,790,615.50","322,790,615.50","322,790,615.50","473,750,413.63","558,443,430.47","610,221,774.08","500,658,732.91","500,658,732.91","500,658,732.91","500,658,732.91","470,477,130.69","470,477,130.69","591,962,253.69"
未分配利润,"180,217,216.72","185,467,540.09","217,526,394.10","231,364,617.42","241,797,628.30","231,016,181.74","268,051,736.28","296,224,921.64","313,394,970.16","329,882,700.23","386,605,367.79","438,708,321.72","472,768,016.81","489,181,632.72","530,227,873.36","551,881,694.48","619,234,750.54","795,000,355.53","872,715,666.93","887,349,067.83","927,816,145.22","1,045,454,243.02","1,149,492,503.91","1,204,685,269.79","1,238,172,009.32","1,225,584,185.22","1,346,560,093.62","1,457,722,713.55","1,500,141,193.51","1,497,206,540.65","1,659,993,574.72","1,732,515,112.69","1,782,681,447.99","1,830,826,638.99","2,092,568,023.47","2,238,277,975.87","2,353,056,790.06","2,595,830,094.07","3,316,089,325.16","3,430,881,607.64","3,708,573,569.85","4,061,607,121.19","4,965,065,620.24","5,332,670,697.52","5,814,412,722.34","5,740,799,100.47"
长期待摊费用,"1,325,332.47","1,256,454.63","1,221,324.68","1,165,338.77","1,094,619.86","1,023,900.95","953,182.04","24,481.00",,,,,,,,,,"3,231,287.37","9,001,068.60","9,033,139.13","9,687,163.91","6,382,450.08","5,709,101.91","8,379,491.09","8,627,055.09","7,756,014.70","8,020,056.15","6,759,147.17","6,412,267.45","6,590,110.47","6,217,023.10","1,071,076.96","1,205,525.43","20,407,593.61","23,566,289.31","16,231,886.35","14,966,167.91","15,392,208.36","43,826,319.46","19,148,711.20","17,824,778.59","14,716,786.32","17,758,071.44","28,829,782.04","32,976,631.61","31,095,207.22"
少数股东权益,"111,959,330.80","115,315,514.85","121,240,025.35","126,558,434.76","124,015,452.92","129,885,538.38","132,263,279.58","136,560,680.81","142,102,992.60","143,988,440.97","162,328,135.50","176,300,516.47","185,375,308.94","184,092,027.58","189,894,353.35","197,329,226.45","316,014,908.52","298,860,208.03","310,137,291.26","353,510,075.04","355,338,377.31","359,977,261.42","343,046,594.05","357,284,835.58","365,642,307.27","297,436,978.62","393,840,113.51","415,785,662.40","460,242,879.14","451,805,142.06","458,216,315.93","469,466,881.20","479,226,870.69","685,458,118.92","714,630,850.06","690,540,799.43","711,496,125.60","754,604,286.39","862,728,918.51","939,436,645.15","894,011,456.26","898,417,493.08","833,713,444.70","715,884,919.90","775,797,792.06","904,760,983.75"
递延所得税资产,"8,915,445.81","9,956,121.53","10,336,324.47","5,384,169.78","5,487,812.45","5,711,675.59","5,907,284.87","6,602,631.67","6,602,631.67","7,271,121.67","6,778,841.29","7,315,400.04","8,107,034.32","7,629,147.22","8,860,489.02","10,024,823.29","14,998,220.44","20,258,082.42","17,067,979.61","25,238,238.03","26,764,093.32","31,169,908.77","30,006,542.85","38,020,970.16","39,542,361.82","48,212,287.48","42,692,146.06","42,104,865.47","41,183,978.11","40,633,338.41","47,774,674.65","49,338,470.13","49,561,230.76","70,094,966.98","62,501,355.16","67,256,143.70","79,177,138.39","94,572,312.83","91,953,433.09","89,752,354.62","92,653,281.51","119,114,428.48","115,965,513.64","111,910,990.01","155,685,405.53","149,948,692.43"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,"-31,074.55","-14,264.42","-23,524.73","-15,524.61","-16,342.13",,,,,,,,,,,,,,,
其他非流动资产,"17,964,814.40","16,686,855.37","16,047,875.86","15,408,896.34","14,769,916.83","14,130,937.32","13,491,957.18","12,852,978.28","12,108,239.84","11,575,019.25","10,936,039.74","10,297,060.22","9,658,080.71","9,019,101.20","8,380,121.69","7,741,142.16","7,102,162.65","6,463,183.14","5,824,203.63","5,185,224.10","4,546,244.59","3,955,447.89","3,461,016.90","2,966,585.91","2,472,154.92","1,977,723.93","1,483,292.94","988,861.95","988,861.95","139,500,000.00","151,000,000.00","89,100,000.00","168,300,000.00","299,960,699.01",,"233,328,678.75","222,371,182.87","564,983,371.88","175,176,240.58","216,312,417.52","222,445,942.37","507,928,224.10","674,236,277.23","462,604,392.89","623,444,032.74","1,024,966,607.57"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"436,425,282.95","443,807,310.76","437,544,822.24","511,231,736.38","538,465,761.34","587,342,763.19","596,126,064.21","670,660,185.08","698,426,154.23","730,052,989.51","833,577,691.09","949,542,646.44","1,017,928,924.76","1,113,402,568.03","1,193,284,215.70","1,359,435,409.04","1,874,319,763.91","2,094,498,006.55","2,350,049,517.73","2,747,776,468.06","2,922,693,631.45","3,069,725,109.90","3,129,593,561.43","3,336,418,537.62","3,451,592,070.72","3,691,522,462.99","3,530,029,544.96","3,624,553,595.88","3,723,209,091.06","4,063,845,713.94","4,239,905,231.97","4,294,023,757.80","4,407,324,280.02","4,905,443,311.68","4,900,003,577.13","5,211,163,969.46","5,527,358,590.83","6,117,462,891.50","6,132,206,380.83","6,293,398,606.58","6,533,039,747.93","7,103,296,564.96","7,636,002,162.63","8,323,094,780.86","9,011,841,800.76","10,517,026,132.14"
所有者权益(或股东权益)合计,"1,127,926,720.60","1,136,533,228.02","1,174,516,592.53","1,199,378,249.59","1,207,868,352.21","1,203,497,561.82","1,236,294,259.10","1,277,168,538.57","1,299,880,898.88","1,318,254,077.32","1,393,316,439.41","1,467,565,268.15","1,510,699,755.71","1,525,830,090.26","1,572,678,656.67","1,609,808,829.13","2,355,872,974.66","2,396,938,340.84","2,485,930,735.47","2,509,086,754.45","2,553,145,968.06","2,669,576,418.97","2,734,209,437.81","2,814,655,868.49","2,845,426,214.35","2,737,143,439.78","2,978,047,462.45","3,123,146,203.85","4,301,433,585.26","4,305,608,744.50","4,469,671,235.33","4,563,619,195.27","4,613,900,385.74","4,831,946,568.30","5,126,209,238.72","5,306,902,334.15","5,487,321,413.63","5,665,649,419.50","6,530,655,344.53","6,788,586,302.19","7,062,455,738.37","7,139,985,062.19","10,986,837,633.51","11,062,455,817.35","11,307,710,394.98","11,956,465,896.68"
资产总计,"1,683,609,270.21","1,915,318,778.50","1,992,854,114.86","1,953,440,486.50","1,944,269,147.84","2,089,710,401.28","2,132,221,178.33","2,134,652,687.54","2,268,245,688.28","2,466,601,259.26","2,653,535,588.40","2,922,452,344.02","2,965,463,989.07","3,113,914,148.02","3,365,887,282.78","3,510,342,879.42","6,085,829,005.83","7,215,800,860.62","7,833,540,499.74","7,835,843,767.47","8,904,166,003.73","9,483,639,267.58","9,695,895,035.27","9,140,474,684.03","9,404,797,099.97","9,971,655,870.25","10,557,665,703.57","9,972,628,149.94","10,859,567,068.23","11,755,722,152.87","12,236,712,128.28","12,388,385,022.49","12,957,173,900.02","15,691,522,912.15","15,401,409,881.50","15,482,181,092.08","16,307,777,940.94","17,296,532,825.44","19,336,430,062.00","19,734,326,023.16","21,064,719,083.35","23,112,764,784.22","27,009,112,237.47","28,228,215,874.38","28,619,562,248.59","33,592,410,896.79"
负债和所有者(或股东权益)合计,"1,683,609,270.21","1,915,318,778.50","1,992,854,114.86","1,953,440,486.50","1,944,269,147.84","2,089,710,401.28","2,132,221,178.33","2,134,652,687.54","2,268,245,688.28","2,466,601,259.26","2,653,535,588.40","2,922,452,344.02","2,965,463,989.07","3,113,914,148.02","3,365,887,282.78","3,510,342,879.42","6,085,829,005.83","7,215,800,860.62","7,833,540,499.74","7,835,843,767.47","8,904,166,003.73","9,483,639,267.58","9,695,895,035.27","9,140,474,684.03","9,404,797,099.97","9,971,655,870.25","10,557,665,703.57","9,972,628,149.94","10,859,567,068.23","11,755,722,152.87","12,236,712,128.28","12,388,385,022.49","12,957,173,900.02","15,691,522,912.15","15,401,409,881.50","15,482,181,092.08","16,307,777,940.94","17,296,532,825.44","19,336,430,062.00","19,734,326,023.16","21,064,719,083.35","23,112,764,784.22","27,009,112,237.47","28,228,215,874.38","28,619,562,248.59","33,592,410,896.79"
