科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"9,892,249.87","22,357,324.47","34,354,707.20","47,248,355.67","9,025,605.04","23,914,973.55","35,288,192.52","47,401,898.70","9,276,159.53","21,916,941.96","34,647,875.10","47,399,915.74","11,143,127.04","25,880,263.33","39,558,592.50","59,372,041.44","17,335,722.14","39,246,174.40","57,197,379.42","78,691,950.01","19,189,050.74","45,606,157.26","64,506,840.91","85,794,154.81","20,283,785.94","41,369,029.02","62,886,126.63","85,866,470.57","19,035,918.15","41,393,007.03","69,148,736.76","92,866,715.63","23,684,589.43","47,418,205.62","68,029,666.11","89,681,350.82","22,092,727.61","45,007,775.53","66,971,035.54","91,708,218.51","28,010,864.36","53,656,327.31","76,484,247.38","102,904,890.29","28,844,286.32","55,500,121.37","78,992,553.69","104,073,759.35","29,368,829.55"
取得借款收到的现金,,"20,000,000.00","50,000,000.00","60,000,000.00","5,000,000.00","25,000,000.00","66,200,000.00","90,000,000.00",,"15,000,000.00","44,590,000.00","59,590,000.00","8,950,000.00","88,950,000.00","88,950,000.00","108,950,000.00","10,000,000.00","120,000,000.00","130,000,000.00","170,000,000.00",,"90,000,000.00","90,000,000.00","160,000,000.00",,"17,940,000.00","67,940,000.00","100,000,000.00",,,"20,000,000.00","60,000,000.00",,,"20,000,000.00","60,000,000.00",,,,,,,,,,,,,
支付的各项税费,"5,119,094.75","8,184,604.47","14,747,928.90","20,691,402.08","6,088,258.58","12,844,849.87","20,286,404.90","22,179,028.43","4,160,166.44","9,222,883.86","14,887,685.22","20,906,371.73","2,871,210.87","18,235,675.94","30,280,748.43","39,763,564.17","13,878,876.31","32,676,889.80","42,680,387.12","45,822,329.70","9,382,462.08","22,329,631.68","31,083,925.57","40,892,025.12","8,059,748.10","22,435,590.71","38,391,617.44","54,248,301.39","9,546,806.43","21,040,464.30","32,643,201.52","42,299,920.96","12,924,375.04","24,022,443.28","34,385,560.41","44,687,576.22","12,243,155.10","18,608,156.89","32,386,484.26","43,738,151.99","8,677,132.06","23,310,695.64","37,527,640.92","47,588,809.85","5,131,530.11","24,139,887.47","34,064,637.43","42,486,493.78","12,014,608.53"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"8,171,151.24","9,320,213.84","13,664,768.89","19,939,114.72","4,968,417.38","8,943,584.16","15,219,232.22","18,387,280.95","6,316,567.42","10,345,100.80","15,208,036.35","20,626,468.71","6,758,858.38","14,693,289.80","23,467,131.79","33,361,598.51","11,132,206.62","21,144,532.52","28,563,714.21","34,943,760.63","11,107,772.80","20,105,269.65","26,713,377.38","35,242,067.78","8,403,561.65","17,293,463.73","23,541,451.54","27,211,450.23","5,686,184.13","12,011,613.60","20,344,133.41","30,305,792.80","4,554,859.35","9,236,731.88","13,993,505.66","19,988,516.61","5,000,293.99","11,275,458.67","17,294,240.66","24,482,810.95","9,976,455.78","20,395,244.60","26,185,675.76","34,936,108.02","7,683,222.91","17,170,296.32","32,671,175.00","45,717,523.84","7,192,085.99"
筹资活动现金流入小计,,"20,000,000.00","50,000,000.00","60,000,000.00","5,000,000.00","25,000,000.00","66,200,000.00","90,000,000.00",,"15,000,000.00","44,590,000.00","59,590,000.00","8,950,000.00","88,950,000.00","88,950,000.00","108,950,000.00","10,000,000.00","120,000,000.00","130,000,000.00","170,000,000.00",,"90,000,000.00","90,000,000.00","160,000,000.00",,"17,940,000.00","67,940,000.00","100,000,000.00",,,"20,000,000.00","60,000,000.00",,,"20,000,000.00","60,000,000.00",,,,,,,,"4,404,608.20",,,,,
经营活动现金流出小计,"66,502,144.12","129,039,523.55","191,245,504.11","401,175,296.22","80,154,649.74","215,734,859.49","297,520,334.34","403,755,955.22","59,681,509.56","111,659,296.96","173,380,826.70","260,362,958.24","95,452,829.41","258,305,706.07","367,054,082.40","540,035,128.21","134,630,643.49","314,336,962.66","429,864,224.07","598,388,338.32","149,579,744.02","276,403,824.01","376,435,489.20","513,780,554.89","116,333,592.00","219,017,795.34","336,472,960.71","465,167,665.73","98,978,262.75","202,072,023.52","336,280,500.01","470,975,010.73","122,118,872.63","243,250,447.34","335,536,916.07","496,405,078.47","99,801,519.21","167,430,242.12","267,274,476.41","443,425,933.54","122,922,891.29","242,381,647.84","430,077,095.81","572,987,924.65","150,602,028.93","292,075,021.37","360,588,128.60","579,828,748.74","153,471,110.33"
偿还债务支付的现金,,"21,948,638.88","56,948,638.88","56,000,000.00",,"20,000,000.00","50,000,000.00","65,000,000.00","5,000,000.00","20,000,000.00","60,500,000.00","85,000,000.00","4,590,000.00","88,540,000.00","88,540,000.00","98,540,000.00",,"60,000,000.00","70,000,000.00","100,000,000.00","10,000,000.00","100,000,000.00","100,000,000.00","170,000,000.00","10,000,000.00","60,000,000.00","90,000,000.00","130,000,000.00","10,000,000.00","20,000,000.00","60,000,000.00","100,000,000.00",,,"20,000,000.00","60,000,000.00","10,000,000.00","10,000,000.00","30,000,000.00","60,000,000.00",,,,,,,,,
经营活动产生的现金流量净额,"-3,027,090.88","4,578,557.19","10,195,039.97","19,552,089.20","-11,164,808.46","-13,120,540.99","-17,677,021.33","-146,528.61","-11,858,869.16","-11,462,226.18","26,877,163.30","39,009,760.91","5,088,762.84","-805,700.87","15,368,368.85","31,874,299.95","-23,821,314.86","-36,255,967.63","-29,292,280.03","-5,802,231.65","-19,404,922.32","9,111,966.76","-1,121,285.39","40,044,409.80","-17,889,395.58","2,788,294.36","-13,784,407.55","49,178,315.82","43,106,823.02","57,647,570.22","44,262,722.55","57,573,332.22","8,606,534.77","46,407,932.96","49,946,417.95","31,176,895.72","5,452,118.62","27,476,550.30","24,017,043.17","43,219,458.02","-26,991,266.84","-40,235,723.95","-30,208,478.79","-11,417,887.42","-8,333,897.69","-9,413,718.47","21,444,296.23","20,442,268.64","-1,686,755.21"
分配股利、利润或偿还利息支付的现金,"890,566.70","1,769,811.35","5,138,086.27","6,599,618.57","1,092,152.23","2,661,578.22","4,991,854.89","8,075,150.19","1,260,835.13","2,490,410.57","4,064,827.74","5,181,895.90","1,634,362.69","2,344,760.54","4,541,435.58","6,805,581.49","630,728.70","3,164,031.73","7,029,971.55","13,854,509.99","2,342,231.52","13,615,885.43","19,058,138.21","24,155,422.21","1,790,805.87","3,661,388.52","6,798,810.23","9,489,101.98","2,745,778.22","12,849,686.94","19,566,634.79","20,454,629.89","822,192.88","16,466,018.36","18,975,616.86","22,620,746.12","2,070,098.91","3,684,684.37","4,112,751.19","5,417,985.61","29,876.39","29,169.38",225.47,"4,634,882.94",,"3,976,109.44","10,253,045.68","13,987,641.46","7,836.80"
收回投资收到的现金,,"1,313,428.77",,,,,,,,,,,"1,172,953.86","1,172,953.86","1,172,953.86","1,172,953.86",,,,"500,000.00",,,,,,,,,"18,000,000.00","18,000,000.00","18,000,000.00","18,000,000.00",,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000.00",,"26,338.45","26,338.45","26,338.45",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,"100,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"890,566.70","23,718,450.23","62,086,725.15","62,599,618.57","1,092,152.23","22,661,578.22","54,991,854.89","73,075,150.19","6,260,835.13","22,490,410.57","64,564,827.74","90,181,895.90","6,224,362.69","90,884,760.54","93,081,435.58","105,345,581.49","630,728.70","63,164,031.73","77,029,971.55","113,854,509.99","12,342,231.52","113,615,885.43","119,058,138.21","194,155,422.21","11,790,805.87","63,661,388.52","96,798,810.23","139,489,101.98","12,745,778.22","32,849,686.94","79,566,634.79","120,454,629.89","822,192.88","16,466,018.36","38,975,616.86","82,620,746.12","12,070,098.91","13,684,684.37","34,112,751.19","65,417,985.61","29,876.39","29,169.38",225.47,"5,134,882.94",,"4,002,447.89","10,279,384.13","14,013,979.91","7,836.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"72,000.00","170,500.00","198,497.32",540.00,540.00,540.00,540.00,,"20,000.00","495,000.00","540,000.00",,"1,170.00","1,170.00","451,824.44",,,,,,,,"140,000.00",,"299,507.00","299,507.00","365,077.00","183,000.00","314,400.00","484,400.00","484,400.00","222,000.00","222,300.00","222,750.00","222,950.00",,,460.00,"337,250.00",,,,"131,455.00",,"20,230.00","20,230.00","20,230.00",600.00
筹资活动产生的现金流量净额,"-890,566.70","-3,718,450.23","-12,086,725.15","-2,599,618.57","3,907,847.77","2,338,421.78","11,208,145.11","16,924,849.81","-6,260,835.13","-7,490,410.57","-19,974,827.74","-30,591,895.90","2,725,637.31","-1,934,760.54","-4,131,435.58","3,604,418.51","9,369,271.30","56,835,968.27","52,970,028.45","56,145,490.01","-12,342,231.52","-23,615,885.43","-29,058,138.21","-34,155,422.21","-11,790,805.87","-45,721,388.52","-28,858,810.23","-39,489,101.98","-12,745,778.22","-32,849,686.94","-59,566,634.79","-60,454,629.89","-822,192.88","-16,466,018.36","-18,975,616.86","-22,620,746.12","-12,070,098.91","-13,684,684.37","-34,112,751.19","-65,417,985.61","-29,876.39","-29,169.38",-225.47,"-730,274.74",,"-4,002,447.89","-10,279,384.13","-14,013,979.91","-7,836.80"
处置子公司及其他营业单位收到的现金净额,,,"1,372,999.84","1,372,999.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,"-51,447.95",,,,-377.87,,,,42.94,,,,728.95,,,,863.22,,,,"90,351.27",,,,"-1,234,101.71","209,668.78"
收到其他与投资活动有关的现金,,,,,,,"37,779,233.44","69,025,949.67","5,775,105.04","18,546,240.23","24,545,186.33","25,542,774.95","7,677,260.70","7,677,260.70","8,929,827.65","10,640,430.96","481,009.32","490,433.32","490,433.32","490,433.32","87,727.50","87,727.50","87,727.50",,"440,424.00","444,412.00","444,412.00",,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,385,428.77","1,543,499.84","1,571,497.16",540.00,540.00,"37,779,773.44","69,026,489.67","5,775,105.04","18,566,240.23","25,040,186.33","26,082,774.95","8,850,214.56","8,851,384.56","10,103,951.51","12,265,209.26","481,009.32","490,433.32","490,433.32","1,090,433.32","87,727.50","87,727.50","87,727.50","140,000.00","440,424.00","743,919.00","743,919.00","365,077.00","18,183,000.00","18,314,400.00","18,484,400.00","18,484,400.00","222,000.00","222,300.00","222,750.00","222,950.00",,,460.00,"337,250.00",,,,"131,455.00",,"20,230.00","20,230.00","20,230.00",600.00
五、现金及现金等价物净增加额,"-5,509,415.68","-444,168.26","-2,702,939.31","14,694,498.91","-9,943,831.05","-15,291,223.60","-13,886,194.37","11,798,187.03","-25,142,860.12","-27,392,172.20","-338,382.90","-5,104,931.91","5,270,432.52","-8,239,034.22","931,924.10","25,812,033.86","-16,010,533.47","18,513,173.70","12,989,849.33","38,439,932.14","-35,544,972.01","-19,234,998.20","-40,914,359.74","-9,088,303.46","-29,986,521.45","-43,990,430.16","-45,194,641.18","-12,075,692.93","47,398,447.30","40,581,411.90","-893,014.03","9,954,949.78","5,340,338.87","25,395,240.50","26,168,372.89","2,745,062.25","-7,772,622.29","11,098,822.93","-14,359,497.62","-29,450,610.47","-28,368,256.64","-42,163,497.35","-34,296,850.28","-17,691,522.51","-8,620,991.69","-14,118,699.71","9,766,954.63","554,654.48","-2,580,463.26"
购建固定资产、无形资产和其他长期资产支付的现金,"1,591,758.10","1,189,703.99","2,354,753.97","3,829,468.88","2,687,410.36","4,509,644.39","45,197,091.59","74,006,623.84","12,798,260.87","27,005,775.68","32,280,904.79","37,418,123.59","11,394,182.19","14,349,957.37","20,408,960.68","21,931,893.86","2,039,499.23","2,557,260.26","11,178,332.41","12,993,759.54","3,885,545.67","4,818,807.03","10,822,663.64","15,065,843.10","746,744.00","1,801,255.00","3,295,342.40","4,129,605.90","1,145,597.50","2,530,871.38","4,073,501.79","5,648,195.49","2,666,003.02","4,768,974.10","5,025,178.20","6,034,766.30","1,154,642.00","2,693,043.00","4,264,249.60","7,590,196.10","1,347,113.41","1,898,604.02","4,088,146.02","5,765,166.62","287,094.00","722,763.35","1,418,187.47","4,659,762.54","1,096,140.03"
期初现金及现金等价物余额,"20,833,971.05","20,833,971.05","20,833,971.05","20,833,971.05","35,528,469.96","35,528,469.96","35,528,469.96","35,528,469.96","47,326,656.99","47,326,656.99","47,326,656.99","47,326,656.99","42,221,725.08","42,221,725.08","42,221,725.08","42,221,725.08","68,033,758.94","68,033,758.94","68,033,758.94","68,033,758.94","106,473,691.08","106,473,691.08","106,473,691.08","106,473,691.08","97,385,387.62","97,385,387.62","97,385,387.62","97,385,387.62","85,309,694.69","85,309,694.69","85,309,694.69","85,309,694.69","95,264,644.47","95,264,644.47","95,264,644.47","95,264,644.47","98,009,706.72","98,009,706.72","98,009,706.72","98,009,706.72","74,459,096.25","68,559,096.25","68,559,096.25","68,559,096.25","50,867,573.74","50,867,573.74","50,867,573.74","50,867,573.74","51,422,228.22"
投资支付的现金,,"1,500,000.00",,,,,,,,,,"1,000,000.00",,,,,,,,,,,,,,,,"18,000,000.00",,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"15,324,555.37","20,389,802.79","18,131,031.74","35,528,469.96","25,584,638.91","20,237,246.36","21,642,275.59","47,326,656.99","22,183,796.87","19,934,484.79","46,988,274.09","42,221,725.08","47,492,157.60","33,982,690.86","43,153,649.18","68,033,758.94","52,023,225.47","86,546,932.64","81,023,608.27","106,473,691.08","70,928,719.07","87,238,692.88","65,559,331.34","97,385,387.62","67,398,866.17","53,394,957.46","52,190,746.44","85,309,694.69","132,708,141.99","125,891,106.59","84,416,680.66","95,264,644.47","100,604,983.34","120,659,884.97","121,433,017.36","98,009,706.72","90,237,084.43","109,108,529.65","83,650,209.10","68,559,096.25","46,090,839.61","26,395,598.90","34,262,245.97","50,867,573.74","42,246,582.05","36,748,874.03","60,634,528.37","51,422,228.22","48,841,764.96"
