科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"599,798,000.00","572,530,000.00","567,428,000.00","597,897,000.00","592,842,000.00","587,574,000.00","582,511,000.00","577,479,000.00","571,861,000.00","566,958,000.00","562,065,000.00","557,172,000.00","552,279,000.00","547,386,000.00","542,492,000.00","537,599,000.00","532,999,000.00","528,398,000.00","523,797,000.00","519,198,000.00","511,316,000.00","506,736,000.00","502,155,000.00","497,575,000.00","492,993,000.00","488,412,000.00","483,749,000.00","458,532,000.00","454,130,000.00","449,728,000.00","445,543,000.00","441,140,000.00","436,738,000.00","432,336,000.00","427,932,000.00","423,529,000.00","419,176,000.00","414,823,000.00","410,469,000.00","406,116,000.00","401,763,000.00","397,410,000.00","402,096,000.00","397,661,000.00","393,227,000.00","388,793,000.00"
盈余公积,"4,610,707,000.00","4,622,493,000.00","4,622,493,000.00","4,766,408,000.00","4,766,408,000.00","4,766,408,000.00","4,766,408,000.00","4,766,408,000.00","4,766,408,000.00","4,766,408,000.00","4,766,408,000.00","4,801,766,000.00","4,801,766,000.00","4,801,766,000.00","4,801,766,000.00","5,081,314,000.00","5,081,314,000.00","5,081,314,000.00","5,081,314,000.00","5,151,770,000.00","5,151,770,000.00","5,151,770,000.00","5,151,770,000.00","5,151,770,000.00","5,151,771,000.00","5,151,770,000.00","5,151,770,000.00","4,173,831,000.00","4,173,831,000.00","4,173,831,000.00","4,173,831,000.00","4,173,831,000.00","4,173,831,000.00","4,173,831,000.00","4,173,831,000.00","4,493,260,000.00","4,493,260,000.00","4,493,260,000.00","4,493,260,000.00","5,100,401,000.00","5,100,401,000.00","5,100,401,000.00","5,100,401,000.00","5,727,624,000.00","5,727,625,000.00","5,727,624,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"5,699,846,000.00","6,086,743,000.00","5,992,021,000.00","5,829,194,000.00","5,628,832,000.00","4,808,422,000.00","2,501,922,000.00","-1,064,218,000.00","-900,147,000.00","-76,982,000.00","473,653,000.00","462,029,000.00","1,357,044,000.00","1,739,959,000.00","2,037,786,000.00","2,670,215,000.00","3,581,825,000.00","3,331,748,000.00","3,601,794,000.00","2,824,173,000.00","2,634,051,000.00","1,269,684,000.00","854,796,000.00","915,707,000.00","1,088,413,000.00","1,353,727,000.00","1,919,917,000.00","2,358,032,000.00","2,285,062,000.00","1,653,121,000.00","1,665,925,000.00","1,101,605,000.00","1,153,781,000.00","2,832,771,000.00","3,347,309,000.00","4,028,025,000.00","5,173,262,000.00","6,044,700,000.00","7,078,086,000.00","8,296,460,000.00","10,225,312,000.00","8,171,939,000.00","9,697,951,000.00","11,110,795,000.00","12,882,308,000.00","11,387,782,000.00"
长期待摊费用,"173,540,000.00","196,160,000.00","199,766,000.00","173,807,000.00","150,483,000.00","148,970,000.00","150,029,000.00","145,553,000.00","134,242,000.00","169,354,000.00","152,227,000.00","212,325,000.00","182,560,000.00","137,822,000.00","155,138,000.00","261,706,000.00","244,125,000.00","202,832,000.00","161,298,000.00","306,052,000.00","275,498,000.00","356,441,000.00","313,054,000.00","633,548,000.00","425,081,000.00","483,765,000.00","573,517,000.00","458,463,000.00","414,347,000.00","349,565,000.00","595,814,000.00","602,451,000.00","542,536,000.00","454,568,000.00","422,304,000.00","359,487,000.00","337,890,000.00","320,472,000.00","364,032,000.00","299,340,000.00","282,750,000.00","434,147,000.00","297,130,000.00","349,588,000.00","288,258,000.00","312,483,000.00"
少数股东权益,"351,577,000.00","360,788,000.00","298,974,000.00","303,991,000.00","299,059,000.00","265,685,000.00","273,578,000.00","264,353,000.00","277,779,000.00","275,270,000.00","284,674,000.00","294,285,000.00","290,194,000.00","235,582,000.00","245,134,000.00","259,853,000.00","263,021,000.00","246,063,000.00","259,436,000.00","270,101,000.00","277,183,000.00","256,895,000.00","266,154,000.00","266,783,000.00","261,052,000.00","253,176,000.00","257,953,000.00","259,062,000.00","259,494,000.00","257,939,000.00","261,564,000.00","271,395,000.00","282,521,000.00","278,230,000.00","291,008,000.00","297,038,000.00","303,336,000.00","276,618,000.00","274,499,000.00","281,270,000.00","280,956,000.00","282,311,000.00","283,874,000.00","285,307,000.00","287,477,000.00","287,761,000.00"
递延所得税资产,"28,483,000.00","47,472,000.00","47,472,000.00","129,207,000.00","127,545,000.00","279,944,000.00","1,024,851,000.00","1,932,418,000.00","1,883,382,000.00","1,634,881,000.00","1,492,205,000.00","1,509,130,000.00","1,264,115,000.00","1,125,340,000.00","1,061,700,000.00","810,454,000.00","535,606,000.00","400,415,000.00","307,635,000.00","522,837,000.00","595,716,000.00","912,792,000.00","1,060,578,000.00","1,052,573,000.00","982,031,000.00","892,999,000.00","719,186,000.00","684,599,000.00","683,918,000.00","698,648,000.00","707,768,000.00","915,069,000.00","926,609,000.00","438,156,000.00","303,601,000.00","71,045,000.00","68,217,000.00","87,673,000.00","101,426,000.00","103,091,000.00","107,589,000.00","100,543,000.00","100,413,000.00","119,307,000.00","112,597,000.00","105,862,000.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"20,416,906,000.00","20,735,950,000.00","21,148,024,000.00","21,661,012,000.00","21,050,584,000.00","20,628,883,000.00","21,244,475,000.00","21,596,114,000.00","21,758,123,000.00","21,591,307,000.00","21,398,589,000.00","21,396,897,000.00","20,957,876,000.00","20,487,030,000.00","20,464,854,000.00","20,626,263,000.00","20,161,497,000.00","19,421,225,000.00","19,550,189,000.00","21,444,271,000.00","21,798,607,000.00","23,174,843,000.00","23,427,251,000.00","23,914,375,000.00","23,294,804,000.00","22,849,498,000.00","22,461,098,000.00","22,429,905,000.00","21,867,903,000.00","21,358,614,000.00","21,281,269,000.00","21,635,568,000.00","21,213,612,000.00","20,497,855,000.00","20,021,755,000.00","19,878,191,000.00","19,645,173,000.00","19,191,453,000.00","18,975,697,000.00","19,247,812,000.00","19,108,760,000.00","19,039,482,000.00","18,964,394,000.00","19,743,485,000.00","19,598,864,000.00","19,666,565,000.00"
所有者权益(或股东权益)合计,"20,829,686,000.00","21,507,384,000.00","21,302,870,000.00","21,303,435,000.00","20,907,026,000.00","20,089,476,000.00","17,784,671,000.00","14,105,724,000.00","14,296,607,000.00","15,134,793,000.00","15,621,389,000.00","15,640,358,000.00","16,532,262,000.00","16,865,058,000.00","17,172,216,000.00","18,172,893,000.00","19,105,970,000.00","18,858,694,000.00","19,148,558,000.00","18,382,584,000.00","18,226,144,000.00","16,851,509,000.00","16,445,816,000.00","16,457,202,000.00","16,633,319,000.00","16,907,560,000.00","17,460,519,000.00","18,090,679,000.00","18,048,513,000.00","17,411,568,000.00","17,434,390,000.00","16,842,018,000.00","16,921,441,000.00","18,617,248,000.00","19,172,570,000.00","20,135,900,000.00","21,321,337,000.00","22,182,946,000.00","23,224,384,000.00","25,031,318,000.00","26,985,051,000.00","24,937,403,000.00","26,524,266,000.00","28,541,613,000.00","30,368,318,000.00","28,881,550,000.00"
资产总计,"29,594,453,000.00","29,213,884,000.00","29,613,486,000.00","30,494,334,000.00","30,331,685,000.00","31,535,422,000.00","31,243,794,000.00","28,107,465,000.00","27,465,086,000.00","28,205,680,000.00","30,865,244,000.00","30,458,322,000.00","31,008,215,000.00","30,174,238,000.00","31,854,094,000.00","29,158,104,000.00","33,077,190,000.00","32,943,260,000.00","32,623,595,000.00","31,110,085,000.00","35,554,256,000.00","33,482,137,000.00","32,354,640,000.00","36,805,799,000.00","36,601,784,000.00","35,914,721,000.00","35,403,180,000.00","36,915,933,000.00","34,426,513,000.00","33,712,731,000.00","33,352,071,000.00","31,145,983,000.00","28,844,776,000.00","30,341,257,000.00","28,336,248,000.00","28,022,171,000.00","28,050,593,000.00","31,924,949,000.00","30,258,675,000.00","34,123,693,000.00","35,650,679,000.00","37,301,664,000.00","36,451,401,000.00","39,609,536,000.00","42,269,632,000.00","45,782,720,000.00"
负债和所有者(或股东权益)合计,"29,594,453,000.00","29,213,884,000.00","29,613,486,000.00","30,494,334,000.00","30,331,685,000.00","31,535,422,000.00","31,243,794,000.00","28,107,465,000.00","27,465,086,000.00","28,205,680,000.00","30,865,244,000.00","30,458,322,000.00","31,008,215,000.00","30,174,238,000.00","31,854,094,000.00","29,158,104,000.00","33,077,190,000.00","32,943,260,000.00","32,623,595,000.00","31,110,085,000.00","35,554,256,000.00","33,482,137,000.00","32,354,640,000.00","36,805,799,000.00","36,601,784,000.00","35,914,721,000.00","35,403,180,000.00","36,915,933,000.00","34,426,513,000.00","33,712,731,000.00","33,352,071,000.00","31,145,983,000.00","28,844,776,000.00","30,341,257,000.00","28,336,248,000.00","28,022,171,000.00","28,050,593,000.00","31,924,949,000.00","30,258,675,000.00","34,123,693,000.00","35,650,679,000.00","37,301,664,000.00","36,451,401,000.00","39,609,536,000.00","42,269,632,000.00","45,782,720,000.00"
