科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"5,079,757.47","12,392,062.04","18,831,341.62","23,891,666.79","6,758,328.55","13,675,433.82","21,016,969.35","27,620,320.36","8,008,860.46","16,233,050.82","25,367,460.30","34,601,877.03","12,408,302.48","22,357,087.42","30,716,361.68","40,194,941.70","11,714,178.65","21,130,469.92","29,722,523.14","39,507,039.15","9,895,968.44","19,564,365.42","28,847,214.64","38,359,096.67","10,288,308.70","20,384,667.23","29,470,457.68","38,715,294.99","10,223,660.13","20,146,337.44","29,428,187.22","39,207,305.57","11,196,088.98","20,634,976.93","29,508,845.51","38,232,984.48","11,119,832.07","20,664,932.64","29,852,923.36","41,509,949.14","12,188,709.15","22,293,377.40","160,081,074.87","213,680,924.29","60,701,056.20","115,857,482.96"
取得借款收到的现金,,"54,000,000.00","62,400,000.00","62,400,000.00","35,000,000.00","66,000,000.00","86,000,000.00","94,460,000.00","35,000,000.00","81,000,000.00","89,000,000.00","89,000,000.00","76,000,000.00","76,000,000.00","101,000,000.00","101,000,000.00","35,000,000.00","35,000,000.00","95,000,000.00","95,000,000.00",,,,"50,000,000.00","20,000,000.00","55,000,000.00","55,000,000.00","105,000,000.00","20,000,000.00","55,000,000.00","55,000,000.00","55,000,000.00","44,000,000.00","79,000,000.00","79,000,000.00","109,000,000.00","14,000,000.00","14,000,000.00","44,000,000.00","44,000,000.00",,,"38,002,050.00","38,002,050.00",,
支付的各项税费,"1,667,331.03","4,474,662.92","4,802,733.16","6,403,423.36","1,274,571.57","3,911,481.99","6,111,309.54","9,822,267.57","2,280,747.11","7,730,699.77","11,995,404.58","17,012,141.31","2,464,395.27","8,266,429.44","12,366,954.30","14,504,798.08","1,935,434.72","4,359,598.97","6,512,574.94","9,386,284.94","871,082.91","5,066,770.20","7,156,461.59","10,658,916.34","2,090,694.74","5,868,818.35","7,984,844.20","10,030,397.73","1,758,838.90","3,581,678.86","5,836,076.85","8,152,328.10","1,299,243.36","3,488,573.85","3,908,727.78","4,909,606.00","1,495,527.43","3,596,989.00","4,342,062.58","5,499,095.87","171,668.68","1,733,646.56","63,928,526.82","87,152,965.85","31,374,847.04","78,848,686.04"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"5,000,000.00",,"62,000,000.00","82,423,000.00","62,000,000.00",,"58,254,000.00",,"58,254,000.00",,"48,854,000.00",,"48,854,000.00",,"82,230,000.00",,"87,314,905.64",,"54,500,000.00",,"54,500,000.00",,"48,000,000.00",,"48,000,000.00",,"45,650,000.00","350,160,062.33","12,175,000.00",,
支付其他与经营活动有关的现金,"8,670,525.02","10,929,330.41","17,636,829.51","20,047,498.16","6,058,209.74","8,226,195.35","10,241,223.53","16,266,332.87","8,951,050.32","14,259,797.40","17,744,361.50","22,349,194.92","5,273,055.67","14,134,271.27","20,729,795.59","26,455,465.65","4,300,401.68","7,573,829.43","11,078,115.61","19,714,330.17","5,762,676.16","21,217,190.72","25,364,371.50","20,332,383.14","4,275,091.82","32,392,453.34","18,496,660.74","116,670,936.09","11,693,889.58","29,250,759.01","67,924,023.54","71,390,730.34","32,724,046.44","61,710,653.63","67,783,595.52","71,607,081.23","3,063,673.20","6,347,724.53","14,154,617.25","112,475,212.01","11,736,419.05","29,854,412.22","233,297,943.01","245,637,807.40","60,906,905.40","104,182,534.25"
筹资活动现金流入小计,,"54,000,000.00","62,400,000.00","62,400,000.00","35,000,000.00","66,000,000.00","86,000,000.00","94,460,000.00","35,000,000.00","81,000,000.00","89,000,000.00","89,000,000.00","76,000,000.00","76,000,000.00","101,000,000.00","106,000,000.00","35,000,000.00","97,000,000.00","177,423,000.00","157,000,000.00",,"58,254,000.00",,"108,254,000.00","20,000,000.00","103,854,000.00","55,000,000.00","153,854,000.00","20,000,000.00","137,230,000.00","55,000,000.00","142,314,905.64","44,000,000.00","133,500,000.00","79,000,000.00","163,500,000.00","14,000,000.00","62,000,000.00","44,000,000.00","92,000,000.00",,"45,650,000.00","399,162,112.33","71,177,050.00",,"32,768,258.28"
经营活动现金流出小计,"41,040,663.77","87,669,270.39","132,162,674.56","166,415,887.39","37,110,893.81","96,088,862.17","158,591,253.53","203,786,372.39","47,520,651.19","115,982,471.55","205,329,506.35","321,756,164.49","68,075,988.22","149,351,137.08","230,509,254.75","334,098,275.70","67,325,877.53","191,614,683.23","248,930,864.04","346,539,401.83","55,815,639.02","120,561,428.88","190,681,965.64","236,527,736.38","67,694,491.76","136,465,605.81","200,126,354.37","316,203,167.59","82,916,440.18","146,442,662.39","232,250,185.31","292,524,824.73","89,509,809.25","158,872,085.08","226,679,091.46","276,662,274.80","50,929,966.37","98,275,202.93","140,328,918.18","299,378,205.16","62,166,075.84","124,559,489.61","738,845,605.36","1,097,807,345.45","266,966,065.92","558,067,545.53"
偿还债务支付的现金,,"55,700,000.00","65,140,000.00","65,140,000.00","15,000,000.00","53,000,000.00","61,400,000.00","65,400,000.00","35,000,000.00","83,000,000.00","91,460,000.00","91,460,000.00","81,000,000.00","122,000,000.00","130,000,000.00","130,000,000.00","35,000,000.00","35,000,000.00","95,000,000.00","95,000,000.00",,,"60,000,000.00","60,000,000.00",,,,"50,000,000.00","20,000,000.00","55,049,000.00","57,049,000.00","111,000,000.00","14,000,000.00","49,000,000.00","49,000,000.00","79,500,000.00","14,000,000.00","14,500,000.00","44,500,000.00","45,000,000.00","14,000,000.00","14,500,000.00",,"8,499,880.00",,"28,293,739.61"
经营活动产生的现金流量净额,"-1,107,987.13","1,141,934.00","902,490.80","4,703,248.87","8,830,418.17","22,018,614.01","60,484,789.84","57,755,051.03","-1,226,683.36","-21,436,685.94","-52,892,787.93","-2,328,883.95","27,569,100.05","53,632,276.83","47,031,282.68","76,193,688.07","-8,370,572.56","-23,233,070.58","-27,386,692.56","-21,457,857.88","19,032,362.12","27,756,132.81","61,377,035.05","48,265,432.09","4,001,753.38","-14,148,502.33","-11,993,822.11","15,627,955.37","-24,638,589.25","-20,067,634.72","20,010,155.81","18,909,920.32","-38,272,637.01","-40,965,230.40","-72,055,519.71","-70,809,801.88","-6,352,020.35","-9,807,168.80","-6,941,802.27","-14,191,558.43","-48,280,728.81","-49,356,426.98","-16,771,441.89","74,350,103.45","40,157,828.41","112,121,144.41"
分配股利、利润或偿还利息支付的现金,"1,047,939.75","2,083,894.35","3,236,804.38","4,388,145.79","1,544,362.10","4,200,927.07","6,029,850.47","6,853,187.26","1,694,931.61","3,313,357.62","4,773,914.70","6,193,249.28","1,170,334.42","1,885,097.42","2,459,403.42","3,264,556.75","788,328.33","1,799,310.00","2,883,675.00","4,077,595.00","1,193,920.00","1,193,920.00","1,193,920.00","3,335,120.00","760,000.00","2,209,000.00","3,511,000.00","6,444,000.00","1,842,000.00","3,718,000.00","5,653,600.00","7,098,640.00","1,261,120.00","2,649,253.33","3,422,053.33","4,052,133.54","599,909.52","1,181,215.35","1,762,521.18","2,342,978.26","1,017,330.01","1,982,380.01","11,249,980.49","12,753,293.14","564,219.59","760,338.35"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,000,000.00","111,000,000.00",,
支付其他与筹资活动有关的现金,,,,,,"95,560.00","95,560.00","95,560.00",,"9,000.00","9,000.00","5,009,000.00","10,000,000.00",,"30,000.00","62,030,000.00",,"55,923,000.00","75,967,000.00","58,254,000.00","15,548,781.95","64,392,000.00",,"48,854,000.00",,"66,305,000.00","45,000.00","82,275,000.00",,"61,200,000.00",,"54,500,000.00","19,000.00","58,039,000.00","59,000.00","48,059,000.00",,"33,000,000.00",,"45,650,000.00",,"35,975,000.00","28,302,453.90","28,000,000.00",145.34,"1,010.77"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"817,781.26","817,781.26",,"2,030,195.08",,"2,030,195.08","2,030,195.08",,"4,488,203.17","4,488,203.17","4,488,203.17",,"7,517,305.15","7,517,305.15","7,517,305.15",,,"1,005,447.12","696,454.63",,
筹资活动现金流出小计,"1,047,939.75","57,783,894.35","68,376,804.38","69,528,145.79","16,544,362.10","57,296,487.07","67,525,410.47","72,348,747.26","36,694,931.61","86,322,357.62","96,242,914.70","102,662,249.28","92,170,334.42","123,885,097.42","132,489,403.42","195,294,556.75","35,788,328.33","92,722,310.00","173,850,675.00","157,331,595.00","16,742,701.95","65,585,920.00","61,193,920.00","112,189,120.00","760,000.00","68,514,000.00","3,556,000.00","138,719,000.00","21,842,000.00","119,967,000.00","62,702,600.00","172,598,640.00","15,280,120.00","109,688,253.33","52,481,053.33","131,611,133.54","14,599,909.52","48,681,215.35","46,262,521.18","92,992,978.26","15,017,330.01","52,457,380.01","39,552,434.39","49,253,173.14","564,364.93","29,055,088.73"
处置固定资产、无形资产和其他长期资产收回的现金净额,"30,000.00","339,200.00","854,200.00","854,200.00","15,300.00","493,380.00","493,380.00","479,480.00",,"65,914.00",,"420,914.00",,"16,900.00","16,900.00","70,353.00","24,000.00","54,565.00","119,765.00","151,065.00","113,000.00","195,900.00","195,900.00","200,900.00",,"35,000.00","38,000.00","76,300.00","56,600.00","116,600.00","131,600.00","21,817,641.00","19,000.00","22,743,959.00","49,026,463.40","68,759,717.80","15,050,488.70","15,050,488.70","74,805,638.90","74,805,638.90","46,806,200.00","46,813,200.00","9,285.87","13,724.56",,
筹资活动产生的现金流量净额,"-1,047,939.75","-3,783,894.35","-5,976,804.38","-7,128,145.79","18,455,637.90","8,703,512.93","18,474,589.53","22,111,252.74","-1,694,931.61","-5,322,357.62","-7,242,914.70","-13,662,249.28","-16,170,334.42","-47,885,097.42","-31,489,403.42","-89,294,556.75","-788,328.33","4,277,690.00","3,572,325.00","-331,595.00","-16,742,701.95","-7,331,920.00","-61,193,920.00","-3,935,120.00","19,240,000.00","35,340,000.00","51,444,000.00","15,135,000.00","-1,842,000.00","17,263,000.00","-7,702,600.00","-30,283,734.36","28,719,880.00","23,811,746.67","26,518,946.67","31,888,866.46","-599,909.52","13,318,784.65","-2,262,521.18","-992,978.26","-15,017,330.01","-6,807,380.01","359,609,677.94","21,923,876.86","-564,364.93","3,713,169.55"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,992,627.61",,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-57,494.60",,"-66,762.93","-66,762.93","-42,650.20",,"-23,559.54","-23,559.54","-61,157.60",,"-108,949.76","-108,949.76","-112,444.78",,"-62,685.20","-62,685.20","-291,558.53",,"-35,107.37","-35,107.37","-20,593.57",,"-41,433.25","-41,433.25","105,786.37",,"30,957.62","30,957.62","37,933.64",,"30,482.24","30,482.24","139,926.22",,"34,727.39","34,727.39","93,224.12",,"-30,015.57","-834,147.29","1,556,610.29","-757,025.22","-329,357.39"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"817,781.26",,"2,030,195.08",,,,,,,,,,,,,,"288,252,041.77",,
四(2)、其他原因对现金的影响,,,,,,,"901,849.28","162,951.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"30,000.00","339,200.00","854,200.00","854,200.00","15,300.00","493,380.00","493,380.00","479,480.00",,"65,914.00",,"420,914.00",,"16,900.00","16,900.00","70,353.00","24,000.00","54,565.00","119,765.00","151,065.00","113,000.00","195,900.00","195,900.00","200,900.00",,"852,781.26","855,781.26","894,081.26","2,086,795.08","2,146,795.08","2,161,795.08","62,840,463.69","19,000.00","27,232,162.17","53,514,666.57","73,247,920.97","15,050,488.70","22,567,793.85","82,322,944.05","82,322,944.05","46,806,200.00","46,813,200.00","112,014,732.99","399,962,220.96",,
五、现金及现金等价物净增加额,"-2,248,026.88","-2,436,410.35","-4,372,563.58","-2,000,141.52","26,780,256.07","30,157,554.01","78,007,936.11","73,610,827.82","-3,167,564.91","-27,805,462.03","-62,144,393.77","-19,345,286.83","10,136,691.09","3,380,852.22","11,116,419.19","-19,886,286.48","-10,387,650.89","-22,199,348.78","-28,470,290.51","-28,098,038.16","1,389,730.17","18,761,045.44","-2,258,244.10","26,603,455.80","-12,809,492.17","-24,824,768.87","-7,782,478.76","-18,826,800.62","-24,839,766.17","-1,572,962.02","-6,133,758.97","28,114,436.81","-24,552,771.03","-22,807,156.01","-44,356,711.56","-28,060,137.73","-14,472,242.37","-11,090,946.44","25,835,809.28","9,322,274.39","-25,908,639.99","-22,189,086.23","234,009,724.53","225,643,868.32","3,625,203.22","42,350,902.42"
购建固定资产、无形资产和其他长期资产支付的现金,"122,100.00","133,650.00","152,450.00","371,950.00","521,100.00","991,190.00","2,279,909.61","5,855,257.13","245,949.94","588,772.93","1,485,131.60","2,713,910.00","1,262,074.54","2,274,277.43","2,788,109.43","5,198,025.14","1,252,750.00","3,235,848.00","4,713,002.75","6,168,091.75","1,012,930.00","1,823,960.00","2,602,151.78","17,907,162.72","2,451,245.55","3,227,614.55","4,447,004.66","6,989,623.62","445,972.00","946,080.00","1,634,067.48","2,390,146.48","15,019,014.02","32,916,316.69","52,365,287.33","62,527,049.50","22,570,801.20","37,205,083.53","47,317,538.71","57,909,357.09","9,416,781.17","12,808,463.67","160,009,097.22","204,832,580.30","29,211,011.04","57,153,830.15"
期初现金及现金等价物余额,"6,926,694.57","6,926,694.57","6,926,694.57","6,926,694.57","4,926,553.05","4,926,553.05","4,926,553.05","4,926,553.05","78,537,380.87","78,537,380.87","78,537,380.87","78,537,380.87","64,192,094.04","64,192,094.04","64,192,094.04","59,192,094.04","101,305,807.56","39,305,807.56","39,305,807.56","39,305,807.56","11,207,769.40","11,207,769.40","69,461,769.40","11,207,769.40","86,665,225.20","37,811,225.20","86,665,225.20","37,811,225.20","101,214,424.58","18,984,424.58","101,214,424.58","18,984,424.58","101,598,861.39","47,098,861.39","101,598,861.39","47,098,861.39","67,038,723.66","19,038,723.66","67,038,723.66","19,038,723.66","74,010,998.05","28,360,998.05","185,981,279.81","185,981,279.81","411,625,148.13","411,625,148.13"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,"33,600,000.00","43,600,000.00","43,600,000.00","43,600,000.00",,,"19,000,000.00","21,000,000.00",,,,,,,,,,,"60,000,000.00","67,316,362.94","6,000,000.00","16,000,000.00"
期末现金及现金等价物余额,"4,678,667.69","4,490,284.22","2,554,130.99","4,926,553.05","31,706,809.12","35,084,107.06","82,934,489.16","78,537,380.87","75,369,815.96","50,731,918.84","16,392,987.10","59,192,094.04","74,328,785.13","67,572,946.26","75,308,513.23","39,305,807.56","90,918,156.67","17,106,458.78","10,835,517.05","11,207,769.40","12,597,499.57","29,968,814.84","67,203,525.30","37,811,225.20","73,855,733.03","12,986,456.33","78,882,746.44","18,984,424.58","76,374,658.41","17,411,462.56","95,080,665.61","47,098,861.39","77,046,090.36","24,291,705.38","57,242,149.83","19,038,723.66","52,566,481.29","7,947,777.22","92,874,532.94","28,360,998.05","48,102,358.06","6,171,911.82","419,991,004.34","411,625,148.13","415,250,351.35","453,976,050.55"
