科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,,,,"13,013,495.78","13,402,062.05","12,671,840.01","13,391,617.93","11,403,232.61","18,209,654.57","9,963,854.34","9,252,346.75","8,101,906.93","44,402,010.06","113,024,615.97","111,131,877.20","122,341,361.49","120,515,027.25","118,640,259.03","121,473,156.26","171,859,405.61","168,778,729.01","165,507,165.01","163,059,651.02","165,199,151.55","170,291,971.29","168,189,789.39","170,881,873.21","198,781,993.33","198,649,945.70","194,476,074.12","191,341,332.63","207,917,589.31","193,542,085.12","191,092,548.18","208,549,230.82","210,657,388.05","201,076,887.48","202,807,868.44","386,329,850.35","365,414,042.77","368,734,600.40","390,994,563.33","399,155,923.49"
少数股东权益,,,,,,,,,,,,,,,,,,,,,,,,,"39,975,264.89","39,980,147.13","39,756,042.68","39,225,835.23","39,532,453.55","38,647,990.50","38,804,410.09","42,037,814.22","40,168,702.61","40,946,259.18","41,689,567.44","47,609,630.34","48,205,138.72","58,976,030.65","378,410,621.07","596,262,143.46","600,981,631.78","749,428,064.48","829,221,974.75"
递延所得税资产,"13,219,908.86","13,175,118.99","13,175,118.99","15,836,611.81","15,836,611.81","15,836,611.81","15,836,611.81","17,871,652.01","17,871,652.01","16,482,323.54","18,361,072.78","13,975,396.00","15,090,737.85","16,930,389.79","16,075,615.74","18,832,087.48","18,832,087.48","18,944,278.77","18,944,278.77","14,704,572.85","14,704,572.85","14,725,596.21","14,725,596.21","15,763,582.39","15,877,169.89","15,997,590.40","15,944,381.41","17,912,798.94","17,912,798.94","17,561,164.14","17,555,129.96","22,798,384.27","19,564,955.36","19,966,627.05","24,556,916.71","27,619,358.75","27,959,924.35","27,651,436.67","35,462,501.95","54,711,218.94","54,380,015.09","56,754,752.16","64,717,694.62"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,"260,428,400.00","294,428,400.00","259,830,400.00","259,830,400.00","237,428,400.00","247,428,400.00",,,,"25,639.59",,,,"26,238,930.35","642,958,338.13","37,082,009.00","49,004,113.32","46,843,036.24"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"819,554,527.63","815,347,299.31","824,162,412.50","841,602,209.62","843,888,879.30","847,723,156.24","842,424,113.91","658,053,828.71","657,344,463.45","637,342,633.84","543,031,748.51","530,423,066.46","825,191,694.68","832,971,390.52","1,341,826,717.54","1,415,957,679.17","1,431,422,109.83","1,422,976,495.71","1,444,861,880.03","1,526,350,110.58","1,515,498,728.30","1,503,640,061.97","1,495,275,720.58","2,180,866,417.27","2,377,013,187.89","2,621,799,509.75","2,686,573,255.98","3,341,622,581.55","3,343,713,663.89","3,442,136,719.02","3,436,137,849.47","4,041,059,867.95","3,437,680,505.10","3,503,133,430.98","4,786,524,270.28","4,843,887,639.17","4,817,358,907.63","4,899,593,726.55","20,123,331,328.30","20,716,860,031.19","20,918,896,571.99","23,881,917,706.46","24,266,242,229.90"
所有者权益(或股东权益)合计,"618,076,038.79","596,813,205.71","601,819,636.18","591,146,498.12","600,248,430.74","603,901,419.98","608,471,415.73","648,168,991.50","660,846,482.26","659,069,134.20","674,119,949.46","683,838,545.51","791,478,938.94","773,952,003.67","793,608,411.63","803,327,191.18","812,188,554.69","821,998,581.31","842,792,250.00","849,561,213.39","874,011,938.23","887,489,728.34","1,850,772,170.91","1,858,730,019.28","1,686,306,657.84","1,674,111,358.17","1,694,284,375.03","1,699,662,112.69","1,725,218,333.84","1,725,822,214.52","1,744,270,533.43","2,081,210,161.64","1,775,811,906.56","1,780,041,687.84","2,364,352,885.72","2,370,342,048.25","2,394,166,143.63","2,420,450,442.74","28,209,279,559.90","28,494,139,714.01","28,632,634,087.65","30,592,169,481.44","30,986,008,289.04"
资产总计,"1,115,219,586.40","1,049,042,821.64","1,122,115,632.92","1,187,594,088.98","1,154,268,129.04","1,112,807,178.98","1,245,768,032.29","1,288,540,717.32","1,236,333,550.08","1,209,354,345.03","1,270,287,097.61","1,246,070,460.46","1,945,922,020.21","2,049,227,153.59","2,402,822,902.04","2,779,107,253.38","3,091,685,590.21","3,214,883,048.44","3,456,922,445.56","3,640,775,634.90","3,653,935,690.87","3,741,728,518.82","5,295,984,419.83","5,787,196,258.60","6,448,742,980.98","6,584,978,388.15","6,744,285,165.53","6,709,266,885.76","6,896,696,235.04","7,572,701,164.83","7,391,206,886.19","9,104,723,893.86","7,493,195,529.05","7,641,318,447.41","9,608,899,144.17","9,142,360,099.03","9,324,992,994.27","9,003,662,632.26","44,954,411,006.78","45,200,448,000.32","47,602,514,228.27","51,201,841,896.35","54,735,926,964.07"
负债和所有者(或股东权益)合计,"1,115,219,586.40","1,049,042,821.64","1,122,115,632.92","1,187,594,088.98","1,154,268,129.04","1,112,807,178.98","1,245,768,032.29","1,288,540,717.32","1,236,333,550.08","1,209,354,345.03","1,270,287,097.61","1,246,070,460.46","1,945,922,020.21","2,049,227,153.59","2,402,822,902.04","2,779,107,253.38","3,091,685,590.21","3,214,883,048.44","3,456,922,445.56","3,640,775,634.90","3,653,935,690.87","3,741,728,518.82","5,295,984,419.83","5,787,196,258.60","6,448,742,980.98","6,584,978,388.15","6,744,285,165.53","6,709,266,885.76","6,896,696,235.04","7,572,701,164.83","7,391,206,886.19","9,104,723,893.86","7,493,195,529.05","7,641,318,447.41","9,608,899,144.17","9,142,360,099.03","9,324,992,994.27","9,003,662,632.26","44,954,411,006.78","45,200,448,000.32","47,602,514,228.27","51,201,841,896.35","54,735,926,964.07"
