科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"45,951,060.77","93,596,954.12","151,478,001.43","248,374,494.45","53,911,512.46","110,132,921.41","147,636,165.80","214,118,033.08","32,498,444.60","63,396,274.09","96,628,148.67","190,463,581.53","34,879,718.21","78,026,552.92","134,789,527.40","215,716,832.98","67,539,690.93","125,521,717.59","243,558,837.14","345,437,168.08","50,589,054.95","135,071,790.58","223,658,178.43","373,892,985.34","62,701,451.14","143,476,953.70","230,594,506.71","424,305,666.27","73,542,238.45","140,353,876.88","248,631,330.50","441,851,582.85","78,999,592.78","186,545,007.73","285,786,543.58","499,340,425.40","89,641,923.32","194,210,566.44","304,912,605.67","505,808,084.67","96,723,506.33","232,345,744.63","306,187,561.64","558,735,956.67","123,451,808.87","235,378,346.32"
取得借款收到的现金,,,,"600,000,000.00","170,000,000.00","450,000,000.00","1,300,000,000.00","2,670,000,000.00","280,000,000.00","1,908,340,000.00","3,094,940,000.00","5,455,000,000.00","2,050,000,000.00","3,895,000,000.00","6,051,999,000.00","9,604,801,000.00","2,018,784,000.00","3,361,162,245.52","3,423,662,245.52","5,802,412,497.82","535,000,000.00","1,335,000,000.00","1,965,000,000.00","2,655,000,000.00","490,000,000.00","1,290,000,000.00","2,550,000,000.00","4,080,000,000.00","849,840,000.00","2,199,840,000.00","3,384,140,000.00","4,606,150,000.00","1,725,754,000.00","3,877,924,000.00","5,890,924,000.00","7,304,374,000.00","1,871,233,777.48","5,482,567,702.48","10,106,577,971.60","11,164,813,121.02","1,750,200,000.00","4,466,500,000.00","7,982,700,000.00","10,262,396,612.83","2,937,523,089.78","8,003,772,830.48"
支付的各项税费,"55,220,568.56","95,801,957.17","135,698,027.98","170,743,084.59","55,212,806.78","104,836,035.52","146,946,045.83","165,854,588.51","54,684,586.56","112,796,120.65","157,739,716.42","202,451,727.62","27,484,414.14","72,949,850.58","107,807,346.17","116,725,591.26","49,425,364.34","87,395,084.78","114,951,104.36","154,764,246.28","47,879,643.64","84,572,409.04","110,591,722.64","159,427,932.75","69,739,265.97","116,529,877.58","140,125,799.24","211,550,353.23","56,408,230.09","125,388,009.27","242,905,340.18","338,506,117.77","112,787,936.51","175,810,167.18","276,440,260.83","376,527,003.94","143,290,338.20","258,793,196.82","347,648,433.82","424,085,958.85","115,446,539.44","159,123,161.13","251,336,110.78","321,354,253.22","132,556,274.96","176,882,251.58"
收到其他与筹资活动有关的现金,,,,,,,,"110,239,865.61",,,,,,,,"134,000,000.00",,,,"880,000,000.00",,,,,,,,"40,879,714.38",,,"498,399,298.98","1,329,200,000.00","150,000,000.00","153,400,000.00","210,810,000.00","763,600,000.00","208,970,000.00","563,620,000.00","611,229,500.00","2,669,946,467.74","58,503,566.23","279,101,095.33","373,582,019.71","3,127,739,000.00","500,012,349.16","1,108,140,258.40"
支付其他与经营活动有关的现金,"12,073,157.26","13,645,815.39","45,684,379.01","64,566,771.32","15,761,903.26","4,886,106.39","44,901,087.06","100,933,570.03","18,108,101.34","23,072,956.95","45,594,035.50","45,190,432.76","15,223,383.00","22,610,228.48","29,685,340.69","60,998,887.03","52,222,147.68","47,644,409.21","79,334,129.56","166,046,576.41","27,649,546.19","43,364,100.05","57,813,235.74","129,028,666.83","14,945,752.53","38,232,910.83","61,887,764.78","97,229,515.60","25,345,547.96","182,852,033.42","256,992,838.72","362,540,998.61","132,410,464.47","172,610,624.25","235,345,015.96","189,728,412.17","27,892,712.56","45,379,156.90","246,406,231.71","176,972,708.53","13,706,392.73","44,185,165.51","145,859,506.37","223,719,535.80","27,074,263.67","58,108,402.02"
筹资活动现金流入小计,,,,"600,000,000.00","170,000,000.00","450,000,000.00","1,300,000,000.00","2,780,239,865.61","280,000,000.00","1,908,340,000.00","3,096,940,000.00","5,457,000,000.00","2,050,000,000.00","3,895,000,000.00","6,061,799,000.00","9,748,608,159.00","2,018,784,000.00","3,361,162,245.52","3,462,862,245.52","6,721,612,497.82","535,000,000.00","1,335,000,000.00","1,965,000,000.00","2,655,000,000.00","490,000,000.00","1,290,000,000.00","2,550,000,000.00","5,861,560,018.68","849,840,000.00","2,199,840,000.00","3,882,539,298.98","5,935,350,000.00","1,875,754,000.00","4,031,324,000.00","6,109,734,000.00","8,107,504,000.00","2,100,203,777.48","6,071,187,702.48","10,763,693,989.68","17,641,321,693.41","1,846,113,566.23","4,789,011,095.33","8,469,149,219.71","13,523,481,812.83","3,471,191,638.94","9,238,569,288.88"
经营活动现金流出小计,"234,966,704.76","564,467,949.02","916,152,443.75","1,251,467,209.51","424,534,761.45","809,663,853.02","1,248,818,435.59","1,791,422,484.91","249,141,548.89","391,872,739.93","870,267,090.48","1,276,847,026.37","747,997,971.53","1,517,263,898.19","2,236,725,448.22","2,923,510,235.19","1,141,187,617.27","2,348,669,690.77","3,500,012,829.12","4,814,341,483.77","1,166,144,276.83","2,047,181,729.90","2,552,175,337.51","3,457,378,268.04","992,349,222.86","1,537,287,225.24","2,031,573,585.02","2,867,525,637.11","634,748,866.75","1,427,693,037.48","2,164,895,973.80","3,258,450,765.29","888,898,924.93","1,417,417,390.57","2,021,371,151.75","2,745,185,381.85","602,850,856.55","1,154,464,631.52","1,793,907,351.98","2,730,340,191.47","936,952,153.19","1,471,479,069.00","2,425,487,225.75","3,325,520,079.58","1,054,469,903.78","2,129,465,652.59"
偿还债务支付的现金,,,,"50,000,000.00","189,052,500.00","270,276,408.18","491,623,908.18","1,151,402,989.42","102,500,000.00","1,309,320,698.06","2,036,820,698.06","3,350,356,874.25","1,125,000,000.00","2,415,773,998.94","3,765,773,998.94","5,895,185,948.31","193,680,000.00","792,509,697.15","1,087,225,997.15","3,534,466,694.25","757,001,634.61","1,522,846,214.96","2,460,094,184.57","3,516,763,007.01","381,880,149.16","1,013,467,714.55","1,954,524,625.33","3,658,276,313.62","1,859,858,879.65","2,357,984,770.43","3,486,873,549.38","4,735,524,990.30","975,653,452.57","3,107,015,408.38","4,654,238,250.00","5,465,326,745.36","1,567,263,643.32","3,909,194,329.56","6,952,136,137.85","11,058,619,601.95","1,537,895,266.47","3,644,227,007.95","6,655,925,181.52","8,967,115,356.59","1,969,804,179.23","7,175,995,962.57"
经营活动产生的现金流量净额,"122,133,840.13","213,888,511.26","221,807,035.62","321,375,136.60","-14,113,279.90","52,081,624.45","39,247,957.55","11,283,049.61","131,028,660.44","541,505,762.24","401,013,630.15","1,133,131,407.23","-64,503,598.38","-232,393,819.79","-386,831,847.09","-148,813,262.52","-261,574,334.98","-274,941,428.63","-312,201,039.77","100,350,502.96","149,780,952.86","334,296,609.34","920,576,499.36","1,663,784,920.08","90,618,882.12","458,275,043.11","1,060,917,633.62","1,446,632,663.34","327,485,817.56","622,668,232.48","1,260,449,272.93","1,623,525,212.52","319,910,656.59","594,852,799.25","1,136,095,618.81","1,581,481,129.61","419,308,206.87","848,515,160.16","1,234,941,160.65","1,464,396,827.00","122,886,936.48","501,145,786.82","672,715,442.44","1,382,018,427.56","492,902,404.88","836,823,690.23"
分配股利、利润或偿还利息支付的现金,,"1,392,390.00",,"6,757,736.92","16,430,125.75","31,325,272.88","60,523,953.38","122,348,164.30","33,706,751.49","80,782,041.08","112,820,112.86","34,650,679.10","61,495,303.29","144,023,861.36","257,821,655.34","346,993,983.82","101,358,220.65","266,343,731.92","397,985,434.30","604,930,905.22","200,061,399.22","407,365,537.14","581,488,908.34","741,703,107.46","213,091,892.22","375,448,313.74","540,158,168.59","701,424,780.21","207,368,425.79","372,730,154.66","591,046,174.59","873,225,767.02","191,393,238.42","407,012,739.77","586,097,221.07","775,740,174.88","190,610,519.40","415,078,067.20","594,262,131.35","800,856,107.54","162,659,494.14","319,972,626.62","569,077,917.92","724,162,563.80","186,700,445.88","399,288,577.08"
收回投资收到的现金,,,"9,969,422.40","22,873,573.94",,,,,,,,,,,,,,"250,000,000.00","250,000,000.00","2,450,000.00",,,,,,,,,,,,,,,,,,,,"3,629,700.77",,"4,331,238.78","995,581,238.78","2,211,101,238.78","865,120,000.00","1,348,944,407.52"
支付其他与筹资活动有关的现金,"2,100,000.00","2,100,000.00","2,100,000.00",,,"150,000.00",,"111,418,933.34","192,709.64","236,554.46","9,464,214.35","13,502,796.74",,,,"160,000,000.00",,"2,100,000.00","3,700,000.00","4,888,333.31","32,450,333.39","32,562,000.02","62,562,000.02","62,562,000.02","30,730,000.00","31,180,000.00","62,380,000.00","63,022,151.22","162,950,834.92","38,880,412.50","62,650,412.50","475,248,309.84","46,085,755.70","97,156,332.11","133,718,079.24","352,925,654.50","73,073,770.36","148,828,291.64","1,297,999,185.64","2,281,331,287.85","83,959,540.37","261,651,288.48","448,451,283.44","2,400,919,999.38","630,659,207.23","1,108,043,089.22"
取得投资收益收到的现金,,"54,731.51","29,142,883.05","26,238,731.51",,"2,914,287.41","17,573,087.41","45,278,524.58","15,790,112.00","15,976,112.00","38,029,485.22","53,099,485.22",,"209,250.00","26,426,301.29","35,687,310.70",,"3,306,986.29","3,520,886.29","24,746,353.48",,"241,800.00","16,855,230.42","25,565,230.42","725,230.06","980,980.06","3,162,465.40","13,510,504.00",,"13,522,888.84","14,196,327.32","20,469,345.04",,"15,128,392.03","15,344,083.94","29,637,589.50",,"8,790,800.00","8,790,000.00","13,943,560.38",,"10,040,000.00","17,816,458.84","33,427,639.29","3,884,374.88","6,210,610.35"
筹资活动现金流出小计,"2,100,000.00","3,492,390.00","2,100,000.00","56,757,736.92","205,482,625.75","301,751,681.06","552,147,861.56","1,385,170,087.06","136,399,461.13","1,390,339,293.60","2,159,105,025.27","3,398,510,350.09","1,186,495,303.29","2,559,797,860.30","4,023,595,654.28","6,402,179,932.13","295,038,220.65","1,060,953,429.07","1,488,911,431.45","4,144,285,932.78","989,513,367.22","1,962,773,752.12","3,104,145,092.93","4,321,028,114.49","625,702,041.38","1,420,096,028.29","2,557,062,793.92","4,422,723,245.05","2,230,178,140.36","2,769,595,337.59","4,140,570,136.47","6,083,999,067.16","1,213,132,446.69","3,611,184,480.26","5,374,053,550.31","6,593,992,574.74","1,830,947,933.08","4,473,100,688.40","8,844,397,454.84","14,140,806,997.34","1,784,514,300.98","4,225,850,923.05","7,673,454,382.88","12,092,197,919.77","2,787,163,832.34","8,683,327,628.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"6,500.00","6,500.00","6,500.00","164,232.98",,"70,000.00","135,000.00","235,000.00",,,"40,740,515.86","40,744,715.86",,"5,500,000.00","5,500,000.00","5,500,000.00",,630.00,"120,630.00","127,830.00",,,"7,000.00","41,214.85",,"252,000.00","364,483.28","493,263.28",,"235,000.00","235,000.00","240,158.29","116,000.00","180,400.00","180,400.00","820,716.00","211,296.00","356,448.00","356,448.00","22,148,152.00",,"1,470,000.00"
筹资活动产生的现金流量净额,"-2,100,000.00","-3,492,390.00","-2,100,000.00","543,242,263.08","-35,482,625.75","148,248,318.94","747,852,138.44","1,395,069,778.55","143,600,538.87","518,000,706.40","937,834,974.73","2,058,489,649.91","863,504,696.71","1,335,202,139.70","2,038,203,345.72","3,346,428,226.87","1,723,745,779.35","2,300,208,816.45","1,973,950,814.07","2,577,326,565.04","-454,513,367.22","-627,773,752.12","-1,139,145,092.93","-1,666,028,114.49","-135,702,041.38","-130,096,028.29","-7,062,793.92","1,438,836,773.63","-1,380,338,140.36","-569,755,337.59","-258,030,837.49","-148,649,067.16","662,621,553.31","420,139,519.74","735,680,449.69","1,513,511,425.26","269,255,844.40","1,598,087,014.08","1,919,296,534.84","3,500,514,696.07","61,599,265.25","563,160,172.28","795,694,836.83","1,431,283,893.06","684,027,806.60","555,241,660.01"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-221,788.28",,"-39,936.74","-90,439.33","-95,994.48",,"-51,048.28","-616,873.99","-618,968.59","298,154.30","294,793.74","376,641.52","1,261,204.28","304,876.83","304,903.82","304,891.92","303,628.85",874.78,-203.77,"9,956.53","14,161.80","-1,222.79",677.67,677.67,677.67,,,,,,
收到其他与投资活动有关的现金,,,,,,,,"3,240,000.00",,,,"140,785,228.65",,,,,,,,"278,871,390.00",,,,,,"40,879,714.38","40,879,714.38","76,595.20",,"300,000.00","255,000.00","300,000.00",,"18,455,824.24","18,455,824.24","18,455,824.24",,"12,475,143.10","12,475,143.10","15,335,919.50",,,,"110,775,978.21",,"9,388,613.02"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"54,731.51","39,112,305.45","49,112,305.45","6,500.00","2,920,787.41","17,579,587.41","48,682,757.56","15,790,112.00","16,046,112.00","38,164,485.22","194,119,713.87",,"209,250.00","67,166,817.15","76,432,026.56",,"258,806,986.29","259,020,886.29","311,567,743.48",,"242,430.00","16,975,860.42","25,693,060.42","725,230.06","41,860,694.44","44,049,179.78","13,628,314.05",,"14,074,888.84","14,815,810.60","21,262,608.32",,"33,819,216.27","34,034,908.18","48,333,572.03","116,000.00","21,446,343.10","21,445,543.10","33,729,896.65","211,296.00","14,727,686.78","1,013,754,145.62","2,377,453,008.28","869,004,374.88","1,366,013,630.89"
五、现金及现金等价物净增加额,"67,793,666.43","82,626,961.55","84,524,432.66","393,183,530.74","-159,442,275.23","-357,170,913.68","-202,503,805.31","-255,116,905.11","-155,511,972.05","243,072,179.37","286,960,193.91","225,040,211.56","11,725,908.86","-124,074,415.15","-310,233,859.21","-237,206,958.26","914,511,571.79","1,037,451,213.44","242,025,458.72","940,876,839.52","-408,019,679.52","-494,731,942.24","-658,692,993.61","-727,067,474.15","-240,088,465.45","-104,940,880.08","43,320,988.49","1,282,217,190.56","-1,519,320,598.00","-664,798,982.22","-593,418,246.89","-1,131,744,485.04","518,735,477.13","23,798,728.75","65,345,737.59","125,552,989.44","-232,715,628.60","291,067,881.65","71,572,808.66","849,381,980.40","-241,332,690.73","-954,628,591.31","-1,137,777,669.37","-1,175,518,614.15","469,606,738.04","53,831,171.62"
购建固定资产、无形资产和其他长期资产支付的现金,"6,010,173.70","22,793,891.22","69,264,908.41","332,193,414.39","109,852,869.58","560,421,644.48","1,007,183,488.71","1,710,152,490.83","335,413,783.36","721,962,166.27","976,035,396.19","3,050,183,059.45","770,185,189.47","1,210,001,985.06","1,801,501,514.99","3,238,486,419.81","513,659,872.58","612,583,223.93","943,914,731.31","1,317,916,409.66","103,287,265.16","201,446,181.18","456,483,386.47","749,898,371.57","186,028,690.55","465,275,383.08","1,044,959,672.51","1,607,110,362.31","466,773,152.03","732,091,669.77","1,383,683,184.85","2,400,912,667.57","463,797,607.55","1,023,012,602.74","1,840,475,195.62","2,896,140,499.26","921,394,457.08","2,176,981,313.36","3,094,111,107.60","4,141,660,116.99","412,863,188.46","1,039,730,237.19","1,690,750,094.26","3,380,505,043.05","1,201,537,848.32","1,673,367,809.51"
期初现金及现金等价物余额,"183,101,264.47","183,101,264.47","183,101,264.47","183,101,264.47","604,514,858.58","604,514,858.58","604,514,858.58","604,514,858.58","349,397,953.47","349,397,953.47","349,397,953.47","349,397,953.47","574,438,165.03","574,438,165.03","588,185,441.31","599,068,869.22","361,861,910.96","361,861,910.96","361,861,910.96","361,861,910.96","1,302,738,750.48","1,302,738,750.48","1,302,738,750.48","1,302,738,750.48","575,671,276.33","575,671,276.33","575,671,276.33","575,671,276.33","1,862,553,977.62","1,862,553,977.62","1,864,891,367.12","1,864,891,367.12","736,125,784.55","733,146,882.08","733,146,882.08","733,146,882.08","858,699,871.52","858,699,871.52","862,422,086.61","858,699,871.52","1,709,108,681.92","1,708,081,851.92","1,708,081,851.92","1,708,081,851.92","532,563,237.77","532,563,237.77"
投资支付的现金,"46,230,000.00","105,030,000.00","105,030,000.00","188,020,000.00",,,,,"110,517,500.00","110,517,500.00","114,017,500.00","110,517,500.00","17,090,000.00","17,090,000.00","227,270,660.00","49,269,460.00","34,000,000.00","634,000,000.00","277,102,725.26","34,072,278.67",,,,,"10,000,000.00",,,,,,"227,274,200.00","227,274,200.00",,"2,000,000.00",,"80,186,800.00",,,"10,000,000.00",,"13,167,000.00","986,332,000.00","1,929,192,000.00","2,985,768,900.00","374,790,000.00","1,030,880,000.00"
期末现金及现金等价物余额,"250,894,930.90","265,728,226.02","267,625,697.13","576,284,795.21","445,072,583.35","247,343,944.90","402,011,053.27","349,397,953.47","193,885,981.42","592,470,132.84","636,358,147.38","574,438,165.03","586,164,073.89","450,363,749.88","277,951,582.10","361,861,910.96","1,276,373,482.75","1,399,313,124.40","603,887,369.68","1,302,738,750.48","894,719,070.96","808,006,808.24","644,045,756.87","575,671,276.33","335,582,810.88","470,730,396.25","618,992,264.82","1,857,888,466.89","343,233,379.62","1,197,754,995.40","1,271,473,120.23","733,146,882.08","1,254,861,261.68","756,945,610.83","798,492,619.67","858,699,871.52","625,984,242.92","1,149,767,753.17","933,994,895.27","1,708,081,851.92","1,467,775,991.19","753,453,260.61","570,304,182.55","532,563,237.77","1,002,169,975.81","586,394,409.39"
