科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"5,705,075.90","12,068,412.25","18,229,819.49","30,729,042.87","6,190,822.58","17,586,053.64","25,245,392.85","32,222,583.11","8,298,608.54","35,114,695.86","48,193,392.65","63,170,339.09","14,549,713.48","40,526,638.08","47,389,924.05","57,358,567.78","6,859,886.67","18,041,735.31","25,698,870.05","29,668,582.04","6,411,765.00","15,937,164.20","33,824,512.85","43,692,036.98","7,862,273.16","17,228,285.99","27,427,600.34","36,878,932.18","8,648,125.83","46,997,533.53","70,798,425.41","94,626,323.17","47,462,219.07","143,932,893.08","190,310,756.11","202,994,423.90","17,067,005.83","61,709,305.25","72,147,321.36","61,381,535.05","17,674,667.85","33,712,422.82","45,848,760.56","80,604,302.99","94,470,020.37","251,887,117.45"
收到其他与筹资活动有关的现金,"50,000,000.00",,,"12,173,840.00",,,,"50,000,000.00",,,,,,,,,,,,,,,,,"5,927,627.66","5,927,627.66","5,927,627.66","8,347,527.66",,"1,000,000.00","1,120,000.00","19,717,317.00",,,,,58.50,,,"12,420,000.00",,,,"351,002.93",,
支付其他与经营活动有关的现金,"19,499,011.47","32,826,400.37","102,275,673.18","56,295,939.63","17,909,991.59","30,517,302.53","49,699,139.36","69,335,913.92","19,035,599.68","33,165,503.53","56,941,635.81","70,888,010.49","18,686,920.95","30,902,586.13","59,680,712.88","73,641,414.60","35,504,171.48","44,450,425.27","63,928,875.20","87,611,214.95","31,527,634.76","47,923,581.49","78,539,033.29","91,957,432.90","48,762,704.11","69,146,386.01","102,564,438.57","107,523,714.40","30,404,167.47","45,093,253.25","73,484,832.32","123,951,385.65","76,602,616.59","69,168,366.50","107,508,829.43","145,864,301.52","35,045,230.86","74,082,332.60","118,435,911.39","164,086,767.76","22,425,165.99","82,745,779.72","151,182,889.18","286,738,192.57","50,028,134.71","89,630,784.03"
筹资活动现金流入小计,"87,800,000.00","129,900,000.00","149,300,000.00","253,733,840.00","34,961,000.00","79,161,000.00","120,761,000.00","213,851,000.00","21,150,000.00","33,802,000.00","39,660,598.68","107,232,000.00","3,580,872.22","15,918,545.31","50,273,505.70","90,418,200.60","13,580,000.00","59,179,914.74","68,460,000.00","111,557,700.00","11,500,000.00","32,045,150.00","53,608,150.00","134,175,082.18","52,819,852.66","125,444,452.66","163,383,652.66","205,463,552.66","43,806,000.00","66,574,373.80","98,521,974.00","181,200,024.00","27,950,000.00","52,454,213.00","84,385,724.09","134,685,712.09","29,988,010.50","69,787,952.00","106,937,940.00","272,155,595.57","319,396,245.14","512,670,724.13","786,542,594.57","815,893,597.50","73,610,000.00","505,410,000.00"
经营活动现金流出小计,"222,169,514.10","401,744,704.91","679,753,133.69","921,178,408.23","243,515,729.35","537,617,776.71","814,967,274.35","1,101,185,415.35","224,736,119.98","470,210,033.11","766,310,787.16","1,056,263,870.28","239,142,979.47","514,644,770.95","828,954,772.31","1,107,812,787.31","270,523,930.58","549,283,874.57","902,822,625.49","1,288,239,549.44","332,373,849.13","679,187,911.83","1,143,371,954.22","1,507,093,636.16","378,631,912.98","794,646,551.31","1,284,557,522.66","1,651,156,709.19","388,641,926.64","815,382,495.80","1,469,254,317.98","1,936,956,536.50","469,929,973.58","909,869,067.86","1,406,679,949.84","1,799,882,823.05","364,633,318.84","1,302,728,131.17","1,698,527,664.09","2,204,682,470.35","441,333,631.80","986,044,260.33","1,617,154,117.92","2,449,481,110.03","656,271,061.59","1,528,404,572.16"
偿还债务支付的现金,"5,580,141.30","116,014,056.75","132,802,604.74","269,242,551.50","73,270,088.72","163,696,043.03","201,195,122.77","216,130,969.23","42,729,865.11","169,354,202.67","199,151,897.86","281,435,604.61","17,499,531.02","31,078,834.66","70,070,943.49","105,592,462.29","17,190,974.90","61,432,329.16","84,121,632.42","231,813,326.47","11,676,650.00","30,830,000.00","65,764,227.56","134,842,437.56","23,892,925.00","69,657,192.36","93,271,409.49","158,586,076.91","59,745,000.00","76,071,000.00","120,425,506.00","181,206,255.00","36,733,749.00","64,017,215.00","109,842,171.09","158,983,337.09","40,831,749.00","74,958,714.18","113,178,714.18","169,688,714.18","28,501,000.00","49,701,000.00","130,937,300.00","190,616,924.32","86,142,751.29","113,888,533.67"
经营活动产生的现金流量净额,"8,693,342.21","23,465,771.47","33,585,458.19","137,487,243.90","27,199,996.64","130,123,221.25","149,345,320.58","161,123,486.29","111,163,569.75","189,388,288.24","220,945,232.59","205,165,229.25","813,618.58","383,272.58","9,490,012.08","41,973,406.55","5,565,101.55","15,868,996.25","58,153,302.21","29,916,758.57","-32,906,399.09","-3,539,917.96","-12,624,618.63","-25,169,753.80","-44,435,683.51","-69,643,551.44","-80,641,164.06","-76,003,714.41","110,757,146.84","213,219,733.79","390,660,277.02","508,303,199.08","144,570,940.37","278,976,871.99","283,468,583.81","310,049,929.71","-34,890,465.98","-526,766,695.44","-536,109,202.35","-617,796,417.16","-137,741,758.47","-293,292,956.53","-202,642,241.68","328,717,922.40","-78,072,549.46","-168,828,943.12"
分配股利、利润或偿还利息支付的现金,"5,686,697.06","12,871,368.82","21,616,193.12","31,299,915.31","12,647,331.15","24,745,869.14","30,673,987.98","34,100,316.21","4,841,833.12","9,644,450.03","27,965,998.04","30,947,684.24","2,499,461.65","5,576,633.94","8,165,669.40","9,870,017.54","2,459,967.94","6,193,288.11","8,630,097.75","35,245,700.66","2,196,585.78","3,421,571.06","4,730,004.92","6,167,693.84","1,485,424.74","7,501,238.51","10,894,069.89","15,731,276.25","2,487,490.03","4,864,236.59","7,325,124.56","9,815,614.56","2,293,872.45","4,790,188.65","8,943,339.27","10,606,993.11","1,351,832.97","6,882,776.65","7,440,259.10","11,490,382.79","3,552,131.30","10,572,513.91","23,843,291.39","41,494,637.24","10,891,758.99","23,299,367.72"
收回投资收到的现金,,,,,,,,"1,443,200.00",,,,,,,,"986,000.00","12,996,000.00","12,996,000.00","12,996,000.00","15,206,696.00","120,000,000.00","355,000,000.00","455,000,000.00","574,000,000.00","102,000,000.00","255,000,000.00","550,300,000.00","581,300,000.00","50,000,000.00","165,500,000.00","618,200,000.00","1,066,200,000.00","7,500,000.00","264,980,000.00","700,460,000.00","752,560,000.00","18,400,000.00","83,975,198.30","104,975,198.30","47,275,198.30","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00",,"14,715,715.28"
支付其他与筹资活动有关的现金,,,,,"14,000,000.00","14,017,108.87","14,063,617.07","14,000,000.00",,,,,,,,,,,,"5,900,000.00",,,,,,,,,,"437,000.00","437,000.00","1,379,066.66",,,,"87,046.22",,"94,320.00","94,320.00","19,141,656.22",,"10,115,550.00","217,550.00","955,817.77",1.00,1.00
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,"523,397.26","1,366,410.96","1,953,260.28","2,360,843.85","412,104.11","2,085,145.20","3,134,971.22","3,475,267.13","1,042,130.69","1,480,684.93","3,874,356.45","5,782,787.04","148,154.11","1,008,798.83","3,701,828.76","3,736,892.29",,"467,567.98","529,242.36","756,328.01","8,492.46","8,492.46","8,492.46","8,492.46",,
筹资活动现金流出小计,"11,266,838.36","128,885,425.57","154,418,797.86","300,542,466.81","99,917,419.87","202,459,021.04","245,932,727.82","264,231,285.44","47,571,698.23","178,998,652.70","227,117,895.90","312,383,288.85","19,998,992.67","36,655,468.60","78,236,612.89","115,462,479.83","19,650,942.84","67,625,617.27","92,751,730.17","272,959,027.13","13,873,235.78","34,251,571.06","70,494,232.48","141,010,131.40","25,378,349.74","77,158,430.87","104,165,479.38","174,317,353.16","62,232,490.03","81,372,236.59","128,187,630.56","192,400,936.22","39,027,621.45","68,807,403.65","118,785,510.36","169,677,376.42","42,183,581.97","81,935,810.83","120,713,293.28","200,320,753.19","32,053,131.30","70,389,063.91","154,998,141.39","233,067,379.33","97,034,511.28","137,187,902.39"
处置固定资产、无形资产和其他长期资产收回的现金净额,"72,000.00","73,600.00","79,600.00","54,620,712.00","12,091.50","2,243,594.50","3,679,454.00","6,347,524.14","37,000.00","543,550.00","660,342.00","796,892.00","844,139.00","1,183,339.00","625,708.00","567,008.00","8,252,420.00","8,221,542.60","6,632,842.60","698,970,774.75","14,359,440.68","16,245,958.31","16,552,487.23","17,585,860.33","802,000.00","859,500.00","864,000.00","864,000.00","16,003,280.00","16,041,580.00","16,339,055.94","16,348,451.94",,"130,000.00","130,000.00","769,313.24","1,800.00","10,700.00","37,166,312.00","232,563.20","1,134,860.00","1,135,478.00","1,135,478.00","1,136,990.00","2,422,560.00","2,418,620.00"
筹资活动产生的现金流量净额,"76,533,161.64","1,014,574.43","-5,118,797.86","-46,808,626.81","-64,956,419.87","-123,298,021.04","-125,171,727.82","-50,380,285.44","-26,421,698.23","-145,196,652.70","-187,457,297.22","-205,151,288.85","-16,418,120.45","-20,736,923.29","-27,963,107.19","-25,044,279.23","-6,070,942.84","-8,445,702.53","-24,291,730.17","-161,401,327.13","-2,373,235.78","-2,206,421.06","-16,886,082.48","-6,835,049.22","27,441,502.92","48,286,021.79","59,218,173.28","31,146,199.50","-18,426,490.03","-14,797,862.79","-29,665,656.56","-11,200,912.22","-11,077,621.45","-16,353,190.65","-34,399,786.27","-34,991,664.33","-12,195,571.47","-12,147,858.83","-13,775,353.28","71,834,842.38","287,343,113.84","442,281,660.22","631,544,453.18","582,826,218.17","-23,424,511.28","368,222,097.61"
处置子公司及其他营业单位收到的现金净额,,,"3,465,054.78","3,665,054.78",,"1,443,200.00","1,459,200.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-80,166.70","-170,318.29","-184,776.05","-390,950.68","-110,710.28","-209,651.78","-193,185.87","-198,238.96","-1,889.35","-6,507.03","-7,794.08","-10,540.78","-3,995.21","-24,542.45","-51,461.37","-89,319.73","-30,911.37","-68,883.81","-126,667.33","-143,413.11",-275.26,"16,902.03","26,631.01",523.93,"-13,200.17","-61,216.19","-72,793.79","-116,374.95","25,041.28","-5,361.71","-11,177.09","32,571.97","-6,971.25","-1,259.66","154,471.15","236,544.93","-21,994.82","82,016.90","112,606.72","275,467.19","-32,628.78","-129,114.37","-217,794.43","-284,571.13","-168,307.70","34,931.46"
收到其他与投资活动有关的现金,"393,072.82",,,,,,,,,,,,,,,,,"2,210,696.00",,,,,"1,187,476.69",,,,,,,,,,,,"20,000,000.00","2,100,000.00",,,,"162,503,205.00",,,,"53,004,487.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"465,072.82","73,600.00","3,544,654.78","58,285,766.78","12,091.50","3,686,794.50","5,138,654.00","7,790,724.14","37,000.00","543,550.00","660,342.00","796,892.00","844,139.00","1,183,339.00","625,708.00","1,553,008.00","21,248,420.00","23,428,238.60","19,628,842.60","714,177,470.75","134,882,837.94","372,612,369.27","474,693,224.20","593,946,704.18","103,214,104.11","257,944,645.20","554,298,971.22","585,639,267.13","67,045,410.69","183,022,264.93","638,413,412.39","1,088,331,238.98","7,648,154.11","266,118,798.83","724,291,828.76","759,166,205.53","18,401,800.00","84,453,466.28","142,670,752.66","210,767,294.51","4,143,352.46","4,143,970.46","4,143,970.46","57,149,969.46","2,422,560.00","17,134,335.28"
五、现金及现金等价物净增加额,"84,758,824.39","21,819,040.48","16,355,141.52","68,990,107.15","-48,688,908.77","-39,506,209.13","-33,225,259.78","49,601,970.38","77,853,476.26","33,386,346.54","13,135,205.88","-38,818,021.28","-23,759,908.53","-35,267,644.77","-52,595,153.93","-65,327,079.50","5,675,460.64","8,426,296.44","16,608,475.23","497,881,735.16","-124,146,316.57","-198,861,174.25","-357,566,749.40","-230,538,818.17","-130,096,484.79","-112,159,419.09","-98,511,139.28","-116,641,931.58","97,048,947.02","48,740,126.05","202,617,556.76","500,609,106.17","38,450,765.23","201,676,902.07","157,358,978.45","177,754,668.18","-96,796,793.90","-578,424,711.59","-559,878,876.79","-596,536,794.11","119,129,232.57","59,568,680.33","329,364,223.61","850,318,440.84","-182,374,661.98","93,641,282.14"
购建固定资产、无形资产和其他长期资产支付的现金,"852,585.58","2,564,587.13","6,807,397.54","70,919,326.04","10,833,866.76","49,808,552.06","62,344,320.67","68,733,715.65","2,467,767.52","6,886,593.58","16,549,539.02","33,923,930.92","8,995,550.45","16,072,790.61","34,696,305.45","83,719,895.09","15,036,206.70","22,356,352.07","36,755,272.08","74,667,753.92","33,975,244.38","40,992,638.53","59,624,435.50","78,832,251.95","44,948,008.14","68,150,280.30","75,787,787.78","95,780,770.70","5,852,161.76","10,698,648.17","20,079,299.00","47,267,906.50","6,338,802.65","14,239,384.54","19,186,385.10","60,526,215.46","26,090,561.63","38,781,881.73","60,513,921.77","98,054,222.26","24,553,118.48","83,434,879.45","93,434,435.92","115,091,098.06","14,131,853.54","53,921,139.09"
期初现金及现金等价物余额,"33,798,547.51","34,244,787.61","34,244,787.61","34,232,957.78","103,223,328.14","103,223,328.14","103,223,328.14","103,223,064.93","152,825,035.31","152,825,035.31","152,825,035.32","152,825,035.31","114,007,014.05","114,007,014.03","114,007,014.03","114,007,014.03","48,679,934.53","48,679,934.53","48,679,934.53","48,679,934.53","546,561,669.69","546,561,669.69","546,561,669.69","546,561,669.69","316,022,851.52","316,022,851.52","316,022,851.52","316,022,851.52","199,380,919.94","199,380,919.94","199,380,919.94","199,380,919.94","699,990,026.11","699,990,026.11","699,990,026.11","699,990,026.11","877,744,694.29","877,744,694.29","877,744,694.30","877,744,694.29","285,903,018.40","285,903,018.40","285,903,018.40","281,207,900.18","1,076,487,346.67","1,076,487,346.67"
投资支付的现金,,,"8,664,000.00","8,664,000.00",,,,,"4,332,000.00","4,332,000.00","4,332,000.00","4,332,000.00",,,,,,,,,"187,020,000.00","363,000,000.00","581,400,000.00","680,185,000.00","171,355,200.00","258,000,000.00","525,300,000.00","531,300,000.00","50,000,000.00","315,500,000.00","770,200,000.00","1,026,150,000.00","97,500,000.00","263,980,000.00","746,124,800.00","767,335,198.30","42,000,000.00","87,300,000.00","94,300,000.00","40,600,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,"57,000,000.00","57,000,000.00"
期末现金及现金等价物余额,"118,557,371.90","56,063,828.09","50,599,929.13","103,223,064.93","54,534,419.37","63,717,119.01","69,998,068.36","152,825,035.31","230,678,511.57","186,211,381.85","165,960,241.20","114,007,014.03","90,247,105.52","78,739,369.26","61,411,860.10","48,679,934.53","54,355,395.17","57,106,230.97","65,288,409.76","546,561,669.69","422,415,353.12","347,700,495.44","188,994,920.29","316,022,851.52","185,926,366.73","203,863,432.43","217,511,712.24","199,380,919.94","296,429,866.96","248,121,045.99","401,998,476.70","699,990,026.11","738,440,791.34","901,666,928.18","857,349,004.56","877,744,694.29","780,947,900.39","299,319,982.70","317,865,817.51","281,207,900.18","405,032,250.97","345,471,698.73","615,267,242.01","1,131,526,341.02","894,112,684.69","1,170,128,628.81"
