科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"34,982,433.21","34,982,433.22","34,982,433.22","37,266,053.35","37,266,053.35","37,266,053.35","37,266,053.35","74,159,009.39","74,159,009.39","74,159,009.39","74,159,009.39","96,997,053.86","96,997,053.86","96,997,053.86","96,997,053.86","99,220,923.14","99,220,923.14","99,220,923.14","99,220,923.14","111,986,317.76","111,986,317.76","111,986,317.76","111,986,317.76","111,986,317.76","111,986,317.76","111,986,317.76","111,986,317.76","140,732,264.67","140,732,264.67","140,732,264.67","140,732,264.67","166,998,278.20","166,998,278.20","166,998,278.20","166,998,278.20","188,819,437.31","188,819,437.31","188,819,437.31","188,819,437.31","219,879,667.56","219,879,667.56","219,879,667.56","219,879,667.56"
开发支出,,,,,,,,,,,,,,,,,,,,"716,000.00","1,361,151.94","2,157,229.70","1,470,587.34",,,"198,113.20","532,402.67",,,"108,535.00","742,281.46",,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"925,000.01","925,000.01","925,000.01","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","32,668,766.11","32,668,766.11","32,668,766.11","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,021,449.23","1,021,457.88","186,043,604.25","186,044,130.13","186,045,018.76","186,043,535.46","186,042,052.91","186,040,901.15","186,040,922.95","186,040,019.66","185,040,967.68","185,041,818.35","185,041,781.51","185,041,991.63","358,587,518.93","358,588,421.09","358,588,248.92","358,588,254.56"
未分配利润,"-82,219,623.23","-25,786,088.88","55,439,062.98","125,542,644.68","183,047,312.83","239,726,271.48","291,745,968.49","391,954,144.99","417,090,384.11","475,246,840.93","554,590,812.39","563,399,690.88","601,765,761.20","616,595,986.97","707,132,775.28","477,869,514.74","371,483,632.91","423,837,141.04","430,337,935.39","490,763,452.76","393,368,704.36","313,778,334.77","265,126,221.83","-275,974,446.33","-234,873,235.61","-287,698,764.75","-225,660,147.71","-183,743,890.37","-224,458,851.26","-238,523,544.51","-180,410,028.39","-239,192,873.44","-352,411,583.81","-324,541,085.75","-226,595,160.29","-246,485,618.47","-265,547,925.07","-223,707,955.48","13,927,062.24","165,686,342.34","354,531,417.21","249,072,367.56","403,479,020.68"
长期待摊费用,"535,971.41","507,046.40","478,121.39","449,196.38","420,271.37","475,955.05","915,861.56","538,161.61","5,507,603.74","6,733,666.30","6,550,038.76","10,815,547.60","10,249,263.51","8,599,627.33","9,513,035.53","11,996,394.05","15,927,637.53","10,711,965.19","9,841,677.56","13,033,339.41","12,065,514.06","10,962,789.08","20,392,331.72","67,929,332.53","66,272,329.80","58,203,574.76","56,586,345.75","54,729,100.76","52,464,227.41","45,505,332.34","42,617,704.29","40,953,386.54","39,519,138.11","39,418,775.40","39,430,435.88","39,039,578.27","38,596,090.74","38,380,220.87","38,025,389.34","42,463,267.64","42,050,493.58","42,869,385.50","42,896,946.87"
少数股东权益,"63,781,866.85","65,445,005.97","58,455,945.97","57,836,333.13","57,480,701.51","57,056,644.70","55,794,080.56","65,918,920.47","68,011,350.65","69,129,311.07","68,003,623.17","75,453,598.06","75,447,840.65","74,404,340.60","69,304,444.03","67,985,103.77","67,711,978.95","66,478,113.08","63,841,093.96","62,304,459.87","61,167,079.72","59,118,084.89","53,462,758.77","45,950,357.58","47,547,401.25","45,316,039.74","45,157,796.41","36,233,246.65","34,841,869.24","32,607,134.50","35,773,922.48","40,232,365.00","39,340,526.72","38,567,254.01","36,738,162.42","32,605,187.85","30,140,830.68","27,814,774.47","30,991,912.05","129,430,374.88","115,863,105.13","74,266,347.52","73,223,405.97"
递延所得税资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,639,221.82","19,281,186.19","19,271,594.08","16,849,118.90","12,088,106.48","7,167,465.16","11,385,098.31","6,333,994.04","12,635,904.28","11,798,558.41","20,450,943.63","18,479,933.49","37,566,895.04","20,703,445.99","32,320,416.53","20,738,830.54"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,"-98,092,229.11","-94,790,851.35","-121,608,168.50","-105,115,612.25","-79,170,136.16","-122,435,570.20",,,,,,,,,,,,
其他非流动资产,,,,,"2,203,268.02","2,121,069.11","1,741,772.14","38,113.85","4,350,544.74","4,426,304.38","4,494,403.57","43,047,661.82","42,565,372.04","41,989,370.12","41,408,468.48","40,923,057.38","35,875,036.38","39,576,635.00","39,255,108.48","38,754,655.42","38,272,365.64","37,549,191.58","37,066,901.80","36,594,812.00","36,112,522.22","35,389,348.16","34,907,058.38","34,424,768.58","33,942,478.80","33,219,304.73","32,737,014.95","32,254,725.17","31,772,435.39","31,049,261.32","30,566,971.54","30,945,305.15","30,443,819.17","29,899,363.00","29,366,864.22","26,457,743.53","25,915,070.95","25,422,095.95","22,928,404.80"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,282,956,920.72","2,344,580,663.83","2,713,302,227.08","2,688,325,076.40","2,802,361,894.27","2,936,998,572.64","3,085,831,148.08","3,149,021,465.07","3,224,430,772.99","3,375,810,185.10","3,745,848,113.73","3,840,781,460.26","3,772,448,393.05","3,763,252,884.35","3,859,724,209.35","3,852,041,739.82","3,765,852,653.32","3,808,175,460.37","3,990,425,593.19","4,363,106,640.30","4,512,646,333.76","4,555,019,339.32","4,674,487,277.26","4,932,156,054.60","4,839,877,545.87","5,484,805,104.68","5,480,392,131.49","5,814,542,782.10","5,699,257,821.80","5,672,353,217.59","5,630,127,222.40","5,550,870,977.06","5,428,599,823.77","5,402,694,148.00","5,362,309,699.87","5,454,626,181.09","5,398,618,150.19","5,364,526,759.79","5,774,939,754.05","6,503,437,721.77","6,420,933,511.77","6,395,699,251.45","6,535,827,665.61"
所有者权益(或股东权益)合计,"1,132,539,401.31","1,190,636,074.79","1,261,508,666.65","1,332,026,413.41","1,388,438,379.94","2,765,230,331.78","2,791,306,784.65","2,947,360,372.48","2,954,915,830.78","3,012,131,468.02","3,095,317,931.58","3,066,591,873.44","3,184,835,016.35","3,313,351,722.07","3,208,684,103.81","2,699,375,313.83","2,777,588,785.92","2,962,725,933.31","3,039,787,366.31","2,855,859,098.60","2,725,183,458.84","2,640,642,038.91","2,586,330,397.12","2,041,024,559.59","2,128,424,822.78","5,714,932,994.56","5,771,125,739.78","6,055,483,439.46","6,025,144,872.13","6,035,182,097.88","6,056,929,103.01","5,974,802,188.66","5,512,844,860.07","5,625,410,862.25","5,872,035,936.37","5,966,499,761.10","6,210,089,375.23","5,958,801,628.69","6,447,582,999.81","6,780,660,166.45","6,975,745,788.94","6,920,668,421.47","6,994,811,819.86"
资产总计,"3,750,188,763.30","3,391,033,423.21","4,379,112,072.06","4,740,638,870.39","4,721,560,467.58","4,485,862,487.42","5,565,234,268.89","6,084,891,645.74","5,727,732,864.10","5,878,323,661.84","6,960,145,625.08","7,013,234,713.84","7,071,338,244.90","7,021,237,798.23","7,844,936,246.64","7,975,851,430.52","7,521,408,273.72","7,470,694,937.70","8,570,652,408.86","9,203,334,705.09","8,951,314,764.56","8,520,222,467.82","8,707,532,616.79","9,274,909,922.00","9,251,382,078.96","12,175,877,906.45","12,397,816,098.56","11,717,243,912.49","12,421,880,851.62","12,138,317,059.28","13,136,114,576.81","14,389,468,221.21","14,622,357,787.63","14,630,533,112.04","15,311,824,748.60","14,696,566,235.12","15,170,788,657.91","15,867,429,441.93","16,901,802,802.29","18,980,730,512.10","23,455,037,771.87","21,105,486,982.34","19,149,678,678.08"
负债和所有者(或股东权益)合计,"3,750,188,763.30","3,391,033,423.21","4,379,112,072.06","4,740,638,870.39","4,721,560,467.58","4,485,862,487.42","5,565,234,268.89","6,084,891,645.74","5,727,732,864.10","5,878,323,661.84","6,960,145,625.08","7,013,234,713.84","7,071,338,244.90","7,021,237,798.23","7,844,936,246.64","7,975,851,430.52","7,521,408,273.72","7,470,694,937.70","8,570,652,408.86","9,203,334,705.09","8,951,314,764.56","8,520,222,467.82","8,707,532,616.79","9,274,909,922.00","9,251,382,078.96","12,175,877,906.45","12,397,816,098.56","11,717,243,912.49","12,421,880,851.62","12,138,317,059.28","13,136,114,576.81","14,389,468,221.21","14,622,357,787.63","14,630,533,112.04","15,311,824,748.60","14,696,566,235.12","15,170,788,657.91","15,867,429,441.93","16,901,802,802.29","18,980,730,512.10","23,455,037,771.87","21,105,486,982.34","19,149,678,678.08"
