科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"132,456,677.58","132,456,677.58","132,456,677.58","134,363,991.08","134,363,991.08","134,404,088.82","134,404,088.82","136,259,085.44","136,259,085.44","136,259,085.44","136,259,085.44","136,119,210.36","428,884,410.36","407,863,410.36","409,583,310.36","517,172,610.36","546,259,775.23","508,391,858.00","414,025,446.16","316,696,581.04","350,247,948.12","412,445,511.64","455,022,392.67","434,765,599.27","423,581,810.24","504,691,916.20","527,292,156.21","408,963,266.66","539,623,468.37","550,244,150.87","382,691,803.01","1,068,588,937.72","1,068,588,937.72","1,068,588,937.72","1,068,588,937.72","1,068,588,937.72","1,068,588,937.72","1,631,568,089.85","1,631,568,089.85","1,627,932,554.88","1,623,560,916.39","1,623,560,916.39","1,623,560,916.39","1,612,105,663.71","1,612,105,663.71","1,612,105,663.71","1,612,105,663.71","1,612,105,663.71","1,612,105,663.71"
无形资产,"112,220,326.67","108,856,662.84","106,166,249.01","103,502,151.87","101,054,095.83","98,189,366.79","95,491,310.75","93,006,101.56","90,315,661.57","87,541,890.67","85,181,177.42","38,209,725.18","36,524,271.28","34,838,809.59","33,200,530.22","27,769,381.91","26,294,291.55","24,764,707.52","18,317,267.08","12,605,282.88","11,657,236.77","10,574,039.78","9,497,096.57","5,634,861.52","5,023,663.42","4,412,465.32","14,236,099.42","24,440,133.95","23,898,285.95","24,367,549.03","65,400,446.65","205,233,816.21","199,490,195.26","192,024,424.40","185,527,396.82","185,019,520.92","180,275,615.14","173,345,956.98","166,484,101.76","181,944,560.91","175,143,831.70","168,221,954.60","167,105,232.31","173,587,722.45","166,114,807.36","158,865,249.04","151,235,564.53","161,521,978.34","153,144,026.57"
盈余公积,"21,182,663.95","21,182,663.95","21,182,663.95","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","13,767,009.58","22,277,888.62","22,277,888.62","22,277,888.62","22,277,888.62","24,442,929.82","24,442,929.82","24,442,929.82","24,442,929.82","31,779,382.78","31,779,382.78","31,779,382.78","31,779,382.78","31,779,382.78","31,779,382.78","31,779,382.78","31,779,382.78","32,002,750.08","32,002,750.08"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,862,625.01","11,784,367.01",,,"11,447,881.63","9,753,456.20","16,104,805.48",,"1,832,837.88","4,735,308.31","7,611,186.40",,"1,414,214.25"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,"479,850.26","479,850.26","1,520,133.52","1,520,133.52","1,520,133.52","135,902,734.28","135,786,118.08","135,786,118.08","135,786,118.08","107,846,971.78","554,235,981.84","554,235,981.84","554,235,981.84","554,235,981.84","554,235,981.84","554,235,981.84","554,235,981.84","554,235,981.84","630,265,197.18","630,265,197.18","630,265,197.18","630,265,197.18","510,764,317.96","510,764,317.96","510,764,317.96","510,764,317.96","559,896,417.73","559,896,417.73"
未分配利润,"-58,628,313.88","-83,468,135.33","-106,033,234.86","-174,442,678.05","-173,668,785.63","-183,602,999.93","-116,326,560.09","-166,780,234.83","-176,103,839.61","-190,358,627.18","-207,366,716.04","-312,116,818.62","-322,563,712.91","-326,189,424.30","-339,671,976.31","-379,355,246.64","-394,097,532.36","-261,495,431.13","-243,028,287.88","-299,890,556.33","-308,082,854.77","-260,657,397.83","-235,187,080.24","-256,840,777.59","-251,940,951.28","-206,473,032.60","-152,630,562.98","-180,541,215.99","-169,215,925.09","-174,675,811.90","-129,249,103.64","-110,480,768.05","-96,137,543.17","-113,476,370.38","-129,544,014.56","-21,991,701.73","-7,618,663.50","10,544,506.09","47,977,915.74","34,434,054.09","48,823,355.15","45,531,774.15","79,310,384.21","-87,244,793.06","-55,024,150.58","-59,250,653.48","-67,469,325.21","-45,812,434.57","-32,130,042.08"
长期待摊费用,"766,108.91","609,751.85","480,052.66","261,821.41","378,402.33","198,040.24","163,050.58","74,522.54","56,353.31","41,489.80","33,237.88",,,,,,,,,"3,572,976.01","3,315,609.77","5,081,615.15","3,301,260.78","8,785,846.74","8,356,697.40","9,089,635.43","33,572,458.18","32,647,789.58","30,439,038.84","29,010,919.50","28,095,015.98","37,501,910.89","37,214,006.10","34,054,839.37","37,981,941.83","29,094,775.98","27,163,178.18","24,159,069.38","21,875,224.19","18,827,785.27","17,232,483.07","14,667,865.40","17,271,542.40","25,583,700.67","29,326,097.45","34,328,808.81","38,853,231.48","33,482,540.79","38,523,021.65"
少数股东权益,"37,960,257.28","37,479,745.83","35,787,111.48","33,594,603.05","34,289,291.85","30,763,130.42","29,379,243.90","27,955,060.48","26,895,723.40","26,389,962.32","25,477,454.60","22,160,130.15","22,104,662.17","21,311,704.80","19,787,336.26","12,970,963.52","12,345,846.20","11,133,380.89","10,450,049.30","4,532,608.54","4,873,720.39","16,670,960.00","16,015,612.08","15,627,467.93","13,632,018.48","7,926,061.26","4,226,502.39","2,328,427.60","4,729,378.33","76,163,498.07","47,591,014.50","132,335,375.15","133,416,547.37","136,068,289.41","140,275,579.27","135,177,016.51","131,522,634.80","97,871,584.98","95,010,928.02","119,005,346.69","99,632,978.07","105,587,939.30","116,134,330.61","73,040,243.65","72,586,035.41","72,209,713.38","75,242,351.77","54,601,748.06","56,846,432.86"
递延所得税资产,"16,471,081.63","16,471,081.63","16,471,081.63","113,285.27","113,285.27","113,285.27","113,285.27","228,726.84","228,726.84","228,726.84","228,726.84","225,781.56","225,781.56","225,781.56","225,781.56","231,730.18","231,730.18","231,730.18","231,730.18","235,800.66","235,800.66","1,254,274.83","1,254,274.83","1,993,262.79","2,354,934.87","2,994,658.66","4,754,644.90","2,970,974.53","4,567,253.80","2,459,319.81","5,133,503.79","11,539,094.80","11,539,094.80","9,589,910.75","9,392,712.70","10,386,378.91","12,462,631.50","18,748,068.16","13,694,773.46","25,621,806.01","25,973,739.86","31,007,559.40","30,113,154.97","57,069,175.23","56,699,656.50","57,053,796.21","57,069,731.22","87,976,387.13","90,207,416.52"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"84,702.09","75,939.81","67,177.53","58,415.25","49,652.97","40,890.69","32,128.41","23,366.13","14,603.85","5,841.57",,"106,825,289.43",,,,,,,,,,,,,,,,,"6,385,565.78","6,393,585.61","7,893,884.91","32,017,377.95","30,979,443.65","24,094,645.05","20,399,919.67","20,743,514.75","20,749,060.08","20,213,640.50","19,529,667.23","45,854,208.52","19,631,534.23","19,397,790.95","14,931,444.82","117,883,249.77","116,931,135.67","116,795,437.79","116,813,628.94","54,077,797.11","39,152,694.62"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"631,333,290.20","651,836,866.20","637,728,295.25","614,419,768.38","613,987,971.44","606,566,889.97","592,624,606.95","623,012,335.00","617,516,518.03","611,229,782.15","608,960,010.65","584,420,397.90","976,740,249.52","946,979,753.44","946,498,349.86","1,081,614,188.17","1,117,875,984.17","878,504,888.52","704,648,703.32","569,547,511.50","612,330,375.53","712,501,616.92","762,678,248.29","769,083,561.43","725,785,661.68","870,770,783.72","1,104,473,675.79","984,616,947.25","900,436,365.54","954,147,690.82","1,007,211,260.25","1,797,787,319.56","1,829,251,410.21","2,125,640,551.04","1,920,909,430.87","1,966,805,339.00","1,910,721,321.68","1,921,656,045.01","1,828,496,974.82","1,841,643,653.49","1,801,201,648.61","1,800,970,962.51","1,793,029,043.40","1,704,343,452.57","1,621,809,981.23","1,630,467,774.20","1,637,344,643.90","1,593,898,753.12","1,556,124,248.35"
所有者权益(或股东权益)合计,"373,515,384.93","348,195,052.03","323,937,318.15","247,827,025.66","249,295,606.88","235,875,328.89","301,767,882.21","251,745,020.67","241,362,078.81","226,601,530.16","208,680,933.58","100,473,631.47","382,736,469.20","357,296,800.44","344,009,779.89","405,099,436.82","418,819,198.65","512,340,917.34","435,758,317.16","275,649,742.83","301,349,923.32","422,770,183.39","490,162,034.09","447,863,399.19","439,583,987.02","560,456,054.44","633,199,205.20","485,061,587.85","672,682,867.19","749,277,782.62","811,949,995.32","1,609,822,563.30","1,641,911,363.60","1,821,300,563.54","1,649,788,611.68","1,779,335,100.16","1,755,416,802.51","2,376,143,384.85","2,385,538,959.58","2,341,976,773.83","2,318,631,980.28","2,310,541,450.55","2,355,605,897.95","2,125,979,652.56","2,114,242,618.82","2,110,607,599.69","2,106,135,353.15","2,106,899,893.30","2,120,174,603.08"
资产总计,"1,688,450,578.67","1,637,205,473.23","1,635,240,614.18","1,556,770,113.65","1,729,046,976.93","1,597,282,388.91","1,574,703,892.55","1,465,312,876.16","1,364,449,471.33","1,260,439,188.93","1,269,820,589.12","1,137,414,344.14","1,554,832,386.92","1,437,851,468.80","1,476,517,423.15","1,542,753,075.81","1,623,964,158.96","1,457,004,457.23","1,321,748,585.26","1,245,387,424.54","1,143,811,931.24","1,448,001,223.81","1,492,286,832.61","1,362,643,583.40","1,413,571,615.90","1,597,706,350.40","2,201,178,585.67","1,984,550,667.70","2,249,220,524.51","1,909,497,470.96","2,193,373,911.72","3,981,927,098.31","3,995,894,595.73","4,315,960,506.85","4,363,503,006.06","4,682,896,171.76","4,788,689,242.75","4,769,662,707.07","4,739,977,333.84","5,196,565,448.89","5,011,660,576.86","4,779,217,651.38","5,329,489,672.85","5,344,590,124.47","5,664,326,374.14","6,637,514,744.72","7,307,681,996.51","7,635,496,394.11","7,242,243,141.22"
负债和所有者(或股东权益)合计,"1,688,450,578.67","1,637,205,473.23","1,635,240,614.18","1,556,770,113.65","1,729,046,976.93","1,597,282,388.91","1,574,703,892.55","1,465,312,876.16","1,364,449,471.33","1,260,439,188.93","1,269,820,589.12","1,137,414,344.14","1,554,832,386.92","1,437,851,468.80","1,476,517,423.15","1,542,753,075.81","1,623,964,158.96","1,457,004,457.23","1,321,748,585.26","1,245,387,424.54","1,143,811,931.24","1,448,001,223.81","1,492,286,832.61","1,362,643,583.40","1,413,571,615.90","1,597,706,350.40","2,201,178,585.67","1,984,550,667.70","2,249,220,524.51","1,909,497,470.96","2,193,373,911.72","3,981,927,098.31","3,995,894,595.73","4,315,960,506.85","4,363,503,006.06","4,682,896,171.76","4,788,689,242.75","4,769,662,707.07","4,739,977,333.84","5,196,565,448.89","5,011,660,576.86","4,779,217,651.38","5,329,489,672.85","5,344,590,124.47","5,664,326,374.14","6,637,514,744.72","7,307,681,996.51","7,635,496,394.11","7,242,243,141.22"
