科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"153,350,096.17","288,410,350.87","443,701,247.22","628,507,907.46","195,224,879.01","386,104,348.09","610,554,559.25","807,677,685.74","221,534,052.14","426,271,448.99","671,748,672.61","924,385,317.12","278,132,967.02","493,254,928.27","811,858,266.24","1,049,802,936.75","316,446,767.90","582,755,714.53","911,844,113.55","1,213,604,347.48","217,627,898.94","273,459,205.66","521,918,462.11","1,031,057,210.70","282,061,822.21","349,214,913.83","832,870,523.86","1,120,178,180.41","353,343,172.01","543,451,538.88","795,941,245.02","1,051,109,157.97","363,203,734.06","654,168,505.90","972,435,999.77","1,557,633,399.91","379,465,851.21","758,564,692.44","1,153,158,707.65","1,498,251,989.20","415,128,999.80","794,226,618.61","1,222,847,701.81","1,631,654,065.09","456,703,536.19","855,414,010.48","1,282,148,688.78","1,731,760,930.46","527,615,577.71"
取得借款收到的现金,"955,035,466.68","2,259,500,823.10","2,852,010,785.40","4,421,725,347.36","1,343,940,813.56","1,633,304,064.58","2,172,401,821.05","3,343,622,636.68","1,977,000,000.00","2,490,953,594.03","2,956,755,880.16","4,400,658,267.89","727,216,146.77","2,207,932,828.33","3,538,739,356.62","5,277,866,061.62","2,011,473,752.00","4,494,663,691.41","7,805,744,485.97","9,700,414,234.66","2,534,465,652.37","8,389,763,700.31","14,641,075,988.20","18,110,284,603.50","3,730,024,520.57","8,407,402,288.65","12,403,106,180.52","16,351,340,799.05","2,353,275,087.93","6,575,312,792.16","11,483,685,915.03","16,406,615,522.30","3,051,195,189.74","5,686,031,742.43","11,240,970,453.68","15,821,436,687.00","1,845,249,133.78","6,072,928,240.08","12,106,486,095.70","17,727,847,722.52","2,832,401,456.70","6,507,168,643.69","12,213,226,558.90","15,340,944,384.68","5,292,507,836.35","10,801,439,644.37","15,711,582,322.89","20,173,656,228.22","2,455,469,842.34"
支付的各项税费,"92,194,155.45","216,301,685.52","324,175,983.06","444,123,298.62","57,545,361.57","266,024,485.34","446,530,026.11","520,471,318.68","55,404,524.73","273,070,734.35","360,882,243.54","594,259,305.39","65,108,962.69","165,023,854.00","271,406,169.61","534,385,247.51","194,219,299.13","423,205,915.80","554,487,255.14","679,788,261.02","72,493,951.00","194,095,100.89","271,023,188.53","695,520,041.43","73,014,558.58","159,480,389.50","242,851,644.93","420,322,988.91","170,684,541.83","365,995,318.04","495,086,148.92","624,697,754.47","63,409,479.02","218,275,151.61","353,029,253.91","970,370,382.80","198,094,844.96","501,241,799.80","723,667,913.07","1,204,170,138.46","191,891,018.43","547,538,510.20","819,625,704.53","1,040,810,282.56","293,788,603.85","668,855,260.61","864,919,683.44","1,154,155,262.04","239,214,768.82"
收到其他与筹资活动有关的现金,,,,,"20,496.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152,149,302.25","4,500,000.00","4,500,000.00","4,700,000.00","9,932,957.28","10,000,000.00","14,500,000.00","14,500,000.00","24,741,732.33","500,000.00","5,616,304.84","57,011,509.21","107,201,267.24",
支付其他与经营活动有关的现金,"38,723,412.16","78,936,486.33","148,709,767.57","213,054,178.96","52,219,498.19","191,341,212.25","290,354,244.72","300,517,122.40","47,126,592.61","94,268,222.77","198,669,995.03","192,722,978.70","52,252,085.57","110,072,841.64","174,905,520.85","235,181,613.26","76,803,468.62","171,772,407.95","250,605,616.18","299,254,745.65","172,249,951.42","271,295,943.74","355,829,146.14","388,319,178.00","116,754,762.00","233,651,559.55","463,331,559.27","745,838,746.73","-197,945,367.39","130,253,363.09","211,751,386.34","235,951,817.91","91,534,965.10","351,249,621.14","216,434,315.16","336,764,409.56","119,135,473.08","352,539,767.87","589,331,145.37","778,683,273.95","108,884,035.92","170,394,025.48","245,718,997.35","394,158,769.98","126,949,717.83","234,927,018.76","347,459,244.18","560,133,741.52","117,465,553.56"
筹资活动现金流入小计,"955,035,466.68","2,260,200,823.10","2,852,710,785.40","4,422,425,347.36","1,343,961,309.81","1,633,304,064.58","2,172,401,821.05","3,343,622,636.68","1,977,000,000.00","2,490,953,594.03","2,956,755,880.16","4,400,658,267.89","2,052,974,096.59","3,533,690,778.15","4,864,497,306.44","6,603,624,011.44","2,011,473,752.00","4,494,663,691.41","7,805,744,485.97","10,914,696,402.09","2,534,465,652.37","8,389,763,700.31","14,641,075,988.20","18,110,284,603.50","3,730,024,520.57","12,407,814,288.65","16,403,518,180.52","20,351,752,799.05","2,353,275,087.93","6,590,708,127.95","11,499,029,250.82","16,422,330,748.70","3,051,195,189.74","5,686,031,742.43","11,240,970,453.68","15,973,585,989.25","1,849,749,133.78","6,077,428,240.08","12,111,186,095.70","17,737,780,679.80","2,842,401,456.70","6,521,668,643.69","14,606,102,553.10","18,244,062,111.21","5,293,007,836.35","11,905,405,949.21","16,866,943,832.10","22,877,632,495.46","3,153,894,842.34"
经营活动现金流出小计,"1,704,987,014.49","3,225,933,398.32","5,575,249,810.22","8,791,277,239.13","2,682,098,498.45","5,372,589,453.45","7,469,097,358.57","8,349,761,571.24","992,341,396.46","2,639,319,002.86","4,552,593,483.29","6,454,819,532.88","1,883,778,695.09","4,290,524,916.41","6,429,656,446.52","9,071,649,727.34","2,030,740,871.00","5,373,757,189.32","8,810,320,092.37","11,511,132,955.98","2,894,582,586.60","6,527,011,969.79","11,111,745,434.97","15,781,904,655.03","4,483,448,518.34","10,819,335,455.54","16,573,659,653.85","21,093,973,515.52","4,419,410,254.18","9,934,441,698.12","19,182,097,016.83","26,199,827,363.82","4,713,010,841.27","12,563,926,720.51","22,401,662,148.19","31,084,763,590.27","5,722,810,977.98","17,968,187,323.99","27,376,032,626.75","35,439,937,753.39","8,458,448,491.81","19,558,343,455.75","28,905,857,274.17","36,249,813,456.78","10,215,716,441.86","21,004,595,044.98","32,177,991,108.88","41,076,614,354.55","9,020,106,548.38"
偿还债务支付的现金,"619,235,088.50","1,642,607,048.72","2,168,318,763.46","2,306,806,126.18","960,562,766.08","1,407,302,766.08","1,992,302,766.08","3,306,292,263.22","1,742,153,487.20","2,282,653,549.07","2,747,660,681.53","4,085,405,493.51","1,035,845,404.48","2,165,375,261.91","3,527,123,548.07","4,496,543,258.73","1,692,615,922.75","3,858,481,771.40","5,840,565,894.90","8,579,431,875.07","2,290,890,786.35","5,857,012,813.17","10,731,112,836.97","13,036,595,068.04","2,535,857,580.34","8,441,976,301.33","14,671,067,294.06","18,363,778,309.17","2,763,643,842.01","7,635,405,725.78","12,516,753,782.88","17,645,670,946.98","2,921,209,285.62","5,827,214,099.83","11,606,439,569.92","15,077,463,585.19","2,557,829,733.28","6,765,570,187.58","12,586,787,849.63","17,699,537,581.57","2,967,201,047.33","7,464,563,726.49","12,708,144,465.51","16,852,401,080.46","3,521,446,320.44","8,477,856,760.85","14,126,020,193.36","20,236,891,443.70","3,350,240,706.21"
经营活动产生的现金流量净额,"-135,868,776.80","217,199,060.31","38,177,223.11","-1,115,203,538.38","214,272,532.03","713,660,073.35","784,316,029.26","1,008,776,826.08","-20,954,834.70","360,622,132.23","576,810,681.19","453,481,681.28","-62,008,261.76","-179,825,378.82","120,313,692.84","144,186,221.40","546,956,037.46","569,849,044.55","189,992,287.39","188,336,332.82","166,576,072.25","96,827,173.18","106,568,376.64","276,554,620.44","-246,488,990.71","-234,813,111.47","1,092,824,820.37","2,184,091,601.63","578,830,015.00","1,704,438,962.66","1,060,102,470.91","1,730,784,086.43","140,568,185.09","184,738,610.55","869,803,565.36","2,030,756,348.18","420,389,421.78","962,313,932.13","1,897,759,534.72","1,798,118,500.81","40,483,745.45","1,454,857,926.87","1,584,458,542.79","2,294,948,089.84","-373,761,045.84","1,242,907,901.41","2,176,750,799.81","2,547,194,261.63","221,330,353.14"
分配股利、利润或偿还利息支付的现金,"31,048,388.06","172,764,835.07","195,915,617.06","238,427,865.36","58,050,198.07","163,380,604.81","241,135,862.75","258,190,687.47","46,873,269.14","107,523,455.08","145,392,091.17","190,870,929.65","39,130,576.33","200,086,194.07","222,713,068.30","280,252,164.77","74,563,871.79","261,114,133.92","360,805,965.61","481,634,117.03","119,096,021.33","340,615,863.57","609,825,168.46","717,199,607.92","146,824,303.03","366,578,745.03","497,267,024.47","819,982,831.63","134,262,208.85","329,234,436.79","627,949,784.29","807,923,517.75","160,576,752.95","341,840,888.95","566,931,477.93","680,398,782.09","112,505,459.93","226,357,368.67","458,307,075.51","618,431,450.15","117,178,052.95","248,279,512.50","468,203,985.93","579,913,704.83","168,640,529.46","337,702,496.46","592,329,173.59","755,310,451.03","149,709,951.31"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,269,984,275.67",,,,,,"1,674,611.50",,,"9,000,000.00","9,000,000.00","10,372,180.10","10,393,270.25",
支付其他与筹资活动有关的现金,,"2,374,261.76","2,425,094.74","2,688,204.65",,"410,000.00","881,000.00","1,131,000.00",,"2,298,000.00","5,109,938.65","6,118,713.98","3,892,220.00","5,596,418.70","5,582,398.70","5,596,418.70",,,"780,000.00","1,890,000.00",,,,,,"3,364,700.00","3,480,432.15","3,480,432.15",,,,"4,200,000.00",,,,"274,076,798.78",,,,"94,954,829.00",,,"9,056,721.31","20,858,433.10","55,295,461.18","55,673,461.18","56,120,202.49","22,421,473.85","73,532,679.76"
取得投资收益收到的现金,,,,,,,,"3,943,992.76",,,,"503,826.45",,,,,,"134,133.10","133,239.03",,,,,,,,,,,,,,,,,"3,171,199.76",,,,,"1,681,433.50",,"1,654,145.50","3,914,720.49",,,,,
筹资活动现金流出小计,"650,283,476.56","1,817,746,145.55","2,366,659,475.26","2,547,922,196.19","1,018,612,964.15","1,571,093,370.89","2,234,319,628.83","3,565,613,950.69","1,789,026,756.34","2,392,475,004.15","2,898,162,711.35","4,282,395,137.14","1,078,868,200.81","2,371,057,874.68","3,755,419,015.07","4,782,391,842.20","1,767,179,794.54","4,119,595,905.32","6,202,151,860.51","9,062,955,992.10","2,409,986,807.68","6,197,628,676.74","11,340,938,005.43","13,753,794,675.96","2,682,681,883.37","8,811,919,746.36","15,171,814,750.68","19,187,241,572.95","2,897,906,050.86","7,964,640,162.57","13,144,703,567.17","18,457,794,464.73","3,081,786,038.57","6,169,054,988.78","12,173,371,047.85","16,031,939,166.06","2,670,335,193.21","6,991,927,556.25","13,045,094,925.14","18,412,923,860.72","3,084,379,100.28","7,712,843,238.99","13,185,405,172.75","17,453,173,218.39","3,745,382,311.08","8,871,232,718.49","14,774,469,569.44","21,014,623,368.58","3,573,483,337.28"
处置固定资产、无形资产和其他长期资产收回的现金净额,"42,800.00","170,703.16","315,912.26","573,959.71","202,300.00","739,718.15","944,818.15","1,010,218.15","188,301.96","351,985.91","584,663.73","1,092,611.04","162,400.00","435,705.08","641,931.60","2,199,207.34","115,797.43","336,882.43","717,242.75","1,035,889.52","271,967.31","274,067.31","322,593.01","462,295.38","38,053.84","44,439.34","64,186.34","68,011.34","3,000.00","10,980.50","417,441,330.50","10,980.50",,"1,750.00","1,750.00","461,365.06",,"95,686.77","101,962.50","1,971,727.95",,600.00,"3,200.00","26,309.00","17,028.34","132,103.58","1,175,652.32","2,237,999.39","2,256,586.00"
筹资活动产生的现金流量净额,"304,751,990.12","442,454,677.55","486,051,310.14","1,874,503,151.17","325,348,345.66","62,210,693.69","-61,917,807.78","-221,991,314.01","187,973,243.66","98,478,589.88","58,593,168.81","118,263,130.75","974,105,895.78","1,162,632,903.47","1,109,078,291.37","1,821,232,169.24","244,293,957.46","375,067,786.09","1,603,592,625.46","1,851,740,409.99","124,478,844.69","2,192,135,023.57","3,300,137,982.77","4,356,489,927.54","1,047,342,637.20","3,595,894,542.29","1,231,703,429.84","1,164,511,226.10","-544,630,962.93","-1,373,932,034.62","-1,645,674,316.35","-2,035,463,716.03","-30,590,848.83","-483,023,246.35","-932,400,594.17","-58,353,176.81","-820,586,059.43","-914,499,316.17","-933,908,829.44","-675,143,180.92","-241,977,643.58","-1,191,174,595.30","1,420,697,380.35","790,888,892.82","1,547,625,525.27","3,034,173,230.72","2,092,474,262.66","1,863,009,126.88","-419,588,494.94"
处置子公司及其他营业单位收到的现金净额,"3,750.00",,,,,,,"-75,483,829.90",,,,,,,,,,,,,,,,,,,,,,,,"417,430,350.00",,"1,194,715,355.14","1,194,715,355.14",,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-222,887.05","-1,698,243.46","-8,464,060.21","-1,550,517.74","1,109,426.46","-1,194,797.45","-2,460,945.32","-3,669,196.22","-180,270.94","310,477.10","-308,297.07","-302,537.97","-178,296.21","-2,453,301.41","-4,365,559.25","-3,961,367.23","-942,023.16","-915,475.13","-5,566,652.79","-4,392,948.03","-298,773.42","-3,033,224.84","-3,441,113.67","-3,883,639.79","-77,122.68","-4,507,746.35","-5,033,994.02","-8,184,013.19","1,696,704.34","2,805,025.85","1,995,378.53","417,147.21","-7,920,151.19","-4,744,980.41","3,496,476.84","4,483,432.73","761,544.34","5,692,695.49","8,235,124.83","10,063,035.60","-2,100,162.65","-4,933,495.31","-9,666,831.32","-42,175,615.37","-14,949,484.54","10,920,312.22","23,384,886.59","36,184,935.94","-1,223,037.78"
收到其他与投资活动有关的现金,"317,598.52","317,598.52","322,097.16","3,780,105.76","1,839.13","365,051.96","194,250.00","194,250.00",,,,"15,120,000.00",,,,,,"1,153.42","1,153.42",,,,"107,164,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"364,148.52","488,301.68","638,009.42","4,354,065.47","204,139.13","1,104,770.11","1,139,068.15","-70,335,368.99","188,301.96","351,985.91","584,663.73","16,716,437.49","162,400.00","435,705.08","641,931.60","2,199,207.34","115,797.43","472,168.95","851,635.20","1,035,889.52","271,967.31","274,067.31","107,486,593.01","462,295.38","38,053.84","44,439.34","64,186.34","68,011.34","3,000.00","10,980.50","417,441,330.50","417,441,330.50",,"1,194,717,105.14","1,194,717,105.14","1,273,616,840.49",,"95,686.77","101,962.50","1,971,727.95","1,681,433.50","1,675,211.50","1,657,345.50","3,941,029.49","9,017,028.34","9,132,103.58","11,547,832.42","12,631,269.64","2,256,586.00"
五、现金及现金等价物净增加额,"108,523,063.94","459,493,185.74","167,234,724.69","127,871,690.15","416,857,645.23","382,576,038.04","106,729,827.91","-159,024,915.23","43,755,485.86","223,383,793.25","249,944,925.63","-70,567,543.67","538,501,241.52","265,667,270.42","291,085,539.32","496,239,682.03","337,805,771.09","137,773,187.78","687,986,472.49","610,295,283.56","39,753,321.05","-322,309,546.11","-123,908,860.43","32,479,464.40","-81,737,916.69","2,317,060,325.02","910,916,850.78","882,471,826.96","-297,587,761.74","-150,948,527.90","-831,479,400.88","-1,081,005,911.54","-27,903,598.51","237,100,762.16","283,331,989.11","1,423,509,044.25","-677,954,928.96","-517,778,922.72","127,468,077.68","-350,900,889.18","-598,427,158.53","-450,176,514.46","1,873,324,566.54","1,331,034,307.67","656,584,508.26","2,251,484,030.84","1,743,876,188.90","1,281,664,763.03","-593,172,611.72"
购建固定资产、无形资产和其他长期资产支付的现金,"57,829,484.31","189,332,183.64","343,355,727.43","520,570,774.03","124,076,798.05","393,204,701.66","614,346,516.40","871,805,862.09","123,270,954.12","236,379,391.87","385,735,291.03","658,726,255.22","373,580,496.29","715,053,973.66","934,582,817.24","1,467,416,548.72","452,617,998.10","806,678,372.99","1,100,861,575.19","1,426,424,400.74","249,402,889.78","2,606,640,685.33","3,632,788,799.18","4,595,271,839.17","882,552,494.34","1,039,557,798.79","1,408,641,591.75","2,458,014,998.92","333,486,518.15","484,271,462.29","660,326,221.90","1,193,229,759.65","129,960,783.58","454,586,726.77","598,147,764.06","1,827,513,116.81","278,519,835.65","571,381,920.94","844,719,714.93","1,485,910,972.62","396,514,531.25","710,601,562.22","1,123,821,870.78","1,716,168,089.11","460,912,187.41","1,995,252,065.69","2,509,884,141.18","3,065,054,955.35","395,948,018.14"
期初现金及现金等价物余额,"369,842,296.41","369,842,296.41","369,842,296.41","369,842,296.41","497,713,986.56","497,713,986.56","497,713,986.56","497,713,986.56","338,689,071.33","338,689,071.33","338,689,071.33","338,689,071.33","268,121,527.66","268,012,168.84","268,121,527.66","268,121,527.66","764,361,209.69","764,361,209.69","764,361,209.69","764,361,209.69","1,374,656,493.25","1,374,656,493.25","1,374,656,493.25","1,374,656,493.25","1,407,135,957.65","1,407,135,957.65","1,407,129,344.56","1,407,135,957.65","2,290,118,285.64","2,289,607,784.61","2,289,607,784.61","2,289,607,784.61","1,208,601,873.07","1,230,049,426.86","1,230,049,426.86","1,388,278,433.03","2,811,787,477.28","2,811,787,477.28","2,811,787,477.28","2,811,787,477.28","2,460,886,588.10","2,460,886,588.10","2,460,886,588.10","2,460,886,588.10","3,791,920,895.77","3,791,920,895.77","3,791,920,895.77","3,791,920,895.77","5,073,640,597.37"
投资支付的现金,,,,"107,848,666.00",,,,,,,,,,,,,,,,,"1,871,900.00","1,871,900.00","1,871,900.00","1,871,900.00",,,,,,,"5,018,042.57",,,,,,,,,,,,,,"50,435,327.56",,,"61,902,424.31",
期末现金及现金等价物余额,"478,365,360.35","829,335,482.15","537,077,021.10","497,713,986.56","914,571,631.79","880,290,024.60","604,443,814.47","338,689,071.33","382,444,557.19","562,072,864.58","588,633,996.96","268,121,527.66","806,622,769.18","533,679,439.26","559,207,066.98","764,361,209.69","1,102,166,980.78","902,134,397.47","1,452,347,682.18","1,374,656,493.25","1,414,409,814.30","1,052,346,947.14","1,250,747,632.82","1,407,135,957.65","1,325,398,040.96","3,724,196,282.67","2,318,046,195.34","2,289,607,784.61","1,992,530,523.90","2,138,659,256.71","1,458,128,383.73","1,208,601,873.07","1,180,698,274.56","1,467,150,189.02","1,513,381,415.97","2,811,787,477.28","2,133,832,548.32","2,294,008,554.56","2,939,255,554.96","2,460,886,588.10","1,862,459,429.57","2,010,710,073.64","4,334,211,154.64","3,791,920,895.77","4,448,505,404.03","6,043,404,926.61","5,535,797,084.67","5,073,585,658.80","4,480,467,985.65"
