科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
生产性生物资产,"27,033,931.62",,"54,948,893.08",,,,,"301,212,691.14","337,416,697.05",,,,,,,,,,,,,"1,053,117,556.55","1,095,435,087.97","1,169,269,054.15","1,205,931,192.49","1,251,776,376.25","1,282,516,802.97","1,317,141,123.77","1,327,911,384.93","1,347,416,044.33","1,376,029,496.97",,,,,,,,,,,,
实收资本(或股本),"1,451,322,007.00","1,706,345,941.00","1,706,345,941.00","1,706,345,941.00","1,706,345,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","2,062,045,941.00","1,975,471,967.00","1,975,471,967.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00","1,936,405,467.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,667,033,052.51","3,436,456,957.59","3,437,457,503.73","3,737,991,906.21","3,737,991,906.21","6,100,544,240.89","6,096,243,801.92","6,093,483,801.92","6,093,483,801.92","6,093,483,801.92","6,093,483,801.92","6,093,483,801.92","6,093,483,801.92","6,093,493,004.70","6,093,493,004.70","6,093,493,004.71","6,093,493,004.71","6,093,493,004.71","6,098,201,035.99","6,098,264,836.00","6,098,264,836.00","6,098,264,836.00","6,098,264,836.00","6,414,892,999.53","6,414,892,999.53","6,383,471,238.54","6,383,471,238.54","6,204,682,028.94","6,215,724,395.86","6,149,082,212.53","6,149,109,673.41","6,149,136,873.41","6,149,138,276.81","6,149,138,276.81","6,149,138,276.81","6,149,138,276.81","6,149,150,177.41","6,149,150,177.41","6,149,150,177.41","6,149,257,784.90","6,149,257,784.90","6,149,257,784.90","6,149,257,784.90"
无形资产,"228,147,366.19","225,893,526.43","603,191,475.91","822,301,826.32","827,113,596.55","887,763,409.02","902,069,019.19","1,277,076,588.53","1,277,428,184.03","1,282,334,460.63","1,310,922,591.64","1,313,428,867.12","1,315,425,501.11","1,328,345,385.05","1,306,275,304.72","1,459,453,227.94","1,450,863,516.75","1,418,157,494.90","1,410,190,135.88","1,517,137,201.36","1,506,812,666.89","1,497,565,370.87","1,488,623,199.62","1,416,497,159.22","1,433,173,629.11","1,487,441,631.52","1,501,805,179.08","1,365,418,002.26","1,331,285,676.62","1,329,187,864.48","1,327,283,237.46","1,319,104,425.04","1,412,782,536.26","1,478,885,698.10","1,470,811,921.34","1,462,706,060.63","1,465,086,590.80","1,456,335,471.06","1,547,109,861.69","1,540,959,330.74","1,529,626,223.84","1,980,339,282.53","2,099,221,292.45"
盈余公积,"676,310,818.82","676,310,818.82","676,310,818.82","723,742,920.58","723,742,920.58","723,742,920.58","723,742,920.58","825,476,850.53","825,476,850.53","825,476,850.53","825,476,850.53","906,929,047.49","906,929,047.49","906,929,047.49","906,929,047.49","1,046,510,680.99","1,046,510,680.99","1,046,510,680.99","1,046,510,680.99","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40","1,132,116,106.40"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,"265,363,183.60","265,363,183.60","30,954,891.40","92,333,379.10",,,,,,,,,,,,,,
商誉,"19,388,305.67","19,388,305.67","19,388,305.67","20,283,787.17","20,283,787.16","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17","20,283,787.17"
未分配利润,"1,938,921,997.15","2,317,249,767.37","2,613,543,347.56","2,576,650,349.38","3,045,913,617.73","3,251,062,407.86","3,573,711,179.01","3,277,192,810.40","3,285,039,025.78","3,331,577,826.32","3,635,764,261.31","3,928,586,297.55","4,166,685,540.79","3,917,841,485.49","4,149,541,390.20","4,333,731,947.96","4,569,142,213.82","4,198,667,857.06","4,347,919,700.28","4,237,783,996.54","4,253,153,629.37","4,022,722,068.19","4,061,631,296.60","4,149,511,927.88","4,220,923,570.59","4,364,393,121.59","4,560,978,654.79","4,741,638,941.58","4,822,912,869.72","4,403,178,396.50","4,501,914,792.90","4,665,921,686.21","4,762,059,046.01","4,671,212,991.34","4,933,284,753.66","5,416,049,598.87","5,818,180,943.64","5,774,292,829.37","6,238,074,555.25","6,745,974,781.02","7,350,392,704.93","7,112,269,231.70","7,808,804,472.22"
长期待摊费用,"37,898,052.11","37,742,867.16","40,123,135.77","56,513,234.75","54,137,616.27","43,815,389.53","39,643,533.87","37,227,730.36","48,309,215.37","44,014,023.55","40,300,345.48","32,411,932.85","29,232,475.01","26,469,006.19","23,989,173.56","176,436,950.42","183,342,344.07","182,267,638.76","191,929,045.65","192,917,245.62","193,367,979.88","191,475,006.54","188,385,346.33","184,770,685.65","198,170,744.25","200,004,375.47","211,168,195.04","168,538,483.68","167,470,543.11","167,031,194.08","169,915,695.20","173,690,747.83","171,816,557.42","170,188,608.23","168,236,214.50","165,686,946.61","163,861,198.68","161,448,142.38","159,639,080.28","157,772,100.69","155,956,500.81","142,759,273.13","140,919,078.86"
少数股东权益,"1,725,859,582.36","1,693,884,442.98","1,757,657,994.35","1,835,524,653.11","1,770,547,148.87","1,757,712,370.84","1,772,677,676.98","1,762,695,762.97","1,760,237,795.87","1,777,833,742.48","1,825,662,318.00","1,745,156,500.47","1,751,915,581.50","1,711,237,118.18","1,719,548,862.06","1,724,413,211.96","1,736,669,789.12","1,717,963,048.80","1,643,756,789.26","1,459,152,539.48","1,417,151,673.94","1,360,947,379.18","1,333,648,870.72","585,921,753.20","640,394,212.77","596,568,291.02","593,065,912.31","598,465,306.78","470,625,767.01","467,862,854.69","457,954,945.52","430,724,931.85","417,175,007.47","408,050,127.38","394,867,032.22","387,431,860.66","376,117,294.10","374,321,379.54","371,509,491.00","346,050,847.76","343,063,953.16","388,253,668.40","398,793,950.85"
递延所得税资产,"40,970,085.16","44,655,130.65","50,321,171.79","103,361,571.98","101,947,895.70","98,168,565.04","93,428,055.86","127,916,366.12","129,063,321.25","132,911,185.39","131,537,896.36","131,425,981.64","148,944,997.47","131,699,991.10","137,677,347.13","147,510,479.23","143,958,541.60","158,395,800.20","155,667,186.80","174,026,534.27","206,428,142.43","257,330,993.15","277,987,949.14","376,938,086.60","417,060,733.08","427,963,868.71","469,366,089.03","507,653,388.38","546,511,965.92","563,290,145.89","573,965,139.87","620,267,636.44","629,501,455.12","640,922,517.72","651,414,227.59","613,229,310.48","576,740,667.24","537,027,243.99","501,743,955.13","497,457,826.70","510,319,913.71","517,745,917.35","513,772,113.99"
外币报表折算价差,"-14,175.72","-136,434.35","27,690.68","303,894.68","771,850.78","774,075.80","859,026.72","879,498.14","880,792.55","869,287.57","860,821.28","859,233.72","856,466.64","735,166.40","712,174.99","4,219.88","-124,340.77","-273,656.42","-495,638.13","-1,588,560.03","-1,144,268.39","-1,740,946.84","-1,584,177.33","929,205.04","1,318,197.73","9,038,071.60","10,886,240.62","16,934,073.59","13,319,851.27","14,655,495.67",,,,,,,,,,,,,
其他非流动资产,,"38,101,722.82",,"92,159,871.29","114,983,560.67","153,170,000.00","204,429,488.68",,,"422,695,311.24","453,270,702.18","496,724,974.94","531,376,500.88","581,641,690.16","655,923,013.46","726,742,568.44","766,393,607.75","854,627,460.54","913,181,844.67","969,061,500.85","1,007,844,659.25","10,000,000.00",,,,,,,,"900,000,000.00","900,000,000.00","1,094,124,242.00","1,194,124,242.00","1,194,124,242.00","1,194,124,242.00","1,242,358,865.33","1,246,896,993.25","348,686,098.88","317,421,600.75","485,687,038.68","438,455,735.92","611,518,493.67","400,727,259.82"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"14,890,400,818.36","14,873,487,463.08","14,922,227,126.65","15,413,156,095.69","15,545,928,600.91","15,749,959,828.01","16,141,950,751.73","16,571,456,551.40","16,379,814,617.58","16,310,671,934.61","17,049,326,490.42","17,672,151,839.40","17,975,419,575.48","18,725,478,048.27","20,519,987,933.24","23,492,669,188.68","24,955,183,219.31","25,941,547,595.95","27,436,681,854.80","28,394,678,468.51","28,928,230,691.91","29,022,223,354.15","29,648,500,473.30","28,677,076,873.33","28,941,295,831.04","28,949,699,043.78","30,171,424,250.50","30,613,814,465.21","31,634,305,490.04","32,540,844,460.60","33,410,429,584.80","33,251,851,058.45","34,063,541,113.55","38,110,472,112.18","42,796,940,036.93","42,797,848,206.73","43,808,706,150.19","44,046,478,181.85","44,579,450,504.76","46,518,530,746.75","47,713,010,054.60","49,063,530,507.98","48,815,021,854.80"
所有者权益(或股东权益)合计,"8,459,433,282.12","9,830,111,493.41","10,191,343,296.14","10,580,559,664.96","10,985,313,385.17","13,895,881,956.97","14,229,280,546.21","14,021,774,664.96","14,027,164,207.65","14,091,287,449.82","14,443,293,994.04","14,737,060,822.15","14,981,916,379.34","14,692,281,763.26","14,932,270,420.44","15,260,199,006.50","15,507,737,288.87","15,118,406,876.14","15,197,938,509.39","14,987,774,859.39","14,961,587,918.32","14,674,355,383.93","14,686,122,873.39","14,345,417,933.05","14,471,691,028.02","14,282,269,586.55","14,477,200,910.06","14,638,353,532.89","14,537,837,578.16","14,103,300,532.79","14,197,204,055.40","14,348,068,233.00","14,422,734,508.42","14,346,703,426.94","16,926,036,501.03","17,258,926,445.48","19,918,324,027.30","19,688,503,825.32","22,337,443,449.53","22,564,859,215.19","23,202,790,630.44","23,144,053,906.41","26,994,893,008.44"
资产总计,"21,649,827,781.90","21,825,257,747.16","22,602,378,700.57","22,011,108,257.29","22,517,714,682.84","25,642,408,164.27","26,213,064,259.97","26,299,495,745.01","27,761,051,127.76","28,421,647,065.47","27,342,002,818.04","28,213,084,875.02","29,647,238,365.47","29,031,655,868.91","30,873,565,770.13","35,077,132,129.98","37,529,826,696.70","39,537,159,503.43","42,839,764,456.93","45,630,828,967.03","46,240,070,962.15","46,856,345,791.89","47,184,097,928.45","47,725,421,927.39","47,928,040,304.05","47,511,262,149.79","48,057,436,453.06","47,521,883,569.18","48,284,558,080.95","50,465,774,693.92","51,161,153,036.96","56,822,026,545.21","59,632,819,205.30","63,749,809,197.37","72,005,914,451.70","77,961,699,547.59","83,937,169,224.58","86,628,494,212.59","85,756,600,987.16","82,285,354,532.14","87,326,409,059.32","91,768,113,395.50","98,789,227,727.27"
负债和所有者(或股东权益)合计,"21,649,827,781.90","21,825,257,747.16","22,602,378,700.57","22,011,108,257.29","22,517,714,682.84","25,642,408,164.27","26,213,064,259.97","26,299,495,745.01","27,761,051,127.76","28,421,647,065.47","27,342,002,818.04","28,213,084,875.02","29,647,238,365.47","29,031,655,868.91","30,873,565,770.13","35,077,132,129.98","37,529,826,696.70","39,537,159,503.43","42,839,764,456.93","45,630,828,967.03","46,240,070,962.15","46,856,345,791.89","47,184,097,928.45","47,725,421,927.39","47,928,040,304.05","47,511,262,149.79","48,057,436,453.06","47,521,883,569.18","48,284,558,080.95","50,465,774,693.92","51,161,153,036.96","56,822,026,545.21","59,632,819,205.30","63,749,809,197.37","72,005,914,451.70","77,961,699,547.59","83,937,169,224.58","86,628,494,212.59","85,756,600,987.16","82,285,354,532.14","87,326,409,059.32","91,768,113,395.50","98,789,227,727.27"
