科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"27,954,151.43","10,145,127.53","7,210,420.01","44,915,972.84","48,257,423.78","135,681,943.91","139,760,400.44","116,825,739.31","109,619,717.76","115,951,145.84","113,475,017.96","112,651,068.09","111,605,306.47","105,318,897.25","136,321,772.17","88,570,417.68","79,650,798.03","66,149,978.65","65,648,563.27","40,504,590.07","34,075,308.79","18,186,287.84","21,095,328.74","31,417,491.96","26,299,039.21","5,492,926.32","11,301,434.17","2,780,511.30","5,310,845.13","2,430,154.62","8,826,419.23","7,385,336.23","9,278,736.44","9,649,951.99","21,709,875.13","45,736,140.94","47,301,962.00","46,779,978.91","4,679,655.83","2,790,712.84","3,133,084.85","6,437,128.05","4,017,956.66","1,713,905.11","2,083,544.40","1,828,672.06"
应付职工薪酬,"9,345,492.11","15,570,241.78","15,711,862.48","7,663,309.12","3,109,360.12","3,600,283.75","3,351,711.87","3,456,627.00","3,827,258.38","4,106,957.91","4,140,111.94","4,118,895.63","4,992,644.63","6,771,279.46","4,903,437.41","5,825,932.42","5,548,597.79","7,200,480.77","19,646,778.68","31,230,511.17","11,117,449.64","13,607,663.09","19,866,083.36","34,575,154.46","11,266,433.55","14,048,584.57","15,192,380.70","11,799,627.98","21,335,093.92","22,778,872.10","17,450,737.56","31,105,217.54","17,105,726.71","16,286,717.66","16,912,670.71","41,759,963.55","13,992,957.53","35,353,150.47","36,754,739.50","53,448,907.76","42,533,721.48","37,865,034.80","42,084,354.91","81,704,505.16","62,338,483.41","84,431,969.02"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"62,535,050.10","40,610,410.50","72,953,737.69","105,872,491.64","11,850,214.81","-23,909,109.09","37,035,889.48","67,408,518.30","-966,653.94","-25,076,565.06","25,932,928.35","123,532,839.99","97,907,951.48","54,284,532.16","60,430,138.69","167,108,705.73","115,691,706.61","103,315,440.89","79,933,636.15","88,025,209.50","83,592,198.53","11,691,248.65","106,789,619.57","67,122,820.77","64,132,852.63","21,723,817.23","8,521,756.96","36,159,453.67","9,346,650.93","8,855,882.48","26,971,976.91","24,072,391.59","40,876,063.34","18,867,569.63","58,586,718.92","80,348,255.39","49,596,454.15","17,719,900.37","40,417,728.61","55,783,537.69","39,284,263.97","42,339,498.78","108,537,392.95","98,725,868.05","88,054,041.69","99,101,886.45"
应收利息,,,,,,,,,,,,,,,,,,,,,,"986,833.33","497,444.44",,,"353,527.78","107,329.45",,,,,,,,,,,,,"1,504,438.35","3,783,534.24","4,821,361.68","4,808.22","296,186.30","945,536.30","193,089.03"
应付利息,,,,,,,,,"2,500,571.61",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应收股利,,,,,,"3,186,211.88","159,310.59","159,310.59","4,322,107.18","3,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"1,905,767.16","1,612,295.43","1,612,295.43","2,684,426.53","2,684,426.53","3,021,312.62","3,315,530.66","2,010,923.74","2,010,923.74","2,013,658.95","2,013,658.95","2,013,658.95","2,013,658.95","2,010,589.31","1,968,870.25","1,968,870.25","1,968,870.25","1,970,059.35","1,970,059.35","1,970,059.35","1,970,059.35","69,716,387.77","1,971,248.45","1,971,248.45","1,971,248.45","1,972,437.55","1,972,437.55","1,972,437.55","1,972,437.55","900,306.45","900,306.45","900,306.45","900,306.45","900,306.45","900,306.45","900,306.45","900,306.45","37,541,233.80","900,306.45","900,694.20","900,694.20","225,631,715.28","903,072.40","903,072.40","903,072.40","303,801,405.16"
存货,"883,013,648.77","870,178,571.02","904,172,555.55","955,281,521.62","1,002,103,542.46","890,850,297.55","917,102,092.22","944,634,776.69","1,019,718,972.71","1,100,984,868.10","1,120,734,230.85","906,090,907.04","1,415,905,843.67","1,440,899,245.01","1,484,406,818.69","1,105,261,622.10","1,101,215,363.56","1,064,887,579.65","1,061,867,663.75","1,043,918,154.08","1,052,242,248.89","1,111,444,967.58","1,151,111,260.36","1,231,117,818.74","1,255,663,836.42","756,825,272.75","742,515,831.18","765,118,394.77","772,748,595.71","779,906,570.57","772,052,946.99","776,387,232.70","748,793,438.81","754,550,760.86","737,258,250.21","717,298,910.40","688,512,186.64","734,472,639.41","727,251,450.49","803,225,573.80","799,799,318.53","768,897,805.19","862,453,541.28","920,412,028.80","1,191,597,205.61","1,229,114,275.15"
其他应付款,"210,271,111.05","182,474,529.75","182,753,555.72","230,291,896.76","268,019,719.64","47,250,429.45","46,669,841.35","116,934,000.78","76,267,969.30","56,220,439.49","83,740,885.59","123,474,574.62","143,610,905.66","88,936,669.54","44,138,771.70","113,016,844.98","98,829,817.75","97,896,735.97","103,241,635.57","112,280,385.40","120,815,949.32","88,772,615.11","120,956,596.98","73,124,302.42","653,407,299.87","32,889,966.24","39,041,618.08","74,456,177.16","80,478,559.54","71,624,970.68","68,424,411.37","56,152,231.24","137,085,876.28","118,854,179.06","201,420,822.20","214,129,539.56","206,356,870.81","213,943,545.90","216,530,560.93","246,838,625.33","290,236,410.18","274,426,732.82","325,612,374.76","391,812,610.51","447,091,334.60","525,452,697.77"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,"33,266,340.00","21,197,407.50",,,,,,,,,,,,,,,,,,,,,
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,081,773.55","37,689,752.39","42,685,084.85","36,623,349.92","29,469,481.74","14,913,584.98","13,368,421.18","11,709,290.58","25,951,852.07","17,967,926.07","23,266,705.89","8,747,930.49","31,655,669.18","25,054,851.51","36,711,811.52","10,931,963.62","23,981,620.92","29,558,205.71","62,544,547.78"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,"12,090,000.00",,,,"6,267,066.66","4,903,290.22","6,504,386.98","4,903,290.22","6,404,386.98","4,803,290.22","3,202,193.46","1,601,096.70","137,320.32","137,320.32","68,660.16","34,330.08","888,051.51","853,721.43","68,660.16","34,330.08","30,137,320.32","30,102,990.24","71,722,651.55"
流动资产合计,"1,699,728,905.87","1,266,377,083.73","1,485,869,470.03","1,925,012,159.67","2,077,887,869.05","1,627,536,717.92","1,730,196,683.93","1,719,768,399.06","1,739,474,077.47","1,718,262,867.22","2,134,437,756.27","1,952,638,658.04","2,500,089,133.88","2,085,799,400.09","2,026,400,695.72","1,771,894,617.33","1,783,569,689.99","1,697,669,186.24","1,755,833,461.42","1,990,019,810.59","1,901,237,465.23","1,696,042,740.52","1,811,244,157.17","1,767,168,747.62","2,301,481,142.33","1,485,252,745.36","1,351,121,768.76","1,222,554,130.26","1,131,083,264.37","1,068,964,309.20","1,037,382,619.38","978,545,259.32","1,093,548,172.05","971,621,475.32","1,128,623,698.92","1,184,916,161.49","1,273,662,921.46","1,266,618,263.68","1,380,183,611.72","1,594,767,524.36","1,720,199,004.90","1,647,315,134.34","1,813,540,831.50","2,104,111,044.22","2,293,005,962.23","2,330,963,165.26"
流动负债合计,"816,452,052.52","438,400,318.05","600,035,563.06","951,527,741.83","1,020,538,052.86","726,853,818.02","727,646,864.16","868,096,492.67","829,902,706.71","1,094,073,660.90","1,472,259,499.02","1,133,109,941.58","1,068,279,737.05","926,772,512.58","866,652,718.78","503,535,956.36","434,346,175.96","388,795,312.61","423,257,038.81","712,832,498.20","461,343,224.11","366,356,243.83","427,101,286.10","661,791,124.37","1,099,899,031.74","366,088,987.45","339,659,875.13","336,448,838.80","337,681,214.88","325,284,526.32","307,325,040.59","320,814,085.35","379,768,501.66","241,620,531.23","381,699,166.98","505,765,198.54","494,202,808.00","498,524,932.19","550,497,934.34","724,930,545.78","772,516,127.96","922,137,089.59","971,427,371.98","1,190,852,868.73","1,232,916,837.06","1,526,734,099.72"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00","5,000.00"
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,"200,000,000.00","183,560,000.00","158,733,120.00","155,617,180.00","104,936,240.00","106,280,300.00","107,624,360.00","80,839,770.00","81,836,880.00","82,917,082.50","62,526,005.00","63,330,087.50","52,469,170.00","53,206,842.00","53,964,755.00","54,712,547.51",,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"29,504,687.72","30,713,993.76","31,259,486.96","23,978,988.10","25,242,748.18","34,691,201.07","35,995,133.23","37,401,861.55","33,596,314.91","34,911,544.30","36,210,186.09","30,642,621.28","2,500,000.00","2,500,000.00","31,425,923.11","31,009,366.31","2,500,000.00","2,500,000.00","2,500,000.00","9,229,764.81","9,229,764.81","2,500,000.00","2,500,000.00","2,500,000.00","2,500,000.00","2,500,000.00","2,500,000.00","5,000.00","5,000.00","5,000.00",,,,,,,,,,,,,,,,
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"11,448,202.28","11,270,498.03","11,133,404.90","11,326,201.12","11,189,107.99","11,052,014.86","10,914,921.73","10,770,756.85","10,640,735.47","10,488,084.49","10,346,748.31","10,205,412.13","10,064,075.95","9,922,739.77","9,781,403.59","9,640,067.41","9,498,731.23","9,357,395.05","9,216,058.87","19,666,486.43","19,398,629.12","19,130,771.81","18,862,914.86","18,581,534.00","18,312,594.86","29,919,491.03","29,583,492.15","28,618,214.66","28,310,546.59","27,956,516.27","27,625,713.65","27,294,911.03","26,964,108.41","25,260,549.57","25,075,503.93","17,820,443.84","17,648,399.06","17,476,353.23","17,304,307.40","14,958,522.89","14,806,409.22","14,670,309.03","14,440,743.07","14,297,736.69","10,378,449.10","10,297,383.73"
预计负债,,,,,,,,,,,,,"1,110,000.00",,,,,,,,,,,,,,,"11,406,297.00","11,406,297.00","10,406,297.00","6,580,178.00","17,463,782.75","17,463,782.75","17,463,782.75","17,463,782.75","5,012,374.75","10,804,904.89","10,997,038.98","10,997,038.98",,,,,,,
固定资产,"149,426,015.51","178,308,945.43","175,961,783.88","162,624,623.56","160,329,785.11","161,989,912.27","159,067,981.36","145,712,121.79","148,675,084.77","157,776,298.03","148,755,872.58","185,287,909.61","186,812,971.01","185,763,550.59","165,247,222.99","162,007,327.38","158,771,556.17","150,293,334.06","152,488,678.58","145,908,231.48","153,592,133.77","158,884,741.21","155,646,506.50","516,104,947.42","508,615,875.69","598,700,001.39","590,266,967.15","518,349,545.37","510,756,825.89","502,088,208.18","494,348,443.33","490,191,902.09","482,699,075.75","474,982,238.94","467,216,639.08","459,780,566.33","453,956,930.83","446,564,465.26","440,868,164.09","435,803,422.71","435,443,140.56","429,912,803.79","423,495,577.65","416,846,064.13","415,680,760.84","415,921,286.68"
递延所得税负债,,,,,,,,,,,,,"1,121,503.14","1,107,719.06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"80,177,313.12","51,470,750.89","44,615,046.66","55,684,413.42","58,399,001.74","57,488,948.13","58,383,680.85","71,678,143.62","66,903,402.04","57,467,547.54","64,693,999.20","46,665,599.61","48,910,464.86","54,940,271.24","41,745,547.26","44,700,336.81","116,251,372.09","63,048,913.66","76,642,739.93","118,874,946.95","133,674,200.75","182,241,703.04","224,946,175.04","103,070,223.10","137,366,014.47","49,690,721.45","51,430,972.38","42,929,558.68","44,581,702.33","42,826,391.29","41,417,383.89","1,007,090.35","2,892,779.98","1,061,816.98","3,764,271.98","3,956,871.32","2,309,175.85","3,258,656.03","5,189,737.73","8,413,172.27","15,626,784.87","15,810,903.81","32,495,722.65","27,547,145.96","41,705,092.45","74,744,704.66"
其他非流动负债,,,,,,,,,,,,"51,806,000.00","65,646,000.00","64,740,000.00","92,950,006.00","94,190,000.00","94,190,000.00","94,190,000.00","94,190,000.00","94,340,000.00","94,340,000.00","94,340,000.00","94,340,000.00","94,106,000.00","94,106,000.00","90,046,350.01","88,016,525.02","81,571,866.68","84,345,989.72","81,143,796.20","81,143,796.20","77,941,602.68","77,941,602.68",,"77,941,602.68","2,599,482.46","2,599,482.46","2,599,482.46","2,599,482.46","2,462,162.14","2,462,162.14","2,462,162.14","2,462,162.14","2,324,841.82","3,124,841.82","3,624,841.82"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,954,261.31","2,941,588.28","2,881,138.28","2,862,028.28",,,,,,,,,,,,,
非流动负债合计,,,,,,,,"200,000,000.00","183,560,000.00","158,733,120.00","155,617,180.00","156,742,240.00","174,157,803.14","173,472,079.06","173,789,776.00","176,026,880.00","177,107,082.50","156,716,005.00","157,520,087.50","146,809,170.00","147,546,842.00","148,304,755.00","149,052,547.51","94,106,000.00","94,106,000.00","90,046,350.01","88,016,525.02","92,978,163.68","95,752,286.72","91,550,093.20","87,723,974.20","95,405,385.43","95,405,385.43","95,405,385.43","95,405,385.43","7,611,857.21","13,404,387.35","13,596,521.44","13,596,521.44","9,089,162.14","10,589,162.14","12,089,162.14","13,671,232.14","17,755,219.44","23,055,219.44","28,055,219.44"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,823,088.42","-58,147.98",,,,,,,,,,"4,010,339.87","4,301,768.44"
负债合计,"816,452,052.52","438,400,318.05","600,035,563.06","951,527,741.83","1,020,538,052.86","726,853,818.02","727,646,864.16","1,068,096,492.67","1,013,462,706.71","1,252,806,780.90","1,627,876,679.02","1,289,852,181.58","1,242,437,540.19","1,100,244,591.64","1,040,442,494.78","679,562,836.36","611,453,258.46","545,511,317.61","580,777,126.31","859,641,668.20","608,890,066.11","514,660,998.83","576,153,833.61","755,897,124.37","1,194,005,031.74","456,135,337.46","427,676,400.15","429,427,002.48","433,433,501.60","416,834,619.52","395,049,014.79","416,219,470.78","475,173,887.09","337,025,916.66","477,104,552.41","513,377,055.75","507,607,195.35","512,121,453.63","564,094,455.78","734,019,707.92","783,105,290.10","934,226,251.73","985,098,604.12","1,208,608,088.17","1,255,972,056.50","1,554,789,319.16"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00","488,545,698.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"404,571,360.73","403,058,602.16","403,058,602.16","406,701,883.64","406,701,883.64","407,936,700.94","408,001,691.32","407,936,700.94","407,936,700.94","407,676,105.89","407,676,105.89","407,676,105.89","407,676,105.89","407,676,105.89","407,676,105.89","400,963,400.90","400,963,400.90","400,963,400.90","400,963,400.90","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31","399,506,088.31"
无形资产,"68,075,633.32","67,462,125.75","76,040,148.21","75,419,629.93","74,777,811.65","75,505,823.77","74,874,145.05","499,243,887.75","528,016,324.26","526,170,013.25","523,930,882.38","525,416,467.32","74,621,175.42","74,227,923.91","44,780,763.30","44,421,181.63","44,000,329.97","43,548,164.25","43,094,990.20","130,986,619.72","130,078,333.33","130,593,866.66","129,713,643.36","111,975,212.96","111,112,724.92","110,263,579.09","110,210,743.25","109,493,056.29","109,167,426.42","108,272,433.27","108,114,717.73","88,488,934.59","87,668,318.54","87,397,998.21","86,678,945.02","55,751,004.47","55,199,668.52","54,617,238.18","53,851,114.48","54,068,361.68","53,264,021.78","54,052,004.62","64,050,257.34","63,801,170.41","62,535,659.29","60,841,280.10"
盈余公积,"180,662,357.81","182,393,954.50","182,393,954.50","202,225,618.83","202,225,618.83","202,225,618.83","202,225,618.83","233,593,323.91","233,593,323.91","233,593,323.91","233,593,323.91","265,648,889.59","265,648,889.59","265,648,889.59","265,648,889.59","288,740,488.09","288,740,488.09","288,740,488.09","288,740,488.09","291,035,539.38","291,035,539.38","291,035,539.38","291,035,539.38","346,905,352.39","346,905,352.39","346,905,352.39","346,905,352.39","354,642,655.79","354,642,655.79","354,642,655.79","354,642,655.79","354,642,655.79","354,642,655.79","354,642,655.79","354,642,655.79","355,343,064.24","355,343,064.24","355,343,064.24","355,343,064.24","355,598,491.24","355,598,491.24","355,598,491.24","355,598,491.24","385,677,075.14","385,677,075.14","385,677,075.14"
开发支出,,,,,,,,,,,,,,,,,,,,,,"240,000.00","240,000.00",,,,,,,,,,,,,,,,,"6,558,865.62","9,591,069.43","14,197,482.47","5,872,399.48","8,651,753.55","9,964,946.27","14,372,263.08"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"148,960,101.27","87,981,175.82","146,365,323.41","205,358,100.23","300,809,386.90","153,364,456.85","251,753,207.08","302,020,080.67","398,732,970.55","146,236,922.83","194,930,363.61","331,590,951.84","438,995,513.54","186,381,704.36","184,822,715.72","280,079,442.22","402,524,613.81","326,763,369.64","380,767,488.23","485,892,282.20","666,340,291.08","603,395,772.35","690,924,328.50","655,386,555.45","769,441,001.64","677,056,474.41","577,620,851.75","381,713,001.69","296,230,381.60","260,032,043.10","241,802,830.34","-36,760,774.22","11,366,162.94","13,427,077.74","34,036,823.67","37,978,299.63","116,286,012.66","92,454,800.32","150,435,316.88","225,873,845.19","318,027,854.82","115,642,415.91","244,504,851.56","306,552,263.37","461,382,903.63","271,108,531.07"
长期待摊费用,,,,,,,,,,"649,206.41","637,313.44","688,145.16","781,742.69","814,314.06","727,169.18",,,,,,,"362,074.61","789,457.16","872,153.34","1,652,642.89","6,679,464.83","6,365,809.58","6,052,154.33","5,738,499.08","5,424,843.83","4,820,154.54","7,586,916.53","7,219,299.90","7,024,317.63","6,861,592.65","6,759,884.34","6,493,684.47","6,241,120.93","6,024,763.60","5,867,094.62","5,803,556.98","6,650,874.85","6,562,313.36","8,680,631.53","8,478,946.59","9,191,921.02"
少数股东权益,"9,188,573.02","10,109,666.69","10,366,135.86","9,603,002.81","9,987,040.71","10,594,447.48","10,932,849.84","12,312,454.90","12,441,420.72","12,574,125.88","12,634,645.59","10,859,152.64","29,076,677.63","24,595,579.28","4,545,772.45","4,045,792.52","4,495,792.52","2,777,203.98","3,709,789.13","4,562,064.84","5,029,963.86","4,518,971.02","6,613,878.38","5,972,918.35","7,353,978.64","7,050,168.59","7,050,168.59","7,740,443.52","7,740,443.52",,,,,,,,,,,,,,,,,
递延所得税资产,"10,019,385.53","4,886,017.63","5,885,936.35","9,916,029.54","20,981,357.22","21,256,122.10","19,673,383.08","27,929,580.47","27,406,881.91","35,707,396.17","46,244,057.75","42,628,166.39","48,600,861.03","59,124,369.10","71,572,951.28","78,264,761.22","82,131,572.33","86,884,484.96","103,728,061.66","114,497,480.95","112,137,119.73","111,667,170.04","108,836,512.09","131,940,918.43","124,716,155.56","92,193,116.01","105,824,805.92","133,573,230.20","150,455,504.14","161,069,141.37","162,890,666.43","26,151,986.47","25,375,709.22","27,532,397.83","32,863,959.42","65,760,274.14","58,012,278.37","53,190,007.19","54,497,924.19","79,036,626.83","73,401,044.95","97,314,292.49","105,231,847.94","121,352,727.86","123,066,682.01","146,621,466.18"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
