科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"17,097,038.59","41,492,540.91","62,778,555.70","90,997,616.68","34,157,623.38","62,527,487.67","85,559,603.49","123,237,238.60","28,231,589.92","69,433,457.65","99,873,663.55","145,541,375.64","31,265,949.50","80,707,845.37","121,217,087.73","166,556,928.91","43,192,835.07","91,900,847.35","128,951,901.12","190,848,459.75","50,527,544.04","118,010,345.25","168,380,314.75","223,851,814.78","60,594,854.33","140,411,328.91","204,978,925.21","283,620,866.50","74,203,553.07","165,304,336.00","229,818,720.49","304,166,585.95","91,509,316.67","165,887,047.04","270,162,639.53","349,727,764.57","90,095,591.60","179,340,237.52","286,162,051.68","391,425,221.91","123,193,398.81","216,373,744.86","307,240,084.62","424,587,747.02","114,795,023.87"
取得借款收到的现金,"85,900,000.00","182,400,000.00","344,900,000.00","355,000,000.00","111,500,000.00","166,500,000.00","410,200,000.00","510,200,000.00","90,000,000.00","270,000,000.00","509,000,000.00","665,000,000.00","60,000,000.00","307,000,000.00","396,000,000.00","396,000,000.00","89,500,000.00","376,500,000.00","525,500,000.00","526,500,000.00","350,000,000.00","590,000,000.00","870,000,000.00","871,000,000.00","200,000,000.00","500,000,000.00","810,000,000.00","1,011,000,000.00","100,000,000.00","280,000,000.00","512,000,000.00","662,000,000.00","270,000,000.00","390,000,000.00","920,000,000.00","1,090,000,000.00",,"100,000,000.00","600,000,000.00","810,000,000.00","200,000,000.00","480,000,000.00","800,000,000.00","950,000,000.00","100,000,000.00"
支付的各项税费,"20,895,175.79","45,291,032.95","65,236,505.83","95,689,958.06","24,160,405.34","51,304,955.52","80,535,033.40","101,604,138.13","37,000,495.43","74,634,372.65","110,513,513.51","147,869,382.48","43,161,970.67","85,271,616.20","92,441,623.48","132,338,506.81","42,651,366.09","90,908,326.53","120,214,788.85","196,457,216.41","50,072,027.17","81,076,129.88","117,990,100.83","136,000,434.33","25,563,002.88","81,620,412.98","110,376,772.31","144,676,985.65","54,559,136.15","118,241,318.09","149,144,344.17","191,428,078.03","54,096,022.47","144,703,067.88","210,915,548.53","270,003,066.33","37,916,979.38","137,454,510.81","176,917,470.49","216,243,775.31","50,967,743.49","147,591,654.14","198,668,907.53","254,964,870.84","139,768,818.54"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"21,385,000.00",,,,"299,880.90",,"315,444.38","392,050.67","437,600.11",,,,,,,,,,,,,,,,"600,000.00",
支付其他与经营活动有关的现金,"15,103,064.14","70,202,375.53","78,396,071.97","116,071,282.77","27,372,654.47","50,083,717.95","65,644,143.01","152,192,149.63","26,995,534.03","92,778,846.78","126,775,760.82","174,649,280.41","38,742,811.91","104,504,815.97","123,122,639.31","188,996,175.91","41,169,503.03","89,279,722.00","103,756,330.19","273,293,072.10","40,479,906.77","115,202,995.24","216,773,817.12","321,243,930.48","80,563,071.75","165,271,649.60","277,448,141.60","321,651,453.37","81,403,292.09","159,644,376.44","222,807,968.01","317,900,047.12","80,452,007.87","219,087,331.15","321,824,589.20","448,817,549.48","78,297,115.89","184,107,077.80","324,122,639.61","571,989,408.00","157,919,736.66","299,477,057.26","460,550,351.22","688,114,263.09","173,099,791.10"
筹资活动现金流入小计,"85,900,000.00","187,300,000.00","349,800,000.00","359,900,000.00","111,500,000.00","513,757,557.00","770,197,557.00","870,197,557.00","90,000,000.00","270,000,000.00","509,000,000.00","665,000,000.00","60,000,000.00","307,000,000.00","396,000,000.00","396,000,000.00","89,500,000.00","376,500,000.00","525,500,000.00","547,885,000.00","350,000,000.00","590,000,000.00","1,216,783,280.00","1,220,083,160.90","200,000,000.00","504,815,444.38","814,892,050.67","1,015,937,600.11","100,000,000.00","280,000,000.00","513,111,342.80","663,111,342.80","278,044,800.00","398,044,800.00","928,044,800.00","1,862,340,000.00",,"100,000,000.00","600,000,000.00","810,000,000.00","200,000,000.00","480,000,000.00","800,000,000.00","950,600,000.00","100,000,000.00"
经营活动现金流出小计,"192,843,347.34","469,267,635.59","716,238,862.22","761,288,774.49","308,367,529.74","582,507,724.37","910,330,002.09","848,946,353.55","238,369,579.91","709,341,054.67","865,863,502.86","1,016,132,505.52","365,501,154.40","589,941,825.95","858,673,370.96","984,874,612.55","225,995,090.48","493,793,278.22","665,682,523.05","1,012,450,158.30","204,001,476.78","438,157,371.90","768,583,419.32","1,024,031,535.34","329,503,586.64","694,450,056.69","1,015,973,954.16","1,343,903,978.46","327,115,778.51","687,802,500.65","1,016,235,093.78","1,383,503,901.38","345,047,384.95","774,203,614.16","1,205,013,976.54","1,627,277,053.46","347,309,589.27","764,961,455.35","1,109,114,159.54","1,699,651,831.48","454,081,794.54","929,651,778.18","1,444,708,707.32","2,055,167,013.10","581,721,219.00"
偿还债务支付的现金,"88,503,998.01","225,000,707.16","355,990,127.46","367,936,328.94","94,400,000.00","204,400,000.00","431,900,000.00","503,500,000.00","65,000,000.00","145,000,000.00","288,200,000.00","518,700,000.00",,"195,000,000.00","321,000,000.00","321,000,000.00","60,000,000.00","307,000,000.00","396,000,000.00","496,173,000.00","323,413,868.78","511,000,000.00","660,000,000.00","690,173,000.00","256,250,000.00","662,500,000.00","858,750,000.00","865,173,000.00","256,250,000.00","582,500,000.00","718,750,000.00","926,673,000.00","100,000,000.00","300,049,238.89","625,000,000.00","962,553,701.83","345,454.00","431,345,454.00","781,345,454.00","753,345,454.00","63,000,000.00","381,172,727.00","751,172,727.00","1,033,172,727.00","180,000,000.00"
经营活动产生的现金流量净额,"23,853,953.14","81,551,938.54","73,489,247.30","105,685,653.59","28,196,088.74","63,323,252.49","10,188,954.31","102,899,172.56","51,206,377.72","73,840,412.73","269,095,422.28","368,564,044.88","28,338,086.04","5,733,868.15","1,037,803.38","18,565,509.45","61,316,811.93","130,054,621.06","122,288,919.36","40,726,841.15","19,364,913.97","36,753,832.82","-86,737,397.69","-96,730,916.17","20,728,747.04","41,440,871.96","57,550,665.66","56,801,873.71","24,979,624.50","110,876,342.90","167,465,479.55","178,626,984.41","95,693,955.31","158,329,492.20","208,517,944.75","143,466,388.53","89,738,211.07","222,027,846.46","272,561,129.53","155,954,179.41","-8,853,911.89","29,585,464.19","88,103,671.57","161,726,197.37","71,178,039.06"
分配股利、利润或偿还利息支付的现金,"5,937,201.61","10,814,100.00","28,116,583.28","34,052,103.07","6,474,871.60","15,053,060.54","23,581,195.66","28,134,640.77","5,609,361.50","43,759,880.17","50,906,399.52","61,399,555.50","4,586,932.50","36,681,131.11","46,049,256.12","51,879,601.12","8,930,066.82","21,826,311.56","63,722,641.91","90,094,650.80","13,094,847.22","24,976,959.18","38,238,747.77","55,078,875.67","14,819,682.21","53,012,709.53","72,807,606.40","84,417,435.08","15,055,442.73","27,970,791.70","79,995,576.07","92,796,499.00","11,590,238.90","145,015,771.84","157,403,869.04","169,137,035.68","9,719,355.50","94,426,293.25","100,992,008.52","112,801,849.92","11,749,880.56","38,396,369.96","49,016,886.78","59,014,248.69","8,538,763.87"
收回投资收到的现金,,,,,,,,,,,"936,400.00","1,000,000.00",,,,,,,,"8,000,000.00",,,,"23,309,228.70","425,957,173.69","777,496,132.57","1,287,880,087.08","1,375,474,560.31","128,904,339.36","199,410,171.68","338,079,683.44","473,735,421.35","243,627,792.45","534,056,369.57","681,656,160.80","796,393,392.56","92,461,044.85","268,166,362.45","446,162,268.76","585,765,767.26","48,888,931.42","176,823,108.99","223,867,825.34","393,138,510.17","617,143,093.74"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,"546,000.00","546,000.00","546,000.00",,,,,,,,"2,000,000.00",,,,,,,,,,,,,"1,040,000.00","1,217,038.81","1,217,038.81","1,040,000.00",,,,,
取得投资收益收到的现金,,,,"100,000.00",,,,,,,"316,151.10","51,851.00","200,000.00","200,000.00","200,000.00","6,111,776.89",,,,"377,379.43",,,,"47,263.69","152,780.27","466,647.56","1,473,072.99","1,223,640.93","2,110,791.40","2,187,182.16","2,187,182.16","1,415,572.21","702,181.37","1,984,645.35","2,008,622.98","2,008,622.98","334,973.11","334,973.11","334,973.11","834,050.54","70,266.47","156,716.47","168,716.47","698,417.96",
筹资活动现金流出小计,"94,441,199.62","235,814,807.16","384,106,710.74","401,988,432.01","100,874,871.60","219,453,060.54","455,481,195.66","531,634,640.77","70,609,361.50","188,759,880.17","339,106,399.52","580,099,555.50","4,586,932.50","232,227,131.11","367,595,256.12","373,425,601.12","68,930,066.82","328,826,311.56","459,722,641.91","586,267,650.80","336,508,716.00","535,976,959.18","698,238,747.77","747,251,875.67","271,069,682.21","715,512,709.53","931,557,606.40","949,590,435.08","271,305,442.73","610,470,791.70","798,745,576.07","1,019,469,499.00","111,590,238.90","445,065,010.73","782,403,869.04","1,131,690,737.51","11,104,809.50","526,988,786.06","883,554,501.33","867,187,303.92","74,749,880.56","419,569,096.96","800,189,613.78","1,092,186,975.69","188,538,763.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,"21,000.00","31,000.00","133,000.00","253,000.00","974,471.63","990,771.63","683,334.51","683,534.51","64,500.00","187,240.00","3,418,799.20","3,577,637.21","56,232.00","452,732.00","523,582.00","2,769,594.33","60,000.00","140,000.00","9,815,065.00","9,823,403.00","23,199.00","33,893.89","16,614,985.39","18,207,483.40","439,674.00","29,075,674.00","29,531,606.00","32,975,092.00","370,000.00","430,000.00","606,000.00","2,447,740.00","12,833.50","21,483.73","3,196,964.81","169,341.85","23,167,921.41","66,097,335.87","68,141,780.13","92,974,944.13","133,826.00","160,410.62","177,410.62","1,309,571.13","573,098.00"
筹资活动产生的现金流量净额,"-8,541,199.62","-48,514,807.16","-34,306,710.74","-42,088,432.01","10,625,128.40","294,304,496.46","314,716,361.34","338,562,916.23","19,390,638.50","81,240,119.83","169,893,600.48","84,900,444.50","55,413,067.50","74,772,868.89","28,404,743.88","22,574,398.88","20,569,933.18","47,673,688.44","65,777,358.09","-38,382,650.80","13,491,284.00","54,023,040.82","518,544,532.23","472,831,285.23","-71,069,682.21","-210,697,265.15","-116,665,555.73","66,347,165.03","-171,305,442.73","-330,470,791.70","-285,634,233.27","-356,358,156.20","166,454,561.10","-47,020,210.73","145,640,930.96","730,649,262.49","-11,104,809.50","-426,988,786.06","-283,554,501.33","-57,187,303.92","125,250,119.44","60,430,903.04","-189,613.78","-141,586,975.69","-88,538,763.87"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,"23,090,212.62","23,090,212.62","13,659,524.44",,,,"-20,000,255.23",,,,,,,,,"6,500,000.00","6,500,000.00","6,500,000.00","8,640,375.58",,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,"208,511.81","86,692.53","92,277.86","9,984.95","1,517.86","3,593.31","6,749.54","-49,036.37",853.51,,"-1,837.62","-1,837.62","-172,124.10",,486.49,621.43,249.23,-18.80,-20.18,"12,174.29","12,526.78","3,801.49","-10,460.41","-12,175.53","-35,149.89","-133,733.15","-308,435.98","-313,836.27","-324,299.08","-103,034.34","-111,682.69","-129,455.12","-122,172.96","-1,069.09","-16,734.78","51,248.97","18,014.51","-169,820.80"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"600,000.00",,,,"21,764,431.73",,"1,952,486.16","1,952,486.16","3,545,286.16",,,,,,"65,297.99","65,297.99","65,191.38",,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"21,000.00","31,000.00","133,000.00","353,000.00","974,471.63","990,771.63","683,334.51","683,534.51","64,500.00","187,240.00","4,671,350.30","4,629,488.21","256,232.00","23,742,944.62","23,813,794.62","22,540,895.66","60,000.00","140,000.00","9,815,065.00","-1,199,472.80","23,199.00","33,893.89","16,614,985.39","63,328,407.52","426,549,627.96","808,990,940.29","1,320,837,252.23","1,413,218,579.40","137,885,130.76","208,527,353.84","347,372,865.60","486,239,109.14","244,342,807.32","536,127,796.64","686,927,046.58","798,636,548.77","115,963,939.37","334,598,671.43","514,639,022.00","679,574,761.93","49,093,023.89","177,140,236.08","224,213,952.43","395,146,499.26","617,716,191.74"
五、现金及现金等价物净增加额,"12,000,309.53","18,325,657.75","22,793,747.46","28,044,687.13","24,535,274.40","322,422,182.85","261,290,185.01","292,143,057.51","10,586,984.37","-19,036,558.04","217,996,733.70","165,843,771.51","27,018,754.14","-58,973,662.79","-140,363,315.08","-186,624,530.33","57,147,935.36","124,499,723.19","102,676,210.34","-130,584,524.92","7,089,787.63","51,905,608.22","389,777,912.82","300,242,984.39","-108,388,953.22","-211,516,745.56","-82,662,651.62","66,702,074.47","-217,304,153.83","-340,921,568.26","-304,247,571.82","-382,230,085.79","215,291,213.30","55,940,176.77","273,415,606.91","790,820,477.39","49,037,439.06","-192,934,204.29","-29,976,336.33","-488,786,558.04","64,387,983.55","-4,713,897.37","-35,285,841.97","-100,816,205.46","-54,630,990.44"
购建固定资产、无形资产和其他长期资产支付的现金,"3,333,443.99","10,142,473.63","11,921,789.10","31,305,534.45","15,260,414.37","35,196,337.73","63,298,465.15","147,561,077.60","60,161,224.38","161,579,808.46","203,243,924.31","269,822,023.94","54,902,224.71","100,025,438.65","130,692,529.25","187,301,102.75","24,798,809.75","53,366,748.69","89,203,294.49","119,557,118.37","25,789,609.34","33,905,645.80","53,644,828.54","105,581,043.13","22,797,532.83","51,003,602.75","64,276,399.34","99,015,141.75","25,399,010.14","75,861,594.34","141,007,969.01","173,841,143.15","27,680,942.36","66,699,098.24","88,580,947.99","101,675,948.15","33,882,762.94","54,432,678.81","74,034,778.48","84,464,453.32","9,202,978.66","70,313,860.49","81,540,238.81","99,341,316.32","20,197,493.62"
期初现金及现金等价物余额,"41,262,032.45","41,262,032.45","41,262,032.45","41,262,032.45","69,306,719.58","69,306,719.58","69,306,719.58","69,306,719.58","361,449,777.09","361,449,777.09","361,449,777.09","361,449,777.09","527,293,548.60","527,293,548.60","527,293,548.60","527,293,548.60","340,669,018.27","342,469,150.57","340,669,018.27","340,669,018.27","210,084,493.35","210,084,493.35","210,084,493.35","210,084,493.35","510,327,477.74","510,327,477.74","510,327,477.74","510,327,477.74","577,029,552.21","577,027,010.71","577,027,010.71","577,029,552.21","194,799,466.42","194,799,466.42","194,799,466.42","194,799,466.42","985,619,943.81","985,619,943.81","985,619,943.81","985,619,943.81","496,833,385.77","496,833,385.77","496,833,385.77","496,833,385.77","396,017,180.31"
投资支付的现金,,"4,600,000.00","4,600,000.00","4,600,000.00",,"1,000,000.00","1,000,000.00","2,650,000.00",,"12,816,800.00","22,429,700.00","22,429,700.00","2,090,000.00","2,090,000.00","2,090,000.00","2,200,000.00",,,"6,000,000.00","12,000,000.00",,"5,000,000.00","5,000,000.00","33,604,998.29","454,705,432.07","796,358,919.58","1,276,232,038.58","1,359,875,097.70","183,468,257.71","253,982,418.55","392,431,539.16","516,861,730.10","263,385,434.92","524,489,367.12","678,775,531.12","779,931,475.17","111,574,104.60","268,027,574.62","458,807,752.93","572,619,295.46","91,897,200.14","200,860,425.41","265,924,862.35","416,778,624.59","634,619,142.95"
期末现金及现金等价物余额,"53,262,341.98","59,587,690.20","64,055,779.91","69,306,719.58","93,841,993.98","391,728,902.43","330,596,904.59","361,449,777.09","372,036,761.46","342,413,219.05","579,446,510.79","527,293,548.60","554,312,302.74","468,319,885.81","386,930,233.52","340,669,018.27","397,816,953.63","466,968,873.76","443,345,228.61","210,084,493.35","217,174,280.98","261,990,101.57","599,862,406.17","510,327,477.74","401,938,524.52","298,810,732.18","427,664,826.12","577,029,552.21","359,725,398.38","236,105,442.45","272,779,438.89","194,799,466.42","410,090,679.72","250,739,643.19","468,215,073.33","985,619,943.81","1,034,657,382.87","792,685,739.52","955,643,607.48","496,833,385.77","561,221,369.32","492,119,488.40","461,547,543.80","396,017,180.31","341,386,189.87"
