科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"21,274,467.87","41,144,439.54","58,775,743.39","80,457,868.02","23,342,839.24","43,584,711.61","63,720,288.77","92,196,421.77","25,877,497.63","45,834,495.96","69,610,709.69","100,513,870.07","28,301,493.19","53,961,778.53","77,215,354.25","116,666,568.93","30,477,995.29","61,529,349.43","90,011,260.75","129,998,690.68","31,023,855.83","60,775,501.51","92,300,884.32","136,838,037.17","33,174,440.92","63,142,276.49","98,212,729.35","149,811,454.04","35,988,953.26","67,365,429.20","105,083,554.05","159,231,632.84","37,976,462.28","70,251,755.85","116,941,481.75","174,851,827.70","38,687,358.34","75,705,525.53","108,603,451.51","171,677,856.44","35,227,461.06","129,883,825.14","195,261,088.76","310,133,940.53","65,409,295.30"
取得借款收到的现金,"158,020,212.59","859,229,626.97","1,011,684,725.30","1,270,373,865.02","153,268,921.01","807,474,310.52","1,175,072,738.18","1,642,695,152.52","283,877,124.68","1,326,739,069.51","1,426,074,081.85","1,454,214,123.04","305,210,293.83","1,261,379,983.71","1,554,354,560.77","1,793,414,400.98","299,174,565.72","463,966,595.42","662,017,072.68","766,205,831.37","69,635,143.62","755,129,996.25","857,866,867.34","1,043,473,250.09","102,284,667.53","188,362,730.28","290,900,379.32","324,646,269.15","63,935,391.33","565,804,315.09","816,920,334.84","822,058,474.45","29,823,386.73","57,417,930.07","66,995,783.91","80,887,428.44",,"200,000,000.00","385,000,000.00","385,000,000.00",,,,"784,454.06",
支付的各项税费,"10,247,343.53","24,798,103.62","39,251,776.93","50,985,361.01","7,576,743.99","17,030,014.90","27,686,950.16","42,871,018.98","17,658,064.81","33,558,626.89","58,706,465.97","80,663,973.03","18,556,081.60","48,490,358.52","60,454,387.17","66,988,928.77","19,456,966.68","54,905,125.47","63,747,950.39","68,136,772.03","43,674,990.65","63,650,826.83","77,511,221.49","103,900,860.47","9,390,337.13","21,719,540.72","42,489,774.06","67,635,116.38","23,626,543.05","61,269,080.50","88,988,059.62","114,231,220.96","16,446,106.03","43,127,052.42","52,345,906.10","75,715,394.49","5,243,663.05","37,802,788.79","56,180,308.30","73,107,354.47","23,956,043.65","89,845,053.51","126,206,589.84","169,090,975.09","62,262,034.18"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"6,910,628.26","17,151,737.69","25,286,776.36","48,012,607.62","8,751,472.89","17,140,811.49","11,050,114.41","74,978,883.50","8,686,140.83","13,746,316.67","19,758,872.91","46,300,491.85","14,644,586.60","33,797,239.06","53,565,083.24","60,982,301.57","18,224,233.12","35,229,241.09","42,561,170.56","64,857,978.74","14,540,369.50","30,715,036.36","47,497,940.88","50,703,557.74","13,680,688.58","36,536,431.00","53,945,303.16","57,481,970.53","8,463,660.08","31,281,383.36","39,643,364.81","47,445,051.21","11,970,798.67","28,727,723.85","47,322,261.82","46,645,702.29","11,265,015.09","33,827,522.29","36,632,739.28","45,245,775.00","10,983,721.90","51,448,118.82","74,074,770.48","160,332,375.78","43,326,858.89"
筹资活动现金流入小计,"158,020,212.59","859,229,626.97","1,011,684,725.30","1,270,373,865.02","153,268,921.01","807,474,310.52","1,175,072,738.18","1,646,938,290.52","283,877,124.68","1,326,739,069.51","1,426,074,081.85","1,457,042,881.04","305,210,293.83","1,261,379,983.71","1,554,354,560.77","1,793,414,400.98","299,174,565.72","463,966,595.42","662,017,072.68","766,205,831.37","69,635,143.62","755,129,996.25","857,866,867.34","1,043,473,250.09","639,734,667.53","725,812,730.28","828,350,379.32","862,096,269.15","63,935,391.33","565,804,315.09","816,920,334.84","822,058,474.45","29,823,386.73","57,417,930.07","66,995,783.91","80,887,428.44",,"200,000,000.00","385,000,000.00","385,000,000.00",,,,"784,454.06",
经营活动现金流出小计,"131,340,194.86","257,211,119.02","409,204,156.45","562,451,370.44","116,333,225.84","266,580,364.57","395,435,016.95","815,763,658.09","105,419,942.51","309,025,580.35","434,424,546.03","723,812,094.92","143,428,653.78","384,449,044.48","620,511,216.49","777,737,434.44","204,717,742.36","546,588,478.73","835,047,916.23","1,179,780,129.79","250,991,135.37","618,923,357.73","1,049,797,663.89","1,206,872,932.44","275,526,517.63","755,025,746.77","1,141,122,647.33","1,158,853,800.26","188,256,135.71","340,944,644.58","764,748,751.10","799,401,905.04","176,614,903.11","403,828,473.96","603,773,651.32","865,692,926.46","193,020,084.70","354,844,977.68","480,653,995.71","738,965,154.99","150,871,345.65","592,440,460.13","911,204,931.76","1,417,016,409.20","329,977,868.61"
偿还债务支付的现金,"195,847,354.72","885,175,623.17","1,095,378,270.18","1,348,365,924.82","248,845,845.19","835,821,615.85","1,123,870,856.76","1,556,068,102.23","361,776,531.53","1,266,058,451.50","1,409,039,412.06","1,619,074,045.91","231,669,777.31","853,743,911.86","1,496,767,446.85","1,748,258,234.33","220,096,663.27","398,846,199.02","621,339,854.81","1,178,981,266.97","76,014,133.72","763,548,310.66","882,752,967.30","972,989,258.98","61,639,958.18","172,327,458.37","266,150,113.56","351,804,587.68","19,197,477.75","536,057,483.56","904,260,883.45","953,094,740.37","3,188,450.51","33,056,081.48","70,148,819.91","70,394,019.36","13,646,445.08","213,646,445.08","398,646,445.08","398,646,445.08",,,,"784,454.06",
经营活动产生的现金流量净额,"3,186,610.97","15,129,313.04","64,074,977.97","162,327,984.39","44,803,777.95","31,498,378.37","79,469,345.90","219,308,547.11","95,118,323.26","96,028,510.14","151,810,372.74","435,133,628.12","76,477,210.51","87,050,918.49","134,551,776.94","116,821,465.51","47,691,562.79","52,169,972.97","92,113,500.04","78,473,757.02","-24,998,942.05","52,560,896.54","525,324.89","13,227,623.58","-20,641,255.51","29,998,842.89","18,388,098.88","84,554,189.84","50,214,209.54","114,425,093.78","137,215,057.06","178,763,589.61","48,165,419.96","55,836,083.89","112,774,263.47","129,501,812.98","-33,396,895.56","16,045,495.44","83,297,586.70","63,320,330.71","34,982,362.89","10,456,318.03","38,071,080.27","-8,145,038.70","167,012,571.73"
分配股利、利润或偿还利息支付的现金,"9,005,354.12","29,217,533.23","40,307,817.07","50,029,867.93","9,945,887.65","31,074,049.30","38,567,041.82","59,323,444.82","11,823,911.96","39,931,959.35","48,456,840.21","58,659,777.66","9,204,722.92","38,280,235.73","48,534,457.22","59,620,281.80","11,820,661.12","41,204,501.01","55,320,122.84","63,400,742.49","7,408,787.76","33,504,639.29","34,347,451.28","45,366,043.67","17,298,554.86","24,298,249.46","32,452,055.82","38,247,524.84","5,575,992.10","32,788,103.37","38,299,734.50","42,652,085.36","4,066,747.46","34,648,732.21","38,877,134.80","43,035,998.45","4,089,227.53","31,968,949.62","34,657,192.67","37,198,124.64","2,550,625.00","25,359,871.15","27,967,176.70","30,499,724.78","2,546,385.00"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,"3,489,345.00",,,"1,051,367.10","1,051,367.10","1,051,367.10","1,051,367.10","1,059,967.10","1,059,967.10","841,143.44","841,143.44",,"841,143.44",,,,,,"500,000.00","8,872,288.43","3,872,288.43",
支付其他与筹资活动有关的现金,"920,000.00","1,087,603.18","1,182,603.18","1,569,624.09",,,,,,,,,,,,,,,,,,,,"1,153,183.53","38,051.80","7,509,568.35","7,609,568.35","7,609,568.35",,,,,,,,,,"1,048,112.00","2,101,055.90",,,,,"4,959,601.12","2,986.11"
取得投资收益收到的现金,,"234,595.33","234,595.33","234,595.33","235,200.00","235,200.00","373,737.32","373,737.32",,,"392,000.00","3,088,191.77",,,,"3,464,415.74",,,"450,800.00","450,800.00",,,,,,,"306,000.00","306,000.00",,,"3,370,239.70","3,370,239.70",,"3,370,239.70","3,370,239.70","3,370,239.70",,"3,606,156.48","3,606,156.48","3,802,156.48","202,000.00","5,257,359.55","5,305,304.76","5,257,359.55",
筹资活动现金流出小计,"205,772,708.84","915,480,759.58","1,136,868,690.43","1,399,965,416.84","258,791,732.84","866,895,665.15","1,162,437,898.58","1,615,391,547.05","373,600,443.49","1,305,990,410.85","1,457,496,252.27","1,677,733,823.57","240,874,500.23","892,024,147.59","1,545,301,904.07","1,807,878,516.13","231,917,324.39","440,050,700.03","676,659,977.65","1,242,382,009.46","83,422,921.48","797,052,949.95","917,100,418.58","1,019,508,486.18","78,976,564.84","204,135,276.18","306,211,737.73","397,661,680.87","24,773,469.85","568,845,586.93","942,560,617.95","995,746,825.73","7,255,197.97","67,704,813.69","109,025,954.71","113,430,017.81","17,735,672.61","246,663,506.70","435,404,693.65","435,844,569.72","2,550,625.00","25,359,871.15","27,967,176.70","36,243,779.96","2,549,371.11"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"1,150,723.85",,,193.55,"295,071.70",230.10,230.10,"29,623.89","204,476.93","25,000.00","45,000.00","59,800.00","59,800.00","20,400.00","22,379.80","550,038,365.41","550,134,425.00","24,728,573.73","24,728,573.73","24,728,573.73","24,728,573.73",,,,"-100,000.00",,,,"-9,962,000.00",,,,,,"2,800.00","2,800.00","2,800.00",,,"20,000.00","2,557,423.45",
筹资活动产生的现金流量净额,"-47,752,496.25","-56,251,132.61","-125,183,965.13","-129,591,551.82","-105,522,811.83","-59,421,354.63","12,634,839.60","31,546,743.47","-89,723,318.81","20,748,658.66","-31,422,170.42","-220,690,942.53","64,335,793.60","369,355,836.12","9,052,656.70","-14,464,115.15","67,257,241.33","23,915,895.39","-14,642,904.97","-476,176,178.09","-13,787,777.86","-41,922,953.70","-59,233,551.24","23,964,763.91","560,758,102.69","521,677,454.10","522,138,641.59","464,434,588.28","39,161,921.48","-3,041,271.84","-125,640,283.11","-173,688,351.28","22,568,188.76","-10,286,883.62","-42,030,170.80","-32,542,589.37","-17,735,672.61","-46,663,506.70","-50,404,693.65","-50,844,569.72","-2,550,625.00","-25,359,871.15","-27,967,176.70","-35,459,325.90","-2,549,371.11"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,"10,920,273.29","24,050,673.29",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"173,334.13","501,083.82","747,736.47","-1,457,069.70","2,711,226.73","4,341,920.69","4,010,130.51","7,311,829.47","-107,181.36","-440,917.48","-290,720.06","-639,911.11","-174,474.07","-556,981.78","-894,284.83","-689,423.97","122,521.09","299,143.14","384,180.48","-1,852,588.53","2,669.38","762,061.56","1,232,073.36","-781,563.38","-2,039,855.08","-4,115,316.39","-5,530,480.72","-6,064,176.04","-274,852.27","-818,024.94","-1,336,248.81","-1,097,340.42","2,742,756.39","4,396,684.20","7,579,306.26","10,983,067.02","-65,259.04","3,180,719.11","4,714,837.01","9,677,362.52","-834,203.84","-1,293,283.88","-4,536,542.75","-8,511,703.10","-9,118,158.32"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00",,,,,,,,,"150,000,000.00","150,000,000.00","300,000,000.00","150,000,000.00",,,,"4,400,000.00",
四(2)、其他原因对现金的影响,,,,"-4,354,183.84",,,,"6,912,940.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"234,595.33","234,595.33","1,385,319.18","235,200.00","235,200.00","373,930.87","668,809.02",230.10,230.10,"421,623.89","3,292,668.70","25,000.00","45,000.00","59,800.00","3,524,215.74","20,400.00","22,379.80","561,409,438.70","574,635,898.29","24,728,573.73","24,728,573.73","24,728,573.73","28,217,918.73",,,"1,357,367.10","101,257,367.10","1,051,367.10","1,051,367.10","4,430,206.80","-5,531,793.20","841,143.44","4,211,383.14","3,370,239.70","4,211,383.14","150,000,000.00","153,608,956.48","303,608,956.48","153,804,956.48","202,000.00","5,757,359.55","14,197,593.19","16,087,071.43",
五、现金及现金等价物净增加额,"-180,579,907.62","-216,515,906.20","-283,640,671.28","-285,681,416.92","-111,775,550.32","-133,700,796.22","-135,236,629.76","-96,448,747.15","-51,587,211.22","4,188,935.30","-30,815,894.51","14,774,652.20","88,087,160.08","379,580,930.34","25,493,030.41","-42,567,304.10","102,561,146.38","33,241,058.86","582,224,420.69","107,316,511.86","-31,659,015.15","17,205,213.15","-80,834,932.20","-10,963,157.34","532,299,329.62","290,296,694.49","234,141,700.23","334,103,959.43","80,205,573.86","90,637,793.37","-16,367,375.61","-29,453,750.50","60,340,163.81","29,349,182.04","43,481,439.72","-83,169,933.52","-62,523,625.86","-45,153,009.79","11,248,851.93","111,179,988.58","-132,064,039.93","-199,726,658.26","-200,130,483.89","-156,626,498.98","106,170,135.52"
购建固定资产、无形资产和其他长期资产支付的现金,"69,187,356.47","102,213,952.76","149,598,202.90","224,742,515.13","54,002,943.17","110,354,940.65","225,023,686.74","357,626,454.74","56,875,264.41","112,147,546.12","148,390,782.66","202,320,790.98","52,576,369.96","76,313,842.49","117,276,918.40","147,759,446.23","7,530,578.83","38,166,332.44","52,039,793.56","62,764,376.83","17,603,538.35","18,923,364.98","48,087,352.94","75,591,900.18","5,777,662.48","9,778,787.52","16,291,204.51","310,078,009.75","9,947,071.99","20,979,370.73","27,665,868.55","16,779,616.21","13,977,344.74","24,808,085.57","38,212,198.91","45,323,607.29","11,325,798.65","21,324,674.12","29,967,834.61","64,778,091.41","13,863,573.98","34,287,180.81","64,895,437.90","120,597,502.71","49,174,906.78"
期初现金及现金等价物余额,"545,097,506.54","545,097,506.54","545,097,506.54","545,097,506.54","259,416,089.62","259,416,089.62","259,416,089.62","259,416,089.62","162,967,342.47","162,967,342.47","162,967,342.47","162,967,342.47","177,741,994.67","177,741,994.67","177,741,994.67","177,741,994.67","135,174,690.57","135,174,690.57","135,174,690.57","135,174,690.57","242,491,202.43","242,491,202.43","242,491,202.43","242,491,202.43","231,528,045.09","231,528,045.09","243,265,640.53","231,528,045.09","565,632,004.52","565,632,004.52","565,632,004.52","565,632,004.52","536,178,254.02","536,178,254.02","536,178,254.02","536,178,254.02","453,008,320.50","453,008,320.50","453,008,320.50","453,008,320.50","564,188,309.08","636,130,603.96","636,130,603.96","636,130,603.96","479,504,104.98"
投资支付的现金,,"73,915,813.02","73,915,813.02","89,249,400.00",,,"6,701,189.90","4,571,161.72",,,"2,944,218.00",,,,,,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,"247,485,498.59","285,920,722.11",,,,"3,370,239.00","11,120,239.00",,,,,,,,,,"5,000,000.00","5,000,000.00",,
期末现金及现金等价物余额,"364,517,598.92","328,581,600.34","261,456,835.26","259,416,089.62","147,640,539.30","125,715,293.40","124,179,459.86","162,967,342.47","111,380,131.25","167,156,277.77","132,151,447.96","177,741,994.67","265,829,154.75","557,322,925.01","203,235,025.08","135,174,690.57","237,735,836.95","168,415,749.43","717,399,111.26","242,491,202.43","210,832,187.28","259,696,415.58","161,656,270.23","231,528,045.09","763,827,374.71","521,824,739.58","477,407,340.76","565,632,004.52","645,837,578.38","656,269,797.89","549,264,628.91","536,178,254.02","596,518,417.83","565,527,436.06","579,659,693.74","453,008,320.50","390,484,694.64","407,855,310.71","464,257,172.43","564,188,309.08","432,124,269.15","436,403,945.70","436,000,120.07","479,504,104.98","585,674,240.50"
