科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"170,578,566.58","167,593,693.86","170,893,388.92","176,512,487.44","215,025,774.54","202,564,086.26","202,966,094.47","180,078,655.04","52,022,031.14","16,021,941.98","-16,781,179.01","-267,783,090.23","-303,648,088.61","-265,050,961.56","-326,566,192.79","-255,944,665.19","-255,178,026.53","-332,552,974.97","-401,429,919.94","-559,286,462.28","-654,685,963.00","-788,840,664.00","-898,737,205.86","-536,616,689.42","-646,527,377.28","-784,707,887.20","-886,166,974.21","-1,308,523,569.82","-1,416,704,607.94","-1,522,197,864.65","-1,674,179,240.65","-1,869,648,614.94","-1,973,229,974.53","-1,717,179,414.68","-1,699,120,759.86","-1,687,057,775.50","-1,648,341,613.72","-1,634,944,832.77","-1,628,238,505.00","-1,581,579,241.57","-1,531,922,532.81","-1,525,078,310.75","-1,496,955,045.73","-1,428,102,980.08","-1,362,680,139.19","-1,352,949,272.58"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270,825.14","247,611.56","8,141,064.64","8,016,355.33","7,972,842.54","8,094,963.75","8,096,791.95","7,963,052.76","7,724,678.76","7,611,058.31","7,497,576.47"
少数股东权益,"39,543,036.16","39,691,973.94","39,757,278.97","40,066,396.65","39,795,655.79","40,154,104.97","37,975,107.57","37,957,196.80","37,986,769.74","38,372,082.43","38,010,470.61","20,946,003.30","68,293,608.80","66,587,287.78","67,515,634.87","48,998,075.41","48,977,016.88","48,532,669.50","48,840,310.36","47,475,044.18","47,518,986.88","47,226,457.62","46,987,632.41","5,251,071.30","5,216,485.36","5,313,604.64","5,213,748.83","5,193,239.69","5,050,949.93","4,988,637.23","4,979,208.24","4,907,221.13","4,789,438.32","65,992,095.69","61,915,809.59","70,437,200.54","66,068,132.19","66,356,874.56","62,187,969.78","69,852,477.35","69,931,712.38","71,039,299.38","71,650,699.34","81,208,410.66","78,384,601.65","79,506,443.62"
递延所得税资产,"14,088,873.19","13,595,542.13","13,684,597.32","15,238,249.53","12,945,080.43","15,939,005.96","14,744,731.86","26,448,214.96","32,197,834.65","27,110,363.98","26,524,373.28","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17","26,448,195.17",,,,"5,335.00","5,335.00","845,863.95","845,863.95","986,510.01","986,510.01","1,002,738.06","1,002,738.06","4,408,609.58","1,140,751.64","464,881.27","464,881.27","464,881.27"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,387,157.80","96,467,440.96","60,580,320.00","51,455,672.00","16,733,712.00","62,216,132.00","179,062,309.30","206,597,321.10","206,597,321.10","210,121,319.90","134,898,285.49","136,979,016.29","197,199,016.29"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,182,620,423.77","1,841,225,198.97","1,821,164,575.59","2,216,332,028.03","2,025,534,303.75","1,926,330,178.11","1,816,694,809.90","1,820,722,723.11","1,900,787,279.77","1,960,798,272.67","2,064,922,785.14","2,926,715,522.65","2,959,267,559.99","2,893,219,585.87","2,925,649,217.41","2,779,827,610.97","2,747,220,278.47","2,783,221,620.06","2,789,810,092.87","2,744,512,215.24","2,696,094,630.31","2,633,033,545.97","2,595,192,371.74","2,190,549,202.90","2,140,726,465.23","2,086,790,694.72","2,037,710,004.10","1,733,408,718.88","1,693,879,504.69","1,651,838,149.12","1,566,946,371.71","1,527,511,455.82","1,497,093,511.00","2,154,268,959.16","2,233,613,566.01","2,318,773,057.85","2,319,016,580.38","2,285,733,268.72","2,318,796,796.67","2,462,249,303.72","2,465,034,927.51","3,052,203,956.66","3,065,969,899.02","2,996,919,720.90","2,982,165,616.66","3,015,822,334.24"
所有者权益(或股东权益)合计,"1,421,160,859.10","1,203,988,930.87","1,207,353,930.96","1,557,904,045.27","2,432,807,330.72","2,314,790,929.12","2,259,053,299.93","2,209,839,356.93","2,147,691,510.97","2,152,309,502.00","2,097,474,899.19","1,889,319,691.79","1,902,732,276.30","1,859,310,871.50","1,817,391,618.96","1,826,294,978.92","1,838,245,321.45","1,770,477,355.35","1,680,545,071.88","1,502,457,883.00","1,414,536,214.10","1,277,051,127.44","1,155,262,604.89","1,436,921,878.72","1,326,875,354.92","1,186,496,964.28","1,085,613,021.46","662,999,666.71","554,743,838.83","450,538,269.42","300,471,214.43","106,144,853.03","5,940,874.65","1,466,575,805.62","1,480,558,174.34","1,545,313,731.02","1,579,660,824.45","1,593,346,347.77","1,595,883,770.76","1,650,207,541.76","1,699,943,485.55","1,707,895,294.61","1,736,629,959.59","1,815,039,736.56","1,877,638,768.44","1,888,491,477.02"
资产总计,"3,151,595,690.29","2,792,959,148.19","2,861,099,526.43","3,335,311,842.39","4,138,164,871.05","3,870,716,379.57","3,696,999,582.45","3,633,439,702.57","3,859,361,350.20","4,317,569,470.98","4,322,669,990.94","4,491,916,582.05","4,721,645,748.28","4,748,233,273.02","4,899,307,233.47","4,684,389,027.28","4,664,892,920.44","4,775,657,686.37","4,530,549,201.70","4,125,917,065.07","3,941,345,761.92","3,571,422,667.13","3,804,945,299.45","3,573,942,546.82","3,288,683,875.90","3,132,279,969.94","3,067,720,630.40","2,614,328,086.73","2,576,799,538.22","2,445,964,018.06","2,260,095,714.52","2,223,094,365.50","2,274,868,684.89","2,788,889,329.66","2,817,468,368.47","2,973,178,780.27","2,975,069,275.51","2,991,284,944.12","2,979,734,075.79","3,104,520,736.16","3,155,272,012.63","3,670,816,199.69","3,740,475,813.29","3,707,345,479.72","3,712,990,807.49","3,722,242,479.00"
负债和所有者(或股东权益)合计,"3,151,595,690.29","2,792,959,148.19","2,861,099,526.43","3,335,311,842.39","4,138,164,871.05","3,870,716,379.57","3,696,999,582.45","3,633,439,702.57","3,859,361,350.20","4,317,569,470.98","4,322,669,990.94","4,491,916,582.05","4,721,645,748.28","4,748,233,273.02","4,899,307,233.47","4,684,389,027.28","4,664,892,920.44","4,775,657,686.37","4,530,549,201.70","4,125,917,065.07","3,941,345,761.92","3,571,422,667.13","3,804,945,299.45","3,573,942,546.82","3,288,683,875.90","3,132,279,969.94","3,067,720,630.40","2,614,328,086.73","2,576,799,538.22","2,445,964,018.06","2,260,095,714.52","2,223,094,365.50","2,274,868,684.89","2,788,889,329.66","2,817,468,368.47","2,973,178,780.27","2,975,069,275.51","2,991,284,944.12","2,979,734,075.79","3,104,520,736.16","3,155,272,012.63","3,670,816,199.69","3,740,475,813.29","3,707,345,479.72","3,712,990,807.49","3,722,242,479.00"
