科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"20,101,686.73","37,607,086.12","57,393,369.45","89,405,232.19","27,213,114.38","56,934,267.39","78,786,547.78","99,808,494.27","15,239,454.99","41,309,306.85","61,981,362.85","88,131,472.83","45,311,492.07","65,740,183.35","85,642,270.32","113,925,620.74","38,468,217.96","58,035,207.26","78,561,067.37","99,031,999.79","24,426,851.64","43,515,189.17","63,151,692.50","86,609,095.13","32,460,962.89","54,498,552.83","76,354,058.80","101,918,727.36","33,647,412.71","56,763,998.72","81,276,236.46","123,304,104.11","41,659,546.25","65,334,722.11","97,165,177.04","129,137,683.48","41,406,402.33","65,594,140.32","96,244,744.02","130,966,085.31","48,635,881.97","81,644,260.76","112,034,673.34"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,"130,000,000.00","290,000,000.00","290,000,000.00","28,300,000.00","100,000,000.00","200,000,000.00","200,000,000.00","100,000,000.00","150,000,000.00","200,000,000.00","200,000,000.00","150,000,000.00","269,877,000.00","269,877,000.00","369,877,000.00","10,000,000.00","85,000,000.00","185,000,000.00","185,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00"
支付的各项税费,"6,749,555.25","29,993,729.43","37,184,525.67","43,004,172.26","10,519,841.18","23,934,033.15","40,109,541.22","42,674,125.36","5,200,308.33","22,734,727.67","36,790,955.11","51,526,292.13","14,315,738.98","18,543,660.60","19,728,532.72","21,781,394.67","4,386,434.01","12,209,994.93","12,601,887.09","14,695,867.83","2,944,632.61","11,823,519.27","14,376,602.67","19,666,799.81","7,996,444.37","11,300,013.19","17,999,408.96","33,891,648.98","5,055,911.38","30,056,294.66","53,398,855.67","59,705,625.78","9,437,824.10","30,728,572.33","63,937,575.57","89,604,668.27","11,545,887.88","35,934,463.66","38,825,583.75","45,506,728.91","27,644,417.82","49,944,376.65","54,710,326.10"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124,990.21","124,990.21",,,,,"26,139.16","26,139.16","26,139.16","30,526,139.16",,,
支付其他与经营活动有关的现金,"5,484,303.44","15,263,452.12","22,743,359.86","26,101,571.41","7,691,976.03","13,450,253.19","92,911,663.02","30,497,853.32","5,931,876.68","630,941,295.23","702,194,425.05","192,570,012.39","22,566,632.61","13,937,208.57","18,933,621.95","29,910,068.66","12,493,779.59","12,913,022.73","47,184,614.64","89,270,602.25","12,088,245.51","31,488,276.93","30,186,354.00","93,890,504.54","11,081,118.26","36,114,354.80","44,177,934.77","45,480,240.61","14,257,143.06","27,995,982.79","61,806,794.65","57,130,438.95","15,751,538.33","25,002,828.48","48,797,991.46","46,774,475.19","11,837,026.24","27,379,173.43","12,483,890.35","86,861,774.56","13,860,719.27","38,243,248.52","45,118,030.06"
筹资活动现金流入小计,,,,,,,,,,,,,,,,,,,,,,"130,000,000.00","290,000,000.00","290,000,000.00","28,300,000.00","100,000,000.00","200,000,000.00","200,000,000.00","100,000,000.00","150,000,000.00","200,124,990.21","200,124,990.21","150,000,000.00","269,877,000.00","269,877,000.00","369,877,000.00","10,026,139.16","85,026,139.16","215,026,139.16","215,526,139.16","45,000,000.00","45,000,000.00","45,000,000.00"
经营活动现金流出小计,"877,720,669.53","1,833,904,945.05","2,655,140,548.93","3,748,128,079.25","1,135,830,918.45","2,306,734,061.64","3,446,237,855.40","4,241,986,142.62","342,301,923.19","1,232,102,101.97","2,045,356,399.59","3,121,695,421.23","987,885,495.61","2,009,774,631.83","3,011,926,273.91","4,038,181,331.95","1,154,295,651.86","2,446,741,695.52","3,697,274,546.57","4,878,108,285.98","971,528,795.40","1,867,652,116.72","2,850,166,255.09","4,042,241,488.42","987,056,298.61","1,846,772,334.92","2,858,300,137.38","3,733,414,052.43","1,034,464,114.21","2,097,288,709.21","3,514,100,191.84","4,390,826,075.34","699,089,512.75","1,749,207,156.88","2,564,282,452.59","3,350,679,369.99","601,859,829.96","1,305,005,026.71","2,085,009,587.47","3,144,945,292.43","1,353,429,984.99","2,564,422,702.75","3,775,402,363.97"
偿还债务支付的现金,,,,,,,,,,,,,,,,,,,,,,,"130,000,000.00","160,000,000.00","30,000,000.00","30,000,000.00","130,000,000.00","130,000,000.00","50,000,000.00","100,000,000.00","200,000,000.00","200,000,000.00","150,000,000.00","214,077,000.00","214,077,000.00","369,877,000.00","50,000,000.00","100,000,000.00","235,000,000.00","295,000,000.00","40,000,000.00","135,000,000.00","135,000,000.00"
经营活动产生的现金流量净额,"-63,282,068.84","48,607,487.45","33,932,481.02","42,725,453.91","-4,894,318.51","-20,855,376.21","-57,738,833.86","17,214,745.33","198,057,965.87","39,478,089.52","161,030,734.36","176,796,504.56","3,407,403.98","-58,966,795.77","74,143,053.69","115,330,495.44","-49,903,006.32","-73,372,354.63","-102,787,274.01","-100,995,164.02","-75,120,963.82","-42,408,008.88","-61,092,246.15","32,695,814.43","-30,447,761.33","65,188,354.13","73,178,352.87","45,069,219.30","32,963,069.68","60,712,346.62","101,134,540.84","229,520,095.62","27,985,780.76","127,104,418.10","154,064,751.13","179,399,915.81","100,730,602.29","177,757,722.76","284,268,196.07","308,225,406.41","-110,943,158.77","85,745,665.10","80,783,972.76"
分配股利、利润或偿还利息支付的现金,,,"87,449,453.95","90,413,105.40",,"90,413,105.40","90,413,105.40","90,413,105.40",,"9,041,268.68","72,782,507.88","99,454,374.08",,"6,370,016.21","6,370,016.21","6,374,089.81",,"91,044,772.15","106,120,897.71","106,120,897.71",,,,"5,187,214.18","687,166.67","23,175,107.76","34,194,445.29","35,432,669.57","3,533,333.38","27,972,000.07","67,824,401.07","71,330,851.37","3,033,263.95","88,775,729.42","91,241,461.65","95,452,808.89","2,303,263.88","113,648,929.81","116,023,908.93","117,487,200.58","874,968.72","64,239,452.77","74,039,452.77"
收回投资收到的现金,"5,102,834.22","5,102,834.22","63,395,382.74","452,517,364.12","16,138,300.00","300,780,937.84","17,655,743.10","174,370,245.00","102,229,010.88","315,660,173.93","346,729,772.31","744,103,863.99","240,800,000.00","247,372,625.53","266,272,625.53","1,491,344,923.41","244,070,000.00","254,070,000.00","346,343,619.14","444,600,577.50","70,975,349.43","346,575,349.43","367,065,349.43","597,865,349.43","303,350,000.00","376,350,000.00","502,934,260.19","515,900,396.50","12,965,899.20","44,071,717.20","202,681,717.20","209,141,717.20",,,,"33,141,395.09",,,"10,708.47","5,040,000.00",,"20,007,123.67","452,001,824.21"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,"3,086,037.51",,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,"1,114,771.14","32,373,894.13","32,373,894.13","68,571,403.46","1,724,193.07","3,417,107.44","3,717,971.15","3,787,960.03","526,998.91","1,040,918.31","1,554,584.98","62,522,890.92","1,540,023.11","3,583,197.17","5,718,686.64","7,755,819.28","1,648,084.86","3,984,469.80","5,447,784.80","5,939,919.78",523.39,"402,591.69","1,276,509.34","5,980,963.61","444,903.51","5,285,873.49","9,964,728.42","11,699,980.28","1,249,704.86","3,060,737.28","4,649,067.53","4,698,393.61","1,500,000.00","1,500,000.00","1,500,000.00","3,000,000.00",,,"3,000,000.00","3,000,000.00","3,450,000.00","3,450,000.00","3,807,646.04"
筹资活动现金流出小计,,,"87,449,453.95","90,413,105.40",,"90,413,105.40","90,413,105.40","90,413,105.40",,"9,041,268.68","72,782,507.88","99,454,374.08",,"6,370,016.21","6,370,016.21","6,374,089.81",,"91,044,772.15","106,120,897.71","106,120,897.71",,,"133,086,037.51","165,187,214.18","30,687,166.67","53,175,107.76","164,194,445.29","165,432,669.57","53,533,333.38","127,972,000.07","267,824,401.07","271,330,851.37","153,033,263.95","302,852,729.42","305,318,461.65","465,329,808.89","52,303,263.88","213,648,929.81","351,023,908.93","412,487,200.58","40,874,968.72","199,239,452.77","209,039,452.77"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"230,458.97",,,"40,485.00","411,200.00",,"380,000.00","380,000.00","380,000.00",,,,"1,275,000.00",,"31,281.60","31,281.60","87,201.20",,,,913.50,,"6,800.00","16,800.00","18,507.69",,,"1,980.00","101,456.50",,,"252,500.00","533,332.00",,"1,162,100.00","1,179,300.00","1,324,300.00",,"28,056.00","150,556.00"
筹资活动产生的现金流量净额,,,"-87,449,453.95","-90,413,105.40",,"-90,413,105.40","-90,413,105.40","-90,413,105.40",,"-9,041,268.68","-72,782,507.88","-99,454,374.08",,"-6,370,016.21","-6,370,016.21","-6,374,089.81",,"-91,044,772.15","-106,120,897.71","-106,120,897.71",,"130,000,000.00","156,913,962.49","124,812,785.82","-2,387,166.67","46,824,892.24","35,805,554.71","34,567,330.43","46,466,666.62","22,027,999.93","-67,699,410.86","-71,205,861.16","-3,033,263.95","-32,975,729.42","-35,441,461.65","-95,452,808.89","-42,277,124.72","-128,622,790.65","-135,997,769.77","-196,961,061.42","4,125,031.28","-154,239,452.77","-164,039,452.77"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"513,156.01",,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,"3,716.25",,,,,,,,"6,510,000.00","56,510,000.00","90,000,000.00",,,,,,,,,,,,,,,,"819,000.00",,,,,,,,,,,"30,000,000.00","30,000,000.00",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,217,605.36","37,480,444.60","95,769,276.87","521,319,226.55","17,862,493.07","304,198,045.28","21,414,199.25","178,569,405.03","102,756,009.79","323,591,092.24","405,174,357.29","897,006,754.91","242,340,023.11","250,955,822.70","271,991,312.17","1,500,888,898.70","245,718,084.86","258,085,751.40","351,822,685.54","450,627,698.48","70,975,872.82","346,977,941.12","368,341,858.77","603,847,226.54","303,794,903.51","381,642,673.49","512,915,788.61","528,437,884.47","14,215,604.06","47,132,454.48","207,332,764.73","213,941,567.31","1,500,000.00","1,500,000.00","1,752,500.00","36,674,727.09",,"1,162,100.00","34,190,008.47","39,364,300.00","3,450,000.00","23,485,179.67","455,960,026.25"
五、现金及现金等价物净增加额,"-64,257,927.86","10,514,913.43","-45,277,457.11","-34,719,187.03","6,513,361.01","-112,010,073.37","-179,288,663.87","-114,719,231.20","216,578,706.06","-91,783,650.39","42,781,006.09","2,482,409.48","46,642,513.76","-21,631,654.12","30,168,705.63","78,812,527.16","-56,864,366.75","-194,297,390.34","-189,827,663.03","-143,878,137.36","-32,935,675.42","104,739,100.71","20,405,611.29","-1,807,008.55","-33,494,871.75","-53,391,177.08","64,539,939.49","18,916,985.52","71,827,411.94","-24,726,363.35","-14,198,221.10","76,917,842.39","-9,660,762.08","24,239,779.03","33,244,140.08","18,074,286.58","-3,525,420.36","-30,068,714.98","93,549,646.00","1,094,799.34","-110,771,829.46","-66,332,925.91","-101,075,122.10"
购建固定资产、无形资产和其他长期资产支付的现金,"7,193,464.38","13,850,415.87","18,210,789.77","22,506,628.81","4,905,988.42","20,533,657.04","31,594,943.86","49,058,331.16","4,235,269.60","9,470,733.45","12,950,747.66","17,453,729.68","3,761,418.33","6,819,893.61","9,254,872.79","20,418,006.46","11,519,445.29","34,106,014.96","63,582,176.85","90,195,390.01","16,337,367.80","34,145,174.34","56,970,936.77","123,305,808.29","31,104,847.26","77,697,096.94","109,509,756.70","141,307,448.68","21,817,928.42","52,599,164.38","77,896,115.81","98,267,959.38","16,313,278.89","21,588,909.65","27,331,649.40","42,729,162.23","14,159,716.72","27,473,508.74","36,012,241.34","75,212,641.25","7,401,935.39","21,322,551.33","37,776,837.28"
期初现金及现金等价物余额,"337,309,230.67","337,309,230.67","337,309,230.67","349,042,758.75","314,323,571.72","314,323,571.72","314,323,571.72","314,323,571.72","199,604,340.52","199,604,340.52","199,604,340.52","199,604,340.52","200,355,874.03","202,086,750.00","202,086,750.00","202,086,750.00","280,899,277.16","280,899,277.16","280,899,277.16","280,899,277.16","157,021,139.80","157,021,139.80","157,021,139.80","137,021,139.80","135,259,145.44","135,259,145.44","135,214,131.25","135,214,131.25","154,131,116.77","154,131,116.77","154,131,116.77","154,131,116.77","235,551,959.16","231,048,959.16","231,048,959.16","231,048,959.16","249,123,245.74","249,123,245.74","249,123,245.74","249,123,245.74","250,218,045.08","250,218,045.08","250,218,045.08"
投资支付的现金,,"66,722,602.75","69,318,971.28","485,844,133.28","1,548,825.13","284,405,980.00","20,955,980.00","171,031,945.00","80,000,000.00","345,330,830.02","346,680,830.02","864,412,746.23","195,343,495.00","200,369,738.14","300,279,738.14","1,510,614,770.71","241,160,000.00","253,860,000.00","269,160,000.00","297,194,384.10","12,453,216.62","295,685,657.19","386,787,027.05","639,857,027.05","273,350,000.00","469,350,000.00","447,850,000.00","447,850,000.00",,"102,000,000.00","177,070,000.00","197,070,000.00","19,800,000.00","49,800,000.00","59,800,000.00","59,818,385.20","47,819,181.21","52,892,238.35","52,898,547.43","74,321,204.40","1,766.58","1,766.58","436,002,831.06"
期末现金及现金等价物余额,"273,051,302.81","347,824,144.10","292,031,773.56","314,323,571.72","320,836,932.73","202,313,498.35","135,034,907.85","199,604,340.52","416,183,046.58","107,820,690.13","242,385,346.61","202,086,750.00","246,998,387.79","180,455,095.88","232,255,455.63","280,899,277.16","224,034,910.41","86,601,886.82","91,071,614.13","137,021,139.80","124,085,464.38","261,760,240.51","177,426,751.09","135,214,131.25","101,764,273.69","81,867,968.36","199,754,070.74","154,131,116.77","225,958,528.71","129,404,753.42","139,932,895.67","231,048,959.16","225,891,197.08","255,288,738.19","264,293,099.24","249,123,245.74","245,597,825.38","219,054,530.76","342,672,891.74","250,218,045.08","139,446,215.62","183,885,119.17","149,142,922.98"
