科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"35,366,687.56","92,031,531.67","108,909,806.70","116,655,545.16","120,292,686.52","158,869,842.13","158,971,526.19","202,568,273.24","225,312,915.45","210,536,175.58","218,916,756.45","214,260,664.10","221,380,745.25","211,403,076.15","213,113,058.03","261,352,758.35","264,878,501.55","261,710,171.92","271,204,854.81","325,932,230.95","330,247,746.16","340,153,124.70","354,213,805.43","432,464,309.46","437,063,386.36","427,718,935.09","441,927,764.30","474,863,582.52","471,888,096.70","604,828,949.77","617,422,370.77","1,006,305,525.04","1,086,011,474.02","1,110,580,836.95","1,179,254,556.15","1,400,184,841.85","1,476,800,805.11","1,385,663,307.80","1,388,292,534.00","2,006,777,793.74","2,091,870,530.30","1,876,215,275.63","2,289,616,735.90","2,212,142,256.04","2,326,954,457.00"
长期待摊费用,,,,"2,171,395.37","1,937,536.37","1,703,677.37","1,469,818.37","1,235,959.37","1,002,100.37","768,241.37","534,382.37","300,523.37","66,664.37","310,999.37","44,431.37",,,"224,668.34","305,654.61","493,067.64","511,946.24","649,656.94","567,467.59","1,050,045.10","941,795.59","1,063,805.75","980,615.99","870,891.55","728,507.79","2,700,289.08","2,566,430.61","2,479,955.20","2,203,728.95","1,976,593.33","1,815,833.03","2,514,652.47","11,281,305.36","11,714,411.12","12,832,896.70","8,094,745.92","9,024,633.56","10,942,863.64","12,913,986.58","13,013,637.90","12,097,650.46"
少数股东权益,"146,590,645.71","149,194,240.81","155,229,503.74","259,662,877.14","261,601,448.17","222,509,073.04","220,742,123.63","226,298,763.65","218,265,085.74","214,651,805.36","199,098,896.21","200,559,887.21","216,947,296.21","215,447,642.41","214,871,121.49","435,209,053.93","433,728,881.36","501,064,391.59","498,623,931.40","498,172,411.05","498,986,530.03","548,619,464.10","571,866,737.40","806,778,007.50","637,466,727.88","644,669,653.77","903,002,290.93","1,372,776,981.67","641,840,904.47","515,804,517.82","272,466,259.79","259,813,954.14","256,465,386.56","267,327,601.37","269,252,565.35","95,416,728.71","193,496,338.84","193,783,471.03","310,326,427.27","795,610,559.03","796,442,095.60","532,750,928.02","288,145,017.28","288,850,463.61","371,494,322.30"
递延所得税资产,,"158,145.26","158,145.26","10,509,538.73","10,509,538.74","7,894,407.47","6,758,429.05","6,168,709.52","6,160,048.31","6,168,709.52","6,168,709.52","6,892,320.00","9,118,807.48","14,723,690.59","15,091,257.69","25,683,756.95","30,450,016.58","33,105,090.60","36,572,871.59","36,798,500.32","38,450,610.01","28,426,034.07","27,314,191.87","81,183,434.07","82,974,761.43","84,794,737.36","64,950,861.29","116,566,832.66","70,332,086.56","133,675,860.62","141,781,396.48","167,678,485.75","173,407,580.56","173,366,172.63","182,900,491.04","254,219,758.64","261,129,816.37","317,047,524.95","329,009,181.12","401,747,914.28","435,887,325.90","489,352,008.92","387,201,822.38","558,276,813.34","588,285,257.80"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,031,180.55","51,093,388.88","51,093,388.88","68,062,361.10","35,000,000.00","35,000,000.00","35,000,000.00","35,000,000.00","185,000,000.00","185,000,000.00","597,610,000.00","235,000,000.00","267,000,000.00","267,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"284,453,755.17","144,538,264.33","147,426,916.48","168,411,306.00","166,286,164.41","168,022,247.79","168,069,194.35","168,008,004.91","169,632,319.09","169,659,240.10","207,024,541.01","480,122,166.62","533,325,699.68","542,288,563.82","644,841,250.17","514,740,392.03","523,271,900.59","546,084,868.81","550,611,267.31","564,963,497.58","561,361,114.28","549,727,518.32","544,778,903.24","530,108,250.47","525,847,507.97","531,272,721.34","523,843,261.13","599,635,196.68","333,062,229.50","423,585,931.78","426,802,584.15","493,358,418.63","520,279,342.86","524,364,411.42","584,610,532.94","719,933,875.35","1,116,354,504.69","1,175,108,548.83","876,860,162.98","1,287,375,476.22","1,266,871,126.45","1,856,528,302.77","3,058,154,146.22","4,398,396,462.60","4,421,456,912.51"
所有者权益(或股东权益)合计,"521,459,558.78","580,714,328.31","601,868,127.25","1,179,298,456.01","1,184,874,168.40","1,184,358,948.88","1,182,693,683.53","1,240,736,733.24","1,255,447,697.54","1,237,057,677.29","1,229,885,349.01","1,234,228,395.31","1,257,331,816.30","1,245,854,493.40","1,246,987,954.36","1,517,457,394.62","1,519,502,965.25","1,583,670,145.85","1,590,724,368.55","1,646,964,519.79","1,652,094,153.98","1,711,632,466.59","1,748,940,420.62","2,065,785,678.66","1,909,925,625.94","1,907,784,100.56","2,180,325,566.93","4,725,419,372.14","1,951,234,366.10","4,821,806,294.91","5,684,721,949.06","6,119,799,799.18","6,166,687,680.58","6,193,978,736.83","6,264,577,420.01","6,240,319,895.74","6,412,945,177.46","6,326,900,735.82","6,446,178,678.00","7,563,141,947.45","7,649,066,220.58","7,185,675,694.11","7,720,756,069.40","7,765,616,014.17","7,956,104,759.85"
资产总计,"1,501,874,827.11","1,701,243,420.59","1,718,634,651.50","2,559,794,412.53","2,486,833,960.89","2,729,155,535.64","3,083,326,150.58","3,223,367,971.66","3,168,242,065.84","3,722,095,959.72","3,992,393,697.92","3,984,898,571.51","4,404,779,120.96","4,693,664,554.28","5,319,391,864.09","5,448,286,331.11","5,820,135,040.58","5,628,682,743.43","5,522,901,455.67","5,851,658,089.39","5,939,245,774.89","5,832,888,479.78","6,429,725,514.38","9,105,207,752.78","9,450,225,426.41","9,619,316,709.78","11,119,251,420.85","19,478,896,737.03","11,183,820,460.32","19,861,927,308.82","21,895,405,306.59","23,396,429,429.90","24,642,273,516.42","24,820,346,265.44","25,759,719,038.03","26,771,505,170.27","29,618,500,483.30","30,887,053,055.12","32,599,920,678.71","30,498,694,000.08","32,814,059,701.06","35,555,002,405.98","36,355,942,322.94","37,559,494,498.93","42,050,024,478.44"
负债和所有者(或股东权益)合计,"1,501,874,827.11","1,701,243,420.59","1,718,634,651.50","2,559,794,412.53","2,486,833,960.89","2,729,155,535.64","3,083,326,150.58","3,223,367,971.66","3,168,242,065.84","3,722,095,959.72","3,992,393,697.92","3,984,898,571.51","4,404,779,120.96","4,693,664,554.28","5,319,391,864.09","5,448,286,331.11","5,820,135,040.58","5,628,682,743.43","5,522,901,455.67","5,851,658,089.39","5,939,245,774.89","5,832,888,479.78","6,429,725,514.38","9,105,207,752.78","9,450,225,426.41","9,619,316,709.78","11,119,251,420.85","19,478,896,737.03","11,183,820,460.32","19,861,927,308.82","21,895,405,306.59","23,396,429,429.90","24,642,273,516.42","24,820,346,265.44","25,759,719,038.03","26,771,505,170.27","29,618,500,483.30","30,887,053,055.12","32,599,920,678.71","30,498,694,000.08","32,814,059,701.06","35,555,002,405.98","36,355,942,322.94","37,559,494,498.93","42,050,024,478.44"
