科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"12,723,526.11","27,467,816.32","43,053,621.48","73,972,318.08","11,832,993.34","25,626,540.00","45,595,802.36","67,452,308.33","16,020,810.01","32,735,644.40","53,634,984.50","80,293,196.22","18,655,784.45","37,640,493.65","58,112,670.37","84,126,974.13","19,811,667.17","37,960,567.91","59,649,616.44","88,475,137.75","23,869,968.38","45,996,317.53","72,666,350.71","105,605,314.56","25,869,690.44","49,028,302.01","78,114,004.69","116,132,695.11","30,112,409.84","60,336,644.60","94,661,504.68","136,004,413.35","32,134,576.74","65,450,581.46","100,127,546.63","149,981,827.30","40,061,169.54","79,176,812.20","121,041,537.09","188,709,216.79","47,097,168.93","93,700,826.11","141,152,151.47","211,843,006.81","53,549,775.26","104,951,247.99","162,127,484.72","229,566,910.72","52,765,381.10"
取得借款收到的现金,,"1,946,991.73","5,362,717.39","10,454,308.70",,,,,,,,"1,145,682.88",,,,,,,,,,,,,,,,,,,,"60,074,092.88","16,801,001.42","16,801,001.42","22,718,351.42","54,000,000.00","32,457,568.66","32,457,568.66","32,457,568.66","277,796,908.66","30,000,000.00","30,000,000.00","101,749,970.00","275,266,360.05","69,205,507.93","81,455,005.63","181,455,005.63","291,455,005.63","2,000,000.00"
支付的各项税费,"13,493,429.64","21,796,748.90","30,562,455.07","39,396,054.24","16,298,015.32","22,953,035.22","27,865,290.20","36,408,255.32","5,598,775.23","13,910,048.46","21,314,094.27","29,115,285.25","4,301,016.07","7,979,289.11","11,892,583.70","20,364,241.30","8,390,755.96","12,680,311.30","18,107,002.11","23,646,678.89","6,138,917.77","14,032,182.65","20,652,037.95","36,371,784.83","12,722,729.58","19,590,070.26","36,624,275.59","51,420,092.61","11,037,168.86","21,216,401.02","29,601,805.24","39,986,574.60","13,425,154.38","27,577,130.69","47,140,749.18","63,112,050.45","11,731,959.24","17,366,812.08","28,099,459.49","41,515,519.54","17,392,041.65","23,316,979.50","45,012,795.37","61,614,869.45","9,952,698.82","21,546,338.95","33,934,783.20","53,373,218.98","9,479,609.64"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,"9,126,712.58","9,126,712.58","10,698,428.36",,,,"8,856,942.98","400,000.00","400,000.00","400,000.00","641,655.53",,,"13,242,362.02","13,242,362.02",,"18,804,408.34","18,804,408.34","36,460,022.21","7,729,757.54","13,370,182.90","13,370,182.90","13,370,182.90",,"223,000.00","223,000.00","26,921,779.15",
支付其他与经营活动有关的现金,"8,314,657.99","22,765,600.46","32,617,668.49","32,586,780.61","6,277,481.71","13,914,665.45","20,286,656.24","27,387,496.16","4,029,850.90","7,976,474.17","13,809,984.11","17,445,092.16","5,450,979.57","12,580,575.23","18,173,043.82","27,046,337.27","7,790,418.91","13,841,372.42","26,924,583.72","48,514,997.34","25,744,974.33","33,229,185.95","31,422,354.41","46,592,355.30","5,401,754.63","11,443,905.34","16,818,455.51","42,919,837.05","7,130,285.44","20,859,299.53","38,775,583.30","41,572,418.25","12,706,892.35","24,463,925.83","36,075,074.16","46,710,180.38","9,883,714.32","19,708,795.52","34,911,062.93","46,004,423.35","11,335,589.19","24,133,035.20","36,170,839.24","44,836,891.27","13,545,962.60","26,620,310.51","104,476,996.37","43,676,588.72","19,012,341.26"
筹资活动现金流入小计,,"1,946,991.73","5,362,717.39","10,454,308.70",,,,,,,,"1,145,682.88","500,000.00","500,000.00","500,000.00","250,000.00",,,,,,"9,126,712.58","9,126,712.58","10,698,428.36",,,,"8,856,942.98","400,000.00","400,000.00","400,000.00","60,715,748.41","16,801,001.42","608,250,991.02","627,410,703.04","658,692,351.62","32,457,568.66","51,371,977.00","51,411,457.00","314,256,930.87","37,729,757.54","43,370,182.90","115,120,152.90","288,636,542.95","69,205,507.93","81,678,005.63","181,678,005.63","318,376,784.78","2,000,000.00"
经营活动现金流出小计,"348,159,717.61","543,648,085.59","738,902,950.01","902,614,887.51","184,660,327.71","385,317,483.83","577,990,017.30","757,404,549.86","122,274,844.67","268,074,722.40","429,301,977.78","635,329,942.69","203,016,853.78","401,178,666.63","586,235,993.25","769,846,026.78","190,198,559.18","387,816,175.05","671,238,362.65","916,448,883.49","273,205,710.43","499,176,834.00","734,259,250.67","988,107,628.36","252,678,013.56","444,091,250.60","641,480,704.58","888,765,471.64","197,842,301.28","432,620,809.53","695,459,627.59","964,427,563.14","254,808,328.00","498,256,317.40","760,505,500.32","1,136,287,904.34","348,972,337.89","667,885,016.13","1,050,938,994.31","1,435,320,982.14","404,891,704.51","753,993,769.73","1,165,907,682.57","1,508,021,135.78","443,934,273.30","824,578,442.96","1,307,961,945.32","1,601,235,671.99","423,554,894.79"
偿还债务支付的现金,,"1,946,991.73","1,946,991.73","1,946,991.73",,,,"5,738,967.44",,,,"3,914,032.41",,,,,,,,,,,,"1,571,715.78",,,,,,,,,,,"3,000,000.00","4,000,000.00",,"12,535,425.37","12,535,425.37","162,535,425.37",,,"50,698,500.00","165,698,500.00","70,637,020.24","74,632,753.06","127,860,995.64","288,480,995.64",
经营活动产生的现金流量净额,"-51,840,185.09","-30,720,048.70","4,963,460.53","54,521,460.42","14,567,640.98","18,310,159.59","28,463,853.92","50,803,479.34","28,991,233.46","62,015,018.02","90,715,124.20","83,545,626.67","-27,133,589.18","-14,185,938.50","-14,297,867.77","47,592,176.23","1,083,299.59","15,394,330.40","-15,901,803.14","5,230,877.31","-20,246,252.91","-5,246,535.03","40,758,057.59","59,796,555.36","-47,730,216.86","9,965,797.36","61,626,049.00","75,720,525.13","-28,828,838.48","-38,585,676.41","-39,508,161.41","-69,183,870.75","-60,100,384.12","-50,604,203.25","-10,784,512.16","-35,803,783.01","-104,187,602.15","25,829,036.73","-12,067,489.17","-38,963,486.00","-86,191,984.24","-11,870,539.85","-76,910,010.02","8,599,514.00","-34,293,386.56","-21,017,180.70","-56,692,096.83","47,927,700.92","11,673,469.97"
分配股利、利润或偿还利息支付的现金,,"287,877.42","434,068.49","484,740.49","154,321.43","349,721.43","944,831.41","1,741,754.23","229,302.40","1,000,372.59","1,221,816.01","1,499,877.49",,"1,756,880.07","1,756,880.07","1,756,880.07",,"211,200.00","978,155.37","1,030,955.37",,,,,,"5,261,729.80","8,565,738.02","10,195,996.97",,"4,632,717.65","10,413,905.53","15,960,211.21","2,675.00","8,601,102.27","8,666,907.27","10,643,449.97","627,651.12","12,838,050.52","16,220,901.08","16,907,713.07","1,250,834.94","15,802,854.08","20,868,906.69","22,972,998.65","2,407,812.48","22,229,275.17","26,804,798.08","30,376,165.57","1,391,999.99"
收回投资收到的现金,"16,567,620.00","34,533,423.00","34,533,423.00","94,026,482.20",,"20,000,000.00","40,000,000.00","40,000,000.00",,"46,016,937.50","46,016,937.50","45,550,327.34","160,222,512.88","489,428,138.36","676,173,441.88","845,654,805.41","348,919,794.96","647,599,989.96","751,785,995.93","873,442,341.04","20,243,000.00","62,249,956.85","62,249,956.85","62,352,387.45","72,000,000.00","92,000,000.00","92,328,411.23","92,328,411.23",,,"10,000,000.00","14,190,511.40","25,731,024.56","25,415,680.00","25,415,680.00","25,415,680.00",,,,"200,000,000.00","106,211,000.00","176,211,000.00","236,211,000.00","466,211,000.00","203,500,000.00","303,500,000.00","311,000,000.00","314,170,080.71","267,500,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"9,126,712.58",,,,,,,,"941,655.53",,,,"13,242,362.02",,300.00,300.00,"36,460,322.21",,,"-6,716.67","16,082,214.33",,,,"22,084,626.12",,,,"19,100,988.42",
取得投资收益收到的现金,"435,488.84","44,037,060.78","44,979,260.78","2,195,614.07","3,917,376.23","5,332,042.90","6,647,923.80","7,293,725.13",,"1,181,062.79","1,541,062.79","2,007,672.95","2,063,619.56","2,461,120.72","3,295,969.11","4,241,638.86","4,075,296.48","6,237,120.84","7,568,877.59","4,764,757.77","2,084,828.00","4,107,370.15","4,107,370.15","4,627,426.15","1,557,814.89","2,440,487.89","2,612,076.66","2,648,855.66","46,044.00","1,436,595.00","2,286,595.00","3,573,577.79","955,372.83","2,370,717.39","2,520,717.39","2,520,717.39","382,800.00","1,682,800.00","1,682,800.00","4,255,568.08","2,741,766.60","3,789,736.05","7,895,221.96","10,656,271.15","6,162,061.42","9,770,582.15","9,770,582.15","6,441,963.03","58,000.00"
筹资活动现金流出小计,,"2,234,869.15","2,381,060.22","2,431,732.22","154,321.43","349,721.43","944,831.41","7,480,721.67","229,302.40","1,000,372.59","1,221,816.01","5,413,909.90",,"1,756,880.07","1,756,880.07","1,756,880.07",,"211,200.00","978,155.37","10,157,667.95",,,,"1,571,715.78",,"5,261,729.80","8,565,738.02","11,137,652.50",,"4,632,717.65","10,413,905.53","29,202,573.23","2,675.00","8,601,402.27","11,667,207.27","51,103,772.18","627,651.12","25,373,475.89","28,749,609.78","195,525,352.77","1,250,834.94","15,802,854.08","71,567,406.69","210,756,124.77","73,044,832.72","96,862,028.23","154,665,793.72","337,958,149.63","1,391,999.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,"43,076.92","32,000.00","211,970.92","1,231,111.03","30,000.00","136,440.30","276,106.16","397,362.99","68,000.00","286,158.08","293,158.08","297,158.08","53,216.00","131,396.00","288,062.00","1,672,551.99","241,369.28","400,450.08","491,749.08","617,586.08","44,600.00","119,307.44","355,187.44","483,756.78","17,345.45","237,957.45","242,369.45","258,413.50","20,005.95","51,005.95","79,055.95","170,743.45","10,800.00","53,120.00","616,220.00","662,194.00","-500,000.00","-491,500.00","-461,101.94","92,398.06","11,700.00","84,724.00","371,578.51","432,678.51","25,000.00","234,223.69","234,223.69","252,323.69","103,432.00"
筹资活动产生的现金流量净额,,"-287,877.42","2,981,657.17","8,022,576.48","-154,321.43","-349,721.43","-944,831.41","-7,480,721.67","-229,302.40","-1,000,372.59","-1,221,816.01","-4,268,227.02","500,000.00","-1,256,880.07","-1,256,880.07","-1,506,880.07",,"-211,200.00","-978,155.37","-10,157,667.95",,"9,126,712.58","9,126,712.58","9,126,712.58",,"-5,261,729.80","-8,565,738.02","-2,280,709.52","400,000.00","-4,232,717.65","-10,013,905.53","31,513,175.18","16,798,326.42","599,649,588.75","615,743,495.77","607,588,579.44","31,829,917.54","25,998,501.11","22,661,847.22","118,731,578.10","36,478,922.60","27,567,328.82","43,552,746.21","77,880,418.18","-3,839,324.79","-15,184,022.60","27,012,211.91","-19,581,364.85","608,000.01"
处置子公司及其他营业单位收到的现金净额,,,"17,590.10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,872,049.70",,"204,630.27","204,630.27","2,863,669.09",
四、汇率变动对现金的影响,"-524,718.20","-328,707.75","-911,078.86","-1,506,485.03","21,717.26","-703,549.14","-831,630.61","-762,349.06","-14,230.08","1,766,254.48","1,021,152.21","749,842.22","-265,487.73","-4,090,250.31","-3,427,800.90","-3,786,926.55","238,140.76","224,925.67","549,892.76","-512,875.39","130,237.16","-2,082,233.81","-294,165.29","-160,625.87","-673,583.03","-1,192,288.45","-1,116,835.34","-1,640,220.58","154,988.72",243.86,"879,883.55","627,626.32","-65,898.98","-480,819.19","-2,169,390.79","-2,347,351.37","-421,599.14","-53,989.28","-44,443.55","932,510.41","-562,664.14","-1,372,071.58","-4,547,443.81","-4,938,234.63","-2,416,360.11","-620,707.46","-208,335.75","-689,031.99","-1,055,377.08"
收到其他与投资活动有关的现金,,"17,590.10",,,,,,,,,,,,,,,,,,,,,,"846,000.00",,,"1,660,307.70","1,660,307.70",,"2,000.00","2,000.00","794,000.00",,,,"1,000,000.00",,,"92,600.00",,"2,700,000.00","2,700,000.00","3,094,816.00","2,700,000.00","203,698.98","203,698.98","203,698.98","203,698.98",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"17,046,185.76","78,620,073.88","79,742,244.80","97,453,207.30","3,947,376.23","25,468,483.20","46,924,029.96","47,691,088.12","68,000.00","47,484,158.37","47,851,158.37","47,855,158.37","162,339,348.44","492,020,655.08","679,757,472.99","851,568,996.26","353,236,460.72","654,237,560.88","759,846,622.60","878,824,684.89","22,372,428.00","66,476,634.44","66,712,514.44","68,309,570.38","73,575,160.34","94,678,445.34","96,843,165.04","96,895,988.09","66,049.95","1,489,600.95","12,367,650.95","18,728,832.64","26,697,197.39","27,839,517.39","28,552,617.39","29,598,591.39","-117,200.00","1,191,300.00","1,314,298.06","204,347,966.14","111,664,466.60","182,785,460.05","247,572,616.47","486,871,999.36","209,890,760.40","313,913,135.09","321,413,135.09","323,931,735.50","267,661,432.00"
五、现金及现金等价物净增加额,"-81,692,616.51","-7,346,259.42","25,195,368.06","75,359,651.54","-20,255,881.60","2,214,897.10","9,889,102.97","-23,063,876.79","10,739,352.79","87,901,681.51","111,374,416.05","-4,470,620.86","-99,807,139.37","-122,068,422.65","-131,741,068.04","-61,929,331.24","48,709,927.96","8,369,605.10","-90,120,701.48","29,395,142.37","-19,787,893.48","961,004.49","35,480,192.98","-70,117,003.08","20,237,987.72","91,359,411.72","137,667,925.55","151,610,817.50","-34,801,935.23","-50,800,398.75","-73,200,381.99","-93,645,088.66","-23,289,200.54","544,370,636.69","433,875,295.35","376,502,435.19","-95,739,166.63","-83,468,168.77","-134,826,585.13","-105,927,984.27","-53,668,440.70","-164,258,105.42","-259,395,391.72","-165,533,956.85","161,397,114.75","252,497,719.09","257,618,993.54","25,906,853.28","44,923,980.19"
购建固定资产、无形资产和其他长期资产支付的现金,"9,900,495.98","18,118,775.43","25,069,991.58","29,604,814.63","38,638,294.64","40,510,475.12","63,722,318.89","113,315,373.52","18,076,348.19","22,363,376.77","26,991,202.72","32,103,021.10","3,508,601.15","6,616,031.33","19,679,270.47","28,548,669.29","4,002,340.58","10,164,651.61","15,734,924.25","26,087,542.41","22,044,305.73","67,313,573.69","80,822,926.34","124,333,037.66","4,926,149.67","6,823,589.67","8,932,142.78","11,733,637.81","6,594,135.42","9,471,849.50","36,294,999.55","74,000,718.85","6,618,441.25","32,033,447.01","197,466,914.86","222,533,601.26","22,842,682.88","36,433,017.33","46,614,752.73","59,666,864.80","14,665,013.13","31,368,282.86","57,030,081.02","68,220,510.18","7,939,574.19","24,593,505.24","33,900,920.88","44,602,828.66","13,963,544.71"
期初现金及现金等价物余额,"172,483,339.61","172,483,339.61","172,483,339.61","172,483,339.61",,"247,842,991.15","247,842,991.15","247,842,991.15","224,779,114.36","224,779,114.36","224,779,114.36","224,779,114.36","220,308,493.50","220,308,493.50","220,308,493.50","220,308,493.50","158,379,162.26","158,379,162.26","158,379,162.26","158,379,162.26","187,774,304.63","187,774,304.63","187,774,304.63","187,774,304.63","117,657,301.55","117,657,301.55","117,657,301.55","117,657,301.55","269,268,119.05","269,268,119.05","272,777,484.40","272,777,484.40","179,132,395.74","179,132,395.74","179,132,395.74","179,132,395.74","555,634,830.93","555,634,830.93","555,634,830.93","555,634,830.93","449,706,846.66","449,706,846.66","449,706,846.66","449,706,846.66","284,172,889.81","284,172,889.81","284,172,889.81","284,172,889.81","310,613,743.09"
投资支付的现金,"36,473,403.00","36,473,403.00","36,473,403.00","53,526,293.00",,,,,,,,"100,250,000.00","231,738,809.75","587,939,977.52","772,836,721.82","927,248,027.82","301,845,632.53","651,111,360.24","817,902,334.08","817,902,334.08",,,,"82,856,177.87",,,,,,,"630,850.00","630,850.00",,,,,,,,"330,000,000.00","100,000,000.00","330,000,000.00","411,602,460.00","661,002,460.00",,,,"280,500,000.00","220,000,000.00"
期末现金及现金等价物余额,"90,790,723.10","165,137,080.19","197,678,707.67","247,842,991.15","-20,255,881.60","250,057,888.25","257,732,094.12","224,779,114.36","235,518,467.15","312,680,795.87","336,153,530.41","220,308,493.50","120,501,354.13","98,240,070.85","88,567,425.46","158,379,162.26","207,089,090.22","166,748,767.36","68,258,460.78","187,774,304.63","167,986,411.15","188,735,309.12","223,254,497.61","117,657,301.55","137,895,289.27","209,016,713.27","255,325,227.10","269,268,119.05","234,466,183.82","218,467,720.30","199,577,102.41","179,132,395.74","155,843,195.20","723,503,032.43","613,007,691.09","555,634,830.93","459,895,664.30","472,166,662.16","420,808,245.80","449,706,846.66","396,038,405.96","285,448,741.24","190,311,454.94","284,172,889.81","445,570,004.56","536,670,608.90","541,791,883.35","310,079,743.09","355,537,723.28"
