科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"58,742,896.31","121,186,420.99","179,867,274.77","247,322,607.80","85,359,708.51","180,764,930.21","255,202,419.77","397,825,646.08","81,497,924.90","158,843,864.05","242,618,056.28","293,348,684.55","91,209,861.60","185,749,069.35","299,943,347.83","381,205,026.54","108,424,489.90","220,520,073.65","305,808,181.74","379,258,640.38","109,197,344.49","216,926,808.99","299,506,650.57","385,503,511.51","113,468,987.56","197,383,426.98","305,141,543.55","386,695,253.72","96,875,076.27","178,052,880.43","266,418,839.15","381,867,729.56","106,148,192.03","176,036,470.23","259,737,582.76","347,815,519.10","101,554,846.22","175,889,044.97","265,016,249.54","382,352,819.55","101,441,561.75","181,771,125.37","273,425,745.41"
取得借款收到的现金,"823,566,905.69","1,961,464,725.07","3,210,513,698.04","2,583,577,390.01","910,505,186.07","2,067,693,000.17","2,961,714,140.32","3,345,898,352.72","1,273,660,720.00","2,388,034,843.51","3,247,213,963.79","3,343,128,165.97","1,074,780,000.00","1,560,900,000.00","2,266,900,000.00","1,988,000,000.00","1,150,497,920.00","1,890,497,920.00","2,860,497,920.00","3,080,497,920.00","716,500,000.00","859,796,735.54","1,341,500,000.00","1,871,500,000.00","409,000,000.00","1,109,000,000.00","1,619,000,000.00","2,219,000,000.00","289,513,981.00","544,513,981.00","769,513,981.00","769,513,981.00","150,000,000.00","277,500,000.00","477,500,000.00","626,500,000.00",,,,,,,
支付的各项税费,"124,046,180.19","256,415,889.93","380,134,491.79","518,739,952.05","177,594,053.33","336,151,828.78","441,188,081.33","559,849,840.09","71,484,983.95","139,960,927.40","210,431,795.50","291,718,913.96","98,149,008.14","190,918,425.89","280,945,709.14","377,140,130.30","111,437,594.07","255,604,832.64","393,575,791.69","503,565,201.22","74,185,136.21","144,187,310.15","206,946,455.37","251,256,423.86","47,175,672.05","129,858,913.89","190,028,408.89","247,819,046.79","41,887,116.24","117,470,671.41","192,074,896.69","257,807,708.45","78,341,270.55","151,292,593.23","223,366,225.27","272,706,154.64","77,810,819.35","133,120,832.45","196,792,865.46","279,777,565.29","104,871,385.28","159,572,279.30","241,211,168.62"
收到其他与筹资活动有关的现金,"21,987,402.82","5,873,215.93","24,044,295.67",,"1,004,787.07","6,260,959.18","38,885,848.98",,,,"4,344,740.10",,,,,,,,,,,,,,,,,,,,"50,762,500.00","50,762,500.00",,,,,,,,,,,
支付其他与经营活动有关的现金,"1,663,000.30","19,216,499.73","19,722,825.29","67,067,790.09","5,648,319.41","35,495,207.47","67,147,727.15","161,614,198.90","27,226,194.96","47,209,672.14","67,221,202.85","159,984,715.46","43,963,620.30","51,146,683.89","71,350,591.84","128,176,910.34","21,897,557.77","54,653,441.53","83,737,167.87","114,658,583.83","17,094,033.03","35,137,333.97","66,416,229.20","79,523,191.93","17,603,449.09","33,262,321.04","34,837,586.09","71,232,845.66","17,156,354.51","30,985,217.67","41,449,596.69","64,459,352.46","9,886,040.28","20,872,336.52","54,231,236.77","79,367,143.37","15,870,304.11","18,975,830.57","55,964,366.40","75,701,047.53","55,417,443.30","70,176,662.17","154,807,250.16"
筹资活动现金流入小计,"845,554,308.51","1,967,337,941.00","3,234,557,993.71","2,595,377,390.01","911,509,973.14","2,083,953,959.35","3,010,599,989.30","3,362,898,352.72","1,273,660,720.00","2,391,034,843.51","3,254,558,703.89","3,343,128,165.97","1,074,780,000.00","1,560,900,000.00","2,266,900,000.00","1,988,000,000.00","1,150,497,920.00","1,890,497,920.00","2,860,497,920.00","3,080,497,920.00","716,500,000.00","859,796,735.54","1,341,500,000.00","1,871,500,000.00","409,000,000.00","1,109,000,000.00","1,619,000,000.00","2,219,000,000.00","289,513,981.00","544,513,981.00","820,276,481.00","820,276,481.00","150,000,000.00","277,500,000.00","477,500,000.00","626,500,000.00",,,,,,,
经营活动现金流出小计,"2,443,084,939.06","4,658,474,571.96","6,982,696,121.29","9,750,769,517.39","2,953,119,958.58","5,597,324,437.36","7,944,337,819.11","9,934,603,069.53","1,160,415,605.85","2,776,483,047.90","4,606,810,189.59","4,835,264,850.64","1,789,937,437.51","3,710,409,940.76","5,802,336,982.75","6,459,808,854.10","2,137,453,618.92","4,390,910,642.48","6,284,864,168.69","7,545,087,631.00","1,409,334,942.22","3,193,589,158.28","3,601,110,575.37","4,437,242,877.61","1,220,559,492.79","2,433,070,925.97","3,714,997,148.12","4,219,959,835.55","1,284,195,839.82","2,632,955,571.83","4,089,313,811.15","5,077,365,273.49","1,000,120,097.49","1,892,776,309.72","2,937,944,755.30","3,974,998,462.39","870,697,797.83","1,762,624,375.23","2,446,929,945.95","1,610,170,335.08","579,746,470.55","1,093,643,149.56","1,630,231,870.93"
偿还债务支付的现金,"812,256,905.69","1,892,684,378.66","2,961,259,698.04","2,323,349,494.20","882,369,989.20","1,778,335,604.00","2,648,811,703.75","3,011,538,321.01","1,073,347,557.40","2,116,352,081.78","2,886,297,614.46","2,995,115,777.75","1,207,607,965.00","1,893,907,965.00","2,703,848,405.15","2,811,800,000.00","1,111,000,000.00","2,126,000,000.00","3,299,349,600.00","3,338,497,920.00","880,000,000.00","1,161,500,000.00","1,661,500,000.00","1,941,500,000.00","277,000,000.00","1,026,500,000.00","1,520,000,000.00","1,980,000,000.00","209,000,000.00","806,760,428.38","1,164,491,394.73","1,749,491,394.73","280,000,000.00","580,000,000.00","680,000,000.00","777,500,000.00","50,000,000.00","160,000,000.00","329,000,000.00","429,000,000.00",,,
经营活动产生的现金流量净额,"96,778,302.82","236,618,011.47","319,755,445.43","430,049,094.19","209,582,597.52","371,386,577.46","443,102,040.23","463,028,421.04","80,390,400.91","-64,741,505.69","-161,730,964.19","-108,205,961.89","-157,083,623.24","-26,000,906.58","116,076,728.00","715,128,627.49","80,931,467.54","367,202,165.35","533,651,718.47","509,536,075.55","125,988,605.20","315,293,995.27","251,520,282.86","340,520,657.31","-54,420,259.82","-43,122,493.40","-55,821,922.85","144,713,771.54","76,920,696.62","275,399,931.64","548,137,712.47","962,892,552.37","-52,348,373.03","130,972,175.94","-50,447,833.57","269,692,202.24","-58,933,261.85","72,740,780.13","169,624,864.19","287,706,028.17","-9,645,012.43","126,945,447.70","-1,195,241.33"
分配股利、利润或偿还利息支付的现金,"24,992,652.33","142,314,887.13","181,994,860.67","218,488,674.20","37,243,841.03","165,423,642.26","186,544,102.39","250,359,599.53","35,199,057.40","71,949,339.33","106,201,221.65","166,044,130.12","36,277,491.34","66,778,790.07","96,935,279.07","126,920,001.69","31,712,703.84","62,327,149.95","86,723,048.28","109,222,302.19","42,364,949.39","149,290,869.78","179,194,983.53","212,074,296.53","27,343,710.01","55,684,911.70","83,839,919.59","118,213,187.40","30,371,694.01","59,808,433.01","86,072,273.58","98,737,861.97","7,745,193.37","12,916,347.54","17,040,953.80","21,655,538.06","4,645,269.58","8,193,671.25","9,985,681.95","10,795,265.29",,,
收回投资收到的现金,,"382,500.00","953,184.76","45,463,065.71",,"28,172,370.00","28,172,370.00","36,613,095.03",,,,"27,016,462.58",,,,,,,,,,,,"1,040,353.04",,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"5,575,742.96","6,133,317.26","26,304,428.04",,"342,287.65","3,470,551.23","90,442,538.15",,,,,,,,,,,,,"12,429,303.26",,,"7,645,000.00","10,065,402.17","351,375.01","351,375.01","654,625.00","708,750.00","50,766,693.28","50,839,526.61","50,912,359.94","50,912,359.94",,,,,,,,,,,
取得投资收益收到的现金,,"3,228,509.60","410,509.60","410,509.60",,,,,,,,"1,909,025.00",,"257,755.57","257,755.57","257,755.57",,,,,,"33,759,648.81","33,759,648.81","33,759,648.81",,,,,,,,,,,,,,,"8,152,000.00","49,502.24",,,
筹资活动现金流出小计,"842,825,300.98","2,041,132,583.05","3,169,558,986.75","2,541,838,168.40","919,956,117.88","1,947,229,797.49","2,925,798,344.29","3,261,897,920.54","1,108,546,614.80","2,188,301,421.11","2,992,498,836.11","3,161,159,907.87","1,243,885,456.34","1,960,686,755.07","2,800,783,684.22","2,938,720,001.69","1,142,712,703.84","2,188,327,149.95","3,386,072,648.28","3,460,149,525.45","922,364,949.39","1,310,790,869.78","1,848,339,983.53","2,163,639,698.70","304,695,085.02","1,082,536,286.71","1,604,494,544.59","2,098,921,937.40","290,138,387.29","917,408,388.00","1,301,476,028.25","1,899,141,616.64","287,745,193.37","592,916,347.54","697,040,953.80","799,155,538.06","54,645,269.58","168,193,671.25","338,985,681.95","439,795,265.29",,,
处置固定资产、无形资产和其他长期资产收回的现金净额,"9,647,485.22","16,494,607.24","18,419,950.44","4,798,935.99",,"2,730,676.98","223,987,307.54","3,916,962.13",,"141,119.41","141,119.41","19,513,196.76","8,538.36","12,066,360.15","12,107,174.63","659,643.81","21,018,530.00","27,482.00","27,482.00","136,766.00",,,,"7,458,573.86","75,600.00","219,441.60","1,942,473.60","4,188,476.53","30,448,543.40","56,148,983.40","60,698,983.40","61,098,983.40","6,045,496.00","6,149,496.00","8,355,825.00","8,358,817.00","10,810,798.00","10,810,798.00","27,190,129.00","32,190,129.00","322,180.00","335,680.00","353,350.00"
筹资活动产生的现金流量净额,"2,729,007.53","-73,794,642.05","64,999,006.96","53,539,221.61","-8,446,144.74","136,724,161.86","84,801,645.01","101,000,432.18","165,114,105.20","202,733,422.40","262,059,867.78","181,968,258.10","-169,105,456.34","-399,786,755.07","-533,883,684.22","-950,720,001.69","7,785,216.16","-297,829,229.95","-525,574,728.28","-379,651,605.45","-205,864,949.39","-450,994,134.24","-506,839,983.53","-292,139,698.70","104,304,914.98","26,463,713.29","14,505,455.41","120,078,062.60","-624,406.29","-372,894,407.00","-481,199,547.25","-1,078,865,135.64","-137,745,193.37","-315,416,347.54","-219,540,953.80","-172,655,538.06","-54,645,269.58","-168,193,671.25","-338,985,681.95","-439,795,265.29",,,
处置子公司及其他营业单位收到的现金净额,,,,,"1,836,000.00","223,061,570.06","1,836,000.00","223,061,570.06",,,,,,,,,,,,,"83,620,500.00","118,984,018.44","118,984,018.44","21,295,733.37",,,,,,,"62,160,700.00","143,812,173.66",,,"21,428,022.75","21,428,022.75",,,,,,,"413,415.38"
四、汇率变动对现金的影响,,"-500,990.76","-600,343.14","-3,322,290.02",-737.15,"235,049.95","208,038.49","-450,742.82",,,,"12,570,509.26",,,,"-914,924.24",,,,"-51,045.63",,,,-18.49,,-128.31,-165.19,-226.60,61.73,66.70,62.02,59.85,,,,,,,,,,,
收到其他与投资活动有关的现金,"220,691.12","571,171.34","662,324.46",,"199,875,827.77","7,649,141.92","79,913,842.42",,,,"26,580.00","10,525.27",,,,"46,376,487.46",,"28,183,494.50","43,183,494.50",,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"9,868,176.34","20,676,788.18","20,445,969.26","50,672,511.30","201,711,827.77","261,613,758.96","333,909,519.96","263,591,627.22",,"141,119.41","167,699.41","48,449,209.61","8,538.36","12,324,115.72","12,364,930.20","47,293,886.84","21,018,530.00","28,210,976.50","43,210,976.50","136,766.00","83,620,500.00","152,743,667.25","152,743,667.25","63,554,309.08","75,600.00","219,441.60","1,942,473.60","4,188,476.53","30,448,543.40","56,148,983.40","122,859,683.40","204,911,157.06","6,045,496.00","6,149,496.00","29,783,847.75","29,786,839.75","10,810,798.00","10,810,798.00","35,342,129.00","32,239,631.24","322,180.00","335,680.00","766,765.38"
五、现金及现金等价物净增加额,"-52,176,950.74","-183,605,285.74","-123,512,865.92","-164,036,227.06","-89,601,266.14","139,514,683.88","-82,318,188.88","-109,638,094.77","202,400,034.36","54,947,108.32","-51,743,662.37","33,651,448.05","-372,404,988.04","-479,312,518.02","-496,300,023.28","-330,390,089.84","84,164,889.21","37,064,144.24","-32,011,781.67","-34,495,200.37","-9,657,655.81","-12,621,457.90","-137,473,921.27","-2,524,926.01","34,195,095.34","-43,891,459.19","-77,853,688.46","190,940,356.24","79,261,916.85","-87,958,988.84","104,587,997.00","-48,615,696.36","-195,168,731.70","-196,821,731.89","-263,372,085.28","-5,996,579.78","-108,940,942.94","-100,618,435.61","-171,242,871.83","-132,075,468.78","-22,573,705.64","113,254,324.42","-17,381,416.82"
购建固定资产、无形资产和其他长期资产支付的现金,"161,552,437.43","366,604,452.58","522,117,445.03","649,467,784.14","80,185,792.12","220,678,658.28","488,400,527.71","544,619,490.79","43,104,471.75","83,185,927.80","152,240,265.37","87,191,914.12","46,224,446.82","65,848,972.09","90,857,997.26","141,177,678.24","25,570,324.49","53,746,423.98","76,526,404.68","164,465,390.84","12,935,330.06","29,664,986.18","34,897,887.85","114,460,175.21","15,765,159.82","27,451,992.37","38,479,529.43","78,039,727.83","27,482,978.61","46,613,563.58","85,209,913.64","137,554,330.00","11,120,661.30","18,527,056.29","23,167,145.66","132,820,083.71","6,173,209.51","15,976,342.49","37,224,183.07","12,225,862.90","13,250,873.21","13,995,339.34","16,952,940.87"
期初现金及现金等价物余额,"870,693,939.36","870,693,939.36","870,693,939.36","870,693,939.36","709,662,737.46","709,662,737.46","709,662,737.46","710,062,737.46","600,424,642.69","600,424,642.69","600,424,642.69","600,424,642.69","634,076,090.74","634,076,090.74","634,076,090.74","634,076,090.74","303,686,000.90","303,686,000.90","303,686,000.90","303,686,000.90","269,190,800.53","269,190,800.53","269,190,800.53","269,190,800.53","266,665,874.52","266,665,874.52","266,665,874.52","266,665,874.52","457,606,230.76","457,606,230.76","457,606,230.76","457,606,230.76","408,990,534.40","408,990,534.40","408,990,534.40","408,990,534.40","402,993,954.62","402,993,954.62","402,993,954.62","402,993,954.62","270,918,485.84","270,918,485.84","270,918,485.84"
投资支付的现金,,,"1,210,000.00","20,000,000.00","33,000,000.00",,,"33,677,870.58",,,,"13,892,739.41",,,,,,"6,773,343.68","6,773,343.68",,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"818,516,988.62","687,088,653.62","747,181,073.44","706,657,712.30","620,061,471.32","849,177,421.34","627,344,548.58","600,424,642.69","802,824,677.05","655,371,751.01","548,680,980.32","634,076,090.74","261,671,102.70","154,763,572.72","137,776,067.46","303,686,000.90","387,850,890.11","340,750,145.14","271,674,219.23","269,190,800.53","259,533,144.72","256,569,342.63","131,716,879.26","266,665,874.52","300,860,969.86","222,774,415.33","188,812,186.06","457,606,230.76","536,868,147.61","369,647,241.92","562,194,227.76","408,990,534.40","213,821,802.70","212,168,802.51","145,618,449.12","402,993,954.62","294,053,011.68","302,375,519.01","231,751,082.79","270,918,485.84","248,344,780.20","384,172,810.26","253,537,069.02"
