科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"207,369,020.02","230,470,920.94","201,371,657.60","298,710,799.50","274,692,326.91","208,160,991.40","189,847,543.37","201,010,584.94","228,070,720.81","214,015,240.00","299,727,370.53","252,796,076.32","371,757,413.37","328,441,494.74","364,950,563.16","219,341,862.42","306,694,116.60","291,583,295.85","306,419,645.68","297,272,731.91","363,805,093.63","339,019,103.68","357,894,771.95","891,425,413.79","937,613,394.89","926,156,710.10","987,844,526.08","464,379,258.23","480,809,007.42","505,433,861.34","572,771,853.50","524,649,407.77","787,108,246.00","600,406,086.59","972,454,684.57","714,157,093.06","808,621,424.65","782,707,359.17","1,161,295,763.62","714,492,410.26","830,616,877.11","747,222,262.06","873,744,136.04"
应付职工薪酬,"7,246,065.62","7,134,969.03","7,477,095.83","1,575,079.73","1,533,364.07","1,461,183.89","2,009,628.38","3,502,344.52","1,352,023.08","1,446,588.20","1,627,905.75","2,301,585.42","2,051,130.92","2,195,294.52","1,933,850.05","3,563,196.99","4,165,376.69","4,374,521.17","4,247,606.34","4,855,020.52","4,380,729.82","6,501,646.06","6,361,792.31","5,154,313.57","6,007,826.74","8,564,495.55","8,809,986.13","11,280,615.41","9,907,067.38","10,308,866.95","11,606,034.44","14,847,070.55","15,241,543.53","17,501,052.26","21,006,177.43","25,203,701.97","20,159,116.07","29,210,186.23","29,938,457.05","38,603,597.97","29,720,333.91","31,013,223.54","24,562,497.21"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"52,242,517.81","50,607,664.65","45,393,188.92","42,152,441.60","41,315,824.70","46,560,563.33","48,241,503.35","38,876,728.34","48,162,379.88","44,991,651.29","42,459,710.91","25,295,609.14","37,328,101.49","16,612,676.53","28,998,033.53","65,577,598.25","49,302,360.76","38,545,845.08","46,998,659.27","85,348,220.43","89,450,927.11","67,964,048.82","100,415,468.57","166,745,197.55","151,465,606.58","141,004,272.01","159,016,873.22","138,547,104.41","113,501,028.37","88,828,960.89","90,432,462.00","63,588,010.56","93,760,078.34","91,082,997.55","119,248,665.41","160,552,169.79","166,717,283.64","196,773,800.54","188,746,545.83","262,942,750.76","181,408,193.29","119,408,382.43","559,087,412.48"
应收利息,,,,,,,,,,,,,,,,,,,,"1,954,109.59",,,,"9,880.81",,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,"3,200,000.00","8,000,000.00","12,944,200.00","20,469,258.87","8,020,203.91","17,083,133.56","26,956,595.64","13,923,923.63","26,981,100.10","40,365,552.90","44,582,354.59","33,596,885.21","50,181,058.23","27,602,275.00","44,484,522.59","30,419,873.02","41,275,988.90","22,599,099.90","42,565,679.20","38,095,112.95","60,716,414.96","64,289,222.85","59,554,896.66","65,229,768.97","66,774,614.44","60,807,207.84","79,238,531.70"
应收股利,,,,"2,000,000.00","2,000,000.00","2,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,"600,000.00",,,,,,,,,,,,"8,666,008.00",
应付股利,"2,546,073.85","4,112,242.32","4,112,242.32","8,755,580.60","5,433,621.92","10,220,421.92","5,375,289.92","11,437,239.92","11,439,984.42","14,323,936.30","32,368,936.30","9,027,106.30","9,027,106.30","23,203,100.40","40,193,587.31","10,915,272.58","10,915,272.58","32,123,721.86","59,592,338.07","37,582,352.27","37,182,352.27","7,974,654.59","13,843,662.21","7,999,458.80","41,738,740.79","35,939,905.09","45,017,457.19","10,788,343.66","10,788,343.66","95,059,955.80","73,582,696.39","21,970,959.76","29,945,100.38","9,565,602.06","75,372,150.01","958,265.43","969,269.24","42,074,468.01","43,556,460.11","629,792.66","629,792.66","46,698,621.70","45,748,279.98"
存货,"349,937,590.28","381,526,893.79","402,930,306.87","438,870,725.19","474,085,363.13","467,125,406.72","482,996,084.09","521,737,495.36","540,450,851.22","556,292,994.71","563,802,600.26","536,759,765.99","503,240,795.71","534,528,990.14","556,233,223.18","631,912,963.93","700,251,925.22","801,730,706.22","860,538,993.24","930,323,969.17","917,601,371.35","944,740,924.91","1,140,992,914.35","756,609,964.70","751,926,080.64","823,515,139.29","902,429,489.52","910,104,703.56","895,256,519.81","976,106,738.79","1,116,402,396.61","1,251,283,714.04","1,313,369,491.35","1,437,986,441.78","1,620,601,020.03","1,722,341,674.27","1,801,181,059.37","1,967,975,363.99","2,030,437,711.54","2,196,990,153.14","2,250,042,598.55","2,460,789,593.71","3,025,495,681.54"
其他应付款,"137,107,258.88","192,565,416.71","118,653,522.21","180,700,284.02","145,972,460.95","202,894,671.79","171,511,815.39","105,119,081.39","166,935,030.14","118,486,119.44","157,949,403.24","113,155,741.81","110,078,794.98","144,065,229.92","121,233,675.66","188,836,039.47","326,433,491.59","352,288,179.05","341,766,133.52","279,865,573.81","306,149,249.60","262,975,529.66","700,894,945.90","512,435,342.65","396,548,066.05","375,625,400.60","324,306,818.26","290,710,567.75","326,622,570.32","370,870,245.90","455,118,914.84","622,943,312.58","837,724,441.02","675,494,626.00","885,694,537.65","618,452,178.17","912,212,514.26","1,034,676,407.53","1,012,944,382.52","742,594,473.96","759,717,714.52","721,625,024.70","1,207,550,035.69"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"35,000,000.00","39,800,000.00","12,600,000.00","25,400,000.00","24,200,000.00","26,000,000.00","21,000,000.00",,,,,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,"400,000,000.00",,"50,000,000.00","135,000,000.00","135,000,000.00","20,000,000.00",,,,"109,744,200.00","110,737,800.00","231,734,080.00","271,602,113.00","115,449,543.00","200,491,307.00","770,236,382.43","1,428,569,086.61","231,881,364.50","376,425,042.32","245,710,120.00","295,037,448.70","666,257,150.00","671,918,940.00","319,098,000.00","154,601,100.00"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,049,795.12","28,049,795.12","28,049,795.12",,,,"888,208.24",,,,"19,822,923.45",
其他流动负债,,,,,,,,,,,,,,,,,"400,000,000.00","400,000,000.00",,"400,000,000.00","400,000,000.00","400,000,000.00","800,000,000.00","400,000,000.00","400,000,000.00","1,200,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00",,,,,,,"1,500,000,000.00","2,000,000,000.00","3,000,000,000.00","1,500,000,000.00","2,200,000,000.00","2,000,000,000.00","3,000,000,000.00","4,000,000,000.00"
流动资产合计,"1,309,023,114.35","1,276,377,809.19","1,192,330,352.26","1,349,607,783.23","1,377,742,998.30","1,308,122,498.25","1,234,297,904.11","1,217,470,436.05","1,332,697,729.52","1,405,468,243.56","2,074,508,716.05","2,050,118,235.93","2,196,081,042.07","2,413,335,944.32","2,445,499,889.97","2,278,436,889.02","2,940,116,162.64","3,341,505,880.71","3,358,086,390.40","3,506,122,819.66","3,414,074,127.94","3,681,213,657.92","4,131,903,392.20","4,515,042,941.62","4,802,137,958.91","5,594,218,618.41","5,886,606,718.84","5,313,230,140.30","5,432,402,303.34","5,496,730,504.12","5,827,979,446.37","6,340,218,055.78","9,599,847,434.85","8,236,505,283.96","9,093,553,267.06","9,324,909,637.49","9,857,630,612.00","11,942,116,815.15","11,078,280,299.27","11,606,002,588.73","11,890,389,853.22","12,852,125,280.36","15,290,829,830.15"
流动负债合计,"1,057,507,948.13","1,140,766,201.93","1,022,775,137.93","1,209,844,583.03","1,217,211,219.67","1,289,327,687.81","1,302,987,825.87","1,239,898,767.51","1,353,899,940.93","1,308,618,447.61","1,225,467,482.38","1,185,307,900.48","1,273,250,333.87","1,663,463,393.42","1,765,644,314.15","1,842,414,263.40","2,665,533,164.48","2,654,972,460.52","2,735,739,085.61","2,763,999,879.82","2,827,504,591.15","3,054,209,620.72","3,980,640,948.88","3,173,247,155.09","3,549,279,270.74","3,943,717,118.37","3,665,371,919.21","3,439,467,207.34","3,658,635,222.47","3,524,772,023.86","3,975,884,070.82","4,600,711,649.85","5,626,046,066.39","5,591,311,371.31","7,645,416,602.56","7,101,754,774.16","8,694,282,004.37","11,877,225,885.56","9,492,112,378.05","10,060,171,812.60","10,915,095,129.38","12,229,485,618.89","14,401,554,307.04"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196,640,000.00","196,100,000.00","196,100,000.00","196,100,000.00","301,100,000.00","331,180,500.00","387,630,500.00","385,180,500.00","408,386,100.00","421,136,100.00","421,136,100.00","421,136,100.00","434,333,600.00"
长期借款,"43,000,000.00","35,000,000.00","43,000,000.00","13,000,000.00","13,000,000.00","8,000,000.00","13,000,000.00","38,000,000.00","46,000,000.00","45,850,000.00","44,850,000.00","14,250,000.00","14,250,000.00","12,350,000.00","22,350,000.00","33,999,988.00","54,985,855.50","72,463,716.48","78,503,228.60","226,503,228.60","193,900,000.00","178,772,170.00","200,214,210.00","366,933,797.50","473,453,311.00","855,964,132.00","553,378,760.00","458,870,491.00","506,843,205.00","368,833,976.00","414,640,300.00","439,295,612.00","424,620,412.00","365,275,548.00","854,220,305.00","951,376,460.00","896,893,002.18","3,014,124,380.00","2,936,788,351.95","2,991,492,410.65","3,069,207,421.30","3,080,931,881.30","4,620,791,851.95"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,"598,277,708.63","598,420,624.81","598,563,540.99","598,706,457.17","598,849,373.35","598,992,289.53","1,199,135,205.71","1,199,278,121.89","1,199,421,038.07","1,199,563,954.25","600,000,000.00",,"600,000,000.00","600,000,000.00","994,363,188.38","994,851,144.30","995,344,076.95","995,837,009.60","996,328,673.76","996,836,675.95"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,638,739.41","89,969,487.87","117,348,897.86","122,271,689.28","147,504,437.28","148,831,867.46","438,712,288.01","494,598,259.59","539,098,453.31","517,427,292.17"
长期应付款,"20,585,325.48","20,283,277.96","13,636,364.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","12,272,728.00","13,447,728.00","12,272,728.00","12,272,728.00",,,,,,,,,,,,,,,,,"3,500,000.00","8,412,500.00","20,865,453.47","19,732,120.14","19,168,424.07","39,964,769.48"
长期股权投资,"297,481,897.09","410,119,263.07","414,458,100.98","437,412,813.38","435,101,600.64","596,690,310.94","717,688,045.40","703,837,894.02","733,869,681.38","659,409,032.61","559,376,688.57","609,499,861.62","613,895,332.36","766,378,595.81","799,084,207.20","831,640,345.13","946,559,819.94","942,135,167.44","1,031,667,498.15","1,146,538,691.39","1,253,214,414.32","1,048,972,364.29","1,011,412,974.58","411,434,997.51","415,181,258.33","419,660,485.51","423,995,892.90","570,430,847.17","601,387,602.34","754,675,272.84","671,975,763.93","580,953,574.04","629,745,575.78","1,058,456,526.48","1,073,684,018.43","1,135,384,799.33","1,130,117,251.20","1,238,582,989.32","1,274,251,889.28","1,341,740,191.78","1,371,609,973.71","1,503,047,131.00","2,779,006,527.19"
专项应付款,,"2,000,000.00","14,318,894.72","14,823,333.33","16,889,171.82","17,675,948.33","18,621,927.06","23,971,371.82","23,480,533.33","23,080,533.33","26,963,333.33","220,000.00","1,224,618.00","1,514,218.00","1,361,443.88","650,000.00","1,885,000.00","1,445,300.00","1,010,000.00","1,002,570.54","1,627,270.16","2,748,509.32","6,189,004.76","1,392,782.60","1,839,500.60","2,942,675.00","4,502,522.08","7,902,335.83","7,522,794.35","7,124,902.77","6,302,001.49","5,911,736.33","12,810,453.30","4,435,543.41","10,201,007.36","6,702,262.88","10,893,503.04","2,101,727.45","6,271,378.12","1,779,527.65","1,764,344.22","1,438,800.75","1,733,957.66"
投资性房地产,"166,901,348.61","165,608,510.76","164,331,654.82","163,038,722.17","161,745,789.52","160,452,856.87","159,536,214.22","158,241,776.41","156,946,944.90","155,652,113.39","155,341,481.88","154,023,324.83","152,705,167.78","151,387,010.73","150,101,853.68","148,782,914.53","147,463,975.38","146,145,036.23","144,826,097.08",,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"370,900,149.93","384,780,546.59","383,809,922.20","381,196,899.15","380,321,437.40","378,528,047.90","379,305,400.33","389,558,487.32","384,677,303.21","382,495,162.71","381,061,040.49","382,776,804.75","383,856,763.13","397,289,574.53","396,317,953.95","427,225,729.74","533,443,057.12","543,687,514.53","540,185,935.99","691,043,206.18","817,144,046.48","829,168,933.08","949,357,174.68","1,195,622,938.42","1,298,825,299.83","1,368,949,499.32","1,525,348,335.70","1,629,814,955.52","1,928,906,635.34","1,967,594,266.63","1,967,190,013.27","2,152,203,702.06","2,385,259,076.19","2,885,702,487.34","3,247,658,565.10","3,932,945,126.08","4,279,739,212.92","4,475,577,469.78","4,416,561,035.62","4,696,294,083.86","4,674,884,624.92","4,627,094,141.24","4,527,268,266.06"
递延所得税负债,"27,165.60","32,893.87","53,019.33","49,893.74","18,205.14","56,377.42","62,024.77",,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,641,866.24","203,125.76","203,125.76","2,731,988.22","2,732,045.70","2,460,773.54","2,460,773.54","3,262,574.07","3,202,325.13"
在建工程,"18,152,017.99","10,377,728.25","13,596,817.87","16,374,120.85","17,050,699.08","17,610,611.34","15,592,454.14","3,440,379.92","4,045,669.65","8,466,133.38","11,172,955.40","25,054,075.88","33,841,871.10","43,881,514.31","89,612,894.25","127,748,540.12","146,564,687.29","218,921,966.26","300,890,998.24","274,265,433.87","294,895,412.28","340,751,547.45","385,355,103.23","342,389,167.60","463,007,909.39","525,641,540.26","493,215,603.99","559,731,515.21","435,176,523.59","554,294,627.59","663,285,298.50","783,496,985.52","718,277,314.67","566,833,200.30","1,079,939,806.01","575,926,580.57","460,214,871.12","543,594,351.94","627,080,088.29","470,253,237.10","643,422,203.80","801,131,087.23","917,903,861.15"
其他非流动负债,,,,,,,,,,,,"15,168,333.33","16,098,333.33","9,848,333.33","9,848,333.33","11,297,333.33","11,947,333.33","18,542,703.86","18,128,802.46","27,623,554.55","18,040,549.59","39,590,549.59","41,535,649.59","71,791,069.63","72,006,918.10","70,054,648.11","74,499,471.51","121,569,557.67","140,168,537.06","134,561,832.80","134,268,848.87",,,,,,"313,350,908.11",,,,,,
工程物资,"1,377,596.29","262,776.90","262,776.90","80,464.29","80,464.29","80,464.29","80,464.29","235,544.29","2,033,224.29","2,642,567.73","5,238,897.20","10,941,952.53","35,867,099.62","61,068,747.55","86,126,967.14","82,526,167.62","80,268,438.51","80,861,356.57","83,315,306.36","88,667,937.70","59,615,417.36","77,225,133.57","84,547,091.08","90,795,927.42","46,973,637.92","62,193,796.00","95,468,204.42","143,735,953.45","166,041,155.31","217,678,503.58","256,244,603.69","281,333,960.97","285,068,129.06","130,011,284.49","134,013,002.82","141,563,202.58","35,092,214.71","25,909,783.93","27,205,728.79","57,865,731.72","75,598,534.42","104,924,582.44","123,585,073.02"
非流动负债合计,"63,612,491.08","57,316,171.83","71,008,278.05","40,145,955.07","42,180,104.96","38,005,053.75","43,956,679.83","74,244,099.82","81,753,261.33","81,203,261.33","84,086,061.33","41,911,061.33","43,845,679.33","35,985,279.33","45,832,505.21","58,220,049.33","81,090,916.83","104,724,448.34","111,089,759.06","267,402,081.69","225,840,547.75","221,111,228.91","247,938,864.35","1,038,395,358.36","1,145,720,354.51","1,527,524,996.10","1,231,087,210.76","1,187,191,757.85","1,253,526,825.94","1,709,655,917.28","1,754,489,272.25","1,838,623,704.22","1,826,501,904.52","1,174,221,063.78","1,170,867,288.06","1,868,084,871.00","1,821,340,539.09","4,312,924,598.64","4,319,664,879.78","4,384,860,726.79","4,457,775,330.08","4,489,954,943.07","6,030,191,802.77"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,"7,567.67",,,,,,,"26,629,096.10","24,563,220.91","24,845,107.11",,,,,,"28,106.64",,,,,,
负债合计,"1,121,120,439.21","1,198,082,373.76","1,093,783,415.98","1,249,990,538.10","1,259,391,324.63","1,327,332,741.56","1,346,944,505.70","1,314,142,867.33","1,435,653,202.26","1,389,821,708.94","1,309,553,543.71","1,227,218,961.81","1,317,096,013.20","1,699,448,672.75","1,811,476,819.36","1,900,634,312.73","2,746,624,081.31","2,759,696,908.86","2,846,828,844.67","3,031,401,961.51","3,053,345,138.90","3,275,320,849.63","4,228,579,813.23","4,211,642,513.45","4,694,999,625.25","5,471,242,114.47","4,896,459,129.97","4,626,658,965.19","4,912,162,048.41","5,234,427,941.14","5,730,373,343.07","6,439,335,354.07","7,452,547,970.91","6,765,532,435.09","8,816,283,890.62","8,969,839,645.16","10,515,622,543.46","16,190,150,484.20","13,811,777,257.83","14,445,032,539.39","15,372,870,459.46","16,719,440,561.96","20,431,746,109.81"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"259,390,457.00","389,085,686.00","389,085,686.00","389,085,686.00","389,085,686.00","389,085,686.00","389,085,686.00","389,085,686.00","389,085,686.00","389,085,686.00","471,585,686.00","471,585,686.00","471,585,686.00","471,585,686.00","471,585,686.00","471,585,686.00","471,585,686.00","493,443,636.00","493,443,636.00","493,443,636.00","493,443,636.00","493,443,636.00","493,443,636.00","493,443,636.00","493,443,636.00","493,443,636.00","528,777,222.00","528,777,222.00","528,777,222.00","528,777,222.00","528,777,222.00","528,777,222.00","643,024,531.00","643,024,531.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00","1,286,049,062.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"359,154,793.95","255,398,610.65","255,398,610.65","255,483,746.25","255,483,746.25","255,483,746.25","255,483,746.25","255,494,945.77","259,991,796.76","259,872,725.77","737,371,196.16","737,781,008.75","737,781,008.75","737,781,008.75","737,781,008.75","736,723,525.92","737,197,430.54","1,101,314,580.40","1,131,070,091.50","1,131,426,972.13","1,135,203,155.70","1,139,157,461.16","1,140,713,031.29","1,132,469,589.77","1,092,483,598.37","1,094,612,215.19","2,053,803,554.70","2,047,236,000.43","2,043,985,947.16","2,044,382,157.19","2,054,451,758.85","2,033,158,232.63","4,432,635,535.21","4,493,986,561.06","3,852,198,445.24","3,872,379,570.15","3,786,003,326.80","3,852,773,197.57","3,849,589,830.93","3,908,382,079.84","3,915,480,970.24","3,770,473,211.55","3,808,557,298.91"
无形资产,"62,070,873.59","61,208,023.70","60,245,925.35","60,162,628.97","59,328,831.04","58,541,453.66","57,293,420.01","68,471,600.51","67,636,793.04","66,835,702.24","66,000,044.78","65,164,387.32","65,836,644.89","78,545,019.40","97,384,625.48","175,806,013.68","220,647,655.54","238,572,492.95","229,414,117.81","284,672,075.95","286,982,131.65","433,407,296.42","429,732,201.21","440,832,554.16","441,732,588.61","471,078,218.61","511,193,945.65","579,811,142.02","574,703,666.94","569,343,897.82","563,259,754.16","668,984,910.49","672,750,599.07","665,621,659.61","823,004,623.25","820,829,320.68","1,021,354,935.27","1,700,946,617.88","1,688,282,159.43","1,725,249,137.11","1,760,022,094.13","1,813,754,676.89","2,871,647,394.04"
盈余公积,"82,231,717.45","82,231,717.45","82,231,717.45","63,143,020.64","63,143,020.64","63,143,020.64","63,143,020.64","69,054,121.11","69,054,121.11","69,054,121.11","69,054,121.11","87,193,090.27","87,193,090.27","87,193,090.27","87,193,090.27","105,477,367.00","105,477,367.00","105,477,367.00","105,477,367.00","125,380,911.27","125,380,911.27","125,380,911.27","125,380,911.27","159,909,416.35","159,909,416.35","159,909,416.35","159,909,416.35","167,208,909.80","167,208,909.80","167,208,909.80","167,208,909.80","179,911,974.02","179,911,974.02","179,911,974.02","179,911,974.02","203,899,802.92","203,899,802.92","203,899,802.92","203,899,802.92","256,560,038.49","264,545,850.71","256,560,038.49","256,560,038.49"
