科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
开发支出,,,,,,"3,100.00","1,676,210.24",,"627,254.03","1,387,330.46","2,267,219.06","1,916,162.97","2,546,628.46","3,470,916.18","4,428,898.06","2,392,055.84","3,057,339.81","4,770,802.47","10,759,927.17","6,529,567.43","10,561,747.01","15,840,429.27","31,268,612.79","24,858,908.23","31,623,781.47","37,781,029.82","45,051,661.49","32,136,985.93","34,946,535.27","34,413,505.09","41,165,107.39","42,762,602.16","47,972,943.91","52,549,379.71","42,426,089.31","44,281,734.45","37,848,172.36","42,245,605.74","40,914,620.68","93,464,096.72","101,331,869.27","109,064,712.32","124,416,340.57","99,064,946.39","109,562,809.16","123,483,514.22","113,942,987.30","112,275,652.96","125,083,942.83"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,623,774.24","81,623,774.24","81,623,774.24","81,623,774.24","81,623,774.24","81,623,774.24","81,623,774.24","886,452,814.06","893,645,845.04","935,226,326.24","943,326,211.29","941,031,123.20","933,930,387.43","924,420,812.36","964,030,337.33","945,987,780.94","914,422,954.81"
未分配利润,"44,010,227.38","29,297,723.22","32,743,140.22","48,287,377.38","51,346,278.15","50,460,895.87","48,987,136.39","-12,550,292.95","-4,494,731.43","-2,570,751.73","-2,641,574.50","-6,478,412.46","-4,259,004.90","123,216,393.97","131,549,869.99","152,768,912.02","158,382,837.87","179,837,443.28","195,110,841.25","211,799,770.14","219,675,816.88","213,255,009.63","212,470,492.31","251,580,290.52","259,370,332.40","263,554,844.14","267,451,485.58","293,268,683.45","300,846,915.50","305,195,219.15","304,147,161.34","319,572,626.86","317,500,520.80","328,739,172.28","341,939,113.69","363,618,557.09","371,530,583.39","371,872,260.70","391,528,756.77","519,853,486.98","541,250,171.09","590,973,905.29","604,906,570.29","690,133,506.50","679,676,928.57","733,775,666.99","746,736,295.75","847,170,179.25","838,694,219.32"
长期待摊费用,"1,533,322.24","885,342.26","265,849.93","245,399.92","284,949.91","204,499.90","184,049.86","163,599.88","143,149.87","122,699.86","102,249.85","81,799.84","61,349.83","938,899.82","1,049,771.24","969,937.51","1,473,553.59","2,063,296.31","3,015,953.45","2,793,627.70","2,559,359.95","2,325,092.20","2,205,576.39","2,014,835.52","1,618,614.39","1,611,687.07","1,519,454.68","1,810,462.88","1,609,704.42","4,502,532.28","2,654,356.21","6,354,798.66","6,048,251.90","6,723,771.96","6,007,735.45","8,156,427.45","8,339,246.29","8,142,226.87","7,874,903.21","8,944,823.87","8,521,980.12","8,001,803.97","8,020,624.13","7,579,722.91","7,675,405.11","7,572,301.25","7,242,788.15","6,922,483.62","7,294,198.91"
少数股东权益,"45,688,534.97","43,598,520.04","14,504,876.47","18,600,113.26","18,635,104.08","18,446,995.96","18,436,402.99","16,803,306.38","14,662,446.78","16,702,209.53","16,853,087.88","18,063,759.70","18,287,590.44","42,667,509.90","41,352,265.39","43,703,151.96","43,274,180.93","43,858,971.58","45,292,817.46","46,227,543.53","46,864,016.48","46,148,978.45","46,749,563.64","49,886,077.73","48,987,035.79","50,444,949.66","49,176,099.73","67,771,040.09","88,684,028.52","114,269,229.47","114,637,273.76","118,228,873.93","128,409,246.39","123,718,938.55","122,794,993.92","142,839,528.42","135,038,987.48","132,211,847.40","134,482,231.39","203,843,021.19","201,120,876.37","183,612,647.03","168,739,708.18","174,018,313.29","177,075,498.84","178,036,032.80","182,260,070.50","180,662,853.75","156,997,266.35"
递延所得税资产,"2,172,413.71","2,169,061.12","2,161,533.07","1,401,726.54","1,401,726.54","1,280,588.53","1,280,588.53","1,503,453.93","1,503,453.93","1,503,453.93","1,503,453.93","1,565,604.15","1,564,900.42","4,087,718.57","4,073,151.18","2,152,775.63","2,152,775.63","2,152,775.63","2,152,775.63","2,093,002.66","2,093,002.66","2,093,002.66","2,093,002.66","3,427,807.37","3,424,992.44","3,483,566.38","3,483,566.38","3,302,450.24","3,302,450.24","5,003,292.74","5,003,292.74","5,985,810.17","7,742,318.23","6,210,475.05","6,358,562.99","6,030,240.22","6,030,240.22","6,030,240.22","6,027,586.38","103,521,756.74","105,411,640.26","111,854,112.98","115,972,181.96","94,033,336.50","93,141,847.52","94,533,680.94","93,463,598.80","20,542,309.89","20,533,136.36"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,273,001.82","7,681,728.20","29,196,354.20","10,333,149.55","25,690,727.54","40,996,451.64","77,364,657.28","24,060,644.53","42,406,803.39","12,604,570.29"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"267,876,230.38","265,657,504.54","193,696,425.33","186,823,192.64","186,950,752.20","184,652,153.94","183,680,772.42","184,907,155.15","183,810,872.69","183,384,135.19","181,277,411.10","181,831,335.16","179,915,940.21","247,905,990.27","246,025,502.00","249,940,965.19","245,444,043.44","259,653,225.75","267,626,109.75","286,358,272.58","287,413,310.94","294,095,592.27","317,313,347.11","357,293,271.49","363,045,501.49","377,433,590.31","397,199,946.41","439,879,239.22","445,283,246.66","467,667,558.89","477,767,819.73","504,306,039.22","600,740,513.49","613,760,635.02","629,900,246.65","640,978,498.65","642,853,832.15","635,345,389.49","640,384,948.02","2,415,787,229.31","2,443,556,449.67","2,554,369,096.66","2,606,652,088.36","2,612,022,886.22","2,613,957,975.95","2,669,655,489.05","2,773,716,481.71","2,690,884,236.21","2,612,063,063.94"
所有者权益(或股东权益)合计,"411,043,216.96","394,240,697.87","368,592,471.30","390,083,386.68","393,177,278.27","392,228,933.65","390,744,581.20","324,634,876.45","330,549,578.37","334,547,402.58","334,627,458.16","332,256,401.43","334,699,639.73","771,810,474.11","778,828,705.63","805,422,956.64","810,607,911.46","832,647,307.52","849,354,551.37","867,348,002.20","875,860,521.89","868,724,676.61","868,540,744.48","837,005,656.79","843,946,048.16","849,669,946.29","852,567,354.96","902,403,070.80","931,036,551.23","960,870,903.17","960,257,683.88","1,455,224,812.26","1,463,608,335.95","1,470,921,983.96","1,483,696,339.90","1,526,162,973.95","1,526,879,619.75","1,524,296,946.18","1,546,631,207.95","3,716,838,539.96","3,756,776,863.88","3,886,307,446.96","3,899,335,751.42","3,981,855,008.38","3,956,944,573.07","3,988,112,179.59","4,109,407,736.89","4,172,788,842.47","4,073,773,904.21"
资产总计,"679,597,664.48","669,431,600.29","599,769,734.82","566,083,978.18","520,809,051.40","481,143,856.88","494,983,262.99","434,148,458.93","408,665,004.30","414,626,670.35","422,568,291.84","437,911,407.91","444,700,464.39","1,029,399,111.59","1,007,356,902.64","1,064,969,501.64","1,102,960,915.06","1,155,447,938.08","1,211,514,183.48","1,162,133,321.55","1,150,081,135.59","1,172,640,261.12","1,208,057,556.31","1,354,375,803.13","1,343,592,438.24","1,431,422,840.21","1,477,048,231.65","1,621,594,825.07","1,689,218,333.39","1,726,917,201.68","1,773,290,711.27","2,127,417,680.05","2,127,299,973.29","2,116,057,472.53","2,178,312,641.73","2,129,625,256.25","2,164,330,861.79","2,139,067,720.45","2,217,135,589.47","5,729,811,301.63","5,801,393,673.82","5,951,180,944.58","6,084,355,289.97","6,269,691,401.34","6,262,133,318.94","6,341,798,958.08","6,467,875,763.87","6,495,517,654.48","6,394,919,193.04"
负债和所有者(或股东权益)合计,"679,597,664.48","669,431,600.29","599,769,734.82","566,083,978.18","520,809,051.40","481,143,856.88","494,983,262.99","434,148,458.93","408,665,004.30","414,626,670.35","422,568,291.84","437,911,407.91","444,700,464.39","1,029,399,111.59","1,007,356,902.64","1,064,969,501.64","1,102,960,915.06","1,155,447,938.08","1,211,514,183.48","1,162,133,321.55","1,150,081,135.59","1,172,640,261.12","1,208,057,556.31","1,354,375,803.13","1,343,592,438.24","1,431,422,840.21","1,477,048,231.65","1,621,594,825.07","1,689,218,333.39","1,726,917,201.68","1,773,290,711.27","2,127,417,680.05","2,127,299,973.29","2,116,057,472.53","2,178,312,641.73","2,129,625,256.25","2,164,330,861.79","2,139,067,720.45","2,217,135,589.47","5,729,811,301.63","5,801,393,673.82","5,951,180,944.58","6,084,355,289.97","6,269,691,401.34","6,262,133,318.94","6,341,798,958.08","6,467,875,763.87","6,495,517,654.48","6,394,919,193.04"
