科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,380,315.33","78,179,759.18","78,179,759.18","78,179,759.18","78,179,759.18","78,179,759.18","91,639,264.24","91,639,264.24","91,639,264.24","91,648,800.54","91,648,800.54","91,648,800.54","91,648,800.54","91,648,800.54","91,648,800.54"
未分配利润,"83,098,736.57","96,699,043.80","108,080,559.75","121,497,693.90","124,786,055.09","134,083,614.38","139,407,309.83","134,571,966.05","134,689,294.07","140,993,628.16","147,789,659.87","155,514,683.11","169,841,630.14","186,658,546.41","210,415,768.14","226,366,910.19","245,934,898.92","235,526,979.28","246,159,482.35","254,652,801.43","252,259,781.69","232,328,908.11","226,986,226.86","238,729,284.49","242,966,524.69","242,464,290.95","242,993,202.29","238,560,166.79","234,144,093.55","227,055,566.80","1,380,033,339.34","1,489,277,698.17","1,558,622,368.53","1,040,484,073.11","1,090,538,670.13","1,276,059,430.38","1,192,282,319.58","1,208,670,948.14","1,286,210,822.82","1,389,814,750.60","1,420,613,819.49","1,330,418,068.07","1,324,927,769.78","1,351,234,570.52","1,418,688,351.60","1,513,650,859.23","1,581,402,366.72","1,619,301,289.95","1,724,507,515.86"
长期待摊费用,,,,,,,,,,,,,,"237,072.50","206,150.00","370,700.75","311,853.50","253,006.25","194,159.00",,,,,"2,944,594.45","2,826,309.70","2,594,484.37","2,345,253.82","2,340,693.22","2,066,723.11","2,290,716.58","10,556,870.84","9,643,530.85","8,662,426.95","7,748,465.38","9,067,000.74","12,402,965.02","23,324,226.60","28,281,876.03","30,383,675.86","38,943,091.70","42,206,624.34","54,625,105.93","99,011,907.87","140,583,926.41","193,582,575.01","216,646,012.02","221,955,120.76","62,514,203.65","64,412,442.51"
少数股东权益,"82,606,572.40","85,797,422.53","88,878,262.28","91,317,848.14","93,504,178.02","97,567,667.23","100,659,114.67","91,672,176.02","93,786,082.83","97,123,533.16","102,153,249.43","105,326,020.02","108,001,975.75","111,534,452.82","116,143,291.37","118,627,809.57","121,786,297.16","124,810,310.31","130,229,947.15","134,357,604.81","138,801,055.64","137,122,331.66","138,185,391.24","142,048,741.64","145,000,950.79","147,960,641.17","150,742,599.58","154,621,407.40","155,142,355.07","155,921,264.87","25,710,018.08","25,318,453.77","23,025,046.80","25,265,360.22","47,906,528.93","51,836,658.11","285,314,860.40","295,076,568.96","307,759,134.16","63,333,891.41","68,693,241.45","70,810,643.57","65,913,992.31","69,899,318.42","71,056,758.28","67,517,879.60","63,390,494.97","56,850,882.67","156,607,913.77"
递延所得税资产,"2,011,172.38","2,011,172.38","2,135,606.73","8,607,846.05","8,755,797.39","8,594,278.01","8,168,282.62","6,148,026.27","6,229,789.60","6,087,082.35","6,079,334.04","6,861,019.17","6,871,242.84","6,922,657.55","7,302,927.41",,,,,"5,018,684.57","3,725,781.35","3,724,500.55","3,897,565.34","4,362,922.35","4,290,905.41","4,595,781.16","4,656,631.84","8,021,569.70","7,389,947.73","7,235,113.45","47,973,078.33","47,618,931.31","46,313,529.46","50,950,113.43","44,239,948.18","50,064,626.17","54,366,821.94","54,371,164.31","51,201,207.23","56,276,875.25","57,583,090.07","59,283,206.54","61,998,936.99","57,168,140.87","57,234,835.83","97,247,368.83","104,760,299.81","104,616,341.52","111,267,343.95"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,549,516.20","1,405,689.73","1,743,731.08","9,655,247.31","4,506,501.40","4,184,782.90","29,630,273.82","39,316,127.35","21,227,220.88","47,042,683.58","55,998,740.87","33,805,811.55","29,714,572.89","27,255,194.83","58,583,179.61","60,016,190.22","60,333,425.14","213,445,897.67","179,114,305.85"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"559,888,206.21","650,101,028.69","677,690,320.44","698,898,496.80","717,703,856.87","711,574,730.30","704,435,178.95","693,754,998.34","682,812,664.41","678,224,121.93","701,662,795.73","707,336,487.76","695,128,197.72","686,958,884.64","672,248,698.08","646,012,037.58","633,597,573.84","641,245,505.98","669,937,113.51","709,190,180.27","689,843,951.82","687,120,919.46","714,737,922.56","704,688,403.01","695,383,793.26","680,058,041.28","671,949,061.01","660,892,411.01","643,961,791.90","628,107,017.76","190,118,654.31","213,461,275.43","226,594,956.79","264,153,560.51","483,135,706.39","540,540,166.75","930,474,644.08","945,219,405.68","1,004,107,222.86","1,061,255,251.25","1,098,899,300.81","1,127,002,913.54","1,169,845,909.77","1,211,881,023.67","1,284,142,157.64","1,341,713,388.03","1,338,885,212.61","1,354,660,779.97","1,438,424,202.48"
所有者权益(或股东权益)合计,"419,066,717.50","435,857,874.86","450,320,230.56","460,438,713.58","465,913,404.65","479,274,453.15","487,689,596.04","475,601,114.37","477,832,349.20","487,474,133.62","499,299,881.60","510,197,675.43","527,200,578.19","547,549,971.53","575,916,031.81","599,059,595.30","621,786,071.62","614,402,165.13","630,454,305.04","644,689,812.00","646,740,243.09","625,130,645.53","620,851,023.86","636,457,431.89","643,646,881.24","646,104,337.88","649,415,207.63","648,860,979.95","644,965,854.38","638,656,237.43","1,905,073,410.02","2,013,779,100.89","2,081,048,312.18","2,064,287,834.94","2,167,082,678.57","2,353,587,104.91","2,504,104,543.60","2,516,975,506.69","2,604,031,772.36","2,720,614,126.29","2,762,613,116.27","2,685,754,703.55","2,692,269,359.88","2,761,440,517.88","2,862,119,810.16","2,922,469,721.22","3,028,067,492.40","3,104,553,397.80","3,305,868,202.80"
资产总计,"934,813,554.45","1,006,781,413.01","1,063,347,637.04","1,052,155,405.95","1,063,724,690.49","1,084,636,108.64","1,088,329,674.24","1,066,333,209.73","1,019,431,360.93","1,042,399,478.24","1,073,382,290.51","1,051,312,847.95","1,066,890,791.18","1,072,297,805.14","1,101,771,820.96","1,155,262,252.40","1,214,399,801.76","1,292,950,883.50","1,336,677,406.01","1,302,181,133.98","1,238,003,956.47","1,267,617,222.53","1,165,711,174.04","1,130,203,118.38","1,128,547,015.95","1,133,003,173.03","1,097,888,111.92","1,091,943,678.77","1,072,415,962.71","1,023,187,275.88","3,729,967,218.32","3,909,796,269.78","3,931,762,357.82","3,861,366,999.52","4,421,959,940.58","5,268,973,778.42","6,430,698,839.02","6,389,046,477.62","6,174,738,100.82","6,581,467,425.18","6,557,353,910.87","6,589,976,508.04","7,211,205,511.10","7,576,862,757.56","7,804,767,904.22","7,783,894,086.17","8,036,999,514.27","8,349,143,939.54","8,656,519,731.93"
负债和所有者(或股东权益)合计,"934,813,554.45","1,006,781,413.01","1,063,347,637.04","1,052,155,405.95","1,063,724,690.49","1,084,636,108.64","1,088,329,674.24","1,066,333,209.73","1,019,431,360.93","1,042,399,478.24","1,073,382,290.51","1,051,312,847.95","1,066,890,791.18","1,072,297,805.14","1,101,771,820.96","1,155,262,252.40","1,214,399,801.76","1,292,950,883.50","1,336,677,406.01","1,302,181,133.98","1,238,003,956.47","1,267,617,222.53","1,165,711,174.04","1,130,203,118.38","1,128,547,015.95","1,133,003,173.03","1,097,888,111.92","1,091,943,678.77","1,072,415,962.71","1,023,187,275.88","3,729,967,218.32","3,909,796,269.78","3,931,762,357.82","3,861,366,999.52","4,421,959,940.58","5,268,973,778.42","6,430,698,839.02","6,389,046,477.62","6,174,738,100.82","6,581,467,425.18","6,557,353,910.87","6,589,976,508.04","7,211,205,511.10","7,576,862,757.56","7,804,767,904.22","7,783,894,086.17","8,036,999,514.27","8,349,143,939.54","8,656,519,731.93"
