科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"45,159,829.20","93,644,481.84","151,022,035.12","198,002,606.17","62,653,546.85","117,932,639.66","191,858,535.71","255,388,000.09","82,137,677.76","148,769,392.49","227,033,219.73","299,901,349.40","99,594,577.87","170,934,259.57","252,101,955.36","339,684,335.51","106,180,690.00","187,762,306.52","285,164,302.15","384,630,494.70","114,961,101.79","207,699,031.12","310,889,967.29","405,768,119.34","124,911,255.04","225,024,616.46","328,421,389.99","426,414,813.83","122,640,697.92","220,322,588.02","318,481,379.28","422,035,969.54","116,452,145.17","212,508,323.39","302,389,430.18","418,780,048.85","100,516,112.72","196,430,074.65","266,648,331.30","354,533,514.47","92,106,225.95","166,489,000.00","237,641,655.15","337,831,055.47","109,852,871.78","195,832,183.02"
取得借款收到的现金,"262,670,000.00","887,170,000.00","1,451,820,000.00","3,064,900,000.00","445,530,000.00","1,245,330,000.00","1,602,830,000.00","2,933,110,000.00","1,025,820,000.00","1,705,320,000.00","2,436,320,000.00","3,340,400,000.00","1,040,843,446.64","2,205,201,565.24","2,902,701,565.24","3,848,701,565.24","1,169,603,993.93","1,731,535,860.29","1,931,535,860.29","2,783,435,860.29","819,871,479.00","1,541,683,315.29","2,003,479,620.85","3,322,739,829.88","629,778,278.15","1,425,794,911.84","1,848,498,213.84","2,634,539,222.77","794,416,933.44","2,086,254,632.00","2,417,417,305.68","3,296,087,012.10","1,288,927,409.97","2,388,124,699.06","3,332,168,947.34","3,391,171,576.23","1,127,712,723.95","1,886,020,615.65","2,453,421,086.96","2,759,477,097.03","961,296,242.85","1,913,220,457.06","2,138,051,990.57","2,911,072,897.61","1,493,446,021.18","2,460,757,466.82"
支付的各项税费,"26,881,057.25","103,732,071.56","148,747,161.80","178,638,062.95","33,267,994.33","75,660,901.11","101,832,756.18","135,544,896.04","35,775,005.81","91,945,372.63","177,221,400.53","201,303,469.52","69,415,043.69","160,992,675.09","248,812,832.09","289,490,985.01","82,303,406.34","203,431,461.71","349,323,971.82","464,278,267.96","77,825,089.12","176,914,197.02","315,146,787.36","426,107,466.81","84,089,886.32","169,007,658.36","230,296,343.32","280,817,023.13","68,250,508.83","163,578,353.73","268,800,671.00","322,234,116.83","33,187,233.22","55,667,338.88","84,866,094.81","127,694,602.89","52,441,176.95","77,480,872.19","121,068,086.35","154,242,090.20","68,298,986.06","105,121,728.78","134,800,710.42","168,980,726.66","96,062,546.64","110,411,731.90"
收到其他与筹资活动有关的现金,"47,887,823.04",,,,,,,,,,,,,"15,700,212.00","19,165,265.00","29,487,065.00","210,000,000.00","490,800,000.00","492,230,000.00","498,370,000.00","2,000,000.00","108,740,798.98","128,174,228.29","157,754,628.35",,"29,094,565.20","29,094,565.20","29,963,535.86",,,,,,"516,300,000.00","516,300,000.00","592,696,745.91",,"92,386,326.79","92,123,591.50","293,539,900.13",,,,,,
支付其他与经营活动有关的现金,"45,427,081.32","94,122,345.96","165,502,425.27","269,398,447.73","39,057,985.50","120,231,026.51","195,036,130.45","261,719,997.33","44,202,845.41","130,749,982.38","166,852,216.94","235,529,612.91","62,727,260.66","136,085,718.30","212,892,318.80","316,760,841.16","64,338,610.55","148,739,089.21","226,256,339.79","453,224,116.27","78,279,220.26","171,694,521.25","264,740,855.69","418,881,777.76","69,365,985.46","132,840,390.30","198,156,662.79","270,502,593.06","65,099,736.97","165,851,281.43","250,700,390.40","319,515,858.71","82,027,698.04","185,797,401.44","284,110,476.97","363,974,815.36","66,670,187.34","192,236,649.63","208,411,322.07","385,351,768.32","76,612,534.00","143,125,429.43","244,642,109.89","284,814,182.48","81,083,926.66","175,366,851.96"
筹资活动现金流入小计,"310,557,823.04","887,170,000.00","1,451,820,000.00","3,064,900,000.00","445,530,000.00","1,245,330,000.00","1,602,830,000.00","2,990,730,000.00","1,025,820,000.00","1,726,820,000.00","2,459,820,000.00","3,367,900,000.00","1,040,843,446.64","2,220,901,777.24","2,921,866,830.24","3,878,188,630.24","1,379,603,993.93","2,222,335,860.29","2,423,765,860.29","3,281,805,860.29","1,317,971,479.00","2,146,524,114.27","2,627,753,849.14","3,976,594,458.23","629,778,278.15","1,454,889,477.04","1,877,592,779.04","2,664,502,758.63","794,416,933.44","2,086,254,632.00","2,417,417,305.68","3,296,087,012.10","1,288,927,409.97","2,904,424,699.06","3,848,468,947.34","3,983,868,322.14","1,127,712,723.95","1,978,406,942.44","2,545,544,678.46","3,053,016,997.16","961,296,242.85","1,913,220,457.06","2,138,051,990.57","2,911,072,897.61","1,493,446,021.18","2,460,757,466.82"
经营活动现金流出小计,"1,124,750,122.53","1,932,733,565.63","3,123,795,108.22","4,721,109,189.59","1,153,135,086.84","3,021,218,635.61","4,958,794,050.66","6,224,934,057.47","1,712,862,613.97","2,922,540,097.17","4,484,948,483.50","5,939,487,233.39","1,610,522,241.30","3,143,092,192.55","4,889,128,381.79","7,442,275,224.57","2,128,003,510.33","3,991,837,973.36","5,771,429,393.90","8,348,482,654.34","2,496,430,566.24","4,475,811,772.90","6,507,605,485.17","8,973,137,985.86","2,363,301,597.05","4,299,743,537.73","5,915,523,962.04","7,749,023,474.13","1,737,170,641.59","3,754,087,543.07","5,551,310,275.24","7,912,149,322.40","2,304,244,797.76","4,371,789,279.17","6,055,762,018.89","7,434,138,133.62","1,430,580,111.07","3,140,203,525.09","4,570,618,567.84","5,817,552,785.74","1,602,137,009.66","3,276,189,349.77","4,749,464,215.53","6,786,429,914.63","2,019,897,865.01","3,989,861,757.44"
偿还债务支付的现金,"336,320,000.00","1,089,350,000.00","1,868,820,000.00","3,342,820,000.00","432,670,000.00","1,065,820,000.00","1,719,180,000.00","3,059,060,000.00","473,260,909.00","1,335,760,909.00","2,416,860,909.00","3,431,040,909.00","908,956,364.00","2,395,046,672.13","3,206,395,645.86","4,020,895,645.86","1,094,413,919.00","2,121,781,637.40","2,865,531,637.40","3,599,181,637.40","735,986,364.00","1,827,941,130.11","2,617,644,077.70","3,654,895,268.98","493,285,809.82","1,379,069,081.99","2,010,138,440.59","2,970,353,796.75","694,922,903.69","1,948,143,595.23","2,505,178,674.45","3,140,628,381.28","580,164,946.62","1,614,568,278.06","2,878,995,039.51","3,293,645,251.86","809,611,400.94","1,580,912,310.97","2,370,992,693.68","3,325,356,876.33","1,090,710,781.50","1,913,689,074.73","2,199,231,549.71","2,708,061,323.38","1,381,486,290.38","2,436,230,317.21"
经营活动产生的现金流量净额,"194,005,139.14","489,393,206.66","855,700,270.86","1,085,323,447.19","-195,887,038.99","-113,313,668.67","302,706,247.14","438,725,961.93","-493,779,909.18","-32,224,604.38","124,689,910.34","589,445,800.09","-84,292,635.63","287,633,017.25","401,602,736.67","313,296,449.49","-153,434,326.26","160,368,633.46","1,015,422,980.98","693,886,298.38","-244,658,847.96","-65,873,844.21","420,616,877.06","268,695,623.72","-175,789,986.04","97,742,829.19","740,989,618.26","737,712,318.09","-7,157,297.32","140,543,409.05","581,749,949.49","206,776,195.43","-392,101,329.75","-619,848,918.37","-286,816,471.59","-114,172,074.26","111,254,834.05","27,305,454.86","268,851,923.96","784,676,104.86","214,538,726.48","264,865,799.58","723,211,137.21","747,682,721.80","126,434,995.68","131,480,243.42"
分配股利、利润或偿还利息支付的现金,"54,472,779.76","124,790,087.22","175,556,564.62","233,793,338.76","57,227,350.81","135,327,790.85","208,348,772.96","301,956,259.00","52,281,513.23","114,239,209.73","181,482,076.31","242,580,386.61","35,068,624.89","126,482,984.77","157,885,400.65","197,555,107.15","48,487,201.48","135,437,743.11","170,996,991.40","200,400,893.08","37,238,715.23","137,917,353.06","180,587,451.03","212,707,419.58","68,306,232.77","121,341,879.17","149,370,388.16","181,750,314.17","58,055,121.75","103,833,362.24","139,184,596.12","166,092,746.77","65,319,601.79","121,239,592.98","150,019,310.99","180,689,387.42","61,952,298.42","85,714,166.61","111,668,200.63","131,332,084.28","53,265,393.48","74,889,087.81","97,238,369.35","114,744,315.90","26,967,552.82","56,608,301.76"
收回投资收到的现金,,,"15,000,000.00","50,000,000.00",,,"37,461,512.50",,,,,,,,"8,550,000.00","28,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,"1,500,000.00","1,550,000.00","1,550,000.00",,,,,,,,,"21,209,880.67","39,482,331.99","85,463,521.27","131,490,268.21","46,026,746.94","92,053,493.88","225,882,477.17","260,678,357.53","29,303,849.64","57,579,600.45","86,127,669.13","113,726,976.59","32,277,522.90","42,229,782.71","42,229,782.71","42,229,782.71","3,379,053.99","4,002,337.36","5,176,665.36","88,489,681.72","87,000.00","73,713,275.93","85,327,422.39","157,502,492.34","11,462,272.10","83,752,092.82","93,101,014.12","323,077,180.53","13,164,840.67","58,673,452.73"
取得投资收益收到的现金,,,"108,254.00","141,858,254.00",,,,"5,731,963.39",,,"6,662,061.00","6,662,061.00",,"3,664,500.00","3,664,500.00","3,664,500.00",,,"3,664,500.00","3,664,500.00",,"3,664,500.00","3,664,500.00","3,664,500.00",,"3,664,500.00","3,664,500.00","3,664,500.00",,,"5,716,620.00","5,716,620.00",,,"5,826,555.00","5,826,555.00",,,"5,826,555.00","5,826,555.00",,,"2,235,345.00","2,235,345.00",,
筹资活动现金流出小计,"390,792,779.76","1,214,140,087.22","2,044,376,564.62","3,576,613,338.76","489,897,350.81","1,202,647,790.85","1,929,078,772.96","3,362,566,259.00","525,542,422.23","1,450,000,118.73","2,598,342,985.31","3,673,621,295.61","944,024,988.89","2,521,529,656.90","3,364,281,046.51","4,218,450,753.01","1,164,111,001.15","2,296,701,712.50","3,121,992,150.07","3,931,072,798.69","819,251,826.17","2,057,911,977.05","3,024,114,005.90","4,128,281,046.09","590,895,892.23","1,557,990,561.61","2,245,636,497.88","3,265,831,087.51","785,255,548.34","2,094,206,740.18","2,686,593,053.28","3,348,950,910.76","648,863,602.40","1,739,810,208.40","3,034,191,015.86","3,562,824,321.00","871,650,699.36","1,740,339,753.51","2,567,988,316.70","3,614,191,452.95","1,155,438,447.08","2,072,330,255.36","2,389,570,933.18","3,145,882,819.81","1,421,618,683.87","2,551,512,071.70"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,"15,000.00","15,000.00","1,131,720.45",,,,"515,328.25","1,206,585.00","1,215,188.00","1,215,188.00","1,284,056.00","2,816,978.82","7,105,112.72","7,290,712.72","8,752,759.67","19,424.00","3,877,454.42","5,389,819.65","10,238,726.80","1,664,803.20","2,933,638.30","2,914,354.03","7,869,355.42","221,189.90","874,303.94","874,357.90","1,242,273.60",729.00,"5,497.00","5,497.00","591,523.36",,"1,180,400.00","3,973,047.00","13,823,439.00","10,973,194.80","15,827,790.80","34,726,632.11","69,003,044.93","99,492.50","239,595.74"
筹资活动产生的现金流量净额,"-80,234,956.72","-326,970,087.22","-592,556,564.62","-511,713,338.76","-44,367,350.81","42,682,209.15","-326,248,772.96","-371,836,259.00","500,277,577.77","276,819,881.27","-138,522,985.31","-305,721,295.61","96,818,457.75","-300,627,879.66","-442,414,216.27","-340,262,122.77","215,492,992.78","-74,365,852.21","-698,226,289.78","-649,266,938.40","498,719,652.83","88,612,137.22","-396,360,156.76","-151,686,587.86","38,882,385.92","-103,101,084.57","-368,043,718.84","-601,328,328.88","9,161,385.10","-7,952,108.18","-269,175,747.60","-52,863,898.66","640,063,807.57","1,164,614,490.66","814,277,931.48","421,044,001.14","256,062,024.59","238,067,188.93","-22,443,638.24","-561,174,455.79","-194,142,204.23","-159,109,798.30","-251,518,942.61","-234,809,922.20","71,827,337.31","-90,754,604.88"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-1,164,616.43","-3,348,074.98","-4,021,083.28","-8,824,005.46","-244,574.51","-5,187,644.00","-8,386,135.25","-7,550,354.28","-859,155.52","-1,511,012.26","-1,000,764.57","52,748.43","-918,391.53","-5,821,461.63","-5,113,766.80","-7,199,022.34","-362,488.93","-2,639,040.96","-4,980,837.51","-6,588,333.98","-305,151.48","-1,038,672.11","-509,790.18","-2,758,472.51","-2,452,040.36","-5,708,097.88","-6,837,208.60","-5,127,727.68","1,016,800.99","1,281,806.34","-1,715,330.17","-2,137,439.35","818,928.83","-1,700,151.18","-4,294,589.71","-4,755,224.56","653,464.16","884,145.54","2,093,751.83","2,324,243.87","401,444.61","-793,552.35","-1,808,887.71","486,972.23","-2,122,073.24","-887,547.78"
收到其他与投资活动有关的现金,,,,,,,,"31,202,857.46","14,514,577.39","33,593,803.13","33,628,920.20","33,480,000.00","13,720,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"15,108,254.00","191,858,254.00",,"15,000.00","37,476,512.50","38,066,541.30","14,514,577.39","33,593,803.13","40,290,981.20","40,657,389.25","14,926,585.00","4,879,688.00","13,429,688.00","33,448,556.00","2,816,978.82","7,105,112.72","10,955,212.72","12,417,259.67","19,424.00","7,541,954.42","9,054,319.65","13,903,226.80","1,664,803.20","6,598,138.30","6,578,854.03","11,533,855.42","221,189.90","874,303.94","6,590,977.90","6,958,893.60",729.00,"5,497.00","5,832,052.00","6,418,078.36",,"1,180,400.00","9,799,602.00","19,649,994.00","10,973,194.80","15,827,790.80","36,961,977.11","71,238,389.93","99,492.50","239,595.74"
五、现金及现金等价物净增加额,"95,065,485.94","29,502,620.08","98,850,077.05","374,452,249.30","-352,545,278.46","-243,355,816.89","-218,794,175.03","-146,497,670.28","-6,043,644.96","223,467,147.82","-112,435,352.51","131,295,577.41","-21,907,136.15","-113,830,008.17","-166,950,502.70","-179,138,459.34","30,048,896.03","15,294,420.21","220,906,686.85","-99,461,685.45","232,038,241.44","-43,018,068.14","-90,933,180.88","-52,248,323.53","-172,499,994.67","-81,742,771.57","245,022,416.89","-97,812,158.52","-53,977,422.02","57,742,210.14","209,887,867.81","29,185,411.72","222,509,279.45","500,159,618.50","472,000,176.69","224,644,768.57","358,024,002.50","247,030,825.97","218,260,784.26","84,952,495.97","-2,364,171.92","-18,564,540.39","123,235,585.51","-54,650,234.11","64,349,410.63","-164,675,164.46"
购建固定资产、无形资产和其他长期资产支付的现金,"17,540,080.05","129,572,424.38","160,380,799.91","337,192,107.67","87,046,314.15","142,551,713.37","199,342,026.46","243,903,560.23","26,196,735.42","53,210,919.94","106,442,706.17","162,432,364.75","48,441,151.74","99,893,372.13","134,454,944.30","178,422,319.72","34,464,260.38","75,174,432.80","102,264,379.56","149,909,971.12","21,736,835.95","52,564,404.09","104,040,965.35","160,702,439.14","34,805,157.39","77,274,556.61","127,665,127.96","240,602,275.47","57,219,500.69","77,005,201.01","107,561,981.81","129,548,339.30","26,272,856.20","42,911,299.61","56,998,745.49","83,890,012.11","9,946,320.30","20,406,363.36","40,040,855.29","160,523,390.97","34,135,333.58","139,354,780.12","383,609,698.49","639,248,395.87","131,890,341.62","204,752,850.96"
期初现金及现金等价物余额,"324,713,201.50","324,713,201.50","324,713,201.50","324,713,201.50","699,165,450.80","699,165,450.80","699,165,450.80","699,165,450.80","552,667,780.52","552,667,780.52","552,667,780.52","552,667,780.52","683,963,357.93","683,963,357.93","683,963,357.93","683,963,357.93","504,824,898.59","504,824,898.59","504,824,898.59","504,824,898.59","405,363,213.14","405,363,213.14","405,363,213.14","405,363,213.14","353,114,889.61","353,114,889.61","353,114,889.61","353,114,889.61","255,302,731.09","255,302,731.09","255,302,731.09","255,302,731.09","284,488,142.81","284,488,142.81","284,488,142.81","284,488,142.81","537,058,053.73","509,132,911.38","537,058,053.73","509,132,911.38","612,311,453.42","594,085,407.35","594,085,407.35","594,085,407.35","539,435,173.24","539,435,173.24"
投资支付的现金,,,"15,000,000.00","45,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00",,,,"31,449,788.00","30,706,700.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"419,778,687.44","354,215,821.58","423,563,278.55","699,165,450.80","346,620,172.34","455,809,633.91","480,371,275.77","552,667,780.52","546,624,135.56","776,134,928.34","440,232,428.01","683,963,357.93","662,056,221.78","570,133,349.76","517,012,855.23","504,824,898.59","534,873,794.62","520,119,318.80","725,731,585.44","405,363,213.14","637,401,454.58","362,345,145.00","314,430,032.26","353,114,889.61","180,614,894.94","271,372,118.04","598,137,306.50","255,302,731.09","201,325,309.07","313,044,941.23","465,190,598.90","284,488,142.81","506,997,422.26","784,647,761.31","756,488,319.50","509,132,911.38","895,082,056.23","756,163,737.35","755,318,837.99","594,085,407.35","609,947,281.50","575,520,866.96","717,320,992.86","539,435,173.24","603,784,583.87","374,760,008.78"
