科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"8,005,909.09","13,089,235.56","21,037,555.61","30,846,142.47","12,310,244.72","21,827,700.99","37,567,157.18","53,169,915.87","18,257,472.79","32,804,060.55","48,953,834.58","71,415,733.21","22,877,371.83","40,914,574.25","60,233,667.51","95,259,691.07","25,784,871.67","47,246,247.06","74,239,079.40","113,582,689.18","36,111,601.96","65,429,552.98","97,976,163.89","140,466,364.85","40,890,741.24","75,096,068.23","113,996,209.59","167,512,883.89","50,854,605.16","94,401,453.73","143,013,781.74","208,754,163.83","63,186,886.23","118,566,128.65","197,977,493.22","269,762,653.62","83,463,501.48","156,863,213.87","235,961,321.40","353,892,062.75","100,908,686.99","191,159,856.18","296,986,319.65","446,674,636.13","142,891,233.22","271,618,109.12"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250,000,000.00",,
支付的各项税费,"696,687.46","7,588,298.52","8,447,984.67","9,326,996.83","1,986,401.46","19,328,919.78","22,308,264.79","20,286,507.04","6,619,860.62","12,334,436.37","16,523,843.83","13,605,600.10","3,108,386.20","12,761,936.98","15,678,363.48","10,393,090.55","12,197,648.23","26,127,397.69","31,152,223.66","30,934,253.95","11,830,687.13","20,165,292.83","33,936,343.12","37,598,981.23","5,841,618.10","20,983,453.72","31,126,613.86","25,797,441.59","15,694,453.86","35,720,835.99","47,673,596.84","40,019,151.03","7,741,331.54","36,457,710.57","31,609,409.51","35,397,499.81","30,249,484.16","54,475,520.19","67,596,547.83","54,070,491.24","17,426,858.11","47,602,776.25","58,512,853.56","40,753,575.41","40,100,159.05","55,637,090.87"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"13,254,461.42","19,838,160.52","56,006,603.64","46,068,887.41","11,868,077.47","15,042,736.45","27,777,350.91","15,812,978.55","8,697,579.21","14,915,332.49","24,094,212.77","16,981,731.54","10,715,334.37","16,520,558.36","24,406,758.20","21,860,254.04","14,016,193.17","18,102,370.49","54,365,965.01","33,629,476.47","15,403,768.57","29,541,843.97","37,112,373.36","162,562,525.80","17,565,186.54","23,841,725.29","45,197,649.34","42,116,209.79","81,359,158.13","94,718,755.51","108,804,900.98","137,324,912.17","31,992,266.75","54,773,291.55","60,662,825.68","84,989,543.36","49,137,163.31","71,506,620.75","102,849,070.39","167,170,899.12","64,892,125.51","115,110,534.48","171,569,334.05","146,078,008.07","25,787,643.50","54,930,062.89"
筹资活动现金流入小计,,,,,,,"2,700,000.00","3,925,000.00",,,,"2,450,000.00",,,,,"4,900,000.00","4,900,000.00","4,900,000.00","31,796,409.68",,,,,,"1,853,610.00","1,853,610.00","6,863,610.00",,,,"5,700,000.00","4,900,000.00","5,200,000.00","5,200,000.00","13,510,000.00",,"4,790,000.00","4,790,000.00","6,290,000.00","8,900,000.00","13,900,000.00","18,100,000.00","272,930,000.00","3,560,000.00","3,560,000.00"
经营活动现金流出小计,"24,226,038.54","45,610,349.81","93,306,947.11","100,490,139.91","32,895,981.80","70,572,021.94","111,114,556.44","128,168,753.45","40,686,975.52","75,748,582.44","122,364,960.55","149,498,561.52","45,269,106.46","91,950,954.77","138,102,496.04","177,652,862.54","59,073,822.60","112,858,512.81","197,394,721.06","250,888,437.23","77,790,394.29","141,436,163.37","224,015,418.68","417,918,608.55","85,926,408.08","168,195,712.40","263,345,583.45","355,689,689.55","190,710,427.84","297,400,302.47","431,625,993.26","549,648,471.76","140,550,317.04","292,980,002.14","431,203,676.96","588,498,846.03","221,955,801.98","380,025,576.62","567,228,572.02","745,634,469.57","236,694,227.13","456,927,455.95","712,479,983.32","911,439,256.58","286,441,433.90","529,796,586.51"
偿还债务支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,800,000.00",,"10,400,000.00","35,000,000.00","35,000,000.00",,"1,000,000.00","9,000,000.00","10,000,000.00","15,200,000.00","21,200,000.00"
经营活动产生的现金流量净额,"739,920.23","12,069,341.20","59,944,097.22","91,704,329.93","-1,532,524.55","-13,339,485.08","-9,456,354.50","12,512,948.35","-392,409.38","12,918,763.38","24,282,616.04","44,415,271.67","5,364,631.97","17,910,650.26","47,215,590.17","73,566,226.71","10,305,242.37","24,577,105.31","60,968,384.56","84,634,011.01","10,071,016.43","42,622,862.33","79,559,303.29","112,458,832.10","14,668,601.80","44,357,699.93","82,724,213.63","134,077,223.06","1,008,637.60","33,437,621.58","78,353,286.51","128,783,327.90","15,047,728.09","56,530,277.32","142,349,495.03","184,001,629.54","-43,562,154.76","6,686,394.05","74,762,494.44","160,986,254.39","2,465,928.08","86,413,830.71","217,107,016.68","346,553,967.15","8,480,598.33","153,191,407.64"
分配股利、利润或偿还利息支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,456,320.41","4,642,450.48","8,652,028.01","12,214,483.05","15,717,982.98","2,335,666.62","10,438,397.23","56,721,491.74","61,582,869.57","6,613,454.01","31,009,583.17"
收回投资收到的现金,,,,,,,,"700,000.00","2,801,703.02","5,514,693.16","8,319,873.17","614,693.16","3,002,186.30","6,304,345.76","8,306,014.26",,,,,,,,,,,,,,,,"2,412,168.66","495,024.00",,,,,,,,,,,,"130,266,263.00",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,"2,324.67",,"3,872.06",598.35,"7,197.54",882.19,882.19,"1,438.35","7,452.61",,,,,,,,"2,102,644.62","2,824,448.00","5,711,661.51","8,598,875.02","11,454,705.78","2,824,448.00","5,711,661.51","8,598,875.02","11,447,035.55","2,623,402.22","5,167,121.66","7,512,247.11","9,183,133.66",,,,,180.27,"33,488.73","1,293,590.07","2,774,634.02",,
筹资活动现金流出小计,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,256,320.41","4,642,450.48","19,052,028.01","47,214,483.05","50,717,982.98","2,335,666.62","11,438,397.23","65,721,491.74","71,582,869.57","21,813,454.01","52,209,583.17"
处置固定资产、无形资产和其他长期资产收回的现金净额,"11,400.00","23,400.00","27,420.00","14,864.00",,760.00,760.00,"3,208.26","1,600.00","1,600.00","1,600.00","15,729.13",,"38,640.00","7,321.36","185,037.75",,,,"17,200.00",,"1,412,200.00","1,412,200.00","1,414,550.00",,"6,500.00","9,950.00","41,212.50","2,500.00","2,540.00","2,590.00","2,590.00",,"1,800.00","5,275.00","83,077.90",,"8,165.00","22,774.00","16,015.00",,,"170,900.00","220,090.79",,"3,720.00"
筹资活动产生的现金流量净额,,,,,,,"2,700,000.00","3,925,000.00",,,,"2,450,000.00",,,,,"4,900,000.00","4,900,000.00","4,900,000.00","31,796,409.68",,,,,,"1,853,610.00","1,853,610.00","6,863,610.00",,,,"5,700,000.00","4,900,000.00","5,200,000.00","5,200,000.00","2,253,679.59","-4,642,450.48","-14,262,028.01","-42,424,483.05","-44,427,982.98","6,564,333.38","2,461,602.77","-47,621,491.74","201,347,130.43","-18,253,454.01","-48,649,583.17"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"578,331.04",,,,,,,,,,,,,,,,,"2,412,168.66","2,412,168.66",,"3,000,000.00",,,,,,,,"18,507,284.26",,,,,450.00,
四、汇率变动对现金的影响,,,,"-1,089.19",,,,-559.56,,,,-14.03,,,,-273.30,,,,-407.95,,,,-0.06,,-0.11,-0.14,"-24,542.27","1,231.54","29,379.94","31,312.60","32,232.86",410.21,"1,240.31",-967.39,"-5,272.59","13,252.90","-20,824.66","-31,848.51","-48,129.57",0.25,"-44,432.78","-55,691.32","-2,994.68",-1.61,"-7,910.48"
收到其他与投资活动有关的现金,,"362,463.59",,,,,,,,,,,,,,,,"27,111,457.76","27,111,457.76",,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"11,400.00","385,863.59","27,420.00","14,864.00",,760.00,760.00,"705,532.93","2,803,303.02","5,520,165.22","8,322,071.52","1,215,950.87","3,003,068.49","6,343,867.95","8,314,773.97","192,490.36",,"27,111,457.76","27,111,457.76","17,200.00",,"1,412,200.00","1,412,200.00","3,517,194.62","2,824,448.00","5,718,161.51","8,608,825.02","11,495,918.28","5,239,116.66","8,126,370.17","11,013,633.68","14,944,649.55","2,623,402.22","5,168,921.66","7,517,522.11","9,266,211.56",,"8,165.00","22,774.00","18,523,299.26",180.27,"33,488.73","1,464,490.07","133,260,987.81",450.00,"3,720.00"
五、现金及现金等价物净增加额,"-7,664,745.95","-6,921,849.99","47,328,663.44","60,962,019.69","-17,683,353.85","-28,619,929.98","-24,216,432.94","-23,381,894.94","-1,258,522.11","10,512,000.45","23,527,759.69","32,580,389.23","5,010,077.96","14,708,551.31","45,427,661.35","33,786,425.59","13,248,727.62","53,611,250.62","88,199,103.40","96,396,518.23","8,946,476.43","33,841,541.96","-84,719,244.31","-114,676,142.90","11,195,394.59","35,844,329.71","68,433,935.52","105,717,040.54","-8,009,932.87","-420,274.31","46,425,082.32","45,688,634.91","6,572,930.55","31,059,347.26","11,101,030.48","44,892,477.71","-69,401,921.38","-46,460,000.64","-15,570,127.61","-28,383,905.22","-2,071,192.63","37,270,646.78","-74,681,392.49","276,598,555.98","-268,863,644.19","-263,934,604.91"
购建固定资产、无形资产和其他长期资产支付的现金,"8,416,066.18","10,627,054.78","12,642,853.78","20,275,520.63","1,050,829.30","2,131,204.90","10,498,838.44","27,226,298.88","869,415.75","2,526,978.15","876,977.87","13,560,869.28","337,622.50","3,145,966.90","1,702,702.79","14,482,970.18","1,956,514.75","2,977,312.45","4,772,726.71","20,050,694.51","1,124,540.00","10,193,520.37","10,958,747.60","36,652,169.56","6,297,655.21","16,085,141.62","24,752,712.99","46,395,168.53","14,258,918.67","42,013,646.00","42,973,150.47","102,283,744.06","15,698,609.97","34,941,092.03","68,065,019.27","89,494,878.08","21,210,569.04","38,871,707.02","47,899,064.49","98,407,346.32","11,101,634.61","32,163,842.65","46,839,453.18","68,694,271.73","193,991,236.90","213,372,238.90"
期初现金及现金等价物余额,"19,511,239.82","17,309,083.57","25,873,703.41","17,309,083.57","79,090,126.61","78,881,418.28","78,271,103.26","78,271,103.26","54,889,208.32","54,889,208.32","54,889,208.32","54,889,208.32","87,469,597.55","87,469,597.55","87,469,597.55","87,469,597.55","121,256,023.14","121,256,023.14","121,256,023.14","122,045,258.62","218,441,776.85","218,441,776.85","218,441,776.85","218,441,776.85","103,765,633.95","103,765,633.95","103,765,633.95","103,765,633.95","209,482,674.49","209,482,674.49","209,482,674.49","209,482,674.49","255,171,309.40","255,171,309.40","255,171,309.40","255,171,309.40","300,063,787.11","300,063,787.11","300,063,787.11","311,597,388.86","283,213,483.64","283,213,483.64","283,213,483.64","283,213,483.64","559,812,039.62","559,812,039.62"
投资支付的现金,,"8,750,000.00",,"1,900,000.00","15,100,000.00","13,150,000.00","6,850,000.00","1,200,000.00","2,800,000.00","5,399,950.00","8,199,950.00","1,939,950.00","3,020,000.00","6,400,000.00","8,400,000.00","100,000.00",,,,,,,"24,000,000.00","24,000,000.00",,,,"300,000.00",,,,"900,000.00","300,000.00","900,000.00","900,000.00","5,675,000.00",,,,,,,"100,000,000.00","135,866,263.00","65,100,000.00","155,100,000.00"
期末现金及现金等价物余额,"11,846,493.87","10,387,233.58","73,202,366.85","78,271,103.26","61,406,772.76","50,261,488.30","54,054,670.32","54,889,208.32","53,630,686.21","65,401,208.77","78,416,968.01","87,469,597.55","92,479,675.51","102,178,148.86","132,897,258.90","121,256,023.14","134,504,750.76","174,867,273.76","209,455,126.54","218,441,776.85","227,388,253.28","252,283,318.81","133,722,532.54","103,765,633.95","114,961,028.54","139,609,963.66","172,199,569.47","209,482,674.49","201,472,741.62","209,062,400.18","255,907,756.81","255,171,309.40","261,744,239.95","286,230,656.66","266,272,339.88","300,063,787.11","230,661,865.73","253,603,786.47","284,493,659.50","283,213,483.64","281,142,291.01","320,484,130.42","208,532,091.15","559,812,039.62","290,948,395.43","295,877,434.71"
