科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"29,952,822.10","49,138,242.50","65,338,298.75","81,052,404.19","37,129,207.28","70,838,302.97","84,537,224.76","101,986,837.89","27,724,735.44","44,447,413.65","62,260,161.58","87,676,336.04","30,126,523.16","49,987,661.59","67,403,265.12","90,057,668.04","33,152,583.36","48,223,165.57","65,600,431.39","93,882,031.09","35,452,503.50","50,033,950.35","68,679,544.37","122,011,974.06","49,253,236.84","122,368,176.29","157,959,246.59","179,481,920.60","31,954,838.87","50,009,301.36","64,745,582.66","90,557,356.49","38,833,798.24","57,270,702.68","77,708,914.45","103,642,808.03","20,970,108.42","42,999,241.68","65,899,564.16","72,857,382.34","35,708,979.83","48,278,489.27","64,045,293.58","77,247,643.37","32,946,677.80","51,782,402.22"
收到其他与筹资活动有关的现金,,,,,,"33,836.73","33,508.63",,,,,,,,,,,"99,930,471.38","99,930,471.38","100,685,000.00","10,068,500.00","124,615,028.95","124,625,811.99","124,615,028.95","2,146.74","17,853,750.00","18,136,714.77","487,394,351.93","38,313,454.47","38,313,454.47","53,313,454.47","53,313,454.47",,,,,,,,,,,,,,"69,000,000.00"
支付其他与经营活动有关的现金,"11,015,383.73","17,528,647.46","26,095,950.22","69,334,405.50","7,227,986.56","17,294,417.12","17,693,948.96","77,369,838.66","15,618,365.16","38,213,198.32","50,994,093.28","64,430,890.83","20,789,938.67","39,298,427.85","58,569,355.46","71,121,390.26","27,741,826.24","69,078,659.83","100,424,496.24","77,894,088.12","20,622,239.50","46,452,726.66","91,288,306.97","85,379,699.76","39,016,676.11","72,099,920.90","100,578,117.16","95,863,381.73","28,015,826.35","33,873,304.22","50,794,442.30","69,806,342.70","50,465,665.77","52,265,104.06","81,056,578.60","84,357,920.52","24,448,673.42","53,910,942.50","71,084,153.22","76,645,644.41","41,246,561.41","31,441,964.78","68,137,269.72","62,601,948.69","63,527,193.26","24,618,713.42"
筹资活动现金流入小计,,,,"200,000.00",,"33,836.73","33,508.63",,,,,"380,000,000.00","950,000,000.00","1,470,000,000.00","2,130,000,000.00","2,730,000,000.00","310,000,000.00","1,477,130,471.38","1,747,130,471.38","2,078,885,000.00","770,068,500.00","1,564,615,028.95","1,691,625,811.99","2,211,615,028.95","408,079,378.61","506,602,457.88","628,281,066.70","889,394,351.93","38,313,454.47","38,313,454.47","53,313,454.47","53,313,454.47",,,,,,,,"127,360,000.00",,"90,000,000.00","90,000,000.00","245,000,000.00",,"297,600,000.00"
经营活动现金流出小计,"519,715,878.18","890,154,108.57","1,258,198,031.93","1,699,840,173.24","515,263,035.26","955,712,097.76","1,129,825,706.63","1,496,283,390.10","344,480,778.74","593,901,059.35","819,308,190.51","1,705,782,267.67","1,171,508,281.51","1,451,643,018.94","2,243,401,604.09","3,450,867,450.05","464,577,121.36","906,920,249.28","1,207,339,012.72","1,690,887,859.75","486,716,709.31","867,159,303.16","1,203,583,183.35","1,615,583,927.53","517,962,738.53","983,627,675.56","1,295,846,023.31","1,672,826,476.37","386,608,275.02","617,222,084.03","789,445,169.41","1,112,239,496.77","385,708,044.84","623,899,894.96","861,917,303.34","1,202,885,318.05","329,460,941.24","572,131,711.96","779,036,397.57","1,116,848,791.92","380,090,292.73","583,613,565.48","779,579,079.35","1,023,583,016.32","327,966,792.30","452,156,004.22"
偿还债务支付的现金,,,,,,,,,,,,,"170,000,000.00","450,000,000.00","630,000,000.00","830,000,000.00","260,000,000.00","880,000,000.00","1,280,000,000.00","1,431,000,000.00","774,000,000.00","955,000,000.00","1,072,940,000.00","1,932,453,700.00","439,096,000.00","955,296,290.69","1,050,583,490.69","1,561,242,400.00","158,402,400.00","269,659,628.89","611,745,340.00","608,803,900.00",,,"192,500,000.00","192,500,000.00",,,,"127,360,000.00",,"90,000,000.00","90,000,000.00","95,000,000.00",,"378,600,000.00"
经营活动产生的现金流量净额,"-44,559,326.24","-23,878,280.03","-19,703,534.43","90,020,284.25","-28,769,881.21","-34,238,783.02","-48,252,357.61","8,018,988.26","1,034,673.57","19,497,958.17","33,601,872.89","-430,175,602.26","-810,266,714.91","-802,543,767.07","-1,329,791,904.62","-2,057,636,388.02","-59,339,483.25","-167,701,509.35","-179,512,405.20","-185,522,383.61","-48,538,671.86","-119,712,785.15","-167,633,286.98","229,073,063.94","76,727,231.39","494,568,787.65","608,585,585.45","699,748,469.16","-47,986,248.24","-2,396,245.59","2,055,586.25","127,705,447.20","-56,144,676.65","-596,402.61","18,006,709.91","82,511,569.10","-25,418,762.74","2,744,685.96","19,183,898.82","142,511,358.64","-54,839,222.99","-25,771,202.67","18,694,906.20","99,424,099.99","-51,868,110.92","6,058,133.82"
分配股利、利润或偿还利息支付的现金,,"25,956,017.68","26,894,515.18","29,140,347.18","27,500.00","44,961,349.99","48,509,394.37","49,939,298.26",,"29,169,278.50","29,169,278.50","32,949,785.75","5,933,181.11","24,965,536.39","44,935,217.49","72,922,813.98","32,124,716.32","70,722,276.21","104,076,016.01","137,524,579.39","48,129,586.10","134,580,821.84","225,310,049.58","250,900,107.39","56,078,968.04","93,138,472.71","128,770,834.97","143,581,791.42","17,218,958.43","25,680,758.29","66,710,786.74","70,105,693.65","3,150,325.52","6,315,460.94","8,179,482.64","8,179,482.64",,"45,148,837.92","45,148,837.92","45,156,532.59",,"60,900.00","60,900.00","198,347.92","1,712,812.50","3,826,375.11"
收回投资收到的现金,"4,031,745.00","7,179,240.00","19,607,660.00","29,872,124.91","2,547,995.00","63,296,785.00","285,783,768.53","213,859,867.69","159,327,701.58","378,534,186.75","455,169,675.23","490,143,100.46","747,036.57","293,552,644.03","423,558,221.75","421,426,807.87",,,,,,,"247,250,000.00","265,250,000.00",,,,"635,000,000.00","191,070,000.00","742,875,000.00","1,785,500,111.11","1,902,805,000.00","539,700,000.00","788,414,000.00","1,459,094,602.12","2,312,553,000.00","211,240,000.00","534,689,664.63","878,011,664.63","1,343,585,000.00","229,989,000.00","445,947,000.00","823,446,999.99","1,230,005,510.00","308,137,040.00","720,185,907.93"
支付其他与筹资活动有关的现金,,,,"730,579.80","461,354.50","1,267,888.50","1,668,688.50","1,866,875.18",,,,,,,,,,"10,068,500.00",,"46,100,056.21","100,685,000.00","124,874,250.00","124,874,475.00","170,291,080.09",690.00,"38,314,144.47","53,314,144.47","182,378,873.64","367,559,176.26","367,559,176.26","470,014,722.90","475,997,926.15",,,,,,,,,,,,,,"68,354,395.83"
取得投资收益收到的现金,"2,551,391.50","7,349,331.12","13,977,997.40","1,554,894.40","2,540,504.58","7,559,275.65","13,719,627.27","15,710,067.37","10,049,162.57","22,605,738.38","34,767,839.95","43,061,141.17","9,318,923.75","11,746,927.01","16,699,690.39","16,881,304.89",,"3,000,000.00","3,560,000.00","3,560,000.00",,"3,105,890.41","3,498,971.10","5,507,768.92","374,695.15","3,558,369.33","4,407,969.33","16,545,659.80","15,877,311.65","34,733,714.75","48,396,248.52","61,427,866.22","14,128,246.50","31,518,977.20","38,623,118.25","44,643,985.66","11,975,078.28","19,341,711.63","30,556,411.92","34,871,543.49","7,396,339.87","21,380,713.02","28,990,122.65","38,453,981.89","6,652,056.86","35,310,476.26"
筹资活动现金流出小计,,"25,956,017.68","26,894,515.18","29,870,926.98","488,854.50","46,229,238.49","50,178,082.87","51,806,173.44",,"29,169,278.50","29,169,278.50","32,949,785.75","175,933,181.11","474,965,536.39","674,935,217.49","902,922,813.98","292,124,716.32","960,790,776.21","1,384,076,016.01","1,614,624,635.60","922,814,586.10","1,214,455,071.84","1,423,124,524.58","2,353,644,887.48","495,175,658.04","1,086,748,907.87","1,232,668,470.13","1,887,203,065.06","543,180,534.69","662,899,563.44","1,148,470,849.64","1,154,907,519.80","3,150,325.52","6,315,460.94","200,679,482.64","200,679,482.64",,"45,148,837.92","45,148,837.92","172,516,532.59",,"90,060,900.00","90,060,900.00","95,198,347.92","1,712,812.50","450,780,770.94"
处置固定资产、无形资产和其他长期资产收回的现金净额,"3,700.00","10,342.00","10,342.00","2,173,586.90","1,170.00","10,391.00","42,891.00","120,071.00","1,477.00","39,977.00","50,237.00","107,076.50",,"114,100.00","152,250.00","122,499.40","9,000.00","24,100.00","26,100.00","92,599.04",,"155,720.00","159,220.00","370,122.40",,,,"233,526.48","80,420.00","80,420.00","80,420.00","20,340.81",,,,"57,392.90",,540.00,800.00,"3,431.28",500.00,477.28,720.00,"4,401.82",,"5,722.48"
筹资活动产生的现金流量净额,,"-25,956,017.68","-26,894,515.18","-29,670,926.98","-488,854.50","-46,195,401.76","-50,144,574.24","-51,806,173.44",,"-29,169,278.50","-29,169,278.50","347,050,214.25","774,066,818.89","995,034,463.61","1,455,064,782.51","1,827,077,186.02","17,875,283.68","516,339,695.17","363,054,455.37","464,260,364.40","-152,746,086.10","350,159,957.11","268,501,287.41","-142,029,858.53","-87,096,279.43","-580,146,449.99","-604,387,403.43","-997,808,713.13","-504,867,080.22","-624,586,108.97","-1,095,157,395.17","-1,101,594,065.33","-3,150,325.52","-6,315,460.94","-200,679,482.64","-200,679,482.64",,"-45,148,837.92","-45,148,837.92","-45,156,532.59",,"-60,900.00","-60,900.00","149,801,652.08","-1,712,812.50","-153,180,770.94"
处置子公司及其他营业单位收到的现金净额,,,,"8,615,880.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"1,563,685.37","3,165,935.99","4,028,917.48","4,932,029.73","5,275,743.67","7,367,140.32","8,210,066.19","9,729,284.80","604,929.00","1,469,872.68","2,238,173.73","2,848,160.29","697,992.06","2,023,420.77","3,249,302.70","3,724,477.89","823,482.37","1,559,393.17","2,168,860.74","6,729,301.22","19,861,723.66","20,640,922.43","55,027,244.54","89,600,000.00","40,316,357.58","62,401,000.00","66,993,361.87","491,488,425.01","739,467,086.01","859,199,365.33","973,088,623.25","1,388,374,842.19","37,350,872.43","6,315,460.94","248,688,256.65","213,688,256.64",,,"9,629,575.16",,,,"8,000,193.10",,,"252,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"8,150,521.87","17,704,849.11","37,624,916.88","47,148,515.94","10,365,413.25","78,233,591.97","307,756,352.99","239,419,290.86","169,983,270.15","402,649,774.81","492,225,925.91","536,159,478.42","10,763,952.38","307,437,091.81","443,659,464.84","442,155,090.05","832,482.37","4,583,493.17","5,754,960.74","10,381,900.26","19,861,723.66","23,902,532.84","305,935,435.64","360,727,891.32","40,691,052.73","65,959,369.33","71,401,331.20","1,143,267,611.29","946,494,817.66","1,636,888,500.08","2,807,065,402.88","3,352,628,049.22","591,179,118.93","826,248,438.14","1,746,405,977.02","2,570,942,635.20","223,215,078.28","554,031,916.26","918,198,451.71","1,378,459,974.77","237,385,839.87","467,328,190.30","860,438,035.74","1,268,463,893.71","314,789,096.86","1,007,502,106.67"
五、现金及现金等价物净增加额,"-43,627,105.07","-44,644,557.32","-34,883,227.22","66,288,327.19","-22,600,256.23","-339,847,890.60","-432,731,860.34","-230,907,640.78","14,493,173.58","-79,448,984.65","-163,128,672.40","-206,538,223.38","-33,725,703.34","486,591,590.42","546,976,761.71","117,782,402.17","-57,239,182.69","328,998,485.99","159,599,367.20","232,818,668.91","-202,779,128.30","-278,181,924.35","-161,051,881.61","-140,662,803.11","25,186,572.73","-39,239,803.19","-185,218,073.46","-85,036,648.78","-32,315,140.19","46,147,837.85","70,412,038.54","-31,916,096.69","-30,977,366.71","-67,893,190.31","-130,014,807.86","-16,986,298.36","-76,874,034.72","23,582,056.48","-45,183,431.09","13,168,059.30","-107,945,856.84","-16,574,345.21","-4,692,901.07","-19,518,534.82","-35,285,650.80","-53,934,537.39"
购建固定资产、无形资产和其他长期资产支付的现金,"1,546,735.70","2,756,548.72","4,243,734.49","8,915,588.56","1,268,938.77","1,560,912.79","3,088,649.09","3,447,373.46","1,499,007.40","2,601,676.39","4,669,992.94","15,540,066.35","7,598,699.70","11,625,172.93","19,931,956.02","91,789,860.88","16,607,465.49","24,223,193.00","29,697,643.71","38,301,212.14","21,356,094.00","29,331,629.15","34,655,317.68","39,709,610.84","5,098,555.96","6,040,015.18","9,147,788.48","13,666,616.61","3,819,753.39","15,119,861.55","36,654,812.75","42,855,527.78","22,095,072.60","31,602,563.10","34,286,665.60","39,558,020.02","6,584,215.25","11,939,572.81","14,761,808.69","18,161,741.52","6,503,473.72","9,023,432.84","10,191,943.01","14,425,459.60","5,587,345.59","9,350,994.37"
期初现金及现金等价物余额,,,"526,939,823.21","520,260,827.21","586,549,154.40","586,549,154.40","586,549,154.40","586,549,154.40","355,641,513.62","355,641,513.62","355,641,513.62","355,641,513.62","149,103,290.24","149,103,290.24","149,103,290.24","149,103,290.24","266,885,692.41","266,885,692.41","266,885,692.41","266,885,692.41","499,704,361.32","499,704,361.32","499,704,361.32","499,704,361.32","376,291,558.21","359,041,558.21","359,041,558.21","359,041,558.21","274,004,909.43","274,004,909.43","274,004,909.43","274,004,909.43","242,088,812.74","242,088,812.74","275,088,812.74","242,088,812.74","225,102,514.38","225,102,514.38","225,102,514.38","225,102,514.38","238,270,573.68","238,270,573.68","238,270,573.68","238,270,573.68","218,752,038.86","218,752,038.86"
投资支付的现金,"5,671,565.00","9,758,560.00","21,666,360.00","32,293,957.46","2,437,995.00","336,086,385.00","638,992,632.39","423,092,373.00","155,025,762.74","469,825,762.74","655,117,199.76","644,032,247.44","691,060.00","1,711,025.00","2,023,625.00","2,023,625.00",,,,,,"503,200,000.00","503,200,000.00","543,200,000.00",,,"180,000,000.00","775,000,000.00","190,000,000.00","714,900,000.00","1,605,200,000.00","1,955,700,000.00","540,700,000.00","855,414,000.00","1,603,414,000.00","2,430,203,000.00","268,025,000.00","476,045,000.00","922,594,000.00","1,396,485,000.00","283,989,000.00","449,047,000.00","873,572,000.00","1,522,782,721.00","290,906,478.65","652,963,012.57"
期末现金及现金等价物余额,,,"492,056,595.99","586,549,154.40","563,948,898.17","246,701,263.80","153,817,294.06","355,641,513.62","370,134,687.20","276,192,528.97","192,512,841.22","149,103,290.24","115,377,586.90","635,694,880.66","696,080,051.95","266,885,692.41","209,646,509.72","595,884,178.40","426,485,059.61","499,704,361.32","296,925,233.02","221,522,436.97","338,652,479.71","359,041,558.21","401,478,130.94","319,801,755.02","173,823,484.75","274,004,909.43","241,689,769.24","320,152,747.28","344,416,947.97","242,088,812.74","211,111,446.03","174,195,622.43","145,074,004.88","225,102,514.38","148,228,479.66","248,684,570.86","179,919,083.29","238,270,573.68","130,324,716.84","221,696,228.47","233,577,672.61","218,752,038.86","183,466,388.06","164,817,501.47"
