科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
实收资本(或股本),"1,344,099,443.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,369,065,592.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00","1,966,675,153.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,433,421,278.00","1,487,366,561.17","1,487,366,561.17","1,487,366,561.17","1,487,366,561.17","1,487,366,561.17","1,487,366,561.17","1,334,221,036.95","1,334,221,036.95","1,334,221,036.95","1,334,221,036.95","2,192,585,124.36","2,192,585,124.36","2,192,585,124.36","1,461,350,745.23","1,460,241,556.95","1,460,241,556.95","1,460,241,556.95","1,460,241,556.95","1,461,410,640.35","1,461,410,640.35","1,461,410,640.35","1,461,710,625.35","1,478,888,880.66","1,478,888,880.66","1,478,888,880.66","1,478,888,880.66","1,500,691,926.54","1,500,691,926.54","1,500,691,926.54","1,500,691,926.54","1,500,691,926.54","1,500,691,926.54","1,500,691,926.54","1,500,691,926.54","1,500,953,538.17","1,500,953,538.17","1,500,953,538.17","1,500,953,538.17","1,688,607,776.01","1,688,607,776.01","1,692,520,039.02","1,688,776,855.25","1,688,275,268.51","1,688,275,268.51","1,687,747,142.54"
无形资产,"116,001,364.33","115,291,554.34","114,581,744.35","114,161,895.16","113,450,235.39","112,739,375.62","112,028,115.85","171,595,311.39","170,847,853.06","615,512,837.51","610,776,921.05","616,452,697.08","612,847,909.05","608,025,801.81","707,028,600.69","757,139,659.05","752,708,206.47","807,137,768.13","800,672,250.15","820,583,851.03","819,569,173.87","851,276,029.30","835,141,887.05","838,627,841.52","835,957,881.04","830,323,124.27","824,862,774.70","1,093,941,407.65","1,091,784,913.57","1,086,539,928.98","1,081,305,229.53","1,428,680,979.58","1,425,829,249.14","1,424,290,569.36","1,422,928,625.29","1,427,066,251.07","1,424,888,475.54","1,423,348,765.39","1,421,751,736.16","1,419,852,471.23","1,417,807,002.67","1,415,914,441.88","1,414,146,322.92","636,656,845.72","634,862,909.57","632,884,967.90"
盈余公积,"279,398,119.40","279,398,119.40","279,398,119.40","271,264,512.68","271,264,512.68","271,264,512.68","271,264,512.68","272,498,699.42","272,498,699.42","272,498,699.42","272,498,699.42","272,498,699.42","272,498,699.42","272,498,699.42","272,498,699.42","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","279,158,780.11","125,455,180.11","125,455,180.11","125,455,180.11","125,455,180.11","125,455,180.11","125,455,180.11","125,455,180.11"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,"56,564,802.72","55,622,724.53","55,622,724.53","55,622,724.53","55,622,724.53","55,622,724.53","245,784,707.42","245,784,707.42","245,784,707.42","245,784,707.42","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","276,637,268.97","221,014,544.44","221,014,544.44","221,014,544.44"
未分配利润,"375,072,593.66","314,595,881.45","338,767,430.71","339,057,721.06","317,378,396.33","291,488,190.70","314,521,709.65","331,522,497.01","256,660,113.76","157,777,051.34","55,849,537.00","-423,676,833.35","-490,292,290.56","-572,634,483.63","-733,553,591.41","-317,552,894.92","-514,371,445.56","-638,798,831.85","-727,413,613.89","-309,309,380.83","-390,974,610.46","-503,658,345.46","-599,722,119.10","-814,660,603.33","-707,358,502.27","-816,927,808.32","-990,843,706.78","-780,034,744.42","-484,693,773.89","-515,200,314.04","-589,118,497.96","-632,931,727.01","-272,259,265.90","-333,454,779.09","-424,009,465.35","-592,952,625.00","-160,658,989.87","-264,567,463.33","-338,509,815.74","-444,542,520.99","-183,375,575.86","-339,750,825.98","-841,616,499.52","-1,548,436,855.49","-1,367,337,171.14","-1,594,377,606.57"
长期待摊费用,,,,,,,,"1,694,442.12","1,586,286.24","1,478,130.36","1,369,974.48","1,261,818.60","1,153,662.72","1,045,506.84","937,350.96","829,195.08","757,091.16","612,883.32","504,727.44","7,831,343.67","7,339,610.03","14,465,460.19","14,021,560.75","6,043,874.57","6,458,131.31","7,012,388.05","7,228,984.12","4,700,901.53","4,365,158.27","4,549,825.21","5,447,590.69","8,426,703.95","5,074,616.83","8,132,659.93","11,974,215.85","11,676,042.56","11,269,204.69","12,661,053.88","14,760,817.99","12,173,342.00","13,045,657.21","13,516,754.33","5,068,453.90","4,792,032.00","4,759,872.68","4,400,344.49"
少数股东权益,"48,124,394.99","48,188,762.17","48,124,397.99","59,289,803.26","74,629,445.01","110,858,362.27","110,692,828.57","451,072,856.61","506,227,307.62","650,717,297.06","648,291,182.50","586,115,043.92","591,912,963.88","568,294,720.84","545,743,609.15","510,392,735.35","512,191,913.79","495,460,065.02","489,480,523.23","551,384,442.77","574,731,677.08","571,884,809.83","554,199,688.12","589,902,160.49","621,963,322.14","597,908,898.19","542,804,114.50","603,517,251.11","654,893,443.15","635,346,201.56","574,203,713.33","671,299,600.02","740,039,875.61","717,043,763.82","648,131,104.35","641,683,569.05","721,939,576.21","697,623,597.25","668,496,163.29","707,090,642.29","767,756,362.66","737,999,080.55","667,317,721.96","416,018,402.97","440,582,740.31","408,756,978.97"
递延所得税资产,"3,589,590.32","3,589,590.32","3,589,590.32","7,251,005.98","7,251,005.98","7,251,005.98","7,251,005.98","12,748,278.29","12,748,278.29","12,748,278.29","12,748,278.29","35,915,706.29","35,915,706.29","35,915,706.29","35,915,706.29","35,654,440.74","35,654,440.74","35,654,440.74","35,654,440.74","14,064,787.01","14,047,385.69","14,064,787.01","14,064,787.01","16,437,812.68","16,437,812.68","16,437,812.68","16,437,812.68","22,674,888.98","22,588,796.85","22,570,408.63","22,520,141.02","33,434,137.97","33,277,460.36","33,747,493.17","33,904,170.78","31,563,070.29","32,417,989.44","33,358,051.84","33,885,122.77","45,403,353.64","44,965,790.97","46,653,077.42","46,740,296.55","85,894,117.75","91,311,335.03","91,013,798.99"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"975,900.31","1,059,312.39","5,321,390.31","15,032,849.68","2,058,926.21","2,195,500.81","3,420,903.69","2,101,841.78","2,736.71","2,776.33","2,776.33"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"7,004,145,526.43","7,164,069,822.36","7,473,531,538.85","9,926,475,970.77","10,060,518,201.16","10,264,178,809.08","10,633,210,163.96","13,732,159,758.35","14,289,919,345.50","15,468,464,794.14","15,882,839,174.43","16,053,927,987.28","16,114,645,712.59","16,467,175,524.88","17,639,138,753.67","18,972,833,686.23","18,718,298,155.32","18,581,509,926.33","18,447,698,296.74","18,835,975,782.92","18,677,304,863.78","18,455,718,549.67","18,263,172,459.29","18,573,772,108.86","18,306,066,863.75","18,168,602,537.22","17,985,909,425.75","18,699,315,426.86","18,412,683,812.98","18,214,474,625.82","18,149,632,653.36","18,960,869,053.91","18,701,944,021.73","18,558,872,478.33","18,648,058,135.97","20,970,911,987.36","20,860,212,078.69","20,883,836,530.28","21,032,567,790.10","22,408,568,268.47","22,089,301,157.88","21,775,021,721.83","21,757,870,293.60","21,301,912,196.53","20,995,736,513.52","20,610,971,518.98"
所有者权益(或股东权益)合计,"3,480,115,829.05","3,498,614,916.19","3,522,722,101.27","3,526,044,190.17","3,519,704,507.19","3,530,043,218.82","3,552,911,204.07","3,758,380,681.99","3,738,672,749.75","3,784,279,676.77","3,679,926,047.87","4,594,197,187.35","4,533,379,650.10","4,427,419,213.99","3,512,714,615.39","3,898,915,330.49","3,703,895,958.29","3,562,736,723.23","3,468,142,399.40","3,949,610,873.40","3,891,292,878.08","3,775,762,275.83","3,662,313,365.48","3,513,580,642.95","3,653,008,846.07","3,518,666,144.49","3,289,747,765.34","3,579,612,570.90","3,928,830,566.46","3,883,518,869.90","3,750,209,055.06","3,802,488,050.77","4,233,208,566.50","4,155,974,888.21","3,997,728,165.66","3,837,246,129.98","4,358,242,920.16","4,227,491,462.09","4,127,612,113.46","4,098,916,087.47","4,428,046,228.37","4,252,155,278.50","3,679,875,565.86","2,724,274,599.82","2,934,457,622.63","2,678,787,190.82"
资产总计,"9,125,257,518.74","9,416,689,204.52","9,557,655,916.52","11,553,356,209.49","12,829,798,804.59","13,437,965,349.73","13,995,273,253.07","16,797,346,132.58","17,275,528,298.62","18,197,474,279.45","18,576,660,808.58","18,630,043,923.01","19,183,706,396.73","19,563,442,344.21","20,914,903,191.23","22,190,197,499.11","22,350,930,489.71","22,750,387,629.75","21,944,296,462.22","22,057,974,588.78","22,385,683,974.02","23,192,908,556.90","23,815,900,862.68","23,102,640,342.05","22,834,204,237.24","22,631,643,600.16","22,652,248,169.31","23,548,414,921.22","24,108,157,817.15","22,352,172,223.97","22,047,951,923.08","23,815,689,052.37","23,793,215,599.20","23,492,636,808.38","23,507,303,368.70","24,532,760,434.77","24,365,818,686.63","23,847,222,676.07","24,667,718,635.42","25,453,958,216.40","25,116,786,046.10","24,832,718,287.19","25,379,717,517.71","25,388,999,129.42","25,271,246,252.85","24,352,575,362.31"
负债和所有者(或股东权益)合计,"9,125,257,518.74","9,416,689,204.52","9,557,655,916.52","11,553,356,209.49","12,829,798,804.59","13,437,965,349.73","13,995,273,253.07","16,797,346,132.58","17,275,528,298.62","18,197,474,279.45","18,576,660,808.58","18,630,043,923.01","19,183,706,396.73","19,563,442,344.21","20,914,903,191.23","22,190,197,499.11","22,350,930,489.71","22,750,387,629.75","21,944,296,462.22","22,057,974,588.78","22,385,683,974.02","23,192,908,556.90","23,815,900,862.68","23,102,640,342.05","22,834,204,237.24","22,631,643,600.16","22,652,248,169.31","23,548,414,921.22","24,108,157,817.15","22,352,172,223.97","22,047,951,923.08","23,815,689,052.37","23,793,215,599.20","23,492,636,808.38","23,507,303,368.70","24,532,760,434.77","24,365,818,686.63","23,847,222,676.07","24,667,718,635.42","25,453,958,216.40","25,116,786,046.10","24,832,718,287.19","25,379,717,517.71","25,388,999,129.42","25,271,246,252.85","24,352,575,362.31"
