科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"14,175,683.21","31,188,162.81","46,934,040.32","63,665,509.59","19,219,286.95","46,158,291.82","64,962,740.69","80,872,228.36","24,853,090.90","43,961,228.88","63,223,399.12","88,115,508.73","27,633,866.09","46,876,812.94","68,591,134.22","100,271,299.65","31,584,158.01","56,623,557.55","83,276,941.50","137,265,912.59","39,352,067.15","70,933,091.14","104,377,283.42","156,588,010.97","43,467,529.75","82,138,041.22","119,188,271.44","169,310,783.52","52,868,151.54","86,862,139.39","124,000,559.72","171,940,051.39","52,072,797.49","88,455,639.10","124,537,557.87","183,505,254.18","54,935,015.15","95,996,436.87","136,925,623.27","195,890,218.28","62,347,853.36","102,221,754.47","141,349,545.36"
取得借款收到的现金,,,"50,000,000.00","50,000,000.00","40,000,000.00","40,000,000.00","50,000,000.00","64,746,468.65",,,"20,000,000.00","20,000,000.00",,,"50,431,500.00","88,759,999.36","108,819,400.00","195,486,600.00","248,096,383.90","337,213,659.73","52,680,605.91","113,055,211.12","225,113,811.66","310,490,730.38","47,099,450.00","65,717,512.64","101,688,602.66","181,722,086.78","30,525,000.00","79,791,943.73","110,584,721.04","110,585,305.00","43,032,500.00","61,373,600.00","91,941,600.00","95,531,008.14",,"45,581,800.00","45,581,800.00","45,581,800.00",,,
支付的各项税费,"5,220,729.90","5,712,225.19","7,284,202.26","14,428,267.27","8,551,436.03","6,034,672.09","20,974,109.81","33,958,312.95","28,169,636.39","40,649,019.93","55,413,327.63","40,418,825.64","12,835,868.04","26,408,019.99","50,629,920.65","57,919,553.50","23,287,046.27","39,354,087.58","64,103,031.75","63,652,383.92","20,507,698.13","46,728,086.27","72,199,911.87","64,038,265.84","17,925,642.66","44,126,366.06","65,900,145.67","65,320,688.25","27,930,639.32","71,666,591.58","71,976,910.89","73,955,097.54","19,774,940.55","50,114,062.85","67,894,408.91","84,571,443.08","50,696,446.11","71,635,702.54","95,230,402.10","99,425,319.12","30,828,576.96","58,247,344.63","75,797,518.58"
收到其他与筹资活动有关的现金,,,,,,,"15,133,547.80",,,,,,,,,,,,,,,,,,,,,,,,,"1,332,000.00",,,,"2,168,000.00",,,,"560,000.00",,,
支付其他与经营活动有关的现金,"14,346,494.62","29,671,466.37","50,712,584.84","70,734,686.65","14,494,300.00","47,316,477.40","67,829,033.41","86,482,923.41","26,577,143.79","53,312,737.24","70,432,058.72","96,794,441.42","14,336,343.39","30,206,026.64","53,126,754.44","122,269,215.17","39,212,230.62","58,097,325.16","97,117,112.44","138,792,794.07","37,722,102.06","76,460,397.28","125,100,153.25","136,515,406.55","39,732,242.95","77,559,760.13","125,974,079.05","118,041,062.74","61,071,750.56","90,049,254.52","143,598,653.27","122,219,963.59","62,047,833.37","105,972,044.03","165,363,065.11","131,441,031.78","58,141,093.99","105,918,424.50","159,752,284.66","125,520,787.33","55,077,108.35","96,560,974.05","142,663,132.13"
筹资活动现金流入小计,,,"50,000,000.00","50,000,000.00","40,000,000.00","40,000,000.00","65,133,547.80","64,746,468.65",,,"20,000,000.00","224,129,264.51",,,"50,431,500.00","88,759,999.36","108,819,400.00","195,486,600.00","248,096,383.90","337,213,659.73","52,680,605.91","113,055,211.12","225,113,811.66","310,490,730.38","47,099,450.00","65,717,512.64","101,688,602.66","181,722,086.78","46,454,000.00","95,720,943.73","126,513,721.04","127,846,305.00","43,032,500.00","61,373,600.00","91,941,600.00","97,699,008.14",,"45,581,800.00","45,581,800.00","46,141,800.00",,,
经营活动现金流出小计,"183,678,054.89","379,730,747.03","599,917,887.77","840,529,307.54","196,772,377.66","411,841,242.82","686,998,484.22","864,632,525.85","213,716,632.42","407,689,159.37","629,711,027.20","768,011,907.66","228,249,065.95","470,588,405.59","730,903,872.57","1,089,674,352.89","285,712,396.35","569,381,112.03","788,807,938.59","1,045,423,728.85","245,260,898.24","519,635,082.53","824,704,500.29","1,139,108,612.15","277,049,575.57","567,480,120.69","861,876,177.35","1,241,826,633.92","320,386,198.64","687,297,529.36","1,062,437,276.59","1,436,946,144.58","369,674,053.30","786,646,240.86","1,182,588,035.44","1,573,396,170.90","467,384,384.23","843,755,464.93","1,195,783,784.39","1,625,292,709.70","365,401,703.44","697,026,941.50","1,052,727,792.40"
偿还债务支付的现金,,,"40,000,000.00","50,000,000.00","15,000,000.00","25,000,000.00","50,000,000.00","54,142,273.88","9,589,947.81","9,589,947.81","9,589,947.81","29,589,947.81",,,"67,478.93","14,192,936.31","26,906,204.27","69,993,648.86","144,051,825.48","253,252,261.88","88,086,404.36","129,342,899.19","238,317,583.85","289,679,758.67","22,216,534.15","56,718,325.16","111,371,102.59","183,023,215.74","24,513,659.37","43,318,355.97","65,025,565.12","65,521,627.57","61,339,101.49","61,590,770.27","130,017,761.46","171,036,970.11","65,509,503.40","98,089,236.69","98,298,669.93","105,581,104.84","17,379,135.79","38,864,263.02","38,864,263.02"
经营活动产生的现金流量净额,"-59,856,548.26","-31,379,946.07","-11,808,962.02","13,439,059.55","-11,990,549.32","-4,924,881.02","5,296,344.08","37,314,395.63","33,266,472.17","55,912,115.91","66,296,675.18","85,300,915.30","-32,269,846.21","-47,765,953.90","-78,506,447.52","-85,763,254.42","-73,427,246.52","-61,369,700.58","-43,468,632.84","107,736,607.15","-30,814,064.25","-14,212,186.25","9,291,312.80","119,634,982.74","-81,266,422.31","-59,186,111.73","-17,805,983.89","148,441,210.88","-56,560,814.68","-69,945,747.13","-86,464,538.87","172,052,003.11","-124,980,871.65","-185,370,163.78","-147,128,634.48","178,486,915.50","-134,421,456.29","-153,601,435.51","-71,409,849.27","162,499,846.51","-91,130,386.38","-113,221,590.14","-134,587,683.86"
分配股利、利润或偿还利息支付的现金,,"33,852,169.38","33,922,661.88","35,603,051.94","235,950.00","718,977.71","845,997.71","821,495.00",,,,"263,006.10",,"59,654,359.35","59,735,359.35","60,484,562.76","990,105.23","59,903,787.60","59,939,731.22","69,110,079.07","2,335,728.79","4,120,160.19","5,973,690.05","7,494,498.85","1,026,135.91","13,350,632.23","14,582,948.80","15,984,993.00","3,124,651.68","22,789,423.62","24,827,699.29","25,780,369.95","1,562,050.53","17,522,351.79","18,879,220.28","20,654,099.70","695,217.91","11,749,576.20","12,503,035.13","15,284,419.36","501,581.87","11,386,966.41","13,994,443.42"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,364.14,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"60,000.00","60,000.00","60,000.00",,,,,,,,,"2,300,000.00",,,,,,,,,,,,,,,,,,,,,,"1,061,502.00","1,061,502.00",,,,"656,988.79","648,666.40",,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,434,523.84",,,,,
筹资活动现金流出小计,"60,000.00","33,912,169.38","73,982,661.88","85,603,051.94","15,235,950.00","25,718,977.71","50,845,997.71","54,963,768.88","9,589,947.81","9,589,947.81","9,589,947.81","32,152,953.91",,"59,654,359.35","59,802,838.28","74,677,499.07","27,896,309.50","129,897,436.46","203,991,556.70","322,362,340.95","90,422,133.15","133,463,059.38","244,291,273.90","297,174,257.52","23,242,670.06","70,068,957.39","125,954,051.39","199,008,208.74","27,638,311.05","66,107,779.59","89,853,264.41","91,301,997.52","62,901,152.02","80,174,624.06","149,958,483.74","191,691,069.81","66,204,721.31","109,838,812.89","111,458,693.85","121,514,190.60","17,880,717.66","50,251,229.43","52,858,706.44"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"1,413,580.00","1,195.11","13,000.00","25,414.22",,,"219,780.00","284,780.00",,,,"103,816.36",,"13,051.89","141,961.89","162,432.13","100,980.00","100,980.00","145,480.00","1,018,754.44",,,,"1,956,739.79",,"189,906.69","189,906.69","244,910.53",,,,"5,483.24",,"44,769.01","99,769.01","28,567.46",,-16.80,
筹资活动产生的现金流量净额,"-60,000.00","-33,912,169.38","-23,982,661.88","-35,603,051.94","24,764,050.00","14,281,022.29","14,287,550.09","9,782,699.77","-9,589,947.81","-9,589,947.81","10,410,052.19","191,976,310.60",,"-59,654,359.35","-9,371,338.28","14,082,500.29","80,923,090.50","65,589,163.54","44,104,827.20","14,851,318.78","-37,741,527.24","-20,407,848.26","-19,177,462.24","13,316,472.86","23,856,779.94","-4,351,444.75","-24,265,448.73","-17,286,121.96","18,815,688.95","29,613,164.14","36,660,456.63","36,544,307.48","-19,868,652.02","-18,801,024.06","-58,016,883.74","-93,992,061.67","-66,204,721.31","-64,257,012.89","-65,876,893.85","-75,372,390.60","-17,880,717.66","-50,251,229.43","-52,858,706.44"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"8,283.81",,,,,,,,,,,,,,,,"1,527,238.72",,,
四、汇率变动对现金的影响,"-95,244.54","-162,060.22","-116,999.55","-2,195,914.20","558,047.17","-3,764,201.90","-3,942,749.49","-2,507,428.98","-1,884,144.23","-1,845,829.09","-1,683,696.31","496,617.80","-242,572.69","-834,464.93","-3,436,704.15","-1,269,251.84","244,328.37","1,368,403.85","-3,317,121.95","-633,790.96","854,603.42","-2,712,759.69","-95,625.20","22,712.95","-377,959.80","-6,686,666.93","-8,023,187.36","-4,651,818.76","-1,918.82","-2,614,363.17","-2,188,713.33","-2,077,491.47","3,331,749.51","4,169,541.92","4,356,099.08","23,511.03","-2,436,838.86","-1,071,655.13","1,895,201.94","714,310.77","1,101,839.67","-2,602,245.03","389,000.93"
收到其他与投资活动有关的现金,"834,563.19","1,341,415.91","1,635,557.40","2,423,510.74","257,231.74","469,366.98","474,504.78",,,"291,928.15","389,995.04","3,868,612.89",,,,"4,001,050.01",,"23,290,085.93",,"20,000,000.00",,,,"1,780,000.00",,,,"4,650,660.17",,,,"166,445.37",,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"834,563.19","1,341,415.91","1,635,557.40","2,423,510.74","1,670,811.74","470,562.09","487,504.78","25,414.22",,"291,928.15","609,775.04","4,153,392.89",,,,"4,104,866.37",,"23,303,137.82","142,326.03","20,162,432.13","100,980.00","100,980.00","145,480.00","2,807,038.25",,,,"6,607,399.96",,"189,906.69","189,906.69","411,355.90",,,,"5,483.24",,"1,479,292.85","99,769.01","1,555,806.18",,-16.80,
五、现金及现金等价物净增加额,"-79,573,674.35","-94,224,700.02","-81,193,524.62","-93,413,672.42","8,197,508.45","-2,255,369.97","-3,140,222.66","21,057,871.58","20,857,371.74","39,229,222.14","61,348,185.98","244,164,475.34","-41,381,152.18","-125,441,317.35","-120,768,256.14","-144,676,798.05","-3,679,522.75","-14,706,255.12","-59,471,517.35","54,103,183.34","-78,785,407.44","-66,029,424.85","-50,180,636.86","72,938,159.50","-85,124,094.51","-112,194,069.66","-120,631,711.55","9,658,943.62","-53,958,673.66","-65,580,566.95","-85,296,558.95","151,522,470.79","-145,341,605.24","-207,539,118.38","-213,570,272.74","60,842,202.99","-206,076,337.84","-226,029,069.36","-151,920,058.89","62,540,489.69","-112,787,632.00","-178,818,253.58","-256,137,171.40"
购建固定资产、无形资产和其他长期资产支付的现金,"20,396,444.74","30,111,940.26","46,920,458.57","71,477,276.57","6,804,851.14","8,317,871.43","15,655,680.47","19,068,709.64","935,008.39","5,539,045.02","14,284,620.12","28,431,419.48","8,868,733.28","10,353,149.09","21,620,376.11","48,998,268.37","11,419,695.10","37,597,259.75","56,932,915.79","86,233,383.76","11,185,399.37","28,797,610.65","40,344,342.22","58,192,387.13","27,336,492.34","41,969,846.25","70,537,091.57","93,285,281.13","16,211,629.11","22,823,527.48","33,493,670.07","55,407,704.23","3,823,831.08","7,537,472.46","12,780,853.60","23,681,645.11","3,013,321.38","8,578,258.68","16,628,286.72","26,857,083.17","4,878,367.63","12,743,172.18","19,079,782.03"
期初现金及现金等价物余额,"154,446,373.76","15,446,373.76","154,446,373.76","154,446,373.76","61,032,701.34","61,032,701.34","61,032,701.34","61,032,701.34","83,126,213.02",,"83,126,213.02","95,890,328.46","341,151,075.34","341,151,075.34","341,151,075.34","340,054,803.80","195,378,005.75","195,378,005.75","218,668,091.68","195,378,005.75","255,441,689.78","255,441,689.78","255,441,689.78","249,481,189.09","331,273,894.83","331,273,894.83","331,273,894.83","322,419,348.59","338,831,120.42","338,831,120.42","338,831,120.42","332,078,292.21","487,876,651.05","487,876,651.05","487,876,651.05","483,600,763.00","548,834,098.41","548,834,098.41","544,442,965.99","544,442,965.99","614,468,903.07","614,468,903.07","614,468,903.07"
投资支付的现金,,,,,,,,"4,488,499.42",,,,,,,,"6,833,390.08",,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00"
期末现金及现金等价物余额,"74,872,699.41","-78,778,326.26","73,252,849.14","61,032,701.34","69,230,209.79","58,777,331.37","57,892,478.68","82,090,572.92","103,983,584.76","39,229,222.14","144,474,399.00","340,054,803.80","299,769,923.16","215,709,757.99","220,382,819.20","195,378,005.75","191,698,483.00","180,671,750.63","159,196,574.33","249,481,189.09","176,656,282.34","189,412,264.93","205,261,052.92","322,419,348.59","246,149,800.32","219,079,825.17","210,642,183.28","332,078,292.21","284,872,446.76","273,250,553.47","253,534,561.47","483,600,763.00","342,535,045.81","280,337,532.67","274,306,378.31","544,442,965.99","342,757,760.57","322,805,029.05","392,522,907.10","606,983,455.68","501,681,271.07","435,650,649.49","358,331,731.67"
