科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"36,761,015.30","77,117,948.86","155,448,048.03","226,331,123.75","67,753,815.09","128,592,675.92","182,901,523.16","225,266,904.43","58,679,682.91","107,198,940.20","153,976,469.44","218,953,308.22","73,283,244.47","133,764,606.66","196,294,204.32","316,324,988.47","94,818,535.04","199,815,956.16","281,619,026.15","445,578,325.77","102,235,632.01","185,652,638.27","262,547,605.08","407,897,675.41","82,744,049.56","173,344,761.14","264,139,983.80","405,833,898.28","81,915,712.30","157,343,382.83","233,404,068.49","365,041,099.28","85,866,782.32","172,640,575.29","252,298,537.16","364,727,553.10","70,518,819.52","155,397,403.94","232,896,985.19","327,158,942.20","51,082,567.53","113,726,445.90","169,896,843.71","250,479,596.49","61,476,704.40","117,127,939.43"
取得借款收到的现金,"180,000,000.00","320,000,000.00","685,300,000.00","1,044,300,000.00","370,000,000.00","680,000,000.00","1,058,000,000.00","2,504,053,877.66","49,208,686.08","851,992,762.49","858,039,814.49","969,833,195.14",,,,,"1,077,390,000.00","2,245,890,000.00","3,477,890,000.00","4,857,543,727.29","1,981,513,876.64","3,465,548,091.79","4,799,548,091.79","6,430,342,355.69","616,250,000.00","2,964,957,611.91","3,973,819,682.49","5,242,124,742.56","1,144,817,610.45","2,248,748,369.03","3,025,257,932.35","3,898,179,303.07","1,300,414,621.49","3,099,341,446.33","4,285,728,651.56","5,155,222,139.37","972,677,804.16","1,864,885,773.48","2,722,909,022.25","2,962,941,922.74","1,025,950,000.00","3,039,868,259.81","3,652,376,359.81","4,755,750,020.81","1,155,000,000.00","1,716,708,222.14"
支付的各项税费,"6,219,559.77","115,980,247.46","176,774,096.57","194,191,571.12","23,716,838.49","110,046,319.70","157,442,006.68","171,145,938.63","35,227,740.04","70,506,840.70","106,846,348.02","169,619,732.77","28,304,170.46","311,242,870.60","401,568,421.86","477,982,771.46","73,788,002.10","355,786,331.25","425,459,818.35","481,426,363.46","46,819,808.38","123,065,340.95","161,402,930.27","212,734,666.48","41,815,367.84","151,094,419.80","165,459,907.89","186,605,211.12","10,406,904.05","35,067,863.03","50,422,430.37","53,113,690.73","26,834,629.58","61,918,201.22","91,241,859.76","125,558,721.66","56,481,690.84","195,461,719.63","214,728,544.77","225,387,025.12","33,201,881.45","51,024,770.50","134,224,371.15","158,631,432.27","37,198,475.39","54,455,445.49"
收到其他与筹资活动有关的现金,234.17,"30,585.93","189,165.66","580,563.47","1,187,175.02","2,636,236.53","3,392,609.10","259,227.38","145,091.39","277,495.38","336,332.84","5,512.50","75,867.06","135,354.43","407,017.03",,"286,872.03","374,901.79","574,095.12",,"1,794.13","230,965.87","502,011.33",,"106,473.95","26,872.50",,,,,,"200,381,707.13",,,,"178,812,290.90",,"152,994,138.48","152,994,138.48","152,994,138.48",,,"33,896,000.00",,,
支付其他与经营活动有关的现金,"18,408,716.35","43,989,613.98","125,549,304.92","170,084,187.30","363,251,137.51","203,215,928.40","556,725,500.18","292,663,259.75","39,302,604.63","155,938,489.36","311,384,272.79","243,750,338.11","143,651,468.84","270,345,004.54","488,362,762.37","339,070,294.58","298,497,707.19","834,535,093.56","1,257,130,863.93","391,658,371.02","276,229,315.33","590,153,034.68","702,383,423.16","335,758,339.30","70,823,275.54","183,250,871.46","384,344,512.66","325,890,578.60","109,252,099.05","214,019,713.64","293,567,688.95","260,369,635.09","189,561,571.16","130,157,041.36","174,978,855.17","171,235,585.18","72,664,160.85","168,104,026.30","250,587,040.33","384,853,848.42","54,302,606.93","119,448,457.63","273,691,023.65","163,802,138.50","60,663,625.36","141,505,578.27"
筹资活动现金流入小计,"180,000,234.17","320,030,585.93","698,584,765.66","1,477,792,068.07","371,187,175.02","682,636,236.53","1,061,392,609.10","2,504,313,105.04","49,353,777.47","852,270,257.87","1,445,212,906.33","1,568,675,466.64","75,867.06","135,354.43","407,017.03",,"1,077,676,872.03","2,246,264,901.79","3,478,464,095.12","4,857,543,727.29","2,226,390,675.75","5,200,154,062.64","6,534,425,108.10","9,128,285,360.67","616,356,473.95","2,964,984,484.41","3,973,819,682.49","5,242,124,742.56","1,144,817,610.45","2,248,748,369.03","3,025,257,932.35","4,098,561,010.20","1,300,414,621.49","3,099,341,446.33","4,285,728,651.56","5,334,034,430.27","972,677,804.16","2,029,479,911.96","2,887,503,160.73","3,115,936,061.22","1,025,950,000.00","3,039,868,259.81","3,686,272,359.81","4,788,317,020.81","1,155,000,000.00","1,716,708,222.14"
经营活动现金流出小计,"337,977,410.53","940,768,298.54","1,621,492,901.01","3,426,663,422.18","1,704,464,614.27","3,355,051,133.88","4,965,009,971.76","5,103,263,733.70","710,648,560.13","1,471,847,391.62","2,707,852,891.16","3,970,724,779.04","1,080,261,914.50","2,740,372,661.61","4,925,691,479.94","8,321,544,645.30","2,573,639,110.82","5,958,178,090.14","8,783,092,098.14","11,250,870,752.50","2,064,415,860.69","3,755,728,685.49","6,171,943,394.77","8,932,503,205.26","1,681,463,862.27","3,295,343,577.89","4,970,760,642.42","6,140,796,297.51","1,654,383,455.91","3,163,669,663.54","4,402,985,728.86","5,594,515,663.74","1,178,072,839.89","1,851,557,135.33","2,750,885,721.67","3,344,802,307.03","705,519,317.08","1,778,009,123.24","2,350,246,333.64","2,983,143,665.18","1,316,866,958.41","2,591,924,652.95","3,824,834,524.01","4,791,592,833.90","1,263,856,816.74","1,950,392,033.34"
偿还债务支付的现金,"160,000,000.00","320,000,000.00","525,056,349.70","668,850,000.00","142,200,000.00","616,100,000.00","668,300,000.00","2,185,491,593.98","288,481,170.83","1,104,601,346.30","1,446,946,731.72","1,700,977,011.66","70,000,000.00","70,000,000.00","70,000,000.00","70,000,000.00","200,000,000.00","960,105,930.00","1,829,105,930.00","2,738,968,789.80","1,321,580,595.33","4,042,718,837.50","5,166,034,218.71","6,269,031,439.38","1,010,000,000.00","2,915,000,000.00","4,054,128,117.29","5,241,715,879.16","1,004,900,000.00","2,046,093,797.33","3,042,959,846.88","3,983,590,111.24","1,391,760,703.65","3,184,803,415.69","4,375,276,764.16","5,284,791,927.63","848,701,988.97","1,361,848,214.04","2,389,953,257.99","2,639,697,209.36","1,002,238,995.61","4,210,429,205.34","4,756,496,514.10","5,962,690,234.24","1,255,167,098.77","2,089,943,609.58"
经营活动产生的现金流量净额,"24,130,445.49","71,102,852.20","-5,002,661.52","215,403,039.50","-163,126,924.38","-276,292,248.31","-720,379,909.31","-503,515,189.84","206,728,133.94","394,484,178.87","405,577,473.03","303,643,448.81","155,082,826.10","287,968,129.79","224,446,669.98","469,850,503.28","-775,016,719.49","-719,387,939.97","-982,961,659.62","-1,310,880,604.71","-625,523,520.98","-808,382,150.55","-1,025,846,991.40","-1,509,881,560.04","47,819,159.70","-161,184,429.86","-173,737,586.55","243,563,673.67","-710,262,268.44","-697,766,645.36","-411,253,270.62","-296,324,705.19","-242,344,276.51","-5,245,634.40","-68,191,010.85","211,343,027.06","-81,843,470.61","-229,104,545.22","222,118,530.57","146,378,462.87","34,192,505.94","157,197,995.96","145,973,613.28","545,576,288.64","232,144,495.31","419,763,854.34"
分配股利、利润或偿还利息支付的现金,"3,698,801.99","8,253,224.38","13,996,028.68","14,689,496.80","8,464,797.48","24,735,093.27","57,056,154.09","115,202,953.23","10,867,058.50","55,641,923.44","65,758,845.53","70,718,085.78","3,235,832.81","14,032,616.86","51,133,468.06","51,532,319.79","12,663,270.74","71,803,201.69","139,852,915.02","188,628,917.51","99,974,837.51","195,171,870.89","234,970,799.13","287,496,043.87","37,900,836.77","138,246,241.24","199,924,512.82","247,136,068.06","33,141,856.79","134,612,408.50","179,093,579.80","212,737,878.58","32,936,457.89","133,868,482.25","163,815,496.80","194,934,005.00","25,144,161.89","126,623,388.88","145,992,261.82","204,413,566.85","50,002,508.05","150,973,171.64","237,736,366.45","340,199,459.61","118,503,095.04","112,135,014.63"
收回投资收到的现金,"1,799,620.00","2,574,670.00","2,948,670.00","45,745,207.96","7,809,105.93","7,712,405.87","8,110,492.06","10,567,848.38",,,,,"1,272,700.00","1,272,700.00","1,272,700.00","1,272,700.00",,"9,339,038.10","9,339,038.10","121,538,934.77","292,964,738.68","321,585,946.80","427,789,001.72","428,289,001.72",,,"300,000,000.00","300,000,000.00","700,000,000.00","976,031,210.54","1,199,401,210.54","2,450,226,298.78","124,000,000.00","971,100,000.00","1,478,423,400.00","1,507,423,400.00","170,500,000.00","670,500,000.00","1,777,500,000.00","2,133,500,000.00","332,151,800.00","879,502,295.00","914,002,295.00","763,532,965.25","20,000,000.00","100,000,000.00"
支付其他与筹资活动有关的现金,"219,249.61","310,996.11","2,445,808.20","3,108,380.32","6,005,869.00","6,907,590.82","8,150,344.12","400,005.27","691,142.89","1,176,361.77","1,387,346.80","1,007,515.00","667,043.79","812,351.65","1,681,537.87","765,605.27","120,963.73","44,919,255.57","45,170,623.48","95,973,404.36","985,862.66","11,814,329.63","596,482.12","1,635,959.00","21,000.00","21,000.00",,,,,,"3,219,116.84",,"5,158,348.20","7,442,311.75","210,612,625.05","1,799,512.35","183,042,720.21","184,604,517.91","225,585,268.34","1,131,342.78","2,362,901.52","3,519,385.26","117,274,061.76",,
取得投资收益收到的现金,"1,398,628.77","2,129,019.28","2,731,594.52","4,123,954.19","-93,742.52","2,957.54","403,757.54","1,305,660.22",,"907,128.21","5,782,128.21","4,882,128.21",,"3,804,640.16","3,804,640.16",,,"8,638,197.30","8,638,197.30","8,425,035.30",,"1,168,527.80","1,168,527.80","1,168,527.80",,"21,199.35","6,919,869.39","6,998,595.13","7,710,950.02","9,336,579.43","11,073,319.14","13,555,908.16","214,660.75","1,701,951.38","2,247,492.79","3,012,310.65","146,480.81","1,377,467.11","2,949,405.92","3,330,970.30","153,979.64","10,948,363.19","11,042,533.04","11,294,277.07","107,342.46","1,259,882.20"
筹资活动现金流出小计,"163,918,051.60","328,564,220.49","541,498,186.58","686,647,877.12","156,670,666.48","647,742,684.09","733,506,498.21","2,301,094,552.48","300,039,372.22","1,161,419,631.51","1,514,092,924.05","1,772,702,612.44","73,902,876.60","84,844,968.51","122,815,005.93","122,297,925.06","212,784,234.47","1,076,828,387.26","2,014,129,468.50","3,023,571,111.67","1,422,541,295.50","4,249,705,038.02","5,401,601,499.96","6,558,163,442.25","1,047,921,836.77","3,053,267,241.24","4,254,052,630.11","5,488,851,947.22","1,038,041,856.79","2,180,706,205.83","3,222,053,426.68","4,199,547,106.66","1,424,697,161.54","3,323,830,246.14","4,546,534,572.71","5,690,338,557.68","875,645,663.21","1,671,514,323.13","2,720,550,037.72","3,069,696,044.55","1,053,372,846.44","4,363,765,278.50","4,997,752,265.81","6,420,163,755.61","1,373,670,193.81","2,202,078,624.21"
处置固定资产、无形资产和其他长期资产收回的现金净额,"253,584.00","253,584.00","993,164.00","4,267,849.00","113,609.00","308,311.96","673,177.20","637,510.40",602.00,"127,650.54","362,713.54","545,511.54",,"1,500.00","1,500.00","295,449.00","419,000.00","2,188,259.48","2,355,077.48","2,843,855.82","94,320.00","114,320.00","180,076.20","223,476.20","18,000.00","2,018,000.00","2,091,807.00","2,299,807.00","-67,469.60","292,637.40","562,937.40","830,796.00","199,777.50","947,097.94","947,447.94","967,265.82","182,200.00","705,718.21","1,203,355.71","1,521,609.14","481,750.00","312,199,992.06","320,047,792.06","362,733,701.35","-2,187,438.01","-2,084,466.55"
筹资活动产生的现金流量净额,"16,082,182.57","-8,533,634.56","157,086,579.08","791,144,190.95","214,516,508.54","34,893,552.44","327,886,110.89","203,218,552.56","-250,685,594.75","-309,149,373.64","-68,880,017.72","-204,027,145.80","-73,827,009.54","-84,709,614.08","-122,407,988.90","-122,297,925.06","864,892,637.56","1,169,436,514.53","1,464,334,626.62","1,833,972,615.62","803,849,380.25","950,449,024.62","1,132,823,608.14","2,570,121,918.42","-431,565,362.82","-88,282,756.83","-280,232,947.62","-246,727,204.66","106,775,753.66","68,042,163.20","-196,795,494.33","-100,986,096.46","-124,282,540.05","-224,488,799.81","-260,805,921.15","-356,304,127.41","97,032,140.95","357,965,588.83","166,953,123.01","46,240,016.67","-27,422,846.44","-1,323,897,018.69","-1,311,479,906.00","-1,631,846,734.80","-218,670,193.81","-485,370,402.07"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226,543,220.24",,
四、汇率变动对现金的影响,,,,,,,,"-1,607,128.36","-280,211.06","-463,975.56","-1,055,689.35","-400,490.78","-1,529,639.09","-2,806,342.77","-2,497,806.53","-2,888,816.84","1,179,746.69","1,523,156.68","-77,293.80","-455,724.77","2,518,800.18","3,100,551.48","3,982,369.79","365,009.30","-210,500.46","-4,211,015.80","-3,468,181.62","-3,731,182.22","1,803,726.37","3,488,205.97","1,551,516.34","778,779.35","178,066.70","3,819,945.18","8,980,424.04","6,038,112.98","1,540,661.92","331,322.36","-2,391,061.62","1,796,828.61","-2,448,952.59","-1,577,426.47","-4,224,340.26","-2,411,524.76","-2,411,524.76","131,964.88"
收到其他与投资活动有关的现金,,,,"18,230,550.38","2,450,963.02","2,317,918.43","2,479,350.03",,,,,,,,,,,,,,,,,,,,,"18,637,335.24","421,200,000.00","633,700,000.00",,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,451,832.77","4,957,273.28","6,673,428.52","72,367,561.53","10,279,935.43","10,341,593.80","11,666,776.83","12,511,019.00",602.00,"1,034,778.75","6,144,841.75","5,427,639.75","1,272,700.00","5,078,840.16","5,078,840.16","1,568,149.00","419,000.00","20,165,494.88","20,332,312.88","132,807,825.89","293,059,058.68","322,868,794.60","429,137,605.72","429,681,005.72","18,000.00","2,039,199.35","309,011,676.39","327,935,737.37","1,128,843,480.42","1,619,360,427.37","1,211,037,467.08","2,464,613,002.94","124,414,438.25","973,749,049.32","1,481,618,340.73","1,511,402,976.47","170,828,680.81","672,583,185.32","1,781,652,761.63","2,138,352,579.44","332,787,529.64","1,202,650,650.25","1,245,092,620.10","1,364,104,163.91","17,919,904.45","99,175,415.65"
五、现金及现金等价物净增加额,"38,267,260.33","45,361,744.75","66,618,302.86","838,684,828.23","-30,741,748.25","-484,685,807.14","-683,510,580.67","-641,025,102.70","-82,611,057.65","14,954,716.88","249,049,305.07","-4,425,231.85","56,633,817.74","81,140,086.71","-42,954,117.62","88,872,021.07","17,831,520.89","57,551,989.73","-25,223,565.20","-99,732,381.05","216,443,934.61","156,125,710.68","147,422,009.63","1,046,620,428.77","-704,257,230.37","-598,764,525.80","-842,017,087.17","-434,716,439.72","-338,918,509.05","-422,780,876.43","-491,524,957.79","-231,543,112.65","-394,111,720.35","-319,170,573.09","-402,869,934.09","-217,369,727.72","103,130,923.80","180,618,277.71","152,513,032.69","-53,006,201.95","227,949,342.38","-86,312,936.69","-121,907,794.56","-104,959,572.10","-35,482,650.74","-92,885,556.39"
购建固定资产、无形资产和其他长期资产支付的现金,"3,593,330.50","8,182,076.17","15,285,011.60","148,701,342.13","82,191,020.14","171,738,854.11","223,326,851.30","272,275,648.28","38,373,987.78","70,950,891.54","92,737,302.64","109,068,683.83","24,365,059.73","124,390,926.39","147,573,832.33","187,359,889.31","67,643,143.87","221,078,283.02","332,980,291.53","433,908,811.88","52,987,932.88","107,141,199.16","137,644,862.07","184,588,575.23","20,001,685.79","46,540,852.66","72,692,819.36","105,757,463.88","24,879,201.06","36,204,027.61","63,052,576.60","84,937,807.29","14,077,408.74","34,905,133.38","39,548,366.86","56,926,315.82","5,525,439.27","10,655,623.58","18,320,320.90","23,874,089.54","3,340,535.37","4,968,778.94","6,939,718.88","178,381,635.09","4,355,431.93","6,476,489.19"
期初现金及现金等价物余额,,"92,363,566.36","156,649,356.30","125,496,371.55","964,181,199.78","964,181,199.78","964,181,199.78","964,181,199.78","323,156,097.08","323,156,097.08","323,156,097.08","323,156,097.08","318,730,865.23","318,730,865.23","318,730,865.23","318,730,865.23","407,602,886.30","429,405,965.21","429,405,965.21","429,405,965.21","329,673,584.16","329,673,584.16","329,673,584.16","329,673,584.16","1,376,294,012.93","1,376,294,012.93","1,376,294,012.93","1,376,294,012.93","941,577,573.21","941,577,573.21","941,577,573.21","941,577,573.21","710,034,460.56","710,034,460.56","710,034,460.56","710,034,460.56","492,664,732.84","492,664,732.84","492,664,732.84","492,664,732.84","439,658,530.89","439,658,530.89","439,658,530.89","439,658,530.89","334,698,958.79","334,698,958.79"
投资支付的现金,"1,803,870.00","13,982,670.00","76,854,031.62","91,528,621.62","8,102,431.88","78,102,431.88","78,102,431.88","79,356,707.78",,,,,,,,"70,000,000.00","6,000,000.00","175,863,340.46","176,363,340.46","304,610,000.00","204,077,369.40","204,077,369.40","254,077,369.40","259,077,369.40","300,000,000.00","300,000,000.00","620,212,160.41","650,000,000.00","420,000,000.00","746,001,000.00","1,033,001,000.00","2,214,680,806.00","138,000,000.00","1,032,100,000.00","1,524,923,400.00","1,532,923,401.00","78,900,000.00","610,500,000.00","1,997,500,000.00","2,361,900,000.00","85,100,000.00","95,000,000.00","169,500,000.00","202,000,130.00","60,000,000.00","120,000,000.00"
期末现金及现金等价物余额,,"137,725,311.11","223,267,659.16","964,181,199.78","933,439,451.53","479,495,392.64","280,670,619.11","323,156,097.08","240,545,039.43","338,110,813.96","572,205,402.15","318,730,865.23","375,364,682.97","399,870,951.94","275,776,747.61","407,602,886.30","425,434,407.19","486,957,954.94","404,182,400.01","329,673,584.16","546,117,518.77","485,799,294.84","477,095,593.79","1,376,294,012.93","672,036,782.56","777,529,487.13","534,276,925.76","941,577,573.21","602,659,064.16","518,796,696.78","450,052,615.42","710,034,460.56","315,922,740.21","390,863,887.47","307,164,526.47","492,664,732.84","595,795,656.64","673,283,010.55","645,177,765.53","439,658,530.89","667,607,873.27","353,345,594.20","317,750,736.33","334,698,958.79","299,216,308.05","241,813,402.40"
