科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"6,391,964.05","13,346,676.74","18,286,139.08","27,088,320.11","7,816,573.51","13,668,909.07","19,674,975.70","29,414,295.23","7,469,022.62","12,287,798.89","18,239,138.50","24,324,279.90","6,632,884.99","13,162,672.01","20,759,740.06","26,261,535.97","10,084,257.73","19,013,184.19","26,470,588.46","33,968,284.80","8,192,358.32","16,021,174.11","24,111,115.47","31,520,291.68","9,907,503.55","21,572,656.13","28,347,057.43","36,445,670.44","8,319,749.83","16,051,966.29","21,287,645.99","29,281,781.53","8,299,210.92","14,624,205.43","19,524,799.63","34,573,828.93","7,451,728.65","17,383,465.19","25,240,520.83","34,891,781.19","17,788,676.42","29,001,168.54","40,065,862.31","62,309,696.00","18,410,030.32","41,184,316.44"
取得借款收到的现金,"35,000,000.00","55,000,000.00","55,000,000.00","101,000,000.00",,"50,000,000.00","73,200,000.00","89,200,000.00",,"70,000,000.00","103,200,000.00","123,200,000.00","20,000,000.00","337,790,000.00","364,990,000.00","132,200,000.00","128,000,000.00","229,200,000.00","229,200,000.00","234,200,000.00","55,000,000.00","58,200,000.00","58,200,000.00","58,200,000.00","45,000,000.00","76,000,000.00","176,000,000.00","376,000,000.00",,"80,000,000.00","280,000,000.00","285,000,000.00",,"45,000,000.00","190,000,000.00","145,000,000.00",,"787,200,000.00","787,200,000.00","787,200,000.00",,,"43,821,185.15","44,285,566.08",,
支付的各项税费,"13,767,862.88","32,610,494.03","35,585,556.06","41,390,740.21","25,873,481.03","48,314,743.99","55,937,048.30","67,768,466.61","4,162,162.66","9,044,691.14","18,728,736.85","25,057,731.53","9,365,508.35","23,865,294.03","28,142,610.21","30,423,049.60","7,673,987.40","13,313,747.60","16,489,442.24","24,195,821.38","8,386,615.03","20,617,892.52","32,083,185.17","70,037,227.82","58,112,407.53","75,573,829.73","96,246,888.59","147,638,121.02","43,715,121.17","81,179,692.42","100,775,818.50","110,926,890.72","6,003,821.17","50,000,285.12","57,887,431.87","219,466,764.76","3,091,950.23","5,907,299.22","7,830,507.47","10,081,635.56","200,589,024.36","313,253,136.18","314,241,549.57","309,162,073.46","4,847,091.74","14,940,914.66"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,409,013.63",,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"35,014,068.60","94,630,634.88","175,542,551.71","62,742,135.77","25,014,003.67","47,432,213.63","70,109,493.48","64,940,363.16","31,442,500.14","50,962,377.62","105,907,546.50","151,984,618.95","8,276,970.95","34,981,177.05","82,598,555.30","84,676,742.08","11,195,748.86","38,708,377.50","56,128,173.48","44,678,691.06","233,285,537.86","201,409,850.38","209,362,911.27","104,353,387.31","12,249,364.03","28,950,227.94","83,328,549.10","89,623,443.70","53,256,028.31","78,672,856.81","69,467,844.64","70,526,028.51","8,708,860.21","13,431,824.96","85,685,802.03","43,879,428.45","80,705,230.37","27,028,103.15","113,829,905.70","121,781,549.15","82,139,269.71","23,472,853.26","38,576,266.18","67,312,255.38","15,479,345.45","26,550,578.74"
筹资活动现金流入小计,"35,000,000.00","55,000,000.00","55,000,000.00","101,000,000.00",,"69,600,000.00","92,800,000.00","108,800,000.00",,"70,000,000.00","103,200,000.00","201,600,000.00","292,790,000.00","337,790,000.00","364,990,000.00","404,990,000.00","128,000,000.00","229,200,000.00","229,200,000.00","234,200,000.00","55,000,000.00","58,200,000.00","58,200,000.00","58,200,000.00","45,000,000.00","76,000,000.00","181,409,013.63","376,000,000.00",,"80,000,000.00","280,000,000.00","285,000,000.00",,"45,000,000.00","190,000,000.00","637,130,000.00",,"787,200,000.00","790,700,000.00","787,200,000.00",,,"43,821,185.15","44,285,566.08",,
经营活动现金流出小计,"548,636,027.70","1,211,545,160.73","2,047,947,922.86","2,550,343,709.41","490,956,665.93","823,475,394.08","1,167,270,662.32","1,466,087,258.79","299,088,451.98","576,273,996.38","820,453,297.47","1,329,295,179.90","317,927,240.13","673,998,427.01","988,988,264.29","1,458,334,802.67","528,834,728.22","908,081,313.04","1,327,521,214.64","1,354,387,489.43","326,458,119.86","359,280,882.05","459,451,412.63","406,039,930.29","185,952,292.60","319,438,678.20","551,409,684.43","721,646,978.44","217,816,836.68","317,618,799.43","405,573,759.13","613,845,281.58","192,435,293.48","389,438,585.29","705,058,064.19","1,416,097,229.48","663,159,511.09","941,406,536.65","1,459,305,270.91","213,280,383.81","303,206,458.02","371,415,028.52","415,739,139.39","448,353,161.02","41,655,775.28","88,730,287.28"
偿还债务支付的现金,"450,000.00","3,400,000.00","6,250,000.00","40,750,000.00","2,500,000.00","60,700,000.00","85,700,000.00","140,700,000.00","16,000,000.00","59,200,000.00","82,200,000.00","128,200,000.00","21,000,000.00","39,200,000.00","50,350,000.00","72,500,000.00","46,150,000.00","98,500,000.00","129,700,000.00","171,900,000.00","134,200,000.00","220,600,000.00","221,900,000.00","223,200,000.00","31,300,000.00","35,800,000.00","37,150,000.00","43,500,000.00","46,350,000.00","277,700,000.00","508,700,000.00","513,700,000.00",,"75,000,000.00","175,000,000.00","180,000,000.00",,"45,000,000.00","45,000,000.00","45,000,000.00","280,000,000.00","299,000,000.00","402,000,000.00","403,500,000.00",,
经营活动产生的现金流量净额,"-46,904,391.75","-72,313,326.94","-197,770,718.52","-137,761,001.79","-144,620,278.48","-62,266,180.02","-97,465,703.11","-34,114,997.55","7,532,381.56","5,040,682.22","891,594.14","69,175,809.94","-145,487,247.30","-223,484,211.05","-352,767,451.75","-159,588,847.49","-213,992,104.73","-72,966,550.16","-174,378,723.38","44,443,052.29","-248,817,965.83","-173,889,603.83","-54,292,033.14","632,397,633.66","-60,076,453.31","-32,538,065.95","259,505,205.40","640,751,696.25","-191,988,136.86","-139,791,725.29","-133,361,792.07","-153,734,636.92","-88,954,542.99","-119,442,654.12","-191,160,331.24","-331,582,582.74","-47,155,849.30","55,138,880.97","-36,901,825.94","188,552,470.63","-171,985,796.70","-255,272,575.48","-244,832,614.43","-248,516,970.18","2,381,803.41","-1,194,014.93"
分配股利、利润或偿还利息支付的现金,"622,051.84","5,409,827.44","6,295,001.00","14,897,557.22","2,493,083.59","5,044,828.29","7,585,211.79","13,572,904.44","11,537,200.89","12,951,300.02","14,472,495.90","17,882,796.28","1,370,678.25","2,771,792.55","4,733,103.13","8,232,000.30","26,534,691.81","30,815,385.90","35,862,082.90","40,360,662.54","27,952,292.70","30,020,156.27","30,663,457.75","32,943,964.90","24,546,531.01","26,360,063.22","29,771,690.22","33,430,406.95","29,434,397.01","32,774,900.07","65,225,775.16","68,585,633.41","26,598,500.00","51,866,265.21","48,569,942.07","91,087,550.32","25,582,199.03","27,122,731.23","28,739,285.56","58,205,813.76","25,839,102.77","68,295,175.14","76,513,975.18","104,103,903.01","366,436.62","42,414,709.87"
收回投资收到的现金,"48,733,600.00","59,784,028.00","68,919,880.19","283,281,537.74",,,"2,090,000.00",,,,,,,,,,,"5,375,144.53",,,,,,"9,479,742.87",,,,,"190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","500,000,000.00","800,000,000.00","1,100,000,000.00","1,100,000,000.00","920,000,000.00","1,020,000,000.00","1,048,083,262.84","1,484,000,000.00","958,000,000.00","1,728,000,000.00","2,779,948,561.25","2,805,312,191.14","982,088,500.00","1,904,948,000.00"
支付其他与筹资活动有关的现金,,"111,931.70","119,272.00",,"31,487.00","52,487.00","65,487.00",,"6,991.14","717,015.07","2,013,076.52",,"288,430.55","1,199,430.55","1,199,430.55","702,790.00","530,146.22","1,339,915.69","1,348,715.69","1,444,285.96","5,000.00","55,000.00","55,000.00","55,000.00",,,"22,756.93",,,,,,,,,,,,,,,"37,338.90","46,660,846.76","46,852,233.52",,
取得投资收益收到的现金,,"60,695,668.06","53,410,430.59","51,579.72",,"607,537.00","674,168.20","674,168.20",,,"436,904.20","436,904.20",,,"205,391.00","205,391.00",,"653,690.73","189,257.24","592,452.84",,,"73,395.66","4,703,638.75",,,"107,270.58","107,270.58","240,493.15","240,493.15","319,265.60","342,268.80","33,408,219.18","41,702,112.88","36,699,178.08","46,122,945.31","8,518,648.11","10,397,657.94","10,412,950.08","22,981,697.92","26,306,480.45","31,529,016.35","75,871,959.84","53,452,667.78","21,985,495.12","37,461,059.58"
筹资活动现金流出小计,"1,072,051.84","8,921,759.14","12,664,273.00","55,647,557.22","5,024,570.59","65,797,315.29","93,350,698.79","154,272,904.44","27,544,192.03","72,868,315.09","98,685,572.42","146,082,796.28","22,659,108.80","43,171,223.10","56,282,533.68","81,434,790.30","73,214,838.03","130,655,301.59","166,910,798.59","213,704,948.50","162,157,292.70","250,675,156.27","252,618,457.75","256,198,964.90","55,846,531.01","62,160,063.22","66,944,447.15","76,930,406.95","75,784,397.01","310,474,900.07","573,925,775.16","582,285,633.41","26,598,500.00","126,866,265.21","223,569,942.07","271,087,550.32","25,582,199.03","72,122,731.23","73,739,285.56","103,205,813.76","305,839,102.77","367,332,514.04","525,174,821.94","554,456,136.53","366,436.62","42,414,709.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,"62,328.00","62,328.00","454,262.27","468,718.27",,,,"3,350.00",100.00,"5,100.00","194,152.90","584,056.90",,,,"5,600.00",,"38,000.00","38,000.00","38,550.00",,,,,,,"6,500.00","186,449.00",180.00,"168,180.00","784,480.00","784,480.00","25,000.00","49,400.00","70,305.90","198,653.07",,,"125,000.00","609,210.00",,,,"185,793.56","7,830.09","7,830.09"
筹资活动产生的现金流量净额,"33,927,948.16","46,078,240.86","42,335,727.00","45,352,442.78","-5,024,570.59","3,802,684.71","-550,698.79","-45,472,904.44","-27,544,192.03","-2,868,315.09","4,514,427.58","55,517,203.72","270,130,891.20","294,618,776.90","308,707,466.32","323,555,209.70","54,785,161.97","98,544,698.41","62,289,201.41","20,495,051.50","-107,157,292.70","-192,475,156.27","-194,418,457.75","-197,998,964.90","-10,846,531.01","13,839,936.78","114,464,566.48","299,069,593.05","-75,784,397.01","-230,474,900.07","-293,925,775.16","-297,285,633.41","-26,598,500.00","-81,866,265.21","-33,569,942.07","366,042,449.68","-25,582,199.03","715,077,268.77","716,960,714.44","683,994,186.24","-305,839,102.77","-367,332,514.04","-481,353,636.79","-510,170,570.45","-366,436.62","-42,414,709.87"
处置子公司及其他营业单位收到的现金净额,,,"62,048,922.81","61,488,447.42",,,,"4,788,764.49",,,,,,,,,,,"21,292,966.96","158,289,959.86",,"4,621,616.89","14,101,359.76",,,,,"36,885,000.00",,,,,,,,,,,"685,336,476.34","697,971,103.18",,"306,000,000.00","306,000,000.00","306,000,000.00",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-696,851.49",,"-16,882.24","-16,882.24","-24,576.47",,,,952.87,,,,"-70,859.36",,,,"4,334.24",,"-1,738.57",0.10,"6,414.06",,,,,,,,"-341,188.83","-1,476,164.92","489,854.42"
收到其他与投资活动有关的现金,,"7,003.10","267,279.47","3,491,706.56","3,608,616.69","3,608,616.69","3,608,616.69","4,149,330.83",,,,"2,613,577.59",,,,,,,,,,,,,,,,"10,500,000.00",,,,,,,,,,"714,000,000.00",,"394,400.00",,"10,981,575.00","10,981,575.00","54,585,069.12",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"48,795,928.00","120,549,027.16","185,100,775.33","348,781,989.71","3,608,616.69","4,216,153.69","6,372,784.89","9,615,613.52",100.00,"5,100.00","631,057.10","3,634,538.69",,,"205,391.00","210,991.00",,"6,066,835.26","21,520,224.20","158,920,962.70",,"4,621,616.89","14,174,755.42","14,183,381.62",,,"113,770.58","47,678,719.58","190,240,673.15","190,408,673.15","191,103,745.60","191,126,748.80","533,433,219.18","841,751,512.88","1,136,769,483.98","1,146,321,598.38","928,518,648.11","1,744,397,657.94","1,743,957,689.26","2,205,956,411.10","984,306,480.45","2,076,510,591.35","3,172,802,096.09","3,219,535,721.60","1,004,081,825.21","1,942,416,889.67"
五、现金及现金等价物净增加额,"14,355,592.87","59,887,226.17","-10,445,482.49","45,219,117.09","-147,819,904.45","-67,840,346.31","-107,036,540.12","-93,615,152.67","-21,082,781.47","-496,149.34","2,869,818.24","122,982,523.01","120,582,447.76","63,076,872.67","-55,201,776.96","156,135,988.18","-161,964,799.00","20,976,675.44","-103,254,566.89","200,461,179.50","-356,404,678.53","-362,464,421.56","-235,567,024.80","447,159,293.26","-72,801,333.88","-21,396,124.73","369,209,969.11","762,565,233.92","-578,784,477.47","-681,668,103.21","-917,434,770.48","-942,987,253.65","117,475,609.70","39,409,402.25","-71,858,659.36","-305,049,260.26","-76,320,534.82","1,508,089,432.06","1,075,439,840.13","1,405,421,268.35","-574,078,488.70","-185,590,452.85","-497,732,046.61","-1,064,297,579.33","237,051,928.70","333,551,230.11"
购建固定资产、无形资产和其他长期资产支付的现金,"21,423,891.54","33,305,589.91","38,229,707.21","38,414,127.34","1,452,436.56","6,261,769.18","8,061,687.60","20,251,480.89","1,071,071.00","2,673,616.47","3,167,260.58","5,345,029.34","4,061,196.14","8,057,693.18","11,347,182.53","7,344,513.54","2,757,856.24","5,513,471.37","7,530,432.42","9,099,983.37","429,420.00","721,278.35","1,031,289.33","1,423,709.99","1,878,349.56","2,697,995.56","4,873,573.35","5,493,859.53","1,252,616.75","1,810,151.00","7,302,387.60","9,149,505.11","404,566.49","1,031,452.73","6,397,870.13","6,727,139.64","751,134.60","8,115,915.25","8,455,467.39","9,966,767.14","1,071,083.36","2,006,968.36","3,596,405.16","5,378,629.08","178,911.79","1,069,970.93"
期初现金及现金等价物余额,"157,073,738.28","157,073,738.28","157,073,738.28","157,073,738.28","202,292,855.37","202,292,855.37","202,292,855.37","202,292,855.37","108,677,702.70","108,677,702.70","108,677,702.70","108,677,702.70","231,660,225.71","231,660,225.71","231,660,225.71","231,660,225.71","387,796,213.89","387,796,213.89","387,796,213.89","387,796,213.89","588,257,393.39","588,257,393.39","588,257,393.39","588,257,393.39","1,035,416,686.65","1,042,076,134.77","1,042,076,134.77","1,035,416,686.65","1,806,371,988.76","1,806,371,988.76","1,806,371,988.76","1,797,981,920.57","854,994,666.92","854,994,666.92","854,994,666.92","854,994,666.92","595,978,667.69","627,836,322.70","595,982,159.56","549,945,406.66","1,955,366,675.01","1,955,366,675.01","1,955,366,675.01","1,955,366,675.01","891,069,095.68","891,069,095.68"
投资支付的现金,,"1,081,125.00","1,081,125.00","172,740,186.27",,"7,000,000.00","7,000,000.00",,,,,,,,,,,,,,,,,,,,,"190,000,000.00","500,000,000.00","500,000,000.00","673,948,561.25","673,948,561.25","300,000,000.00","600,000,000.00","977,500,000.00","1,479,110,000.00","931,350,000.00","989,633,460.37","1,303,000,000.00","1,640,293,080.24","1,079,488,986.32","1,637,488,986.32","2,940,751,486.32","3,519,425,000.00","689,773,500.00","1,428,959,500.00"
期末现金及现金等价物余额,"171,429,331.15","216,960,964.45","146,628,255.79","202,292,855.37","54,472,950.92","134,452,509.06","95,256,315.25","108,677,702.70","87,594,921.23","108,181,553.36","111,547,520.94","231,660,225.71","352,242,673.47","294,737,098.38","176,458,448.75","387,796,213.89","225,831,414.89","408,772,889.33","284,541,647.00","588,257,393.39","231,852,714.86","225,792,971.83","352,690,368.59","1,035,416,686.65","962,615,352.77","1,020,680,010.04","1,411,286,103.88","1,797,981,920.57","1,227,587,511.29","1,124,703,885.55","888,937,218.28","854,994,666.92","972,470,276.62","894,404,069.17","783,136,007.56","549,945,406.66","519,658,132.87","2,135,925,754.76","1,671,421,999.69","1,955,366,675.01","1,381,288,186.31","1,769,776,222.16","1,457,634,628.40","891,069,095.68","1,128,121,024.38","1,224,620,325.79"
