科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,"993,013.14","993,013.14","993,013.14","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","6,822,299.70","2,059,903.66","2,059,903.66","2,059,903.66","2,059,903.66","1,271,222.62","1,271,222.62",,,,,,,,,,,,,,,,,,
未分配利润,"7,166,743.58","12,675,775.66","46,686,992.93","47,802,554.39","56,607,546.90","63,521,243.26","74,576,624.90","91,473,956.63","102,872,924.64","96,178,883.22","96,906,323.74","119,679,160.45","146,012,430.09","164,744,987.99","161,364,768.18","201,635,757.79","239,865,124.05","252,259,147.41","265,441,750.29","317,995,416.15","366,035,125.14","365,234,628.30","447,369,353.92","609,437,615.89","651,420,017.42","768,859,785.88","833,972,034.04","769,427,362.73","810,040,948.32","745,509,503.48","787,857,680.26","791,768,602.23","828,727,548.24","851,346,449.97","811,439,186.80","776,604,349.19","778,475,809.27","682,819,793.16","609,413,689.89","376,885,460.28","361,020,867.56","181,585,779.45","114,052,925.07"
长期待摊费用,"8,853,809.88","9,033,936.20","7,686,338.77","10,899,772.32","10,635,425.67","11,711,177.11","11,099,985.76","48,584,580.34","47,537,848.40","47,947,189.04","53,916,365.93","51,650,968.75","55,727,864.71","55,557,141.77","57,602,567.41","63,144,113.16","59,831,991.56","70,676,748.94","139,582,029.32","187,229,396.33","208,422,103.56","222,649,452.08","223,121,795.09","395,086,104.35","398,542,121.35","424,332,489.17","574,232,817.68","551,764,561.53","531,375,374.55","600,351,211.50","679,923,934.86","1,170,708,244.58","1,139,341,416.92","1,228,484,691.23","1,491,015,859.63","1,497,324,316.47","1,473,152,778.44","1,426,736,045.84","1,452,322,710.96","1,233,373,546.54","1,305,155,736.88","1,164,333,556.48","1,225,137,326.09"
少数股东权益,"127,991,952.47","125,583,497.00","120,182,689.83","122,245,919.15","110,264,113.64","120,590,740.27","115,504,505.13","125,108,124.53","122,795,956.58","123,059,718.85","105,473,914.13","80,627,190.64","82,251,822.01","80,880,167.04","79,915,607.74","81,228,517.22","282,874,797.75","281,164,248.58","279,940,594.13","285,437,152.37","289,155,080.54","282,342,569.76","381,732,296.60","373,813,243.56","402,796,161.91","568,113,324.03","438,294,628.53","382,635,847.39","403,061,705.46","439,231,602.00","468,485,274.12","364,190,592.49","360,603,776.83","362,658,009.30","393,508,531.02","361,478,756.18","358,862,777.34","356,786,721.96","348,763,975.47","11,211,556.16","13,828,143.21","14,770,615.02","17,495,657.90"
递延所得税资产,"29,534,374.59","29,534,374.59","29,534,374.59","27,836,117.25","27,836,117.25","27,836,117.25","27,836,117.25","26,991,941.56","26,988,307.68","26,989,969.04","24,729,947.08","21,921,076.09","22,151,351.11","22,708,865.65","21,815,313.82","12,965,498.16","12,293,003.76","52,172,539.02","51,412,738.90","50,158,413.94","49,370,510.66","48,201,614.72","47,172,421.50","47,164,162.86","45,881,567.51","44,802,819.68","43,723,638.10","12,141,677.48","10,742,697.28","10,542,554.03","9,178,412.08","10,792,951.12","11,074,977.95","10,135,227.90","9,251,982.09","11,907,872.49","12,005,712.25","11,866,307.04","15,042,584.97","21,328,394.71","12,812,517.37","12,149,006.98","11,332,988.28"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,207,054,945.33","1,243,167,439.76","1,216,204,167.02","1,178,437,707.46","1,165,883,524.68","1,150,273,465.46","1,139,460,714.67","1,250,000,714.06","1,258,089,205.91","1,270,526,391.05","1,241,580,022.39","1,222,839,074.71","1,283,770,879.67","1,236,999,972.74","1,369,881,805.54","1,335,942,266.22","1,525,660,112.67","1,826,682,408.82","1,927,507,015.44","2,389,099,499.83","2,531,355,929.07","2,619,726,708.14","2,720,795,531.89","3,383,705,353.93","3,397,496,391.62","3,228,672,448.70","3,319,813,629.53","3,590,163,629.15","3,577,267,343.35","3,832,660,917.68","4,008,154,516.18","4,390,773,173.82","4,332,651,613.08","4,272,102,836.13","4,454,732,947.08","4,426,817,228.00","4,390,179,118.21","4,320,832,671.02","4,352,854,052.49","4,167,143,391.27","4,206,315,206.75","4,039,023,635.92","4,055,811,688.09"
所有者权益(或股东权益)合计,"826,893,796.31","880,778,841.54","914,615,882.13","931,697,790.12","926,490,977.12","924,004,750.43","921,787,966.61","958,371,529.15","985,140,233.55","994,991,337.84","974,273,304.22","1,018,356,541.10","1,105,496,039.85","1,087,328,190.96","1,093,968,624.80","1,120,959,918.58","1,373,107,334.79","1,367,758,336.01","1,364,773,436.19","1,411,234,516.57","1,464,971,471.37","1,459,040,883.75","1,638,487,052.68","1,831,310,156.70","1,899,009,602.46","2,161,664,950.18","2,120,413,416.98","2,018,050,110.04","2,086,017,165.48","2,068,838,761.91","2,154,041,728.99","2,082,014,041.62","2,106,431,983.63","2,033,330,178.62","2,024,273,437.17","1,959,837,109.71","1,959,092,590.95","1,861,360,519.46","1,779,931,669.70","1,209,851,020.78","1,196,603,015.11","1,018,110,398.81","953,302,587.31"
资产总计,"1,923,916,502.28","1,907,877,969.72","1,934,763,760.48","1,803,021,897.99","1,862,686,890.11","1,793,691,436.46","1,860,732,522.26","1,929,928,611.60","2,009,971,688.87","2,082,857,094.75","2,451,436,816.33","2,394,106,149.25","2,504,918,205.16","2,366,890,110.06","2,891,220,284.17","2,877,768,614.52","3,633,827,700.81","4,351,171,405.41","5,669,641,370.08","6,346,012,265.95","6,486,542,154.66","6,830,602,236.71","7,703,115,085.03","7,812,868,535.06","8,420,286,827.04","6,883,603,819.85","7,887,444,218.48","7,368,231,021.78","7,254,722,791.20","7,092,676,143.39","7,150,899,707.67","7,845,126,328.01","7,503,183,035.33","7,072,112,430.92","7,227,590,419.84","7,230,392,002.05","6,530,021,059.02","6,551,557,470.27","6,628,948,429.47","5,992,172,323.28","5,783,348,057.32","6,140,660,740.78","5,566,416,455.72"
负债和所有者(或股东权益)合计,"1,923,916,502.28","1,907,877,969.72","1,934,763,760.48","1,803,021,897.99","1,862,686,890.11","1,793,691,436.46","1,860,732,522.26","1,929,928,611.60","2,009,971,688.87","2,082,857,094.75","2,451,436,816.33","2,394,106,149.25","2,504,918,205.16","2,366,890,110.06","2,891,220,284.17","2,877,768,614.52","3,633,827,700.81","4,351,171,405.41","5,669,641,370.08","6,346,012,265.95","6,486,542,154.66","6,830,602,236.71","7,703,115,085.03","7,812,868,535.06","8,420,286,827.04","6,883,603,819.85","7,887,444,218.48","7,368,231,021.78","7,254,722,791.20","7,092,676,143.39","7,150,899,707.67","7,845,126,328.01","7,503,183,035.33","7,072,112,430.92","7,227,590,419.84","7,230,392,002.05","6,530,021,059.02","6,551,557,470.27","6,628,948,429.47","5,992,172,323.28","5,783,348,057.32","6,140,660,740.78","5,566,416,455.72"
