科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"31,548,790.98","31,117,793.10","30,959,945.37","53,299,711.82","54,444,816.52","54,601,970.02","54,600,568.58","57,607,282.99","109,969,174.52","104,094,202.25","98,479,037.87","116,232,435.65","107,108,970.21","124,800,102.49","121,110,222.39","129,175,366.09","117,315,148.83","121,390,186.96","117,612,091.07","119,578,646.01","112,376,817.02","137,365,167.37","136,499,274.35","155,155,071.20","154,266,247.96","153,104,343.71","150,985,065.07","150,561,964.46","148,776,674.17","147,507,340.48","145,661,975.96","144,383,753.87","143,277,041.55","141,209,184.60","139,853,402.48","137,720,156.55","136,860,507.21","118,532,870.38","116,295,888.93","320,435,400.89","318,541,349.78","333,998,871.41","330,038,784.01","325,751,430.88","322,922,263.94"
盈余公积,"83,419,602.89","83,424,785.89","83,420,971.53","7,092,488.00","7,092,488.00","7,092,488.00","7,077,429.22","9,303,064.31","9,303,064.31","9,303,064.31","9,303,064.31","17,573,057.11","17,573,057.11","17,573,057.11","17,573,057.11","39,981,268.55","39,981,268.55","39,981,268.55","39,981,268.55","63,480,745.16","63,480,745.16","63,480,745.16","63,480,745.16","99,360,384.15","99,360,384.15","99,360,384.15","99,360,384.15","144,855,634.40","144,855,634.40","144,855,634.40","144,855,634.40","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","181,315,971.50","214,063,491.50","214,063,491.50"
开发支出,,,,,,,,,"235,375.01","235,375.01","235,375.01","235,375.01","235,375.01","246,745.01","246,745.01","2,580,662.85","2,580,662.85","2,859,318.40","3,269,317.10","3,998,433.69","4,183,565.99","4,366,503.52","4,538,187.71","5,002,441.27","5,126,782.49","5,313,126.11","5,495,374.62","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47","5,619,315.47",,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,"34,184,991.76","39,668,174.87","39,668,174.87","34,153,027.89","34,153,027.89","51,021,672.76","52,632,492.42","53,555,677.09","53,555,677.09","53,555,677.09","53,555,677.09","53,555,677.09","56,150,018.62","83,542,336.35","89,878,833.14","85,228,833.15","85,228,833.15","85,228,833.15","85,228,833.15","85,228,833.15","85,228,833.15","85,228,833.15","85,228,833.15","79,378,833.15","79,378,833.15","79,378,833.15","79,378,833.15","79,378,833.15","79,378,833.15","51,359,439.83","51,359,440.15","823,890,174.21","827,955,081.85","827,963,369.44","826,038,700.05","830,729,152.75","830,729,152.75"
未分配利润,"38,365,432.07","69,250,952.09","89,590,538.62","184,071,092.39","222,095,451.24","260,804,322.14","304,863,114.18","325,478,410.18","368,548,571.90","433,565,029.99","480,822,263.23","511,913,342.00","575,868,388.82","604,719,390.36","666,902,942.84","719,209,302.41","806,468,590.58","851,597,818.25","932,699,408.30","993,269,387.62","1,110,466,922.37","1,191,219,361.77","1,299,520,773.73","1,382,882,906.24","1,526,537,440.14","1,591,804,015.15","1,727,701,129.95","1,806,002,285.06","1,973,820,672.45","2,089,942,523.83","2,200,434,014.75","2,356,765,374.25","2,553,791,612.07","2,671,558,237.98","2,858,311,316.42","3,045,551,246.71","3,244,540,132.49","3,478,883,747.67","3,659,573,972.46","4,689,189,642.51","4,961,754,618.82","5,103,480,119.90","5,348,351,047.78","5,572,952,806.39","5,865,684,491.72"
长期待摊费用,"7,426,326.17","7,617,844.03","13,983,575.24","12,625,298.34","12,667,354.63","13,006,235.40","14,732,845.07","16,414,181.91","16,967,996.68","7,744,547.20","10,097,192.61","6,717,663.30","6,141,242.07","6,648,806.10","9,825,306.73","19,811,611.24","22,720,204.20","22,294,306.46","21,231,763.25","20,103,138.99","19,203,366.41","18,108,195.83","17,992,430.83","19,742,990.45","18,884,334.00","18,912,671.64","18,282,508.96","35,985,621.47","40,924,193.18","39,966,133.19","39,427,915.45","39,154,232.03","37,903,104.97","36,193,800.15","38,413,747.56","40,464,563.93","38,791,881.83","36,968,640.81","35,459,969.42","188,377,725.64","209,134,291.21","212,763,843.93","217,702,792.23","252,247,050.79","251,971,852.91"
少数股东权益,"25,366,838.84","23,368,477.55","26,381,188.72","33,463,037.30","35,591,167.63","38,966,999.88","41,235,255.81","21,383,463.30","55,303,198.74","53,322,221.91","53,186,657.32","55,464,963.74","57,851,505.70","79,544,646.38","78,691,815.16","79,075,051.61","80,774,262.97","81,664,051.11","81,499,241.48","76,582,771.92","77,562,998.15","78,843,774.96","63,272,388.46","63,108,183.24","66,517,807.09","70,120,349.44","68,718,317.58","71,879,406.54","79,202,066.68","82,364,848.59","81,382,753.21","86,607,614.56","93,172,869.04","99,368,623.20","104,883,411.19","113,081,262.72","119,089,735.31","118,059,020.64","123,424,765.47","463,832,912.18","485,773,266.55","485,792,180.74","497,661,582.42","530,930,411.26","567,472,220.07"
递延所得税资产,"8,474,566.63","6,735,849.28","5,357,705.67","13,675,921.06","14,265,878.86","12,277,472.00","10,285,185.83","7,869,895.86","7,912,121.52","7,676,353.07","8,909,241.15","12,871,196.24","10,668,827.81","12,214,114.10","15,588,930.45","31,083,592.24","26,728,023.97","32,987,218.17","37,202,133.97","44,070,064.25","44,676,068.39","48,594,167.03","46,484,331.07","49,509,529.97","52,127,861.80","59,504,805.28","59,467,228.92","68,895,938.25","73,156,258.77","78,911,669.35","96,194,509.98","85,146,479.50","86,063,967.10","82,146,152.88","80,430,122.44","88,210,062.44","84,499,424.29","45,088,462.57","41,652,355.06","72,914,722.30","68,023,263.30","74,555,861.41","78,692,345.02","79,472,883.06","80,898,126.88"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"14,158,477.33","15,327,470.79","14,685,310.80","14,109,171.88","12,966,298.62","13,424,916.03","13,917,268.17","13,877,829.74","16,883,585.16","36,551,269.42","37,089,437.58","36,533,540.13","39,858,600.63","38,842,431.14","43,299,684.41","48,127,831.56","44,727,767.02","50,289,370.04","58,236,789.71","40,273,842.92","39,917,230.14","136,256,131.17","167,835,352.75","113,987,724.53","112,791,159.19","124,953,344.33","119,593,964.02","139,905,300.41","130,694,492.27","149,919,553.76","200,500,693.55","175,910,538.15","170,795,719.27","160,279,989.56","164,061,187.62","75,558,188.42","73,220,793.01","65,554,433.54","73,237,677.82","94,649,476.09","151,735,510.21","136,242,905.64","143,451,112.53","142,022,462.75","125,806,593.59"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"534,521,143.47","544,225,788.64","545,254,073.26","536,349,182.21","540,714,611.28","540,190,020.12","553,808,206.90","581,823,633.91","751,444,894.00","756,508,882.37","759,161,970.11","810,042,634.17","820,863,452.51","875,487,098.65","930,158,728.34","1,057,762,407.44","1,056,816,367.61","1,087,406,527.32","1,128,388,810.95","1,194,266,682.37","1,183,607,062.06","1,352,013,765.01","1,381,264,914.48","1,432,404,849.62","1,435,350,427.94","1,430,636,705.47","1,472,561,746.83","1,592,156,098.51","1,586,804,551.82","1,650,499,025.89","1,767,001,762.72","1,836,811,375.44","1,847,778,263.07","1,848,422,638.23","1,887,207,788.16","2,008,394,377.39","1,992,219,225.57","1,813,595,646.91","1,822,897,086.56","3,627,776,742.08","3,792,923,589.31","3,816,741,541.82","3,884,163,319.80","4,022,864,145.44","4,093,206,562.57"
所有者权益(或股东权益)合计,"453,345,348.34","482,237,690.07","505,586,173.41","517,577,149.40","557,729,638.58","599,943,681.18","646,255,670.37","649,370,176.36","726,360,073.52","789,370,054.78","836,491,723.43","878,131,101.42","944,472,690.20","995,016,832.42","1,056,347,553.68","1,131,445,361.14","1,220,403,860.67","1,266,422,876.48","1,347,359,656.90","1,426,800,643.27","1,545,210,404.25","1,627,243,620.46","1,719,973,645.92","1,839,051,212.20","1,986,276,369.95","2,055,145,487.31","2,189,679,570.25","2,316,637,064.57","4,420,843,525.57","4,540,128,158.86","4,649,020,062.05","4,851,215,436.65","5,054,806,928.95","5,178,769,309.02","5,371,037,175.45","5,566,474,957.27","5,771,472,315.64","6,004,785,216.15","6,190,841,185.77","8,913,983,534.11","9,208,488,864.79","9,350,247,267.64","9,606,987,597.20","9,927,502,757.14","10,256,776,251.28"
资产总计,"2,762,903,102.33","2,871,415,642.14","3,032,615,337.13","2,906,088,133.89","3,139,532,297.18","3,464,408,435.14","3,678,531,415.09","3,683,974,196.77","4,273,371,625.45","4,502,173,841.30","5,012,704,506.58","5,233,489,407.09","5,515,055,976.75","5,741,019,273.10","6,105,679,741.88","6,306,793,005.81","6,547,314,118.01","6,968,069,535.70","7,323,929,954.43","7,665,759,761.04","8,069,831,512.29","8,662,233,353.13","9,050,106,887.81","9,295,839,939.64","9,675,831,669.40","10,120,887,640.81","10,586,761,136.29","11,057,896,941.31","12,270,542,740.33","12,490,101,653.57","12,966,919,771.22","12,828,941,540.90","13,399,261,901.35","13,812,656,490.46","14,298,937,947.02","13,218,349,735.31","14,172,328,814.96","14,485,586,577.06","14,962,096,742.60","21,312,754,511.97","21,519,365,688.68","22,199,774,990.31","23,155,826,581.90","22,343,643,527.77","23,760,905,981.51"
负债和所有者(或股东权益)合计,"2,762,903,102.33","2,871,415,642.14","3,032,615,337.13","2,906,088,133.89","3,139,532,297.18","3,464,408,435.14","3,678,531,415.09","3,683,974,196.77","4,273,371,625.45","4,502,173,841.30","5,012,704,506.58","5,233,489,407.09","5,515,055,976.75","5,741,019,273.10","6,105,679,741.88","6,306,793,005.81","6,547,314,118.01","6,968,069,535.70","7,323,929,954.43","7,665,759,761.04","8,069,831,512.29","8,662,233,353.13","9,050,106,887.81","9,295,839,939.64","9,675,831,669.40","10,120,887,640.81","10,586,761,136.29","11,057,896,941.31","12,270,542,740.33","12,490,101,653.57","12,966,919,771.22","12,828,941,540.90","13,399,261,901.35","13,812,656,490.46","14,298,937,947.02","13,218,349,735.31","14,172,328,814.96","14,485,586,577.06","14,962,096,742.60","21,312,754,511.97","21,519,365,688.68","22,199,774,990.31","23,155,826,581.90","22,343,643,527.77","23,760,905,981.51"
