科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"49,961,538.00","63,995,995.00","96,684,506.00","218,228,237.00","65,257,735.00","133,521,314.00","179,416,144.00","250,604,280.00","79,278,018.00","130,038,803.00","175,665,303.00","272,698,595.00","94,482,198.00","174,512,763.00","253,054,341.00","323,612,090.00","105,863,409.00","199,782,598.00","273,280,810.00","389,160,880.00","131,779,247.00","220,843,252.00","316,408,591.00","409,261,052.00","127,239,528.00","224,792,482.00","284,568,860.00","379,880,613.00","93,307,996.00","177,188,827.00","259,145,333.00","358,415,330.00","116,601,340.00","205,574,897.00","275,218,502.00","400,245,285.00","127,947,911.00","230,296,149.00","336,707,087.00","435,621,220.00","137,940,254.00","239,805,346.00","353,314,524.00"
取得借款收到的现金,,,,,,,,,,,,"230,000,000.00",,,,,,,,,,,,,,,"243,170,674.00","243,170,674.00",,,"321,993,680.00","515,368,080.00",,,"498,979,200.00","598,060,185.00","397,881,779.00","809,175,350.00","876,125,040.00","1,011,089,858.00","51,803,310.00","773,435,000.00","789,967,950.00"
支付的各项税费,"230,273,500.00","368,967,570.00","486,913,733.00","632,805,773.00","291,785,545.00","564,429,508.00","703,007,730.00","843,870,393.00","396,193,072.00","593,407,859.00","795,405,370.00","1,083,358,216.00","533,462,570.00","764,530,299.00","1,038,949,523.00","1,300,243,322.00","650,575,172.00","1,141,618,275.00","1,490,785,472.00","1,683,046,968.00","751,723,834.00","1,221,867,315.00","1,630,673,705.00","1,768,277,184.00","592,896,642.00","979,129,937.00","1,164,415,256.00","1,368,825,802.00","441,405,465.00","784,526,070.00","1,056,511,881.00","1,301,077,872.00","525,095,241.00","853,362,703.00","1,036,869,330.00","1,312,212,563.00","482,676,851.00","756,992,525.00","939,380,988.00","1,133,232,957.00","564,277,054.00","842,815,705.00","1,071,778,605.00"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"90,000,000.00",,,,,,,"129,182,292.00","129,182,292.00",,,,"4,000,000.00",,,"178,584,375.00","180,477,587.00",,"1,303,473.00","1,303,473.00"
支付其他与经营活动有关的现金,"185,370,956.00","267,735,251.00","341,117,644.00","553,510,229.00","162,417,311.00","366,456,771.00","484,197,047.00","770,514,170.00","218,663,858.00","364,205,465.00","572,175,715.00","1,062,167,011.00","369,824,691.00","580,158,139.00","830,256,153.00","1,286,206,811.00","210,588,599.00","578,927,422.00","829,089,136.00","1,400,052,755.00","383,060,353.00","648,992,180.00","930,371,680.00","1,353,324,225.00","344,504,698.00","451,642,363.00","622,821,935.00","1,059,555,309.00","217,033,835.00","333,455,757.00","487,190,069.00","844,948,588.00","214,864,602.00","390,330,477.00","605,950,591.00","1,083,387,137.00","198,456,153.00","442,502,751.00","671,876,784.00","1,105,714,523.00","178,015,104.00","432,517,778.00","599,720,288.00"
筹资活动现金流入小计,,"15,512,700.00","15,512,700.00","33,000,000.00",,"150,000.00","150,000.00","150,000.00",,,,"230,000,000.00",,,,,,,"14,288,361.00","190,371.00",,,,"100,062,522.00",,,"259,530,444.00","259,530,444.00",,,"451,175,972.00","644,550,372.00",,,"498,979,200.00","602,060,185.00","397,881,779.00","809,175,350.00","1,054,709,415.00","1,191,567,445.00","51,803,310.00","823,135,199.00","839,668,149.00"
经营活动现金流出小计,"766,984,533.00","1,304,614,388.00","1,740,343,608.00","2,667,601,708.00","880,259,863.00","1,768,442,946.00","2,434,261,185.00","3,699,027,886.00","1,081,416,911.00","1,975,180,247.00","2,689,420,293.00","4,351,080,792.00","1,460,873,293.00","2,252,764,735.00","3,408,326,908.00","5,369,949,392.00","1,410,636,049.00","2,702,586,931.00","3,908,098,678.00","6,637,738,911.00","1,699,751,207.00","2,858,820,205.00","4,192,638,338.00","5,528,196,807.00","1,389,028,946.00","2,249,030,438.00","2,946,679,205.00","4,101,582,060.00","964,913,526.00","1,681,485,801.00","2,413,660,744.00","3,760,009,088.00","1,117,215,677.00","1,826,993,789.00","2,480,641,517.00","3,902,275,178.00","1,253,320,778.00","2,065,773,994.00","2,778,404,644.00","3,635,697,496.00","1,304,969,001.00","2,155,871,803.00","3,047,176,811.00"
偿还债务支付的现金,,,,,,,,,,,,,"220,000,000.00","224,500,000.00","224,500,000.00","235,000,000.00",,,,,,,,,,,,,,,"242,219,439.00","242,219,439.00",,"15,562,400.00","219,273,330.00","325,272,800.00","101,108,029.00","512,516,014.00","818,659,951.00","839,962,581.00","18,643,560.00","451,386,980.00","591,490,823.00"
经营活动产生的现金流量净额,"486,502,853.00","533,781,139.00","725,112,770.00","816,161,158.00","862,849,632.00","753,091,367.00","957,842,789.00","1,251,046,530.00","465,241,339.00","715,509,702.00","1,065,864,036.00","1,359,587,515.00","458,426,123.00","639,706,842.00","878,250,217.00","1,289,922,042.00","1,084,182,965.00","1,018,887,265.00","1,187,905,246.00","1,505,722,107.00","497,140,869.00","584,471,340.00","621,351,067.00","1,302,041,322.00","523,571,540.00","409,158,489.00","657,198,343.00","735,074,307.00","706,507,223.00","889,675,131.00","1,096,794,105.00","1,070,083,296.00","697,396,327.00","927,163,060.00","1,219,234,324.00","1,143,046,367.00","605,256,456.00","682,748,369.00","991,065,754.00","889,911,970.00","384,358,508.00","420,360,319.00","806,627,830.00"
分配股利、利润或偿还利息支付的现金,,"421,824,000.00","421,824,000.00","421,824,000.00",,"580,008,000.00","580,008,000.00","580,008,000.00",,"632,736,000.00","632,736,000.00","633,136,613.00","2,586,916.00","153,384,471.00","641,034,421.00","633,341,030.00",,"738,192,000.00","738,192,000.00","738,192,000.00",,"801,465,600.00","801,465,600.00","805,660,589.00",,,"754,010,400.00","764,539,398.00",,,"348,206,212.00","353,707,371.00","5,655,312.00","8,357,292.00","316,787,365.00","326,060,259.00","7,186,699.00","16,940,912.00","369,159,124.00","372,529,256.00","6,949,153.00","17,869,513.00","369,915,621.00"
收回投资收到的现金,,,,,"84,096,641.00",,,,,"202,419,840.00",,"424,320,111.00",,,,,,,,,,,,"1,273,844,720.00","160,492,178.00",,,,,,,,,,,,,,,"98,021,025.00",,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"80,497,823.00",,,,"275,945,000.00",,,"125,000,000.00","125,000,000.00",,,,"28,300,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00",,,
取得投资收益收到的现金,,"10,881,521.00","16,147,208.00",,"10,214,680.00","1,956,132.00","22,799,972.00","38,273,159.00",,,"1,223,734.00","48,622,460.00","115,438.00","429,107.00","523,547.00","33,874,239.00","54,515.00","52,122.00","52,122.00","45,126,875.00",,,,"46,581,313.00","4,828,930.00","7,651,150.00","14,353,847.00","33,050,471.00","3,787,847.00","6,572,323.00","8,360,995.00","24,230,453.00",,"859,212.00","1,091,331.00","9,337,943.00","21,433.00","28,483.00","28,483.00","7,723,126.00","25,550.00","25,550.00","682,550.00"
筹资活动现金流出小计,,"421,824,000.00","421,824,000.00","421,824,000.00",,"580,008,000.00","580,008,000.00","580,008,000.00",,"632,736,000.00","632,736,000.00","633,136,613.00","222,586,916.00","377,884,471.00","865,534,421.00","868,341,030.00",,"738,192,000.00","738,192,000.00","738,192,000.00",,"801,465,600.00","801,465,600.00","886,158,412.00",,,"754,010,400.00","1,040,484,398.00",,,"715,425,651.00","720,926,810.00","5,655,312.00","23,919,692.00","536,060,695.00","679,633,059.00","108,294,728.00","549,456,926.00","1,207,819,075.00","1,232,491,837.00","25,592,713.00","469,256,493.00","961,406,444.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,490,319.00",,,"4,409,090.00",,,,"2,519,838.00",,,,"419,973.00",,,,"3,572,356.00",,"519,304.00","519,564.00","11,898,259.00","55,100.00","152,026.00","175,146.00","2,094,333.00",,"4,000.00","4,000.00","1,026,411.00",,100.00,100.00,"1,181,895.00",,100.00,"30,300.00","3,373,254.00","231,240.00","233,355.00","258,555.00","7,208,774.00","30,300.00","237,161.00","324,523.00"
筹资活动产生的现金流量净额,,"-406,311,300.00","-406,311,300.00","-388,824,000.00",,"-579,858,000.00","-579,858,000.00","-579,858,000.00",,"-632,736,000.00","-632,736,000.00","-403,136,613.00","-222,586,916.00","-377,884,471.00","-865,534,421.00","-868,341,030.00",,"-738,192,000.00","-723,903,639.00","-738,001,629.00",,"-801,465,600.00","-801,465,600.00","-786,095,890.00",,,"-494,479,956.00","-780,953,954.00",,,"-264,249,679.00","-76,376,438.00","-5,655,312.00","-23,919,692.00","-37,081,495.00","-77,572,874.00","289,587,051.00","259,718,424.00","-153,109,660.00","-40,924,392.00","26,210,597.00","353,878,706.00","-121,738,295.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"42,851,536.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-37,956.00","-955,861.00","-7,059,747.00","-4,788,900.00","-508,117.00","-1,746,180.00","4,150,573.00","252,077.00","6,885,883.00","7,018,097.00","3,154,611.00","197,614.00","-4,152,485.00","2,252,682.00"
收到其他与投资活动有关的现金,,,,"76,339,778.00",,"18,053,319.00",,,"163,043,562.00","21,581,967.00","407,127,820.00",,"114,089,112.00","72,186,203.00","8,995,699.00",,,"21,630,697.00","243,487,869.00","219,562,493.00","12,800,291.00","360,589,625.00","628,613,811.00",,,"457,524,719.00","825,524,719.00","1,292,524,719.00","141,149,047.00","218,392,728.00","275,392,728.00","307,694,951.00","4,951,672.00","26,245,259.00","37,245,259.00","58,245,260.00","6,000,000.00","8,000,000.00","16,007,000.00",,"3,000,000.00","3,000,000.00","103,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,490,319.00","10,881,521.00","16,147,208.00","80,748,868.00","94,311,321.00","20,009,451.00","22,799,972.00","40,792,997.00","163,043,562.00","224,001,807.00","408,351,554.00","516,214,080.00","114,204,550.00","72,615,310.00","9,519,246.00","37,446,595.00","54,515.00","22,202,123.00","244,059,555.00","276,587,627.00","12,855,391.00","360,741,651.00","628,788,957.00","1,322,520,366.00","165,321,108.00","465,179,869.00","839,882,566.00","1,326,601,601.00","144,936,894.00","224,965,151.00","283,753,823.00","333,107,299.00","4,951,672.00","27,104,571.00","38,366,890.00","70,956,457.00","6,252,673.00","8,261,838.00","16,294,038.00","112,952,925.00","3,055,850.00","3,262,711.00","104,007,073.00"
五、现金及现金等价物净增加额,"44,560,916.00","-215,709,141.00","83,756,176.00","183,651,755.00","530,326,547.00","-298,302,414.00","109,702,043.00","-63,809,909.00","560,353,475.00","147,513,846.00","594,226,238.00","1,205,956,556.00","289,458,535.00","145,220,528.00","-298,995,713.00","-999,746,454.00","856,156,149.00","13,918,157.00","236,830,399.00","257,583,049.00","270,939,119.00","-166,405,658.00","-68,302,009.00","305,776,153.00","220,190,303.00","-93,272,271.00","-628,616,896.00","-605,735,094.00","623,140,298.00","648,662,711.00","361,485,460.00","3,913,342.00","434,366,553.00","470,554,249.00","634,984,028.00","131,769,387.00","720,987,302.00","551,693,393.00","305,517,667.00","164,700,643.00","266,032,871.00","-27,454,401.00","-73,162,721.00"
购建固定资产、无形资产和其他长期资产支付的现金,"96,245,040.00","166,860,401.00","208,287,524.00","319,940,385.00","44,334,406.00","108,141,873.00","179,082,718.00","286,391,436.00","67,931,426.00","159,261,663.00","247,253,352.00","266,708,426.00","60,585,222.00","189,217,153.00","315,401,701.00","514,446,007.00","98,995,305.00","217,541,724.00","471,230,763.00","766,332,806.00","148,057,248.00","310,153,049.00","516,976,433.00","870,164,926.00","151,585,839.00","417,217,901.00","612,825,121.00","962,180,456.00","207,206,059.00","398,392,132.00","676,609,445.00","1,238,293,585.00","257,537,234.00","452,285,573.00","572,289,511.00","775,468,190.00","172,593,131.00","398,151,685.00","542,967,101.00","704,834,302.00","142,789,698.00","282,149,010.00","354,737,497.00"
期初现金及现金等价物余额,,"672,882,976.00","672,882,976.00","672,882,876.00","856,534,631.00","856,534,631.00","856,534,631.00","856,534,631.00","792,724,722.00","792,724,722.00","792,724,722.00","792,724,722.00","1,998,681,278.00","1,998,681,278.00","1,998,681,278.00","1,998,681,278.00","2,489,804,162.00","998,934,824.00","998,934,825.00","998,934,824.00","1,256,517,873.00","1,256,517,873.00","1,256,517,873.00","1,256,517,873.00","1,562,294,026.00","1,562,294,026.00","1,562,294,026.00","1,562,294,026.00","956,558,932.00","956,558,932.00","956,558,932.00","956,558,932.00","960,472,274.00","960,472,274.00","960,472,274.00","960,472,274.00","1,092,241,661.00","1,092,241,661.00","1,092,241,661.00","1,092,241,661.00","1,256,942,304.00","1,256,942,304.00","1,256,942,304.00"
投资支付的现金,,,,,,,,"489,400,000.00",,,,,,,,,,,,"15,392,250.00",,,,"662,524,719.00","317,116,506.00",,,,,,,,,,"500,000.00",,,,,"92,021,025.00",,,
期末现金及现金等价物余额,"44,560,916.00","457,173,835.00","756,639,152.00","856,534,631.00","1,386,861,178.00","558,232,217.00","966,236,674.00","792,724,722.00","1,353,078,197.00","940,238,568.00","1,386,950,960.00","1,998,681,278.00","2,288,139,813.00","2,143,901,806.00","1,699,685,565.00","998,934,824.00","3,345,960,311.00","1,012,852,981.00","1,235,765,224.00","1,256,517,873.00","1,527,456,992.00","1,090,112,215.00","1,188,215,864.00","1,562,294,026.00","1,782,484,329.00","1,469,021,755.00","933,677,130.00","956,558,932.00","1,579,699,230.00","1,605,221,643.00","1,318,044,392.00","960,472,274.00","1,394,838,827.00","1,431,026,523.00","1,595,456,302.00","1,092,241,661.00","1,813,228,963.00","1,643,935,054.00","1,397,759,328.00","1,256,942,304.00","1,522,975,175.00","1,229,487,903.00","1,183,779,583.00"
