科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
手续费及佣金支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
业务及管理费,"2,951,000,000.00","6,722,000,000.00","10,889,000,000.00","16,323,000,000.00","3,751,000,000.00","7,722,000,000.00","11,284,000,000.00","17,340,000,000.00","3,767,000,000.00","8,431,000,000.00","12,475,000,000.00","19,238,000,000.00","4,141,000,000.00","8,762,000,000.00","12,914,000,000.00","20,917,000,000.00","4,574,000,000.00","9,411,000,000.00","13,979,000,000.00","22,203,000,000.00","4,897,000,000.00","10,212,000,000.00","15,473,000,000.00","24,042,000,000.00","5,409,000,000.00","11,304,000,000.00","16,742,000,000.00","25,602,000,000.00","5,448,000,000.00","11,262,000,000.00","16,858,000,000.00","26,212,000,000.00","5,804,000,000.00","12,259,000,000.00","18,161,000,000.00","28,323,000,000.00","6,330,000,000.00","13,557,000,000.00","20,245,000,000.00","33,012,000,000.00","6,782,000,000.00","14,449,000,000.00","22,017,000,000.00","37,685,000,000.00","7,429,000,000.00","15,751,000,000.00","23,528,000,000.00","39,116,000,000.00","8,256,000,000.00"
其中：代理买卖证券业务净收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减：摊回分保费用,"71,000,000.00","99,000,000.00","72,000,000.00","130,000,000.00","-142,000,000.00","-70,000,000.00","-58,000,000.00","49,000,000.00","6,000,000.00","-35,000,000.00","-29,000,000.00","-17,000,000.00","5,000,000.00","18,000,000.00","29,000,000.00","33,000,000.00","4,000,000.00","24,000,000.00","44,000,000.00","59,000,000.00","44,000,000.00","54,000,000.00","111,000,000.00","150,000,000.00","56,000,000.00","102,000,000.00","129,000,000.00","160,000,000.00","23,000,000.00","59,000,000.00","70,000,000.00","79,000,000.00","11,000,000.00","86,000,000.00","104,000,000.00","122,000,000.00","22,000,000.00","58,000,000.00","89,000,000.00","110,000,000.00","83,000,000.00","308,000,000.00","548,000,000.00","664,000,000.00","59,000,000.00","137,000,000.00","196,000,000.00","533,000,000.00","48,000,000.00"
证券承销业务净收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资产减值损失,,"2,249,000,000.00","2,692,000,000.00","3,429,000,000.00","2,301,000,000.00","5,627,000,000.00","8,730,000,000.00","13,747,000,000.00","2,237,000,000.00","2,285,000,000.00","2,349,000,000.00","2,167,000,000.00","13,000,000.00","320,000,000.00","957,000,000.00","1,734,000,000.00","1,565,000,000.00","3,600,000,000.00","5,996,000,000.00","12,939,000,000.00","7,686,000,000.00","15,120,000,000.00","29,024,000,000.00","31,052,000,000.00","847,000,000.00","3,700,000,000.00","3,743,000,000.00","3,814,000,000.00","46,000,000.00","656,000,000.00","1,135,000,000.00","1,152,000,000.00","31,000,000.00","38,000,000.00","321,000,000.00","1,358,000,000.00","367,000,000.00","971,000,000.00","2,134,000,000.00","2,682,000,000.00","813,000,000.00","1,687,000,000.00","2,189,000,000.00","2,846,000,000.00","509,000,000.00","1,269,000,000.00","5,596,000,000.00","8,210,000,000.00","2,029,000,000.00"
委托客户管理资产业务净收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他业务成本,"137,000,000.00","244,000,000.00","792,000,000.00","538,000,000.00","187,000,000.00","425,000,000.00","803,000,000.00","900,000,000.00","92,000,000.00","429,000,000.00","624,000,000.00","3,093,000,000.00","721,000,000.00","1,800,000,000.00","2,642,000,000.00","3,476,000,000.00","863,000,000.00","17,164,000,000.00","3,091,000,000.00","4,531,000,000.00","1,352,000,000.00","2,846,000,000.00","4,697,000,000.00","6,556,000,000.00","1,929,000,000.00","3,890,000,000.00","5,948,000,000.00","7,748,000,000.00","1,952,000,000.00","4,036,000,000.00","6,594,000,000.00","9,004,000,000.00","2,652,000,000.00","4,986,000,000.00","7,445,000,000.00","9,835,000,000.00","3,692,000,000.00","6,725,000,000.00","10,153,000,000.00","14,477,000,000.00","4,420,000,000.00","9,023,000,000.00","13,158,000,000.00","18,010,000,000.00","4,916,000,000.00","9,938,000,000.00","14,603,000,000.00","19,708,000,000.00","5,502,000,000.00"
已赚保费,"72,856,000,000.00","120,576,000,000.00","156,772,000,000.00","195,440,000,000.00","101,610,000,000.00","181,445,000,000.00","247,139,000,000.00","294,939,000,000.00","103,429,000,000.00","172,310,000,000.00","235,434,000,000.00","275,077,000,000.00","109,990,000,000.00","183,589,000,000.00","256,133,000,000.00","318,088,000,000.00","122,024,000,000.00","194,849,000,000.00","262,768,000,000.00","318,276,000,000.00","112,737,000,000.00","184,739,000,000.00","261,013,000,000.00","322,126,000,000.00","110,068,000,000.00","200,844,000,000.00","274,019,000,000.00","324,813,000,000.00","128,970,000,000.00","193,775,000,000.00","267,458,000,000.00","330,105,000,000.00","150,310,000,000.00","229,360,000,000.00","305,032,000,000.00","362,301,000,000.00","196,430,000,000.00","284,242,000,000.00","368,078,000,000.00","426,230,000,000.00","240,152,000,000.00","336,270,000,000.00","438,937,000,000.00","506,910,000,000.00","235,657,000,000.00","348,985,000,000.00","457,295,000,000.00","532,023,000,000.00","257,552,000,000.00"
三、营业利润,"9,910,000,000.00","19,935,000,000.00","28,909,000,000.00","34,819,000,000.00","3,623,000,000.00","10,215,000,000.00","12,803,000,000.00","7,905,000,000.00","6,496,000,000.00","17,812,000,000.00","25,226,000,000.00","41,862,000,000.00","12,374,000,000.00","21,601,000,000.00","30,118,000,000.00","41,011,000,000.00","9,505,000,000.00","14,916,000,000.00","19,349,000,000.00","20,546,000,000.00","6,871,000,000.00","11,028,000,000.00","7,417,000,000.00","10,955,000,000.00","12,802,000,000.00","20,227,000,000.00","29,404,000,000.00","28,903,000,000.00","8,772,000,000.00","22,916,000,000.00","34,565,000,000.00","40,253,000,000.00","16,142,000,000.00","41,299,000,000.00","44,493,000,000.00","46,013,000,000.00","6,101,000,000.00","13,333,000,000.00","17,580,000,000.00","24,056,000,000.00","7,556,000,000.00","15,975,000,000.00","32,666,000,000.00","41,882,000,000.00","17,968,000,000.00","21,614,000,000.00","25,360,000,000.00","14,287,000,000.00","33,337,000,000.00"
保险业务收入,"73,861,000,000.00","121,331,000,000.00","158,645,000,000.00","196,626,000,000.00","102,154,000,000.00","182,063,000,000.00","248,595,000,000.00","295,579,000,000.00","104,001,000,000.00","172,823,000,000.00","237,264,000,000.00","275,970,000,000.00","110,299,000,000.00","183,614,000,000.00","256,866,000,000.00","318,229,000,000.00","122,978,000,000.00","195,490,000,000.00","264,217,000,000.00","318,252,000,000.00","113,752,000,000.00","185,438,000,000.00","263,056,000,000.00","322,742,000,000.00","111,912,000,000.00","203,251,000,000.00","277,185,000,000.00","326,290,000,000.00","132,178,000,000.00","197,250,000,000.00","271,358,000,000.00","331,010,000,000.00","153,450,000,000.00","234,298,000,000.00","310,460,000,000.00","363,971,000,000.00","201,648,000,000.00","292,461,000,000.00","376,304,000,000.00","430,498,000,000.00","246,208,000,000.00","345,967,000,000.00","449,992,000,000.00","511,966,000,000.00","243,420,000,000.00","360,482,000,000.00","468,534,000,000.00","535,826,000,000.00","272,353,000,000.00"
加：补贴收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其中：分保费收入,,"4,000,000.00","4,000,000.00","4,000,000.00",,,,,"1,000,000.00","1,000,000.00","1,000,000.00","2,000,000.00",,,,"1,000,000.00",,"195,366,000,000.00",,,,,,"3,000,000.00","2,000,000.00","4,000,000.00","5,000,000.00","7,000,000.00","2,000,000.00","3,000,000.00","5,000,000.00","7,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","2,000,000.00",,"1,000,000.00","2,000,000.00","3,000,000.00","1,000,000.00","1,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","5,000,000.00","7,000,000.00","1,000,000.00"
营业外收入,"5,000,000.00","9,000,000.00","24,000,000.00","41,000,000.00","4,000,000.00","10,000,000.00","20,000,000.00","77,000,000.00","48,000,000.00","13,000,000.00","35,000,000.00","96,000,000.00","10,000,000.00","29,000,000.00","40,000,000.00","110,000,000.00","18,000,000.00","41,000,000.00","48,000,000.00","101,000,000.00","15,000,000.00","27,000,000.00","43,000,000.00","137,000,000.00","12,000,000.00","21,000,000.00","32,000,000.00","761,000,000.00","7,000,000.00","29,000,000.00","38,000,000.00","321,000,000.00","12,000,000.00","44,000,000.00","77,000,000.00","199,000,000.00","18,000,000.00","52,000,000.00","61,000,000.00","103,000,000.00","29,000,000.00","51,000,000.00","68,000,000.00","112,000,000.00","6,000,000.00","24,000,000.00","43,000,000.00","74,000,000.00","25,000,000.00"
减：分出保费,"210,000,000.00","395,000,000.00","639,000,000.00","805,000,000.00","-485,000,000.00","-382,000,000.00","-350,000,000.00","-287,000,000.00","30,000,000.00","-64,000,000.00","101,000,000.00","158,000,000.00","28,000,000.00","90,000,000.00","120,000,000.00","177,000,000.00","57,000,000.00","124,000,000.00","187,000,000.00","232,000,000.00","100,000,000.00","151,000,000.00","289,000,000.00","384,000,000.00","177,000,000.00","285,000,000.00","444,000,000.00","556,000,000.00","120,000,000.00","259,000,000.00","410,000,000.00","515,000,000.00","118,000,000.00","398,000,000.00","687,000,000.00","978,000,000.00","255,000,000.00","730,000,000.00","1,299,000,000.00","1,758,000,000.00","674,000,000.00","1,762,000,000.00","2,737,000,000.00","3,661,000,000.00","991,000,000.00","2,433,000,000.00","3,376,000,000.00","4,503,000,000.00","1,078,000,000.00"
减：营业外支出,"20,000,000.00","20,000,000.00","34,000,000.00","66,000,000.00","9,000,000.00","40,000,000.00","98,000,000.00","123,000,000.00","31,000,000.00","45,000,000.00","148,000,000.00","213,000,000.00","9,000,000.00","27,000,000.00","36,000,000.00","113,000,000.00","13,000,000.00","30,000,000.00","60,000,000.00","134,000,000.00","14,000,000.00","43,000,000.00","66,000,000.00","124,000,000.00","20,000,000.00","91,000,000.00","133,000,000.00","213,000,000.00","18,000,000.00","81,000,000.00","121,000,000.00","172,000,000.00","63,000,000.00","105,000,000.00","173,000,000.00","281,000,000.00","61,000,000.00","157,000,000.00","209,000,000.00","317,000,000.00","40,000,000.00","97,000,000.00","171,000,000.00","323,000,000.00","101,000,000.00","191,000,000.00","317,000,000.00","440,000,000.00","50,000,000.00"
提取未到期责任准备金,"795,000,000.00","360,000,000.00","1,234,000,000.00","381,000,000.00","1,029,000,000.00","1,000,000,000.00","1,806,000,000.00","927,000,000.00","542,000,000.00","449,000,000.00","1,729,000,000.00","735,000,000.00","281,000,000.00","-65,000,000.00","613,000,000.00","-36,000,000.00","897,000,000.00","517,000,000.00","1,262,000,000.00","-256,000,000.00","915,000,000.00","548,000,000.00","1,754,000,000.00","232,000,000.00","1,667,000,000.00","2,122,000,000.00","2,722,000,000.00","921,000,000.00","3,088,000,000.00","3,216,000,000.00","3,490,000,000.00","390,000,000.00","3,022,000,000.00","4,540,000,000.00","4,741,000,000.00","692,000,000.00","4,963,000,000.00","7,489,000,000.00","6,927,000,000.00","2,510,000,000.00","5,382,000,000.00","7,935,000,000.00","8,318,000,000.00","1,395,000,000.00","6,772,000,000.00","9,064,000,000.00","7,863,000,000.00","-700,000,000.00","13,723,000,000.00"
加：影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"16,760,000,000.00","34,421,000,000.00","54,114,000,000.00","91,377,000,000.00","15,099,000,000.00","34,195,000,000.00","45,319,000,000.00","53,339,000,000.00","11,672,000,000.00","33,693,000,000.00","49,311,000,000.00","62,807,000,000.00","18,339,000,000.00","32,371,000,000.00","47,403,000,000.00","68,280,000,000.00","17,171,000,000.00","35,866,000,000.00","50,899,000,000.00","64,823,000,000.00","19,016,000,000.00","39,412,000,000.00","58,477,000,000.00","80,006,000,000.00","26,094,000,000.00","49,400,000,000.00","72,366,000,000.00","95,911,000,000.00","24,175,000,000.00","47,456,000,000.00","76,442,000,000.00","107,793,000,000.00","38,386,000,000.00","103,584,000,000.00","121,810,000,000.00","145,543,000,000.00","25,108,000,000.00","55,704,000,000.00","84,945,000,000.00","120,831,000,000.00","28,217,000,000.00","58,271,000,000.00","99,306,000,000.00","134,983,000,000.00","28,173,000,000.00","59,390,000,000.00","83,870,000,000.00","111,396,000,000.00","38,940,000,000.00"
四、利润总额,"9,895,000,000.00","19,924,000,000.00","28,899,000,000.00","34,794,000,000.00","3,618,000,000.00","10,185,000,000.00","12,725,000,000.00","7,859,000,000.00","6,513,000,000.00","17,780,000,000.00","25,113,000,000.00","41,745,000,000.00","12,375,000,000.00","21,603,000,000.00","30,122,000,000.00","41,008,000,000.00","9,510,000,000.00","14,927,000,000.00","19,337,000,000.00","20,513,000,000.00","6,872,000,000.00","11,012,000,000.00","7,394,000,000.00","10,968,000,000.00","12,794,000,000.00","20,157,000,000.00","29,303,000,000.00","29,451,000,000.00","8,761,000,000.00","22,864,000,000.00","34,482,000,000.00","40,402,000,000.00","16,091,000,000.00","41,238,000,000.00","44,397,000,000.00","45,931,000,000.00","6,058,000,000.00","13,228,000,000.00","17,432,000,000.00","23,842,000,000.00","7,545,000,000.00","15,929,000,000.00","32,563,000,000.00","41,671,000,000.00","17,873,000,000.00","21,447,000,000.00","25,086,000,000.00","13,921,000,000.00","33,312,000,000.00"
其中：对联营企业和合营企业的投资收益,,"321,000,000.00","359,000,000.00","409,000,000.00","353,000,000.00","554,000,000.00","637,000,000.00","-31,000,000.00","209,000,000.00","382,000,000.00","605,000,000.00","704,000,000.00","400,000,000.00","1,070,000,000.00","1,419,000,000.00","1,771,000,000.00","483,000,000.00","1,169,000,000.00","1,625,000,000.00","2,213,000,000.00","539,000,000.00","1,521,000,000.00","2,161,000,000.00","3,037,000,000.00","606,000,000.00","1,576,000,000.00","2,153,000,000.00","3,125,000,000.00","691,000,000.00","2,041,000,000.00","2,907,000,000.00","3,911,000,000.00","589,000,000.00","2,145,000,000.00","2,283,000,000.00","2,984,000,000.00","564,000,000.00","1,606,000,000.00","2,686,000,000.00","5,855,000,000.00","1,443,000,000.00","3,665,000,000.00","5,768,000,000.00","7,143,000,000.00","1,417,000,000.00","4,136,000,000.00","6,150,000,000.00","7,745,000,000.00","2,174,000,000.00"
减：所得税,"956,000,000.00","2,928,000,000.00","4,044,000,000.00","6,497,000,000.00","94,000,000.00","-719,000,000.00","-535,000,000.00","-2,346,000,000.00","1,102,000,000.00","3,798,000,000.00","5,113,000,000.00","8,709,000,000.00","2,123,000,000.00","3,488,000,000.00","5,036,000,000.00","7,197,000,000.00","1,488,000,000.00","1,853,000,000.00","2,462,000,000.00","2,022,000,000.00","1,194,000,000.00","1,271,000,000.00","-196,000,000.00","-304,000,000.00","2,650,000,000.00","3,829,000,000.00","5,415,000,000.00","4,443,000,000.00","1,461,000,000.00","4,310,000,000.00","6,702,000,000.00","7,888,000,000.00","3,722,000,000.00","9,504,000,000.00","10,199,000,000.00","10,744,000,000.00","694,000,000.00","2,581,000,000.00","3,511,000,000.00","4,257,000,000.00","1,262,000,000.00","3,437,000,000.00","5,346,000,000.00","8,919,000,000.00","4,214,000,000.00","4,744,000,000.00","4,778,000,000.00","1,985,000,000.00","7,116,000,000.00"
公允价值变动收益,"3,906,000,000.00","6,459,000,000.00","11,145,000,000.00","-6,388,000,000.00","-5,515,000,000.00","-7,766,000,000.00","-8,006,000,000.00","-8,316,000,000.00","841,000,000.00","1,523,000,000.00","1,184,000,000.00","1,636,000,000.00","-340,000,000.00","-382,000,000.00","133,000,000.00","168,000,000.00","332,000,000.00","201,000,000.00","-286,000,000.00","165,000,000.00","-433,000,000.00","-405,000,000.00","-1,336,000,000.00","128,000,000.00","1,295,000,000.00","815,000,000.00","903,000,000.00","-237,000,000.00","104,000,000.00","612,000,000.00","1,006,000,000.00","3,743,000,000.00","2,899,000,000.00","-1,545,000,000.00","-6,511,000,000.00","-2,150,000,000.00","-2,725,000,000.00","-2,330,000,000.00","-1,491,000,000.00","-4,229,000,000.00","1,926,000,000.00","3,713,000,000.00","4,557,000,000.00","3,869,000,000.00","-735,000,000.00","-5,260,000,000.00","-5,412,000,000.00","-8,148,000,000.00","13,945,000,000.00"
加：影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汇兑收益,"-148,000,000.00","-390,000,000.00","-582,000,000.00","-1,032,000,000.00","-536,000,000.00","-980,000,000.00","-1,008,000,000.00","-907,000,000.00","2,000,000.00","-12,000,000.00","-27,000,000.00","-28,000,000.00","16,000,000.00","-79,000,000.00","-189,000,000.00","-392,000,000.00","-124,000,000.00","-283,000,000.00","-443,000,000.00","-547,000,000.00","-24,000,000.00","46,000,000.00","61,000,000.00","-49,000,000.00","-37,000,000.00","-261,000,000.00","-328,000,000.00","-437,000,000.00","110,000,000.00","74,000,000.00","219,000,000.00","268,000,000.00","153,000,000.00","-45,000,000.00","470,000,000.00","812,000,000.00","51,000,000.00","404,000,000.00","598,000,000.00","582,000,000.00","45,000,000.00","-42,000,000.00","9,000,000.00","52,000,000.00","100,000,000.00","102,000,000.00","-411,000,000.00","-194,000,000.00","188,000,000.00"
五、净利润,"8,939,000,000.00","16,996,000,000.00","24,855,000,000.00","28,297,000,000.00","3,524,000,000.00","10,904,000,000.00","13,260,000,000.00","10,205,000,000.00","5,411,000,000.00","13,982,000,000.00","20,000,000,000.00","33,036,000,000.00","10,252,000,000.00","18,115,000,000.00","25,086,000,000.00","33,811,000,000.00","8,022,000,000.00","13,074,000,000.00","16,875,000,000.00","18,491,000,000.00","5,678,000,000.00","9,741,000,000.00","7,590,000,000.00","11,272,000,000.00","10,144,000,000.00","16,328,000,000.00","23,888,000,000.00","25,008,000,000.00","7,300,000,000.00","18,554,000,000.00","27,780,000,000.00","32,514,000,000.00","12,369,000,000.00","31,734,000,000.00","34,198,000,000.00","35,187,000,000.00","5,364,000,000.00","10,647,000,000.00","13,921,000,000.00","19,585,000,000.00","6,283,000,000.00","12,492,000,000.00","27,217,000,000.00","32,752,000,000.00","13,659,000,000.00","16,703,000,000.00","20,308,000,000.00","11,936,000,000.00","26,196,000,000.00"
其他业务收入,"458,000,000.00","942,000,000.00","1,370,000,000.00","1,897,000,000.00","415,000,000.00","1,078,000,000.00","1,501,000,000.00","2,019,000,000.00","381,000,000.00","882,000,000.00","1,329,000,000.00","2,534,000,000.00","728,000,000.00","1,161,000,000.00","2,087,000,000.00","2,647,000,000.00","603,000,000.00","1,261,000,000.00","1,888,000,000.00","2,671,000,000.00","629,000,000.00","1,468,000,000.00","2,289,000,000.00","3,168,000,000.00","830,000,000.00","1,740,000,000.00","2,581,000,000.00","3,563,000,000.00","855,000,000.00","1,823,000,000.00","2,687,000,000.00","3,864,000,000.00","872,000,000.00","2,057,000,000.00","3,206,000,000.00","4,861,000,000.00","1,117,000,000.00","2,644,000,000.00","4,318,000,000.00","6,357,000,000.00","1,388,000,000.00","3,212,000,000.00","4,843,000,000.00","7,366,000,000.00","1,697,000,000.00","3,940,000,000.00","5,588,000,000.00","7,825,000,000.00","1,589,000,000.00"
