科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"1,587,234,934.66","1,619,187,502.77","1,631,986,276.42","1,625,836,133.43","1,622,763,647.16","1,606,186,187.63","1,434,397,466.53","1,427,446,370.56","1,436,104,816.13","1,446,570,162.64","1,475,482,718.07","1,475,955,651.14","1,474,888,519.61","1,471,117,696.65","1,472,527,705.55","1,471,393,540.92","1,471,231,045.75","1,471,105,574.99","1,476,301,521.28","1,476,077,645.15","1,481,439,430.62","1,477,074,053.17","1,656,058,738.67","1,598,029,211.51","1,621,549,515.03","1,611,037,795.81","1,688,174,464.07","1,661,771,296.45","1,673,759,344.55","1,652,552,705.24","1,700,880,260.95","1,639,996,070.28","1,639,996,070.28","2,044,371,070.28","2,045,566,883.75","2,044,371,070.28","2,044,371,070.28","2,040,369,939.86","2,040,369,939.85","2,040,369,939.85","2,040,369,939.85","2,040,369,939.85","2,040,369,939.85"
无形资产,"253,465,917.39","243,293,359.14","241,149,339.74","265,196,860.91","259,929,027.09","234,491,683.46","232,507,169.98","230,169,872.06","228,176,922.95","226,183,973.84","358,793,179.76","354,630,274.79","350,935,452.32","346,983,480.17","340,102,416.92","315,432,492.00","312,481,030.72","309,603,401.69","302,687,875.53","199,643,123.50","197,824,567.54","196,006,011.58","247,791,372.86","255,995,361.01","246,827,498.16","248,682,819.62","247,480,093.28","269,863,546.01","267,466,567.25","374,059,451.63","261,421,428.44","362,470,636.57","360,306,496.13","268,250,656.80","205,694,495.71","204,155,756.61","202,447,508.10","414,117,324.30","405,498,312.36","401,501,865.02","398,469,959.94","397,194,103.84","394,154,643.40"
盈余公积,"826,864,618.09","826,758,649.22","396,808,306.86","747,153,162.12","747,153,162.12","747,142,301.04","747,142,301.04","870,313,024.06","870,313,024.06","870,530,104.06","870,530,104.06","1,003,506,333.84","1,003,506,333.84","1,003,506,333.84","1,003,506,333.84","1,157,766,101.15","1,157,766,101.15","1,155,823,454.77","1,155,823,454.77","1,234,599,718.03","1,234,599,718.03","1,219,623,867.36","1,219,623,867.36","1,306,295,323.87","1,306,295,323.87","1,306,295,323.87","1,306,295,323.87","1,320,646,920.66","1,320,646,920.66","1,321,118,748.78","1,321,118,748.78","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66","1,320,646,920.66"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"3,415,582.14","3,415,582.14","3,415,582.14","3,627,166.84","3,627,166.84","3,627,166.84","3,627,166.84","3,627,166.84","3,627,166.84","3,627,166.84","62,141,595.94","77,068,187.05","77,068,187.05","77,068,187.05","77,068,187.05","16,109,673.57","12,482,506.73","12,482,506.73","12,482,506.72","12,482,506.73","12,482,506.74","12,482,506.73","12,482,506.74","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73","32,734,042.20","32,734,042.20","32,734,042.20","32,734,042.20","12,482,506.73","12,482,506.73","12,482,506.73","12,482,506.73"
未分配利润,"403,461,761.73","525,357,157.43","1,118,613,055.72","848,115,182.62","980,521,327.10","1,088,674,614.52","1,230,328,682.04","1,257,123,188.75","1,393,782,064.77","1,489,433,745.72","1,647,612,547.38","1,461,790,072.14","1,631,238,047.09","1,712,125,791.28","1,888,951,064.67","1,835,178,732.70","2,025,245,485.32","2,063,057,777.46","2,262,280,196.29","2,200,429,504.50","2,505,863,990.24","2,458,630,791.40","1,190,436,982.65","1,118,011,764.13","1,206,017,366.04","1,187,407,491.71","1,525,522,712.61","1,755,367,292.51","1,926,794,884.06","1,929,639,224.16","2,209,874,647.98","2,245,638,061.91","2,387,834,552.37","2,449,011,020.09","3,472,895,693.01","3,605,977,097.20","3,825,332,919.06","4,081,461,765.57","4,482,064,685.45","4,706,636,692.16","4,945,628,537.31","4,896,807,682.05","5,311,163,331.92"
长期待摊费用,"11,122,943.91","10,985,631.54","10,848,319.17","10,711,006.80","14,554,096.33","14,279,528.72","14,039,274.92","27,934,076.68","26,582,410.25","25,711,427.05","28,879,759.01","8,242,770.62","7,652,788.68","25,948,705.26","25,487,718.67","42,609,219.86","41,868,589.35","41,373,067.46","40,780,879.58","40,188,691.70","38,649,939.39","38,122,290.00","39,738,539.97","38,872,579.88","38,226,975.10","37,600,354.24","37,045,763.19","37,594,458.51","46,376,380.18","36,909,353.01","48,109,373.80","34,404,825.38","32,743,780.82","31,769,859.96","21,456,507.36","27,952,383.77","27,388,053.22","26,581,382.34","25,076,717.30","24,377,748.22","23,785,941.87","23,345,054.85","23,582,192.71"
少数股东权益,"1,616,917,142.97","1,480,593,596.34","1,568,055,288.32","1,594,466,336.19","1,665,777,839.47","1,508,466,195.24","1,595,216,201.58","1,630,200,752.81","1,716,204,343.91","1,565,552,095.71","1,795,308,549.03","1,817,967,112.54","1,901,347,610.34","1,762,845,301.25","1,847,687,653.48","1,907,296,357.90","2,007,564,210.84","1,711,994,607.62","1,847,976,734.77","1,892,215,724.51","1,984,471,239.49","1,734,834,229.31","1,909,507,064.76","2,025,837,953.23","2,154,003,498.35","1,834,841,345.14","2,132,506,315.79","2,312,404,169.92","2,453,439,654.48","1,892,340,227.10","2,167,148,043.16","2,351,289,238.67","2,501,480,299.19","1,903,108,664.84","2,177,843,076.86","2,367,373,968.41","2,519,441,588.14","1,909,620,092.44","2,191,416,637.96","2,375,877,753.63","2,528,794,110.17","1,922,634,220.18","2,211,425,925.44"
递延所得税资产,"31,459,892.36","30,150,836.60","28,966,830.42","56,677,875.56","57,911,493.50","64,019,407.91","64,441,466.95","60,682,944.39","63,167,136.82","62,687,829.55","70,024,279.89","86,363,466.20","82,441,513.65","86,303,207.37","89,673,628.58","108,077,747.11","107,030,597.65","115,384,373.29","114,476,487.10","119,175,524.36","118,560,500.21","123,870,193.34","186,747,691.92","204,986,935.97","200,605,367.57","173,843,976.79","189,613,719.19","196,433,264.07","206,340,650.07","197,928,564.85","203,294,555.49","198,258,338.48","219,691,594.67","221,385,820.53","212,138,740.53","181,957,265.94","173,155,868.44","201,696,388.79","200,586,287.63","202,660,912.94","194,442,775.68","166,876,968.89","189,659,562.69"
外币报表折算价差,"-9,960,748.53","-9,994,540.80","-10,348,498.52","-9,100,636.05","-12,092,839.35","-13,303,236.46","-11,792,177.68","-13,079,783.17","-13,940,598.51","-12,297,395.35","-14,642,411.84","-13,933,642.73","-13,528,241.00",,,,,,,,,,"76,621,798.13","55,897,891.43","31,807,130.96","-5,136,849.63","-33,424,471.38","-12,196,923.00","-11,469,305.45","-13,634,332.78","-28,665,880.06",,,,,,,,,,,,
其他非流动资产,,"134,492,721.50",,,,,,,,"8,684,612.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,595,409,724.90","2,928,996,393.58","3,009,392,335.20","2,910,086,787.62","2,971,069,393.85","2,928,191,369.70","2,870,288,013.78","2,908,405,033.24","2,970,633,696.74","3,019,425,142.44","3,538,036,887.85","3,433,290,746.54","3,514,187,198.99","3,568,951,891.72","3,593,320,562.86","3,538,719,383.60","3,621,686,480.34","3,677,151,812.02","3,638,292,031.23","3,388,566,443.76","4,070,142,186.77","4,111,542,900.12","4,780,453,780.10","4,811,045,309.25","4,768,547,120.02","4,821,206,032.35","5,000,394,171.60","4,893,504,011.06","4,993,490,218.12","5,040,318,625.38","5,117,488,654.60","5,117,961,588.08","5,210,795,996.04","5,055,364,334.09","4,905,184,683.32","4,694,030,958.62","4,733,568,852.31","5,028,209,666.02","5,096,270,040.96","4,943,342,807.53","4,957,879,063.20","4,946,775,772.03","4,968,925,119.12"
所有者权益(或股东权益)合计,"5,276,800,465.92","5,294,185,121.96","5,557,397,185.80","5,658,752,935.31","5,856,405,893.50","5,789,448,818.97","6,018,031,781.51","6,194,742,861.01","6,425,202,958.36","6,382,528,020.78","6,797,030,814.70","6,768,024,834.93","7,020,191,577.88","6,972,334,431.02","7,235,412,065.54","7,394,374,040.67","7,684,546,151.06","7,424,720,722.84","7,765,121,215.11","7,826,061,900.19","8,229,113,686.38","7,912,902,249.24","7,074,987,759.57","7,130,400,389.77","7,347,942,839.21","6,963,644,930.18","7,641,813,652.96","8,066,834,877.20","8,385,910,806.30","7,812,351,103.72","8,393,095,128.81","8,611,904,664.56","8,920,783,725.55","8,793,691,583.77","10,150,002,302.44","10,486,485,399.58","10,836,235,085.61","10,473,866,210.70","11,154,331,271.54","11,590,462,217.71","11,991,421,359.69","11,334,539,158.96","12,029,747,314.17"
资产总计,"8,692,596,628.08","9,346,467,350.22","9,731,360,925.10","10,026,108,121.42","9,925,025,420.32","10,404,102,038.58","10,507,452,280.65","10,476,999,796.84","10,931,292,753.56","11,649,213,796.63","12,900,358,473.54","13,111,628,464.45","13,600,158,747.36","14,449,654,024.42","15,119,780,162.54","15,187,648,312.91","15,752,968,981.22","16,729,824,064.29","17,316,927,174.40","17,910,422,327.91","18,228,936,755.52","19,786,591,921.37","23,218,137,484.13","25,743,676,630.15","24,586,762,638.28","25,419,448,579.15","26,437,951,645.41","27,120,459,751.27","28,118,184,339.65","28,737,502,386.30","29,266,053,922.85","29,769,094,699.51","29,973,481,837.84","30,290,653,917.11","29,357,613,194.26","29,852,734,095.54","30,448,597,827.85","30,947,866,530.21","31,226,608,509.82","31,741,039,188.79","32,796,133,092.94","31,521,904,479.71","32,332,378,568.75"
负债和所有者(或股东权益)合计,"8,692,596,628.08","9,346,467,350.22","9,731,360,925.10","10,026,108,121.42","9,925,025,420.32","10,404,102,038.58","10,507,452,280.65","10,476,999,796.84","10,931,292,753.56","11,649,213,796.63","12,900,358,473.54","13,111,628,464.45","13,600,158,747.36","14,449,654,024.42","15,119,780,162.54","15,187,648,312.91","15,752,968,981.22","16,729,824,064.29","17,316,927,174.40","17,910,422,327.91","18,228,936,755.52","19,786,591,921.37","23,218,137,484.13","25,743,676,630.15","24,586,762,638.28","25,419,448,579.15","26,437,951,645.41","27,120,459,751.27","28,118,184,339.65","28,737,502,386.30","29,266,053,922.85","29,769,094,699.51","29,973,481,837.84","30,290,653,917.11","29,357,613,194.26","29,852,734,095.54","30,448,597,827.85","30,947,866,530.21","31,226,608,509.82","31,741,039,188.79","32,796,133,092.94","31,521,904,479.71","32,332,378,568.75"
