科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他非流动负债,,,,,,,,,"303,263,496.50","312,707,127.33","302,731,034.06","335,121,231.83","335,459,943.83","281,557,435.47","309,202,138.76","376,900,682.33","865,923,298.24","825,322,952.47","843,714,348.89","789,800,995.58","782,174,311.48","772,762,077.45","806,346,452.28","775,641,479.76","762,294,502.76","839,676,070.66","872,199,401.50","888,995,412.63","901,331,762.43","1,089,106,992.68","1,091,630,835.91","814,221,179.36","819,842,133.83","809,592,558.52",,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"734,055,709.10","671,810,038.80","780,489,786.83","802,083,405.23","1,205,881,229.16","1,189,424,457.38","1,161,731,522.61","422,639,518.48","751,163,871.77","883,964,772.15","811,369,408.08","869,345,728.48","847,501,065.09","702,611,220.73","714,474,210.07","1,162,979,987.06","1,769,321,243.50","1,781,611,170.70","1,819,958,406.36","1,649,992,305.54","1,661,072,026.44","1,649,285,289.85","1,590,395,530.15","1,688,157,005.69","1,795,767,634.01","1,768,569,181.43","1,941,051,365.82","6,881,303,258.67","6,989,234,971.96","7,335,301,222.31","7,391,490,824.40","6,204,070,050.93","6,316,514,106.34","6,414,523,035.67","6,277,102,973.56","6,865,035,439.89","9,275,369,417.15","9,315,968,771.51","9,356,714,841.63","10,039,355,773.90","10,565,621,818.66","11,100,253,441.88","11,016,734,544.70","6,715,625,992.63","7,500,100,521.89","8,296,831,209.56"
固定资产清理,"4,919,584.19","28,756,944.73","4,549,155.54",,"23,150,908.34","45,980,787.12","41,416,582.32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"4,905,743,775.99","5,237,888,491.17","5,051,922,166.22","5,257,681,576.42","5,888,710,712.96","5,396,175,935.06","5,275,538,091.75","5,356,681,297.15","4,621,852,450.28","10,514,475,482.59","11,146,454,234.91","12,225,525,746.14","13,336,675,394.51","13,726,405,937.81","14,323,601,722.48","16,511,289,338.52","18,062,277,886.16","18,503,279,492.88","18,998,864,440.71","19,103,253,918.04","20,041,013,228.71","20,852,480,715.47","20,724,054,117.90","21,633,738,706.86","23,100,322,386.10","25,707,218,261.19","27,421,433,440.86","30,919,185,022.33","32,221,700,801.87","35,591,165,097.78","33,792,716,070.38","34,724,191,752.47","36,040,678,812.64","38,004,428,581.72","39,510,543,012.59","44,971,885,904.06","55,692,513,582.85","56,836,553,037.20","58,983,618,513.33","61,768,061,355.84","62,727,649,552.44","68,435,752,633.64","67,503,894,193.26","73,438,348,406.83","77,064,806,928.33","83,894,054,767.04"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"943,950,280.00","1,227,135,365.00","1,227,135,365.00","1,227,135,365.00","1,227,135,365.00","1,472,562,438.00","1,472,562,438.00","1,472,562,438.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","2,583,200,175.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00","3,152,723,984.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,834,881,735.50","1,820,791,536.14","2,433,509,859.00","2,140,560,084.22","1,570,482,227.37","913,999,135.51","835,348,526.32","659,039,451.28","7,634,518,269.43","8,864,188,634.74","8,656,044,704.55","8,562,078,075.70","8,529,612,359.11","8,233,686,660.25","8,276,045,211.50","9,024,184,213.57","9,166,871,610.61","9,117,008,300.67","8,870,298,327.06","8,721,721,057.21","8,816,863,554.45","8,806,768,178.74","8,702,317,500.44","9,230,161,719.67","9,479,443,573.50","9,177,948,773.92","9,388,762,421.49","6,259,793,526.62","6,215,810,538.71","6,179,070,713.38","6,387,814,745.55","5,304,010,407.70","5,304,010,407.70","4,879,310,492.60","5,892,786,711.05","6,124,727,049.85","12,514,620,548.82","12,513,251,800.08","12,513,458,758.20","12,685,788,066.52","12,695,428,140.86","12,695,286,511.45","12,705,312,864.98","12,795,999,000.06","12,792,114,951.72","12,899,501,127.89"
无形资产,"774,853,361.65","769,795,817.37","776,249,623.00","808,383,069.37","801,193,045.85","800,995,030.33","794,321,824.30","788,294,892.64","173,440,547.60","353,047,919.17","350,000,572.96","373,303,011.62","345,217,486.25","327,011,424.29","357,874,256.09","369,574,952.85","397,215,255.47","365,603,138.29","761,319,006.22","851,043,209.86","797,241,286.33","751,367,663.03","942,991,023.05","933,336,988.10","884,064,547.99","870,562,259.14","1,124,642,640.52","1,699,942,127.45","1,655,643,819.56","1,591,787,048.47","1,558,893,420.87","1,674,000,396.21","1,642,045,117.13","1,656,290,125.27","1,764,855,718.00","2,020,577,119.21","2,512,646,263.12","2,462,748,984.69","2,517,565,250.75","2,600,113,326.19","2,596,461,052.04","2,605,315,817.99","2,569,925,003.34","2,797,627,639.63","3,498,458,750.58","3,499,234,930.81"
盈余公积,"562,385,798.42","562,385,798.42","562,385,798.42","263,283,403.80","263,283,403.80","263,283,403.80","263,283,403.80","275,152,301.66",,,,"139,202,898.25","139,202,898.25","139,202,898.25","139,202,898.25","260,760,808.78","260,760,808.78","260,760,808.78","260,760,808.78","416,606,932.61","416,606,932.61","416,606,932.61","416,606,932.61","604,915,042.68","604,915,042.68","604,915,042.68","604,915,042.68","873,857,885.66","873,857,885.66","873,857,885.66","873,857,885.66","1,105,949,794.39","1,105,949,794.39","1,105,949,794.39","1,105,949,794.39","1,459,067,660.39","1,459,067,660.39","1,459,067,660.39","1,459,067,660.39","1,835,061,127.65","1,835,061,127.65","1,835,061,127.65","1,835,061,127.65","2,146,601,518.84","2,146,601,518.84","2,146,601,518.84"
开发支出,,,,,,,,,"220,156.17",,,"2,091,870.37","3,446,946.62","3,356,607.48","4,982,535.26","3,480,911.99","3,216,181.18","4,513,568.27","2,644,342.63","2,394,925.95","2,811,861.99","1,822,268.45","2,492,842.05","1,337,799.66","918,924.98","1,797,138.11","2,543,963.59","3,680,330.34","4,610,267.81","787,912.09","2,028,031.14","3,528,274.78","1,966,927.38","2,501,863.49","4,302,936.98","4,298,394.04","5,904,138.71","6,061,581.70","6,673,832.32","2,391,298.20","2,337,965.05","2,355,789.26","1,747,010.13","1,725,507.76","1,802,214.82","1,800,707.82"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"48,045,999.69","46,830,321.16",,,,,,,,,"818,251.00","818,251.00","818,251.00","818,251.00","818,251.00","2,262,125.25","2,262,125.25","2,262,125.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","73,828,767.25","130,848,316.65","73,583,259.25","74,702,044.50","73,583,259.25","73,583,259.25","72,139,385.00","72,139,385.00","72,139,385.00","72,139,385.00","72,139,385.00","1,008,388,727.23","1,008,388,727.23"
未分配利润,"193,944,131.60","119,462,018.77","174,398,927.42","562,102,972.80","599,338,236.96","490,034,592.11","439,609,240.93","388,393,655.07",,"348,995,069.85","680,825,774.44","1,120,756,693.77","1,681,654,672.03","1,465,743,944.28","2,087,492,568.37","2,641,807,775.42","3,407,996,165.40","3,634,642,365.68","4,342,751,907.66","4,844,914,271.49","5,635,590,106.99","5,613,156,763.79","6,348,119,096.46","6,852,005,361.66","7,694,338,839.74","7,511,670,753.35","8,352,218,715.56","8,908,024,746.87","10,013,578,976.81","9,902,994,586.55","11,054,220,672.88","11,682,310,512.09","12,945,145,472.10","12,878,542,643.71","13,917,676,881.50","14,672,039,789.99","16,675,376,781.58","15,739,100,247.03","17,137,838,836.71","18,327,546,638.16","19,850,961,999.85","18,374,385,179.03","19,953,623,189.41","21,326,394,998.42","24,232,001,751.67","22,764,168,994.25"
长期待摊费用,"43,479,030.08","41,298,298.74","38,583,716.71","43,540,691.73","41,686,023.82","43,587,444.63","45,807,824.48","56,515,192.20","30,216,427.50","178,644,673.08","183,279,026.58","192,926,358.33","247,603,059.61","243,565,040.49","199,777,445.06","154,268,653.18","213,348,289.24","221,330,879.89","226,148,379.67","179,910,570.43","199,886,848.99","168,318,510.70","203,055,962.65","201,432,838.99","206,095,847.66","221,846,354.78","228,214,576.68","199,190,802.73","195,409,460.46","211,491,730.06","244,893,488.33","282,251,280.76","286,025,717.24","278,429,054.17","325,420,825.17","390,756,786.72","396,323,670.33","377,599,449.45","382,701,626.55","395,885,222.17","362,713,934.69","361,777,030.30","405,861,572.63","498,724,622.78","1,123,835,164.27","532,043,306.03"
少数股东权益,"842,517,385.73","825,085,158.07","819,370,038.59","986,914,117.62","846,627,074.40","842,647,971.76","783,977,578.01","796,608,893.78","828,791,721.44","2,344,313,498.90","2,792,129,175.65","2,896,884,286.76","3,428,850,712.86","3,647,354,594.55","4,071,903,351.04","4,847,239,220.25","5,586,572,188.85","5,621,106,577.87","6,149,703,968.09","6,515,179,593.72","7,233,125,062.68","6,757,576,079.24","6,915,832,385.70","7,335,966,046.35","7,940,986,179.72","7,686,578,371.09","7,061,050,234.68","4,726,677,032.05","5,174,362,704.43","4,015,893,484.72","4,250,797,634.23","4,898,668,332.03","5,394,230,190.70","5,035,015,328.04","5,817,739,093.58","6,360,339,272.26","7,107,497,474.40","6,838,557,937.47","7,566,160,704.64","7,746,883,517.76","8,459,181,663.58","7,812,271,349.83","8,299,192,895.26","8,650,718,650.11","9,150,625,873.24","8,815,693,452.69"
递延所得税资产,,"4,500,000.00","4,500,000.00","13,043,399.14","13,043,399.14","11,459,013.24","11,459,013.24","11,318,971.68","104,941,851.05","177,064,483.51","167,006,598.72","159,655,021.14","162,438,567.74","159,713,019.10","156,562,445.77","303,243,997.45","328,035,241.14","385,105,319.75","401,642,834.11","454,572,190.85","455,544,183.83","457,390,159.49","463,876,330.98","502,557,807.18","499,158,631.70","526,119,693.96","541,085,716.27","643,757,935.50","627,330,193.51","669,830,654.53","691,779,315.76","885,342,208.11","913,916,210.25","920,549,847.58","1,025,232,760.91","2,366,014,915.59","2,564,543,493.92","2,418,327,807.17","2,298,099,760.70","2,735,885,794.00","2,822,802,818.13","3,069,647,832.27","3,221,389,365.40","3,134,431,377.16","3,412,814,263.40","3,615,076,610.23"
外币报表折算价差,,,,,,,,,,,,,,"-137,943.72","-522,987.90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"45,614,642.62","44,398,964.08","43,183,285.54","41,967,607.00","40,751,928.46",,"2,655,668.30","22,517,214.92","120,758,206.00","96,984,235.62","117,777,525.80","123,817,426.62","137,576,370.00","158,660,799.03","362,452,369.89","385,204,929.74","149,855,690.00","164,223,757.57","293,225,863.89","118,938,951.32","500,432,106.00","517,270,550.42","607,347,620.53","230,083,735.62","211,600,477.00","477,425,849.26","375,405,303.30","758,762,354.00","580,332,212.39","850,340,707.20","691,618,566.84","865,890,683.22","675,055,339.00","877,135,526.86","839,847,491.16","896,188,132.88","612,361,342.11","640,710,431.48","655,974,639.79","660,941,378.41","1,249,711,865.21","1,276,069,117.17","1,210,357,113.91"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"8,418,739,771.50","8,868,529,554.13","9,522,092,104.51","9,131,628,689.68","8,364,904,604.37","7,781,350,911.77","7,639,866,478.74","7,422,329,507.89","8,440,668,917.17","10,934,002,382.01","10,762,482,803.66","11,041,112,332.52","11,386,907,702.08","10,962,574,396.58","11,319,479,344.80","12,682,625,386.46","13,765,068,275.22","13,925,115,051.13","14,158,142,292.46","14,757,212,642.81","15,582,079,369.88","16,051,168,747.59","16,284,141,409.14","17,885,853,967.99","18,496,753,070.07","19,272,121,829.06","20,475,264,470.16","20,890,475,527.88","22,028,450,615.58","21,709,736,183.92","22,866,783,157.65","26,445,710,698.13","27,259,429,858.05","26,812,838,564.18","29,064,589,805.78","31,867,970,184.05","37,301,327,537.92","37,389,372,122.01","38,342,359,631.51","39,779,612,675.11","41,119,763,690.88","41,920,000,299.65","43,346,419,095.92","44,609,884,488.12","49,932,284,599.55","49,489,298,520.02"
所有者权益(或股东权益)合计,"4,377,679,331.25","4,554,859,876.40","5,216,799,988.43","5,179,995,943.44","4,506,866,307.53","3,982,527,541.18","3,794,781,187.06","3,591,756,739.79","11,046,510,165.87","14,140,697,378.49","14,712,199,829.64","15,302,122,129.48","16,362,520,817.25","16,069,050,328.61","17,157,321,216.26","19,357,192,193.02","21,005,400,948.64","21,216,718,228.00","22,206,715,186.59","23,081,622,030.03","24,685,385,831.73","24,177,308,129.38","24,966,076,090.21","26,606,248,345.36","28,302,883,810.64","27,564,313,116.04","27,990,146,589.41","23,351,553,366.20","24,860,810,280.61","23,555,016,845.31","25,149,891,113.32","28,517,381,794.00","30,110,749,423.88","29,115,553,500.54","31,096,277,989.83","33,627,803,819.79","43,053,127,220.34","41,716,312,836.50","43,919,299,041.19","45,843,652,124.47","47,977,286,912.55","45,745,313,570.35","47,857,335,460.77","49,934,278,069.19","53,044,998,048.01","51,041,636,914.93"
资产总计,"9,283,423,107.24","9,792,748,367.57","10,268,722,154.65","10,437,677,519.86","10,395,577,020.49","9,378,703,476.24","9,070,319,278.81","8,948,438,036.94","15,668,362,616.15","24,655,172,861.08","25,858,654,064.55","27,527,647,875.62","29,699,196,211.76","29,795,456,266.42","31,480,922,938.74","35,868,481,531.54","39,067,678,834.80","39,719,997,720.88","41,205,579,627.30","42,184,875,948.07","44,726,399,060.44","45,029,788,844.85","45,690,130,208.11","48,239,987,052.22","51,403,206,196.74","53,271,531,377.23","55,411,580,030.27","54,270,738,388.53","57,082,511,082.48","59,146,181,943.09","58,942,607,183.70","63,241,573,546.47","66,151,428,236.52","67,119,982,082.26","70,606,821,002.42","78,599,689,723.85","98,745,640,803.19","98,552,865,873.70","102,902,917,554.52","107,611,713,480.31","110,704,936,464.99","114,181,066,203.99","115,361,229,654.03","123,372,626,476.02","130,109,804,976.34","134,935,691,681.97"
负债和所有者(或股东权益)合计,"9,283,423,107.24","9,792,748,367.57","10,268,722,154.65","10,437,677,519.86","10,395,577,020.49","9,378,703,476.24","9,070,319,278.81","8,948,438,036.94","15,668,362,616.15","24,655,172,861.08","25,858,654,064.55","27,527,647,875.62","29,699,196,211.76","29,795,456,266.42","31,480,922,938.74","35,868,481,531.54","39,067,678,834.80","39,719,997,720.88","41,205,579,627.30","42,184,875,948.07","44,726,399,060.44","45,029,788,844.85","45,690,130,208.11","48,239,987,052.22","51,403,206,196.74","53,271,531,377.23","55,411,580,030.27","54,270,738,388.53","57,082,511,082.48","59,146,181,943.09","58,942,607,183.70","63,241,573,546.47","66,151,428,236.52","67,119,982,082.26","70,606,821,002.42","78,599,689,723.85","98,745,640,803.19","98,552,865,873.70","102,902,917,554.52","107,611,713,480.31","110,704,936,464.99","114,181,066,203.99","115,361,229,654.03","123,372,626,476.02","130,109,804,976.34","134,935,691,681.97"
