科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"33,504,706.55","70,340,311.14","95,695,945.49","144,127,811.56","43,417,783.27","74,172,283.88","117,601,283.14","182,088,281.87","51,597,945.57","97,586,116.40","143,219,229.03","209,023,932.47","55,060,813.91","105,097,674.90","155,578,148.91","211,644,417.83","56,876,899.07","108,765,440.43","160,586,418.00","212,197,702.38","51,169,889.83","101,992,913.54","158,760,330.38","243,510,076.39","53,434,311.73","108,770,417.34","167,524,455.46","277,454,377.79","60,496,662.67","121,842,644.83","191,308,858.08","291,532,142.32","68,668,616.99","132,032,512.64","200,494,097.97","303,859,719.38","67,024,700.37","121,561,283.97","169,673,200.50","226,476,742.68","47,954,804.38","92,759,746.22","152,155,294.99","212,582,990.67","91,404,107.46","109,379,102.10"
取得借款收到的现金,"496,330,000.00","1,395,760,000.00","2,031,760,000.00","3,068,535,000.00","1,254,000,000.00","1,757,000,000.00","1,904,000,000.00","2,762,000,000.00","1,035,000,000.00","2,119,400,000.00","2,555,400,000.00","2,864,400,000.00","158,000,000.00","355,000,000.00","715,000,000.00","985,000,000.00","33,000,000.00","540,000,000.00","875,000,000.00","1,520,000,000.00","83,000,000.00","772,000,000.00","1,082,000,000.00","2,005,000,000.00","70,000,000.00","390,000,000.00","760,810,000.00","1,675,810,000.00","270,000,000.00","1,145,000,000.00","1,435,000,000.00","1,715,000,000.00","120,000,000.00","1,070,000,000.00","1,480,000,000.00","2,095,000,000.00","566,000,000.00","1,090,000,000.00","1,240,000,000.00","1,490,000,000.00","960,000,000.00","1,210,000,000.00","2,598,000,000.00","3,317,000,000.00","675,000,000.00","745,000,000.00"
支付的各项税费,"52,198,514.19","116,952,991.66","172,677,562.19","200,047,787.61","54,549,601.84","100,356,180.52","183,414,202.79","158,600,426.44","26,608,104.57","68,859,387.96","118,528,872.70","152,132,461.05","25,929,226.53","49,540,492.78","76,771,742.61","80,793,103.73","23,502,447.98","52,114,460.26","89,691,065.66","119,247,621.27","34,296,365.77","78,614,373.88","113,996,747.77","158,070,953.84","58,853,993.81","101,213,874.58","158,261,634.99","189,049,526.27","46,843,099.67","100,662,512.56","163,029,009.16","207,062,430.56","44,530,207.34","101,634,318.26","178,621,672.20","256,330,759.03","46,587,593.37","114,101,341.13","153,968,738.71","182,628,167.49","31,539,342.96","60,781,562.52","107,087,235.42","146,492,656.19","69,326,058.86","124,052,247.58"
收到其他与筹资活动有关的现金,"69,901,079.12",,,,,,,,,,,"50,790,655.00",,,,,,,,,,,,,,,,,,,,,,,,"300,000,000.00",,,,,,"20,600,000.00","22,600,000.00","32,600,000.00","400,000,000.00","510,000,000.00"
支付其他与经营活动有关的现金,"17,322,246.06","35,551,389.66","210,609,470.02","155,520,027.82","53,060,472.01","80,488,328.66","150,735,833.39","162,902,583.88","76,180,058.77","180,428,875.50","212,380,572.96","806,359,081.81","100,866,230.60","223,424,301.34","230,512,606.03","596,537,008.05","31,745,422.96","58,035,330.26","190,249,634.51","282,649,085.17","13,953,232.45","107,405,454.71","253,998,043.98","581,825,850.28","43,020,071.38","85,224,841.25","139,365,426.56","310,762,839.68","28,210,113.71","65,379,481.34","91,782,279.12","130,435,960.56","58,051,196.07","83,284,770.47","146,891,669.42","164,587,705.07","31,197,794.93","76,141,077.81","117,138,881.19","196,112,820.47","48,188,060.19","73,836,520.73","181,323,210.48","789,962,900.69","59,235,061.62","71,584,828.92"
筹资活动现金流入小计,"566,231,079.12","1,413,760,000.00","2,069,760,000.00","3,088,535,000.00","1,254,000,000.00","1,757,000,000.00","1,904,000,000.00","2,762,000,000.00","1,039,757,000.00","2,124,157,000.00","2,560,157,000.00","2,915,190,655.00","158,000,000.00","369,300,000.00","729,300,000.00","999,300,000.00","33,000,000.00","540,000,000.00","875,000,000.00","1,540,000,000.00","83,000,000.00","772,000,000.00","1,082,000,000.00","2,005,000,000.00","70,000,000.00","390,000,000.00","780,810,000.00","1,695,810,000.00","270,000,000.00","1,145,000,000.00","1,463,000,000.00","1,743,000,000.00","120,000,000.00","1,070,000,000.00","1,480,000,000.00","2,395,000,000.00","566,000,000.00","1,090,000,000.00","1,240,000,000.00","1,490,000,000.00","960,000,000.00","1,230,600,000.00","2,620,600,000.00","3,349,600,000.00","1,075,000,000.00","1,255,000,000.00"
经营活动现金流出小计,"456,044,668.50","1,021,750,470.35","1,621,465,937.77","2,319,663,677.49","328,513,573.59","640,027,738.76","1,013,041,417.46","1,733,905,224.40","566,394,053.32","1,285,815,649.81","1,963,278,758.83","3,400,921,294.24","773,750,702.55","1,595,523,370.39","2,365,437,365.39","3,367,837,216.90","636,187,085.84","1,420,457,435.69","2,228,302,118.64","3,009,315,036.69","716,640,679.87","1,569,172,106.72","2,316,080,296.11","3,460,012,172.54","667,707,150.18","1,254,281,490.78","2,075,478,950.08","3,007,316,546.60","619,778,361.15","1,262,137,908.66","2,076,526,746.84","2,874,847,312.75","588,567,793.09","1,275,332,283.80","2,112,370,579.38","3,039,606,876.08","492,683,543.54","1,015,813,810.82","1,639,086,712.39","2,369,213,529.57","839,338,320.78","1,434,561,622.09","2,394,253,153.73","3,747,887,241.57","579,655,612.90","948,798,242.61"
偿还债务支付的现金,"450,620,000.00","960,620,000.00","1,671,620,000.00","2,729,620,000.00","323,760,000.00","1,185,760,000.00","1,275,760,000.00","1,760,360,000.00","296,000,000.00","1,332,600,000.00","2,101,600,000.00","2,841,200,000.00","316,400,000.00","464,000,000.00","865,000,000.00","979,600,000.00","8,000,000.00","461,100,000.00","836,600,000.00","1,425,776,666.67","77,166,666.67","696,933,333.34","1,074,020,666.67","1,953,787,333.34","152,500,000.00","666,266,666.67","991,766,666.67","1,811,049,333.34","240,500,000.00","1,119,766,666.65","1,551,766,666.65","1,832,234,666.65","197,000,000.00","1,310,600,000.00","1,820,600,000.00","2,681,204,000.00","616,224,000.00","1,209,824,000.00","1,304,824,000.00","1,538,424,000.00","861,000,000.00","1,065,600,000.00","2,383,600,000.00","3,248,874,000.00","1,373,000,000.00","2,194,000,000.00"
经营活动产生的现金流量净额,"36,594,313.83","187,526,384.53","192,984,022.38","463,097,024.79","69,009,578.77","176,883,827.48","174,296,132.91","138,181,858.37","-96,032,959.68","-129,407,521.74","179,208,082.59","180,676,374.21","2,394,504.53","-29,781,727.19","38,221,528.54","161,186,135.18","96,749,465.12","105,637,073.15","281,124,985.27","276,301,914.16","141,818,618.70","235,492,165.13","408,275,004.22","422,380,728.78","245,547,822.84","494,532,325.21","561,039,627.19","710,720,343.14","44,144,171.62","158,043,545.82","332,474,644.81","495,112,903.36","157,422,155.37","390,981,471.68","598,469,760.05","745,896,781.06","248,967,137.27","326,277,110.02","386,963,266.24","486,458,040.48","-38,973,585.86","-29,053,736.07","-157,511,968.95","412,585,273.25","291,997,336.34","924,861,266.07"
分配股利、利润或偿还利息支付的现金,"31,197,183.77","77,782,502.31","121,183,537.56","170,071,053.13","55,309,139.73","124,210,965.70","194,147,310.18","266,346,866.74","61,771,482.51","121,640,369.88","184,968,311.70","233,415,849.81","45,482,079.59","102,259,889.99","152,009,218.69","197,184,297.94","46,974,698.83","99,390,743.17","154,420,279.59","212,591,530.11","62,728,155.86","127,014,786.98","187,555,529.64","247,929,603.77","64,173,359.30","121,700,906.60","175,540,514.15","233,729,526.94","55,151,874.43","111,256,494.39","166,851,080.07","220,567,881.71","50,788,269.84","101,125,955.96","146,674,885.40","187,004,789.41","35,453,249.79","71,163,668.01","118,983,549.58","170,534,606.18","35,429,899.88","66,258,559.56","225,103,232.65","299,992,534.71","41,086,262.35","75,300,502.23"
收回投资收到的现金,,,,"200,000.00",,,,"7,240,000.00",,,,,,,,"22,230,990.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"93,512.71","109,484.72","229,244.12","634,377.71","857,600.83","104,572.14","269,112.06","420,332.52","567,399.26","130,948.47","262,622.81","375,165.21","47,125,678.46","2,272,567.74","2,809,982.78","6,464,719.62","3,358,144.54","105,101.25","20,310,974.35","33,672,655.64","59,744,319.76","13,569,819.17","10,198,702.78"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,131,984.28",,
筹资活动现金流出小计,"481,817,183.77","1,038,402,502.31","1,792,803,537.56","2,899,691,053.13","379,069,139.73","1,309,970,965.70","1,469,907,310.18","2,026,706,866.74","357,771,482.51","1,454,240,369.88","2,286,568,311.70","3,074,615,849.81","361,882,079.59","566,259,889.99","1,017,009,218.69","1,176,784,297.94","54,974,698.83","560,490,743.17","991,020,279.59","1,638,368,196.78","139,894,822.53","823,948,120.32","1,261,576,196.31","2,201,810,449.82","216,782,844.02","788,196,817.39","1,167,941,558.53","2,045,636,461.11","295,756,446.57","1,231,292,273.10","1,719,038,079.24","2,053,369,947.62","247,919,218.31","1,411,988,578.77","1,967,650,050.61","2,915,334,467.87","653,949,817.53","1,283,797,650.79","1,430,272,269.20","1,712,316,750.72","896,535,001.13","1,152,169,533.91","2,642,375,888.29","3,608,610,854.47","1,427,656,081.52","2,279,499,205.01"
处置固定资产、无形资产和其他长期资产收回的现金净额,"10,000.00","115,680.00","150,680.00","37,253,992.12",,,"250,100.00","97,300.00","4,520.00","4,520.00","76,004,520.00","604,303,420.00","301,709,498.57","309,162,548.57","312,169,048.57","296,494,034.31",,,"30,000.00","54,454.70","38,000.00","43,000.00","80,000.00","63,268,890.00","121,000.00","121,000.00","121,000.00","352,342.00",,,,,,,,"154,553.00",,,,,"545,994.60","1,115,994.60","71,115,994.60","71,622,236.60",,
筹资活动产生的现金流量净额,"84,413,895.35","375,357,497.69","276,956,462.44","188,843,946.87","874,930,860.27","447,029,034.30","434,092,689.82","735,293,133.26","681,985,517.49","669,916,630.12","273,588,688.30","-159,425,194.81","-203,882,079.59","-196,959,889.99","-287,709,218.69","-177,484,297.94","-21,974,698.83","-20,490,743.17","-116,020,279.59","-98,368,196.78","-56,894,822.53","-51,948,120.32","-179,576,196.31","-196,810,449.82","-146,782,844.02","-398,196,817.39","-387,131,558.53","-349,826,461.11","-25,756,446.57","-86,292,273.10","-256,038,079.24","-310,369,947.62","-127,919,218.31","-341,988,578.77","-487,650,050.61","-520,334,467.87","-87,949,817.53","-193,797,650.79","-190,272,269.20","-222,316,750.72","63,464,998.87","78,430,466.09","-21,775,888.29","-259,010,854.47","-352,656,081.52","-1,024,499,205.01"
处置子公司及其他营业单位收到的现金净额,,,,"-22,728.09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"383,289,438.82","383,289,438.82"
四、汇率变动对现金的影响,,,,"-35,649.90",,"-13,823.42",,"-33,061.45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"593,676.13",,,,,,,,,,,,"88,480,000.00","88,480,000.00","88,480,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,858,445.76",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"603,676.13","115,680.00","150,680.00","37,431,264.03",,,"250,100.00","7,337,300.00","4,520.00","4,520.00","76,004,520.00","604,303,420.00","390,189,498.57","397,642,548.57","400,649,048.57","318,725,024.31",,,"30,000.00","54,454.70","38,000.00","43,000.00","80,000.00","63,268,890.00","121,000.00","121,000.00","121,000.00","352,342.00",,,,,,,,"154,553.00",,,,,"545,994.60","1,115,994.60","71,115,994.60","148,612,666.64","383,289,438.82","383,289,438.82"
五、现金及现金等价物净增加额,"-5,473,877.10","309,910,105.04","143,317,954.32","258,691,721.87","666,621,436.41","106,510,069.34","-206,607,347.98","-271,213,043.27","278,768,369.39","-102,601,915.16","-126,524,655.54","-276,992,500.61","131,281,777.39","44,709,687.48","-17,592,209.88","-1,706,243.13","172,773.51","-17,300,329.67","42,408,887.93","7,319,754.61","34,920,385.63","84,039,015.86","109,548,659.03","-16,233,479.29","60,332,354.18","41,956,670.63","32,359,618.41","16,194,240.05","2,327,265.05","40,560,851.35","-9,197,602.00","25,923,648.83","2,402,018.48","8,129,146.03","34,618,189.39","30,984,247.42","124,930,703.61","80,423,761.76","21,320,332.71","-26,280,804.08","9,297,988.12","13,065,591.32","-246,547,828.21","171,981,366.76","308,388,720.58","267,678,841.82"
购建固定资产、无形资产和其他长期资产支付的现金,"53,814,523.25","250,738,548.26","320,089,255.27","430,344,863.92","277,217,795.63","517,388,969.02","815,246,270.71","1,151,992,273.45","307,188,708.42","643,115,543.54","655,325,946.43","794,547,100.01","57,420,146.12","126,191,243.91","168,753,568.30","304,133,104.68","74,601,992.78","102,446,659.65","122,725,817.75","170,668,417.47","50,041,410.54","99,548,028.95","119,230,148.88","305,072,648.25","36,678,734.12","52,624,946.67","139,794,559.73","249,427,093.46","16,060,460.00","31,190,421.37","85,634,167.57","158,819,306.91","27,100,918.58","40,863,746.88","76,201,520.05","194,732,618.77","36,086,616.13","52,055,697.47","107,120,664.33","199,308,795.36","15,739,419.49","37,427,133.30","138,375,965.57","130,073,943.50","4,241,973.06","5,972,658.06"
期初现金及现金等价物余额,"399,010,059.04","399,010,059.04","399,010,059.04","366,953,102.04","625,644,823.91","625,644,823.91","625,644,823.91","625,644,823.91","354,431,780.64","354,431,780.64","354,431,780.64","353,731,700.14","76,739,199.53","76,739,199.53","76,739,199.53","76,739,199.53","75,032,956.40","75,032,956.40","75,032,956.40","75,032,956.40","82,352,711.01","82,352,711.01","82,352,711.01","82,352,711.01","66,119,231.72","66,119,231.72","66,119,231.72","66,119,231.72","82,313,471.77","82,313,471.77","82,313,471.77","82,313,471.77","108,237,120.60","108,237,120.60","108,237,120.60","108,237,120.60","139,221,368.02","139,221,368.02","139,221,368.02","139,221,368.02","112,940,563.94","112,940,563.94","483,109,052.08","483,109,052.08","655,090,418.84","655,090,418.84"
投资支付的现金,"72,000,000.00",,,"300,000.00",,,,,,,,"108,000,000.00",,,,,,,,,,,,,"1,874,890.52","1,874,890.52","1,874,890.52","95,624,890.52",,,,,,,,,,,"68,250,000.00","68,250,000.00",,,,,"10,000,000.00","10,000,000.00"
期末现金及现金等价物余额,"393,536,181.94","708,920,164.08","542,328,013.36","625,644,823.91","1,292,266,260.32","732,154,893.25","419,037,475.93","354,431,780.64","633,200,150.03","251,829,865.48","227,907,125.10","76,739,199.53","208,020,976.92","121,448,887.01","59,146,989.65","75,032,956.40","75,205,729.91","57,732,626.73","117,441,844.33","82,352,711.01","117,273,096.64","166,391,726.87","191,901,370.04","66,119,231.72","126,451,585.90","108,075,902.35","98,478,850.13","82,313,471.77","84,640,736.82","122,874,323.12","73,115,869.77","108,237,120.60","110,639,139.08","116,366,266.63","142,855,309.99","139,221,368.02","264,152,071.63","219,645,129.78","160,541,700.73","112,940,563.94","122,238,552.06","126,006,155.26","236,561,223.87","655,090,418.84","963,479,139.42","922,769,260.66"
