科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"92,677,998.16","173,847,329.40","268,578,290.46","392,783,995.26","98,261,171.98","181,471,772.47","285,878,989.37","419,907,532.31","107,189,632.13","193,627,448.93","303,518,745.44","473,107,907.76","119,939,895.41","222,393,961.25","344,275,385.17","559,747,062.11","133,573,833.22","267,048,754.67","409,239,836.49","851,216,747.75","227,004,418.29","438,850,094.48","693,191,706.52","1,069,042,468.67","276,939,977.79","564,776,081.17","872,477,698.87","1,341,139,700.77","344,238,140.60","660,323,298.34","1,006,981,246.26","1,562,140,199.03","443,876,797.99","787,659,688.72","1,186,783,891.81","1,865,146,135.59","487,168,192.60","933,832,239.83","1,398,324,561.18","2,099,361,187.74","559,369,330.65","1,083,455,926.28","1,595,495,013.68"
取得借款收到的现金,,"178,000,000.00","243,000,000.00","243,000,000.00",,"173,000,000.00","173,000,000.00","173,000,000.00","93,000,000.00","251,000,000.00","381,000,000.00","409,000,000.00","145,000,000.00","173,000,000.00","303,000,000.00","331,000,000.00","123,000,000.00","151,000,000.00","309,000,000.00","337,000,000.00","123,000,000.00","151,000,000.00","309,000,000.00","337,000,000.00","123,000,000.00","190,830,000.00","438,830,000.00","506,830,000.00","88,000,000.00","166,000,000.00","294,000,000.00","322,000,000.00","177,692,012.06","199,453,927.70","369,564,250.41","582,546,532.09","62,000,000.00","238,000,000.00","424,000,000.00","612,000,000.00","71,000,000.00","266,300,000.00","336,580,000.00"
支付的各项税费,"65,977,204.26","160,469,774.11","246,090,526.97","331,744,725.24","69,736,084.46","178,249,815.72","273,660,307.80","374,690,024.88","75,154,772.85","185,843,187.12","295,003,448.46","395,458,132.73","130,990,685.05","251,048,086.09","352,361,944.47","483,222,895.74","139,715,482.94","292,631,802.37","409,284,979.30","600,448,469.17","171,368,602.23","401,294,334.46","581,991,119.54","758,744,548.98","229,026,921.25","525,314,443.52","701,297,162.54","917,090,296.96","227,145,731.62","537,453,435.46","779,281,953.53","1,020,532,251.57","296,731,691.76","661,732,928.98","934,648,845.40","1,238,976,083.56","347,135,397.28","751,871,178.39","1,065,162,438.70","1,393,025,587.97","365,241,077.29","774,635,489.55","1,058,249,724.69"
收到其他与筹资活动有关的现金,,"26,293,509.38","24,645,826.74",,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000.00",,,,,"489,802.29","45,489,802.29","45,489,802.29","489,802.29",,,,,,,
支付其他与经营活动有关的现金,"103,228,463.78","206,036,261.33","251,955,463.18","335,232,793.54","70,008,071.82","180,438,814.26","273,931,730.48","388,419,124.98","110,445,365.62","201,242,764.92","325,259,720.05","395,980,897.17","108,843,010.05","240,628,033.88","397,045,917.93","393,830,053.50","145,158,812.94","354,401,917.04","536,674,623.66","753,989,214.24","224,426,645.44","489,509,312.18","769,644,807.53","1,060,443,601.93","343,242,935.57","626,804,766.33","917,361,347.71","1,193,235,441.67","395,359,747.12","795,216,374.08","1,142,407,728.19","1,270,251,354.52","508,367,046.56","963,640,803.05","1,414,777,074.88","1,516,224,060.46","497,471,425.35","932,814,883.69","1,455,557,523.54","1,646,017,640.14","550,099,265.24","1,021,681,320.30","1,690,952,941.72"
筹资活动现金流入小计,,"430,142,270.98","494,064,645.88","469,418,819.14",,"173,250,000.00","173,250,000.00","175,749,000.00","93,490,000.00","251,980,000.00","381,980,000.00","410,980,000.00","145,000,000.00","173,000,000.00","303,000,000.00","359,882,000.00","123,000,000.00","151,000,000.00","309,000,000.00","346,358,160.73","123,000,000.00","176,005,000.00","337,925,000.00","1,606,850,000.00","123,000,000.00","713,034,559.90","1,904,670,012.82","2,012,132,724.83","141,001,814.15","224,764,676.00","355,054,076.92","348,222,896.19","208,806,814.35","291,406,729.99","515,670,900.04","701,780,487.76","79,259,824.19","287,969,649.00","1,300,549,718.00","1,501,212,492.72","78,580,355.00","293,532,568.88","369,221,419.88"
经营活动现金流出小计,"562,534,134.96","1,246,447,834.49","1,821,368,326.09","2,165,834,280.27","618,800,059.55","1,317,459,364.72","1,884,430,773.96","2,206,774,345.11","702,797,500.91","1,324,498,721.83","2,059,539,149.93","3,209,321,670.88","757,857,075.02","1,594,232,982.59","2,446,929,539.13","3,027,720,187.97","1,063,913,177.25","2,236,811,988.28","3,320,817,078.87","5,031,915,113.12","1,767,071,792.22","3,586,157,961.63","5,323,776,704.20","6,505,703,859.51","1,978,590,380.49","4,007,859,709.93","5,875,829,096.57","8,304,093,733.52","2,219,285,786.56","4,467,219,061.89","6,643,305,326.80","8,614,077,981.10","2,445,770,231.98","4,898,292,916.35","7,361,451,335.43","9,422,941,635.27","2,735,724,799.61","5,474,293,755.50","7,957,718,776.95","11,099,519,168.31","2,910,855,188.21","5,772,931,193.24","8,872,392,580.61"
偿还债务支付的现金,,"193,000,000.00","243,000,000.00","313,000,000.00",,"173,000,000.00","173,000,000.00","173,000,000.00","93,000,000.00","251,000,000.00","381,000,000.00","409,000,000.00","145,000,000.00","173,000,000.00","303,000,000.00","331,000,000.00","145,000,000.00","173,000,000.00","251,000,000.00","279,850,000.00","123,000,000.00","151,000,000.00","309,000,000.00","337,000,000.00","123,000,000.00","151,000,000.00","309,000,000.00","437,000,000.00","103,000,000.00","210,310,000.00","338,845,151.41","421,310,000.00","106,010,649.54","156,000,000.00","360,798,455.95","442,183,552.44","50,085,051.79","200,100,000.00","283,607,324.64","455,045,388.46","81,375,587.45","264,400,000.00","330,205,000.00"
经营活动产生的现金流量净额,"116,293,594.84","196,288,643.33","127,973,344.77","121,020,805.40","148,362,805.72","307,284,015.29","386,440,870.22","422,789,931.64","211,175,022.93","414,122,290.25","531,813,435.13","627,689,915.82","279,366,323.60","405,101,206.71","536,777,993.58","492,043,803.52","307,809,474.49","468,269,698.22","478,511,841.63","544,905,320.56","412,187,570.86","609,839,727.03","747,899,371.42","873,968,414.52","445,277,967.69","648,107,241.57","695,268,337.26","676,398,667.36","279,009,879.82","495,784,227.62","557,078,430.39","696,013,987.24","295,174,776.07","591,091,350.49","691,581,079.01","832,472,845.63","306,857,108.56","666,555,381.77","896,875,330.44","1,045,766,482.62","287,069,070.23","866,194,842.82","1,084,845,839.08"
分配股利、利润或偿还利息支付的现金,"3,946,860.00","13,899,924.73","114,692,178.84","119,165,772.47","3,988,842.50","7,897,365.66","98,689,160.29","102,623,961.60","4,072,212.67","10,858,280.42","97,216,909.32","157,613,185.62","8,808,645.00","13,403,273.58","111,322,467.19","191,756,483.24","4,698,705.00","10,994,363.33","143,065,872.09","287,225,649.65","5,321,859.84","31,804,807.89","192,438,455.09","329,608,058.07","5,101,375.20","33,002,477.29","441,502,794.70","498,025,742.27","11,170,396.64","58,598,226.22","414,753,539.19","443,472,845.44","9,380,108.21","58,347,448.08","505,674,863.93","554,369,974.12","15,345,085.09","88,705,678.77","552,730,461.23","580,918,874.35","6,253,638.44","101,516,427.32","613,513,195.70"
收回投资收到的现金,,,,"4,321,301.95",,,,,,,,,,,,,,,,"91,000,000.00",,,,,,,,"547,916.07",,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"1,618,635.36","981,328.52","25,761,645.50","26,500,959.90","800,345.27","1,166,455.51","1,525,356.00","2,387,406.99","603,122.89","1,300,824.80","2,236,777.94","2,984,533.45","1,011,003.10","1,856,875.62","2,895,309.11","4,007,986.57","1,570,325.72","2,613,107.16","4,335,536.20","11,596,194.71","3,786,072.98","7,508,986.88","14,031,603.91","12,475,268.70","2,713,841.23","6,899,466.49","9,553,405.42","42,854,756.56",,"50,000.00","90,000.00","90,000.00",,,,,,,"713,517.37","1,301,517.37",,,"118,795.27"
取得投资收益收到的现金,,"400,000.00","400,000.00","1,354,785.66",,"800,000.00","800,000.00","800,000.00",,"1,170,000.00","1,170,000.00","1,170,000.00",,"2,495,604.20","2,495,604.20","2,485,244.06","182,806.73","402,199.55","397,320.36","1,709,917.58",,"26,332.20","26,332.20","200,221.18",,,"2,472,635.98","2,543,855.79","7,921.37","9,787.04","237,049.28","3,316,038.50","9,588.74","232,376.47","2,781,899.94","2,635,046.09","12,297.66","267,569.78","3,563,800.38","3,322,013.48","9,628.04","14,269.77","1,875,092.66"
筹资活动现金流出小计,"5,565,495.36","207,881,253.25","383,453,824.34","458,666,732.37","4,789,187.77","182,063,821.17","273,214,516.29","278,011,368.59","97,675,335.56","263,159,105.22","480,453,687.26","569,597,719.07","154,819,648.10","188,260,149.20","417,217,776.30","526,764,469.81","151,269,030.72","186,607,470.49","398,401,408.29","578,671,844.36","132,107,932.82","190,313,794.77","515,470,059.00","679,083,326.77","130,815,216.43","190,901,943.78","760,056,200.12","977,880,498.83","114,170,396.64","268,958,226.22","753,688,690.60","864,872,845.44","115,390,757.75","214,347,448.08","866,473,319.88","996,553,526.56","65,430,136.88","288,805,678.77","837,051,303.24","1,037,265,780.18","87,629,225.89","365,916,427.32","943,836,990.97"
处置固定资产、无形资产和其他长期资产收回的现金净额,"387,372.70","147,750.00","148,033.11","538,320.76","495,525.00","522,825.00","613,925.98","1,049,711.00",300.00,"573,206.00","805,246.00","964,930.48","30,380.85","8,237,257.35","8,261,466.85","520,380.32","2,050.00","36,180.00","135,130.00","405,577.16","143,954.74","831,011.71","876,657.71","306,476.05","16,400.00","57,825.00","132,645.92","2,557,379.52","2,150.00","123,747.00","392,171.58","2,837,373.65","42,570.00","57,790.00","136,564.00","876,474.78","86,732.68","787,504.79","590,899.02","107,310,629.97","697,871.79","933,559.21","1,694,399.83"
筹资活动产生的现金流量净额,"-5,565,495.36","222,261,017.73","110,610,821.54","10,752,086.77","-4,789,187.77","-8,813,821.17","-99,964,516.29","-102,262,368.59","-4,185,335.56","-11,179,105.22","-98,473,687.26","-158,617,719.07","-9,819,648.10","-15,260,149.20","-114,217,776.30","-166,882,469.81","-28,269,030.72","-35,607,470.49","-89,401,408.29","-232,313,683.63","-9,107,932.82","-14,308,794.77","-177,545,059.00","927,766,673.23","-7,815,216.43","522,132,616.12","1,144,613,812.70","1,034,252,226.00","26,831,417.51","-44,193,550.22","-398,634,613.68","-516,649,949.25","93,416,056.60","77,059,281.91","-350,802,419.84","-294,773,038.80","13,829,687.31","-836,029.77","463,498,414.76","463,946,712.54","-9,048,870.89","-72,383,858.44","-574,615,571.09"
处置子公司及其他营业单位收到的现金净额,,"2,550,000.00","6,871,301.95","600,000.00",,,,,,,,,,,,,,,,,,,,,,,,,"428,222.36",,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-199,022.93","-2,158,484.34","-2,030,615.06","-9,525,276.05","-4,138,341.07","-7,518,472.86","-7,589,777.76","-5,412,039.65","-1,360,835.63","-1,715,405.37","-1,496,030.47","-1,929,689.16","-88,385.98","5,278.72","-105,156.59","-834,314.39","-752,794.07","187,991.16","-1,413,288.18","-6,565,691.76","-2,169,387.20","-1,007,033.57","1,652,561.41","-3,289,981.79","-864,836.43","-10,619,674.09","-12,821,720.83","-32,084,719.61","11,058,419.51","21,326,681.91","7,631,672.41","3,754,111.62","3,875,874.89","-2,871,648.93","34,987,612.63","58,023,284.34","-2,546,809.15","33,716,137.12","35,792,287.99","89,445,010.40","-9,684,065.26","-49,911,160.58","-78,866,236.44"
收到其他与投资活动有关的现金,"1,997,747.99","5,066,511.97","7,837,624.81","14,385,634.63","2,495,024.34","6,172,171.20","9,557,960.13","16,009,614.35","2,710,538.86","6,108,813.45","9,742,230.16","15,779,495.62","3,745,747.10","8,156,070.67","12,231,915.73","42,785,556.04","3,794,742.01","100,093,756.88","105,347,484.34","101,326,995.02","5,593,284.45","11,910,752.74","34,104,057.79","51,238,987.08","5,735,282.81","22,970,548.19","31,755,898.66","74,648,788.59","12,061,418.20","23,214,578.27","40,326,137.02","111,740,624.88","12,374,466.61","61,178,407.25","75,691,975.34","97,676,219.13","30,772,555.69","45,727,586.72","59,378,368.88","491,515,782.39","9,761,354.93","245,542,580.20","253,246,739.90"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,385,120.69","8,164,261.97","15,256,959.87","21,200,043.00","2,990,549.34","7,494,996.20","10,971,886.11","17,859,325.35","2,710,838.86","7,852,019.45","11,717,476.16","17,914,426.10","3,776,127.95","18,888,932.22","22,988,986.78","45,791,180.42","3,979,598.74","100,532,136.43","105,879,934.70","194,442,489.76","5,737,239.19","12,768,096.65","35,007,047.70","51,745,684.31","5,751,682.81","23,028,373.19","34,361,180.56","80,297,939.97","12,499,711.93","23,348,112.31","40,955,357.88","117,894,037.03","12,426,625.35","61,468,573.72","78,610,439.28","101,187,740.00","30,871,586.03","46,782,661.29","63,533,068.28","602,148,425.84","10,468,854.76","246,490,409.18","256,816,232.39"
五、现金及现金等价物净增加额,"106,109,466.13","410,562,031.49","227,108,252.50","83,511,317.32","135,420,826.93","273,504,251.73","260,275,086.42","289,608,206.79","205,681,860.56","387,410,613.16","412,580,317.91","419,590,670.38","267,283,820.31","386,118,285.23","408,235,879.11","167,398,797.92","269,554,611.00","468,222,126.71","395,264,478.02","68,543,225.38","335,648,594.69","477,955,500.10","362,998,688.55","1,561,069,710.80","294,637,400.81","942,943,890.96","1,551,421,340.08","1,247,132,352.82","225,424,611.02","243,105,071.21","-237,029,644.36","-295,549,119.39","266,339,212.87","517,300,181.96","85,206,304.63","137,537,549.60","224,253,341.36","452,413,895.25","917,301,812.97","1,068,167,199.83","-121,497,389.85","440,406,107.25","-86,475,446.69"
购建固定资产、无形资产和其他长期资产支付的现金,"5,953,743.62","10,386,419.71","21,095,271.13","43,686,488.41","7,004,999.29","22,331,765.73","27,227,675.86","40,486,925.96","2,657,830.04","21,669,185.95","30,918,575.65","58,053,963.31","5,950,597.16","16,686,983.22","30,678,168.36","92,281,159.80","13,212,637.44","65,160,228.61","93,130,316.95","429,925,209.55","50,853,895.34","121,176,495.24","183,835,232.98","288,878,219.47","147,712,196.83","208,403,534.61","275,886,227.27","427,303,375.26","103,974,817.75","246,968,883.85","434,246,697.62","560,864,561.47","136,189,801.61","206,336,224.78","366,031,746.00","542,290,386.82","124,758,231.39","275,304,255.16","523,897,288.50","703,621,569.86","199,537,378.69","328,577,598.67","553,249,183.57"
期初现金及现金等价物余额,"805,646,274.19","805,646,274.19","805,646,274.19","805,797,747.54","889,309,064.86","890,756,577.29","890,756,577.29","890,756,577.29","1,180,364,784.08","1,180,364,784.08","1,180,364,784.08","1,180,364,784.08","1,599,955,454.46","1,599,955,454.46","1,599,955,454.46","1,622,787,251.79","1,790,186,049.71","1,790,186,049.71","1,790,186,049.71","2,010,450,284.43","2,078,993,509.81","2,078,993,509.81","2,078,993,509.81","2,078,993,509.81","3,640,063,220.61","3,640,063,220.61","3,640,063,220.61","3,640,928,630.98","4,888,060,983.80","4,888,060,983.80","4,888,060,983.80","4,888,060,983.80","4,592,511,864.41","4,592,511,864.41","4,592,511,864.41","4,592,511,864.41","4,730,049,414.01","4,743,195,050.02","4,743,195,050.02","4,743,195,050.02","5,811,362,249.85","5,811,362,249.85","5,811,362,249.85"
投资支付的现金,,"2,756,000.00","2,756,000.00",,,"255,000.00",,"510,000.00",,,"62,300.00","7,412,300.00",,"5,930,000.00","6,530,000.00","18,133,621.36",,,"5,182,284.89","2,000,000.00","20,145,000.00","8,160,000.00","60,180,000.00","242,860.00",,,"2,812,911.12","52,082,911.12",,"6,191,516.56","9,813,793.74","10,696,744.56","2,364,318.43","3,111,150.45","3,138,660.45","2,082,894.75",,,,"11,017,861.71","765,000.00",,
期末现金及现金等价物余额,"911,755,740.32","1,216,208,305.68","1,032,754,526.69","889,309,064.86","1,024,729,891.79","1,164,260,829.02","1,151,031,663.71","1,180,364,784.08","1,386,046,644.64","1,567,775,397.24","1,592,945,101.99","1,599,955,454.46","1,867,239,274.77","1,986,073,739.69","2,008,191,333.57","1,790,186,049.71","2,059,740,660.71","2,258,408,176.42","2,185,450,527.73","2,078,993,509.81","2,414,642,104.50","2,556,949,009.91","2,441,992,198.36","3,640,063,220.61","3,934,700,621.42","4,583,007,111.57","5,191,484,560.69","4,888,060,983.80","5,113,485,594.82","5,131,166,055.01","4,651,031,339.44","4,592,511,864.41","4,858,851,077.28","5,109,812,046.37","4,677,718,169.04","4,730,049,414.01","4,954,302,755.37","5,195,608,945.27","5,660,496,862.99","5,811,362,249.85","5,689,864,860.00","6,251,768,357.10","5,724,886,803.16"
