科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
工程物资,"173,146,544.83",,,,,,"1,744,104.87","48,489,713.87","44,589,764.26","62,558,523.17","127,132,723.81","68,009,840.18","69,336,783.50","141,240,929.49","149,275,900.61","102,888,858.10","78,996,009.73","78,679,552.06","102,089,407.85","31,275,966.19","12,016,985.50","11,639,519.25","70,411,012.66","34,127,152.03","37,257,089.54","18,510,471.52","18,532,768.74","20,789,250.09","12,053,595.89","12,425,274.85","6,050,963.90","240,387,205.77","182,311,828.51","26,886,984.43","6,259,777.98","9,961,363.18","4,362,263.18","4,979,798.76","3,544,703.74","26,939.83","26,939.83","29,890.77","25,115.05"
非流动负债合计,"6,373,791,107.55","7,695,335,222.80","8,544,025,902.80","9,924,670,505.19","11,170,712,420.31","11,399,878,875.49","10,826,943,795.49","9,740,731,502.37","11,082,998,743.79","12,132,554,106.24","16,451,029,271.07","17,671,824,559.97","20,109,323,167.57","20,743,113,661.79","18,363,402,540.93","16,807,808,709.25","14,665,982,829.73","12,611,169,818.27","10,998,401,117.25","10,469,246,329.90","8,963,381,847.33","7,850,498,247.17","7,014,922,540.04","7,194,606,073.99","8,228,061,654.99","7,954,938,752.92","8,365,606,541.84","7,474,899,444.77","6,677,333,514.92","5,488,354,676.42","5,042,029,227.33","6,239,754,980.33","5,786,647,694.75","5,375,394,939.54","5,902,722,592.91","5,513,143,152.28","5,123,231,632.92","5,651,824,341.06","5,129,524,060.26","4,762,921,395.77","4,770,840,762.94","4,585,748,029.11","5,098,905,639.67"
固定资产清理,"18,467,442.24","61,701,753.67","49,461,235.44",,,"506,858.51","4,688,948.77",,"6,205,044.24","5,830,127.94","6,338,848.49",,"23,002,405.90","24,003,865.06","24,693,699.16",,,,"242,248.24",,,,,,"4,331,158.34",,,,,,,,"20,500.00",,"404,730.28",,"18,801.64",,,,,,
负债合计,"25,343,513,319.85","27,917,405,123.87","29,258,630,224.07","30,101,582,593.74","31,525,782,127.17","35,569,404,050.59","40,225,015,219.30","34,171,661,404.85","38,200,873,835.14","40,965,033,237.52","47,499,682,145.25","46,932,159,804.16","52,707,516,842.08","56,615,657,546.10","59,491,501,286.09","60,225,897,532.75","64,030,542,741.43","64,556,843,429.70","63,644,636,159.94","70,784,287,865.11","61,870,061,739.97","58,212,112,881.23","57,481,643,125.38","53,951,713,927.53","55,251,174,982.62","54,992,400,463.94","57,898,271,758.50","57,855,891,608.51","57,794,022,073.26","58,140,454,378.73","54,846,498,108.19","58,391,621,486.91","58,610,316,014.56","60,751,226,237.99","63,881,783,752.80","65,825,080,398.60","64,554,606,020.08","62,258,825,705.33","61,996,865,957.12","61,649,231,753.28","61,864,072,902.98","61,545,224,391.72","59,563,272,878.82"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,197,195,149.00","2,217,650,025.00","2,217,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","2,737,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00","3,015,650,025.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"4,036,974,468.77","4,209,855,659.57","4,659,073,870.97","7,007,853,603.39","6,925,080,698.65","6,807,253,418.65","5,936,803,158.08","5,929,297,798.81","6,085,287,987.61","6,477,400,435.81","6,401,027,139.61","6,675,104,207.08","6,503,984,535.88","6,200,815,005.76","6,426,800,142.58","6,524,223,736.96","7,298,493,619.42","7,185,238,625.80","7,551,901,038.31","7,006,747,758.89","7,012,155,246.67","6,995,732,826.74","6,982,981,148.56","6,981,766,001.30","6,981,674,294.89","6,972,461,390.74","6,975,906,759.18","7,014,896,362.51","7,011,850,231.50","7,034,996,497.34","7,027,677,633.29","7,027,745,118.90","7,027,745,118.90","7,027,745,118.90","7,027,745,118.90","7,027,745,118.90","7,033,371,528.48","7,027,188,747.49","7,027,188,747.49","7,027,188,747.49","7,027,311,418.42","7,027,434,142.30","7,027,434,142.30"
无形资产,"1,856,549,907.23","1,846,003,888.52","1,835,457,869.81","1,826,683,270.04","1,816,534,797.20","1,806,205,088.86","1,733,009,725.54","2,051,751,045.66","2,282,071,732.55","2,269,534,338.62","2,470,916,076.93","2,457,292,799.07","2,443,669,521.21","2,430,046,243.35","2,416,437,317.55","2,557,559,410.32","2,543,539,835.61","2,528,482,106.94","2,514,116,480.91","3,908,434,524.90","3,886,587,603.66","3,864,740,682.42","3,842,893,761.18","3,902,387,624.36","3,879,899,607.23","3,857,470,063.61","3,835,520,960.01","3,815,244,716.42","3,792,512,043.50","3,769,956,753.61","3,746,868,230.49","3,796,292,869.23","3,815,209,603.42","3,792,299,513.63","3,800,544,284.61","3,845,518,462.04","3,916,625,859.66","3,955,062,671.92","3,929,379,685.38","3,913,855,608.58","3,888,004,653.21","3,862,243,427.33","3,836,190,347.13"
盈余公积,"1,151,996,066.68","1,132,179,954.40","1,132,179,954.40","767,768,654.52","767,768,654.52","767,768,654.52","767,768,654.52","770,236,194.04","770,236,194.04","770,236,194.04","770,236,194.04","781,999,502.24","781,999,502.24","781,999,502.24","781,999,502.24","783,676,504.73","783,676,504.73","783,676,504.73","783,676,504.73","836,161,573.48","836,161,573.48","836,161,573.48","836,161,573.48","838,031,493.70","838,031,493.70","838,031,493.70","838,031,493.70","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26","838,325,831.26"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,913.21","1,482,689.14"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,"346,705,959.84","346,705,959.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"2,958,970,477.14","2,966,800,543.17","3,339,412,575.80","4,397,807,589.67","4,134,312,691.69","4,926,234,997.74","5,343,690,505.96","5,074,548,500.74","4,688,375,583.70","4,415,087,980.04","4,713,138,931.70","5,045,940,743.70","4,771,251,736.99","4,644,692,756.45","3,600,717,736.70","2,400,637,657.70","2,201,661,037.88","2,182,206,388.40","2,227,075,311.44","2,418,288,779.79","1,705,049,775.94","1,113,645,283.39","-131,699,671.49","-838,048,671.77",,"-1,221,522,866.55","-1,112,932,943.96","-732,562,527.35","-861,926,693.91","-713,550,400.13","-689,502,959.82","-657,928,205.52","-827,942,533.93","-812,224,468.54","-1,754,374,161.10","-3,616,881,987.30","-4,441,848,811.43","-4,562,501,113.68","-4,713,119,043.87","-4,672,048,740.40","-4,364,485,088.81","-3,715,787,053.35","-2,100,503,087.13"
长期待摊费用,"1,274,808.55","1,152,308.56","1,029,808.57","332,650.19","332,650.19","332,650.19","332,650.19","84,658.44","84,658.44","8,441,171.05","84,658.44",,,,,,,,,,"9,070,000.00","8,195,001.00","7,162,476.49","7,704,458.60","12,982,858.96","5,458,223.30","4,335,105.76","5,677,687.00","4,765,088.01","7,122,489.02","5,944,056.36","2,035,991.04","335,991.04","360,611.04","5,197,434.07","145,015.74","128,334.74","105,002.74","93,336.74","70,004.74","52,505.74","35,006.74","17,507.74"
少数股东权益,"3,249,735,001.67","3,284,928,387.00","3,278,174,902.30","3,409,777,030.45","1,820,095,648.84","1,857,085,762.54","1,962,052,165.95","1,977,653,164.03","1,967,537,597.14","1,926,810,913.96","1,911,674,968.91","2,181,803,292.20","2,142,701,550.41","2,087,525,841.41","2,068,357,535.14","2,046,193,155.09","1,465,014,609.70","1,456,901,041.36","2,003,871,901.21","1,915,557,390.80","1,847,863,665.99","1,813,164,315.72","1,768,124,049.03","1,697,060,932.18","1,672,448,039.96","1,689,588,247.40","1,684,351,381.30","2,812,212,066.61","2,753,893,154.25","2,847,114,603.39","2,843,496,291.67","4,477,052,096.49","4,417,848,089.67","4,392,590,307.54","4,040,082,664.64","3,398,026,378.42","3,243,330,218.95","3,124,510,444.87","3,031,946,695.89","3,057,510,403.82","3,104,157,294.59","3,287,517,624.48","3,799,358,479.80"
递延所得税资产,"30,633,527.13","110,470,471.85","110,470,471.85","106,177,192.31","106,177,192.31","105,212,795.59","105,212,795.59","190,293,454.52","341,556,075.45","389,189,427.41","266,841,570.84","282,282,283.18","318,416,623.15","390,373,636.99","658,330,541.72","108,819,730.03","108,819,730.03","106,388,567.62","106,388,567.62","120,470,060.20","100,211,333.41","97,530,164.78","99,180,164.78","46,642,635.69","46,431,760.87","35,837,051.54","38,784,203.88","47,118,419.98","41,920,061.74","39,929,172.21","39,166,121.53","38,122,421.56","33,531,978.32","31,668,005.57","31,668,005.57","201,901,190.39","201,901,190.39","201,901,190.39","201,901,190.39","321,406,693.28","321,406,693.28","321,406,693.28","321,406,693.28"
外币报表折算价差,,,,,,,,,,,,,"-41,949.99","-212,450.00","-4,202,390.82","-2,419,804.81","-3,298,376.86","-4,523,670.65","-6,573,634.79","-7,536,369.08","-7,639,050.55","-6,969,095.96","-6,581,577.81","-8,019,210.05",,"-11,148,107.89","-12,158,575.09","-13,807,366.46","-11,917,131.64","-11,910,520.09",,,,,,,,,,,,,
其他非流动资产,,,"49,500,000.00","79,200,000.00","79,200,000.00",,,"80,000,000.00","80,000,000.00","80,000,000.00",,"40,000,000.00","120,000,000.00","40,000,000.00","93,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","76,969,660.62","40,000,000.00","54,023,448.10",,"28,971,919.40","18,567,817.90","12,262,822.86","11,807,692.75","50,386,176.65","40,206,154.95","36,090,414.39","31,845,350.70","8,930,269.00","34,712,052.64","31,496,951.71","31,787,084.93","7,976,101.36","7,553,710.60","7,500,549.19","6,877,732.18"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"27,953,305,857.11","28,310,558,704.07","29,642,213,514.10","30,384,203,415.20","31,159,070,571.69","32,436,131,459.17","33,814,979,873.99","36,116,931,938.55","38,180,853,070.27","40,904,828,411.91","43,796,683,724.51","48,599,651,541.05","49,085,087,214.11","48,742,549,011.66","50,289,812,483.07","50,956,039,693.66","50,717,694,963.14","50,021,713,845.74","49,577,485,533.32","49,315,886,098.36","48,812,654,128.39","48,087,819,231.04","47,638,252,654.56","47,502,246,316.65","47,864,434,839.38","47,790,293,147.65","48,031,951,151.15","47,431,889,903.47","47,012,395,746.69","46,762,947,455.08","46,684,697,196.73","49,597,970,526.28","50,468,739,483.97","49,939,189,783.41","49,320,506,320.19","49,161,345,123.27","48,730,239,091.05","47,916,606,619.28","47,254,730,352.62","47,213,289,398.30","47,301,458,966.32","46,064,473,629.76","45,506,308,069.87"
所有者权益(或股东权益)合计,"13,594,871,163.26","13,811,414,569.14","14,626,491,328.47","18,320,856,903.03","16,384,907,718.70","17,095,992,858.45","16,747,964,509.51","16,489,385,682.62","16,249,087,387.49","16,327,185,548.85","16,533,727,259.26","17,422,497,770.22","16,937,545,400.53","16,452,470,680.86","15,611,322,550.84","14,489,961,274.67","14,761,197,419.87","14,619,148,914.64","15,575,601,145.90","15,184,869,158.88","14,409,241,236.53","13,767,384,928.37","12,464,635,546.77","11,686,440,570.36","11,292,689,955.15","11,283,060,182.40","11,388,848,140.13","12,934,714,391.57","12,745,875,416.46","13,010,626,036.77","13,032,466,306.09","14,699,369,094.84","14,471,585,604.35","14,464,567,687.42","13,172,056,974.78","10,673,809,580.25","9,697,309,041.91","9,458,750,460.39","9,218,673,083.35","9,296,730,612.93","9,652,018,496.15","10,477,105,055.96","12,605,393,167.48"
资产总计,"38,938,384,483.11","41,728,819,693.01","43,885,121,552.54","48,422,439,496.77","47,910,689,845.87","52,665,396,909.04","56,972,979,728.81","50,661,047,087.47","54,449,961,222.63","57,292,218,786.37","64,033,409,404.51","64,354,657,574.38","69,645,062,242.61","73,068,128,226.96","75,102,823,836.93","74,715,858,807.42","78,791,740,161.30","79,175,992,344.34","79,220,237,305.84","85,969,157,023.99","76,279,302,976.50","71,979,497,809.60","69,946,278,672.15","65,638,154,497.89","66,543,864,937.77","66,275,460,646.34","69,287,119,898.63","70,790,606,000.08","70,539,897,489.72","71,151,080,415.50","67,878,964,414.28","73,090,990,581.75","73,081,901,618.91","75,215,793,925.41","77,053,840,727.58","76,498,889,978.85","74,251,915,061.99","71,717,576,165.72","71,215,539,040.47","70,945,962,366.21","71,516,091,399.13","72,022,329,447.68","72,168,666,046.30"
负债和所有者(或股东权益)合计,"38,938,384,483.11","41,728,819,693.01","43,885,121,552.54","48,422,439,496.77","47,910,689,845.87","52,665,396,909.04","56,972,979,728.81","50,661,047,087.47","54,449,961,222.63","57,292,218,786.37","64,033,409,404.51","64,354,657,574.38","69,645,062,242.61","73,068,128,226.96","75,102,823,836.93","74,715,858,807.42","78,791,740,161.30","79,175,992,344.34","79,220,237,305.84","85,969,157,023.99","76,279,302,976.50","71,979,497,809.60","69,946,278,672.15","65,638,154,497.89","66,543,864,937.77","66,275,460,646.34","69,287,119,898.63","70,790,606,000.08","70,539,897,489.72","71,151,080,415.50","67,878,964,414.28","73,090,990,581.75","73,081,901,618.91","75,215,793,925.41","77,053,840,727.58","76,498,889,978.85","74,251,915,061.99","71,717,576,165.72","71,215,539,040.47","70,945,962,366.21","71,516,091,399.13","72,022,329,447.68","72,168,666,046.30"
