科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"81,392,795.60","107,430,371.34","174,012,014.28","233,201,621.02","70,538,301.69","119,410,854.06","214,012,192.14","303,275,555.50","70,495,423.44","150,602,074.02","209,431,977.95","333,640,457.64","65,046,202.50","148,606,409.31","256,409,997.65","887,860,149.60","225,179,794.93","447,161,009.89","662,394,851.01","1,217,860,661.66","225,874,922.01","448,975,918.93","809,308,442.20","1,430,112,200.52","256,942,108.09","627,991,009.61","847,550,310.76","1,693,411,281.10","358,864,601.76","744,302,698.69","1,126,237,062.78","1,896,052,322.73","356,329,702.28","773,181,665.64","1,172,131,204.44","1,930,153,976.67","416,698,424.65","870,038,053.97","1,355,863,469.29","2,155,936,559.03","447,522,727.24","872,665,001.50","1,376,138,446.84","2,307,670,014.33","433,044,394.38","868,809,811.29","1,440,701,458.95","2,385,076,620.94","443,407,469.66"
取得借款收到的现金,,,"40,000,000.00","40,000,000.00",,,"70,000,000.00","70,000,000.00",,,,,,,,"10,000,000.00",,,,,,,,,,,"85,400,000.00","85,400,000.00",,,,"240,000,000.00","50,000,000.00","50,000,000.00","260,000,000.00","350,000,000.00","382,000,000.00","446,099,033.24","605,107,414.18","1,654,734,226.21","295,197,963.94","184,185,585.79","264,968,969.51","1,158,776,162.74","246,883,268.08","280,348,845.70","356,865,306.51","1,224,659,722.22","209,756,984.12"
支付的各项税费,"81,024,048.85","115,338,675.82","141,538,717.14","197,804,355.58","112,055,733.16","158,048,134.12","192,793,340.34","253,954,471.41","119,920,435.19","149,905,591.89","181,152,265.95","260,372,734.58","109,441,423.31","162,308,991.91","209,387,497.43","697,340,432.59","353,380,868.18","518,083,121.13","641,826,131.89","812,721,183.67","422,012,667.57","645,401,729.72","767,495,503.76","1,075,480,213.98","590,028,474.53","772,724,141.93","890,571,877.58","1,217,181,333.54","399,885,001.85","611,582,731.82","741,167,118.96","1,071,869,798.35","414,452,281.33","564,384,394.60","676,965,053.71","949,704,299.21","426,439,103.07","662,202,756.94","788,211,432.28","1,064,484,207.23","267,861,758.10","495,616,337.39","674,243,233.94","1,039,654,186.47","376,762,430.48","617,976,052.58","781,192,396.53","1,111,251,256.16","287,713,100.41"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,190,000.00","34,300,000.00",,,,"3,000,000.00",,,,,"209,730,115.93","209,930,115.93","209,930,115.93","280,027,625.84",,,,,,,,,
支付其他与经营活动有关的现金,"104,900,800.93","188,104,749.91","368,015,559.85","533,877,999.97","268,518,037.08","206,857,841.52","446,368,290.81","675,262,593.60","157,393,657.72","282,977,038.94","453,327,970.09","649,588,419.37","169,535,888.04","347,512,039.95","512,011,686.56","1,617,392,391.26","665,565,311.36","842,644,926.98","1,524,379,900.55","2,336,615,412.68","730,673,225.37","1,335,767,894.96","1,709,306,963.04","2,198,786,816.67","917,831,661.92","1,512,447,044.51","2,068,304,457.52","2,380,168,726.61","651,853,240.46","1,449,157,059.89","2,050,655,851.71","2,533,850,926.69","931,297,995.74","1,601,024,632.38","2,239,701,151.35","2,605,221,743.04","808,461,264.19","1,892,712,532.96","2,176,347,828.73","2,958,981,501.25","717,644,603.21","1,281,028,795.69","1,928,521,923.78","2,690,149,758.64","681,790,742.61","1,488,808,654.46","2,174,168,661.76","3,209,643,422.73","768,310,050.36"
筹资活动现金流入小计,,,"40,000,000.00","40,000,000.00",,,"70,000,000.00","70,000,000.00",,,,,,,,"10,000,000.00",,,,,,,,,,,"124,590,000.00","717,115,214.00",,,,"263,450,000.00","52,100,000.00","83,000,000.00","293,000,000.00","383,000,000.00","591,730,115.93","656,029,149.17","815,037,530.11","1,937,211,852.05","295,197,963.94","184,185,585.79","271,718,969.51","1,166,776,162.74","246,883,268.08","280,768,650.44","357,285,111.25","1,224,659,722.22","209,756,984.12"
经营活动现金流出小计,"1,702,066,506.67","2,940,873,275.73","4,343,722,832.59","6,038,736,570.11","2,106,928,684.06","3,612,653,025.17","5,302,457,229.29","7,185,898,224.49","2,216,732,565.65","3,931,123,529.72","5,728,916,375.12","7,907,534,285.03","2,625,081,088.38","4,741,309,483.98","6,841,608,828.64","22,426,900,826.20","7,986,464,454.07","13,865,933,497.61","20,177,562,977.62","27,321,040,151.45","9,309,369,566.99","16,047,748,651.70","22,183,529,921.50","29,893,858,172.83","9,230,141,730.49","16,624,388,902.35","23,334,098,018.25","32,563,213,342.55","9,725,123,913.59","16,321,447,312.80","21,662,169,220.93","33,550,512,637.08","9,917,448,744.76","17,358,152,472.47","24,950,895,149.64","33,717,428,619.67","10,840,250,408.55","19,288,210,910.14","27,049,102,618.50","38,722,498,280.38","9,815,750,925.65","17,379,975,123.14","24,969,591,704.51","36,319,402,356.53","10,194,280,035.00","18,551,399,790.87","26,388,810,382.22","37,552,293,252.42","10,113,630,844.77"
偿还债务支付的现金,,,"50,000,000.00","90,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","155,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00",,,,,,,,,,,,,,,"73,500,000.00","274,900,000.00",,,,"230,000,000.00",,,"150,000,000.00","190,000,000.00","531,590,703.19","1,179,601,553.81","1,269,601,553.81","2,665,388,336.67","305,447,790.41","232,439,538.31","327,447,443.35","1,250,348,265.21","266,375,340.88","268,647,986.76","314,666,563.21","1,113,540,826.97","351,190,484.26"
经营活动产生的现金流量净额,"111,854,404.84","217,407,617.97","175,481,850.72","366,200,751.72","127,212,466.46","154,679,720.10","113,085,254.22","369,291,188.53","159,987,670.50","187,141,605.49","278,521,289.69","544,189,582.69","118,651,117.06","181,891,883.75","243,867,277.84","1,557,547,272.77","250,786,643.05","327,144,487.75","408,770,064.82","1,277,820,750.20","-321,455,471.84","-234,366,036.99","431,764,856.80","1,094,150,917.26","-316,049,359.28","52,072,476.05","315,892,215.18","428,469,368.59","-416,195,057.51","-287,257,144.30","-25,795,516.38","-116,725,543.32","78,279,956.80","156,621,381.12","268,547,228.09","422,386,380.83","129,005,386.63","57,512,385.68","472,078,403.43","462,260,443.79","-44,859,738.87","620,518,802.14","1,111,165,047.96","1,287,220,366.40","270,429,159.80","535,963,220.44","1,167,569,096.28","1,002,470,994.70","150,477,795.10"
分配股利、利润或偿还利息支付的现金,"3,154,296.39","6,979,012.26","42,962,958.03","49,651,782.32","2,413,954.37","5,329,761.51","47,262,130.05","49,964,975.08","955,894.23","1,360,996.80","41,166,028.20","41,794,145.04","150,000.00","39,018,856.19","40,368,469.73","40,668,469.73",,"62,999,090.59","75,086,798.50","64,970,860.60",,"2,811,874.95","181,916,370.99","181,916,370.99",,"209,628,314.34","223,489,668.64","224,796,732.72",,"231,900,853.15","263,925,637.78","287,313,475.49","3,205,000.02","154,726,154.51","160,750,294.11","165,854,650.21","9,495,639.68","65,771,174.05","194,453,700.87","196,521,144.65","3,484,604.23","44,118,624.38","274,514,942.68","269,987,245.08","3,422,071.32","263,357,013.82","294,542,879.99","297,653,533.28","3,571,668.93"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,"1,181,000.00","1,181,000.00","1,181,000.00","4,865,000.00",,,,,"190,000,000.00","311,301,917.81","311,301,917.81","460,000,000.00","400,000,000.00","404,400,000.00","944,000,000.00","944,000,000.00","420,000,000.00","420,000,000.00","420,000,000.00","1,620,000,000.00",,,,,"600,000,000.00","600,000,000.00","800,000,000.00","800,000,000.00","600,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"13,435,118.86",,,,,,,,,,,"55,664,379.92","83,691,328.63",,,,"18,000,000.00","106,452,500.00","106,452,500.00","106,452,500.00","106,452,500.00","317,658,544.49","320,850,767.18","321,881,325.18","148,513,151.25",,,,"1,469,160.58",,"246,591,343.74","254,435,871.66","248,707,647.47","1,105,335.45"
取得投资收益收到的现金,,"167,000.00","167,000.00","485,163.36",,"362,000.00","627,570.00","627,570.00","90,000.00","803,140.00","2,968,240.00","5,930,240.00",,"204,500.00","735,640.00","802,040.00",,"803,913.02","1,401,453.02","1,401,453.02",,"1,581,017.84","6,246,501.18","10,568,595.35","3,683,625.01","8,195,508.35","12,909,272.76","16,633,826.93","2,195,169.83","3,297,424.31","3,665,136.71","6,693,081.92","11,346,051.23","10,091,395.19","28,515,764.72","28,895,764.72","16,409,915.79","15,077,204.83","16,709,615.79","61,131,050.97","146,400.00","840,683.55","1,736,993.55","1,736,993.55","22,880,000.00","23,026,400.00","35,253,418.80","35,253,418.80","32,053,333.33"
筹资活动现金流出小计,"3,154,296.39","6,979,012.26","92,962,958.03","139,651,782.32","32,413,954.37","35,329,761.51","77,262,130.05","204,964,975.08","45,955,894.23","46,360,996.80","86,166,028.20","86,794,145.04","150,000.00","39,018,856.19","40,368,469.73","54,103,588.59",,"62,999,090.59","75,086,798.50","64,970,860.60",,"2,811,874.95","181,916,370.99","181,916,370.99",,"209,628,314.34","352,654,048.56","583,388,061.35",,"231,900,853.15","263,925,637.78","535,313,475.49","109,657,500.02","261,178,654.51","417,202,794.11","462,307,150.21","858,744,887.36","1,566,223,495.04","1,785,936,579.86","3,010,422,632.57","308,932,394.64","276,558,162.69","601,962,386.03","1,521,804,670.87","269,797,412.20","778,596,344.32","863,645,314.86","1,659,902,007.72","355,867,488.64"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"180,000.00","273,760.00","281,539.00",,"4,400.00","5,600.00","29,481.58","16,100.00","21,116.00","59,440.47","1,374,290.00","23,447.40","53,345.40","110,498.69","118,451.29",280.00,"12,799.00","330,769.40","345,370.36","857,987.00","860,307.00","871,760.00","1,079,897.17","660,838.67","1,116,597.67","1,419,252.27","5,432,709.94","46,677.00","1,934,960.56","2,010,310.29","446,687.25","253,265.29","146,590.41","449,490.08","809,504.01","4,391,808.28","17,758,845.93","29,009,654.43","35,548,286.57","7,244,689.95","19,251,944.71","27,161,139.47","36,860,495.08","1,815,347.95","15,968,158.02","15,059,722.16","42,137,032.29","14,128.00"
筹资活动产生的现金流量净额,"-3,154,296.39","-6,979,012.26","-52,962,958.03","-99,651,782.32","-32,413,954.37","-35,329,761.51","-7,262,130.05","-134,964,975.08","-45,955,894.23","-46,360,996.80","-86,166,028.20","-86,794,145.04","-150,000.00","-39,018,856.19","-40,368,469.73","-44,103,588.59",,"-62,999,090.59","-75,086,798.50","-64,970,860.60",,"-2,811,874.95","-181,916,370.99","-181,916,370.99",,"-209,628,314.34","-228,064,048.56","133,727,152.65",,"-231,900,853.15","-263,925,637.78","-271,863,475.49","-57,557,500.02","-178,178,654.51","-124,202,794.11","-79,307,150.21","-267,014,771.43","-910,194,345.87","-970,899,049.75","-1,073,210,780.52","-13,734,430.70","-92,372,576.90","-330,243,416.52","-355,028,508.13","-22,914,144.12","-497,827,693.88","-506,360,203.61","-435,242,285.50","-146,110,504.52"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,892,401.80","16,892,401.80","16,892,401.80","16,792,401.80",,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"726,711.77","1,708,931.12","2,428,017.89",,,,,,,,,,,,,,,,,,,,,"2,131,511,678.08","693,374,291.01","2,187,552,584.10","2,352,204,679.14","3,531,290,284.41","160,000,000.00","210,511,079.08","1,122,174,586.89","1,166,902,919.48","499,349,586.02","602,422,842.28","602,498,256.26","1,298,046,848.37","20,878,842.24","20,878,842.24","20,879,925.57","78,259,925.57","661,648,558.08","661,648,558.08","1,273,348,558.08","1,292,810,460.89","548,122,191.78","548,122,191.78","548,122,191.78","548,122,191.78","353,675,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"726,711.77","2,055,931.12","2,868,777.89","766,702.36",,"366,400.00","633,170.00","657,051.58","106,100.00","824,256.00","3,027,680.47","7,304,530.00","23,447.40","257,845.40","846,138.69","920,491.29",280.00,"816,712.02","1,732,222.42","1,746,823.38","2,038,987.00","3,622,324.84","8,299,261.18","2,148,025,170.60","697,718,754.69","2,196,864,690.12","2,366,533,204.17","3,553,356,821.28","352,241,846.83","527,045,381.76","1,439,151,951.70","1,634,042,688.65","910,948,902.54","1,017,060,827.88","1,575,463,511.06","2,271,752,117.10","461,680,566.31","473,714,893.00","486,599,195.79","1,794,939,263.11","685,932,049.83","698,633,588.14","1,319,139,092.90","1,348,200,351.32","1,172,817,539.73","1,187,116,749.80","1,398,435,332.74","1,425,512,642.87","985,742,461.33"
五、现金及现金等价物净增加额,"66,423,284.31","147,320,218.20","-40,933,463.03","43,074,667.16","-21,809,705.55","-63,327,727.47","-104,258,584.37","-13,716,070.01","93,097,759.96","97,378,718.95","138,686,947.62","383,648,018.24","69,041,582.93","75,358,019.25","105,015,736.47","1,225,265,301.26","211,590,470.31","166,557,684.79","145,481,386.59","958,013,812.00","-355,874,645.41","-681,943,096.17","-263,815,286.62","-1,569,134,171.00","-908,889,689.29","-679,176,404.68","-588,504,303.63","-286,605,367.73","-481,136,374.52","-542,843,564.38","-397,850,901.20","-513,480,536.22","297,078,210.59","180,330,385.58","751,091,806.94","303,352,817.03","-525,519,090.79","-1,337,253,730.60","-1,346,379,964.05","-271,386,459.76","-637,928,498.88","-610,679,650.88","-238,819,782.52","-217,328,306.97","739,656,504.67","-275,661,253.34","570,291,612.84","-76,401,313.85","527,582,469.63"
购建固定资产、无形资产和其他长期资产支付的现金,"43,003,535.91","65,164,318.63","166,321,133.61","224,241,004.60","116,608,217.64","183,044,086.06","210,714,878.54","248,699,335.04","21,040,116.31","44,226,145.74","56,695,994.34","81,051,949.41","49,482,981.53","67,772,853.71","98,279,210.33","287,917,874.21","39,196,452.74","98,404,424.39","189,934,102.15","256,582,900.98","33,886,760.57","255,816,109.07","329,391,633.61","424,094,446.62","37,184,793.69","236,804,908.03","376,790,366.56","341,295,808.61","287,109,861.41","396,205,416.75","541,230,335.23","748,794,008.10","107,439,473.72","154,019,493.90","187,354,726.61","309,482,786.73","145,694,300.52","254,794,890.12","310,163,513.52","405,759,619.92","65,266,379.14","97,459,464.26","132,728,156.86","291,568,166.56","80,676,050.74","167,321,890.70","155,760,973.57","385,551,026.92","62,527,282.28"
期初现金及现金等价物余额,"194,650,674.52","194,650,674.52","194,650,674.52","194,650,674.52","237,725,341.68","237,725,341.68","237,725,341.68","237,725,341.68","224,009,271.67","224,009,271.67","224,009,271.67","224,009,271.67","607,657,289.91","607,657,289.91","607,657,289.91","2,458,230,376.39","3,683,495,677.65","3,683,495,677.65","3,683,495,677.65","3,683,495,677.65","4,641,509,489.65","4,641,509,489.65","4,641,509,489.65","4,641,509,489.65","3,072,375,318.65","3,072,375,318.65","3,119,519,223.33","3,119,519,223.33","2,832,913,855.60","2,832,913,855.60","2,832,913,855.60","2,961,501,300.91","2,448,020,764.69","2,448,020,764.69","2,448,020,764.69","2,448,020,764.69","3,101,668,314.67","3,018,676,757.44","3,018,676,757.44","3,018,676,757.44","2,747,290,297.68","2,747,290,297.68","2,747,290,297.68","2,747,290,297.68","2,529,961,990.71","2,529,961,990.71","2,529,961,990.71","2,529,961,990.71","2,453,560,676.86"
投资支付的现金,,,,,,,,,,,,,,,"1,050,000.00","1,181,000.00",,,,,"2,571,400.00","192,571,400.00","192,571,400.00","192,571,400.00",,,,,"120,000,000.00","120,000,000.00","970,000,000.00","970,000,000.00","527,153,675.01","661,153,675.01","781,153,675.01","1,981,153,675.01","703,455,000.00","703,455,000.00","320,540,000.00","320,540,000.00","600,000,000.00","600,000,000.00","1,066,152,350.00","1,066,152,350.00","600,000,000.00","1,333,591,639.00","1,333,591,639.00","1,333,591,639.00",
期末现金及现金等价物余额,"261,073,958.83","341,970,892.72","153,717,211.49","237,725,341.68","215,915,636.13","174,397,614.21","133,466,757.31","224,009,271.67","317,107,031.63","321,387,990.62","362,696,219.29","607,657,289.91","676,698,872.84","683,015,309.16","712,673,026.38","3,683,495,677.65","3,895,086,147.96","3,850,053,362.44","3,828,977,064.24","4,641,509,489.65","4,285,634,844.24","3,959,566,393.48","4,377,694,203.03","3,072,375,318.65","2,163,485,629.36","2,393,198,913.97","2,531,014,919.70","2,832,913,855.60","2,351,777,481.08","2,290,070,291.22","2,435,062,954.40","2,448,020,764.69","2,745,098,975.28","2,628,351,150.27","3,199,112,571.63","2,751,373,581.72","2,576,149,223.88","1,681,423,026.84","1,672,296,793.39","2,747,290,297.68","2,109,361,798.80","2,136,610,646.80","2,508,470,515.16","2,529,961,990.71","3,269,618,495.38","2,254,300,737.37","3,100,253,603.55","2,453,560,676.86","2,981,143,146.49"
