科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
无形资产,"133,593,727.06","132,673,680.67","131,824,709.38","130,933,912.28","130,025,559.46","264,231,262.48","265,628,889.43","267,724,925.08","265,788,511.57","263,841,299.84","261,819,653.90","259,877,338.01","257,852,519.01","255,835,538.80","253,934,661.28","252,060,187.69","250,625,936.91","248,701,020.48","247,560,191.32","245,973,371.39","244,745,700.89","243,166,293.59","241,564,566.29","240,005,509.22","238,769,970.87","237,143,962.65","235,517,819.48","234,876,213.42","234,199,315.14","235,900,177.77","233,890,083.09","243,787,921.63","322,086,979.82","321,661,177.93","539,685,271.31","536,477,010.17","528,131,803.00","457,958,065.38","450,765,704.68","458,215,349.84","452,741,357.50","445,268,442.58","456,776,303.62"
盈余公积,"419,161,356.14","191,332,619.79","191,332,619.79","189,124,606.30","189,124,606.30","189,124,606.30","189,124,606.30","189,124,606.30","189,124,606.30","189,124,606.30","189,124,606.30","190,681,533.95","190,681,533.95","190,681,533.95","190,681,533.95","191,468,570.36","191,468,570.36","191,468,570.36","191,468,570.36","200,924,678.87","200,924,678.87","200,924,678.87","200,924,678.87","211,732,144.07","211,732,144.07","211,732,144.07","211,732,144.07","223,092,621.93","223,092,621.93","223,092,621.93","223,092,621.93","229,476,103.80","229,476,103.80","229,476,103.80","229,476,103.80","238,715,094.68","238,715,094.68","238,715,094.68","238,715,094.68","255,097,347.74","255,097,347.74","255,097,347.74","255,097,347.74"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,599,622.39","31,917,574.78","38,157,051.79","44,033,715.63","57,136,524.66","64,311,208.33","15,226,077.25","21,788,664.52","28,365,858.82","34,439,049.51","39,965,457.22","37,358,636.86","43,867,834.18","35,110,913.71","39,461,783.65","44,647,013.90","31,137,740.60"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,989,474.12","7,989,474.12","7,989,474.12",,"1,522,749.76","1,522,749.76","318,473,027.14","319,701,135.72","319,701,135.72","319,701,135.72","319,701,135.72","319,701,135.72","319,701,135.72","319,701,135.72","319,701,135.72"
未分配利润,"96,231,769.75","320,161,937.95","364,583,877.30","383,947,856.45","411,152,881.18","468,370,283.61","354,824,619.40","308,708,324.27","236,804,255.43","313,453,643.83","351,357,722.87","370,135,745.50","410,251,126.95","399,125,627.43","401,429,785.86","458,435,816.66","532,298,751.71","604,633,959.78","630,424,974.25","623,213,706.23","673,469,852.30","664,994,181.87","669,847,238.02","651,016,899.08","682,673,565.56","622,786,717.13","633,525,086.26","656,243,117.03","690,882,038.41","649,622,627.48","650,896,196.30","670,884,527.50","700,488,290.88","653,053,389.58","647,004,309.56","661,061,061.89","676,939,768.81","623,823,220.42","642,103,359.12","747,231,816.19","794,644,395.73","774,185,308.68","857,359,303.34"
长期待摊费用,"19,514,262.75","17,684,925.25","16,682,338.45","20,158,743.08","19,049,280.49","21,174,755.51","22,204,630.34","23,688,768.77","22,740,183.76","19,383,651.42","16,618,523.22","17,121,287.24","17,138,711.12","20,787,552.31","24,398,111.66","22,257,526.94","36,797,085.10","38,840,796.48","43,766,655.94","46,273,916.27","39,885,274.50","36,475,729.16","43,328,366.90","66,239,752.78","57,549,726.92","50,548,544.29","43,515,584.58","42,049,786.42","44,268,130.32","39,587,021.40","37,096,638.78","37,289,230.87","33,104,714.18","27,525,426.64","23,891,002.28","22,706,322.53","23,311,009.69","22,494,179.38","23,640,073.63","56,715,412.85","59,696,589.83","62,110,533.88","62,320,855.65"
少数股东权益,"448,102,015.08","465,059,794.43","465,494,625.75","473,647,999.36","486,170,282.28","509,385,745.30","509,698,046.22","499,301,691.97","484,573,882.91","495,309,209.50","510,449,792.64","521,967,560.95","541,586,597.50","538,096,256.53","547,152,527.91","562,278,573.75","678,678,523.06","662,524,630.39","673,254,880.37","677,507,096.14","697,428,116.56","675,000,586.13","679,259,781.77","701,501,949.49","714,565,088.45","681,694,861.20","684,229,483.20","695,692,297.21","703,682,200.39","691,116,013.96","693,116,873.35","718,946,191.74","813,956,520.23","812,511,305.63","808,035,465.93","814,869,651.10","824,431,938.31","806,568,258.52","814,394,157.20","791,659,190.34","841,366,409.99","847,443,682.53","865,191,529.95"
递延所得税资产,"13,333,611.46","10,821,703.73","18,890,836.90","18,410,245.07","16,636,370.58","18,465,961.57","20,126,329.71","24,698,493.03","23,972,848.51","28,478,151.22","28,077,766.21","28,324,321.60","28,977,477.17","34,791,881.15","57,534,702.12","51,611,195.10","59,247,729.16","71,277,753.74","61,454,752.07","54,710,265.72","61,828,995.13","67,738,211.53","56,278,490.08","49,505,536.37","54,553,409.12","47,259,899.59","31,426,073.34","31,552,350.54","28,510,954.58","31,294,285.56","29,210,994.46","54,845,814.88","54,621,509.17","49,602,221.31","57,065,271.10","53,448,881.88","48,614,581.48","53,323,906.23","50,796,769.83","44,383,170.44","44,639,366.93","40,296,111.81","41,083,865.20"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,119,814.62","-10,031,329.86","-11,221,923.84","-4,185,609.94","-4,209,865.17","-8,134,058.29",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,"192,000,000.00","192,000,000.00","192,000,000.00","192,000,000.00","192,000,000.00","192,000,000.00","192,000,000.00",,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,042,447,140.31","2,085,056,186.67","2,274,250,456.15","2,262,915,672.51","2,209,824,647.12","2,253,610,128.69","2,265,673,879.26","2,323,274,382.11","2,461,687,233.55","2,432,921,216.96","2,493,597,524.70","2,607,606,404.71","2,571,262,410.92","2,499,275,309.22","2,655,274,072.31","2,742,322,132.92","2,904,946,580.81","3,112,644,339.44","3,320,159,971.18","3,449,639,743.90","3,487,293,994.99","3,474,244,955.37","3,497,512,240.94","3,495,459,401.51","3,414,779,606.87","3,584,375,357.43","3,612,458,052.44","3,631,709,923.68","3,688,462,283.23","3,642,532,164.44","3,703,176,726.37","3,733,443,936.62","3,748,324,770.82","3,708,550,649.32","5,169,402,177.38","5,279,709,097.68","5,236,572,939.40","5,219,175,612.47","5,267,873,353.22","5,194,000,276.44","5,164,948,348.24","5,108,062,607.01","5,030,470,892.67"
所有者权益(或股东权益)合计,"1,869,944,538.83","1,929,869,582.03","2,012,695,417.20","2,010,991,758.14","2,012,771,764.88","2,066,336,789.23","2,047,903,523.03","1,967,439,076.76","1,895,638,753.09","1,975,324,489.62","2,024,952,254.47","2,068,336,027.68","2,131,324,182.00","2,098,214,592.71","2,113,718,265.88","2,186,363,519.23","2,376,976,349.99","2,432,027,978.19","2,462,844,310.04","2,464,443,316.55","2,535,539,213.09","2,505,272,367.28","3,004,528,919.96","3,066,523,201.53","3,110,456,643.07","3,009,648,928.42","3,023,204,479.24","3,065,755,451.05","3,115,154,602.76","3,061,262,699.17","3,064,939,246.26","3,115,421,491.45","3,251,227,369.91","3,203,354,920.51","4,309,381,114.85","4,707,736,960.69","4,725,233,941.67","4,652,302,495.76","4,682,520,216.47","4,783,506,419.90","4,894,054,869.42","4,871,713,778.52","4,960,688,910.14"
资产总计,"4,251,854,062.09","4,968,262,569.03","5,015,802,805.88","5,306,095,277.94","5,100,240,129.47","5,487,549,014.38","4,848,779,185.12","4,162,841,709.29","4,357,701,186.81","4,973,772,962.73","5,075,214,077.30","5,247,443,537.14","5,721,270,412.18","6,014,444,354.31","5,972,217,054.40","6,589,033,960.03","7,807,724,490.60","8,340,033,035.65","8,155,804,242.56","7,116,404,114.84","7,226,514,773.74","7,722,470,054.14","7,730,553,819.17","7,530,989,360.20","8,217,482,146.01","8,326,674,674.79","8,220,283,716.32","8,125,486,114.18","9,037,392,228.42","9,816,859,648.26","9,118,864,415.09","8,651,395,569.37","8,576,411,358.25","8,744,004,413.44","10,634,872,519.29","10,589,172,180.88","11,007,663,128.40","11,178,077,347.92","11,047,989,889.63","11,684,041,900.47","12,258,688,487.63","13,163,993,968.23","13,329,577,911.61"
负债和所有者(或股东权益)合计,"4,251,854,062.09","4,968,262,569.03","5,015,802,805.88","5,306,095,277.94","5,100,240,129.47","5,487,549,014.38","4,848,779,185.12","4,162,841,709.29","4,357,701,186.81","4,973,772,962.73","5,075,214,077.30","5,247,443,537.14","5,721,270,412.18","6,014,444,354.31","5,972,217,054.40","6,589,033,960.03","7,807,724,490.60","8,340,033,035.65","8,155,804,242.56","7,116,404,114.84","7,226,514,773.74","7,722,470,054.14","7,730,553,819.17","7,530,989,360.20","8,217,482,146.01","8,326,674,674.79","8,220,283,716.32","8,125,486,114.18","9,037,392,228.42","9,816,859,648.26","9,118,864,415.09","8,651,395,569.37","8,576,411,358.25","8,744,004,413.44","10,634,872,519.29","10,589,172,180.88","11,007,663,128.40","11,178,077,347.92","11,047,989,889.63","11,684,041,900.47","12,258,688,487.63","13,163,993,968.23","13,329,577,911.61"
