科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
开发支出,"1,961,282.55","3,966,945.30","4,898,963.00","3,931,890.05","4,571,733.27","5,463,725.06","7,045,053.26","5,160,685.27","5,836,578.07","7,219,721.01","8,640,990.10","8,345,296.40","5,229,163.48","3,400,649.88","4,332,211.69","6,745,855.09","8,046,470.40","9,116,751.20","10,794,595.18","12,298,613.18","15,036,929.21","16,091,063.20","15,726,128.72","11,064,733.00","11,649,160.65","13,861,641.16","14,160,738.54","18,044,716.26","18,520,384.86","20,495,535.81","22,292,221.49","7,764,356.28","9,170,134.27","9,693,554.95","10,072,511.45","9,001,588.14","9,852,230.58","11,161,073.29","11,339,203.22","14,972,780.33","20,465,440.91","21,660,226.15","24,780,670.06","20,363,136.63","22,476,630.99","21,485,141.71","23,842,005.67","19,919,831.76","21,624,041.49"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"2,844,937.90","2,709,464.67","2,573,991.44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-36,267,004.39","-35,653,720.77","-29,328,187.64","-26,484,311.64","-24,115,629.63","-16,556,886.51","-9,567,703.06","-7,597,351.26","-4,713,654.15","2,876,880.48","8,508,821.14","7,796,455.80","15,630,071.12","22,793,796.73","28,469,650.55","26,595,557.94","28,947,380.33","33,690,581.45","39,674,158.23","46,938,783.56","49,891,475.12","55,395,232.07","60,166,233.59","70,461,590.12","74,537,837.52","82,750,706.33","89,443,555.44","105,690,371.12","110,051,183.36","101,350,810.19","106,914,072.31","128,036,309.01","133,472,980.02","147,723,089.43","153,235,964.65","175,682,348.77","181,418,065.76","198,322,393.00","204,946,876.36","232,785,781.37","241,141,361.34","258,981,210.06","267,663,821.00","293,316,651.06","300,921,896.10","338,835,044.12","384,249,794.34","455,970,699.13","495,027,136.07"
长期待摊费用,"1,798,375.50","1,730,115.84","1,661,856.18","1,594,200.59","1,511,847.02","1,429,493.45","1,352,139.88","1,606,862.14","1,661,378.11","1,690,699.93","1,708,787.01","2,456,453.81","3,506,330.55","3,577,056.35","3,445,386.56","2,223,993.89","2,147,339.57","2,014,813.48","1,882,035.49","1,752,367.92","1,755,238.92","1,626,970.82","1,498,702.72","7,563,886.83","7,280,705.58","6,804,214.37","8,024,013.36","10,454,484.27","9,606,780.34","9,240,591.46","9,288,739.74","12,219,795.54","12,470,304.60","11,416,102.63","10,293,986.36","13,722,844.54","12,402,673.76","11,131,220.48","9,921,510.90","9,136,535.12","8,031,707.79","7,646,197.84","7,750,909.49","12,130,531.37","13,015,805.98","14,236,633.33","14,171,900.32","15,751,787.83","14,511,185.60"
少数股东权益,"52,696,501.09","51,617,968.93","53,145,673.74","54,348,945.95","52,516,070.62","52,778,892.35","59,156,893.64","61,630,498.68","65,469,945.32","69,320,399.98","71,567,657.68","79,853,029.46","79,650,649.18","88,573,087.33","108,045,913.46","118,794,662.61","119,269,998.91","120,924,324.33","124,972,682.64","134,386,015.41","136,491,533.19","147,303,824.04","155,068,875.94","171,558,271.70","182,176,314.81","193,657,302.45","199,228,547.97","216,705,986.06","228,155,174.58","237,071,392.48","272,476,851.85","290,925,185.43","303,537,725.54","349,475,504.24","362,991,199.80","383,285,315.63","397,952,848.57","405,232,690.69","417,613,221.68","454,979,127.41","1,280,610,323.73","1,327,548,412.48","1,358,719,917.11","1,410,341,793.35","1,430,626,110.89","241,374,772.36","243,676,420.78","258,667,448.64","258,418,807.98"
递延所得税资产,"26,240,705.46","19,822,162.97","20,439,058.02","20,505,913.40","20,754,024.59","20,794,496.14","21,387,422.95","14,442,631.57","14,415,817.28","14,661,735.10","14,839,007.50","15,445,352.10","15,594,000.05","15,520,933.54","15,653,718.01","16,119,972.15","16,114,329.76","16,208,550.08","16,253,613.50","16,593,814.27","16,622,128.33","16,724,058.13","16,846,826.80","17,533,017.60","17,567,547.78","21,810,784.30","22,080,836.93","25,601,127.88","25,586,253.90","24,535,300.38","29,654,730.10","32,870,538.89","32,043,435.32","31,175,262.96","31,192,243.20","31,790,931.85","31,763,360.21","34,014,983.23","35,930,022.35","36,061,527.71","38,777,626.93","39,603,712.89","37,854,990.34","36,299,702.02","36,214,250.84","37,037,377.44","38,650,266.37","41,249,225.18","41,131,177.21"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,"-33,134.33","-33,134.33","-387,836.56","-387,836.56","-321,129.23","-319,574.49","-502,859.88","-591,651.77","-576,801.07","-586,944.17","-586,155.33","-577,693.59",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,381,543.00",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"694,266,275.75","682,728,075.06","679,320,077.91","672,081,234.42","666,362,291.77","710,575,825.20","706,695,649.02","718,413,944.14","714,137,795.15","726,916,271.20","724,558,270.01","718,812,933.63","715,807,999.90","711,996,096.97","662,687,857.85","660,860,788.35","705,306,945.63","726,134,267.09","714,291,110.55","718,376,020.02","719,134,116.57","735,946,513.33","764,608,856.15","797,014,551.33","760,258,165.27","832,950,451.73","837,273,778.08","848,018,694.62","856,185,474.51","862,711,892.20","868,405,429.83","898,997,399.10","896,779,304.87","893,528,482.20","886,789,128.77","902,689,301.97","896,344,767.17","829,543,776.76","843,273,238.62","866,214,804.28","874,951,379.25","938,775,032.94","937,324,990.68","931,406,740.60","928,410,719.38","934,419,326.07","929,413,301.22","940,056,155.71","936,741,342.76"
所有者权益(或股东权益)合计,"1,347,168,422.29","1,346,087,410.21","1,350,992,171.55","1,350,783,526.25","1,349,819,332.93","1,357,140,897.78","1,370,508,082.52","1,375,187,727.25","1,381,910,871.00","1,393,351,860.29","1,400,505,758.08","1,410,399,204.90","1,417,387,455.24","1,433,473,619.00","1,458,622,298.95","1,469,225,274.37","1,472,052,433.06","1,478,449,959.60","1,488,481,894.69","1,506,540,394.59","1,511,598,603.93","1,528,389,869.50","1,540,925,922.92","1,567,974,492.18","1,582,670,337.43","1,602,180,908.49","1,614,356,211.23","1,649,351,438.75","1,665,151,296.41","1,665,367,929.98","1,711,831,876.39","1,753,682,733.98","1,771,756,912.58","1,831,925,362.39","1,850,947,809.94","1,895,977,938.54","1,916,389,722.18","1,939,026,812.81","1,957,995,204.14","2,025,814,718.94","2,990,958,902.50","3,032,572,228.79","3,072,752,019.11","3,153,010,177.95","3,181,780,478.26","3,143,362,224.86","3,191,323,185.86","3,281,120,886.58","3,320,346,265.59"
资产总计,"1,571,672,393.91","1,564,970,757.03","1,582,106,026.10","1,629,757,433.58","1,592,311,547.74","1,596,915,066.14","1,580,757,316.54","1,726,729,265.21","1,687,650,303.99","1,683,457,812.42","1,690,444,579.93","1,729,428,090.04","1,719,051,602.06","1,714,220,626.37","1,766,923,740.58","1,865,542,373.85","1,819,831,866.06","1,821,245,658.86","1,887,458,000.77","1,947,555,172.20","1,946,510,151.96","1,984,369,380.55","2,126,647,825.54","2,400,677,539.36","2,435,220,655.58","2,438,833,852.56","2,554,636,241.71","2,678,773,588.11","2,676,743,809.08","2,741,235,867.46","2,861,225,259.98","3,105,941,129.83","3,071,292,505.28","3,035,671,463.65","3,131,205,626.78","3,268,425,267.46","3,285,547,683.48","3,297,655,404.91","3,390,144,012.84","3,406,856,029.91","4,329,727,072.51","4,491,682,473.99","4,605,385,225.29","4,790,871,086.96","4,772,429,718.67","4,812,731,302.46","4,836,005,998.69","5,154,613,453.32","5,102,125,006.47"
负债和所有者(或股东权益)合计,"1,571,672,393.91","1,564,970,757.03","1,582,106,026.10","1,629,757,433.58","1,592,311,547.74","1,596,915,066.14","1,580,757,316.54","1,726,729,265.21","1,687,650,303.99","1,683,457,812.42","1,690,444,579.93","1,729,428,090.04","1,719,051,602.06","1,714,220,626.37","1,766,923,740.58","1,865,542,373.85","1,819,831,866.06","1,821,245,658.86","1,887,458,000.77","1,947,555,172.20","1,946,510,151.96","1,984,369,380.55","2,126,647,825.54","2,400,677,539.36","2,435,220,655.58","2,438,833,852.56","2,554,636,241.71","2,678,773,588.11","2,676,743,809.08","2,741,235,867.46","2,861,225,259.98","3,105,941,129.83","3,071,292,505.28","3,035,671,463.65","3,131,205,626.78","3,268,425,267.46","3,285,547,683.48","3,297,655,404.91","3,390,144,012.84","3,406,856,029.91","4,329,727,072.51","4,491,682,473.99","4,605,385,225.29","4,790,871,086.96","4,772,429,718.67","4,812,731,302.46","4,836,005,998.69","5,154,613,453.32","5,102,125,006.47"
