科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"256,963,783.09","211,347,238.71","254,351,579.13","313,309,221.07","326,814,416.89","298,259,479.73","328,522,751.28","348,583,641.82","367,103,456.29","333,897,748.66","363,639,566.75","341,096,035.56","351,611,180.28","345,045,787.22","382,397,788.78","364,217,259.03","378,754,294.77","387,098,517.59","406,887,662.00","366,477,854.72","318,979,826.19","364,387,162.47","389,733,574.69","404,267,596.17","425,446,777.67","393,472,342.23","423,301,481.46","466,608,867.00","487,251,695.05","451,399,521.37","478,277,167.69","486,167,740.13","508,603,631.05","474,241,996.29","508,192,015.61","525,925,066.25","551,452,584.46","532,190,863.08","596,455,197.96","628,732,121.63","662,029,576.19","659,896,379.17","706,969,727.87","750,397,795.56","775,991,154.09","729,611,418.89"
长期待摊费用,"3,777,768.96","3,743,149.38","3,708,529.80","3,698,626.06","7,052,287.57","6,988,285.75","6,953,683.61","3,535,431.90","3,500,812.32","3,466,192.74","3,431,573.16","3,396,953.58","3,362,334.00","3,327,714.42","3,293,094.84","3,258,475.26","3,423,855.68","3,189,236.10","3,154,616.52","3,119,996.94","3,085,377.36","3,050,757.78","3,016,138.20","2,981,518.62","2,946,899.04","3,253,559.51","3,873,305.37","3,901,749.71","4,214,358.70","4,034,501.14","3,854,643.58","5,873,398.99","5,503,772.98","5,134,146.97","5,454,090.40","5,857,504.95","5,457,181.44","5,083,505.09","4,750,852.46","4,448,719.77","4,435,257.31","5,790,104.14","10,655,095.05","14,431,131.01","14,123,859.38","13,709,669.51"
少数股东权益,"81,183,123.06","76,707,039.25","80,372,199.43","84,315,909.19","86,714,660.56","88,395,142.51","83,177,393.12","82,126,011.73","83,174,433.33","85,224,792.48","88,009,762.25","87,504,284.51","90,423,545.87","88,364,281.26","90,809,369.69","92,389,404.73","95,439,469.24","91,871,981.87","95,553,343.91","97,410,170.18","98,923,121.64","94,582,004.18","98,082,950.86","101,052,831.86","102,668,698.27","99,056,612.87","100,861,847.69","102,089,597.39","103,898,708.72","104,036,052.59","100,182,015.01","96,631,415.08","91,946,037.51","88,084,397.10","58,327,415.21","66,257,548.71","66,296,250.68","63,245,105.51","62,674,425.19","69,585,601.21","70,039,786.40","74,966,771.98","76,540,582.08","78,281,832.85","87,642,576.11","85,928,373.63"
递延所得税资产,"10,978,716.52","13,480,082.44","12,504,294.48","10,030,792.26","10,310,881.82","13,259,815.09","13,007,302.65","18,465,615.23","18,944,679.18","19,998,813.51","20,004,407.45","10,831,589.55","10,843,184.67","12,882,017.27","12,524,469.20","13,021,002.41","12,945,153.03","14,842,788.49","14,314,569.36","15,249,120.50","15,835,835.75","17,799,659.99","17,942,404.01","17,922,802.49","18,058,214.49","20,131,747.30","20,363,105.08","19,469,019.20","19,561,119.70","21,653,593.28","21,621,061.20","16,786,587.33","16,599,827.79","18,455,439.11","18,629,198.35","21,200,936.73","19,861,662.40","22,632,513.11","23,376,757.64","25,192,535.02","24,884,346.50","29,908,953.69","28,362,896.81","31,913,497.18","32,088,166.96","33,549,819.78"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,273,727,217.13","1,379,433,289.76","1,424,423,011.68","1,511,056,914.09","1,515,064,666.50","1,538,736,327.81","1,531,485,881.51","1,536,042,199.94","1,543,214,960.63","1,520,647,858.09","1,543,538,893.67","1,511,705,897.49","1,522,325,481.86","1,548,104,882.12","1,596,287,562.33","1,581,082,711.29","1,585,860,126.26","1,565,627,471.80","1,561,912,735.84","1,464,161,681.00","1,472,148,920.85","1,522,908,131.37","1,558,778,608.75","1,555,613,832.74","1,561,791,447.45","1,547,776,259.22","1,584,572,850.39","1,664,236,964.84","1,663,713,882.78","1,667,781,054.57","1,702,159,309.38","1,716,149,051.89","1,736,733,641.48","2,723,265,822.44","2,468,197,501.79","2,751,990,007.89","2,640,702,544.45","2,586,753,940.40","2,721,442,250.36","2,901,087,227.25","2,950,333,405.10","3,192,376,391.47","3,299,422,717.57","3,353,788,182.23","3,328,413,659.58","3,231,841,401.54"
所有者权益(或股东权益)合计,"1,586,468,971.70","1,563,567,995.11","1,620,507,741.13","1,668,600,491.97","1,681,492,174.81","1,683,900,595.54","1,708,156,367.70","1,738,939,427.39","1,761,201,588.46","1,758,517,246.06","1,790,172,633.92","1,777,109,207.41","1,797,353,013.49","1,785,338,102.92","1,826,687,692.91","1,818,484,647.35","1,836,850,247.60","1,886,611,306.35","1,902,238,087.80","1,846,232,274.00","1,813,753,858.22","1,854,820,077.04","1,883,667,435.94","1,909,853,569.57","1,932,648,617.48","1,918,408,436.17","1,950,042,810.22","2,009,107,787.85","2,031,544,727.23","2,024,895,582.21","2,048,104,493.71","2,063,658,671.21","2,139,062,236.56","2,979,847,698.70","2,585,004,775.93","2,713,866,640.12","2,634,407,354.85","3,148,607,643.55","3,215,191,812.90","3,317,383,370.13","3,345,991,282.22","3,384,697,193.62","3,462,263,853.46","3,494,812,897.76","3,497,586,405.47","3,432,112,859.22"
资产总计,"2,278,606,293.28","2,380,346,304.26","2,413,528,624.65","2,582,893,670.98","2,514,559,792.91","2,608,744,621.12","2,683,149,992.62","2,719,626,555.64","2,755,272,866.36","2,703,598,218.48","2,701,669,428.72","2,706,288,741.35","2,709,104,325.76","2,769,117,548.94","2,841,341,005.15","2,912,380,523.59","3,030,001,190.07","3,184,200,936.13","3,144,758,754.22","3,053,660,921.27","2,963,417,185.48","2,874,137,215.51","2,946,604,767.10","2,937,190,656.69","2,936,304,232.37","2,938,354,029.31","2,967,621,729.85","2,967,390,234.89","2,986,686,134.60","3,013,042,235.25","3,083,859,491.57","3,053,930,248.25","3,122,025,088.31","4,122,114,054.42","3,756,069,397.24","4,082,499,864.42","4,099,235,264.83","4,818,332,657.93","4,838,503,096.34","4,983,511,574.26","4,994,298,464.88","5,372,939,781.32","5,548,758,563.21","5,619,621,500.67","5,430,876,897.88","5,577,520,750.60"
负债和所有者(或股东权益)合计,"2,278,606,293.28","2,380,346,304.26","2,413,528,624.65","2,582,893,670.98","2,514,559,792.91","2,608,744,621.12","2,683,149,992.62","2,719,626,555.64","2,755,272,866.36","2,703,598,218.48","2,701,669,428.72","2,706,288,741.35","2,709,104,325.76","2,769,117,548.94","2,841,341,005.15","2,912,380,523.59","3,030,001,190.07","3,184,200,936.13","3,144,758,754.22","3,053,660,921.27","2,963,417,185.48","2,874,137,215.51","2,946,604,767.10","2,937,190,656.69","2,936,304,232.37","2,938,354,029.31","2,967,621,729.85","2,967,390,234.89","2,986,686,134.60","3,013,042,235.25","3,083,859,491.57","3,053,930,248.25","3,122,025,088.31","4,122,114,054.42","3,756,069,397.24","4,082,499,864.42","4,099,235,264.83","4,818,332,657.93","4,838,503,096.34","4,983,511,574.26","4,994,298,464.88","5,372,939,781.32","5,548,758,563.21","5,619,621,500.67","5,430,876,897.88","5,577,520,750.60"
