科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"10,450,578.73","10,780,344.86","10,725,620.65","5,877,111.91","8,508,005.69","7,630,857.59","4,630,318.78","5,073,524.71","7,026,463.88","7,555,372.67","9,374,972.68","5,992,945.88","3,693,679.69","7,326,878.69","4,305,803.55","3,776,524.20","6,143,907.13","8,917,418.89","10,357,887.86","4,754,288.53","3,463,364.18","4,608,376.21","1,756,527.67","9,215,549.22","14,096,815.71","12,882,313.77","12,846,826.54","19,230,661.86","21,233,744.56","10,027,396.69","6,672,518.32","3,685,943.17","4,586,467.90","7,897,011.79","9,502,618.96","28,469,239.20","36,112,766.62","33,531,548.88","8,594,194.50","24,563,118.01","25,381,339.27","12,654,399.82","23,323,862.88"
应付职工薪酬,"33,474,800.87","35,367,454.90","32,097,992.17","14,729,263.13","11,618,454.57","10,916,702.57","11,094,374.98","10,263,992.17","6,694,584.46","6,634,281.85","6,904,149.32","9,661,964.42","6,262,837.51","10,456,495.38","9,510,314.76","11,708,121.22","7,410,353.44","8,983,243.61","9,838,355.09","12,633,042.23","7,593,450.88","10,494,851.28","9,993,182.89","19,112,311.75","14,028,953.08","22,651,864.09","24,479,488.26","27,127,862.58","14,493,655.02","20,390,618.54","24,429,956.08","25,138,246.58","18,592,164.82","23,846,645.74","26,583,064.70","25,050,749.71","15,008,022.78","18,841,536.09","22,616,873.10","23,947,767.71","15,081,818.65","18,979,808.86","21,749,395.25"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"36,334,146.56","18,317,612.47","8,862,309.03","20,020,508.51","10,575,734.93","-8,683,298.82","-14,189,181.05","6,019,124.85","18,665,917.59","9,074,553.15","8,299,465.99","10,913,515.82","14,294,919.64","4,977,782.30","1,596,258.83","3,372,144.63","4,320,883.50","-4,695,101.47","-6,900,546.94","-19,190,216.48","-405,009.95","-25,326,268.95","-25,126,121.56","-13,805,754.80","-7,194,468.80","-12,842,209.56","-2,434,908.58","-2,500,744.96","2,102,102.85","-6,023,742.22","2,147,966.56","17,207,944.21","21,025,314.96","14,738,015.09","13,933,573.88","19,689,206.18","21,335,158.10","18,329,127.05","19,354,063.82","20,815,434.20","24,851,104.29","18,397,605.36","16,881,541.47"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,"131,887.54","297,280.63",,,"738,784.37",,,,,,,,,,,,,,,,,,,,,"279,897.00","263,623.00","639,794.48","192,488.83","212,740.27","354,679.23","277,077.23","95,073.43","129,270.29","114,252.52","64,535.60","69,827.00","53,688.00","58,930.00","78,666.44","40,893.00","36,894.00","36,169.00"
应收股利,"6,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,"856,144.02","856,144.02","856,144.02","856,144.02","856,144.02","856,144.02","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","2,649,016.31","1,649,016.31","1,676,655.11","1,676,655.11","1,676,655.11","1,676,655.11","1,676,655.11","1,676,655.11","1,676,655.11","1,649,016.31","1,649,016.31","1,649,016.31","1,649,016.31"
存货,"312,318,015.75","327,800,889.29","366,882,059.56","359,427,772.68","348,378,035.51","369,024,186.35","346,343,316.07","372,866,899.90","341,437,993.28","346,170,819.51","355,375,397.65","361,930,620.02","269,095,845.27","283,862,966.55","296,027,296.87","333,994,675.46","343,938,707.64","446,975,505.25","505,707,777.00","551,475,547.59","533,888,285.50","542,680,223.46","537,487,097.84","534,443,925.99","487,799,282.02","586,155,066.90","581,519,462.47","608,970,610.12","571,489,533.96","577,064,287.07","558,097,838.61","542,202,634.31","518,676,486.43","523,331,987.89","533,680,861.86","501,185,766.47","481,926,899.71","485,649,992.17","479,656,483.07","467,662,877.18","440,078,519.38","453,563,650.88","480,998,681.94"
其他应付款,"78,885,118.12","102,772,362.59","99,438,334.23","101,392,182.35","104,990,460.88","98,331,179.87","98,290,390.06","87,286,979.98","89,445,079.82","85,204,492.27","78,201,395.77","65,242,548.77","62,350,595.64","63,406,104.74","68,481,324.80","61,043,465.01","64,575,977.93","68,444,896.98","73,802,643.48","41,115,343.62","37,611,678.86","27,178,482.78","33,667,410.60","30,171,365.27","33,286,738.69","66,956,888.10","73,147,722.25","60,435,676.79","60,412,263.88","50,981,204.07","49,026,613.00","45,021,124.60","46,954,794.47","47,358,007.55","51,080,274.35","35,657,906.39","35,178,735.72","36,233,362.08","41,405,056.36","26,271,683.83","29,035,686.98","35,509,524.93","34,943,842.22"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,"45,386.19","41,933.64",,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,800,000.00","1,350,000.00","1,800,000.00","1,800,000.00"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,287,771.95","11,325,127.04","13,425,857.52","10,355,772.01","123,858,527.54","128,409,286.78","161,522,887.57","176,021,531.59","91,773,944.64","228,927,879.67","221,749,678.93","241,124,429.47"
其他流动负债,,"16,844,344.80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"1,011,223,235.18","1,008,678,586.51","1,001,642,852.42","1,038,455,567.22","1,053,737,869.09","980,675,716.11","917,459,957.50","956,262,589.88","999,326,971.73","987,841,298.90","943,922,456.41","1,045,046,542.46","1,050,225,098.09","1,050,942,867.29","1,045,313,398.17","1,082,656,802.93","1,081,542,240.06","1,173,152,517.03","1,141,716,473.13","1,104,450,070.47","1,141,978,874.91","1,068,631,236.01","1,060,689,893.88","1,021,758,860.57","1,070,420,171.13","1,221,218,008.51","1,232,881,632.20","1,336,192,297.24","1,280,656,873.41","1,255,945,606.31","1,166,212,640.25","1,190,372,834.21","1,081,388,255.46","1,134,666,898.63","1,148,270,817.93","1,259,584,654.92","1,199,263,172.39","1,180,915,217.56","1,166,791,748.36","1,297,300,473.79","1,300,740,175.26","1,306,991,511.15","1,292,084,597.07"
流动负债合计,"404,292,027.39","409,551,290.53","388,719,479.92","397,220,692.28","402,122,980.69","326,435,517.67","275,880,201.05","310,875,309.73","301,447,234.83","288,825,289.79","232,553,613.90","226,793,460.86","218,207,750.03","220,722,817.42","214,294,257.65","248,224,652.61","235,887,161.76","315,680,969.37","283,842,227.49","257,582,258.16","289,423,102.99","231,132,097.12","224,518,430.37","235,670,801.85","288,185,412.75","407,217,837.25","420,777,664.35","464,757,030.94","425,010,287.64","429,867,850.26","387,462,746.31","414,265,231.88","351,493,748.65","387,971,446.54","412,607,800.08","384,043,832.20","331,301,358.09","328,168,501.42","323,612,202.43","341,366,747.21","329,196,331.31","350,825,659.15","334,500,279.11"
可供出售金融资产,,,,,,"86,163,616.00","68,884,816.00","54,601,008.00","13,188,540.85","18,480,365.95",,,,,,,,,,,,,,,,,,,,,"2,803,049.41","2,803,049.41","2,803,049.41","2,803,049.41","2,803,049.41","2,803,049.41","2,803,049.41","2,610,478.32","2,610,478.32","2,610,478.32","2,610,478.32","2,610,478.32","2,610,478.32"
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000.00","8,550,000.00","9,499,334.83","12,903,145.24","17,879,723.19","24,198,301.41","25,547,486.89"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00",,"30,000,000.00",,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"137,433,016.33","140,613,757.39","142,481,996.33","143,581,442.03","144,457,802.55","112,464,413.36","108,581,728.77","105,267,953.92","103,328,114.85","100,192,017.27","100,163,158.91","3,015,727.75","2,947,516.22","2,918,284.68","2,885,173.99","2,610,478.32","2,543,452.16","2,610,478.33","2,610,478.33","2,610,478.32","2,610,478.32","2,610,478.32","2,610,478.32","2,610,478.32","2,610,478.32","4,217,218.68","4,217,218.68","2,803,049.41","2,803,049.41","2,803,049.41",,,,,,,,,,,,,
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,"21,944,070.99","21,367,818.62","21,100,840.11","20,833,861.58","21,694,809.21","20,299,904.54","21,088,032.48","20,784,644.11","25,527,302.22","25,407,090.11","24,806,029.58","24,445,393.25","24,200,751.32","23,786,302.17","23,371,853.01","23,233,703.29","24,324,842.87","23,178,409.44","22,573,503.37","20,516,091.87","22,966,752.07","22,549,598.65","20,291,643.72","20,471,589.72","20,835,527.82","19,856,402.92","20,490,819.78","20,154,002.26","16,063,507.40","15,668,541.50","15,248,653.40","2,720,676.17"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"286,883,053.25","280,679,101.74","286,340,227.14","287,207,114.29","280,463,383.18","275,000,453.30","268,562,469.40","320,867,244.22","307,889,635.36","319,857,818.03","314,340,712.10","287,866,778.21","281,260,346.89","274,446,950.53","270,128,041.42","268,758,393.79","262,781,327.88","261,521,407.41","256,155,659.29","267,011,413.38","260,700,541.63","266,033,365.60","260,044,052.31","258,327,317.91","253,555,013.59","254,895,021.49","247,342,844.14","240,327,717.75","234,935,116.59","227,079,410.14","227,271,034.88","214,170,571.95","207,703,120.24","203,530,094.26","201,374,092.31","190,933,235.67","188,934,859.27","180,412,830.21","177,695,913.21","188,679,712.22","185,484,167.24","182,365,024.10","191,468,884.37"
递延所得税负债,,,,,,"9,758,006.40","7,166,186.40","5,023,615.20","1,414,451.51","2,208,225.28",,,,,,,,,,,,,,,,"957,693.40","936,324.11","330,799.12","238,370.97","152,798.27","58,136.03","110,159.44","69,330.63","37,037.08","28,215.62","19,394.16",,"9,697.08","9,697.08","3,497.04",,,
在建工程,"39,472,928.45","35,016,658.16","32,426,089.38","36,107,570.39","36,073,564.84","53,036,361.58","72,248,342.51","21,563,516.43","26,870,941.22","8,707,053.78","9,201,774.17","6,383,960.43","7,591,806.63","12,215,477.45","22,203,683.40","32,423,860.49","35,004,863.38","27,420,515.49","33,246,329.09","23,148,407.96","25,733,133.36","15,763,147.77","15,815,146.78","13,282,717.16","12,924,947.47","11,760,531.05","12,759,078.51","13,145,586.77","12,232,958.65","28,888,323.83","32,471,151.38","25,768,645.21","42,027,049.74","33,357,415.71","38,334,713.09","3,116,856.51","9,666,607.05","11,839,538.41","18,289,932.08","8,359,377.20","13,553,755.79","23,947,519.53","26,370,209.96"
其他非流动负债,,,,,,,,,,,,"540,000.00","540,000.00","510,000.00","495,000.00","2,912,500.00","2,912,500.00","2,912,500.00","2,912,500.00","3,068,333.33","3,068,333.33","3,068,333.33","3,068,333.33","2,671,130.95","2,671,130.95","2,671,130.95","2,671,130.95","5,452,138.57","5,452,138.57","5,452,138.57","5,181,219.28",,"4,561,860.00",,"4,232,440.00",,"14,545.62",,,,,,
工程物资,"15,997.59",,"12,066.11",,,,,,,,,,"106,762.96",,"7,266.10",,"9,916.11",,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,,,,,,"9,758,006.40","7,166,186.40","5,023,615.20","1,414,451.51","2,208,225.28",,"540,000.00","540,000.00","510,000.00","495,000.00","2,912,500.00","2,912,500.00","2,912,500.00","2,912,500.00","3,068,333.33","3,068,333.33","3,068,333.33","3,068,333.33","2,671,130.95","2,671,130.95","3,628,824.35","3,607,455.06","5,782,937.69","5,690,509.54","5,604,936.84","5,239,355.31","4,786,729.44","4,631,190.63","4,384,187.08","4,260,655.62","3,707,226.62","12,528,143.08","11,899,059.54","12,674,159.37","16,387,771.00","21,244,116.91","27,445,960.13","28,678,410.61"
固定资产清理,,,,,,,,,,,,,"-220,000.00",,,,,,"7,990.97",,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"404,292,027.39","409,551,290.53","388,719,479.92","397,220,692.28","402,122,980.69","336,193,524.07","283,046,387.45","315,898,924.93","302,861,686.34","291,033,515.07","232,553,613.90","227,333,460.86","218,747,750.03","221,232,817.42","214,789,257.65","251,137,152.61","238,799,661.76","318,593,469.37","286,754,727.49","260,650,591.49","292,491,436.32","234,200,430.45","227,586,763.70","238,341,932.80","290,856,543.70","410,846,661.60","424,385,119.41","470,539,968.63","430,700,797.18","435,472,787.10","392,702,101.62","419,051,961.32","356,124,939.28","392,355,633.62","416,868,455.70","387,751,058.82","343,829,501.17","340,067,560.96","336,286,361.80","357,754,518.21","350,440,448.22","378,271,619.28","363,178,689.72"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00","346,009,804.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"341,444,251.31","341,444,251.31","341,444,251.31","341,444,251.31","341,444,251.31","396,739,620.91","382,052,640.91","369,911,404.11","349,459,476.52","353,957,527.85","341,444,251.31","341,392,044.77","341,392,044.77","341,392,044.77","341,392,044.77","344,392,044.77","344,392,044.77","344,392,044.77","344,392,044.77","344,392,044.77","344,392,044.77","344,392,044.77","344,392,044.77","344,948,544.77","344,948,544.77","344,948,544.77","344,948,544.76","346,235,744.77","346,235,744.77","346,235,744.77","346,235,744.77","347,117,844.77","347,117,844.77","347,277,366.41","347,285,331.97","347,444,851.70","347,444,851.70","347,444,851.70","347,444,851.70","347,444,851.70","347,444,851.70","347,444,851.70","347,444,851.70"
无形资产,"92,936,907.93","100,038,425.76","102,836,457.43","102,037,959.10","101,239,460.77","100,440,962.44","99,642,464.17","98,843,965.90","98,045,467.63","97,246,969.36","96,764,577.28","95,942,514.23","95,180,434.10","102,548,886.19","101,521,917.98","99,563,959.29","98,899,740.61","98,284,747.55","97,283,154.93","95,512,030.20","94,508,473.48","93,498,130.98","92,511,722.96","102,277,588.04","100,933,727.77","101,570,344.11","100,133,417.50","100,229,409.52","98,743,113.08","97,044,913.35","89,168,465.92","92,931,913.08","90,712,989.16","89,051,404.69","88,133,735.98","80,730,739.96","79,270,694.32","81,861,247.28","80,403,007.92","76,914,428.24","77,786,631.87","74,505,192.00","72,950,920.46"
盈余公积,"188,810,109.17","188,810,109.17","188,810,109.17","210,282,013.30","210,282,013.31","210,282,013.30","210,282,013.31","212,353,596.57","212,353,596.57","212,353,596.57","212,353,596.57","219,399,689.81","219,399,689.81","219,399,689.81","219,399,689.81","226,857,399.10","226,857,399.10","226,857,399.10","226,857,399.10","228,185,345.56","228,185,345.56","230,177,265.25","230,177,265.25","230,177,265.25","230,177,265.25","230,177,265.25","230,177,265.25","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06","230,621,965.06"
开发支出,,,,,,,,,,,,,,,,"2,055,202.67","4,181,136.67","6,543,255.44","7,988,200.56","13,093,767.85","15,845,864.10","16,120,910.66","19,886,024.28","14,934,575.10","17,596,437.55","21,592,360.71","24,803,626.58","9,196,798.28","12,032,882.50","14,913,427.89","16,077,094.74","16,143,066.64","16,127,029.37","17,783,914.13","19,981,232.09","17,236,554.19","19,957,069.98","19,505,889.63","21,733,484.05","12,095,721.15","14,923,216.26","18,432,700.96","21,426,399.67"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"277,843,728.12","270,820,597.71","292,063,198.91","303,934,124.43","308,077,925.53","310,620,974.51","305,771,983.20","305,435,373.60","330,060,885.35","320,996,662.42","323,195,705.26","318,348,461.25","325,107,498.43","332,072,691.98","335,822,888.74","334,387,750.11","340,952,653.32","346,766,131.36","347,351,452.07","344,402,796.09","345,678,716.05","326,076,982.79","321,181,696.05","272,702,627.46","264,891,872.96","256,963,371.91","249,930,954.28","283,551,867.61","262,406,091.80","243,529,351.52","221,560,670.25","186,078,108.07","168,353,582.25","151,362,480.28","144,053,311.55","233,422,239.65","220,871,799.89","203,692,502.77","196,561,758.16","292,375,865.50","307,184,636.72","292,871,666.84","291,546,780.06"
长期待摊费用,,,,,,,,,,,,"272,370.65","229,162.79","183,954.90","177,733.82","146,898.85","128,832.43","104,101.51","72,001.26",,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"15,128,250.61","15,616,390.03","15,918,758.69","16,156,886.21","15,693,224.09","16,057,318.56","16,338,682.04","16,503,543.38","16,610,591.10","16,654,943.46","16,750,833.91","16,470,162.42","16,967,683.88","15,409,429.49","15,978,687.78","16,923,373.27","17,286,530.21","17,647,400.61","17,966,120.75","17,160,987.13","17,332,294.04","17,527,345.59","17,694,137.85","18,472,998.37","18,740,521.07","62,968,781.13","64,119,948.77","65,849,094.44","66,424,598.74","66,712,672.13","66,682,771.67","67,319,382.37","66,755,082.39","67,395,867.95","67,807,400.90","69,128,794.85","69,520,582.19","70,037,219.02","70,545,029.60","70,760,514.98","72,245,466.29","73,626,988.56","73,918,094.06"
递延所得税资产,"5,563,031.87","7,225,913.19","7,225,913.19","7,658,118.50","7,658,118.50","8,121,732.56","8,121,732.56","8,706,368.24","8,706,368.24","8,680,526.08","8,680,526.08","8,978,107.20","8,964,655.24","10,190,148.13","10,190,148.13","9,553,379.34","9,535,214.68","10,171,422.84","10,378,024.84","9,583,058.19","9,583,058.19","10,697,324.39","10,697,324.39","13,497,228.84","13,888,106.93","16,215,783.34","16,318,420.17","16,778,299.54","17,878,027.40","19,436,571.77","19,257,487.28","19,754,126.33","20,066,256.79","21,208,705.79","21,348,264.14","27,266,425.99","26,982,139.86","28,737,938.14","28,450,825.42","31,462,340.27","31,725,478.74","33,821,061.52","32,350,209.47"
外币报表折算价差,,,,,,,,,,,"765,400.00","496,448.81","29,130.62","-969,068.19","-131,148.16","-243,738.97","628,535.36","630,228.87","911,408.33","134,959.55","2,277,873.36","-223,249.54","-341,675.45","236,344.61","90,633.18","2,926,692.24","2,118,304.60","189,556.87","61,428.93","102,481.49",,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000.00",,"11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"562,304,935.42","563,573,856.24","571,322,749.58","576,592,204.31","569,892,329.84","635,227,539.24","626,041,553.41","609,850,056.71","558,029,068.15","553,164,750.47","529,150,748.54","424,403,529.46","417,428,503.45","423,604,541.99","427,947,826.42","436,806,981.96","433,384,388.46","427,743,961.05","428,526,483.38","436,486,458.12","434,388,639.19","429,529,387.30","426,010,142.29","429,130,656.69","425,295,013.80","433,623,112.39","428,808,308.87","406,805,704.14","401,803,557.07","412,739,199.76","437,564,375.48","405,538,124.69","431,989,093.36","399,026,227.71","403,446,676.74","353,922,389.55","358,470,822.81","356,458,741.77","360,337,643.26","347,185,564.80","352,752,269.72","361,930,629.83","360,897,778.42"
所有者权益(或股东权益)合计,"1,169,236,143.21","1,162,701,152.22","1,184,246,122.08","1,217,827,079.25","1,221,507,218.24","1,279,709,731.28","1,260,455,123.46","1,250,213,721.66","1,254,494,353.54","1,249,972,534.30","1,240,519,591.05","1,242,116,611.06","1,248,905,851.51","1,253,314,591.86","1,258,471,966.94","1,268,326,632.28","1,276,126,966.76","1,282,303,008.71","1,283,488,229.02","1,280,285,937.10","1,283,876,077.78","1,263,960,192.86","1,259,113,272.47","1,212,547,584.46","1,204,858,641.23","1,243,994,459.30","1,237,304,821.66","1,272,458,032.75","1,251,759,633.30","1,233,212,018.97","1,211,074,914.11","1,176,858,997.58","1,157,252,409.54","1,141,337,492.72","1,134,849,038.97","1,225,755,985.65","1,213,904,494.03","1,197,306,398.37","1,190,843,029.82","1,286,731,520.38","1,303,051,996.76","1,290,650,521.70","1,289,803,685.77"
