科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"33,520,381.56","64,920,662.99","103,167,226.67","149,797,309.66","46,303,419.99","89,602,991.38","151,001,962.65","181,396,089.54","48,867,042.55","98,889,935.14","157,518,629.66","211,420,995.69","65,406,113.25","132,550,290.61","204,483,711.93","287,585,913.87","65,935,938.66","142,413,341.07","216,392,385.20","296,031,824.93","83,355,490.73","162,416,598.54","242,122,452.47","330,344,346.63","82,716,052.17","164,700,762.59","245,663,988.23","337,020,487.20","86,727,335.29","175,455,942.42","255,500,354.16","693,669,947.15","213,592,759.59","398,134,432.94","596,683,600.02","821,956,406.09","209,721,393.68","398,483,963.40","596,830,638.04","808,104,530.48","230,770,960.67","454,173,449.23","688,296,300.12","982,559,729.03","248,664,717.12","489,926,289.90"
取得借款收到的现金,"540,000,000.00","610,000,000.00","1,040,000,000.00","1,144,400,000.00","536,680,578.24","737,280,578.24","1,236,640,578.24","1,275,880,578.24","855,000,000.00","1,410,026,094.10","1,550,526,094.10","1,626,701,985.37","859,744,600.00","1,080,744,600.00","1,344,744,600.00","1,454,773,200.00","602,182,480.50","1,095,145,611.50","1,310,136,207.50","1,480,136,207.50","324,670,130.00","810,831,680.00","1,182,807,826.17","1,395,014,995.39","318,057,173.88","412,788,854.83","602,852,800.63","725,634,434.00","154,160,720.83","440,041,286.43","787,709,926.43","2,447,821,033.43","107,815,180.98","773,838,480.98","1,214,042,880.98","2,313,884,555.98","217,266,318.02","1,074,600,000.00","1,820,008,509.70","2,496,144,416.52","619,143,956.55","1,167,609,488.55","2,268,779,873.23","3,180,741,461.54","1,244,971,854.58","2,001,706,765.85"
支付的各项税费,"36,294,256.08","91,641,063.46","117,373,098.81","148,040,442.74","33,397,969.42","73,095,814.68","106,890,862.33","131,227,830.03","36,653,975.61","94,529,538.19","125,395,589.61","156,179,673.67","32,223,126.83","71,202,861.75","104,300,897.52","172,781,361.09","62,283,904.86","121,431,852.23","171,399,192.54","190,411,668.13","35,959,280.15","52,968,228.08","83,114,305.96","97,490,992.61","19,944,832.52","45,700,670.66","76,747,374.51","95,720,341.12","23,508,677.61","57,494,976.02","88,178,228.33","175,164,717.34","64,304,266.51","171,782,581.66","210,611,590.17","180,359,572.65","69,965,809.80","103,938,962.69","142,220,826.80","169,346,796.91","53,448,394.64","93,934,734.02","129,613,087.06","146,414,804.73","69,540,553.00","111,323,311.48"
收到其他与筹资活动有关的现金,,,,"134,205,418.81",,,,"275,887,321.45",,,"68,864,908.54","260,448,418.40","43,182,816.05",,,"264,564,783.42","23,351,072.43","10,510,781.55","197,235,483.75","234,694,173.97","188,567.45","63,092,638.81","29,135,218.75","41,051,479.12","29,912,511.87","133,652,151.91","158,083,657.53","174,723,866.10","10,426,369.51","38,161,183.67","38,161,183.67","196,347,987.29","132,973,376.54","255,048,888.27","275,799,377.55","751,517,527.47","205,321,765.33","472,251,851.21","797,179,392.79","994,044,692.84","151,740,940.40","837,638,197.98","999,695,981.08","1,626,193,611.56","557,846,708.62","612,106,900.73"
支付其他与经营活动有关的现金,"160,946,948.80","179,947,585.48","324,403,525.54","251,116,634.40","150,245,368.54","224,373,614.06","309,758,492.67","230,528,765.60","154,730,754.38","142,130,362.90","329,230,169.40","334,800,053.05","160,128,916.02","134,525,233.47","335,935,075.76","292,048,363.32","63,808,084.26","291,865,956.13","419,160,256.60","344,623,750.90","53,063,978.33","78,311,961.11","223,990,258.01","184,121,238.34","51,620,685.55","86,792,946.24","168,575,902.54","146,938,961.78","56,194,549.15","67,323,795.15","150,822,763.58","356,051,999.37","78,849,686.78","194,646,936.59","261,633,204.77","350,199,164.41","113,462,542.22","197,927,546.50","347,822,924.51","327,737,608.72","123,724,152.49","235,219,734.10","422,642,063.02","385,262,148.13","158,997,016.78","219,512,913.63"
筹资活动现金流入小计,"1,235,592,666.98","1,305,592,666.98","1,735,592,666.98","1,982,913,573.29","536,680,578.24","747,711,878.24","1,236,640,578.24","1,551,767,899.69","855,000,000.00","1,410,026,094.10","1,619,391,002.64","1,887,150,403.77","902,927,416.05","1,080,744,600.00","2,348,001,236.00","2,722,594,619.42","625,533,552.93","1,105,656,393.05","1,507,371,691.25","1,714,830,381.47","324,858,697.45","873,924,318.81","1,211,943,044.92","1,436,066,474.51","347,969,685.75","546,441,006.74","760,936,458.16","900,358,300.10","164,587,090.34","478,202,470.10","825,871,110.10","2,644,169,020.72","240,788,557.52","1,028,887,369.25","1,489,842,258.53","3,065,902,083.45","425,888,083.35","1,550,151,851.21","2,620,487,902.49","3,494,344,109.36","770,884,896.95","2,005,247,686.53","3,268,475,854.31","4,806,935,073.10","1,802,818,563.20","2,613,813,666.58"
经营活动现金流出小计,"2,210,411,601.30","4,253,272,895.85","7,631,692,011.01","10,249,909,787.95","2,690,832,063.63","4,140,554,691.65","7,715,594,087.09","8,749,020,657.72","2,741,432,232.99","3,997,596,037.33","6,487,152,423.48","8,919,654,328.21","2,883,618,265.38","4,714,706,337.38","6,675,275,952.31","9,602,620,548.18","1,944,515,798.93","3,666,598,395.10","5,051,951,925.62","6,879,394,758.51","1,393,324,785.82","2,595,542,954.67","4,315,591,723.01","5,860,664,580.37","1,467,019,196.45","2,686,748,730.09","3,826,867,549.18","5,152,894,571.62","1,130,392,762.61","2,026,602,317.37","3,297,694,973.99","6,121,481,889.44","1,695,589,269.69","3,016,643,266.09","4,479,666,494.76","6,422,048,613.97","1,714,242,861.67","3,143,551,877.94","4,687,143,884.80","6,246,379,771.41","1,692,651,784.45","2,968,562,344.03","4,299,312,884.50","5,955,612,741.51","1,550,387,699.68","2,969,167,546.41"
偿还债务支付的现金,"260,428,989.41","405,463,937.32","696,060,410.69","956,426,041.13","360,000,000.00","502,883,859.83","724,375,517.62","1,178,817,180.10","252,000,000.00","527,034,050.72","874,214,050.72","1,440,343,239.06","359,003,966.73","721,191,768.78","797,961,763.40","1,469,837,085.69","514,725,600.00","880,826,285.00","1,200,131,122.00","1,593,791,216.00","213,863,520.00","697,274,510.00","1,083,388,258.00","1,310,993,671.00","320,810,179.22","574,810,179.22","800,810,179.22","918,208,429.22","314,147,850.00","502,776,550.00","730,194,525.60","1,266,950,317.34","321,936,583.35","781,686,482.83","1,127,124,829.21","2,681,073,284.09","233,244,500.26","940,120,817.94","1,426,133,977.08","2,188,956,243.21","321,934,559.41","1,276,663,169.27","2,023,218,902.10","2,632,018,538.24","759,076,980.49","1,381,851,575.52"
经营活动产生的现金流量净额,"-111,847,074.54","53,941,684.13","-250,253,531.79","167,504,195.54","-200,933,786.05","-173,073,942.53","-299,823,225.51","-106,480,949.24","-433,496,872.58","-283,195,654.24","-334,268,122.06","123,283,180.86","-463,818,041.13","-243,029,142.01","-342,643,239.27","207,102,893.99","-398,914,162.09","-466,615,100.84","-462,628,458.49","170,112,628.45","-224,845,202.35","-242,516,012.01","-303,852,471.06","-144,317,424.43","27,306,566.07","89,163,925.49","415,061,355.62","731,898,719.84","-80,223,110.03","-69,099,243.11","190,246,254.26","825,869,113.24","-363,208,678.98","-256,252,541.13","-67,842,228.00","614,229,059.67","-316,380,980.11","-261,938,720.94","-75,332,343.74","515,311,142.43","-313,587,343.66","-291,114,656.87","-151,494,551.92","-90,542,388.04","-155,051,173.23","-113,401,137.84"
分配股利、利润或偿还利息支付的现金,"10,167,225.00","23,243,614.30","56,625,632.93","80,958,544.36","13,341,059.31","26,521,579.57","45,864,718.39","76,146,882.03","16,851,674.91","71,439,590.86","90,330,427.10","117,320,659.41","13,245,617.78","49,156,092.54","64,197,713.41","85,683,455.84","11,587,011.44","23,892,962.75","58,902,467.71","84,997,348.83","11,449,931.67","21,172,454.44","60,779,220.58","84,856,224.65","12,299,405.84","26,630,417.92","63,628,973.16","75,487,492.00","11,099,145.07","19,439,250.62","53,181,574.90","118,006,350.79","38,151,167.45","74,002,360.77","138,065,544.80","175,825,389.03","27,436,294.76","53,369,832.63","107,148,976.36","142,961,204.37","38,838,014.52","77,754,390.31","131,358,453.08","179,751,575.07","45,861,716.86","94,130,438.17"
收回投资收到的现金,,,"4,000,000.00",,,"4,020,839.61","9,063,789.61","12,889,023.33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,800,000.00",,
支付其他与筹资活动有关的现金,"1,435,250.00","35,577,381.65","62,141,246.37","186,136,200.59","2,080,500.00","3,628,200.00","6,055,200.00","129,929,485.68",,"39,662,656.36","10,870,100.00","209,192,916.05",,,,"279,352,923.00",,"744,618,418.72","791,182,866.71","257,052,953.20",,"70,469,469.32","8,442,689.41","19,382,209.70","80,180,348.73","4,913,427.44","68,234,484.04","38,161,183.67","36,110,142.68","117,336,191.21","102,609,631.19","167,484,574.96","71,723,681.76","119,505,278.88","95,950,762.65","444,087,939.17","112,919,042.08","438,624,905.47","506,397,595.35","935,020,633.75","112,731,515.52","565,534,772.40","823,520,804.57","1,587,073,057.03","444,780,684.51","665,835,347.74"
取得投资收益收到的现金,,,"46,382.06","46,382.06",,,,"18,750.00","422,400.00","422,400.00",,"1,790,788.00",,,,"200,145.00","704,000.00","704,000.00","1,056,000.00","1,106,000.00",,,,"18,750.00",,,"995,379.71","851,576.96",,"343,459.16","695,459.16","745,459.16",,"374,682.72","374,682.72","437,182.72",,,,"640,500.00",,,"780,589.00","1,066,524.75",,
筹资活动现金流出小计,"272,031,464.41","464,284,933.27","814,827,289.99","1,223,520,786.08","375,421,559.31","533,033,639.40","776,295,436.01","1,384,893,547.81","268,851,674.91","638,136,297.94","975,414,577.82","1,766,856,814.52","372,249,584.51","770,347,861.32","862,159,476.81","1,834,873,464.53","526,312,611.44","1,649,337,666.47","2,050,216,456.42","1,935,841,518.03","225,313,451.67","788,916,433.76","1,152,610,167.99","1,415,232,105.35","413,289,933.79","606,354,024.58","932,673,636.42","1,031,857,104.89","361,357,137.75","639,551,991.83","885,985,731.69","1,552,441,243.09","431,811,432.56","975,194,122.48","1,361,141,136.66","3,300,986,612.29","373,599,837.10","1,432,115,556.04","2,039,680,548.79","3,266,938,081.33","473,504,089.45","1,919,952,331.98","2,978,098,159.75","4,398,843,170.34","1,249,719,381.86","2,141,817,361.43"
处置固定资产、无形资产和其他长期资产收回的现金净额,"12,458.40","19,658.40","23,358.40","404,032.64","57,200.00","330,724.60","425,241.60","401,203.60","165,834.86","258,992.65","366,986.25","317,520.07","2,449,937.00","2,482,484.80","2,542,763.87","2,829,970.07","139,121.88","297,985.88","351,664.19","49,148,118.09","51,546.20","305,825.20","144,485,774.20","158,159,363.83",,"35,851.92","172,565.92","7,575,004.10","1,500.00","182,201.00","283,714.52","2,187,425.61","85,318.82","294,122.76","1,009,766.26","1,294,307.09","4,680,355.45","4,829,292.82","5,072,384.76","5,075,550.92","314,025.34","558,321.15","307,313.01","2,802,565.72","18,241.79","76,107.00"
筹资活动产生的现金流量净额,"963,561,202.57","841,307,733.71","920,765,376.99","759,392,787.21","161,259,018.93","214,678,238.84","460,345,142.23","166,874,351.88","586,148,325.09","771,889,796.16","643,976,424.82","120,293,589.25","530,677,831.54","310,396,738.68","1,485,841,759.19","887,721,154.89","99,220,941.49","-543,681,273.42","-542,844,765.17","-221,011,136.56","99,545,245.78","85,007,885.05","59,332,876.93","20,834,369.16","-65,320,248.04","-59,913,017.84","-171,737,178.26","-131,498,804.79","-196,770,047.41","-161,349,521.73","-60,114,621.59","1,091,727,777.63","-191,022,875.04","53,693,246.77","128,701,121.87","-235,084,528.84","52,288,246.25","118,036,295.17","580,807,353.70","227,406,028.03","297,380,807.50","85,295,354.55","290,377,694.56","408,091,902.76","553,099,181.34","471,996,305.15"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"4,020,839.61",,,,"48,012,421.77",,,,"262,472,743.32",,,,,,,,,"24,559.92",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-2,476,844.98","-4,329,476.45","-4,669,896.75","-3,536,762.73","-3,639,459.69","-4,689,774.36","-4,334,607.61","-150,471.91","-290,186.78","-353,237.64","-749,465.83","-31,027.20","-688,416.72","-2,640,953.00","-5,768,296.22","-596,769.37","-2,101,508.57","-4,104,287.52","-3,856,722.88","-226,049.04","492,888.15","-37,578.20","25,822.26","-757,928.81","-3,658,136.94","-4,411,802.11","-4,082,228.87","2,219,010.12","3,082,259.91","3,634,573.42","4,063,731.25","1,532,066.55","3,323,357.84","8,948,539.15","10,954,057.28","2,081,466.40","2,766,590.92","2,871,380.03","5,996,523.82","2,401,834.64","1,117,814.68","-6,697,459.83","-7,755,323.91","-12,305,820.51","-12,882,537.45"
收到其他与投资活动有关的现金,"3,241,839.99","61,697,728.99","72,353,859.70","184,928,036.15","1,801,636.00","1,821,636.00","4,415,088.10",,"408,777.00","889,123.15","900,123.15",,"2,009,100.00","2,009,100.00",,"96,000,000.00",,,"26,242,399.69","10,200,000.00","4,846,074.24",,,,,,,,,,,,,,"6,106,560.79",,,,,,,"202,457,850.73","202,457,850.28","202,457,850.28",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,254,298.39","61,717,387.39","76,423,600.16","185,378,450.85","1,858,836.00","6,173,200.21","13,904,119.31","17,329,816.54","997,011.86","1,570,515.80","1,267,109.40","50,120,729.84","4,459,037.00","4,491,584.80","2,542,763.87","361,502,858.39","843,121.88","1,001,985.88","27,650,063.88","60,454,118.09","4,897,620.44","305,825.20","144,485,774.20","158,178,113.83","24,559.92","35,851.92","1,167,945.63","8,426,581.06","1,500.00","525,660.16","979,173.68","2,932,884.77","85,318.82","668,805.48","7,491,009.77","1,731,489.81","4,680,355.45","4,829,292.82","5,072,384.76","5,716,050.92","314,025.34","203,016,171.88","203,545,752.29","225,126,940.75","18,241.79","76,107.00"
五、现金及现金等价物净增加额,"592,518,380.88","549,218,199.42","183,443,784.51","298,704,490.51","-217,852,635.24","-198,313,828.03","-207,206,553.71","-472,025,414.08","67,134,706.20","349,275,120.26","143,441,247.77","20,751,016.14","114,091,868.22","68,224,474.32","1,071,622,791.11","1,178,902,007.45","-509,951,970.74","-1,307,457,714.94","-1,429,121,810.17","-557,027,093.68","-275,801,469.53","-418,902,469.86","-524,539,117.66","-435,571,284.61","-139,399,630.86","-134,080,785.03","-234,307,535.99","62,560,196.11","-377,936,862.52","-367,557,833.40","-533,979,787.33","-206,316,383.11","-725,594,917.61","-453,286,185.01","-359,737,848.43","-277,044,029.04","-489,272,378.52","-500,347,608.29","-97,354,471.76","-139,629,690.00","-218,996,935.27","-431,343,874.08","-273,182,450.21","48,136,935.19","232,678,965.24","125,778,059.78"
购建固定资产、无形资产和其他长期资产支付的现金,"241,233,397.40","390,796,599.16","557,175,116.34","808,901,046.34","176,161,380.19","239,814,704.66","372,978,344.41","545,414,025.65","83,207,962.86","137,150,855.01","163,631,571.30","272,197,017.98","-42,804,068.01","2,946,115.36","71,477,539.68","256,656,603.60","75,397,405.43","160,863,066.00","310,546,239.90","427,725,980.78","147,556,501.64","262,193,056.25","424,467,719.53","470,292,165.43","100,652,580.00","159,709,407.66","249,387,856.87","317,184,071.13","103,164,215.20","140,716,988.63","192,058,500.39","530,281,989.97","172,980,748.96","257,825,614.76","434,036,291.22","662,980,667.75","212,441,466.51","344,541,066.26","591,273,246.51","864,827,135.20","205,506,259.09","429,658,558.32","608,913,885.31","467,984,196.37","148,181,464.15","215,110,677.08"
期初现金及现金等价物余额,"1,263,894,118.15","1,314,541,915.23","1,314,541,915.23","1,273,134,700.68","1,571,839,191.19","1,571,839,191.19","1,571,839,191.19","1,571,839,191.19","1,099,813,777.10","1,099,813,777.11","1,099,813,777.11","1,099,813,777.11","1,120,564,793.25","1,120,564,793.25","1,120,564,793.25","1,120,564,793.25","2,299,466,800.70","2,299,466,800.70","2,299,466,800.70","2,299,466,800.70","1,742,439,707.02","1,742,439,707.02","1,742,439,707.02","1,742,439,707.02","1,306,868,422.41","1,306,868,422.41","1,306,868,422.41","1,306,868,422.41","1,369,428,618.52","1,369,428,618.52","1,369,428,618.52","1,722,578,599.17","1,516,262,216.06","1,516,262,216.06","1,516,262,216.06","1,516,262,216.06","1,239,218,187.02","1,239,218,187.02","1,239,218,187.02","1,239,218,187.02","1,099,588,497.02","1,099,588,497.02","1,099,588,497.02","1,099,588,497.02","1,147,725,432.21","1,147,725,432.21"
投资支付的现金,"8,715,600.00",,,,,,,,,,,,,,,"15,000,000.00","135,000,000.00","135,000,000.00","135,000,000.00","135,000,000.00",,,,,,,"225,000,000.00","225,000,000.00",,,"476,666,666.71","1,600,627,900.03",,"3,000,000.00","3,000,000.00","3,000,000.00","19,500,000.00","19,500,000.00","19,500,000.00","21,250,000.00",,,,"18,800,000.00","4,900,000.00","4,900,000.00"
期末现金及现金等价物余额,"1,856,412,499.03","1,863,760,114.65","1,497,985,699.74","1,571,839,191.19","1,353,986,555.95","1,373,525,363.16","1,364,632,637.48","1,099,813,777.11","1,166,948,483.30","1,449,088,897.37","1,243,255,024.88","1,120,564,793.25","1,234,656,661.47","1,188,789,267.57","2,192,187,584.36","2,299,466,800.70","1,789,514,829.96","992,009,085.76","870,344,990.53","1,742,439,707.02","1,466,638,237.49","1,323,537,237.16","1,217,900,589.36","1,306,868,422.41","1,167,468,791.55","1,172,787,637.38","1,072,560,886.42","1,369,428,618.52","991,491,756.00","1,001,870,785.12","835,448,831.19","1,516,262,216.06","790,667,298.45","1,062,976,031.05","1,156,524,367.63","1,239,218,187.02","749,945,808.50","738,870,578.73","1,141,863,715.26","1,099,588,497.02","880,591,561.75","668,244,622.94","826,406,046.81","1,147,725,432.21","1,380,404,397.45","1,273,503,491.99"
