科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"5,045,690.97","10,668,099.17","15,611,142.84","20,220,553.65","481,774.16","1,191,844.22","1,535,458.01","8,464,601.59","10,086,010.81","15,287,139.93","20,405,331.54","26,777,339.32","4,265,378.25","9,908,949.56","15,973,316.25","21,701,647.06","6,880,781.30","16,245,648.32","27,734,552.93","37,268,918.23","15,014,745.87","27,443,767.51","41,132,776.10","60,254,240.00","22,058,592.42","46,275,165.73","65,306,655.00","86,539,662.60","12,679,014.77","30,025,874.43","50,664,828.96","72,082,530.10","19,991,482.35","37,036,592.74","49,240,283.53","67,591,007.63","20,098,418.23","27,453,462.70","43,527,615.71","51,838,422.75","15,878,700.76","36,124,129.67","60,886,505.96","79,745,027.94","21,943,379.69","20,038,707.52","17,858,421.24","34,434,832.48","21,462,746.63"
三、利润总额,"14,654,378.97","29,822,897.15","40,769,833.22","46,510,493.48","16,833,843.88","30,568,418.68","41,504,102.47","46,040,186.22","23,632,295.12","50,683,526.89","81,968,873.63","119,373,878.21","36,088,066.16","74,980,507.52","112,393,947.13","125,128,440.97","37,121,024.17","77,517,940.76","104,924,188.09","93,211,526.67","19,832,002.58","40,002,473.65","41,486,845.08","34,981,068.98","-7,674,768.53","9,280,671.77","47,199,604.98","50,515,857.18","5,854,787.25","52,744,363.41","68,181,837.24","91,485,154.18","20,902,295.16","44,479,116.56","92,172,233.11","117,729,615.03","29,771,675.55","67,886,265.86","123,593,529.93","159,968,492.21","68,804,145.46","147,562,389.11","228,169,350.26","268,173,876.00","82,787,074.07","163,340,602.00","257,035,358.39","325,075,858.17","98,935,853.69"
资产减值损失,,"5,807,587.78","8,807,587.78","15,925,441.13",,"19,065.99","152,713.46","4,492,627.86",,,,"1,267,790.05",,,"3,986,587.78","26,156,940.04","2,073,264.80","1,799,336.80","1,799,336.80","56,899,937.21",,,"58,000.00","17,545,787.12",,,,"12,830,005.57",,"2,715,585.22","4,715,585.22","12,258,349.94",,"-3,944,227.27","-15,069,841.83","-4,699,030.51","2,150,000.00","2,197,249.58","3,270,439.06","19,680,724.95",,"-7,794,702.31","-7,760,241.31","16,136,100.56",,"3,697,535.57","3,697,535.57","54,640,019.61",
减:所得税,"3,191,009.97","7,783,274.15","11,898,365.98","8,366,209.04","3,702,340.06","8,696,030.18","11,444,209.84","6,368,585.79","4,253,373.60","8,836,807.36","16,504,445.45","13,436,120.20","6,886,823.99","14,050,412.21","18,315,079.51","22,362,744.90","7,968,452.54","15,417,765.13","22,891,538.78","13,592,585.92","4,419,778.13","6,967,721.57","7,018,375.35","8,718,849.87","230,112.23","3,169,924.91","10,190,311.01","12,206,608.22","1,638,531.16","10,040,955.62","16,955,730.50","23,150,467.44","4,098,806.13","13,383,052.06","22,393,823.38","23,720,864.46","6,264,751.10","15,298,546.67","24,452,937.60","26,921,218.34","14,122,917.14","33,522,526.85","45,228,494.30","46,925,124.11","12,939,245.75","29,495,994.75","45,738,530.45","50,791,868.25","17,085,692.48"
加:公允价值变动净收益,,"1,961,740.72","1,873,945.03","15,763,060.17","1,079,625.52","-13,634,789.28","-22,817,499.17","-23,487,816.58","6,082,292.89","6,898,720.38","7,591,083.73","7,591,083.73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"1,718,251.82","2,408,608.83","2,255,652.54","-1,019,598.87","325,192.59","1,685,831.97","1,609,828.06","6,649,200.78","1,852,514.01","6,072,233.75","6,686,848.80","7,910,733.39","1,404,430.94","3,632,194.93","6,518,730.03","8,325,225.36","1,910,076.74","4,956,897.33","8,495,444.53","9,017,412.63","840,441.94","4,201,289.54","4,753,213.41","5,791,482.57","1,130,330.30","1,606,802.85","5,956,277.45","7,119,504.26","1,374,155.00","4,722,825.41","10,002,792.47","7,917,247.80","222,730.19","2,706,323.45","5,230,899.68","5,297,149.68","12,916.67","12,981.57","7,781,048.82","7,852,686.97","50,054.83","50,054.83","5,781,567.63","6,026,908.54","807,270.99","807,270.99","7,154,674.51","7,120,624.26","334,052.94"
四、净利润,"11,463,369.00","22,039,623.00","28,871,467.24","38,144,284.44","13,131,503.82","21,872,388.50","30,059,892.63","39,671,600.43","19,378,921.52","41,846,719.53","65,464,428.18","105,937,758.01","29,201,242.17","60,930,095.31","94,078,867.62","102,765,696.07","29,152,571.63","62,100,175.63","82,032,649.31","79,618,940.75","15,412,224.45","33,034,752.08","34,468,469.73","26,262,219.11","-7,904,880.76","6,110,746.86","37,009,293.97","38,309,248.96","4,216,256.09","42,703,407.79","51,226,106.74","68,334,686.74","16,803,489.03","31,096,064.50","69,778,409.73","94,008,750.57","23,506,924.45","52,587,719.19","99,140,592.33","133,047,273.87","54,681,228.32","114,039,862.26","182,940,855.96","221,248,751.89","69,847,828.32","133,844,607.25","211,296,827.94","274,283,989.92","81,850,161.21"
其中:对联营企业和合营企业的投资权益,"18,826.82","604,360.96","451,404.67","-3,580,329.93","325,192.59","556,319.97","480,316.06","2,118,782.49","1,852,514.01","3,822,703.75","4,434,006.48","4,911,640.58","1,347,288.12","2,822,345.26","4,203,433.78","5,259,770.20","1,909,156.19","3,200,963.06","4,621,714.23","5,140,685.08","828,754.27","1,615,490.09","2,164,323.55","3,202,592.71","1,130,330.30","1,432,177.85","2,031,339.51","2,742,373.58","899,940.90","1,779,386.67","2,680,225.87",,,,,,,,,,,,,,,,,"-34,050.25","334,052.94"
归属于母公司所有者的净利润,"9,723,782.91","18,846,016.48","24,444,652.67","32,723,034.60","12,549,451.75","20,457,174.27","25,543,573.48","33,965,477.41","18,190,532.88","39,887,094.33","63,167,594.74","102,244,346.19","28,006,457.20","57,881,893.63","89,699,935.66","97,256,602.75","28,942,527.78","60,702,135.83","80,012,303.11","76,023,665.57","14,786,059.69","31,195,182.82","32,123,782.10","23,663,577.96","-8,118,209.97","4,987,774.39","35,232,994.91","36,745,414.38","3,195,775.35","39,986,470.06","48,102,521.49","50,725,311.05","14,259,441.26","25,859,577.55","61,779,758.45","83,062,257.17","20,296,756.30","45,867,145.68","89,180,216.49","122,271,549.68","51,550,425.89","106,774,952.86","173,673,696.38","209,591,907.23","67,593,570.18","123,363,815.34","193,331,201.60","250,833,425.15","75,444,841.65"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"1,739,586.09","3,193,606.52","4,426,814.57","5,421,249.84","582,052.07","1,415,214.23","4,516,319.15","5,706,123.02","1,188,388.64","1,959,625.20","2,296,833.44","3,693,411.82","1,194,784.97","3,048,201.68","4,378,931.96","5,509,093.32","210,043.85","1,398,039.80","2,020,346.20","3,595,275.18","626,164.76","1,839,569.26","2,344,687.63","2,598,641.15","213,329.21","1,122,972.47","1,776,299.06","1,563,834.58","1,020,480.74","2,716,937.73","3,123,585.25","17,609,375.69","2,544,047.77","5,236,486.95","7,998,651.28","10,946,493.40","3,210,168.15","6,720,573.51","9,960,375.84","10,775,724.19","3,130,802.43","7,264,909.40","9,267,159.58","11,656,844.66","2,254,258.14","10,480,791.91","17,965,626.34","23,450,564.77","6,405,319.56"
