科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
无形资产,"856,680.12","781,088.91","725,664.37","291,769.93","13,420,576.54","13,065,588.66","11,634,334.41","26,534,112.95","25,735,732.18","25,053,471.18","24,319,097.51","23,582,133.36","23,390,432.77","22,965,649.06","22,336,929.23","21,667,409.88","21,506,062.60","20,636,881.91","18,979,507.01","18,115,443.28","17,208,351.80","16,308,432.14","15,477,378.55","15,690,616.88","14,758,183.12","13,864,221.49","12,970,259.86","12,089,214.76","11,214,836.44","10,342,680.30","9,474,938.23","8,610,498.22","7,829,933.42","7,349,340.64","6,800,080.43","5,954,602.64","5,097,115.97","4,873,304.30","5,928,533.17","3,183,426.10","2,840,111.92","2,605,881.08","2,252,941.91"
盈余公积,"271,725,495.62","271,725,495.62","271,725,495.62","282,142,947.59","282,142,947.59","282,142,947.59","282,142,947.59","300,126,520.24","300,126,612.70","300,126,612.70","300,126,612.70","336,979,992.18","336,979,992.18","336,979,992.18","336,979,992.18","370,314,113.74","370,314,113.74","370,314,113.74","370,314,113.74","398,795,582.08","398,795,582.08","398,795,582.08","398,795,582.08","424,958,135.11","424,958,135.11","424,958,135.11","424,958,135.11","435,878,303.70","435,878,303.70","435,878,303.70","435,878,303.70","455,222,714.86","455,222,714.86","455,222,714.86","455,222,714.86","499,431,303.20","499,431,303.20","499,431,303.20","499,431,303.20","513,379,534.94","513,379,534.94","513,379,534.94","513,379,534.94"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"11,362,817.71","11,020,011.60","10,951,925.40",,"4,112,688.04","4,385,158.59","4,385,158.59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"537,966,930.16","512,866,779.38","636,742,584.00","592,964,499.36","663,818,881.10","621,791,124.31","820,049,167.43","884,438,351.27","1,003,934,039.70","1,013,788,501.82","1,190,965,083.38","1,384,138,190.03","1,525,085,589.95","1,223,605,447.75","1,397,066,816.37","1,364,694,569.70","1,396,120,869.66","1,230,398,530.75","1,246,857,767.15","1,648,309,806.27","1,696,134,109.57","1,412,622,095.92","1,488,632,263.40","1,682,452,634.78","1,720,952,060.99","1,649,743,472.01","1,637,767,779.35","1,920,132,625.69","1,979,356,505.69","2,025,071,231.14","1,941,154,348.97","2,212,869,705.94","2,426,500,636.39","2,357,796,817.96","2,417,680,906.23","2,510,887,363.94","2,740,941,161.44","2,615,706,522.69","2,712,927,234.43","3,037,714,017.57","3,279,659,608.87","3,115,891,238.21","3,199,960,457.30"
长期待摊费用,"1,807,256.58",,,,,,,"388,552.19","366,814.34","331,063.49","219,117.12","204,177.33","189,237.54","174,297.75","159,357.96","1,729,693.94","1,504,093.00","1,272,535.38","1,839,411.79","4,852,329.83","4,321,351.83","3,813,785.42","3,282,807.42","4,848,066.14","4,453,931.12","4,059,796.18","3,665,661.18","5,185,575.77","4,513,259.89","6,958,881.33","6,189,845.43","5,733,309.52","5,030,697.23","4,347,871.78","4,073,127.61","3,539,378.82","2,985,804.92","2,599,451.77","2,021,765.32","21,324,664.22","20,224,894.97","19,838,710.65","18,687,795.30"
少数股东权益,"476,074,632.15","251,222,450.66","280,336,041.46","491,178,089.85","513,311,541.63","155,757,949.73","211,960,786.09","232,951,805.09","211,039,728.12","283,262,273.13","126,596,289.47","257,226,418.82","200,545,851.24","226,717,934.52","367,944,767.01","351,352,875.77","367,545,444.37","341,819,284.29","342,007,742.22","327,497,576.09","328,546,110.32","331,621,651.42","344,923,577.85","369,051,023.12","373,974,057.17","377,485,293.65","381,515,422.31","378,912,312.02","381,407,060.91","383,822,850.91","389,111,760.73","354,206,216.86","359,205,416.71","360,591,351.50","367,381,808.75","360,387,056.29","365,580,404.78","367,594,307.79","370,066,479.16","224,751,192.43","222,047,440.83","219,650,131.54","218,061,316.23"
递延所得税资产,"2,441,796.67","2,441,796.67","2,441,796.67","33,128,420.16","53,064,696.19","79,397,170.08","104,226,269.98","106,132,506.80","109,506,241.87","100,037,906.26","103,587,464.02","88,337,872.89","37,366,188.30","68,159,940.18","78,129,120.50","90,567,951.63","99,065,770.00","133,908,389.94","174,371,694.06","130,032,964.15","128,693,310.52","174,732,669.85","175,569,211.13","106,401,991.14","104,551,676.24","112,733,444.06","133,215,763.04","161,596,430.21","144,764,977.60","136,713,867.17","141,796,996.39","268,184,628.98","269,341,724.40","279,787,675.89","287,081,137.71","419,226,142.60","447,457,699.07","468,937,384.98","470,197,546.10","510,682,283.94","495,866,885.02","490,198,637.75","492,770,261.60"
外币报表折算价差,"-12,473,822.38","-15,464,462.10","-16,415,833.80","-24,675,488.21","-33,610,384.83","-39,972,546.25","-40,801,282.21","-39,892,489.12","-39,845,425.30","-39,774,865.01","-39,889,450.73","-39,713,121.16","-40,147,532.85","-44,251,434.22","-51,007,321.73","-60,433,940.90","-72,311,043.82","-75,819,074.26","-88,056,440.70","-92,353,452.24","-92,435,161.80","-88,732,345.81","-86,620,308.36","-92,310,401.25","-94,595,778.89","-102,578,774.21","-105,370,921.52","-111,114,495.45","-105,478,125.80","-104,912,884.85","-105,635,592.60",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"1,356,250.00","778,750.00",,,,,,,,,,,,,,,,,,,"80,800,000.00","80,800,000.00","88,800,000.00","88,800,000.00","88,800,000.00","116,000,000.00","116,000,000.00","237,500,000.00","237,500,000.00","237,500,000.00","237,500,000.00","237,500,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,035,445,553.48","3,881,161,302.26","4,270,902,872.41","4,822,052,583.26","4,739,241,520.39","5,044,445,780.16","5,706,765,276.69","5,703,745,629.10","5,658,647,734.38","5,693,063,927.14","5,962,429,578.20","6,027,688,657.01","6,200,228,859.69","6,101,029,316.62","6,784,373,574.76","8,325,173,904.36","8,626,564,623.02","8,893,402,177.29","8,832,724,494.39","8,645,318,718.05","8,763,825,136.81","8,937,613,292.44","9,037,730,171.80","8,617,600,760.61","8,673,847,147.93","8,908,875,048.33","9,326,139,897.53","9,956,105,254.83","9,989,684,611.47","9,656,262,874.65","9,755,493,731.92","9,587,004,705.12","9,794,744,790.43","9,559,587,307.59","9,227,990,326.34","9,868,537,733.05","9,505,041,223.12","9,832,195,815.27","10,088,494,831.22","10,725,332,554.41","10,960,151,544.08","10,917,118,653.00","10,787,407,394.49"
所有者权益(或股东权益)合计,"3,181,249,653.97","2,929,042,931.74","3,027,753,509.20","3,115,270,855.96","3,112,298,900.19","2,563,246,986.53","5,282,128,880.64","5,427,992,874.81","5,515,790,747.77","5,630,924,721.24","5,644,068,686.54","6,051,063,230.24","6,303,315,628.18","5,901,922,837.93","6,190,098,405.56","6,560,343,510.11","6,713,508,334.66","6,480,063,137.13","6,324,473,150.57","6,622,313,566.49","6,637,892,178.99","6,313,454,033.68","6,456,747,074.65","6,814,949,938.74","6,954,402,689.37","7,056,179,669.60","6,963,001,289.99","7,287,324,329.39","7,359,331,469.90","7,338,843,134.57","7,219,459,455.61","7,477,777,204.53","7,772,215,942.48","7,694,550,301.55","7,634,873,142.01","7,922,163,480.28","8,041,245,143.26","7,965,566,403.73","8,180,665,142.77","8,476,921,101.72","8,679,340,577.50","8,517,391,969.11","8,601,934,603.05"
资产总计,"7,223,268,151.36","6,578,696,622.02","7,357,740,370.45","8,223,310,534.69","8,128,919,007.56","8,605,550,589.26","10,770,003,563.09","10,658,646,348.06","11,287,266,950.65","11,774,696,371.74","11,967,655,929.87","14,279,185,737.52","14,112,910,774.05","15,053,155,003.50","16,058,554,655.02","17,186,222,373.28","17,549,509,421.35","17,138,201,992.69","16,922,321,518.00","17,821,680,675.45","17,789,487,417.18","17,369,507,144.39","17,249,522,435.42","18,240,827,324.42","18,317,440,791.06","17,745,978,911.25","18,254,166,923.15","18,293,473,578.01","18,270,408,186.02","17,863,450,702.23","17,710,404,051.30","17,697,786,201.28","17,956,828,405.45","17,810,077,010.65","17,502,382,087.14","18,530,589,196.26","17,846,105,625.32","17,318,889,381.84","17,896,500,302.65","19,040,784,067.27","19,179,027,324.59","18,939,786,576.31","19,415,766,613.85"
负债和所有者(或股东权益)合计,"7,223,268,151.36","6,578,696,622.02","7,357,740,370.45","8,223,310,534.69","8,128,919,007.56","8,605,550,589.26","10,770,003,563.09","10,658,646,348.06","11,287,266,950.65","11,774,696,371.74","11,967,655,929.87","14,279,185,737.52","14,112,910,774.05","15,053,155,003.50","16,058,554,655.02","17,186,222,373.28","17,549,509,421.35","17,138,201,992.69","16,922,321,518.00","17,821,680,675.45","17,789,487,417.18","17,369,507,144.39","17,249,522,435.42","18,240,827,324.42","18,317,440,791.06","17,745,978,911.25","18,254,166,923.15","18,293,473,578.01","18,270,408,186.02","17,863,450,702.23","17,710,404,051.30","17,697,786,201.28","17,956,828,405.45","17,810,077,010.65","17,502,382,087.14","18,530,589,196.26","17,846,105,625.32","17,318,889,381.84","17,896,500,302.65","19,040,784,067.27","19,179,027,324.59","18,939,786,576.31","19,415,766,613.85"
