科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"19,543,484.64","18,325,461.99","19,283,617.03","20,638,301.80","21,306,299.82","11,859,600.75","7,708,252.74","7,824,454.85","36,588,147.12","6,858,150.41","8,490,752.25","10,884,383.67","8,277,498.91","10,360,207.57","71,598,729.45","13,842,197.26","21,255,755.36","13,295,836.01","19,012,533.87","20,473,035.18","20,088,144.81","17,990,475.06","29,135,519.24","29,798,012.11","28,188,796.56","31,822,000.75","24,177,118.76","25,122,987.58","24,522,237.22","24,112,301.54","20,528,864.07","21,117,665.28","19,884,703.93","18,150,921.48","23,007,701.17","19,196,331.72","23,777,844.18","19,805,596.31","37,576,398.24","16,842,156.90","19,547,307.36","16,165,857.78","18,285,596.79"
应付职工薪酬,"29,088,327.58","34,153,793.86","35,526,562.46","14,663,820.68","19,108,953.22","24,383,401.09","23,427,543.54","20,114,631.65","20,058,669.77","27,965,772.40","27,825,231.24","16,256,704.65","13,245,818.85","18,277,096.22","20,907,979.16","21,606,576.44","17,157,178.15","21,972,380.58","21,520,480.97","16,867,280.65","9,241,321.17","7,899,388.98","5,563,048.23","9,669,413.30","6,592,919.47","739,731.26","1,015,458.85","14,105,401.01","7,231,368.24","7,547,415.16","5,922,339.97","9,764,543.32","3,453,229.93","1,244,922.25","1,806,016.48","23,985,909.41","14,377,209.91","13,545,453.14","11,894,168.52","10,142,740.70","8,525,784.51","8,580,931.24","4,537,143.55"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-4,638,011.60","-1,774,708.47","381,625.96","12,441,942.41","-1,866,312.76","3,074,801.62","6,363,542.36","5,579,337.71","-5,070,328.49","2,009,404.92","3,271,994.84","11,839,561.31","-4,674,263.17","5,156,603.18","2,477,748.88","6,993,749.79","-3,878,326.87","-4,886,877.34","2,195,677.18","17,111,931.43","-3,116,464.03","-4,998,811.08","9,504,143.71","25,317,350.93","-7,813,371.05","-5,510,491.50","-4,572,842.92","26,958,259.70","-6,093,199.02","-2,325,926.32","-8,469,419.34","10,233,251.42","-1,336,452.01","-2,177,857.29","-2,902,711.99","7,694,519.59","-12,047,224.78","-5,789,510.97","-4,242,962.89","4,297,380.44","1,899,587.68","6,679,642.59","4,225,603.01"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,"113,066.46","1,183.70","1,303.24","331,604.28","1,541.02","1,659.26","1,778.80","231,569.59","2,015.28","2,133.52","2,253.06","18,597.60","18,714.54","18,832.78","18,952.32","19,071.86",,,,,,,,"36,666.67","36,666.67","36,666.67",,"195,622.22",,,,"243,333.33",,,,"389,163.89","210,034.72","210,034.72",,"186,253.22",,,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"780,217.70","776,172.10","776,172.10","772,732.10","772,732.10","771,840.10","771,840.10","767,854.10","767,854.10","767,606.10","869,924.10","770,052.10","768,690.10","768,442.10","768,170.10","811,457.30","811,207.30","810,079.30","809,799.30","809,179.30","808,683.30","906,156.90","905,846.90","905,782.90","905,782.90","5,921,923.67","980,290.14","968,760.94","968,696.94","2,363,209.75","989,571.18","989,571.18","989,571.18","2,051,590.42","2,051,462.42","1,157,658.83","1,157,658.83","1,151,573.93","2,946,569.91","1,357,585.75","1,356,305.75","1,356,181.75","1,356,181.75"
存货,"53,137,618.45","37,979,916.01","56,224,714.29","56,699,305.11","61,145,020.46","57,042,636.83","65,491,821.39","71,984,048.04","65,418,625.34","56,487,927.57","69,849,727.05","69,404,304.45","66,577,605.26","51,203,185.85","70,411,757.43","97,951,044.57","95,506,476.76","83,627,254.63","107,039,595.53","122,133,222.06","119,310,209.55","118,416,537.52","138,757,078.16","148,848,902.25","153,829,651.72","119,498,089.90","154,689,716.85","156,460,963.58","154,744,829.99","136,608,290.96","158,700,817.62","168,065,723.07","140,292,082.52","144,281,624.28","137,581,144.39","138,892,377.93","140,833,732.72","122,179,932.42","112,357,350.50","137,810,130.45","143,618,209.56","139,298,458.22","145,172,375.27"
其他应付款,"17,491,258.77","17,116,772.10","26,155,538.02","34,481,126.72","38,846,550.07","36,612,537.50","37,774,510.83","34,149,779.59","33,323,446.36","34,347,529.88","40,493,395.75","44,028,825.94","43,351,891.98","30,398,963.40","43,177,812.05","47,610,490.34","36,804,083.82","36,361,813.45","39,331,586.61","40,983,717.40","47,846,368.35","51,080,718.78","52,646,397.69","53,491,745.29","56,091,250.70","57,287,023.41","63,531,608.43","73,673,796.73","61,104,074.56","58,721,353.50","61,862,974.32","58,776,404.64","58,315,567.31","57,812,624.17","136,919,863.00","131,694,642.45","136,424,265.76","133,924,955.06","87,387,411.55","103,427,820.11","78,926,186.05","77,672,330.53","82,527,200.73"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,"806,708.79","423,642.96","366,685.65","220,011.27",,,,,,,,,,,,,,,,,,,,,"138,113.78",0.02,"443,904.12","295,936.08","147,968.04","606,344.68","447,179.20","288,013.72"
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,544,722.66","377,653.06","1,429,502.61","863,002.08","28,370,546.45","14,140,598.32","14,196,344.41","16,551,322.49"
其他流动负债,"99,932,715.13","96,823,697.26","93,714,679.39","92,743,643.91","89,190,481.77","85,637,319.63","82,084,157.49","73,809,879.66","70,376,893.56","66,943,904.46","63,510,912.36",,,,,,,,,,,,,,,,"3,363,463.10",,,,,"7,936,321.41","7,936,321.41","7,936,321.41","7,936,321.41","4,391,318.35","4,391,318.35","4,391,318.35","4,391,318.35","3,020,290.76","3,020,290.76","3,020,290.76","3,020,290.76"
流动资产合计,"337,426,499.69","340,580,150.30","332,795,740.31","302,938,249.69","331,056,358.65","342,855,750.42","333,398,729.42","363,015,270.12","336,369,478.97","317,281,208.04","317,379,526.09","371,706,877.79","408,834,482.63","503,885,105.91","527,153,914.81","589,534,804.78","508,887,812.32","517,962,585.25","1,166,198,710.74","683,295,075.87","585,578,350.14","604,797,500.19","617,762,596.72","618,214,888.72","540,557,515.03","488,970,184.11","524,162,881.88","740,606,369.96","477,663,033.61","492,812,850.86","495,615,207.18","555,905,485.94","506,503,754.43","458,539,631.68","467,867,846.65","564,810,335.42","461,988,899.73","442,383,112.45","486,381,311.03","680,932,161.89","487,825,456.61","446,746,066.21","591,593,069.89"
流动负债合计,"717,546,461.65","715,606,884.08","704,419,015.89","670,296,977.78","690,462,142.63","677,519,535.76","659,020,710.19","663,437,082.94","626,104,779.24","596,584,521.69","612,119,108.50","586,241,416.54","607,108,522.52","622,138,486.49","645,748,542.92","717,671,105.60","618,192,063.74","625,652,610.63","623,999,006.72","800,940,609.16","697,506,459.77","730,601,938.55","763,795,150.61","1,016,565,332.93","922,361,556.22","877,314,597.36","913,392,910.38","1,117,940,329.40","910,539,094.51","912,299,381.33","909,756,864.09","997,218,121.33","935,795,661.53","891,810,417.71","924,708,058.84","1,111,805,976.93","1,012,806,736.14","993,643,818.05","988,754,212.61","1,180,771,043.89","968,851,019.92","924,546,033.15","1,051,452,577.39"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"350,000.00","350,000.00","350,000.00","350,000.00","350,000.00",,,,,,,,
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"20,181,167.67","20,181,167.67","20,181,167.67","21,281,356.71","20,950,375.11","21,293,148.68","20,523,482.53","21,157,020.88","21,835,125.79","22,280,891.40","22,706,865.40","22,695,133.26","21,048,146.16","20,588,841.48","21,112,967.94","21,142,034.28","21,148,253.85","21,173,724.56","21,223,446.82","21,315,846.08","21,363,246.81","21,444,178.21","21,565,276.47","22,047,367.46","22,174,349.44","22,366,818.86","22,642,718.69","25,390,335.68","25,452,062.29","25,559,616.85","25,473,917.49","25,873,203.94","25,995,435.35","26,188,898.99","26,646,128.29","91,458,557.60","91,905,935.75","92,150,642.19","30,130,647.70","29,669,246.96","29,685,485.27","29,700,613.66","29,723,992.94"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,"2,284,066.67","1,749,000.00","1,749,000.00","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","124,902.00","124,902.00","124,902.00","124,902.00","124,902.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"478,958,912.20","473,653,878.32","466,674,765.36","466,025,939.04","462,203,150.89","456,401,408.36","451,381,879.47","445,580,432.97","439,997,568.50","434,982,573.57","429,433,092.71","428,234,288.02","422,859,576.96","415,667,062.99","414,890,518.00","412,850,236.85","410,777,546.43","407,768,768.76","403,131,689.71","400,324,929.48","398,040,982.68","395,654,618.08","391,966,242.71","1,222,379,964.79","1,214,911,765.98","1,208,448,013.22","1,199,011,907.34","1,196,297,112.15","1,186,176,952.55","1,176,387,135.03","1,166,860,152.83","1,157,621,378.98","1,147,441,301.55","1,142,762,293.76","1,186,020,277.24","1,177,463,545.56","1,168,530,183.49","1,174,203,670.37","1,163,335,075.60","1,156,297,864.50","1,145,021,153.49","1,134,398,177.04","1,123,661,780.04"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,,"1,438,838.58","7,902,377.42","3,390,294.00","5,882,234.00","6,027,234.00","8,101,279.77",,"622,200.00","1,727,832.52","3,778,321.85",,"2,199,019.69","6,103,472.88","9,643,175.71",,"727,953.54","2,807,604.60","7,370,332.94","677,934,978.30","697,916,233.14","704,274,271.35","736,635,176.74","139,600.00","299,483.39",,"1,022,492.65","1,022,492.65","1,212,492.65","1,212,492.65","2,886,239.89","1,430,896.65","3,893,484.30","1,671,276.65","3,608,339.97","44,103,606.89","59,781,401.86","1,071,000.00","1,071,000.00",,"454,631.90",,
其他非流动负债,,,,,,,,,,,,"54,346,927.22","51,242,342.30","47,852,613.12","45,033,172.46","40,476,022.55","37,103,457.92","33,730,893.29","30,358,328.66","26,903,669.30","23,541,215.06","20,178,760.82","16,816,306.58","13,453,852.34","10,090,389.26","6,726,926.18",,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"2,284,066.67","1,749,000.00","1,749,000.00","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","543,637.52","54,471,829.22","51,367,244.30","47,977,515.12","45,158,074.46","40,600,924.55","37,103,457.92","33,730,893.29","30,358,328.66","26,903,669.30","23,541,215.06","20,178,760.82","16,816,306.58","13,453,852.34","10,090,389.26","6,726,926.18",,,,,,,,,,,,,,,,,
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"719,830,528.32","717,355,884.08","706,168,015.89","670,840,615.30","691,005,780.15","678,063,173.28","659,564,347.71","663,980,720.46","626,648,416.76","597,128,159.21","612,662,746.02","640,713,245.76","658,475,766.82","670,116,001.61","690,906,617.38","758,272,030.15","655,295,521.66","659,383,503.92","654,357,335.38","827,844,278.46","721,047,674.83","750,780,699.37","780,611,457.19","1,030,019,185.27","932,451,945.48","884,041,523.54","913,392,910.38","1,117,940,329.40","910,539,094.51","912,299,381.33","909,756,864.09","997,218,121.33","935,795,661.53","891,810,417.71","924,708,058.84","1,111,805,976.93","1,012,806,736.14","993,643,818.05","988,754,212.61","1,180,771,043.89","968,851,019.92","924,546,033.15","1,051,452,577.39"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","144,672,000.00","173,606,400.00","173,606,400.00","173,606,400.00","173,606,400.00","173,606,400.00","260,409,600.00","260,409,600.00","260,409,600.00","340,409,600.00","340,409,600.00","340,409,600.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00","544,655,360.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","8,861,071.30","9,134,071.30","9,134,071.30","9,134,071.30","571,668,971.30","571,668,971.30","571,668,971.30","367,423,211.30","367,423,211.30","367,423,211.30","367,423,211.30","367,423,211.30","367,423,211.30","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53","369,857,554.53"
无形资产,"41,330,530.58","40,870,767.02","40,517,533.21","40,184,431.59","39,870,701.69","39,401,083.46","40,248,842.56","38,895,469.27","38,538,127.92","40,466,077.55","39,980,638.00","39,557,298.62","39,089,495.61","38,616,897.01","38,632,007.99","38,829,197.97","38,503,867.14","38,153,889.51","38,012,457.99","40,424,904.94","39,878,922.15","39,372,317.83","39,176,845.01","39,623,446.61","39,042,220.41","38,478,046.85","37,906,901.04","38,774,695.16","38,267,581.66","38,237,804.32","37,601,687.95","36,965,571.58","36,329,455.21","35,693,338.84","35,201,914.78","34,671,465.40","34,179,928.58","34,428,051.81","33,996,912.36","33,350,848.59","32,702,948.22","32,536,387.94","31,804,149.24"
盈余公积,"1,802,575.80","1,802,575.80","1,802,575.80","5,569,261.60","5,569,261.60","5,569,261.60","5,569,261.60","8,901,777.26","8,901,777.26","8,901,777.26","8,901,777.26","12,140,654.08","12,140,654.08","20,386,669.75","20,386,669.75","21,082,328.39","21,082,328.39","21,082,328.39","21,082,328.39","26,463,314.36","26,463,314.36","26,463,314.36","26,463,314.36","34,416,066.00","34,416,066.00","34,416,066.00","34,416,066.00","38,237,337.80","38,237,337.80","38,237,337.80","38,237,337.80","42,871,717.94","42,871,717.94","42,871,717.94","42,871,717.94","49,630,031.27","49,630,031.27","49,630,031.27","49,630,031.27","50,600,631.85","50,600,631.85","50,600,631.85","50,600,631.85"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"10,827,033.40","11,829,454.53","15,326,169.49","49,773,930.20","55,193,270.77","61,602,609.22","68,374,822.53","74,268,242.69","78,296,687.62","85,069,858.95","35,662,970.29","47,935,763.87","60,421,780.04","130,296,288.90","134,934,483.92","39,373,974.72","58,121,769.73","65,813,571.80","74,237,780.19","92,330,804.01","117,447,468.72","107,958,939.93","117,125,910.00","124,967,824.79","134,489,868.46","121,576,562.90","113,766,987.04","118,504,557.64","119,628,743.91","120,684,645.71","115,178,239.90","124,681,834.30","125,737,062.28","121,131,664.37","112,673,322.73","140,700,166.81","141,440,442.95","135,547,538.91","116,718,524.58","96,738,673.21","96,557,915.19","84,237,863.26","84,260,408.60"
长期待摊费用,"5,618,867.41","5,227,932.10","4,836,996.79","8,737,042.40","8,178,998.51","7,620,954.62","9,219,544.07","17,869,159.76","16,613,395.58","15,252,631.49","14,013,010.27","12,923,965.85","11,882,926.95","5,337,326.68","4,899,793.45","14,706,344.56","13,631,612.83","17,677,263.22","16,383,278.70","26,787,543.15","26,466,217.54","24,835,843.94","23,110,933.40","42,855,063.09","41,070,666.07","39,369,304.14","35,268,142.33","34,022,752.04","31,064,586.26","28,436,568.50","25,810,339.82","25,934,571.96","23,200,446.39","24,927,649.29","22,020,914.87","19,722,841.87","17,585,038.68","64,684,139.44","60,287,049.80","340,775,296.66","333,234,961.12","328,918,353.06","322,445,695.38"
少数股东权益,"91,020.45",,"8,647,000.00",,,,,"8,040,871.81","7,945,027.81","7,849,183.81","7,229,077.37","7,268,922.87","7,040,323.87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,"2,568,251.72","2,568,251.72","2,568,251.72","27,159,564.97","27,159,564.97","25,168,535.86","24,167,745.32","22,207,330.52","21,349,083.99","20,490,835.96","19,632,587.92","15,408,494.34","14,632,348.11","13,067,724.61","12,362,864.45","11,209,386.12","10,366,244.97","10,279,239.51","9,436,098.36","8,633,690.31","7,793,076.75","6,902,795.36","6,062,181.80","6,221,316.69","5,380,450.92","4,480,356.56","3,639,490.79","3,081,381.73","3,081,381.73","3,087,811.16","3,087,811.16","3,060,445.95","3,060,445.95","3,050,592.24","3,050,592.24","2,538,736.80","2,538,736.80","2,533,686.50","2,533,686.50","1,597,844.88","1,597,844.88","1,597,844.88","1,597,844.88"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","220,000,000.00","220,000,000.00","220,000,000.00","272,143,033.10","272,143,033.10","277,143,033.10","250,000,000.00","281,880,000.00","281,880,000.00","281,880,000.00","291,880,000.00",,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"548,657,729.58","543,940,835.41","552,681,092.17","576,778,628.71","574,245,025.17","555,912,364.98","553,642,773.72","545,709,413.40","538,955,501.78","535,200,842.49","529,544,516.15","518,819,180.09","511,711,513.48","499,381,325.65","501,541,327.54","498,737,199.78","495,155,478.76","497,860,490.16","495,557,304.52","1,175,421,892.26","1,191,458,679.07","1,192,484,024.77","1,218,516,656.13","1,483,266,758.64","1,472,878,936.21","1,463,142,539.63","1,449,491,652.84","1,448,588,769.41","1,505,255,057.14","1,492,921,428.51","1,482,070,149.14","1,523,379,102.16","1,512,413,601.85","1,511,787,082.87","1,526,898,167.39","1,651,838,754.12","1,656,401,225.16","1,650,951,190.31","1,583,234,371.96","1,561,691,101.59","1,542,697,024.88","1,527,151,376.58","1,509,233,462.48"
所有者权益(或股东权益)合计,"166,253,700.95","167,165,101.63","179,308,816.59","208,876,263.10","214,295,603.67","220,704,942.12","227,477,155.43","244,743,963.06","248,676,563.99","255,353,891.32","234,261,296.22","249,812,812.12","262,070,229.29","333,150,429.95","337,788,624.97","329,999,974.41","348,747,769.42","356,439,571.49","1,007,398,679.88","1,030,872,689.67","1,055,989,354.38","1,046,500,825.59","1,055,667,795.66","1,071,462,462.09","1,080,984,505.76","1,068,071,200.20","1,060,261,624.34","1,071,254,809.97","1,072,378,996.24","1,073,434,898.04","1,067,928,492.23","1,082,066,466.77","1,083,121,694.75","1,078,516,296.84","1,070,057,955.20","1,104,843,112.61","1,105,583,388.75","1,099,690,484.71","1,080,861,470.38","1,061,852,219.59","1,061,671,461.57","1,049,351,409.64","1,049,373,954.98"
资产总计,"886,084,229.27","884,520,985.71","885,476,832.48","879,716,878.40","905,301,383.82","898,768,115.40","887,041,503.14","908,724,683.52","875,324,980.75","852,482,050.53","846,924,042.24","890,526,057.88","920,545,996.11","1,003,266,431.56","1,028,695,242.35","1,088,272,004.56","1,004,043,291.08","1,015,823,075.41","1,661,756,015.26","1,858,716,968.13","1,777,037,029.21","1,797,281,524.96","1,836,279,252.85","2,101,481,647.36","2,013,436,451.24","1,952,112,723.74","1,973,654,534.72","2,189,195,139.37","1,982,918,090.75","1,985,734,279.37","1,977,685,356.32","2,079,284,588.10","2,018,917,356.28","1,970,326,714.55","1,994,766,014.04","2,216,649,089.54","2,118,390,124.89","2,093,334,302.76","2,069,615,682.99","2,242,623,263.48","2,030,522,481.49","1,973,897,442.79","2,100,826,532.37"
