科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,,,,,,,,,"639,010.55","639,010.55","639,010.55","639,010.55","639,010.55","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","58,527,816.50","103,466,047.91","103,689,167.09","103,466,047.91","100,188,651.33","103,466,047.91","930,436,885.30","887,210,867.68","890,897,804.51","927,307,075.85","929,946,982.60","932,049,849.22","1,022,325,845.95","1,018,034,623.86","1,018,765,072.64","1,026,760,118.68","1,028,009,376.72","971,264,608.51","970,171,295.85"
未分配利润,"189,372,567.48","201,603,364.63","226,673,955.76","253,215,501.85","276,363,376.57","290,452,980.53","317,023,684.38","339,852,277.30","372,167,952.39","410,472,088.81","451,765,057.39","493,743,091.47","511,416,807.64","581,763,838.86","618,216,283.74","664,864,041.21","671,628,265.07","677,018,891.66","718,223,039.78","724,007,639.00","728,883,737.35","726,187,615.99","736,503,180.25","796,708,646.35","852,194,320.68","848,044,469.57","1,161,966,276.21","1,332,504,898.03","1,396,583,150.41","1,368,629,657.69","1,452,448,099.84","1,644,617,693.12","1,742,580,597.11","1,775,690,188.27","1,833,728,918.64","1,926,437,502.64","1,997,645,221.17","1,979,386,644.18","1,986,792,104.39","2,092,948,098.99","2,127,152,735.12","2,184,127,359.97","2,738,606,473.94","2,599,976,488.69","2,631,520,701.05"
长期待摊费用,"3,732,895.48","5,088,792.55","5,176,471.32","5,514,623.79","5,347,643.05","5,539,493.84","5,424,613.63","5,749,818.53","5,359,344.22","4,874,384.58","4,147,209.17","4,572,637.14","4,595,380.95","3,433,991.77","3,519,913.06","2,535,986.40","7,634,186.98","8,144,001.29","8,445,770.29","7,464,525.85","7,225,005.20","6,744,886.70","5,272,075.43","4,775,290.26","4,300,727.43","3,790,053.83","3,391,459.54","4,122,126.67","4,911,622.95","4,789,587.61","4,300,923.99","4,284,480.14","5,023,213.78","4,890,123.29","3,765,797.39","21,096,013.73","27,664,398.65","22,840,811.91","22,721,283.95","34,586,276.18","37,763,230.52","40,360,626.54","23,685,611.53","37,249,271.36","22,547,179.07"
少数股东权益,"100,839,905.97","107,500,478.30","106,454,770.42","111,735,962.32","121,683,085.66","130,324,582.07","129,343,641.31","129,235,540.78","130,396,658.40","181,884,115.96","172,338,572.38","179,754,134.35","185,491,943.64","191,645,037.86","195,790,116.17","205,533,793.93","247,594,293.14","254,088,632.25","249,008,805.26","237,135,552.92","238,631,745.19","225,745,543.81","233,249,547.66","236,043,014.52","256,875,453.55","218,667,500.55","278,259,605.23","299,568,769.15","322,261,856.81","255,243,094.20","357,464,415.84","368,779,110.63","1,037,959,565.50","1,090,754,842.49","1,113,848,273.81","1,104,519,779.60","1,132,031,238.43","443,500,325.19","472,652,737.57","460,815,352.84","461,728,133.50","470,465,484.08","445,782,482.36","387,075,147.61","390,932,649.93"
递延所得税资产,"8,629,396.13","8,211,754.29","9,659,937.12","9,779,617.00","10,264,149.29","11,013,387.62","8,240,473.79","7,550,831.44","7,550,831.44","8,995,037.66","11,320,928.36","12,158,464.90","12,468,382.54","14,473,026.81","14,257,793.71","13,122,139.52","24,559,431.87","26,006,117.02","24,286,455.02","36,241,790.45","36,204,530.44","39,905,304.31","39,019,176.15","38,627,152.06","40,060,994.81","39,471,806.51","65,821,821.53","145,831,172.15","152,348,254.77","155,591,937.83","170,028,696.80","207,536,184.59","215,887,223.43","230,155,313.43","228,628,835.09","255,674,541.72","270,308,152.54","275,378,337.24","309,883,908.87","372,146,965.31","373,462,048.07","406,071,978.77","377,163,752.92","302,123,772.37","273,959,237.20"
外币报表折算价差,,,,,,,,,,,,"3,571.00","46,300.81","-221,594.17","-76,318.01","-270,193.36","-272,511.79","-427,142.38","-886,553.96","-1,440,602.83","-1,404,500.84","-1,403,360.31","-1,230,533.16","-1,931,763.39","-2,196,707.97","-2,111,720.82","-32,224,710.50","-12,203,484.30","-5,834,834.42","-1,208,897.35","-45,892,993.10",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,998,083.70","183,502,364.99","32,492,672.76","32,627,303.74","32,911,368.59","60,520,719.45","39,964,865.86","15,534,234.83","19,118,351.68","87,586,144.62","90,180,789.22","144,972,517.49","38,300,798.10","113,903,212.80","86,982,368.22","92,578,258.37","839,329,029.90","133,566,936.76","1,098,696,875.79"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"629,755,312.64","633,669,179.49","656,263,784.36","646,378,243.47","671,132,742.01","694,934,253.65","709,649,958.82","714,784,123.83","726,815,405.50","823,678,796.08","859,771,213.67","952,703,263.82","982,583,755.80","1,041,762,669.57","1,126,507,043.85","1,309,318,697.96","1,624,308,105.09","1,701,040,443.07","1,825,204,694.17","1,970,070,268.94","2,073,402,298.35","2,135,642,053.26","2,164,256,664.61","2,179,624,738.34","2,351,414,474.35","2,359,703,203.39","3,580,340,713.47","4,032,274,254.64","3,968,737,227.20","3,952,177,536.96","4,282,001,099.72","4,382,897,569.51","5,663,838,236.82","5,735,866,657.66","5,899,846,562.35","6,288,362,204.32","6,405,078,122.48","6,606,754,195.37","6,805,995,167.70","7,284,787,161.80","7,247,006,870.04","7,516,819,428.83","7,694,112,482.72","7,454,458,268.30","7,551,316,010.84"
所有者权益(或股东权益)合计,"979,308,326.88","1,000,526,111.75","1,024,550,995.00","1,028,897,742.55","1,061,992,740.61","1,081,150,589.33","1,107,052,813.92","1,140,072,384.57","1,174,682,127.28","1,258,226,479.53","1,282,944,172.35","1,432,543,838.76","1,456,497,894.03","2,472,834,454.49","2,534,830,355.50","2,594,326,905.75","2,663,634,241.77","2,675,626,068.68","2,711,556,947.53","2,721,027,035.75","2,715,834,854.46","2,697,858,948.29","2,715,851,343.55","2,788,824,670.31","2,864,877,839.09","2,822,107,499.56","3,657,811,177.12","3,881,699,013.45","3,974,839,003.37","3,903,182,533.77","4,044,538,201.81","4,140,516,418.59","4,872,136,874.60","4,975,154,334.17","5,064,980,220.86","4,971,760,217.95","6,638,621,424.33","5,483,817,821.01","5,523,384,815.48","5,574,355,145.02","5,617,939,339.01","5,679,107,426.20","6,210,872,217.00","6,046,746,499.69","6,169,840,394.23"
资产总计,"1,446,138,080.23","1,550,775,785.10","1,507,335,423.70","1,631,263,236.94","1,701,904,290.97","1,850,850,643.72","1,780,358,687.75","1,870,889,897.13","1,927,459,125.13","2,183,685,158.19","2,413,938,702.01","2,667,890,656.19","2,595,568,041.07","3,766,841,848.81","3,497,041,792.33","4,063,665,527.50","4,311,827,686.44","4,960,510,490.76","4,668,884,825.24","4,824,931,470.55","5,120,221,385.30","4,731,678,351.15","4,703,763,206.15","4,773,306,638.30","4,885,452,988.80","5,087,615,043.67","7,902,128,619.67","8,888,787,996.07","8,485,992,166.96","8,641,795,931.73","9,359,572,545.08","9,793,627,124.02","13,529,019,579.56","13,614,276,537.49","13,882,162,109.54","14,065,051,086.86","15,043,440,645.19","15,440,289,197.66","15,532,147,739.38","16,081,739,660.77","16,470,643,237.48","17,434,411,015.47","17,424,023,564.48","16,775,472,373.61","16,607,143,872.36"
负债和所有者(或股东权益)合计,"1,446,138,080.23","1,550,775,785.10","1,507,335,423.70","1,631,263,236.94","1,701,904,290.97","1,850,850,643.72","1,780,358,687.75","1,870,889,897.13","1,927,459,125.13","2,183,685,158.19","2,413,938,702.01","2,667,890,656.19","2,595,568,041.07","3,766,841,848.81","3,497,041,792.33","4,063,665,527.50","4,311,827,686.44","4,960,510,490.76","4,668,884,825.24","4,824,931,470.55","5,120,221,385.30","4,731,678,351.15","4,703,763,206.15","4,773,306,638.30","4,885,452,988.80","5,087,615,043.67","7,902,128,619.67","8,888,787,996.07","8,485,992,166.96","8,641,795,931.73","9,359,572,545.08","9,793,627,124.02","13,529,019,579.56","13,614,276,537.49","13,882,162,109.54","14,065,051,086.86","15,043,440,645.19","15,440,289,197.66","15,532,147,739.38","16,081,739,660.77","16,470,643,237.48","17,434,411,015.47","17,424,023,564.48","16,775,472,373.61","16,607,143,872.36"
